run_id,start_seconds,end_seconds
data-analyst-1785987836-507ddeb9cdfc,196.563,196.563
data-analyst-1785987907-6aabce54b220,196.624,645.542
data-analyst-1785987835-3ab29d24f9ae,196.629,196.630
deep-researcher-1785987907-8336f936778e,196.654,414.666
data-analyst-1785987830-41e8e6fa5690,196.667,196.667
data-analyst-1785987842-e8311bfe08df,196.681,196.681
wide-researcher-1785987907-ca54abbb8887,196.681,627.381
reviewer-1785987907-80a4f9f45807,196.739,537.262
data-analyst-1785987907-6ad03415540e,196.791,658.163
deep-researcher-1785987907-19c670055164,196.856,641.011
data-analyst-1785987834-84aebbc9940b,196.921,196.922
data-analyst-1785987841-123a6f0849f6,196.955,196.955
wide-researcher-1785987907-71c0622a5010,196.963,419.494
data-analyst-1785987828-53455471bf10,196.969,196.970
reviewer-1785987907-5bcf3f0b5051,196.988,675.226
data-analyst-1785987841-888e188c25da,197.037,197.038
data-analyst-1785987835-ab3197ab5ef0,197.053,197.053
data-analyst-1785987842-e7a9ce4875bd,197.121,197.121
data-analyst-1785987907-bc7798d493ad,197.164,532.405
deep-researcher-1785987908-4f18434fef28,197.193,645.894
wide-researcher-1785987908-3b56725e7c8d,197.219,643.391
data-analyst-1785987834-19ab1e6e1306,197.281,197.282
reviewer-1785987908-cc2e6471dfec,197.327,663.543
data-analyst-1785987838-aaef3b9d17c8,197.332,197.333
data-analyst-1785987844-b02f8f5b3b07,197.346,197.346
data-analyst-1785987908-eb178ecbe4c8,197.391,540.565
data-analyst-1785987828-56711afc6f80,197.411,197.412
deep-researcher-1785987908-374089351a70,197.425,602.085
data-analyst-1785987835-afc63c801d81,197.429,197.430
wide-researcher-1785987908-895a38eb0b4b,197.443,402.503
data-analyst-1785987838-fa56c6b03af4,197.448,197.449
data-analyst-1785987834-3d9f68e5d909,197.493,197.493
reviewer-1785987908-f75302137a97,197.507,581.188
data-analyst-1785987846-b451ec56fa75,197.539,197.540
data-analyst-1785987908-49f1dfa418d3,197.566,582.154
data-analyst-1785987842-8902bd1d77f5,197.571,197.572
deep-researcher-1785987908-48cbb5e9a271,197.621,677.753
wide-researcher-1785987908-f8755c8740ed,197.640,399.970
data-analyst-1785987844-2d8496d05d4a,197.655,197.655
data-analyst-1785987846-e4525e9c0eab,197.686,197.687
data-analyst-1785987832-eb512377237f,197.702,197.703
reviewer-1785987908-2f02cc4884ff,197.721,523.288
data-analyst-1785987846-7a848b1df697,197.734,197.734
data-analyst-1785987836-a7233862152f,197.748,197.749
data-analyst-1785987908-6b268ea4e6ce,197.772,675.536
data-analyst-1785987846-1dedb099067d,197.785,197.785
deep-researcher-1785987908-2e4cf141119c,197.803,422.108
data-analyst-1785987838-d02412863d8d,197.852,197.853
wide-researcher-1785987908-30fddeb4cc72,197.895,307.453
data-analyst-1785987838-713fce888981,197.922,197.922
reviewer-1785987908-41bd68d8402a,197.941,655.270
data-analyst-1785987846-a21691469dfb,197.971,197.972
data-analyst-1785987908-7c775425c7ab,197.982,649.080
data-analyst-1785987828-4567bd898e12,197.992,197.992
deep-researcher-1785987908-ea4974bedd7c,198.040,624.593
wide-researcher-1785987909-d68264d47443,198.058,541.882
data-analyst-1785987834-331e4187e23f,198.059,198.064
data-analyst-1785987847-418d1dcd7b48,198.142,198.142
reviewer-1785987909-d814e3ae803b,198.163,522.658
data-analyst-1785987909-aa41ead70def,198.207,657.995
deep-researcher-1785987909-4a8fc9d4c19c,198.253,384.101
wide-researcher-1785987909-525ae5cc2925,198.273,625.951
data-analyst-1785987844-4b68719d4df5,198.299,198.299
reviewer-1785987909-691957b5d806,198.300,630.445
data-analyst-1785987842-0be1c989f042,198.330,198.330
data-analyst-1785987838-197bea5f506d,198.345,198.345
data-analyst-1785987842-24721c7cceaf,198.359,198.360
data-analyst-1785987838-e8873d4a17db,198.374,198.374
data-analyst-1785987831-76c48ae85294,198.389,198.389
data-analyst-1785987844-71d8e61deb3d,198.403,198.403
data-analyst-1785987838-5ed7c1b3e50f,198.418,198.418
data-analyst-1785987909-9cc8a73d1783,198.431,636.344
data-analyst-1785987842-e77822d2d673,198.435,198.436
deep-researcher-1785987909-a435ea335d62,198.464,448.456
data-analyst-1785987847-b18a374353b1,198.482,198.482
wide-researcher-1785987909-dcf256ff27b4,198.494,658.938
reviewer-1785987909-7692d843a035,198.523,625.665
data-analyst-1785987846-6413c97eed0c,198.533,198.533
data-analyst-1785987841-a5e094e4224a,198.547,198.548
data-analyst-1785987839-60559583523d,198.593,198.593
data-analyst-1785987846-0f3493672a99,198.623,198.624
data-analyst-1785987842-a11699d66847,198.641,198.641
data-analyst-1785987846-6a4e14d7ece4,198.654,198.654
data-analyst-1785987909-1847f5babeef,198.683,659.854
data-analyst-1785987846-d4df1b979101,198.683,198.687
deep-researcher-1785987909-f43021e2ba18,198.699,645.185
wide-researcher-1785987909-215c95a6e670,198.734,604.138
reviewer-1785987909-027eae935eeb,198.764,614.173
data-analyst-1785987832-79714858dc38,198.823,198.823
data-analyst-1785987839-02e262e9067b,198.852,198.852
data-analyst-1785987909-87d7fc997592,198.857,659.353
deep-researcher-1785987909-5ac2b153b074,198.944,411.665
data-analyst-1785987842-aba5b92ebf3e,198.982,198.982
wide-researcher-1785987909-fcfc980390be,199.017,332.538
reviewer-1785987909-baa208b6bd29,199.062,524.363
data-analyst-1785987846-ca1b126f9ff0,199.097,199.097
data-analyst-1785987910-e895190dadd5,199.149,638.494
data-analyst-1785987842-e06a0ec0bf11,199.193,199.193
data-analyst-1785987835-704fcbb09ed2,199.207,199.208
deep-researcher-1785987910-f12d6b4ee050,199.232,308.579
wide-researcher-1785987910-50a147602b14,199.312,330.372
data-analyst-1785987834-6f525bcb4058,199.357,199.358
data-analyst-1785987848-ea43ad3b736e,199.373,199.374
data-analyst-1785987840-bcaaa5ee9c90,199.389,199.391
reviewer-1785987910-3cf2736dfc92,199.398,574.356
data-analyst-1785987841-270f52599b40,199.407,199.407
data-analyst-1785987839-b266b0fd1977,199.421,199.422
data-analyst-1785987834-09995df9697d,199.465,199.465
data-analyst-1785987910-786bf4e0ea6a,199.494,692.289
deep-researcher-1785987910-824409f501d0,199.555,409.300
data-analyst-1785987839-d50fd86e489f,199.566,199.567
wide-researcher-1785987910-14e9e5147a79,199.572,516.412
data-analyst-1785987840-b9794b5937d2,199.586,199.586
data-analyst-1785987838-87998cb85ec0,199.617,199.618
data-analyst-1785987842-6acce9da2b79,199.647,199.647
reviewer-1785987910-48d50f9a591d,199.679,651.772
data-analyst-1785987850-af67731cb44f,199.692,199.692
data-analyst-1785987850-c1baad00a3f9,199.708,199.710
data-analyst-1785987828-355b1038fb34,199.724,199.724
data-analyst-1785987910-c600591a93d8,199.729,540.121
deep-researcher-1785987910-30369faef73a,199.766,517.358
data-analyst-1785987842-8bf9c359f70b,199.780,199.780
wide-researcher-1785987910-7548d29798bb,199.813,346.611
data-analyst-1785987844-68b1837663dd,199.842,199.842
data-analyst-1785987849-fa493f14aa7c,199.857,199.857
data-analyst-1785987842-1b3ef4d26b0f,199.871,199.872
data-analyst-1785987841-653f74f772f5,199.917,199.918
data-analyst-1785987834-939720e29935,199.933,199.934
data-analyst-1785987848-b81afafc93b2,199.948,199.948
data-analyst-1785987842-2331057c07a6,199.963,199.964
reviewer-1785987910-fe3773dcb11a,199.981,545.830
data-analyst-1785987840-cc0c88081e1c,200.008,200.008
data-analyst-1785987910-48d998138954,200.031,632.971
data-analyst-1785987836-d5f193852e7b,200.086,200.086
deep-researcher-1785987910-100d7311f0d8,200.193,681.939
wide-researcher-1785987910-0d270b0a20c9,200.221,629.830
data-analyst-1785987846-13d21ef3ae6d,200.233,200.233
reviewer-1785987911-99ff13b93360,200.246,651.676
data-analyst-1785987842-ff4c040bd82d,200.263,200.263
data-analyst-1785987911-8b04e40be3e2,200.291,648.309
data-analyst-1785987834-891e8390f6cc,200.295,200.296
data-analyst-1785987851-109403a4b6d4,200.355,200.356
deep-researcher-1785987911-8dd3438238d0,200.410,633.683
wide-researcher-1785987911-585115fadecf,200.457,456.923
data-analyst-1785987835-88ea65db02a3,200.502,200.502
data-analyst-1785987843-5b78e15a98ea,200.518,200.518
reviewer-1785987911-5533d536d0e2,200.526,665.701
data-analyst-1785987838-ed1dd0cc52f9,200.549,200.550
data-analyst-1785987847-6020c691720d,200.566,200.566
data-analyst-1785987911-0df475a582df,200.584,535.630
data-analyst-1785987852-df51d1b29bba,200.598,200.599
deep-researcher-1785987911-5bf5022e96df,200.642,558.887
wide-researcher-1785987911-e7c97382ae60,200.660,402.555
data-analyst-1785987846-f9e1d11465b6,200.664,200.664
data-analyst-1785987854-d2094d487a8a,200.679,200.679
reviewer-1785987911-89c811540d12,200.687,642.944
data-analyst-1785987853-de6b114abfe6,200.696,200.696
data-analyst-1785987853-a4464e97b3c3,200.726,200.727
data-analyst-1785987828-963cddde5da8,200.740,200.740
data-analyst-1785987911-b15e1db62a2e,200.744,663.937
data-analyst-1785987846-0fdacf269056,200.758,200.759
data-analyst-1785987856-3199723bc7cf,200.773,200.774
data-analyst-1785987856-d8aa2efd0088,200.787,200.787
deep-researcher-1785987911-01f0a2f74408,200.791,633.590
data-analyst-1785987849-69b55e09bdb7,200.820,200.820
wide-researcher-1785987911-bc8cecbf1337,200.837,661.458
data-analyst-1785987850-f4201894f27b,200.867,200.867
data-analyst-1785987855-283b589c1636,200.940,200.941
data-analyst-1785987855-e4e202429598,200.954,200.954
data-analyst-1785987855-44b90d12d108,200.969,200.969
data-analyst-1785987853-a38371193eae,200.983,200.984
data-analyst-1785987857-3f531baaf40f,200.999,201.000
data-analyst-1785987835-e68d2b1df0c9,201.014,201.014
data-analyst-1785987835-902819e2590f,201.028,201.028
reviewer-1785987911-a5adfb4d6bdb,201.057,650.630
data-analyst-1785987856-b219e1f1b487,201.058,201.062
data-analyst-1785987911-f78e4ec56649,201.088,498.075
data-analyst-1785987834-35e4e7034b98,201.089,201.092
data-analyst-1785987834-5ea8568f0473,201.106,201.107
data-analyst-1785987855-5c416ad7b189,201.134,201.134
data-analyst-1785987853-75cb4e019a0c,201.151,201.152
data-analyst-1785987858-7824fcdb67a8,201.166,201.167
data-analyst-1785987856-705d739f384f,201.181,201.181
deep-researcher-1785987911-0c7171d65089,201.195,393.266
data-analyst-1785987853-ec73889eff2b,201.215,201.216
wide-researcher-1785987912-86965baaed40,201.233,416.013
reviewer-1785987912-10607922b878,201.270,671.060
data-analyst-1785987912-6dd770cf016c,201.326,645.037
data-analyst-1785987854-aefe65c4bdde,201.357,201.357
deep-researcher-1785987912-bbdb0dd0f06c,201.370,675.065
data-analyst-1785987846-36919bc08a8c,201.374,201.375
wide-researcher-1785987912-b5cf997fd4a1,201.421,523.305
reviewer-1785987912-b14085deefa0,201.454,661.588
data-analyst-1785987912-e58784262c48,201.505,680.892
data-analyst-1785987855-daaa1301b923,201.519,201.519
deep-researcher-1785987912-09eae14a7f60,201.531,406.296
wide-researcher-1785987912-4eef361fe7c9,201.592,416.000
reviewer-1785987912-903c56f36174,201.719,664.277
data-analyst-1785987858-b0adcce7ac61,201.736,201.736
data-analyst-1785987912-103d405d2ef1,201.761,427.128
deep-researcher-1785987912-444f8f4ccc2e,201.798,635.147
data-analyst-1785987856-78e7dff35c6f,201.861,201.862
wide-researcher-1785987912-c18eff69380a,201.959,623.054
data-analyst-1785987851-cc329b1c1832,201.972,201.972
reviewer-1785987912-a211a64fe1ba,201.976,661.802
data-analyst-1785987858-c5776af48b1b,202.000,202.001
data-analyst-1785987852-bf319b2ce577,202.016,202.017
data-analyst-1785987849-37cfe12fecb6,202.031,202.031
data-analyst-1785987912-7a68f47ad6e1,202.035,680.650
deep-researcher-1785987912-17a92b9c760b,202.059,342.882
data-analyst-1785987831-ca5d118c986e,202.088,202.088
data-analyst-1785987853-e3af324409b8,202.104,202.105
data-analyst-1785987854-98923dde2182,202.118,202.118
data-analyst-1785987849-8a1bd00c4cc2,202.164,202.164
wide-researcher-1785987913-791d95e6e41c,202.168,673.385
reviewer-1785987913-c1a694d16c87,202.200,664.765
data-analyst-1785987861-2be4db9c03a2,202.215,202.215
data-analyst-1785987861-2b96fe2b10cf,202.228,202.228
data-analyst-1785987913-cfcab3ef478c,202.240,539.578
data-analyst-1785987861-433160bdae06,202.244,202.244
deep-researcher-1785987913-3217cbbecdca,202.257,441.140
data-analyst-1785987862-154fdcc42651,202.277,202.277
data-analyst-1785987843-113dc9521761,202.292,202.292
wide-researcher-1785987913-c83bdc9252db,202.300,640.588
data-analyst-1785987847-2e73bb895b8f,202.310,202.310
reviewer-1785987913-e09a3b948eca,202.337,570.935
data-analyst-1785987862-de506b6a0397,202.341,202.341
data-analyst-1785987859-e34cf98d3880,202.367,202.368
data-analyst-1785987913-944db0560960,202.430,527.357
data-analyst-1785987850-83d89b544f3a,202.439,202.439
data-analyst-1785987853-2b8b204495fe,202.483,202.483
data-analyst-1785987858-57501f872b67,202.496,202.496
deep-researcher-1785987913-c2210fd62195,202.519,438.175
wide-researcher-1785987913-698897ba0f9e,202.561,610.040
reviewer-1785987913-34ec30830811,202.582,541.635
data-analyst-1785987846-ffd85b0dc7ed,202.638,202.639
data-analyst-1785987855-4bfb00b4779c,202.669,202.670
data-analyst-1785987861-4b6508c5c2b5,202.683,202.683
data-analyst-1785987913-f2a6ebe21a4d,202.687,541.667
deep-researcher-1785987913-4f9f1f76006c,202.710,544.739
data-analyst-1785987851-40bdf9a979b9,202.734,202.734
wide-researcher-1785987913-bf535817d1bf,202.738,418.240
data-analyst-1785987853-2f1ab5734f50,202.752,202.752
reviewer-1785987913-2b4d03242e34,202.780,544.637
data-analyst-1785987839-8559e75edcf5,202.797,202.797
data-analyst-1785987913-fb958d50260d,202.826,643.333
deep-researcher-1785987913-306148a7defb,202.843,548.924
wide-researcher-1785987913-9597f409f2b7,202.890,414.086
reviewer-1785987913-74ec961d5605,202.927,672.558
data-analyst-1785987863-11d3ac9e0f2a,202.939,202.939
data-analyst-1785987861-9b3fe4999544,202.953,202.954
data-analyst-1785987914-c1db70d9734d,202.971,597.192
data-analyst-1785987858-7507923d7fe2,202.984,202.984
deep-researcher-1785987914-c44e750e08d7,202.988,536.974
data-analyst-1785987844-bf90e5855d06,203.012,203.012
wide-researcher-1785987914-5095a9674eed,203.079,435.083
data-analyst-1785987839-2dbfdea1cadc,203.089,203.090
data-analyst-1785987859-abe2e1aa53ac,203.103,203.103
data-analyst-1785987831-f379e0c018bb,203.131,203.133
data-analyst-1785987849-40315d51ccb8,203.161,203.161
data-analyst-1785987850-2f18354bae1e,203.175,203.175
data-analyst-1785987850-c2d936a163e7,203.191,203.191
reviewer-1785987914-6f177d5e4b26,203.224,657.649
data-analyst-1785987853-fcde6ea780e0,203.264,203.265
data-analyst-1785987914-693e8e401f66,203.283,425.382
deep-researcher-1785987914-0aa04c811cb5,203.371,331.144
wide-researcher-1785987914-4de3e26c2525,203.433,402.274
reviewer-1785987914-487049a531ff,203.481,623.679
data-analyst-1785987914-7e32262bdd8d,203.533,560.126
deep-researcher-1785987914-3031e69c2eaa,203.563,414.031
data-analyst-1785987852-9901c71afb2f,203.618,203.618
data-analyst-1785987864-c78ea0ce20fe,203.645,203.645
data-analyst-1785987864-292466cce45e,203.686,203.686
wide-researcher-1785987914-998bec193c8b,203.708,566.815
reviewer-1785987914-bb2f2dab8444,203.725,648.922
data-analyst-1785987847-4f37afc62bc3,203.748,203.749
data-analyst-1785987914-14eb995ea071,203.766,432.079
data-analyst-1785987839-56c88574d334,203.780,203.780
data-analyst-1785987865-7803570723b5,203.806,203.807
data-analyst-1785987860-6e4b9cf44d9d,203.820,203.820
data-analyst-1785987866-dc2ca000187f,203.833,203.833
data-analyst-1785987855-d413287ec536,203.846,203.846
deep-researcher-1785987914-7650bb220a19,203.850,408.506
data-analyst-1785987844-2273418b85d5,203.879,203.879
data-analyst-1785987866-2b76a8f841dd,203.893,203.894
data-analyst-1785987865-ad519c17476e,203.907,203.907
data-analyst-1785987861-82924173028e,203.920,203.921
data-analyst-1785987866-47256fc596bc,203.949,203.949
data-analyst-1785987863-6c6e075c5a09,203.963,203.963
data-analyst-1785987865-758a388cbb54,203.976,203.976
data-analyst-1785987844-e17964750318,204.003,204.004
data-analyst-1785987844-65e270d78074,204.017,204.017
wide-researcher-1785987914-ca6b7ba9e866,204.029,351.289
data-analyst-1785987850-e6a9e45ae9d0,204.061,204.061
reviewer-1785987914-a715b9c81455,204.073,640.159
data-analyst-1785987852-20436b1e415f,204.077,204.078
data-analyst-1785987914-b9b9f6a25f36,204.112,527.213
deep-researcher-1785987915-7b047a1df680,204.201,670.901
wide-researcher-1785987915-5128802578e0,204.226,644.967
reviewer-1785987915-bbb2da1e777c,204.254,676.231
data-analyst-1785987915-81b315eecf8f,204.302,655.886
deep-researcher-1785987915-838fbcc25869,204.347,694.717
wide-researcher-1785987915-77f5ddb48ade,204.394,640.548
data-analyst-1785987843-de94a6815186,204.411,377.083
reviewer-1785987915-0302ec5e0c7a,204.435,529.071
data-analyst-1785987851-50d4248e5918,204.472,204.472
data-analyst-1785987915-2d1fae7ddb2c,204.484,643.362
deep-researcher-1785987915-c45d1d3db66b,204.527,451.947
data-analyst-1785987848-246f92fae3f0,204.538,204.539
wide-researcher-1785987915-85e5239c2c6b,204.586,655.496
reviewer-1785987915-d4660b4e9a14,204.614,639.328
data-analyst-1785987915-e9e88cff5220,204.728,671.028
deep-researcher-1785987915-1045e22b2006,204.758,659.574
wide-researcher-1785987915-9d7f5b6e666a,204.785,663.743
reviewer-1785987915-72fc58f9e54e,204.823,663.837
data-analyst-1785987915-178551ebe2e9,204.883,478.604
deep-researcher-1785987915-c394945bdfaa,204.951,414.286
wide-researcher-1785987915-94adc7549c95,204.982,553.354
data-analyst-1785987841-2bab17934b94,204.998,204.998
reviewer-1785987916-8e4601fba41d,205.011,667.471
data-analyst-1785987916-09195dd80673,205.050,627.516
deep-researcher-1785987916-091e108e4229,205.078,532.020
wide-researcher-1785987916-b1a75b4d0ef8,205.145,667.391
reviewer-1785987916-0cbedcb1c855,205.233,563.477
data-analyst-1785987865-ab578a56cf70,205.237,205.238
data-analyst-1785987916-e5b41bcc4443,205.281,630.380
deep-researcher-1785987916-b567abcb9b1b,205.359,519.757
wide-researcher-1785987916-f135414e009e,205.450,626.509
reviewer-1785987916-6aa9c590e172,205.486,424.815
data-analyst-1785987916-83efdf90d653,205.579,641.544
deep-researcher-1785987916-1f70370f9867,205.603,408.709
data-analyst-1785987844-7f591e00f0f8,205.640,305.040
data-analyst-1785987844-5577d1c79e5c,205.653,292.269
data-analyst-1785987850-886847c5c7e4,205.701,205.701
wide-researcher-1785987916-d6210909bbf8,205.701,402.638
reviewer-1785987916-1acff0885476,205.763,532.981
data-analyst-1785987916-4f4d808b8705,205.802,538.342
deep-researcher-1785987916-5e083d0c3786,205.905,435.972
data-analyst-1785987874-ea2e8cd6cdcc,205.933,302.999
wide-researcher-1785987916-748f171196cb,205.945,628.355
data-analyst-1785987870-ff15cfef8e92,205.968,205.969
data-analyst-1785987850-44bee9ab160d,205.982,205.982
reviewer-1785987916-c4e4032c20dc,205.990,649.592
data-analyst-1785987916-51c7387c1574,206.049,578.941
deep-researcher-1785987917-7fa96193cb4f,206.094,409.659
data-analyst-1785987866-2d07f9792e17,206.121,206.122
wide-researcher-1785987917-c65318304f41,206.141,411.580
reviewer-1785987917-34fcd62cea4c,206.238,605.439
data-analyst-1785987917-1a5c5a8dec55,206.304,573.814
deep-researcher-1785987917-83805d602458,206.335,407.989
data-analyst-1785987832-8d965c28a086,206.386,206.386
wide-researcher-1785987917-b943a18f1c8a,206.390,416.192
data-analyst-1785987836-b808a7528336,206.432,206.433
reviewer-1785987917-c01537b33fa0,206.470,653.285
data-analyst-1785987874-06d13d4496de,206.493,297.530
data-analyst-1785987917-0cf9e91f6a4c,206.624,530.473
data-analyst-1785987863-a9649116295a,206.644,206.644
deep-researcher-1785987917-e6448fe8bd83,206.652,436.525
wide-researcher-1785987917-f88e490b9ddf,206.688,404.906
reviewer-1785987917-aaa6769cb538,206.752,635.598
data-analyst-1785987917-598348c670be,206.884,677.185
data-analyst-1785987875-f3b824123ba0,206.898,293.901
deep-researcher-1785987917-99327bf1036a,206.962,410.722
wide-researcher-1785987917-60b4901dff00,206.999,524.007
reviewer-1785987917-31efd193a47d,207.018,559.277
data-analyst-1785987918-125c6aa9ebac,207.128,552.145
deep-researcher-1785987918-2fcc37021ada,207.185,418.418
wide-researcher-1785987918-ee3adc44148f,207.212,418.616
data-analyst-1785987861-62d17e827539,207.248,207.248
data-analyst-1785987862-6c6205b451eb,207.292,207.293
data-analyst-1785987851-e4993cdc5b80,207.308,207.309
reviewer-1785987918-1314224d5924,207.314,654.926
data-analyst-1785987863-5d433126cf6a,207.326,207.326
data-analyst-1785987830-1c33611499f1,207.404,207.404
data-analyst-1785987834-3ccdef812ff0,207.419,207.419
data-analyst-1785987918-420c95f75fe3,207.423,525.689
data-analyst-1785987867-cc4479c6e93d,207.437,207.437
deep-researcher-1785987918-cb8f4f044453,207.468,406.435
wide-researcher-1785987918-75f7ce1c7711,207.497,643.585
reviewer-1785987918-d78ed3977f61,207.524,562.704
data-analyst-1785987862-fa7cb52dd267,207.576,207.576
data-analyst-1785987862-ac0bb9a7fcb8,207.602,207.602
data-analyst-1785987918-75982423e0e4,207.606,529.180
data-analyst-1785987862-c2aa38238a59,207.632,207.632
deep-researcher-1785987918-89f7c370cb38,207.641,669.703
data-analyst-1785987852-44c5ba445e92,207.688,207.688
data-analyst-1785987853-17074964300e,207.726,207.727
wide-researcher-1785987918-fa1029820c1b,207.748,407.070
reviewer-1785987918-85bb8486bec1,207.767,641.040
data-analyst-1785987870-662316b43962,207.804,207.804
data-analyst-1785987861-7a3159666224,207.830,207.831
data-analyst-1785987918-6f6811271a99,207.849,678.084
data-analyst-1785987875-ce2a76572372,207.862,292.063
deep-researcher-1785987918-e43fa9b0cbb6,207.867,422.075
wide-researcher-1785987918-b073406712ed,207.905,459.843
reviewer-1785987918-e66ed60444ae,207.965,550.664
data-analyst-1785987919-feb9044d46a0,208.083,647.922
deep-researcher-1785987919-5f8029d86fa7,208.110,525.181
wide-researcher-1785987919-dc384d5bcf2f,208.137,412.629
reviewer-1785987919-447fabe2070d,208.271,655.464
data-analyst-1785987846-bb3a77d300a9,208.322,343.585
data-analyst-1785987844-b22a26c5e5d0,208.336,290.249
data-analyst-1785987919-b9f674630a09,208.514,549.892
data-analyst-1785987831-825db583c39b,208.524,208.525
deep-researcher-1785987919-bb8cab87d9a7,208.548,516.746
wide-researcher-1785987919-cc4fdd0b5871,208.606,453.307
data-analyst-1785987852-416162739cc4,208.618,300.502
reviewer-1785987919-dde720ae9616,208.632,650.147
data-analyst-1785987864-296eaf1a40f3,208.670,208.670
data-analyst-1785987919-3daf7c5de4a6,208.701,622.930
deep-researcher-1785987919-31ec8d8ee2cd,208.727,523.453
wide-researcher-1785987919-e0cb754ef8bf,208.756,471.326
reviewer-1785987919-65debf25541f,208.786,654.709
data-analyst-1785987869-6f09194cc9da,208.791,208.791
data-analyst-1785987864-c13e3a873785,208.804,208.804
data-analyst-1785987919-9e615171dec6,208.824,663.062
deep-researcher-1785987919-a3746b0e2507,208.847,393.953
wide-researcher-1785987919-47f79a44b191,208.873,410.954
reviewer-1785987919-b44077a1e3fb,208.919,535.899
data-analyst-1785987920-9193e92fb00c,208.968,645.666
data-analyst-1785987874-27ba36cc25cd,208.969,291.149
deep-researcher-1785987920-f6a80d3bea39,208.986,419.270
wide-researcher-1785987920-6d7fd18772d1,209.016,534.955
reviewer-1785987920-e4a498f8f76c,209.050,660.242
data-analyst-1785987920-5547d1eb7412,209.111,653.857
deep-researcher-1785987920-ce5aacdf1aad,209.151,461.617
data-analyst-1785987862-90717e78e6ef,209.161,209.162
data-analyst-1785987838-ba59ad6e497b,209.188,209.188
wide-researcher-1785987920-708dc366c0fd,209.276,529.734
reviewer-1785987920-3a5b1e4d0b48,209.360,645.224
data-analyst-1785987920-76ae51eaa9ad,209.489,523.200
deep-researcher-1785987920-fe7d40c5a9f9,209.551,399.886
wide-researcher-1785987920-3a98bacaa41a,209.624,306.910
reviewer-1785987920-00e6ea4a84c0,209.708,469.113
data-analyst-1785987866-ccfe236600dc,209.722,209.722
data-analyst-1785987920-374786dfb510,209.765,525.327
deep-researcher-1785987920-a3b8a119e516,209.809,666.712
wide-researcher-1785987920-89639771b4a4,209.912,630.222
reviewer-1785987920-ca2be479ffed,209.966,533.447
data-analyst-1785987920-376f91b777bc,210.075,645.021
data-analyst-1785987861-7d65a5e82147,210.115,210.115
deep-researcher-1785987920-e9367563ec5b,210.220,682.698
data-analyst-1785987866-1a891ed26984,210.248,210.249
wide-researcher-1785987921-bb84ec1ba206,210.343,632.149
reviewer-1785987921-de393c2bdb65,210.395,627.445
data-analyst-1785987842-c873c417b750,210.473,210.473
data-analyst-1785987921-c6f0b898c2fd,210.529,629.613
deep-researcher-1785987921-9680011d3805,210.568,667.121
wide-researcher-1785987921-03e5fef9b4b4,210.686,415.347
reviewer-1785987921-231962e41926,210.771,664.981
data-analyst-1785987921-e1760b3c9499,210.837,521.577
deep-researcher-1785987921-beab32590237,210.891,668.947
wide-researcher-1785987921-d4d0255e0d5d,210.929,409.068
reviewer-1785987921-0804e17dec8f,210.967,607.581
data-analyst-1785987844-25eba7c719d3,210.968,297.845
data-analyst-1785987922-d7fa6022efd2,211.032,653.427
deep-researcher-1785987922-1d5b19ce7a1b,211.072,409.709
wide-researcher-1785987922-dc4224c78ff0,211.138,640.794
reviewer-1785987922-b542c466ce13,211.245,677.328
data-analyst-1785987853-f4b279ae57f3,211.308,211.309
data-analyst-1785987922-54c852ae008f,211.335,648.565
deep-researcher-1785987922-33826fe75488,211.431,673.465
wide-researcher-1785987922-b26ef85ec9ae,211.490,659.955
reviewer-1785987922-ecec240de85f,211.598,629.974
data-analyst-1785987922-1023c3e9e20a,211.666,421.387
deep-researcher-1785987922-062789d4a8f3,211.748,643.318
wide-researcher-1785987922-64f7bd48e38a,211.845,547.655
reviewer-1785987922-6fd6161865a5,211.872,617.981
data-analyst-1785987922-7408e5681711,211.993,535.089
deep-researcher-1785987922-6ac4a37792d4,212.049,657.535
wide-researcher-1785987923-61d28e87f16f,212.090,643.258
data-analyst-1785987873-3d69f095ffd6,212.120,212.120
reviewer-1785987923-1d6ea4202044,212.131,671.108
data-analyst-1785987923-b1369e04536e,212.187,681.031
data-analyst-1785987860-b1690fd6c557,212.272,212.272
deep-researcher-1785987923-f4e963b8531d,212.299,352.657
wide-researcher-1785987923-40c028c70772,212.356,400.244
reviewer-1785987923-b622275ff38b,212.431,675.382
data-analyst-1785987923-7c1d50cf55e6,212.512,677.896
deep-researcher-1785987923-718e313b426a,212.568,422.498
wide-researcher-1785987923-206e1ac39015,212.668,541.265
reviewer-1785987923-11f2984f3e0f,212.770,663.905
data-analyst-1785987923-586150f8c104,212.835,567.044
deep-researcher-1785987923-2647fc7d03bd,212.943,437.870
wide-researcher-1785987923-683187cdb691,212.989,520.283
reviewer-1785987923-cc2f7f1e2611,213.102,683.459
data-analyst-1785987874-f7ce316540a7,213.151,290.726
data-analyst-1785987924-c236eb7184d7,213.185,641.167
deep-researcher-1785987924-9c9956f4f7da,213.288,677.696
data-analyst-1785987860-1148789eab3c,213.314,213.314
wide-researcher-1785987924-9424ce1b8888,213.376,438.670
reviewer-1785987924-c81b0f816cb1,213.407,659.065
data-analyst-1785987863-d93d56aa59ad,213.472,213.473
data-analyst-1785987924-45dc8ae116db,213.502,454.384
deep-researcher-1785987924-d7623c12b285,213.575,411.943
wide-researcher-1785987924-316a8bc0fb8b,213.621,308.326
reviewer-1785987924-21433c77ae55,213.661,632.255
