run_id,start_seconds,end_seconds
wide-researcher-1785987573-a9dda6f1f727,14.600,77.888
deep-researcher-1785987573-27aed1aa99fb,14.614,81.267
wide-researcher-1785987573-b171edfd3511,14.624,67.277
deep-researcher-1785987573-900875aee5f9,14.638,48.543
wide-researcher-1785987573-766021edcd90,14.648,80.800
deep-researcher-1785987573-67039918f09c,14.666,99.002
wide-researcher-1785987573-a80107838811,14.679,49.647
deep-researcher-1785987573-9e4a923f2b2f,14.689,66.220
wide-researcher-1785987573-c0ef71387f21,14.698,78.353
deep-researcher-1785987573-7f9cea581ec8,14.706,52.374
wide-researcher-1785987573-6a646c8b8a24,14.720,78.072
deep-researcher-1785987573-7a94f027c0d2,14.733,66.412
wide-researcher-1785987573-0d7854cddf25,14.747,67.658
deep-researcher-1785987573-075b676e50ab,14.758,54.138
wide-researcher-1785987573-12041b41a926,14.778,78.976
deep-researcher-1785987573-aa59cbef14fd,14.793,78.990
data-analyst-1785987579-9c05e028dcad,30.987,49.047
data-analyst-1785987580-961e50ab678e,31.246,54.930
data-analyst-1785987577-cc90a1df6e58,31.290,51.638
data-analyst-1785987579-43330ae4289a,31.434,51.653
data-analyst-1785987578-ca497a3d0474,31.525,31.525
data-analyst-1785987577-6f45e287f3a7,31.604,31.604
data-analyst-1785987576-d2df2be6548c,31.892,31.892
data-analyst-1785987577-a113dfc9f68d,32.038,32.038
data-analyst-1785987577-b25f5bc200a4,32.051,32.052
data-analyst-1785987579-5e8f8a35d81d,32.078,47.748
data-analyst-1785987582-1c9790e24811,32.266,49.482
data-analyst-1785987578-95e1197df763,32.361,32.362
data-analyst-1785987580-826b5f98bb16,32.374,47.931
data-analyst-1785987576-bd32bf58bbb7,32.420,32.421
data-analyst-1785987579-1524eb01bc7b,32.480,50.646
data-analyst-1785987579-6cb817905e31,32.542,47.689
data-analyst-1785987578-d995f21868b1,32.575,32.575
data-analyst-1785987576-fb0fd07d88a1,32.632,47.995
data-analyst-1785987576-cac2f16fc2c5,32.754,47.884
data-analyst-1785987578-e3a88a7ac742,32.789,32.789
data-analyst-1785987583-5d2defea657d,32.862,50.629
data-analyst-1785987579-468eb7c9e392,32.974,32.975
data-analyst-1785987583-c78d3a3820a5,33.010,51.113
data-analyst-1785987583-1888105acf96,33.117,50.613
data-analyst-1785987578-ddedc6fe56a2,33.132,33.132
data-analyst-1785987579-2bbd2a43f004,33.145,33.146
data-analyst-1785987577-4c47ef8d4667,33.227,33.227
data-analyst-1785987576-67c91dcd1368,33.253,33.253
data-analyst-1785987583-2bc965479136,33.297,50.223
data-analyst-1785987583-4347ca0105a1,33.382,48.317
data-analyst-1785987584-451e41a470f5,33.753,51.917
data-analyst-1785987584-922aeaf3554e,33.940,51.277
data-analyst-1785987580-2506ede09d44,33.982,33.982
data-analyst-1785987579-996e8017a19f,34.037,34.037
data-analyst-1785987582-13e7304edb96,34.066,48.027
data-analyst-1785987577-177eb35873bf,34.084,34.084
data-analyst-1785987584-751346a11235,34.119,48.982
data-analyst-1785987584-75d0390a434f,34.252,51.994
data-analyst-1785987584-3003db2f21a5,34.265,49.205
data-analyst-1785987579-03e7feeef205,34.307,48.174
data-analyst-1785987584-1ab9750c2427,34.342,51.902
data-analyst-1785987581-c686c994938c,34.427,34.428
data-analyst-1785987580-2acc000ee5b8,34.633,34.634
data-analyst-1785987583-a2de82c20415,34.738,49.836
data-analyst-1785987583-31549945df06,34.770,52.569
data-analyst-1785987579-403cedd0e8fc,34.900,34.900
data-analyst-1785987582-2f63cd8a534e,35.345,48.127
data-analyst-1785987585-e81887dd7c34,35.431,50.896
data-analyst-1785987584-178f78a41cef,35.579,47.809
data-analyst-1785987580-42611b573764,35.729,35.729
data-analyst-1785987584-5b4bbad7ffa3,35.825,52.956
data-analyst-1785987579-9cf51fd3b8fb,36.055,36.056
data-analyst-1785987584-203dada42d2d,36.086,48.916
data-analyst-1785987584-0e5086ea0075,36.279,48.055
data-analyst-1785987579-4162a2580c43,36.343,48.527
data-analyst-1785987585-a835629bf4c8,36.990,48.300
data-analyst-1785987585-50eecd7fef7a,37.025,53.945
data-analyst-1785987583-0a7829c99063,37.253,48.112
data-analyst-1785987585-6612b9e7df39,37.382,49.128
data-analyst-1785987584-47cd9be6fd90,37.440,47.794
data-analyst-1785987587-d063c261f4d8,37.579,49.972
data-analyst-1785987587-897dcf16db12,37.593,49.352
data-analyst-1785987587-4b56b21bb77d,37.607,49.160
data-analyst-1785987577-27d3fce2e058,37.652,37.653
data-analyst-1785987587-1cd1d88260fd,37.689,48.665
data-analyst-1785987587-a443e45e4208,37.738,51.557
data-analyst-1785987583-45353ed94b7a,37.752,37.752
data-analyst-1785987587-e8f973e12f31,37.826,55.614
data-analyst-1785987581-88d2d0fdb257,37.999,48.191
data-analyst-1785987587-9aa97058ae68,38.141,48.479
data-analyst-1785987578-056c1d102957,38.157,38.157
data-analyst-1785987585-cd5b82727ec5,38.377,47.869
data-analyst-1785987576-9d41d814b9e4,38.476,48.097
data-analyst-1785987584-aec327b9ddae,38.512,48.709
data-analyst-1785987585-bcfb6e3086a8,38.558,49.095
data-analyst-1785987584-629943c25009,38.638,47.980
data-analyst-1785987587-46e10a11e823,38.740,48.999
data-analyst-1785987587-c9b8970a417f,38.754,48.450
data-analyst-1785987587-b05396104623,38.767,49.696
data-analyst-1785987579-23e2fb2f7fe6,39.032,48.901
data-analyst-1785987577-615db4390bd9,39.053,39.054
data-analyst-1785987585-0d8dde7511ff,39.146,52.778
data-analyst-1785987587-bfce94450914,39.249,49.942
data-analyst-1785987587-837b473bbd47,39.264,48.333
data-analyst-1785987587-787983deb4a2,39.277,48.621
data-analyst-1785987585-ee435865ac72,39.290,47.963
data-analyst-1785987585-ea1434851ab7,39.308,47.704
data-analyst-1785987583-434e2dca5398,39.453,47.916
data-analyst-1785987583-4319e3f9f685,39.534,39.535
data-analyst-1785987577-4219703c9005,39.985,47.733
data-analyst-1785987583-06e0a7bc3bd1,40.679,40.680
data-analyst-1785987584-00f2d5326d72,40.740,40.740
data-analyst-1785987584-c900c768e489,40.772,40.773
data-analyst-1785987584-d5e191f00935,40.993,40.994
data-analyst-1785987583-ab459d904eb8,41.304,48.379
data-analyst-1785987581-25f3fb30d03c,41.925,41.926
data-analyst-1785987585-1574e44e7bf7,42.105,48.420
data-analyst-1785987584-223646be92a5,42.253,48.206
data-analyst-1785987579-60362596c0f7,42.509,42.510
data-analyst-1785987583-fb6624c4f84f,42.572,42.573
data-analyst-1785987588-b04b91acbc2d,42.707,48.740
data-analyst-1785987588-e239826d569f,42.723,49.466
data-analyst-1785987588-83f9d02bcefb,42.738,49.774
data-analyst-1785987588-86b287889dbd,42.872,51.096
data-analyst-1785987588-4135f5ccdecb,42.888,49.015
data-analyst-1785987588-0b82c95e803d,42.903,50.983
data-analyst-1785987583-f46f555fef02,42.967,48.558
data-analyst-1785987583-a9e3c33058cc,42.989,42.989
data-analyst-1785987585-0acdc0139f5f,43.035,50.414
data-analyst-1785987586-9b30ba9b0ca8,43.236,48.011
data-analyst-1785987586-12693e758c60,43.256,48.393
data-analyst-1785987588-affee128564f,43.454,48.512
data-analyst-1785987588-eec28822fcf9,43.467,49.582
data-analyst-1785987588-a202f5ec8bea,43.481,52.039
data-analyst-1785987588-3a6b47311755,43.692,50.052
data-analyst-1785987588-bfc1c4fe4f02,43.704,49.367
data-analyst-1785987588-0590940888e4,43.720,50.068
data-analyst-1785987583-51ffbaec8daf,43.750,43.750
data-analyst-1785987585-b8769cc7a539,43.883,48.042
data-analyst-1785987588-8b0ccfffeb1c,44.016,50.471
data-analyst-1785987588-29139c44d45e,44.029,49.247
data-analyst-1785987588-5024f9ec79b4,44.042,51.048
data-analyst-1785987588-2b966453e93c,44.106,49.867
data-analyst-1785987588-5c573970e87f,44.121,49.547
data-analyst-1785987588-f25a56cb1afd,44.134,50.692
data-analyst-1785987586-f9b438341c4d,44.501,49.384
data-analyst-1785987579-e7e95c6d90cd,44.521,44.521
data-analyst-1785987584-76833af57c59,44.745,48.068
data-analyst-1785987580-63848bdcb009,45.476,53.619
data-analyst-1785987583-cdf2fdb0934d,45.497,45.497
data-analyst-1785987587-3e7ace36cae9,45.836,48.932
data-analyst-1785987584-fdf5dc25a8f7,45.875,48.772
data-analyst-1785987584-5f42bf7fa2d4,45.999,46.000
data-analyst-1785987585-7f730a905d47,46.088,51.244
data-analyst-1785987584-246f372be8a3,46.220,48.269
data-analyst-1785987584-6a66ec098723,46.346,48.284
data-analyst-1785987587-9cd630256252,46.408,51.032
data-analyst-1785987587-9869a951720c,46.476,48.725
data-analyst-1785987587-69a336359be2,46.493,48.496
data-analyst-1785987587-134d6560ce82,46.595,49.415
data-analyst-1785987587-d731ab0c8478,46.971,48.365
data-analyst-1785987589-56f60570eb52,47.165,49.220
data-analyst-1785987589-aadc174c9d54,47.180,49.712
data-analyst-1785987589-333dc0320778,47.194,49.851
data-analyst-1785987587-3de32947a7cf,47.304,48.349
data-analyst-1785987584-57e61e5b3f23,47.323,47.323
data-analyst-1785987585-25118a6ffbba,47.449,47.449
data-analyst-1785987584-b5fdfca6d948,47.463,47.463
data-analyst-1785987587-e7842bc9c0c4,47.617,50.597
data-analyst-1785987585-0723f5404f34,47.666,48.407
data-analyst-1785987589-b5f14ea49c6a,49.275,49.275
data-analyst-1785987589-43ce54192141,49.305,49.305
data-analyst-1785987589-4d992e30d80f,49.336,49.337
data-analyst-1785987589-ad6a4cc53305,49.448,49.449
data-analyst-1785987589-73f89546141b,49.564,49.565
data-analyst-1785987589-e636bfd0649a,49.614,49.615
data-analyst-1785987589-99148235db64,49.632,49.632
data-analyst-1785987590-842e30cea65a,49.679,49.680
data-analyst-1785987589-e7964e18503c,49.790,49.790
data-analyst-1785987590-a39d5b2a419c,49.805,49.805
data-analyst-1785987590-a4fbe165d0a2,49.821,49.822
data-analyst-1785987590-3b0ba0575ba6,49.899,49.899
data-analyst-1785987589-5b0e075a451c,49.914,49.914
data-analyst-1785987590-58cb06b39dde,49.927,49.927
data-analyst-1785987590-d18988d3943d,49.988,49.989
data-analyst-1785987591-6ea423348f49,50.143,50.143
data-analyst-1785987589-32b884ad4816,50.238,50.239
data-analyst-1785987589-0da07b972308,50.270,50.270
data-analyst-1785987590-0aa0aebbed6b,50.300,50.300
data-analyst-1785987589-7bd7cdc44fa5,50.358,50.358
data-analyst-1785987589-3f9b7035a151,50.387,50.387
data-analyst-1785987591-45a92d727a61,50.400,50.400
data-analyst-1785987590-8b1c197f6223,50.430,50.430
data-analyst-1785987591-6ef16f838b56,50.444,50.445
data-analyst-1785987589-de4ccb47944d,50.458,50.458
data-analyst-1785987589-2761aba97ef7,50.533,50.533
data-analyst-1785987589-e251107921da,50.565,50.565
data-analyst-1785987592-873a65db18a1,50.661,50.662
data-analyst-1785987591-d75c5f64dc40,50.676,50.676
data-analyst-1785987591-d8d1f04f5ba1,50.724,50.724
data-analyst-1785987589-f936711c2037,50.788,50.789
data-analyst-1785987590-bf388a54fc56,50.854,50.855
data-analyst-1785987592-d3cf369acdd2,50.869,50.869
data-analyst-1785987589-555703da0c9a,50.909,50.909
data-analyst-1785987590-888bc1385fd6,50.922,50.922
data-analyst-1785987592-d895d1fea98e,50.936,50.936
data-analyst-1785987589-ffe456581770,50.951,50.951
data-analyst-1785987591-669319d6b10a,51.015,51.016
data-analyst-1785987592-f7eecf708de5,51.064,51.065
data-analyst-1785987592-41da7330d0de,51.129,51.130
data-analyst-1785987591-0fa77647c518,51.146,51.147
data-analyst-1785987591-f7557f2821e9,51.162,51.163
data-analyst-1785987591-2f09308558bc,51.194,51.195
data-analyst-1785987591-c6c84d6d5201,51.212,51.212
data-analyst-1785987591-98d6414a6c9b,51.259,51.260
data-analyst-1785987589-d3a4780a1677,51.324,51.325
data-analyst-1785987592-19d784fed65e,51.357,51.358
data-analyst-1785987592-88dc4c792068,51.390,51.391
data-analyst-1785987591-d6a7b93dc53b,51.438,51.439
data-analyst-1785987593-0523c8c8a901,51.481,51.481
data-analyst-1785987590-cce017274d2c,51.497,51.497
data-analyst-1785987593-f2d435108426,51.512,51.512
data-analyst-1785987591-852e039fc654,51.526,51.526
data-analyst-1785987590-682e3f4b027f,51.589,51.590
data-analyst-1785987593-c7681d01899f,51.606,51.607
data-analyst-1785987593-65970213ef59,51.621,51.622
data-analyst-1785987590-105bfb214fe5,51.668,51.668
data-analyst-1785987590-fbd36d3311f5,51.683,51.683
data-analyst-1785987593-c780f26a8b14,51.697,51.697
data-analyst-1785987591-5b9c85e0a77a,51.710,51.710
data-analyst-1785987590-0bb49dfff7b1,51.725,51.725
data-analyst-1785987590-64e365c7c9d3,51.786,51.786
data-analyst-1785987590-f03eb4cb3676,51.801,51.802
data-analyst-1785987593-f33d7841c9d2,51.815,51.815
data-analyst-1785987593-add8acf02af3,51.857,51.858
data-analyst-1785987593-d74355c4bf86,51.886,51.887
data-analyst-1785987593-d94170fa9670,51.932,51.933
data-analyst-1785987592-0fc47988a40d,52.024,52.024
data-analyst-1785987593-52bd0a01f556,52.067,52.067
data-analyst-1785987593-f46e182a621c,52.094,52.094
data-analyst-1785987594-74e4e78e3726,52.107,52.107
data-analyst-1785987594-7cac6696b22c,52.120,52.120
data-analyst-1785987594-7be9f8b0251d,52.133,52.133
data-analyst-1785987593-81fd5788149b,52.146,52.146
data-analyst-1785987594-9cdf68d7490e,52.172,52.172
data-analyst-1785987593-ac49e13e68ab,52.185,52.185
data-analyst-1785987594-a75f9be7c152,52.198,52.198
data-analyst-1785987593-656b54aa49df,52.212,52.212
data-analyst-1785987593-40814584772a,52.227,52.228
data-analyst-1785987593-aab183c90c1e,52.241,52.241
data-analyst-1785987591-fb5102f29324,52.256,52.257
data-analyst-1785987593-09b1edebb4a8,52.287,52.288
data-analyst-1785987593-1f67b20d96ae,52.303,52.303
data-analyst-1785987592-07e5d502a5f7,52.317,52.317
data-analyst-1785987594-aee743f5dd04,52.330,52.330
data-analyst-1785987594-8e20a4d7fc10,52.405,52.406
data-analyst-1785987593-8606e8235a39,52.420,52.421
data-analyst-1785987594-28ddbc407014,52.436,52.437
data-analyst-1785987594-56aa328bd3d1,52.467,52.468
data-analyst-1785987593-e63ae79e9ab3,52.483,52.484
data-analyst-1785987594-f5a7d9bc671e,52.497,52.498
data-analyst-1785987595-89941360211a,52.512,52.512
data-analyst-1785987592-15f9fbc0fdb5,52.526,52.527
data-analyst-1785987594-0cc9e0b99786,52.541,52.541
data-analyst-1785987593-b414d253af88,52.555,52.555
data-analyst-1785987593-7c7b24fb7108,52.584,52.585
data-analyst-1785987593-407d571edc6a,52.598,52.598
data-analyst-1785987594-188d2058eeec,52.613,52.613
data-analyst-1785987594-6758e82548a4,52.627,52.627
data-analyst-1785987593-0313cd7c7474,52.641,52.641
data-analyst-1785987591-2634d543cb9d,52.686,52.686
data-analyst-1785987595-904178315256,52.701,52.701
data-analyst-1785987593-dff493852cea,52.747,52.748
data-analyst-1785987595-48b768eb0238,52.763,52.764
data-analyst-1785987595-b19d4123e181,52.793,52.794
data-analyst-1785987595-b168be0983b0,52.809,52.810
data-analyst-1785987593-9d63cd347df7,52.824,52.824
data-analyst-1785987595-b100efd7ee58,52.884,52.885
data-analyst-1785987593-f77019ecec43,52.898,52.899
data-analyst-1785987594-6016419364f5,52.912,52.912
data-analyst-1785987593-98bb4b6b77b2,52.927,52.927
data-analyst-1785987595-b14e009f6016,53.020,53.021
data-analyst-1785987595-54f2b999eb98,53.100,53.101
data-analyst-1785987594-7a321321aba3,53.115,53.116
data-analyst-1785987593-4917fb1a8521,53.143,53.143
data-analyst-1785987593-87501451c6e7,53.158,53.158
data-analyst-1785987589-03a1e4c1db9a,53.171,53.171
data-analyst-1785987594-d46025dd24bc,53.232,53.233
data-analyst-1785987592-bb870a59571f,53.248,53.248
data-analyst-1785987592-c43f56916a54,53.261,53.262
data-analyst-1785987593-19df5c870300,53.276,53.277
data-analyst-1785987593-11c66b5b05a2,53.290,53.291
data-analyst-1785987592-dd0b6fb87087,53.305,53.305
data-analyst-1785987595-b0bc5fa5855e,53.336,53.337
data-analyst-1785987594-8543852162f2,53.431,53.432
data-analyst-1785987593-e90335cfd7ef,53.447,53.448
data-analyst-1785987596-f91cc063c504,53.525,53.525
data-analyst-1785987594-43a7dac6cc43,53.556,53.557
data-analyst-1785987593-c729500bb679,53.572,53.572
data-analyst-1785987595-75a9c8922d48,53.587,53.588
data-analyst-1785987594-e27d234eb560,53.603,53.603
data-analyst-1785987594-af7569cbefd5,53.634,53.634
data-analyst-1785987594-4b88a55cffd6,53.727,53.727
data-analyst-1785987594-3c847b3b1070,53.817,53.817
data-analyst-1785987593-3cc0fac2951d,53.833,53.834
data-analyst-1785987594-8b9892d2f635,53.914,53.914
data-analyst-1785987596-15f98e722426,53.961,53.961
data-analyst-1785987595-a32393941adc,54.025,54.026
data-analyst-1785987596-b16df527cd78,54.041,54.042
data-analyst-1785987591-b0f12dab3598,54.057,54.057
data-analyst-1785987592-9f700ed271f7,54.073,54.074
data-analyst-1785987596-1720723141b3,54.280,54.280
data-analyst-1785987597-0432923d8add,54.296,54.296
data-analyst-1785987596-7469cf79174b,54.343,54.344
data-analyst-1785987595-7a6d39f3d72f,54.396,54.397
data-analyst-1785987594-86c5e509918e,54.411,54.412
data-analyst-1785987593-b5520436edd1,54.459,54.460
data-analyst-1785987595-3e5e1a05e934,54.555,54.555
data-analyst-1785987597-e1ba8790126e,54.650,54.651
data-analyst-1785987597-4708e7ea6be2,54.745,54.745
data-analyst-1785987595-d1646a73f887,54.759,54.759
data-analyst-1785987597-6bfb6393f936,54.774,54.774
data-analyst-1785987595-fccad02ee74f,54.787,54.787
data-analyst-1785987592-a469e167ea06,54.801,54.801
data-analyst-1785987596-8393d0d271cc,54.817,54.817
data-analyst-1785987596-7cdd72a21165,54.859,54.859
data-analyst-1785987598-0c87380867fc,54.872,54.872
data-analyst-1785987598-d556685d86e2,54.915,54.915
data-analyst-1785987596-ee1a11ad8cd1,54.960,54.960
data-analyst-1785987594-5f5f91c129d0,54.991,54.991
data-analyst-1785987598-664a57873158,55.085,55.086
data-analyst-1785987594-605fd2ab758f,55.100,55.101
data-analyst-1785987591-9e3e2e026858,55.147,55.147
data-analyst-1785987598-dcdbaaee78e0,55.175,55.175
data-analyst-1785987596-334693d70d78,55.267,55.268
data-analyst-1785987597-1f69d5158859,55.284,55.284
data-analyst-1785987598-0cd841f64c1b,55.395,55.395
data-analyst-1785987593-cc07315f6b3a,55.426,55.426
data-analyst-1785987598-b11758202b98,55.469,55.469
data-analyst-1785987596-b07131b2edc2,55.517,55.518
data-analyst-1785987595-cb68a6f3a70e,55.581,55.581
data-analyst-1785987596-ebcf2eab1a9e,55.662,55.662
data-analyst-1785987593-f11fad6fce46,55.678,55.678
data-analyst-1785987599-d602df4a832c,55.743,55.743
data-analyst-1785987596-c335fb416f02,55.758,55.759
data-analyst-1785987599-e847dcda8af2,55.854,55.855
data-analyst-1785987593-5b6a809ef54d,55.886,55.887
data-analyst-1785987598-d45720d0fff2,55.919,55.920
data-analyst-1785987590-44b927e4356a,56.014,56.014
data-analyst-1785987595-e4b0f6331316,56.061,56.062
data-analyst-1785987599-86fbfd5f6bde,56.093,56.094
data-analyst-1785987599-57ea268eef47,56.109,56.109
data-analyst-1785987598-7f14c6a12e31,56.155,56.156
data-analyst-1785987597-f1e5fe6d6b56,56.203,56.204
data-analyst-1785987598-cfcb67eb7de6,56.250,56.250
data-analyst-1785987595-78b72f9af0bc,56.346,56.347
data-analyst-1785987598-9324fefc6e3b,56.361,56.361
data-analyst-1785987598-09923ff0fbae,56.389,56.390
data-analyst-1785987599-03ab5e40845a,56.405,56.406
data-analyst-1785987599-92a6942e6291,56.421,56.421
data-analyst-1785987594-3d2521f447ee,56.451,56.451
data-analyst-1785987600-bd41a0a4a073,56.653,56.653
data-analyst-1785987598-af921da7e598,56.706,56.706
data-analyst-1785987600-ae7c8c226f19,56.737,56.738
data-analyst-1785987600-744b142b056c,56.753,56.753
data-analyst-1785987600-525e865cabc0,56.769,56.770
data-analyst-1785987600-a990031ad748,56.833,56.834
data-analyst-1785987600-80eb2a4dcc66,56.849,56.849
data-analyst-1785987600-39fb71c976c5,56.864,56.864
data-analyst-1785987600-59b9f786b9f5,56.909,56.909
data-analyst-1785987600-f6d36c922237,56.941,56.942
data-analyst-1785987600-60af0c85f7df,56.973,56.974
data-analyst-1785987600-a9be80ca5dcd,56.989,56.990
data-analyst-1785987600-db83a7c2c2d8,57.145,57.145
data-analyst-1785987602-694bb7bc8730,59.402,59.402
data-analyst-1785987605-17f990c4d193,59.465,66.686
data-analyst-1785987605-d02c0e789aca,59.478,66.703
data-analyst-1785987605-b1f5e99a2269,59.491,66.737
data-analyst-1785987605-65f6c1035d68,59.553,66.653
data-analyst-1785987605-03ae99ee2f96,59.566,66.670
data-analyst-1785987605-7a1683fe35dc,59.580,66.720
data-analyst-1785987602-9986bb16dc47,59.672,59.672
data-analyst-1785987603-820cf34ca7b2,59.979,66.284
data-analyst-1785987603-e2b001b723fe,60.108,66.324
data-analyst-1785987603-73a25e0dfb90,60.209,66.311
data-analyst-1785987602-e8a08a404d24,60.418,60.418
data-analyst-1785987602-e45d29eaf33a,61.772,61.772
data-analyst-1785987602-302fd04ec874,61.982,61.982
data-analyst-1785987602-4830d7ff3655,63.398,63.398
data-analyst-1785987608-9e9090bad30d,67.310,67.311
data-analyst-1785987608-8f955ffa5d62,67.329,67.329
data-analyst-1785987608-b484cc942a8d,67.346,67.347
