run_id,start_seconds,end_seconds
wide-researcher-1785989262-33c682ff28c5,14.421,70.509
deep-researcher-1785989262-165c7cb41fbc,14.430,87.041
wide-researcher-1785989262-3210126d0291,14.440,55.718
deep-researcher-1785989262-4fc0669a6c94,14.450,54.466
wide-researcher-1785989262-f117b25b53c3,14.460,45.355
deep-researcher-1785989262-f4ce424d861a,14.472,45.407
wide-researcher-1785989263-b1347882361a,14.486,70.531
deep-researcher-1785989263-5c3c73c0c9e4,14.494,61.237
wide-researcher-1785989263-e0ad2bda4c26,14.502,69.554
deep-researcher-1785989263-efb7f724c05e,14.510,87.021
wide-researcher-1785989263-afc148bed438,14.519,45.657
deep-researcher-1785989263-9ced1f0bb96e,14.527,86.951
wide-researcher-1785989263-2982db2b88a1,14.536,73.439
deep-researcher-1785989263-9625b79ff9b1,14.545,47.136
wide-researcher-1785989263-f45b29a00575,14.553,55.426
deep-researcher-1785989263-9ca852f2e2ca,14.562,47.119
wide-researcher-1785989263-6e984ff852f0,14.570,55.409
deep-researcher-1785989263-e803166a8a92,14.579,87.001
data-analyst-1785989264-e1ce8bf046b7,20.143,36.335
data-analyst-1785989264-f11c95b3d89e,20.163,36.320
data-analyst-1785989265-894924cb2a16,20.409,37.654
data-analyst-1785989265-c2db0cfcc65e,20.424,37.636
data-analyst-1785989265-cee0e58bc6ba,20.440,37.670
data-analyst-1785989264-ad90cdd26b5c,20.703,36.404
data-analyst-1785989264-6afac135210d,21.070,36.390
data-analyst-1785989264-987975b4bdc2,21.616,36.420
data-analyst-1785989264-d983fdb078d8,21.950,36.440
data-analyst-1785989264-e5bdad3ae29c,22.098,36.507
data-analyst-1785989264-d596cd892ab9,22.119,36.492
data-analyst-1785989264-20ec72b0987d,22.190,36.523
data-analyst-1785989264-4684c0687c9c,22.257,36.539
data-analyst-1785989264-75e5a02664c9,22.547,36.554
data-analyst-1785989264-4ed0236b10d1,22.785,36.570
data-analyst-1785989264-948c818daefe,22.806,36.586
data-analyst-1785989264-88a5c6373377,23.281,36.635
data-analyst-1785989264-23c94e5709fd,23.736,36.685
data-analyst-1785989264-05b50f4021de,23.907,36.733
data-analyst-1785989264-b1ea857fa29a,23.975,36.701
data-analyst-1785989264-ae58c148ad1b,23.996,36.717
data-analyst-1785989264-8ce753cf7982,24.452,36.749
data-analyst-1785989264-0010817655bc,24.564,36.781
data-analyst-1785989264-0e6264d0f827,24.615,36.765
data-analyst-1785989266-85ffc8d1e636,24.787,37.767
data-analyst-1785989266-d6c033d26821,24.801,37.881
data-analyst-1785989266-e0e734971ade,24.815,37.815
data-analyst-1785989266-896be6be8be5,24.830,37.831
data-analyst-1785989266-956196ebfe4e,24.843,37.783
data-analyst-1785989266-40eafeaa8c05,24.856,37.751
data-analyst-1785989264-99ac33ad865e,25.442,36.863
data-analyst-1785989264-9b5e66c851c9,25.504,36.911
data-analyst-1785989264-dccaaa66605d,25.537,36.831
data-analyst-1785989266-a293ca218745,25.846,37.898
data-analyst-1785989266-15f63b4c914f,25.861,37.964
data-analyst-1785989266-d15832f444e9,25.875,37.914
data-analyst-1785989264-ae9109a22b44,26.302,36.943
data-analyst-1785989264-019e73fc6236,26.399,36.928
data-analyst-1785989264-b997ed0d8eaf,26.527,37.006
data-analyst-1785989264-f703538e27c0,26.609,36.974
data-analyst-1785989266-db1007d0cefe,26.684,37.947
data-analyst-1785989266-a78ac0e5a602,26.700,37.997
data-analyst-1785989266-895df86d662e,26.713,38.013
data-analyst-1785989264-74fe42b8bc61,26.727,36.958
data-analyst-1785989264-595579979c6a,26.761,37.070
data-analyst-1785989266-f43baeba520c,27.286,38.029
data-analyst-1785989266-43d2383024c2,27.299,38.062
data-analyst-1785989266-595a8f5a784d,27.313,38.078
data-analyst-1785989264-6fa6f3625f5a,27.473,37.037
data-analyst-1785989264-af295fd10b41,27.543,37.086
data-analyst-1785989264-e06fdb024992,27.644,37.118
data-analyst-1785989264-7a22ad7c4820,27.967,37.102
data-analyst-1785989264-694a0a17d85b,28.050,37.150
data-analyst-1785989264-8ee9c4e8593a,28.070,37.202
data-analyst-1785989266-67cd182f3ac6,28.157,38.126
data-analyst-1785989266-f1894d317248,28.171,38.156
data-analyst-1785989266-841f2be81070,28.185,38.094
data-analyst-1785989266-78a56bdf7842,29.472,38.251
data-analyst-1785989266-337eec68af0f,29.488,38.187
data-analyst-1785989266-88ad13964584,29.503,38.219
data-analyst-1785989265-d9972ebe3026,29.610,37.251
data-analyst-1785989265-af1e64163e22,29.645,37.185
data-analyst-1785989265-e660655dde41,29.839,37.268
data-analyst-1785989266-0cad1dcf957e,30.816,38.316
data-analyst-1785989266-33c8c6d1182c,30.830,38.300
data-analyst-1785989266-e556642ce15a,30.844,38.284
data-analyst-1785989266-f6c6af57fe3b,31.199,38.383
data-analyst-1785989266-eaaf8a944284,31.213,38.367
data-analyst-1785989266-fe7989b034d7,31.227,38.349
data-analyst-1785989265-62a05691d3d9,31.305,37.369
data-analyst-1785989265-7c93464a9d22,31.325,37.336
data-analyst-1785989265-67d3001bc3a3,31.445,37.352
data-analyst-1785989266-5b9e7ca29ae0,31.533,38.469
data-analyst-1785989266-65de1b932e4f,31.546,38.399
data-analyst-1785989266-cf417c05189c,31.561,38.417
data-analyst-1785989266-5adceaa7160a,32.695,38.536
data-analyst-1785989266-b10e80867e02,32.712,38.487
data-analyst-1785989266-717e89ecb284,32.728,38.519
data-analyst-1785989265-cb53fb900175,34.592,37.459
data-analyst-1785989265-2af7a0445422,34.613,37.525
data-analyst-1785989265-fcfb6eecb87d,34.697,37.493
data-analyst-1785989265-0dfc67e2d25d,35.016,37.509
data-analyst-1785989265-7293f1c6502f,35.054,37.701
data-analyst-1785989265-459229cfcf15,35.275,37.573
data-analyst-1785989267-2db0584718f9,38.700,38.700
data-analyst-1785989267-92b74f8fbb6a,38.716,38.717
data-analyst-1785989267-b3e8c40b4f7b,38.732,38.732
data-analyst-1785989267-c28394fd48cc,38.829,38.830
data-analyst-1785989267-b3521e8a6a8e,38.846,38.846
data-analyst-1785989267-fc49f03dd487,38.862,38.862
data-analyst-1785989267-2cf126404c70,38.912,38.913
data-analyst-1785989267-c51cab40e8f0,38.929,38.929
data-analyst-1785989267-8f4cdae1ca66,38.944,38.944
data-analyst-1785989267-10e9764648fd,38.960,38.960
data-analyst-1785989267-6db0867390a5,38.976,38.976
data-analyst-1785989267-dfd1afd4dae0,38.992,38.993
data-analyst-1785989268-d4eb920f03bb,39.041,39.041
data-analyst-1785989268-ed2eb221be97,39.056,39.056
data-analyst-1785989268-5a85d2f7cfeb,39.072,39.072
data-analyst-1785989268-cec62bf36fa9,39.088,39.088
data-analyst-1785989268-abf86486afee,39.104,39.104
data-analyst-1785989268-0a22c9ae098e,39.120,39.120
data-analyst-1785989268-e1ea87f96db8,39.136,39.136
data-analyst-1785989268-4df64038cc8a,39.152,39.152
data-analyst-1785989268-b7bdf2f04231,39.169,39.169
data-analyst-1785989268-65133a6eba84,39.185,39.185
data-analyst-1785989268-5e39dec92ed5,39.201,39.201
data-analyst-1785989268-99c7c97cedf9,39.216,39.216
data-analyst-1785989268-b6b9c1e546ce,39.242,39.243
data-analyst-1785989268-256f5d9b3adf,39.257,39.257
data-analyst-1785989268-eed959958291,39.273,39.273
data-analyst-1785989268-63532351c59d,39.316,39.316
data-analyst-1785989268-e833a56730e7,39.330,39.330
data-analyst-1785989268-4b7ad23e2bb4,39.345,39.345
data-analyst-1785989268-397506616347,39.360,39.361
data-analyst-1785989268-4a8011ee0eb4,39.375,39.375
data-analyst-1785989268-bd11e0b69293,39.391,39.391
data-analyst-1785989268-d4959b2b9077,39.406,39.406
data-analyst-1785989268-c2684817979c,39.422,39.422
data-analyst-1785989268-d1cac11bf2d2,39.436,39.437
data-analyst-1785989268-e013a4285cfa,39.469,39.469
data-analyst-1785989268-ae8c7e0156f4,39.501,39.501
data-analyst-1785989268-635e661f54d7,39.518,39.518
data-analyst-1785989268-7b323880e498,39.534,39.535
data-analyst-1785989268-7944e03c18ba,39.550,39.550
data-analyst-1785989268-b7a48bd23075,39.566,39.566
data-analyst-1785989268-8f90e7c6a87c,39.598,39.598
data-analyst-1785989268-05049774bf0e,39.614,39.614
data-analyst-1785989268-cf39aa86721a,39.630,39.630
data-analyst-1785989268-41bda6ddff51,39.726,39.726
data-analyst-1785989268-c54ba64d7a47,39.775,39.775
data-analyst-1785989268-4f502733d987,39.804,39.805
data-analyst-1785989268-4a71a4125419,39.818,39.819
data-analyst-1785989268-6c1c4a055eda,39.835,39.835
data-analyst-1785989268-d4af708ef8be,39.849,39.850
data-analyst-1785989268-edf21ac7e6d4,39.880,39.881
data-analyst-1785989268-6fb119dc5f5e,39.895,39.896
data-analyst-1785989268-24e11483617c,39.942,39.942
data-analyst-1785989268-3d2b924e5f03,39.955,39.956
data-analyst-1785989268-aa98238aaf4a,39.970,39.970
data-analyst-1785989268-291309ec181e,40.002,40.002
data-analyst-1785989268-61ed362a84d5,40.018,40.018
data-analyst-1785989268-d579ff0d46c7,40.031,40.032
data-analyst-1785989268-9f75bc887152,40.058,40.059
data-analyst-1785989268-c9d476566787,40.075,40.075
data-analyst-1785989268-45f7406d5a35,40.090,40.090
data-analyst-1785989268-8a633e6bf28d,40.106,40.106
data-analyst-1785989268-2504ff15fd63,40.122,40.122
data-analyst-1785989268-b3691ade83d2,40.154,40.155
data-analyst-1785989268-76764a0012fd,40.171,40.171
data-analyst-1785989268-0f9415bdea9d,40.187,40.187
data-analyst-1785989268-5d1cb00505c8,40.203,40.203
data-analyst-1785989268-a50e1e85577e,40.219,40.219
data-analyst-1785989269-843575426143,40.314,40.314
data-analyst-1785989269-a8d70397ecd3,40.331,40.331
data-analyst-1785989269-97690486fbdb,40.347,40.347
data-analyst-1785989269-a4e953749c0e,40.392,40.392
data-analyst-1785989269-6dc60f313772,40.405,40.406
data-analyst-1785989269-a0273a44bd7c,40.421,40.422
data-analyst-1785989269-aaf2080772ce,40.517,40.517
data-analyst-1785989269-981f238867b8,40.534,40.534
data-analyst-1785989269-21ef9044ed69,40.548,40.549
data-analyst-1785989269-c192bf54dad5,40.564,40.565
data-analyst-1785989269-c7cc451d9db5,40.581,40.581
data-analyst-1785989269-fc364b40df06,40.596,40.597
data-analyst-1785989269-226a6d63c07d,40.612,40.612
data-analyst-1785989269-6dd37f426874,40.644,40.644
data-analyst-1785989269-cce2c3e35279,40.660,40.660
data-analyst-1785989269-449365399fd8,40.726,40.726
data-analyst-1785989269-8fea92fb73ce,40.743,40.744
data-analyst-1785989269-4c06a72388df,40.760,40.760
data-analyst-1785989270-149f0e09222c,41.224,41.224
data-analyst-1785989270-7c476b4a9503,41.241,41.241
data-analyst-1785989270-f0b6a064f549,41.258,41.258
data-analyst-1785989270-038c6d5bbd78,41.306,41.306
data-analyst-1785989270-e8ea24daf4c9,41.339,41.339
data-analyst-1785989270-c0cb1e4897ea,41.356,41.356
data-analyst-1785989270-d386b21e0d52,41.452,41.453
data-analyst-1785989270-009f13e507e4,41.469,41.469
data-analyst-1785989270-b9a613b0d0d2,41.485,41.485
data-analyst-1785989270-a9b275cf3183,41.499,41.499
data-analyst-1785989270-196574dd85b8,41.514,41.514
data-analyst-1785989270-0a5c88ef48d5,41.529,41.530
data-analyst-1785989270-cfb1ef45279d,41.543,41.543
data-analyst-1785989270-0357a90af85e,41.558,41.559
data-analyst-1785989270-eb16703b0282,41.574,41.574
data-analyst-1785989270-eef5bf4c0825,41.588,41.589
data-analyst-1785989270-3720313c421b,41.602,41.603
data-analyst-1785989270-2eb63d5e9e83,41.617,41.618
data-analyst-1785989270-2520292561ef,41.632,41.633
data-analyst-1785989270-58a2083f63b5,41.646,41.647
data-analyst-1785989270-e6e6cd1ce76b,41.662,41.662
data-analyst-1785989270-1ddc6f78c41d,41.690,41.690
data-analyst-1785989270-a6e29af3cc5f,41.722,41.722
data-analyst-1785989270-b863c7b07ed0,41.739,41.739
data-analyst-1785989270-0000f3820a96,41.787,41.787
data-analyst-1785989270-5cc015d4cf3f,41.802,41.802
data-analyst-1785989270-64c3deeefad7,41.818,41.818
data-analyst-1785989270-e53f359f48d9,41.849,41.849
data-analyst-1785989270-1e40c00cb89d,41.897,41.897
data-analyst-1785989270-9c7c8348f5e1,41.914,41.915
data-analyst-1785989270-26d1b0cbfc88,41.947,41.947
data-analyst-1785989270-b07aa64f6891,41.964,41.965
data-analyst-1785989270-21659ee389c8,41.980,41.981
data-analyst-1785989270-1fbd480471c2,41.997,41.997
data-analyst-1785989270-8cb73ca6d008,42.013,42.013
data-analyst-1785989270-6d92a7052ac9,42.030,42.030
data-analyst-1785989270-ed434dc98b9b,42.063,42.063
data-analyst-1785989270-5ef097fc782a,42.079,42.079
data-analyst-1785989270-b12f0c6b58dc,42.093,42.094
data-analyst-1785989270-e07e04542493,42.187,42.188
data-analyst-1785989270-7dc320d0df3f,42.203,42.203
data-analyst-1785989270-9a900be62bde,42.218,42.218
data-analyst-1785989270-3353ca40bdd2,42.333,42.333
data-analyst-1785989270-c138cfcba4df,42.350,42.350
data-analyst-1785989271-161ee131cb62,42.367,42.367
data-analyst-1785989271-88879f16899b,42.383,42.383
data-analyst-1785989270-136b9b50b2a7,42.399,42.399
data-analyst-1785989271-455bd4c9c481,42.415,42.415
data-analyst-1785989271-4cd52046f8b5,42.468,42.468
data-analyst-1785989271-227756c17652,42.501,42.502
data-analyst-1785989271-dac555d43f55,42.518,42.518
data-analyst-1785989271-8e339770a7c1,42.550,42.550
data-analyst-1785989271-80602f6a294b,42.567,42.568
data-analyst-1785989271-52316f88b4f6,42.601,42.602
data-analyst-1785989271-acf512c9687d,42.637,42.637
data-analyst-1785989271-c5bef0d14460,42.654,42.654
data-analyst-1785989271-12d435f78755,42.670,42.670
data-analyst-1785989271-e1ab812fdf07,42.718,42.718
data-analyst-1785989271-d3fcc355d9fc,42.734,42.734
data-analyst-1785989271-40c1b314d206,42.750,42.751
data-analyst-1785989271-9379d67dea98,42.781,42.781
data-analyst-1785989271-958b438f557e,42.796,42.796
data-analyst-1785989271-4c4841cf9de7,42.813,42.814
data-analyst-1785989271-3cf584c74c8a,42.879,42.880
data-analyst-1785989271-46f0bc67dac1,42.896,42.896
data-analyst-1785989271-7e8fff46e9fd,42.912,42.912
data-analyst-1785989271-b5ad40c8fd66,42.930,42.930
data-analyst-1785989271-0db6a615cd81,42.946,42.946
data-analyst-1785989271-b33601d0f068,42.961,42.961
data-analyst-1785989271-9bcc27073fa9,43.010,43.011
data-analyst-1785989271-5d78cd559b60,43.027,43.027
data-analyst-1785989271-ec627a3095e5,43.043,43.044
data-analyst-1785989271-96f0d1efcf28,43.110,43.110
data-analyst-1785989271-8e63d10670bf,43.127,43.128
data-analyst-1785989271-ce450851e76a,43.144,43.145
data-analyst-1785989271-bb3fdac3e295,43.161,43.161
data-analyst-1785989271-ac23c6d83c65,43.177,43.178
data-analyst-1785989271-524113713d14,43.210,43.210
data-analyst-1785989271-64c426b9be41,43.227,43.227
data-analyst-1785989271-5b81dbd1a5b7,43.274,43.275
data-analyst-1785989271-48cbe1543357,43.290,43.291
data-analyst-1785989272-c20acc1d8b06,43.304,43.305
data-analyst-1785989272-10ee1a1693fc,43.317,43.318
data-analyst-1785989272-cd4a62abe768,43.348,43.348
data-analyst-1785989272-132a67c269b1,43.429,43.429
data-analyst-1785989272-125818d357c2,43.445,43.446
data-analyst-1785989272-e7123c3c86ad,43.510,43.510
data-analyst-1785989272-008c5d74c627,43.527,43.527
data-analyst-1785989272-1a933e5cc00b,43.543,43.543
data-analyst-1785989272-d136f320e0e0,43.559,43.560
data-analyst-1785989272-ead4873e8c13,43.684,43.684
data-analyst-1785989272-2b7f2e1f48f1,43.700,43.700
data-analyst-1785989272-56c4a4906a3f,43.716,43.716
data-analyst-1785989272-29910ebf814c,43.732,43.732
data-analyst-1785989272-4c3f77890aed,43.747,43.747
data-analyst-1785989272-6664d01127c1,43.761,43.762
data-analyst-1785989272-c12104fc2f82,43.994,43.994
data-analyst-1785989272-60b5a5c007ae,44.009,44.009
data-analyst-1785989272-6a0e10301483,44.057,44.057
data-analyst-1785989272-f3c425ec2967,44.088,44.088
data-analyst-1785989272-97239dc9799f,44.105,44.106
data-analyst-1785989272-091af201745b,44.155,44.156
data-analyst-1785989272-7a0d5a12f17b,44.255,44.256
data-analyst-1785989272-be9ae3af0208,44.272,44.273
data-analyst-1785989272-7c3f61727577,44.306,44.306
data-analyst-1785989272-4c80c2136068,44.324,44.325
data-analyst-1785989272-aad58c5853a9,44.341,44.342
data-analyst-1785989272-787331e974dd,44.358,44.358
data-analyst-1785989272-d594ac31df9b,44.497,44.497
data-analyst-1785989272-06480a48506d,44.514,44.514
data-analyst-1785989272-9be68656ce36,44.530,44.530
data-analyst-1785989273-e85d41c00071,44.560,44.560
data-analyst-1785989273-3ec9fe1c90c2,44.678,44.679
data-analyst-1785989273-3b7d50b8b2e5,44.695,44.695
data-analyst-1785989273-e948251f43ab,44.711,44.711
data-analyst-1785989273-632e9de4f76d,44.727,44.727
data-analyst-1785989273-6cc72b2652fc,44.743,44.743
data-analyst-1785989273-145b358240a6,44.938,44.938
data-analyst-1785989273-bd259d7e4f17,44.956,44.956
data-analyst-1785989273-bff7e88fa03b,44.971,44.972
data-analyst-1785989273-a4f73e2e46b3,45.002,45.003
data-analyst-1785989273-a51b05a38622,45.018,45.018
data-analyst-1785989273-bdff47a898da,45.034,45.034
data-analyst-1785989273-33642c166790,45.049,45.049
data-analyst-1785989273-47a921b3fe61,45.090,45.090
data-analyst-1785989273-5725154bde85,45.106,45.106
data-analyst-1785989273-7f5fdf8e8382,45.154,45.154
data-analyst-1785989273-49f2ffa7dcce,45.171,45.171
data-analyst-1785989273-7ce673d22b18,45.203,45.204
data-analyst-1785989273-0a25058d6e2b,45.220,45.220
data-analyst-1785989273-d9a046e55adf,45.254,45.254
data-analyst-1785989273-e177a208c3fb,45.288,45.288
data-analyst-1785989273-810da7d7f02e,45.493,45.494
data-analyst-1785989273-e050523db1f8,45.510,45.511
data-analyst-1785989273-425e74cbd055,45.527,45.527
data-analyst-1785989273-c0dfca3a96f1,45.544,45.544
data-analyst-1785989273-4d36e4d31551,45.560,45.560
data-analyst-1785989273-570feb820623,45.576,45.576
data-analyst-1785989273-112aa8652fc8,45.624,45.624
data-analyst-1785989273-8206900db7b6,45.640,45.640
data-analyst-1785989273-2a9c51e417cf,45.688,45.688
data-analyst-1785989273-f894ecfa2f00,45.702,45.702
data-analyst-1785989273-7996c2ed5605,45.717,45.717
data-analyst-1785989273-c66ad56cadbd,45.749,45.749
data-analyst-1785989273-ca8ed8a21cf2,45.765,45.766
data-analyst-1785989273-feb23e611d3d,45.781,45.781
data-analyst-1785989273-151c187aef02,45.797,45.797
data-analyst-1785989273-93f3aa7eef9f,45.828,45.828
data-analyst-1785989273-8f7c610a8f0f,45.844,45.845
data-analyst-1785989273-87628c396d2b,45.861,45.862
data-analyst-1785989274-19566fd49f85,45.912,45.913
data-analyst-1785989274-fe700633d2d1,45.929,45.930
data-analyst-1785989274-791ea12b26bf,45.946,45.947
data-analyst-1785989274-a1262a810d73,45.963,45.964
data-analyst-1785989274-6f6545448841,45.980,45.981
data-analyst-1785989274-d998de3c9316,45.997,45.998
data-analyst-1785989274-34f32a5e8e9d,46.030,46.031
data-analyst-1785989274-a49253e8081b,46.047,46.048
data-analyst-1785989274-9284f4d3ec06,46.064,46.065
data-analyst-1785989274-d0ffa40620f2,46.116,46.117
data-analyst-1785989274-d3e811099c15,46.131,46.132
data-analyst-1785989274-22fa49e125ad,46.163,46.163
data-analyst-1785989274-1302301d018d,46.176,46.177
data-analyst-1785989274-d568f4984101,46.189,46.190
data-analyst-1785989274-41904c54b048,46.204,46.205
data-analyst-1785989274-82b144fc5bf5,46.269,46.269
data-analyst-1785989274-d57d161cf7ef,46.286,46.286
data-analyst-1785989274-0836c4c50cde,46.316,46.316
data-analyst-1785989274-d341e610a35e,46.330,46.331
data-analyst-1785989274-379f5c44e980,46.347,46.347
data-analyst-1785989274-74bec58f861b,46.363,46.363
data-analyst-1785989274-cf32ff73986b,46.380,46.380
data-analyst-1785989274-6a2f796b7ff3,46.397,46.397
data-analyst-1785989274-25cc131db636,46.413,46.413
data-analyst-1785989274-05cb1c9a40c6,46.430,46.431
data-analyst-1785989274-c2b086acd387,46.447,46.448
data-analyst-1785989274-d3a6bcb8b75c,46.464,46.464
data-analyst-1785989274-e787192553d2,46.481,46.481
data-analyst-1785989274-d2913ea15328,46.513,46.514
data-analyst-1785989274-5580bf29af0a,46.579,46.580
