run_id,start_seconds,end_seconds
deep-researcher-1785988902-bc151083d3a3,15.687,133.632
wide-researcher-1785988902-ac3efd253ef0,15.696,129.373
deep-researcher-1785988902-4c1bbe4ebae9,15.710,103.851
wide-researcher-1785988902-39ee8ec45882,15.726,54.581
deep-researcher-1785988902-5daac89d1cef,15.740,142.147
wide-researcher-1785988902-53966a374baa,15.754,55.922
deep-researcher-1785988902-ae031ce06ce5,15.773,86.024
wide-researcher-1785988902-e1d051254fc0,15.787,133.481
deep-researcher-1785988902-fe5f5dbbf132,15.800,104.205
wide-researcher-1785988902-6bbb4ca4be3d,15.814,121.313
deep-researcher-1785988902-5834b58ad3cc,15.828,126.997
wide-researcher-1785988902-501d0478bd16,15.837,105.184
deep-researcher-1785988902-65a42dbde9c6,15.851,104.114
wide-researcher-1785988902-a2f9e7d4c141,15.865,81.034
deep-researcher-1785988902-4fa4377247cd,15.879,68.983
wide-researcher-1785988902-a0f1dd3a3884,15.887,79.274
deep-researcher-1785988902-58a57dfa28ce,15.900,86.068
wide-researcher-1785988902-5f577de750a3,15.913,95.168
deep-researcher-1785988902-5f14a07e96b5,15.927,60.917
data-analyst-1785988927-8a54f6819072,49.343,90.876
data-analyst-1785988927-938eef3e0415,49.355,83.041
data-analyst-1785988927-449990a80167,49.368,70.121
data-analyst-1785988928-fb58ec7b2184,50.518,81.888
data-analyst-1785988928-785895dca5ef,50.533,71.629
data-analyst-1785988928-a3ef3c38d380,50.548,59.974
data-analyst-1785988928-0503775d6f7a,51.503,83.159
data-analyst-1785988928-310d1e07c4c5,51.515,105.122
data-analyst-1785988928-d0cf9ef52478,51.528,63.041
data-analyst-1785988928-c83e67ee3872,51.737,80.488
data-analyst-1785988928-b8b1f50e4b6f,51.753,71.645
data-analyst-1785988928-cb40e2de7d9f,51.767,86.111
data-analyst-1785988928-f2c8e7067d96,52.402,81.788
data-analyst-1785988928-b578a78c3a5b,52.416,60.483
data-analyst-1785988928-e988d40e5b47,52.429,84.517
data-analyst-1785988932-6a6c57b11948,55.040,83.276
data-analyst-1785988932-ffbbac8a7761,55.055,80.858
data-analyst-1785988932-12f3a42c0d9e,55.091,81.391
data-analyst-1785988932-285f01cd7aa7,55.654,93.099
data-analyst-1785988932-f3f339ffa990,55.667,93.676
data-analyst-1785988933-fa6babdf10c6,56.002,81.521
data-analyst-1785988934-71229ddf9259,56.986,93.192
data-analyst-1785988934-f3883616ff13,57.061,85.584
data-analyst-1785988934-a430c4105e81,57.076,72.690
data-analyst-1785988934-51856c5afd68,57.234,82.435
data-analyst-1785988932-dd88ad83885d,57.271,70.367
data-analyst-1785988935-b87160428f45,57.483,83.143
data-analyst-1785988935-240ed481f117,57.497,80.402
data-analyst-1785988933-fe49809e8a87,57.999,73.115
data-analyst-1785988932-cbc49b7c2e31,58.218,67.540
data-analyst-1785988936-62a34f2199e0,58.395,83.686
data-analyst-1785988934-baf3acdef130,58.440,85.569
data-analyst-1785988936-319fb5b37629,58.535,69.426
data-analyst-1785988936-6efb1dfcd397,58.549,86.641
data-analyst-1785988936-890a77731478,58.565,68.373
data-analyst-1785988936-f69d1a530bec,58.802,81.350
data-analyst-1785988936-5486e75d91ec,58.815,80.444
data-analyst-1785988936-eea4a2b4c807,58.830,70.059
data-analyst-1785988937-b59384c508a7,59.261,93.128
data-analyst-1785988937-d83a03c7dfbf,59.274,88.000
data-analyst-1785988937-b0689b840819,59.374,84.135
data-analyst-1785988937-065664d49c5d,59.388,89.966
data-analyst-1785988937-a3517e548cee,59.537,86.448
data-analyst-1785988934-44f69225017b,59.689,66.946
data-analyst-1785988932-fde16faa0bd4,59.724,59.724
data-analyst-1785988933-b50d4fb48c4c,59.740,59.740
data-analyst-1785988935-f10a85fc9c2d,59.873,67.201
data-analyst-1785988938-b66e5536841e,60.744,86.390
data-analyst-1785988938-6d3d05c78140,60.758,80.418
data-analyst-1785988938-c9c393620943,60.771,69.463
data-analyst-1785988938-6da57a13624d,60.946,93.287
data-analyst-1785988938-0d871a6107ab,60.961,69.675
data-analyst-1785988938-a3e2089ecdce,60.975,80.310
data-analyst-1785988938-d5d052af0265,61.008,71.473
data-analyst-1785988938-272bc9076062,61.022,74.466
data-analyst-1785988938-10f19cdf8f2d,61.086,83.812
data-analyst-1785988938-2e120d8930ca,61.098,93.208
data-analyst-1785988938-ab2b5c434dcb,61.112,70.592
data-analyst-1785988938-dcdf04a41ba8,61.154,93.256
data-analyst-1785988938-62b5dde2fd0f,61.167,93.158
data-analyst-1785988938-fb9c816b6dfe,61.180,74.415
data-analyst-1785988936-344179dd80a8,61.354,78.365
data-analyst-1785988932-9db9199f6b14,61.871,68.304
data-analyst-1785988937-3098dbcb8bfd,62.240,69.556
data-analyst-1785988937-b043fba609c9,62.365,81.951
data-analyst-1785988939-40212e4e3e2f,62.801,80.339
data-analyst-1785988939-c86cd6af5297,62.815,77.985
data-analyst-1785988939-cd4965f722a9,62.827,86.671
data-analyst-1785988939-ee56c495a49c,62.878,77.425
data-analyst-1785988939-f85123519a16,62.891,70.527
data-analyst-1785988939-b1ebcb4c8ced,62.904,81.708
data-analyst-1785988934-57dcd7fb6b66,63.010,73.861
data-analyst-1785988939-364e686890f7,63.094,86.492
data-analyst-1785988939-01c2cccf3db8,63.107,69.227
data-analyst-1785988939-11e097f4fde4,63.120,85.459
data-analyst-1785988934-566cec980c6e,63.473,80.886
data-analyst-1785988939-343fe6df07de,63.569,91.429
data-analyst-1785988939-4d6fd119e9b2,63.584,69.572
data-analyst-1785988939-466ed9a236a1,63.597,70.478
data-analyst-1785988939-f6003b71c079,63.670,80.430
data-analyst-1785988939-bd5bec11b257,63.682,75.026
data-analyst-1785988939-34d3c178ecbe,63.697,71.292
data-analyst-1785988940-feac02276462,64.209,69.778
data-analyst-1785988940-2af27e0c2b3e,64.224,81.772
data-analyst-1785988940-b553132419b2,64.237,68.320
data-analyst-1785988937-a9e157689d38,64.402,81.318
data-analyst-1785988937-bcf5976be7b0,64.723,68.592
data-analyst-1785988938-572d9e4e9a90,64.741,67.450
data-analyst-1785988940-d64cf99defef,65.144,70.728
data-analyst-1785988940-5695f0486897,65.161,93.239
data-analyst-1785988940-58cd6b707e38,65.176,69.525
data-analyst-1785988936-d9f63e1dcc5a,65.273,67.390
data-analyst-1785988940-38df2a364f24,65.892,83.086
data-analyst-1785988940-b328c9c2ede5,65.907,71.355
data-analyst-1785988940-bd32d2e4042f,65.920,71.369
data-analyst-1785988934-90acda3ebc02,65.954,68.271
data-analyst-1785988940-49cd2f7d9a8d,66.092,76.446
data-analyst-1785988940-d2b0251561a7,66.107,83.010
data-analyst-1785988940-5d66adcebbd1,66.121,88.891
data-analyst-1785988943-6eae10059003,67.910,85.976
data-analyst-1785988943-7564f9c95409,68.069,87.920
data-analyst-1785988943-bbb5cfe423e1,69.639,82.112
data-analyst-1785988942-7237aacade4e,70.075,70.075
data-analyst-1785988944-fe3c8bd3c3eb,70.346,87.064
data-analyst-1785988943-8209427693ca,70.655,80.873
data-analyst-1785988945-7c1f9fbf2789,70.691,93.455
data-analyst-1785988948-82e3ccc4ed2c,71.170,82.899
data-analyst-1785988944-f22bfdfdd815,71.221,81.082
data-analyst-1785988946-d5bee60ab6a6,71.273,87.812
data-analyst-1785988945-abfb3010f73e,71.337,84.790
data-analyst-1785988944-73d00bed8a7b,71.384,71.384
data-analyst-1785988946-1730117ca6ea,71.429,84.149
data-analyst-1785988944-9cf5a4fc284c,71.460,71.460
data-analyst-1785988943-e0c0912af57a,71.557,71.557
data-analyst-1785988946-a4fcde062a54,71.692,80.917
data-analyst-1785988945-fa50dfef275f,71.772,81.096
data-analyst-1785988944-19a83107155c,72.015,72.015
data-analyst-1785988946-594129059cd9,72.074,80.050
data-analyst-1785988944-df7f5ad34fde,72.222,72.222
data-analyst-1785988943-5ddcdbc1c073,72.237,82.353
data-analyst-1785988944-df00e611e117,72.255,72.256
data-analyst-1785988949-7e611ede3805,72.284,91.028
data-analyst-1785988943-076e97742dd7,72.410,80.708
data-analyst-1785988942-0754dc24740e,72.536,84.616
data-analyst-1785988946-bc0b50f02623,72.593,82.210
data-analyst-1785988949-466f5b9f9fae,72.626,86.656
data-analyst-1785988949-e8c50ae466f1,72.642,83.192
data-analyst-1785988949-957e906ed814,72.655,81.536
data-analyst-1785988946-c015c2509da4,72.705,72.705
data-analyst-1785988949-b48b45492869,72.721,89.821
data-analyst-1785988949-b2a92866f9b7,72.734,83.208
data-analyst-1785988948-1a7ed9c42095,72.907,81.254
data-analyst-1785988946-545193fca73d,73.017,82.403
data-analyst-1785988943-c6d9c4c5c453,73.035,84.600
data-analyst-1785988950-e0ef68cabfd2,73.144,84.242
data-analyst-1785988945-f99c11a35f4e,73.274,80.661
data-analyst-1785988944-289aecd63b37,73.292,73.292
data-analyst-1785988943-00752f57fcf0,73.734,80.814
data-analyst-1785988943-223634b854a8,73.816,73.816
data-analyst-1785988950-1108e942228a,74.019,81.493
data-analyst-1785988951-1a95234e19b6,74.034,89.462
data-analyst-1785988946-8e24938ca1dd,74.177,74.177
data-analyst-1785988946-a3381dc579f1,74.192,74.192
data-analyst-1785988946-41583d26d158,74.361,74.361
data-analyst-1785988945-5615c33fe4d0,74.546,74.546
data-analyst-1785988943-562b546b34d2,74.561,74.561
data-analyst-1785988951-d4941113aa73,74.629,81.597
data-analyst-1785988951-b0574bfa5580,74.646,81.872
data-analyst-1785988951-6954d5e926c0,74.659,86.232
data-analyst-1785988949-eb05279e2cce,74.710,82.837
data-analyst-1785988946-9e7e55e7b176,75.256,75.256
data-analyst-1785988943-f8bc14ef0547,75.463,82.162
data-analyst-1785988950-63d45a7f3227,75.629,80.596
data-analyst-1785988950-edeb58cbca1a,75.711,80.205
data-analyst-1785988946-a96add4e7489,75.777,81.463
data-analyst-1785988950-7a809f26cd99,76.143,81.920
data-analyst-1785988942-0dfda65c54e9,76.163,80.721
data-analyst-1785988950-b61cb4a0cd8f,76.461,80.962
data-analyst-1785988949-878698048924,76.557,82.600
data-analyst-1785988946-e03f965bc140,76.574,76.575
data-analyst-1785988944-1b60ec351642,76.901,76.901
data-analyst-1785988950-82e064ea60b4,77.166,80.677
data-analyst-1785988948-c53fef65955a,77.236,77.236
data-analyst-1785988952-8e60d5982009,77.347,85.246
data-analyst-1785988952-951c53fbfe6d,77.362,88.135
data-analyst-1785988952-db83db81a3d8,77.378,82.645
data-analyst-1785988952-00f211e2c8ad,77.531,93.142
data-analyst-1785988952-f3ba29790519,77.545,94.873
data-analyst-1785988952-f46961b9c61f,77.560,81.936
data-analyst-1785988945-d80ffdfab963,77.721,77.721
data-analyst-1785988946-3cf20501f421,77.969,77.969
data-analyst-1785988953-20e0dd2d2c88,78.731,89.617
data-analyst-1785988953-c48cf2f86685,78.746,82.570
data-analyst-1785988953-a94bf5aeb53c,78.761,81.757
data-analyst-1785988951-f95e813b385b,78.990,85.690
data-analyst-1785988951-c13478954628,79.419,87.534
data-analyst-1785988946-058f53fcad1a,79.461,79.461
data-analyst-1785988949-c1ff7511e4cf,79.774,82.771
data-analyst-1785988951-254deeaed021,79.916,88.458
data-analyst-1785988951-51bece8f421c,80.013,81.238
data-analyst-1785988955-85184710f334,80.999,104.718
data-analyst-1785988957-17cf4642940c,81.997,94.317
data-analyst-1785988954-462fbd2b9f65,82.242,82.242
data-analyst-1785988954-a1eff869b37e,83.071,83.071
data-analyst-1785988955-9a03842cf5e4,83.113,83.114
data-analyst-1785988959-8ef0ca4f8e9c,83.223,94.827
data-analyst-1785988956-6743de7cde26,83.482,83.482
data-analyst-1785988956-3e402f8619a9,83.528,83.528
data-analyst-1785988955-3d676af2f1d4,83.717,83.718
data-analyst-1785988955-f4b25b07d705,83.733,83.733
data-analyst-1785988955-8b4dc1387dd2,83.796,83.796
data-analyst-1785988957-5e1e18021b19,83.860,83.860
data-analyst-1785988956-810ef0e7be8b,83.876,83.876
data-analyst-1785988957-4cd9c9b84170,83.981,83.981
data-analyst-1785988956-c4c868458144,84.012,84.013
data-analyst-1785988959-5c8bd3e15d5b,84.272,93.439
data-analyst-1785988957-06ff3e6f59e3,84.294,84.294
data-analyst-1785988954-f12c1f167d23,84.309,84.309
data-analyst-1785988956-694b7cd4a244,84.355,84.355
data-analyst-1785988957-96466e4a8619,84.435,84.435
data-analyst-1785988955-885384fa1a36,84.451,84.451
data-analyst-1785988956-a01d0f18efcb,84.873,84.873
data-analyst-1785988956-06d3ae2e8c33,84.920,84.920
data-analyst-1785988957-cd6d2238a3c6,85.150,85.150
data-analyst-1785988956-4b7199d9e828,85.383,85.383
data-analyst-1785988957-c272878de420,85.411,85.412
data-analyst-1785988957-cbcc047ae273,85.801,85.801
data-analyst-1785988959-7c3327d91716,85.863,85.863
data-analyst-1785988959-a1260bad0178,86.096,86.097
data-analyst-1785988959-0fd1531149bf,86.124,86.125
data-analyst-1785988957-cdd9fbc8aa92,86.248,86.248
data-analyst-1785988960-8fde8e7aa75c,86.700,86.701
data-analyst-1785988959-700c2080b2d5,86.717,86.717
data-analyst-1785988959-3a7903b68297,86.870,86.870
data-analyst-1785988964-7fe2aad0f1ee,87.107,94.637
data-analyst-1785988957-3c717769ffac,87.208,87.208
data-analyst-1785988959-c647af681cf5,87.521,87.521
data-analyst-1785988960-11f42c6dff25,88.365,88.365
data-analyst-1785988956-7e14eb85cbc6,88.534,88.534
data-analyst-1785988957-dc9ad2d02145,88.655,88.656
data-analyst-1785988959-18c5942ec109,88.668,88.669
data-analyst-1785988960-4415c8736e1e,88.726,88.726
data-analyst-1785988965-cafea387555a,88.805,94.285
data-analyst-1785988965-9dc87c663f3f,88.821,94.031
data-analyst-1785988965-dc2216fa8bea,88.836,94.365
data-analyst-1785988965-fa1b18ab2dbb,89.767,94.333
data-analyst-1785988965-2c15e7b9e51d,89.780,94.495
data-analyst-1785988965-8c2a67559f7d,89.793,93.952
data-analyst-1785988964-2f1cb2f43c1a,90.318,93.319
data-analyst-1785988964-b6442718d09f,90.376,93.272
data-analyst-1785988957-d42f93fb83bb,90.523,93.303
data-analyst-1785988967-399408e6281f,94.431,94.432
data-analyst-1785988967-478259824f94,94.478,94.479
data-analyst-1785988967-9facba335732,94.600,103.897
data-analyst-1785988972-3ab8fd364914,94.904,106.692
data-analyst-1785988970-4432fd71ece0,94.983,104.434
data-analyst-1785988967-db2c4e189fbb,95.004,105.137
data-analyst-1785988969-28d164d0a220,95.036,103.792
data-analyst-1785988969-04e321f4a46f,95.326,104.019
data-analyst-1785988969-d17b853aa036,95.573,95.573
data-analyst-1785988967-156310104de6,95.589,95.589
data-analyst-1785988969-e655cfe5924d,95.750,95.750
data-analyst-1785988972-1e4e9d0d9c8a,96.111,104.003
data-analyst-1785988970-e5ffb941b85f,96.214,96.214
data-analyst-1785988967-ffe9627de071,96.296,96.296
data-analyst-1785988970-5e9977943550,96.333,96.334
data-analyst-1785988970-ee9146aab13a,96.381,96.381
data-analyst-1785988969-8578a3239c36,96.477,96.477
data-analyst-1785988970-849f55af4a68,96.508,96.508
data-analyst-1785988969-fe450a50cd0b,96.735,96.735
data-analyst-1785988972-aefaba271053,96.980,96.981
data-analyst-1785988976-f7f9179ebaa2,97.058,104.528
data-analyst-1785988972-b5687f1b207f,97.092,97.092
data-analyst-1785988972-6357f967caaf,97.496,97.496
data-analyst-1785988972-1155f2cf0513,97.527,97.528
data-analyst-1785988972-6b91e8942c8e,97.544,103.882
data-analyst-1785988975-c1f38d04453f,97.644,104.251
data-analyst-1785988969-ca5a05093423,97.726,97.727
data-analyst-1785988969-66d24bfec9b6,97.830,97.830
data-analyst-1785988970-493e18efb7d6,98.143,98.143
data-analyst-1785988972-02b1098ca9b7,98.565,98.565
data-analyst-1785988976-5aa2614cfd60,98.906,103.750
data-analyst-1785988976-b2ded493018f,99.159,103.625
data-analyst-1785988974-21df4770be4e,99.180,99.180
data-analyst-1785988972-977dfe01b341,99.511,99.511
data-analyst-1785988974-778827516f57,99.622,99.622
data-analyst-1785988972-722c2315e557,99.701,99.701
data-analyst-1785988976-bd1e746acfe6,99.717,104.766
data-analyst-1785988978-6413c0a2bef8,99.785,104.878
data-analyst-1785988978-4ab947e96919,99.798,105.674
data-analyst-1785988978-02d7e1577fa9,99.811,105.392
data-analyst-1785988975-f721a5ef1ae4,100.309,100.309
data-analyst-1785988972-ecfee9170c0f,101.194,101.194
data-analyst-1785988974-a47b1ff87f32,102.006,102.006
data-analyst-1785988975-36d71dab5ae2,102.262,104.591
data-analyst-1785988976-215b8e828f68,102.283,104.389
data-analyst-1785988976-241c1194e927,102.476,104.606
data-analyst-1785988972-1ea8b75577fa,103.111,103.111
data-analyst-1785988969-3d83400aed52,103.546,103.547
data-analyst-1785988980-24669e756185,105.424,105.424
data-analyst-1785988981-3f0e3e1cabb1,105.658,105.658
data-analyst-1785988980-c6d647475c13,105.765,105.766
data-analyst-1785988981-c6e5d76188a0,106.013,106.013
data-analyst-1785988981-3c014845dd2d,106.755,106.755
data-analyst-1785988984-f0f239141cf5,106.932,106.933
data-analyst-1785988980-08744e7fdff4,107.173,107.173
data-analyst-1785988985-6f08c61a1107,107.203,107.203
data-analyst-1785988984-2891c11c979d,107.220,107.220
data-analyst-1785988985-03dbe74e5d30,107.320,107.320
data-analyst-1785988985-8c0f5318f1a7,107.405,107.406
data-analyst-1785988988-72040ad0b585,107.568,112.945
data-analyst-1785988988-f3f739e71f41,107.583,112.801
data-analyst-1785988988-95523ba221fa,107.731,112.848
data-analyst-1785988988-9fae3aaebb29,107.746,112.832
data-analyst-1785988988-385f74a3eb83,107.761,113.065
data-analyst-1785988987-5f1d9d03c1ce,108.333,112.447
data-analyst-1785988987-0270544e171b,108.543,112.650
data-analyst-1785988987-ee6728597815,108.792,112.546
data-analyst-1785988984-db49aabdc656,109.128,109.129
data-analyst-1785988988-fbe45bc26258,112.312,112.817
data-analyst-1785988992-3ad4cd2e4876,114.023,114.023
data-analyst-1785988992-8bec02551503,114.144,114.144
data-analyst-1785988992-5edd71c1239e,114.246,114.246
