run_id,start_seconds,end_seconds
wide-researcher-1785988577-b7badad9af3f,15.553,208.960
deep-researcher-1785988577-53bbc5d035f7,15.563,239.404
wide-researcher-1785988577-cdc1c09892de,15.609,95.484
deep-researcher-1785988577-bc3dd3e71633,15.617,154.941
wide-researcher-1785988577-63a7a91c0363,15.635,161.498
deep-researcher-1785988577-48e97ccfc4d6,15.658,69.418
wide-researcher-1785988577-d5586e0d0d5e,15.667,191.195
deep-researcher-1785988577-51aa2941bf71,15.682,127.774
wide-researcher-1785988577-7d3f920a7888,15.692,139.262
deep-researcher-1785988577-a935bef60ed2,15.710,144.047
wide-researcher-1785988577-1a8ef7309c29,15.720,161.818
deep-researcher-1785988577-749266352aaf,15.733,142.118
wide-researcher-1785988577-e5a100effde1,15.743,152.842
deep-researcher-1785988577-858ac1866666,15.761,140.016
wide-researcher-1785988577-a9f335ab0233,15.780,64.226
deep-researcher-1785988577-d30b8184942e,15.807,202.252
wide-researcher-1785988577-e53bc3965ec2,15.822,112.036
deep-researcher-1785988577-f5f387af0d0e,15.841,141.049
wide-researcher-1785988577-aa5a3994638a,15.856,152.743
deep-researcher-1785988577-5c0bdd70d8a7,15.869,226.473
data-analyst-1785988609-196e8f0810dd,55.564,80.615
data-analyst-1785988609-1bffb27aea60,55.577,102.260
data-analyst-1785988609-dbcfdc85fd7a,59.532,63.240
data-analyst-1785988627-9607bc56ffe2,72.018,122.055
data-analyst-1785988627-745a8f6640a0,72.030,131.107
data-analyst-1785988627-9b5423a6e01a,72.044,131.704
data-analyst-1785988634-56f9d71f6970,79.899,173.883
data-analyst-1785988634-01ad41c64178,79.916,155.673
data-analyst-1785988634-47eacd3ff3d1,79.932,181.328
data-analyst-1785988635-75af929dafef,80.372,106.138
data-analyst-1785988635-7761419ab26a,80.388,136.772
data-analyst-1785988635-3d1c6bd0873c,80.404,105.102
data-analyst-1785988638-d0f8088bfdff,84.040,133.305
data-analyst-1785988638-bd64ab56358d,84.056,139.703
data-analyst-1785988638-a593e2833397,84.070,99.352
data-analyst-1785988643-5bc09e6238d0,88.340,139.298
data-analyst-1785988643-081d7ffcdb86,88.355,147.930
data-analyst-1785988643-4e3b432b99eb,88.372,162.994
data-analyst-1785988644-b4835551fafe,90.320,115.267
data-analyst-1785988644-38862f475868,90.333,203.681
data-analyst-1785988644-a8da9be07944,90.346,147.388
data-analyst-1785988645-b58d19783705,91.227,150.163
data-analyst-1785988645-cd4d5dfa7170,91.241,154.276
data-analyst-1785988645-61581872997e,91.253,172.032
data-analyst-1785988647-17009446e5bd,92.355,125.068
data-analyst-1785988647-bcf721137998,92.371,149.525
data-analyst-1785988647-abdfddbfe7da,92.388,130.907
data-analyst-1785988648-0ca0a5492f9e,92.791,167.815
data-analyst-1785988648-c9e578f6f72d,92.807,141.606
data-analyst-1785988648-14a8b0dcdc73,92.821,150.428
data-analyst-1785988648-c3d09a994eac,93.500,157.802
data-analyst-1785988648-ebb1fae7f305,93.521,175.259
data-analyst-1785988648-83d166ec6a5e,93.540,146.210
data-analyst-1785988649-5ba56256e455,94.507,122.904
data-analyst-1785988649-b698f7fa7a5c,94.520,180.418
data-analyst-1785988649-b960429f072d,94.756,142.243
data-analyst-1785988649-9d5e3a7dcfbc,94.771,124.597
data-analyst-1785988649-9c4b434ab5ae,94.783,115.014
data-analyst-1785988649-06ceb61d58e4,94.831,147.023
data-analyst-1785988649-78e10df6faca,94.847,141.302
data-analyst-1785988649-f9f9cacff14e,94.860,147.483
data-analyst-1785988649-bc05a3c9fbf0,94.944,194.025
data-analyst-1785988649-bc54596c387b,94.959,123.922
data-analyst-1785988649-2905f2578e9c,94.974,179.772
data-analyst-1785988650-833d588487d4,95.537,129.134
data-analyst-1785988650-1651a39d9baf,95.550,107.868
data-analyst-1785988650-0aa4ad889596,95.564,168.656
data-analyst-1785988649-a8ef7a6786be,97.011,157.817
data-analyst-1785988654-813bc1fbb5ed,99.546,156.743
data-analyst-1785988654-2a5ed982fb70,99.561,167.116
data-analyst-1785988654-5af55e3d7290,99.577,163.030
data-analyst-1785988654-b04dd26ea42b,99.650,201.742
data-analyst-1785988654-63eba703b83e,99.666,183.608
data-analyst-1785988654-57022fdd8df9,99.682,118.562
data-analyst-1785988656-425543dfe436,100.776,137.592
data-analyst-1785988656-dcbab045be6d,100.789,140.851
data-analyst-1785988656-60082c3e0f9b,100.887,153.329
data-analyst-1785988656-3b9a738a58f6,100.901,134.910
data-analyst-1785988656-f6284908a858,100.915,155.256
data-analyst-1785988656-8a2fcf8a5e3d,101.068,135.048
data-analyst-1785988656-eb2fb6cddce8,101.083,140.513
data-analyst-1785988656-85d264233122,101.098,155.320
data-analyst-1785988657-7eeeb0d7b31f,101.624,135.479
data-analyst-1785988657-313470332c07,101.638,154.260
data-analyst-1785988657-5cd86f9a954b,101.651,171.484
data-analyst-1785988657-bed78fc8e51e,101.850,164.588
data-analyst-1785988657-763f1eef2b30,101.864,156.053
data-analyst-1785988657-f53937224e31,101.877,154.294
data-analyst-1785988657-b16b2a59929e,101.969,156.576
data-analyst-1785988657-d085fbe2a1e9,101.984,127.187
data-analyst-1785988657-a7a55ce3ef48,101.998,121.906
data-analyst-1785988657-af7c3daaf764,102.073,149.200
data-analyst-1785988657-fad338d32584,102.085,171.261
data-analyst-1785988657-e581c2782359,102.098,168.841
data-analyst-1785988657-ed84b166ddd6,102.201,150.522
data-analyst-1785988657-bda943e3a150,102.213,131.736
data-analyst-1785988657-816868540e73,102.226,175.361
data-analyst-1785988657-60779e210207,102.569,152.513
data-analyst-1785988657-e53394ca0cd6,102.585,155.241
data-analyst-1785988657-508bfe5416d0,102.601,122.001
data-analyst-1785988658-9dbe9b96b294,103.576,170.339
data-analyst-1785988658-ffff0ddba7f9,103.588,147.249
data-analyst-1785988658-c04d3730607d,103.601,153.234
data-analyst-1785988658-8146f6284e7c,103.646,161.921
data-analyst-1785988658-ed4512c99066,103.661,140.477
data-analyst-1785988658-5f268a5cdc4e,103.676,168.597
data-analyst-1785988658-41f1c6265b66,104.045,137.217
data-analyst-1785988658-a31ccafe1d62,104.061,150.148
data-analyst-1785988658-190106a4b962,104.076,140.631
data-analyst-1785988658-52472e8ca1b5,104.471,149.333
data-analyst-1785988658-55dab43ba21d,104.487,141.621
data-analyst-1785988658-5f1db15646bc,104.503,139.214
data-analyst-1785988659-215a9a9164cf,105.047,154.615
data-analyst-1785988659-55d998382ea5,105.061,150.412
data-analyst-1785988659-630f41349b41,105.074,162.302
data-analyst-1785988656-c7241595c747,105.577,115.062
data-analyst-1785988660-701d6a303c51,106.228,140.003
data-analyst-1785988660-479bc59223b2,106.243,196.522
data-analyst-1785988661-a8d1d39683b7,107.145,139.332
data-analyst-1785988661-a7799b1d7fc4,107.161,175.678
data-analyst-1785988661-0edcb7415b17,107.176,179.296
data-analyst-1785988661-a502e0a57f73,107.211,130.267
data-analyst-1785988661-2d241fbda706,107.227,141.590
data-analyst-1785988661-be52c02606e3,107.243,163.425
data-analyst-1785988661-a5315a574a86,107.481,146.841
data-analyst-1785988661-a49abd9191c7,107.498,137.457
data-analyst-1785988661-e0cda6ef655c,107.518,179.732
data-analyst-1785988662-d7ca8bc6b36b,107.968,138.843
data-analyst-1785988662-cf21b80676fa,107.982,138.899
data-analyst-1785988662-68be7cb56cd8,107.996,122.534
data-analyst-1785988662-83fc6123e436,108.010,171.553
data-analyst-1785988663-a837ac9144b2,108.321,135.330
data-analyst-1785988663-a2f4f28ccc97,108.335,142.086
data-analyst-1785988663-4e2dfd7eaba7,108.348,175.535
data-analyst-1785988663-a3ef7fe41486,108.410,156.455
data-analyst-1785988663-f4dd9ab5d227,108.423,156.397
data-analyst-1785988663-f87123629fe3,108.438,183.915
data-analyst-1785988663-a1d0bbad3eb2,108.473,189.103
data-analyst-1785988663-e4adca659596,108.489,126.255
data-analyst-1785988663-1b5b8639a2ab,108.504,149.366
data-analyst-1785988663-c58b136aa093,108.864,150.365
data-analyst-1785988663-a25d892f6a51,108.880,154.873
data-analyst-1785988663-114f7f25dd99,108.894,117.645
data-analyst-1785988663-d9165fb68523,109.067,148.729
data-analyst-1785988663-b4b51e4edaa3,109.084,125.084
data-analyst-1785988663-b14176f7e679,109.291,164.569
data-analyst-1785988663-5c35c20347d1,109.304,143.260
data-analyst-1785988663-c51a244b86a7,109.317,116.916
data-analyst-1785988663-3bef13834677,109.378,143.292
data-analyst-1785988663-5bbf57dc22b7,109.391,177.118
data-analyst-1785988663-b9b697b3a9d9,109.404,143.613
data-analyst-1785988660-6fe07be8aaa3,109.742,189.371
data-analyst-1785988664-a98061b486f9,109.852,153.048
data-analyst-1785988664-0a5ec88e81f2,109.864,127.733
data-analyst-1785988664-b78034d72104,109.877,151.941
data-analyst-1785988662-b43b6658692a,110.528,140.087
data-analyst-1785988663-1a47f0b87fac,111.524,130.187
data-analyst-1785988662-eadc6a621a0f,112.615,127.298
data-analyst-1785988667-a935900d65df,113.739,174.525
data-analyst-1785988667-0b7170f49fc1,113.753,161.034
data-analyst-1785988667-3c135060476e,113.766,163.791
data-analyst-1785988668-1dc2a25365de,114.229,198.470
data-analyst-1785988668-683fb32b2bbf,114.245,148.882
data-analyst-1785988668-9c9d6adc2932,114.258,173.853
data-analyst-1785988669-7ac5d2dd7815,115.579,165.305
data-analyst-1785988669-354cb4586864,115.595,189.619
data-analyst-1785988672-26c9ac52261c,117.795,175.613
data-analyst-1785988672-6b6a7f0551df,117.810,160.340
data-analyst-1785988672-8d271c09418d,117.825,164.177
data-analyst-1785988672-1c72b7d17c38,118.380,148.832
data-analyst-1785988672-a439b7d487da,118.395,132.026
data-analyst-1785988672-b3a0c85a4954,118.408,126.923
data-analyst-1785988669-3966b80b413e,118.526,137.201
data-analyst-1785988675-c5bac8bc36c1,121.776,174.340
data-analyst-1785988675-3c5d3ccf25ef,123.699,130.509
data-analyst-1785988678-e3b0ddbbe66d,123.760,164.417
data-analyst-1785988678-1b202ee0a32b,123.775,189.974
data-analyst-1785988678-a9478b94473c,124.510,171.655
data-analyst-1785988679-a66839aa5c37,125.292,142.281
data-analyst-1785988679-e2d37784ad16,125.308,143.580
data-analyst-1785988679-a0b5272599be,125.325,161.583
data-analyst-1785988680-5cfb88864e64,125.920,173.586
data-analyst-1785988680-ec70f9eea12b,125.933,164.609
data-analyst-1785988680-0184c79f9883,125.946,165.505
data-analyst-1785988680-5fb254d7d812,126.025,146.898
data-analyst-1785988680-aab8c2ad60ac,126.038,136.624
data-analyst-1785988680-d9b7a0fd028f,126.053,169.857
data-analyst-1785988680-a2a1ce7a7a83,126.067,199.983
data-analyst-1785988680-f398835b80e6,126.082,138.981
data-analyst-1785988680-214d122c4100,126.363,133.391
data-analyst-1785988680-90686db40c2d,126.377,158.443
data-analyst-1785988680-5ff10bfdf9cf,126.392,151.109
data-analyst-1785988681-2ae34e6fbae0,126.842,148.046
data-analyst-1785988678-a9cde27539f3,127.479,173.838
data-analyst-1785988681-3abb5cdabc64,127.573,153.711
data-analyst-1785988681-bac8b0b3d91c,127.588,175.222
data-analyst-1785988681-ecbb20b0aba5,127.602,134.802
data-analyst-1785988681-3c0f378038ef,128.025,140.461
data-analyst-1785988681-9dd84365b9b6,128.038,159.281
data-analyst-1785988681-6e6c75c67d52,128.053,149.686
data-analyst-1785988678-63d165909a55,128.267,143.756
data-analyst-1785988681-3b92eaba57aa,128.739,145.949
data-analyst-1785988681-5a9dfc27d413,128.758,147.688
data-analyst-1785988681-8f87937a571a,128.776,142.389
data-analyst-1785988680-6ad6232ab244,129.035,133.550
data-analyst-1785988682-5746b984aa75,129.357,173.898
data-analyst-1785988682-407de1bd5091,129.370,143.497
data-analyst-1785988682-19b0fdb4c78c,129.384,151.926
data-analyst-1785988675-c9854f13e020,129.399,133.263
data-analyst-1785988681-434230f452b8,129.478,132.664
data-analyst-1785988678-30bb3d958e80,129.642,148.697
data-analyst-1785988681-ede607d9ec8f,129.714,138.862
data-analyst-1785988683-daf27b6566ec,130.466,182.134
data-analyst-1785988683-3079dd320d54,130.481,164.203
data-analyst-1785988683-da5910d154f9,130.497,187.536
data-analyst-1785988684-215213c90cf6,131.367,177.938
data-analyst-1785988686-d8cb6be28e45,132.460,146.058
data-analyst-1785988686-a10103ddd559,132.473,183.623
data-analyst-1785988686-897410b8ac81,132.488,163.705
data-analyst-1785988687-41e323afbf4b,133.628,143.511
data-analyst-1785988687-84575988e154,133.642,142.747
data-analyst-1785988684-b2d7cc067175,134.490,143.244
data-analyst-1785988684-dd260c00fc15,135.031,151.565
data-analyst-1785988690-841bba1321d4,137.772,155.602
data-analyst-1785988690-9a0d615516bd,137.788,155.169
data-analyst-1785988690-d15eef324905,137.804,191.483
data-analyst-1785988687-528482ae27fe,137.818,169.526
data-analyst-1785988690-316d842f8154,138.063,153.857
data-analyst-1785988690-7e90268d2a7b,138.076,170.698
data-analyst-1785988690-51657afade38,138.089,162.721
data-analyst-1785988693-2e7359d8b89f,139.830,158.342
data-analyst-1785988695-382355fcbce9,140.926,161.568
data-analyst-1785988695-9e1f74aad708,140.940,182.263
data-analyst-1785988696-e7baebea2e0a,141.767,161.436
data-analyst-1785988696-475aaa20ccfd,141.782,176.433
data-analyst-1785988696-239b1f5975f0,141.797,165.027
data-analyst-1785988696-2fe7e1316060,141.849,152.861
data-analyst-1785988696-4f4f9c693c11,141.864,162.751
data-analyst-1785988696-c604effdc756,141.879,150.271
data-analyst-1785988696-3a5714c0cba3,141.962,148.279
data-analyst-1785988696-9af8aa14193f,141.977,166.419
data-analyst-1785988693-5d6617227871,142.199,147.181
data-analyst-1785988693-55ecb2f196b5,142.221,174.712
data-analyst-1785988697-7d1143e982ce,142.658,149.901
data-analyst-1785988698-b1dcb55761d2,143.421,148.898
data-analyst-1785988698-d72b881c927b,143.436,172.100
data-analyst-1785988698-0e086134e157,143.450,172.663
data-analyst-1785988695-6af0543f480f,143.476,147.118
data-analyst-1785988699-f22c2bbcf968,144.588,151.550
data-analyst-1785988699-995d731827bd,144.600,151.878
data-analyst-1785988699-677912a081cc,144.615,154.843
data-analyst-1785988696-fecdd303ab2c,145.157,201.076
data-analyst-1785988697-49733c1d4e6f,145.558,147.374
data-analyst-1785988697-60279a28fa46,145.927,153.164
data-analyst-1785988700-349e6d545a0e,146.800,171.567
data-analyst-1785988700-21c51a06f9ca,146.815,161.451
data-analyst-1785988700-d4e65dee9a8d,146.828,149.670
data-analyst-1785988702-02787a067c8e,148.321,161.514
data-analyst-1785988702-f051dc256010,148.337,169.030
data-analyst-1785988703-3b8684346dea,148.617,181.160
data-analyst-1785988703-c4ba20cef4e6,148.631,157.539
data-analyst-1785988702-132179f92a16,149.480,174.680
data-analyst-1785988702-b939e38f58bf,149.634,166.273
data-analyst-1785988702-c7a9c8e26f44,149.860,160.782
data-analyst-1785988703-6398a3994da0,150.570,155.954
data-analyst-1785988705-57822e13d947,150.675,164.963
data-analyst-1785988705-09b83c21fe02,150.690,175.344
data-analyst-1785988705-f8ab0672c970,150.705,198.759
data-analyst-1785988702-9e2138aad83a,152.279,155.935
data-analyst-1785988707-1232b496b1d4,152.371,170.465
data-analyst-1785988707-3e192846feea,152.387,169.745
data-analyst-1785988707-362786e9da9c,152.402,161.972
data-analyst-1785988707-a986443501ee,153.748,165.454
data-analyst-1785988707-d018388b4c61,153.763,174.509
data-analyst-1785988707-cab491dda5f9,153.778,165.553
data-analyst-1785988707-5e8d9163ae8f,153.895,195.775
data-analyst-1785988707-bc44e924741f,153.911,190.625
data-analyst-1785988707-b3e0c3b36e39,153.929,173.743
data-analyst-1785988708-4e73f6bc8e8e,154.689,164.088
data-analyst-1785988708-28babd63084d,154.702,180.946
data-analyst-1785988708-4349972202e7,154.829,168.871
data-analyst-1785988711-8c8863b8dead,156.534,163.485
data-analyst-1785988711-e070d2afcd7c,156.548,167.557
data-analyst-1785988711-cd3790d53a4f,156.561,204.477
data-analyst-1785988708-935f3a4b9af9,157.456,165.112
data-analyst-1785988708-dfbc5812dc7d,157.474,161.988
data-analyst-1785988713-a9d39d27ee04,157.943,176.178
data-analyst-1785988713-898adba11c0b,157.956,167.798
data-analyst-1785988713-4f0efc09d1b8,157.971,166.516
data-analyst-1785988708-6c07289c919f,158.053,163.316
data-analyst-1785988710-94803caa169a,158.254,163.405
data-analyst-1785988708-d13ea2ccd905,158.289,161.802
data-analyst-1785988710-a557bd698e53,158.491,162.706
data-analyst-1785988708-d23be260d7f5,160.012,163.585
data-analyst-1785988710-510d85894d1d,160.283,162.071
data-analyst-1785988708-44a0eda1ac72,160.706,162.003
data-analyst-1785988716-ffcfeeac96ee,161.407,173.087
data-analyst-1785988716-13988b7d48f5,161.422,203.696
data-analyst-1785988717-9197144e1283,162.488,171.497
data-analyst-1785988717-a264d34ad448,162.613,191.438
data-analyst-1785988717-c34f7d2cdfb7,162.628,174.552
data-analyst-1785988716-7e67a4b7fa76,163.380,171.190
data-analyst-1785988717-a754386e6ef6,163.769,175.457
data-analyst-1785988717-9fa5b389703a,164.712,169.414
data-analyst-1785988717-5aea7fec5038,165.085,170.418
data-analyst-1785988717-9c2e2e7052b8,165.284,168.750
data-analyst-1785988717-3e0aaab98174,165.490,165.491
data-analyst-1785988717-2416683a0d6b,166.203,170.986
data-analyst-1785988722-dd76933d4dde,166.862,176.283
data-analyst-1785988722-1307344b2169,166.877,181.836
data-analyst-1785988722-aa6f6a683d01,166.891,176.091
data-analyst-1785988723-e64497c23433,168.476,199.116
data-analyst-1785988723-59cf751e6d99,168.827,190.159
data-analyst-1785988723-55bd3fb65c27,170.354,174.727
data-analyst-1785988723-53d26a7f8dfb,170.653,183.929
data-analyst-1785988728-9307400edaa1,171.843,176.209
data-analyst-1785988728-634583d3e08b,171.856,198.957
data-analyst-1785988728-7816d92239da,171.871,186.624
data-analyst-1785988723-09c47d9f7cc2,171.901,171.901
data-analyst-1785988723-dbd2d47af6be,174.168,174.168
data-analyst-1785988731-c3fa91117a0e,175.856,198.132
data-analyst-1785988731-a372a7ae5b39,175.872,195.699
data-analyst-1785988731-96442e300882,175.888,184.932
data-analyst-1785988732-afc5d4f31a82,176.138,191.748
data-analyst-1785988732-f7783f1c1032,176.151,195.414
data-analyst-1785988732-17c4085f00a2,176.164,200.025
data-analyst-1785988732-441020920654,176.555,196.025
data-analyst-1785988732-5601e50c5d23,176.570,187.264
data-analyst-1785988732-67f47eea157e,176.583,195.820
data-analyst-1785988733-01a3b03f62e7,176.907,196.670
data-analyst-1785988733-bb2326b13c53,176.923,201.637
data-analyst-1785988733-1f7ab20b86b5,176.942,201.667
data-analyst-1785988733-c3aa1c370ef5,177.212,199.954
data-analyst-1785988733-24f6dc75fff3,177.225,191.599
data-analyst-1785988733-ab39066dc7de,177.238,197.819
data-analyst-1785988734-2ae48a166d1e,178.682,188.807
data-analyst-1785988734-c26f700bf0a7,178.702,192.002
data-analyst-1785988734-5152d621902c,178.718,186.610
data-analyst-1785988737-69aac1108dd7,180.785,199.260
data-analyst-1785988737-08328bbc63d5,180.801,195.429
data-analyst-1785988740-6065bd156d53,183.304,195.651
data-analyst-1785988740-8df6b88443d2,183.319,187.279
data-analyst-1785988740-0500d8b64d41,183.333,194.780
data-analyst-1785988737-e7e70c072352,185.303,190.960
data-analyst-1785988743-3c634bc778c8,186.734,195.157
data-analyst-1785988743-86591d67308b,186.747,195.746
data-analyst-1785988744-ff870ca52935,187.662,201.895
data-analyst-1785988744-40934b8ddbce,187.677,201.711
data-analyst-1785988743-92aa52c7c8cd,189.035,208.116
data-analyst-1785988746-cc7ff684c958,190.257,195.994
data-analyst-1785988746-57bdf0dfcac4,190.272,200.828
data-analyst-1785988746-6374becfa378,190.287,204.341
data-analyst-1785988744-141ff7f22e12,190.351,194.342
data-analyst-1785988749-832fcbc0f27d,192.850,197.037
data-analyst-1785988749-52858f6fc1de,192.865,201.013
data-analyst-1785988749-f8b2eb6f12d0,192.880,201.772
data-analyst-1785988752-f5e41b9ee022,195.542,215.300
data-analyst-1785988752-8e4a42ff9915,195.556,208.770
data-analyst-1785988754-e9ffcb3237db,197.009,201.455
data-analyst-1785988754-7e4b45f1a444,197.024,202.113
data-analyst-1785988754-e2bb965280ec,197.327,201.029
data-analyst-1785988754-97ce53d97ef8,197.342,201.205
data-analyst-1785988754-886c38ebd08e,197.358,201.225
data-analyst-1785988752-350d5fc02140,198.610,202.519
data-analyst-1785988755-199b6c155160,198.717,202.861
data-analyst-1785988755-287f940e0cb3,198.731,204.281
data-analyst-1785988755-6fb212c378d4,198.745,203.579
data-analyst-1785988753-2cc8131a6951,198.852,201.281
data-analyst-1785988754-df93c32c9305,199.168,202.922
data-analyst-1785988753-b3198c6bd7d0,199.204,201.298
data-analyst-1785988753-05ed4987fae2,199.645,200.812
data-analyst-1785988757-6b7e12a3796c,200.257,208.100
data-analyst-1785988757-29c712a52151,202.613,204.325
data-analyst-1785988757-13d80a81b5b1,203.219,208.018
data-analyst-1785988763-be76754d11e5,205.451,215.316
data-analyst-1785988763-c1df17a45995,205.466,211.565
data-analyst-1785988763-74e5c0d89628,205.479,212.064
data-analyst-1785988764-5b1ddd6e9659,206.171,216.195
data-analyst-1785988764-90f71fdfc4cb,206.185,214.908
data-analyst-1785988764-8022bd420d30,206.199,212.033
data-analyst-1785988767-de1950d9de70,209.509,215.331
data-analyst-1785988767-7c09985d9061,209.524,216.068
data-analyst-1785988767-e66090d258a5,209.540,216.088
data-analyst-1785988768-785f06b8d07c,210.373,215.915
data-analyst-1785988768-eccdfe8bcd90,210.391,215.429
data-analyst-1785988768-422859e2333d,210.410,215.109
