run_id,start_seconds,end_seconds
wide-researcher-1785977416-b698670d190a,15.270,60.705
deep-researcher-1785977416-d8012d81f296,15.289,137.759
wide-researcher-1785977416-16c2797a860d,15.303,123.452
deep-researcher-1785977416-df3314630d10,15.312,71.522
wide-researcher-1785977416-9fed9daf993a,15.326,131.057
deep-researcher-1785977416-cfb35d6d7339,15.340,141.185
wide-researcher-1785977416-75956d77c6af,15.349,101.225
deep-researcher-1785977416-24ae285207cb,15.364,132.913
wide-researcher-1785977416-82e6348d6fdd,15.378,126.561
deep-researcher-1785977416-3aab4dcf0489,15.387,63.158
wide-researcher-1785977416-b59870ed42e0,15.401,69.036
deep-researcher-1785977416-ac0ff9095db0,15.420,122.200
wide-researcher-1785977416-ff1217865d3d,15.429,85.376
deep-researcher-1785977416-816c32c7d27c,15.443,47.787
wide-researcher-1785977416-08fcb4588c71,15.457,71.132
deep-researcher-1785977416-9ae55d611bdf,15.487,59.887
wide-researcher-1785977416-9f9cb87944d0,15.501,81.611
deep-researcher-1785977416-6d0c058254e8,15.515,57.460
data-analyst-1785977435-44dde165b373,44.374,60.658
data-analyst-1785977435-a0bbddeeed48,44.388,74.912
data-analyst-1785977437-1bd2bd1a3773,45.822,98.928
data-analyst-1785977437-f73f66b46f4a,45.836,98.605
data-analyst-1785977438-7d5a770a8c0b,46.235,70.388
data-analyst-1785977438-e8843e8a52cf,46.513,76.365
data-analyst-1785977437-4f93835fc377,48.931,58.062
data-analyst-1785977441-ed2a41cb4e30,49.796,59.766
data-analyst-1785977441-ea0710f5cf9c,49.808,86.620
data-analyst-1785977441-dc0311e19339,49.821,72.033
data-analyst-1785977438-4599970d6282,49.893,49.893
data-analyst-1785977438-ee5fe474d687,50.522,57.968
data-analyst-1785977442-9e80b53000fa,50.582,71.553
data-analyst-1785977442-dfba842c96be,50.594,92.122
data-analyst-1785977442-af9646687ee7,50.608,87.203
data-analyst-1785977438-15e0f70628f5,51.668,90.879
data-analyst-1785977435-86740fbc4c16,51.766,51.767
data-analyst-1785977443-86b5148cb240,53.279,78.623
data-analyst-1785977443-663ce01adb42,53.292,76.562
data-analyst-1785977443-dbbd2d688e47,53.305,85.329
data-analyst-1785977443-e6e6028226ee,53.430,89.559
data-analyst-1785977443-ad2a52819887,53.444,91.440
data-analyst-1785977443-ea2821fb774c,53.457,72.017
data-analyst-1785977438-13b9200b38be,53.736,88.674
data-analyst-1785977446-231be4731b94,56.399,89.448
data-analyst-1785977446-028e47681c3a,56.412,89.495
data-analyst-1785977447-390a091e32f1,57.069,76.544
data-analyst-1785977447-f15bb1ae117f,57.082,89.036
data-analyst-1785977447-9416e21d5e3c,57.120,86.745
data-analyst-1785977447-30811c27307e,57.135,84.960
data-analyst-1785977448-b6acae223e7c,57.494,88.595
data-analyst-1785977448-85099ae4692f,57.509,93.128
data-analyst-1785977449-1f4890f16ffe,58.216,81.115
data-analyst-1785977449-e021313fe7e5,58.701,89.202
data-analyst-1785977449-a92544631940,58.715,90.581
data-analyst-1785977450-a6405fc86081,58.953,74.459
data-analyst-1785977450-7e3a7e44b572,59.455,75.289
data-analyst-1785977450-e0ea88c0c0ba,59.470,85.452
data-analyst-1785977450-a8327fbd1788,59.485,73.909
data-analyst-1785977450-31202f7b0482,59.603,78.433
data-analyst-1785977450-c7b200c6b0db,60.115,70.580
data-analyst-1785977452-ac3e808be4e3,60.396,70.958
data-analyst-1785977452-2885efa0eddb,60.410,72.468
data-analyst-1785977452-633e29b99dc1,60.461,71.832
data-analyst-1785977452-86dfd7dc4f8f,60.474,72.453
data-analyst-1785977449-b21ab7a89ecb,60.509,71.491
data-analyst-1785977449-0af4d6a65f4b,60.751,72.827
data-analyst-1785977450-c2b9210767a0,60.912,70.973
data-analyst-1785977447-b459055ebbf9,61.023,89.464
data-analyst-1785977452-869ae755ef4e,61.215,88.090
data-analyst-1785977452-58fbae6c1f07,61.228,88.877
data-analyst-1785977452-b3f9881b5bd5,61.242,90.001
data-analyst-1785977453-4e47bb0cbc5a,61.457,79.595
data-analyst-1785977453-38dd1f482d5d,61.727,90.910
data-analyst-1785977453-ebdeed580df7,61.741,71.817
data-analyst-1785977446-a14672577e27,61.808,61.808
data-analyst-1785977447-d0d83acf51e0,62.004,86.221
data-analyst-1785977454-3b0b10ce2d72,62.437,78.417
data-analyst-1785977450-f1fb8a907f9b,62.516,70.163
data-analyst-1785977448-f938db1c0230,62.547,88.188
data-analyst-1785977447-20812ecab806,62.642,62.643
data-analyst-1785977454-46dad5598a76,62.678,73.825
data-analyst-1785977454-b65f801a93cd,62.692,85.599
data-analyst-1785977447-0a7aa99a9b26,63.094,63.094
data-analyst-1785977454-455bfe4af0e1,63.416,86.849
data-analyst-1785977454-a6d42de98c54,63.429,87.252
data-analyst-1785977454-1cea029479f9,63.442,72.408
data-analyst-1785977447-f705c18db5a4,63.908,85.407
data-analyst-1785977455-1d00758f7583,64.123,88.318
data-analyst-1785977455-a1542662c62d,64.136,71.319
data-analyst-1785977455-b471e645a9ce,64.149,73.060
data-analyst-1785977455-1c318108d3ad,64.207,86.303
data-analyst-1785977455-dc0b30edba90,64.222,85.929
data-analyst-1785977455-a66b12004d37,64.236,74.987
data-analyst-1785977455-7f0d79549815,64.375,87.169
data-analyst-1785977455-789ba67fff18,64.388,71.569
data-analyst-1785977455-d52f40a111c9,64.402,84.830
data-analyst-1785977455-54164bea4bde,64.462,73.076
data-analyst-1785977455-232f6d799c51,64.475,74.649
data-analyst-1785977455-36a068103348,64.489,85.772
data-analyst-1785977453-c5d90ce72ec4,64.760,76.995
data-analyst-1785977452-98f6bcc3737a,64.946,87.339
data-analyst-1785977452-364526d6b31c,64.996,71.084
data-analyst-1785977456-fb664b0e92ec,65.545,88.690
data-analyst-1785977456-14935df72e21,65.561,85.438
data-analyst-1785977456-bfa33a2ff4fd,65.577,74.142
data-analyst-1785977456-c5bba0fc51d3,65.591,87.593
data-analyst-1785977456-b9f6dea51e0a,65.604,87.007
data-analyst-1785977456-48d0a08ac7ca,65.618,73.683
data-analyst-1785977449-1749dbe7ea3b,65.734,72.641
data-analyst-1785977453-0ee2e92d8952,65.997,90.295
data-analyst-1785977456-7e0356c2e79f,66.081,72.625
data-analyst-1785977456-bba96f7536c1,66.095,87.847
data-analyst-1785977456-371dc10a26e4,66.108,86.077
data-analyst-1785977456-b6adbef19e79,66.349,87.054
data-analyst-1785977456-c47f224058dc,66.363,89.872
data-analyst-1785977456-4d58cfd8a0c7,66.376,85.549
data-analyst-1785977454-5a414156e1d0,66.503,70.434
data-analyst-1785977450-de3ca1b43ebe,66.661,66.662
data-analyst-1785977456-ed784940d483,66.730,73.995
data-analyst-1785977456-b65f0d0b8407,66.745,86.158
data-analyst-1785977456-25df350ccb97,66.759,73.341
data-analyst-1785977454-9eecd51580b5,66.871,87.643
data-analyst-1785977456-5450d48856da,67.093,87.219
data-analyst-1785977456-d4c2bd349b8f,67.106,86.190
data-analyst-1785977456-628bf4118e4f,67.121,87.863
data-analyst-1785977456-2f424bcf4fcf,67.334,87.022
data-analyst-1785977456-f1864ac158be,67.349,88.448
data-analyst-1785977456-df74d00a3231,67.363,88.706
data-analyst-1785977456-ee90e3b6231f,67.426,72.049
data-analyst-1785977456-b75a5d8e705a,67.439,73.488
data-analyst-1785977456-0d19a07d18eb,67.452,73.520
data-analyst-1785977456-a685ae718317,67.631,85.802
data-analyst-1785977456-384f8a5e4c9f,67.645,85.865
data-analyst-1785977456-28c9d07760be,67.659,91.004
data-analyst-1785977456-0c3c02eda837,67.813,87.477
data-analyst-1785977456-cd36f8788bff,67.828,74.250
data-analyst-1785977456-7315d7315d7e,67.844,74.099
data-analyst-1785977453-fdfab4f08ade,68.071,71.780
data-analyst-1785977456-067d1e328624,68.120,86.286
data-analyst-1785977456-fdbe50dc6c44,68.135,76.649
data-analyst-1785977456-b8f5133ec08a,68.148,90.374
data-analyst-1785977456-4d0bea2c7a5d,68.441,89.777
data-analyst-1785977456-2297ddda45f6,68.456,73.295
data-analyst-1785977456-0b199f9bd10e,68.469,85.360
data-analyst-1785977454-169181579f8b,68.605,71.068
data-analyst-1785977456-f1e699afbf25,68.779,85.097
data-analyst-1785977456-a1a113f2a74c,68.794,88.957
data-analyst-1785977456-e5df862857b2,68.807,73.245
data-analyst-1785977457-f856fa9b74d1,69.284,88.251
data-analyst-1785977457-2e5a62e8a271,69.300,86.813
data-analyst-1785977457-760b377d8394,69.315,84.086
data-analyst-1785977457-8fd55c8e6d5f,69.930,85.787
data-analyst-1785977457-e55393590465,70.126,86.461
data-analyst-1785977459-67b34b777b03,70.924,93.206
data-analyst-1785977459-262e191239ff,71.270,89.283
data-analyst-1785977457-120e9a98d672,71.912,85.645
data-analyst-1785977460-0089a240659b,71.982,86.959
data-analyst-1785977461-307f4a3b2da3,72.098,91.634
data-analyst-1785977461-157c005edac4,72.371,88.829
data-analyst-1785977459-cfab4cc6c37e,72.519,90.134
data-analyst-1785977457-8239f1b40f92,72.553,88.368
data-analyst-1785977459-9ab6c982da07,72.589,86.762
data-analyst-1785977461-e12b10ccae9f,72.655,91.882
data-analyst-1785977457-272af184ae42,72.721,86.670
data-analyst-1785977458-cd413090a14e,72.794,85.661
data-analyst-1785977459-432c65c83ffa,72.993,90.693
data-analyst-1785977459-35e7b5cae6e8,73.156,88.464
data-analyst-1785977459-07900002796d,73.612,85.912
data-analyst-1785977459-b4aef48d6a18,73.769,85.391
data-analyst-1785977463-750bb172b1bc,73.790,92.663
data-analyst-1785977461-c37dc5556db4,73.940,86.476
data-analyst-1785977459-61cfa925c5cc,73.975,85.313
data-analyst-1785977463-7c9ef03c8886,74.011,98.418
data-analyst-1785977459-db8401084799,74.082,74.083
data-analyst-1785977459-453a65af3f09,74.217,86.991
data-analyst-1785977459-ac1a34a6e315,74.234,74.235
data-analyst-1785977461-8c6db7c0d892,74.263,89.511
data-analyst-1785977459-87afcc4c8363,74.297,74.297
data-analyst-1785977461-af2fdf8d469e,74.346,84.814
data-analyst-1785977461-fbdfc7c73bea,74.398,86.605
data-analyst-1785977461-600f14a1ebbd,74.418,90.278
data-analyst-1785977459-5be1633a1465,74.489,74.490
data-analyst-1785977459-3ba94f5d6270,74.580,74.581
data-analyst-1785977458-f1c98710cecf,74.596,91.650
data-analyst-1785977458-bbaa863b1780,74.727,74.727
data-analyst-1785977459-b685cc48e6b5,74.789,74.790
data-analyst-1785977461-e5bf63b2f98c,74.894,85.692
data-analyst-1785977458-72915684e462,74.940,74.941
data-analyst-1785977465-32001e25d81b,75.129,89.969
data-analyst-1785977465-760de50db11c,75.143,99.007
data-analyst-1785977459-1364f7c56826,75.179,75.179
data-analyst-1785977459-403983453d7b,75.196,75.196
data-analyst-1785977459-f1b9b293e7f9,75.350,75.351
data-analyst-1785977465-88c535a904c6,75.367,86.174
data-analyst-1785977465-50130ba20387,75.434,86.335
data-analyst-1785977461-84fc8445377e,75.603,90.724
data-analyst-1785977459-c42a37048197,75.672,75.673
data-analyst-1785977459-2822d7963757,75.688,75.688
data-analyst-1785977458-43831945ec9e,75.859,85.631
data-analyst-1785977464-14575b649cf9,75.941,86.270
data-analyst-1785977461-4e6139fa0335,75.974,75.974
data-analyst-1785977461-d930f59fd036,76.003,76.003
data-analyst-1785977463-66265bd204e8,76.031,76.031
data-analyst-1785977462-da69422487a0,76.047,76.047
data-analyst-1785977459-2bb49d9d16a4,76.283,76.284
data-analyst-1785977459-2c429e021d8e,76.379,76.379
data-analyst-1785977462-f19fae9c59ec,76.392,76.392
data-analyst-1785977461-1e5dcc2b928a,76.446,76.447
data-analyst-1785977467-e07e46c55744,76.492,87.102
data-analyst-1785977467-5d8ef9a9b7ab,76.507,86.414
data-analyst-1785977463-6ea67a80a70a,76.612,85.236
data-analyst-1785977463-8d0c3b4677d3,76.633,76.633
data-analyst-1785977463-4778366f6408,76.722,76.722
data-analyst-1785977463-ca6fe9131d40,76.738,89.052
data-analyst-1785977461-9411563c0882,76.804,76.804
data-analyst-1785977462-5c6f05247683,76.851,76.851
data-analyst-1785977462-db2915eac3cb,76.948,76.949
data-analyst-1785977459-00d18d345c02,77.066,77.067
data-analyst-1785977463-b167468e539a,77.130,77.131
data-analyst-1785977460-f153e95600bd,77.538,84.783
data-analyst-1785977465-9760dc3a8e54,77.573,84.846
data-analyst-1785977463-705d80e56e2b,77.670,77.671
data-analyst-1785977461-6c81c56960c8,77.685,77.686
data-analyst-1785977465-aca0ddc50181,77.716,85.818
data-analyst-1785977460-ce4bace46d73,77.768,77.769
data-analyst-1785977463-25a93c520c11,78.000,78.000
data-analyst-1785977458-7b8ca47b3873,78.013,78.013
data-analyst-1785977465-8bc7ab168ddd,78.041,84.752
data-analyst-1785977461-a99ea5f0eb05,78.091,78.092
data-analyst-1785977466-c4688a9ab1d3,78.123,85.615
data-analyst-1785977465-78b4271abf5c,78.144,78.145
data-analyst-1785977463-0bcabe38e067,78.197,85.148
data-analyst-1785977463-77fa1808f03b,78.218,86.351
data-analyst-1785977465-9432e758e268,78.302,84.879
data-analyst-1785977460-3ec83322bea1,78.323,78.324
data-analyst-1785977464-3bcb7a0450c3,78.479,85.995
data-analyst-1785977466-56e9c6403cfb,78.601,90.818
data-analyst-1785977466-a4809953f19e,78.789,84.768
data-analyst-1785977459-82562a167faf,78.808,78.808
data-analyst-1785977463-325cb8c50dc8,78.916,78.917
data-analyst-1785977467-07ac0149b860,78.963,84.912
data-analyst-1785977467-45ddf498f854,79.048,86.253
data-analyst-1785977463-deda6897fb05,79.143,79.144
data-analyst-1785977461-8000a76fd7da,79.461,85.131
data-analyst-1785977463-3da78b34e67f,79.529,79.529
data-analyst-1785977462-54c4b8148342,79.611,79.611
data-analyst-1785977463-622a4bdc5b2e,79.915,79.915
data-analyst-1785977459-4eb6fdc0baea,80.024,84.928
data-analyst-1785977457-c3dad9903d9c,80.045,80.046
data-analyst-1785977464-0cf1afe7dc1a,80.061,80.061
data-analyst-1785977469-4b403807b9ff,80.091,89.068
data-analyst-1785977469-96909904637a,80.105,90.263
data-analyst-1785977469-c91d3d7e0002,80.120,87.744
data-analyst-1785977469-78cd82242504,80.246,90.215
data-analyst-1785977469-dfc4c2991529,80.259,87.709
data-analyst-1785977469-bc23579a4df6,80.274,88.045
data-analyst-1785977465-974c757326f2,80.308,85.009
data-analyst-1785977467-78c1c2ea14fb,80.594,85.945
data-analyst-1785977470-6a8e3ecf312c,80.840,88.204
data-analyst-1785977470-fdfceaa47c5d,80.854,86.011
data-analyst-1785977470-55468dd47b11,80.867,92.075
data-analyst-1785977462-deb3d3824a53,80.901,80.901
data-analyst-1785977462-5780dffd2b0a,80.962,80.962
data-analyst-1785977461-3bf9506c4f10,80.978,80.978
data-analyst-1785977463-326aa65d3d77,81.193,81.193
data-analyst-1785977462-024e7e3cb869,81.209,81.209
data-analyst-1785977465-9d0e4026f723,81.351,81.352
data-analyst-1785977467-2874b50eb1f1,81.394,87.966
data-analyst-1785977463-96b2d2e05daa,81.415,81.416
data-analyst-1785977460-37aef29dd355,81.461,86.867
data-analyst-1785977464-f493bef1940b,81.481,81.482
data-analyst-1785977461-d632be5edce2,81.562,81.562
data-analyst-1785977465-5ae924d436b7,81.933,81.934
data-analyst-1785977459-93d51059ae8e,82.006,82.006
data-analyst-1785977462-b568b2f272ba,82.203,85.422
data-analyst-1785977459-c3fbc4139559,82.551,87.831
data-analyst-1785977465-62a1707829a4,82.571,82.572
data-analyst-1785977464-e2b95356fbc3,82.879,82.879
data-analyst-1785977460-42af539cfdbf,83.011,83.011
data-analyst-1785977461-0b5c08d80f94,83.027,83.027
data-analyst-1785977465-bcbba1375063,83.041,83.042
data-analyst-1785977464-7c5d4982b06f,83.136,83.136
data-analyst-1785977470-665cb8598018,83.255,87.798
data-analyst-1785977470-ecf7d9252299,83.270,87.815
data-analyst-1785977470-b8d2a45e6384,83.285,86.506
data-analyst-1785977459-9014c1f4b893,83.321,87.235
data-analyst-1785977459-7e2ae0a91edf,83.825,83.825
data-analyst-1785977471-05dbff793905,84.020,89.432
data-analyst-1785977471-8afe753929c9,84.036,98.431
data-analyst-1785977471-b0c926db5e82,84.051,93.000
data-analyst-1785977461-4afdd493c081,84.392,84.392
data-analyst-1785977465-c2dce00f53eb,84.456,84.456
data-analyst-1785977474-bfc5f43e5203,88.481,98.387
data-analyst-1785977474-6e6bbc142879,89.345,89.346
data-analyst-1785977474-21217e0b6681,89.418,89.419
data-analyst-1785977477-6caa83275824,89.727,99.212
data-analyst-1785977475-0e8995935492,90.149,90.150
data-analyst-1785977475-8a96b7095a29,90.420,90.420
data-analyst-1785977477-c38c37697510,90.565,90.565
data-analyst-1785977477-a99cfc2ababa,90.661,90.661
data-analyst-1785977474-029675b7e0f0,90.765,90.765
data-analyst-1785977477-4e63a82df191,90.988,90.988
data-analyst-1785977477-e5b043f61bbe,91.150,91.150
data-analyst-1785977475-9dfcb82cbdd0,91.222,91.223
data-analyst-1785977477-47f1caf93115,91.301,91.302
data-analyst-1785977480-54abe7df746f,92.138,98.445
data-analyst-1785977478-44124ea110fe,92.357,98.356
data-analyst-1785977483-7714e73667e5,92.488,99.531
data-analyst-1785977479-ec3bb366ab4b,92.552,92.552
data-analyst-1785977474-713141a6babd,92.569,92.569
data-analyst-1785977480-47e26f908382,92.727,98.839
data-analyst-1785977474-2aa2fa08ec51,93.304,98.677
data-analyst-1785977484-d72e12377c21,93.740,99.465
data-analyst-1785977484-299ec60a77f1,93.756,99.303
data-analyst-1785977479-b5e203318065,94.077,98.588
data-analyst-1785977480-59b3439a1c35,94.097,99.023
data-analyst-1785977479-79f5a5c17a5d,94.450,98.372
data-analyst-1785977480-4542bbd32ea7,94.615,98.403
data-analyst-1785977483-2f8d858e6a64,94.872,98.461
data-analyst-1785977483-148254d24015,95.684,98.620
data-analyst-1785977480-2d48e70dc69d,95.706,95.706
data-analyst-1785977485-0f877b1905cb,95.845,99.596
data-analyst-1785977485-f0f1714aad83,95.858,99.350
data-analyst-1785977485-5a45cd421bf7,95.872,99.183
data-analyst-1785977474-63cc70b84705,95.982,95.983
data-analyst-1785977480-9779b7622929,96.811,96.811
data-analyst-1785977474-39f3d34ff728,97.197,97.198
data-analyst-1785977479-8221a6a1ba99,97.498,97.499
data-analyst-1785977479-b292ce5ee81d,97.641,97.641
data-analyst-1785977478-9997d3e98f0d,97.735,97.736
data-analyst-1785977484-a35bb823c5e1,97.899,98.853
data-analyst-1785977474-f0b975c81748,97.919,97.920
data-analyst-1785977478-0650e407de13,98.014,98.883
data-analyst-1785977479-016bea03107d,98.036,98.036
data-analyst-1785977486-654ea0987c61,99.823,99.824
data-analyst-1785977486-2a9bf9711e45,99.888,99.888
data-analyst-1785977486-f8fe829171d4,99.905,99.905
data-analyst-1785977488-717b6474e45a,100.154,100.155
data-analyst-1785977488-43fbdf92e389,100.235,100.236
data-analyst-1785977488-8e42a2a8e71a,100.283,100.284
data-analyst-1785977488-b256b15e7189,100.329,100.330
data-analyst-1785977488-d99756816778,100.419,100.419
data-analyst-1785977488-72a8fea35f78,100.563,100.564
data-analyst-1785977496-a2e2a262c97e,103.679,107.513
data-analyst-1785977496-81cb47ea6994,103.925,107.578
data-analyst-1785977496-bd0b0a5d8171,103.993,107.729
data-analyst-1785977499-df444b8e7650,106.974,108.289
data-analyst-1785977499-fb69e82a3f10,106.989,108.337
data-analyst-1785977499-aadf30f11d23,107.002,108.321
data-analyst-1785977503-8208209496f3,109.825,109.826
data-analyst-1785977503-39c3f5a86f24,110.049,110.050
data-analyst-1785977503-51db0eaf05c0,110.117,110.117
data-analyst-1785977504-fa41d18643d6,111.764,111.764
data-analyst-1785977504-a4552d846ccf,113.340,113.340
data-analyst-1785977506-4b4710089036,114.045,115.584
data-analyst-1785977506-8f747a80c2c6,114.086,115.599
data-analyst-1785977504-fa5663d9aa5a,114.150,114.150
data-analyst-1785977506-b5a03074335e,114.743,115.761
data-analyst-1785977509-0fb2ac560c1b,116.501,116.502
data-analyst-1785977509-e378c24d53f7,116.690,116.690
data-analyst-1785977509-42ee521837e0,116.833,116.833
