run_id,start_seconds,end_seconds
deep-researcher-1785977632-c90ad0b85d72,15.140,96.161
wide-researcher-1785977632-40a89296cf75,15.150,53.612
deep-researcher-1785977632-045400dc6a9f,15.162,53.812
wide-researcher-1785977632-728fad4843e5,15.176,58.476
deep-researcher-1785977632-3df81a4001e7,15.189,54.706
wide-researcher-1785977632-bd39d71c457f,15.202,78.494
deep-researcher-1785977632-b65f7c172159,15.210,88.155
wide-researcher-1785977632-cf8d68e42be0,15.227,49.205
deep-researcher-1785977632-dc91f2ad92b0,15.236,69.368
wide-researcher-1785977632-a8bf939c1854,15.245,68.407
deep-researcher-1785977632-1c97b7132ed0,15.258,71.647
wide-researcher-1785977632-4f90305a23aa,15.271,82.842
deep-researcher-1785977632-f4926550fc4d,15.279,48.092
wide-researcher-1785977632-8d1912805eed,15.287,79.200
deep-researcher-1785977632-e41d54a629fc,15.295,54.823
wide-researcher-1785977632-055de82fe1a0,15.307,56.799
deep-researcher-1785977632-356b931e0b0a,15.331,51.788
wide-researcher-1785977632-44ddfe9f9b25,15.345,50.319
deep-researcher-1785977632-80524bbe50f4,15.359,68.948
wide-researcher-1785977632-7bcd5cfdada4,15.368,78.761
data-analyst-1785977636-320e0f1eca6c,30.709,52.764
data-analyst-1785977636-0b7c299c3bc9,31.929,53.664
data-analyst-1785977640-07bb2f9eb964,32.336,49.471
data-analyst-1785977637-c56ec5e848b0,32.369,48.364
data-analyst-1785977640-fa1d208a3ed8,32.387,53.967
data-analyst-1785977638-a9f98be0d7c0,32.512,47.978
data-analyst-1785977636-6135d34d91b9,32.545,32.545
data-analyst-1785977639-830e9616c090,32.741,48.654
data-analyst-1785977637-088f9f1472eb,32.824,32.824
data-analyst-1785977637-f749bf1d118c,33.027,33.028
data-analyst-1785977637-0fa0219c67eb,33.170,47.829
data-analyst-1785977637-8eee8996414b,33.425,33.426
data-analyst-1785977638-53aed845e949,33.767,33.767
data-analyst-1785977636-b3119b155d2a,33.836,33.836
data-analyst-1785977642-c7806faf97cc,33.898,53.271
data-analyst-1785977642-14b819b5c88c,33.914,48.722
data-analyst-1785977637-96182beaa4f7,34.113,34.114
data-analyst-1785977637-38af85b9af11,34.272,34.272
data-analyst-1785977637-4bf0776be636,34.365,34.366
data-analyst-1785977638-f8b085439827,34.412,34.413
data-analyst-1785977638-c98aaca1c432,34.429,34.430
data-analyst-1785977639-56e5d02a479d,34.461,34.461
data-analyst-1785977636-2529535af515,34.508,34.509
data-analyst-1785977640-5ce068faa5b9,34.764,54.360
data-analyst-1785977638-12bc3f450f08,34.795,34.795
data-analyst-1785977637-b97f7208d79e,34.907,34.907
data-analyst-1785977637-c78739df7a7a,34.924,34.924
data-analyst-1785977641-9245d038b80c,35.084,47.863
data-analyst-1785977637-583581df26d1,35.211,35.212
data-analyst-1785977639-f3245212a3d9,35.275,48.799
data-analyst-1785977644-1de0756f708b,35.536,54.000
data-analyst-1785977644-88188297f21a,35.552,48.567
data-analyst-1785977644-a6dc8ebaae85,35.566,49.906
data-analyst-1785977637-4d33895526ec,35.738,35.739
data-analyst-1785977640-98645e5be190,35.754,35.755
data-analyst-1785977639-cbb866f08bc7,35.959,48.266
data-analyst-1785977642-890afe111cff,36.231,47.913
data-analyst-1785977640-eca45a893773,36.395,36.395
data-analyst-1785977636-01aebf5c34e2,36.487,48.814
data-analyst-1785977641-7dcaf5b1e8eb,36.590,36.590
data-analyst-1785977644-7ece93fa84bc,36.642,48.446
data-analyst-1785977637-62a6fdca0234,36.728,36.729
data-analyst-1785977637-3bce1ebde12c,36.744,36.745
data-analyst-1785977645-04add60832bc,37.249,48.977
data-analyst-1785977645-e514005ea53a,37.262,48.912
data-analyst-1785977645-56ce44325ff0,37.275,49.108
data-analyst-1785977639-9c50c7c16db8,37.421,47.963
data-analyst-1785977645-602a6002df81,37.470,51.480
data-analyst-1785977645-a262e48c740f,37.486,50.834
data-analyst-1785977640-7fa383f288f1,37.522,37.522
data-analyst-1785977645-da55e33d3e69,38.119,50.200
data-analyst-1785977645-1547aba23dec,38.131,51.445
data-analyst-1785977637-a63f7d864bd3,38.231,38.231
data-analyst-1785977645-7af434d163cc,38.451,51.661
data-analyst-1785977645-08b303787d6f,38.466,52.300
data-analyst-1785977645-8e61f22e4037,38.479,49.009
data-analyst-1785977645-ca87c90cb733,38.577,49.922
data-analyst-1785977645-0c4c7f64c25f,38.593,51.112
data-analyst-1785977645-00d7691db734,38.609,48.895
data-analyst-1785977637-4d2e8a2b2cdd,38.732,38.732
data-analyst-1785977638-33bfd3db49de,39.028,48.026
data-analyst-1785977646-e3e5355d297d,39.295,48.670
data-analyst-1785977646-87ab4c2c3e63,39.310,50.753
data-analyst-1785977646-f10321704144,39.323,49.237
data-analyst-1785977636-59232b371522,39.581,48.219
data-analyst-1785977646-eb7a731cf93c,39.634,50.233
data-analyst-1785977646-f0df6c93ded3,39.650,49.316
data-analyst-1785977646-4e4048bdbe77,39.664,50.250
data-analyst-1785977637-e9b6b6ec6cdd,39.699,39.699
data-analyst-1785977637-76f06515081e,39.759,39.760
data-analyst-1785977640-8dd7ac77eed1,39.801,39.801
data-analyst-1785977637-276153b0a626,40.088,40.089
data-analyst-1785977644-a437ce2edef3,40.725,48.188
data-analyst-1785977646-6dac815d9465,41.095,49.690
data-analyst-1785977646-083c6467ae88,41.112,49.605
data-analyst-1785977646-18843168ff4e,41.128,50.705
data-analyst-1785977636-0febf7d66368,41.328,41.329
data-analyst-1785977646-c911640d7d08,41.787,50.337
data-analyst-1785977646-9f7aad6de960,41.799,49.253
data-analyst-1785977646-c9a359269360,41.813,50.817
data-analyst-1785977640-2086082be6e2,41.847,41.847
data-analyst-1785977644-37a3e156e993,42.358,48.993
data-analyst-1785977646-3d1d51b323bb,42.380,48.846
data-analyst-1785977646-0e3d9568b485,42.396,49.221
data-analyst-1785977646-319eedaae1d3,42.411,54.300
data-analyst-1785977637-bffeb108c08a,42.960,42.961
data-analyst-1785977646-5fb8739866a3,43.541,49.269
data-analyst-1785977646-7874cffbd95a,43.556,49.167
data-analyst-1785977646-037a00e89cca,43.571,50.920
data-analyst-1785977645-37f1495898ef,43.720,49.330
data-analyst-1785977640-5dab7ee00698,43.873,48.430
data-analyst-1785977637-d538c7384788,44.691,44.691
data-analyst-1785977637-04b7eeaadc0b,44.739,44.740
data-analyst-1785977639-4051116b362a,45.369,48.533
data-analyst-1785977647-4852eae1732b,45.787,53.374
data-analyst-1785977647-93a8473b95f3,45.803,53.423
data-analyst-1785977647-0e5108a21f00,45.817,54.531
data-analyst-1785977641-68d620a191c9,46.500,46.501
data-analyst-1785977645-5383b4e5bc4a,46.598,48.331
data-analyst-1785977636-424fae2ce94b,46.671,46.672
data-analyst-1785977647-3d0a18e864ac,46.824,50.034
data-analyst-1785977647-30157d155a32,46.841,50.285
data-analyst-1785977647-deedccf07bb0,46.857,49.986
data-analyst-1785977637-36fbcf5b95c3,46.893,46.893
data-analyst-1785977637-6b63e330d24c,47.127,47.127
data-analyst-1785977647-b940ec19836f,47.259,50.268
data-analyst-1785977647-5ca82a83b4cb,47.276,49.091
data-analyst-1785977647-498b52657c3b,47.291,51.080
data-analyst-1785977647-2083e1a45ac7,49.423,49.423
data-analyst-1785977648-093df1c6b0fe,49.487,49.488
data-analyst-1785977647-e4d4081b3dd0,49.503,49.504
data-analyst-1785977648-04bb620504be,49.571,49.571
data-analyst-1785977648-a84874202e2d,49.780,49.780
data-analyst-1785977648-4b727b1352b9,49.846,49.846
data-analyst-1785977648-bb7aafabb0d6,50.002,50.003
data-analyst-1785977648-278c7780fced,50.018,50.018
data-analyst-1785977648-106173a3fe82,50.102,50.102
data-analyst-1785977648-e5c87d55fb24,50.119,50.119
data-analyst-1785977648-127acc2a72c5,50.151,50.152
data-analyst-1785977648-5f40eb1147b5,50.168,50.168
data-analyst-1785977648-dbde05e2e704,50.184,50.184
data-analyst-1785977648-788ba1946804,50.216,50.217
data-analyst-1785977648-b869c5788f1f,50.370,50.371
data-analyst-1785977648-ecad471a4035,50.470,50.471
data-analyst-1785977648-9e616681e1cd,50.487,50.487
data-analyst-1785977648-bfbb76323478,50.501,50.502
data-analyst-1785977648-c85901f5d1d7,50.535,50.535
data-analyst-1785977648-248c5af5e507,50.656,50.657
data-analyst-1785977648-6af24aaaa8f1,50.672,50.673
data-analyst-1785977648-6ce0689513dc,50.688,50.689
data-analyst-1785977648-a4c270ebf1be,50.721,50.721
data-analyst-1785977648-97acf817f1db,50.768,50.769
data-analyst-1785977648-3711a8ff214b,50.903,50.903
data-analyst-1785977648-7578f28b7ad6,50.970,50.970
data-analyst-1785977648-2a062402fa64,50.985,50.986
data-analyst-1785977650-14d2f40b5982,51.015,51.016
data-analyst-1785977650-8558ef3cfd47,51.047,51.048
data-analyst-1785977648-a970af525cbc,51.064,51.064
data-analyst-1785977650-95c6951021e6,51.127,51.128
data-analyst-1785977648-576e12684bf5,51.144,51.144
data-analyst-1785977650-bfa3bdf62e5b,51.191,51.192
data-analyst-1785977650-9740286673ae,51.208,51.208
data-analyst-1785977650-060cdbf255f2,51.239,51.240
data-analyst-1785977650-bef5b1aa925e,51.256,51.256
data-analyst-1785977650-71b22f653377,51.289,51.290
data-analyst-1785977650-7475ca7bf1e3,51.342,51.342
data-analyst-1785977648-e68605c046d9,51.411,51.411
data-analyst-1785977647-19648bc7b804,51.463,51.463
data-analyst-1785977649-5614d30fb88d,51.530,51.530
data-analyst-1785977650-c6a64daba553,51.546,51.546
data-analyst-1785977650-37a9c9529664,51.562,51.562
data-analyst-1785977651-51c769a22c70,51.612,51.612
data-analyst-1785977651-6786009a9975,51.644,51.645
data-analyst-1785977650-de325c0134c5,51.676,51.677
data-analyst-1785977651-c40cba24e9f2,51.841,51.841
data-analyst-1785977650-6bdb0a226dd9,51.857,51.858
data-analyst-1785977650-8dd66e5f639c,51.949,51.949
data-analyst-1785977650-40d7ebd9b995,51.967,51.967
data-analyst-1785977650-6daea5d6405f,51.983,51.983
data-analyst-1785977650-9f10adcce13c,52.016,52.017
data-analyst-1785977650-9bba80e20bd0,52.033,52.033
data-analyst-1785977650-3cb9bba138b0,52.048,52.049
data-analyst-1785977651-6ba9401cc462,52.170,52.170
data-analyst-1785977650-02ee80995b56,52.202,52.202
data-analyst-1785977650-64128e2a5a14,52.234,52.235
data-analyst-1785977650-8f43348e6014,52.283,52.284
data-analyst-1785977651-167fe098c270,52.315,52.316
data-analyst-1785977650-e12d9af9c536,52.333,52.333
data-analyst-1785977648-edc5dd58cf4f,52.384,52.385
data-analyst-1785977652-7c6496d2d416,52.421,52.422
data-analyst-1785977651-e1a24469cd8d,52.438,52.438
data-analyst-1785977650-a553bf368f8c,52.455,52.455
data-analyst-1785977650-37e2971888ab,52.487,52.488
data-analyst-1785977652-fbbbce779c67,52.519,52.520
data-analyst-1785977650-654a961c98be,52.535,52.536
data-analyst-1785977652-9ebe7a86879d,52.620,52.621
data-analyst-1785977648-1d4bafff83b6,52.654,52.655
data-analyst-1785977652-5fb49eb52342,52.671,52.671
data-analyst-1785977651-52447c142181,52.701,52.701
data-analyst-1785977652-2f2c4a679db6,52.747,52.748
data-analyst-1785977652-c1fcdf863e41,52.779,52.780
data-analyst-1785977652-c918e12a04ab,52.848,52.848
data-analyst-1785977652-169cc00b6d15,52.880,52.881
data-analyst-1785977651-790a65d1b933,52.896,52.897
data-analyst-1785977653-d064adf922fd,52.986,52.987
data-analyst-1785977650-d1597376632b,53.004,53.004
data-analyst-1785977653-f917135e7fe8,53.035,53.036
data-analyst-1785977653-46d7537ce206,53.144,53.144
data-analyst-1785977653-157a1dcd3029,53.161,53.161
data-analyst-1785977653-5338838dfa9e,53.177,53.178
data-analyst-1785977650-073fd921361d,53.225,53.226
data-analyst-1785977653-5ad963234bfa,53.286,53.286
data-analyst-1785977652-581e22815851,53.302,53.302
data-analyst-1785977652-90fa35c4951e,53.316,53.317
data-analyst-1785977650-5b1593aa6c2a,53.330,53.330
data-analyst-1785977652-93a2ba284db0,53.345,53.346
data-analyst-1785977652-0d740838bb14,53.361,53.361
data-analyst-1785977653-5770f8bd70da,53.390,53.390
data-analyst-1785977653-46356b764dba,53.455,53.456
data-analyst-1785977652-8438ae5302b9,53.505,53.506
data-analyst-1785977653-fa11b94bfc39,53.523,53.523
data-analyst-1785977652-65c2e48a7196,53.539,53.540
data-analyst-1785977652-26575477d8fa,53.629,53.630
data-analyst-1785977652-59bb00a22142,53.647,53.647
data-analyst-1785977653-2c8860e65c75,53.732,53.733
data-analyst-1785977651-fc6a918c0f13,53.750,53.750
data-analyst-1785977653-9418843d76cb,53.766,53.767
data-analyst-1785977653-5cf3d03541ad,53.781,53.782
data-analyst-1785977653-37a0dbc73a23,53.843,53.843
data-analyst-1785977650-69bbd0b07c4b,53.857,53.857
data-analyst-1785977653-627f8d7ca56d,53.873,53.873
data-analyst-1785977654-8c1433a6a09a,53.888,53.888
data-analyst-1785977652-5d0cf5c7352d,53.935,53.936
data-analyst-1785977654-e4db41c5e731,53.983,53.983
data-analyst-1785977652-207f54145293,54.015,54.016
data-analyst-1785977652-12e94269359b,54.032,54.032
data-analyst-1785977650-d22880b5274c,54.048,54.049
data-analyst-1785977653-65126d222795,54.065,54.066
data-analyst-1785977652-c3ca9a2b3406,54.097,54.098
data-analyst-1785977653-a01764f0758f,54.115,54.115
data-analyst-1785977654-2e71bcc5d3f0,54.147,54.148
data-analyst-1785977654-80bca640d085,54.199,54.199
data-analyst-1785977654-89348dd47927,54.216,54.216
data-analyst-1785977653-f8ac2af18f89,54.232,54.233
data-analyst-1785977653-f678dba444fe,54.250,54.250
data-analyst-1785977649-54abfa1538a2,54.267,54.267
data-analyst-1785977652-bc0f0c60b34c,54.283,54.284
data-analyst-1785977654-6c8c3b6e1a92,54.316,54.316
data-analyst-1785977652-b0083c31bb3c,54.333,54.333
data-analyst-1785977655-c4cf4129e761,54.347,54.347
data-analyst-1785977653-f5dcda96bd2c,54.375,54.375
data-analyst-1785977653-5ece9ba71849,54.416,54.416
data-analyst-1785977654-b8b247affc6b,54.430,54.431
data-analyst-1785977652-9bbc59dd06d3,54.513,54.514
data-analyst-1785977654-06666e6bc6c4,54.546,54.547
data-analyst-1785977654-d0f568b3f8a4,54.593,54.594
data-analyst-1785977649-b8b5976c390b,54.609,54.610
data-analyst-1785977654-3529475eba75,54.640,54.641
data-analyst-1785977654-d293bfdc464d,54.655,54.656
data-analyst-1785977655-20aac73bcaa1,54.688,54.689
data-analyst-1785977654-b2319656d1f9,54.771,54.772
data-analyst-1785977652-04eb05dee7ef,54.805,54.806
data-analyst-1785977654-83bbd0f1cf19,55.020,55.020
data-analyst-1785977655-f492f1af13ec,55.115,55.116
data-analyst-1785977654-50b7c6603807,55.149,55.150
data-analyst-1785977656-c6435b86e71c,55.219,55.219
data-analyst-1785977655-8d8879f33c0f,55.235,55.236
data-analyst-1785977656-881cecab6280,55.252,55.253
data-analyst-1785977653-eb622931312e,55.269,55.269
data-analyst-1785977656-a7a6e1a80352,55.285,55.285
data-analyst-1785977656-0f07fcb35c6e,55.335,55.336
data-analyst-1785977654-f6e728cdef96,55.368,55.368
data-analyst-1785977654-7cfad6ace8bf,55.384,55.385
data-analyst-1785977656-7dae4093c878,55.416,55.417
data-analyst-1785977656-7da6ddcd7c8e,55.497,55.497
data-analyst-1785977655-a307caf76cc2,55.513,55.513
data-analyst-1785977656-1ae09eb49168,55.529,55.529
data-analyst-1785977654-a97cfce76b89,55.577,55.577
data-analyst-1785977656-5899359749b0,55.593,55.593
data-analyst-1785977654-6d570f70d6e1,55.674,55.674
data-analyst-1785977657-56f617631ab9,55.722,55.722
data-analyst-1785977657-e0dd952806f4,55.751,55.751
data-analyst-1785977656-c3ca952b56cf,55.766,55.766
data-analyst-1785977655-fc93efafd6b6,55.848,55.849
data-analyst-1785977657-f7261432d032,55.880,55.881
data-analyst-1785977656-c1b0d414b52d,55.897,55.897
data-analyst-1785977650-558789d46fac,55.913,55.913
data-analyst-1785977657-9383acbe599a,55.999,55.999
data-analyst-1785977657-a9bf20be6141,56.016,56.017
data-analyst-1785977656-f6d854180649,56.099,56.099
data-analyst-1785977657-4d65563dcb55,56.130,56.130
data-analyst-1785977657-671cd0e1eaf7,56.146,56.146
data-analyst-1785977657-c03193360923,56.162,56.162
data-analyst-1785977658-d101011f0a34,56.454,56.454
data-analyst-1785977658-58aeff94aee0,56.471,56.471
data-analyst-1785977650-cd6288242537,56.504,56.505
data-analyst-1785977658-8b3b8224683e,56.540,56.540
data-analyst-1785977658-12acdf8e6924,56.593,56.593
data-analyst-1785977659-e4904bfc13f2,56.610,56.610
data-analyst-1785977656-7b72c05ad30e,56.689,56.689
data-analyst-1785977658-068e8bbc2e59,56.846,56.847
data-analyst-1785977658-15ce691feda8,56.864,56.864
data-analyst-1785977659-96225914bc91,56.897,56.898
data-analyst-1785977659-ad5940acc4b8,56.967,56.967
data-analyst-1785977659-58ff8c87ea63,57.107,57.108
data-analyst-1785977659-014c19ee085a,57.140,57.141
data-analyst-1785977657-f87769c89781,57.195,57.195
data-analyst-1785977659-cfb70934731f,57.514,57.514
data-analyst-1785977660-29c8c88a9f14,57.910,57.910
data-analyst-1785977660-82ee9d5be6b3,58.047,58.047
data-analyst-1785977660-72b3c6551af3,58.080,58.080
data-analyst-1785977660-b74abd9f54f9,58.235,58.235
data-analyst-1785977662-9f23e07d1b09,59.488,67.475
data-analyst-1785977662-b7c30b3c6943,59.678,67.510
data-analyst-1785977662-d61469b7065b,60.063,67.620
data-analyst-1785977660-45f923d30888,60.085,60.085
data-analyst-1785977661-0be3e687073e,60.323,60.323
data-analyst-1785977661-8d0f899e32e3,60.391,60.391
data-analyst-1785977664-64174c046496,61.025,68.113
data-analyst-1785977664-54c597dd1ac0,61.041,68.066
data-analyst-1785977664-17aba0d4a618,61.057,68.083
data-analyst-1785977660-fd1acece6e8d,61.562,61.562
data-analyst-1785977660-c69764e5ff43,61.686,61.687
data-analyst-1785977661-077e6e4ae0a1,62.409,62.409
data-analyst-1785977664-98daf08ae08f,62.639,68.280
data-analyst-1785977664-856d25f469ba,62.656,68.099
data-analyst-1785977664-e1179ff67393,62.670,68.129
data-analyst-1785977660-76f562723a10,63.069,63.069
data-analyst-1785977660-3e14a8ba2ef2,64.257,64.257
data-analyst-1785977660-e8aa9a1cc1f8,64.328,64.328
data-analyst-1785977660-db1a9771983c,64.997,64.997
data-analyst-1785977660-901cb8c7a7f2,65.965,65.965
data-analyst-1785977663-f5b6d5f2a55d,65.999,67.826
data-analyst-1785977663-2bafe3609ad2,66.234,67.771
data-analyst-1785977663-a8c86ad10fc8,66.257,67.808
data-analyst-1785977666-0fcbdf44f1d8,68.689,68.689
data-analyst-1785977666-668978fe87ba,68.706,68.706
data-analyst-1785977666-28d37c1af461,68.768,68.768
