run_id,start_seconds,end_seconds
deep-researcher-1785977094-e9b77fb4541f,15.691,157.349
wide-researcher-1785977094-59c249994878,15.700,227.914
deep-researcher-1785977094-feedc43438ff,15.709,116.097
wide-researcher-1785977094-a5168fd4a081,15.727,107.331
deep-researcher-1785977094-5360de9f3ffb,15.741,114.860
wide-researcher-1785977094-8f42f9580867,15.750,47.843
deep-researcher-1785977094-7516e0e8d7e0,15.768,133.752
wide-researcher-1785977094-8b0cc5b97172,15.781,175.302
deep-researcher-1785977094-0696dcc31616,15.790,107.361
wide-researcher-1785977094-d964cb73939c,15.808,121.146
deep-researcher-1785977094-63514ba46e2d,15.822,116.850
wide-researcher-1785977094-92e236155e4d,15.837,163.201
deep-researcher-1785977094-7f0197042bf3,15.851,121.516
wide-researcher-1785977094-c27cf859b866,15.865,185.547
deep-researcher-1785977094-026d683a24bd,15.874,154.308
wide-researcher-1785977094-049ea140126c,15.889,120.023
deep-researcher-1785977094-f9fe0e63d883,15.912,92.845
data-analyst-1785977149-d869b31776b7,77.896,108.600
data-analyst-1785977149-6b063c89e2f2,77.911,123.986
data-analyst-1785977153-97e510e4fe6c,82.276,194.091
data-analyst-1785977153-03c24e2c0686,82.289,125.233
data-analyst-1785977153-81a22829bcd2,82.303,121.301
data-analyst-1785977149-1a3bd9aca44f,83.963,83.964
data-analyst-1785977155-17166ce3a185,84.633,190.018
data-analyst-1785977155-0b247fc6d1b3,84.652,168.124
data-analyst-1785977155-cf0ff7b701d5,84.671,149.946
data-analyst-1785977156-c9b11f813722,85.519,168.629
data-analyst-1785977156-1b15bc38afbc,85.532,95.290
data-analyst-1785977156-706a9603e1ed,85.547,146.519
data-analyst-1785977156-ce6820fc6e60,85.654,121.912
data-analyst-1785977156-982fd2109c34,85.669,108.005
data-analyst-1785977159-194367deb13c,87.461,175.628
data-analyst-1785977159-de49509b8c8d,87.477,103.977
data-analyst-1785977159-29935d6d78dd,87.491,144.606
data-analyst-1785977159-58c46d9a9f28,87.819,157.366
data-analyst-1785977159-e618a6dba22e,87.837,151.389
data-analyst-1785977159-02c92dae018d,87.857,165.846
data-analyst-1785977160-1ba963b936d3,88.502,107.990
data-analyst-1785977160-c7c5ec3f43e0,88.518,144.760
data-analyst-1785977160-d1187509fae9,88.533,115.602
data-analyst-1785977156-0bb442ea74ac,88.918,117.415
data-analyst-1785977167-a525b4780bbf,95.452,129.565
data-analyst-1785977167-b6f7bd1cc953,95.467,111.675
data-analyst-1785977167-e28f8e051788,95.482,129.740
data-analyst-1785977168-cedaa384b627,95.838,118.784
data-analyst-1785977168-bcc4cef88f92,95.853,149.192
data-analyst-1785977168-529852d1fe31,95.868,130.642
data-analyst-1785977169-a9b519f2f33e,97.523,165.138
data-analyst-1785977169-d67a1bbeeff1,97.537,105.800
data-analyst-1785977169-5e7569dd0855,97.550,150.859
data-analyst-1785977169-4fee953fcf55,97.563,157.682
data-analyst-1785977169-6abf3acb21de,97.577,151.421
data-analyst-1785977169-4148c66bc03a,97.592,160.787
data-analyst-1785977169-1d71e496d08a,98.587,152.596
data-analyst-1785977169-af4c249ce4c6,98.603,137.533
data-analyst-1785977169-178e8e4a9812,98.616,147.031
data-analyst-1785977172-53f014ebce8c,101.397,150.112
data-analyst-1785977172-1fd11a86d89b,101.413,139.235
data-analyst-1785977172-4391f17c1616,102.694,172.387
data-analyst-1785977174-21c6906faedf,102.916,121.882
data-analyst-1785977174-264dd6357bd9,102.935,145.233
data-analyst-1785977174-bef0ac367d1e,102.954,130.177
data-analyst-1785977176-6ef51da6551e,104.348,119.792
data-analyst-1785977176-2f64456a2e65,104.364,125.493
data-analyst-1785977176-0b0a25b8d5ed,104.380,146.570
data-analyst-1785977176-5e8249cabe97,104.619,151.012
data-analyst-1785977176-423c7f4e97b9,104.634,114.293
data-analyst-1785977176-dbf53034bbbd,104.647,110.041
data-analyst-1785977178-76d4fc00aaa6,107.467,146.681
data-analyst-1785977178-46bcb9b5d1da,107.483,174.376
data-analyst-1785977178-424defcea947,107.614,117.400
data-analyst-1785977178-4dec055c1c82,109.250,151.758
data-analyst-1785977182-9306df94729d,109.659,150.172
data-analyst-1785977182-ac1f082b33e0,109.674,121.867
data-analyst-1785977178-df9cf2459145,109.769,138.019
data-analyst-1785977183-3b57d29ae8b9,110.490,145.377
data-analyst-1785977183-85e870f69338,110.506,157.777
data-analyst-1785977183-cef73c74df5f,110.536,132.539
data-analyst-1785977183-87649804a7b0,110.603,146.420
data-analyst-1785977183-91e81e984b27,110.617,123.240
data-analyst-1785977183-fc4a9c5b3385,110.631,126.593
data-analyst-1785977183-c224eb6b8e3c,110.874,129.170
data-analyst-1785977183-8d9fd3808d22,110.890,138.193
data-analyst-1785977183-21e0e7c55200,110.905,152.946
data-analyst-1785977183-eb98675f1ce6,110.919,156.516
data-analyst-1785977183-15f5c9d4cfe9,110.934,140.070
data-analyst-1785977183-ea5dcaeda46c,110.989,157.177
data-analyst-1785977183-2ad5489b9e2c,111.004,148.950
data-analyst-1785977183-9e45c8d2dbec,111.018,123.824
data-analyst-1785977183-1f156af33f1c,111.244,123.841
data-analyst-1785977183-4133cb158160,111.260,123.013
data-analyst-1785977183-172dc50434d7,111.520,153.605
data-analyst-1785977183-b7863e27c0c1,111.536,123.931
data-analyst-1785977183-9ce9289408bd,111.551,124.579
data-analyst-1785977178-7a9a694df22f,111.653,115.865
data-analyst-1785977184-dda959690fec,112.467,175.415
data-analyst-1785977184-1ea226f25f8d,112.482,161.658
data-analyst-1785977184-1dc289d17aec,112.496,122.887
data-analyst-1785977183-8ab804dd113e,113.202,133.386
data-analyst-1785977183-dbdb416f8d8c,113.408,144.322
data-analyst-1785977182-fa42f8708eac,114.338,130.145
data-analyst-1785977186-bf0e4c2c88c6,115.140,151.789
data-analyst-1785977186-87682e2dd487,115.157,129.256
data-analyst-1785977186-bdb3b50792dd,115.225,145.130
data-analyst-1785977189-438bff2cb49e,117.035,146.632
data-analyst-1785977189-1deefc782e6f,117.049,130.962
data-analyst-1785977189-154a0564fcb5,117.367,123.948
data-analyst-1785977189-a2e8ee5e3177,117.663,169.173
data-analyst-1785977189-66efe1f22232,117.679,151.821
data-analyst-1785977186-bc2adca5f10c,118.044,141.543
data-analyst-1785977186-2c170015d2e1,118.176,151.073
data-analyst-1785977186-c88b4b1ecb02,118.229,129.228
data-analyst-1785977191-c8ddf7ac3bcf,118.633,205.750
data-analyst-1785977191-3d8321c93c15,118.648,170.505
data-analyst-1785977191-b9c8f7f22f8a,118.661,124.660
data-analyst-1785977186-fa7d8edb1ad2,118.813,125.218
data-analyst-1785977186-2b8baeefa0a3,118.831,121.972
data-analyst-1785977189-cb175ed63641,119.771,123.349
data-analyst-1785977192-c03657985d67,120.201,137.351
data-analyst-1785977192-ebd7b1730832,120.214,137.816
data-analyst-1785977192-9df0029cb65e,120.227,127.878
data-analyst-1785977189-cce934ab3a3d,120.488,125.185
data-analyst-1785977186-d7c30e6d771d,120.963,120.964
data-analyst-1785977189-f2883d2aa157,121.048,166.610
data-analyst-1785977192-8668086c0ab8,121.240,157.039
data-analyst-1785977192-7c39fcc9c5b4,121.255,128.827
data-analyst-1785977192-e1f86dfd0430,121.268,129.242
data-analyst-1785977189-25071c45239f,121.376,163.237
data-analyst-1785977193-bc42b12b8461,123.163,137.831
data-analyst-1785977196-b9325f4d3a27,123.875,142.636
data-analyst-1785977196-050e1c75937c,123.890,154.579
data-analyst-1785977197-f515f932e2a5,124.482,143.712
data-analyst-1785977197-336d48f18af7,124.498,136.183
data-analyst-1785977197-9b237bd769fc,124.757,150.484
data-analyst-1785977197-edfcbb64e4bc,124.772,148.936
data-analyst-1785977197-33c138defdbe,124.786,133.629
data-analyst-1785977193-cf6d95010e0b,125.269,125.270
data-analyst-1785977193-1a607dd0a388,125.315,130.325
data-analyst-1785977198-255a8feafa23,125.586,143.728
data-analyst-1785977198-2d4ea88c5c00,125.602,163.661
data-analyst-1785977198-3856e54a3d1d,125.618,137.780
data-analyst-1785977198-b9050f7b5a22,126.273,153.902
data-analyst-1785977198-9beab513696a,126.286,151.105
data-analyst-1785977198-a8628712222f,126.299,139.812
data-analyst-1785977198-26d63a8912e6,126.409,150.515
data-analyst-1785977198-e13c9f117eec,126.423,145.579
data-analyst-1785977198-c1dd7e3e7d91,126.438,132.091
data-analyst-1785977197-c200e01b13f2,127.262,129.199
data-analyst-1785977199-e191d6442547,127.514,136.385
data-analyst-1785977199-458a83e6d78c,127.528,134.219
data-analyst-1785977199-fd39020b871f,127.542,161.674
data-analyst-1785977199-1db9f2db551a,127.681,174.088
data-analyst-1785977199-8434155e57df,127.695,136.420
data-analyst-1785977199-4988484495e2,127.708,169.078
data-analyst-1785977199-409a9fcffd2a,127.721,157.223
data-analyst-1785977199-2bca3660eba9,127.734,136.822
data-analyst-1785977199-75bd4f21c005,127.748,141.185
data-analyst-1785977200-c2f8b19b57d0,128.432,137.846
data-analyst-1785977200-78b251a59fe3,128.448,131.626
data-analyst-1785977200-9a1c31a0a09d,128.464,137.500
data-analyst-1785977200-24e8afe3a984,128.647,157.837
data-analyst-1785977200-dbe690686d98,128.663,133.799
data-analyst-1785977200-7f3643f612ad,128.677,138.178
data-analyst-1785977196-1811dcce3131,128.772,129.611
data-analyst-1785977202-477aa858101c,130.253,156.372
data-analyst-1785977203-8d9a538c9a01,130.704,139.508
data-analyst-1785977203-d82ef13261ce,130.718,183.071
data-analyst-1785977203-2103fbfaf565,130.731,154.596
data-analyst-1785977203-adc5c2a8e057,130.775,153.295
data-analyst-1785977203-d2880ce60873,130.788,137.983
data-analyst-1785977203-a3ac8f1789fb,130.801,136.973
data-analyst-1785977204-875237cd582d,131.516,137.517
data-analyst-1785977204-823200eb15bf,131.532,150.629
data-analyst-1785977204-6f6efbc9e108,131.547,159.934
data-analyst-1785977204-150ae31e65f0,131.692,170.952
data-analyst-1785977204-cdb62ba79501,131.709,139.875
data-analyst-1785977204-3c8c61e550c6,131.729,146.649
data-analyst-1785977202-39f61ef7d08d,132.025,148.265
data-analyst-1785977204-37787c9c9982,132.197,143.873
data-analyst-1785977204-d9d64a91f3a6,132.213,138.507
data-analyst-1785977202-a9efbc081f84,132.312,146.158
data-analyst-1785977203-4257f4b6f8b6,132.504,136.957
data-analyst-1785977205-5a09922554b2,133.187,154.516
data-analyst-1785977205-ee77e7b1f1ce,133.203,138.244
data-analyst-1785977205-6bcb90a2af6b,133.219,143.994
data-analyst-1785977203-c2ffe0f23c12,133.492,136.925
data-analyst-1785977204-b840d798c9ad,134.949,163.619
data-analyst-1785977206-59d27cb7525a,134.985,152.693
data-analyst-1785977206-046771e7efe1,135.000,156.562
data-analyst-1785977206-630a549d0b5f,135.013,146.395
data-analyst-1785977203-4b8a6627195a,135.166,137.131
data-analyst-1785977206-295d50f7419a,135.216,145.074
data-analyst-1785977206-142204b7d4f3,135.232,139.892
data-analyst-1785977206-4368641358e0,135.247,145.720
data-analyst-1785977209-10907b53632d,137.221,150.877
data-analyst-1785977209-13e6a5af9ccb,137.261,151.156
data-analyst-1785977209-75acb2f32d72,137.277,145.407
data-analyst-1785977209-6c923cb27b4d,137.436,150.327
data-analyst-1785977207-027c5b623a8a,138.223,154.860
data-analyst-1785977208-4ff6f206db03,138.304,153.464
data-analyst-1785977209-5ea26c3c38cb,138.522,153.512
data-analyst-1785977210-0b23271f7d10,138.565,145.058
data-analyst-1785977210-41bcaaf4c2dd,138.629,149.404
data-analyst-1785977210-cb96c8b28743,138.644,145.092
data-analyst-1785977211-71084f91a06b,138.908,157.610
data-analyst-1785977207-69496c6042ae,139.017,152.791
data-analyst-1785977209-98cc2cf73ea3,139.306,144.352
data-analyst-1785977209-c948690e6933,139.326,143.226
data-analyst-1785977209-b4d7a956b093,139.791,144.589
data-analyst-1785977208-f8df0af0e349,140.027,154.009
data-analyst-1785977211-d328f699e810,140.886,147.058
data-analyst-1785977207-7a3a9d6eec8a,140.966,140.967
data-analyst-1785977211-10183c84933b,141.166,143.647
data-analyst-1785977208-63ec5c4cb6f8,141.364,141.365
data-analyst-1785977210-e3ab0e91675e,141.696,151.670
data-analyst-1785977211-14a09fe0268f,142.006,151.952
data-analyst-1785977211-514d4e6b86e8,142.058,144.915
data-analyst-1785977211-7260bf3563a5,142.299,168.199
data-analyst-1785977211-07bef17de7be,142.432,148.574
data-analyst-1785977211-12403a278c5b,142.542,144.022
data-analyst-1785977211-6b2206f54c5a,142.749,144.882
data-analyst-1785977210-ff12b9e0ef35,143.097,157.451
data-analyst-1785977209-f7afd31c1e3e,143.128,143.128
data-analyst-1785977210-1b516318b58a,143.189,144.986
data-analyst-1785977215-afbfc148c084,143.587,198.651
data-analyst-1785977215-158a16c27ca3,144.657,170.011
data-analyst-1785977215-6651f845132a,145.020,156.321
data-analyst-1785977216-3f3749006b5b,145.608,150.614
data-analyst-1785977216-6fb03466c6c1,146.550,150.097
data-analyst-1785977219-b5d73ef7b17a,147.110,163.256
data-analyst-1785977215-1f164210786f,147.488,147.489
data-analyst-1785977215-385d703aa2bc,147.877,147.878
data-analyst-1785977216-7b594d9207f6,148.369,148.370
data-analyst-1785977215-1a061e598d8b,149.176,149.177
data-analyst-1785977219-c67ed7c64d88,149.346,151.560
data-analyst-1785977219-18c6afb087d9,149.367,151.516
data-analyst-1785977223-2a4e27700004,150.915,160.686
data-analyst-1785977223-916cefafea18,150.930,159.079
data-analyst-1785977223-a12bf4f1f9df,150.947,171.780
data-analyst-1785977227-c55c0d872109,155.137,175.180
data-analyst-1785977227-bf1dfda9339f,155.154,175.070
data-analyst-1785977227-da870987a2c6,155.168,163.529
data-analyst-1785977224-df10d888dd7f,155.362,165.306
data-analyst-1785977227-db91688bb5c0,155.507,166.108
data-analyst-1785977227-8eb60caaf0e4,155.523,163.083
data-analyst-1785977227-a51787d3851f,155.538,163.835
data-analyst-1785977227-1449040ef186,155.628,158.355
data-analyst-1785977227-3ce18ee8e927,155.644,158.941
data-analyst-1785977227-5b9626b2115e,155.661,160.849
data-analyst-1785977224-78fd38f20854,155.703,159.612
data-analyst-1785977224-27dcb21a2f1e,155.962,157.239
data-analyst-1785977228-39020ee1456a,157.591,162.825
data-analyst-1785977228-3c6125eb1cd3,159.141,159.142
data-analyst-1785977233-c8bdfae63334,159.488,170.561
data-analyst-1785977233-8df2f12aa22f,159.501,170.645
data-analyst-1785977233-74db98970d44,159.514,168.748
data-analyst-1785977228-90ccc9a806c1,159.640,159.640
data-analyst-1785977233-3691b74ae0f4,159.866,170.298
data-analyst-1785977233-85ff048a2893,159.881,177.045
data-analyst-1785977233-df189c850173,159.896,163.819
data-analyst-1785977233-42ac8055c217,160.566,168.245
data-analyst-1785977233-124ee45d348f,160.580,168.305
data-analyst-1785977233-bfd856f65455,160.593,177.856
data-analyst-1785977233-db85f523985e,160.981,169.440
data-analyst-1785977233-f2b0599cfa75,160.997,165.814
data-analyst-1785977233-ca1d75a47bb7,161.009,167.868
data-analyst-1785977237-288effb882d7,164.054,175.841
data-analyst-1785977237-d613d514ee0f,164.070,173.601
data-analyst-1785977238-1bd474a45c63,164.583,174.439
data-analyst-1785977238-5118a526faae,164.599,177.119
data-analyst-1785977238-7918541ee959,164.614,177.132
data-analyst-1785977238-872f0bbea29b,164.652,173.783
data-analyst-1785977238-92b0966c36d9,164.668,188.927
data-analyst-1785977238-46de58308a65,164.684,173.043
data-analyst-1785977239-0e2963e75370,165.487,173.539
data-analyst-1785977239-9138c76b5bfe,165.502,179.847
data-analyst-1785977239-d8909846b4da,165.517,175.655
data-analyst-1785977237-7a2db544d325,166.874,168.660
data-analyst-1785977240-bac55e3386ea,167.807,172.708
data-analyst-1785977240-149d08149fe0,167.820,187.066
data-analyst-1785977240-fff49f3ceb38,167.833,173.508
data-analyst-1785977244-f14d093fba0b,170.678,178.849
data-analyst-1785977244-91f9712238a9,170.694,191.736
data-analyst-1785977244-6350371023bb,170.710,193.061
data-analyst-1785977245-2ad50269e641,171.682,186.135
data-analyst-1785977245-9800114605ad,171.698,178.121
data-analyst-1785977245-1150c4c396b1,171.714,187.966
data-analyst-1785977245-0e106b860caa,172.876,178.456
data-analyst-1785977245-1d44f77951e6,172.890,178.866
data-analyst-1785977245-6afac33ab831,172.903,180.896
data-analyst-1785977248-546b205ff782,174.118,194.362
data-analyst-1785977248-cef3f41f46f3,174.132,183.085
data-analyst-1785977248-3d33bbc8ae11,174.145,183.262
data-analyst-1785977248-5c33428fa794,174.180,194.302
data-analyst-1785977248-71124fccfd38,174.192,183.967
data-analyst-1785977248-a08537590525,175.511,179.697
data-analyst-1785977252-10d43cf1180e,178.653,195.765
data-analyst-1785977252-388d8aca7d5d,178.667,195.780
data-analyst-1785977252-0598d635e068,178.682,200.844
data-analyst-1785977252-623946593516,178.760,187.663
data-analyst-1785977252-64b1ddad7c08,178.775,188.186
data-analyst-1785977252-178493ef45a4,178.788,196.072
data-analyst-1785977252-385069cac75e,178.930,208.559
data-analyst-1785977253-822a93946cf1,179.388,188.762
data-analyst-1785977253-17fc88e34445,179.403,187.620
data-analyst-1785977253-cba33996f752,179.418,187.755
data-analyst-1785977252-c7ee0d6602e5,180.354,186.306
data-analyst-1785977252-1a6723aedd73,180.463,185.062
data-analyst-1785977257-f3f7e5f6a479,183.320,196.121
data-analyst-1785977257-eabea0e217d7,183.334,208.575
data-analyst-1785977258-29048d03b6fb,183.835,206.134
data-analyst-1785977258-36859ef8b525,183.850,189.262
data-analyst-1785977257-acbbb01d97f2,184.928,188.730
data-analyst-1785977258-a79fa3931b23,186.239,187.782
data-analyst-1785977265-493f0025da22,190.914,205.780
data-analyst-1785977265-86a14026428a,190.929,207.420
data-analyst-1785977265-551bbd663311,190.943,203.064
data-analyst-1785977266-563dcba3713a,192.401,204.439
data-analyst-1785977266-b56c94982698,195.280,200.613
data-analyst-1785977266-50add61339a8,195.447,205.163
data-analyst-1785977272-0ad72dfc18c1,197.251,205.514
data-analyst-1785977272-9ae543988dbe,197.265,210.604
data-analyst-1785977272-78a28d033d35,197.280,201.742
data-analyst-1785977273-1600d892ed2c,198.322,205.818
data-analyst-1785977273-80b9948594bd,198.337,204.993
data-analyst-1785977273-d0efa1f1e149,198.352,207.011
