run_id,start_seconds,end_seconds
deep-researcher-1785980155-f9a14b9bc04f,14.457,49.802
wide-researcher-1785980155-03b19e1b01f1,14.471,46.395
deep-researcher-1785980155-91bdb72e7cc2,14.486,46.908
wide-researcher-1785980155-86bc76ecc772,14.502,66.592
deep-researcher-1785980155-499c8bab65cf,14.517,88.537
wide-researcher-1785980156-b5b61e144f76,14.536,80.307
deep-researcher-1785980156-309d84f195b1,14.550,84.592
wide-researcher-1785980156-a939b9f2cfd4,14.565,82.356
deep-researcher-1785980156-04c52c2cdefe,14.579,88.973
wide-researcher-1785980156-c6cf3f897569,14.598,81.951
deep-researcher-1785980156-fc2d199cc73c,14.612,48.795
wide-researcher-1785980156-dfeb8f8d7f76,14.627,48.862
deep-researcher-1785980156-4c1ded1eba8c,14.640,52.483
wide-researcher-1785980156-4d26630dda5e,14.650,52.282
deep-researcher-1785980156-c4d74814ab78,14.666,60.247
wide-researcher-1785980156-555b2a23fdea,14.675,85.413
deep-researcher-1785980156-aec107a2057a,14.689,67.198
wide-researcher-1785980156-0092233d941b,14.705,50.357
deep-researcher-1785980156-3d3ccf34178e,14.713,85.153
data-analyst-1785980160-985daac41977,28.405,50.539
data-analyst-1785980162-d747e4d2d229,29.298,46.890
data-analyst-1785980162-f562d44e4f4f,29.314,50.968
data-analyst-1785980162-bf4654259e9f,29.776,48.409
data-analyst-1785980162-6f4cf7809ff4,29.789,46.787
data-analyst-1785980158-d5c93f19a21a,30.849,30.849
data-analyst-1785980164-ec6534192431,31.132,46.647
data-analyst-1785980163-c832376766b6,31.286,48.781
data-analyst-1785980165-b3592bd91b37,31.741,47.288
data-analyst-1785980160-a8903a9e346f,32.593,32.594
data-analyst-1785980158-9a46b08e61af,32.608,32.608
data-analyst-1785980163-9ef0e5d84bae,32.742,45.534
data-analyst-1785980160-3fe2f1e2559c,32.842,32.842
data-analyst-1785980158-e27f45f68174,32.967,32.967
data-analyst-1785980160-08e9618561c3,33.016,33.017
data-analyst-1785980164-adca61a25d35,33.032,46.186
data-analyst-1785980166-5c71c2300466,33.515,51.869
data-analyst-1785980163-116805ea7fa0,33.638,46.062
data-analyst-1785980160-2a57becad273,33.724,46.268
data-analyst-1785980166-0d7a97c07b0d,34.058,49.620
data-analyst-1785980166-4c75a0e42eb1,34.074,48.696
data-analyst-1785980166-eabb3884fc6d,34.091,47.254
data-analyst-1785980166-90ed511dd554,34.106,48.512
data-analyst-1785980166-c7a6b485e353,34.121,47.688
data-analyst-1785980164-1becb16f85ae,34.151,45.853
data-analyst-1785980166-bd4d3c0ac92a,34.278,47.218
data-analyst-1785980166-7c1413fc40dd,34.292,47.637
data-analyst-1785980166-2caa2d986758,34.305,47.423
data-analyst-1785980163-91ff3d6b9bc2,34.738,34.738
data-analyst-1785980164-5e3080b1b3ff,34.893,48.031
data-analyst-1785980163-197a3550f79a,34.915,45.063
data-analyst-1785980165-3fedba74667c,34.979,47.272
data-analyst-1785980165-dedd81e9b89f,35.000,44.935
data-analyst-1785980165-c61b907e6a54,35.228,45.000
data-analyst-1785980166-5002063f9588,35.594,47.740
data-analyst-1785980166-c68e34de2fb1,35.610,48.426
data-analyst-1785980160-5054aa094a53,35.625,45.870
data-analyst-1785980164-992391634d9c,35.674,45.222
data-analyst-1785980165-6fd134fd5c6c,35.777,45.029
data-analyst-1785980167-2c0e41a8e0f2,36.436,49.191
data-analyst-1785980167-c86aa300f84f,36.448,50.886
data-analyst-1785980167-0da66466ff3b,36.460,47.604
data-analyst-1785980167-04ffe7ef80af,37.426,48.845
data-analyst-1785980167-33966892e85d,37.443,48.111
data-analyst-1785980167-4c96537041cd,37.459,47.043
data-analyst-1785980164-0611f8a14f54,38.087,46.526
data-analyst-1785980163-8f47dbde7ed0,38.625,38.626
data-analyst-1785980165-33501d459f6d,38.641,48.063
data-analyst-1785980165-d3f8299e2019,39.800,46.578
data-analyst-1785980164-7bdc5dd4baa1,39.946,48.811
data-analyst-1785980167-a8a91d4b3c09,40.050,50.593
data-analyst-1785980167-7a4883ffe2f3,40.067,48.240
data-analyst-1785980167-625c30105b2f,40.083,46.978
data-analyst-1785980167-9f1a0bddd0d3,40.219,48.664
data-analyst-1785980167-df0893025ca5,40.234,48.980
data-analyst-1785980167-d2f4402ced5d,40.247,46.733
data-analyst-1785980162-dd56a041c936,40.374,40.374
data-analyst-1785980166-bccf324d8ee5,41.116,47.026
data-analyst-1785980165-b413c1ed4ecc,41.140,45.320
data-analyst-1785980160-1ff6cbe715fb,41.193,41.193
data-analyst-1785980168-21329fa7f8e2,41.532,48.712
data-analyst-1785980168-47caa95a2b8a,41.547,46.992
data-analyst-1785980168-1f28745271f0,41.561,48.563
data-analyst-1785980166-a49f2357d981,42.045,45.777
data-analyst-1785980160-759e01b84eb3,42.387,42.388
data-analyst-1785980160-6356f133ed44,42.621,42.622
data-analyst-1785980165-bbddd1dbad7b,42.639,42.639
data-analyst-1785980168-b90329aefd3a,43.055,51.795
data-analyst-1785980168-91942fe2b9b5,43.068,47.341
data-analyst-1785980168-718b4b892c9e,43.083,46.824
data-analyst-1785980166-0f46e3deadf3,43.993,47.061
data-analyst-1785980166-2951a8bcc314,44.296,48.932
data-analyst-1785980164-8d9d675b9598,44.434,46.360
data-analyst-1785980162-51078a1aa841,44.587,44.587
data-analyst-1785980164-fb1b878e7b25,44.808,46.768
data-analyst-1785980168-550f686b9026,46.804,46.805
data-analyst-1785980169-54ffbdf7afbb,46.960,46.960
data-analyst-1785980168-e3a4c643ea44,47.009,47.009
data-analyst-1785980169-395402175ee0,47.323,47.324
data-analyst-1785980169-d22ed8333b8a,47.357,47.357
data-analyst-1785980169-6777834f6a99,47.389,47.390
data-analyst-1785980168-ce30e61955db,47.473,47.473
data-analyst-1785980170-0cb718807a4f,47.490,47.490
data-analyst-1785980169-011abaf65f9b,47.523,47.523
data-analyst-1785980168-a0e1948c260e,47.540,47.540
data-analyst-1785980170-e08eb5401d72,47.557,47.557
data-analyst-1785980170-e5891afe3e7f,47.672,47.673
data-analyst-1785980168-e6d95c2c0a57,47.723,47.723
data-analyst-1785980168-4cc16a824ba3,47.755,47.755
data-analyst-1785980168-9d4ecc3b6447,47.772,47.772
data-analyst-1785980169-a3331411b162,47.788,47.788
data-analyst-1785980169-9557e5dc9b72,47.804,47.805
data-analyst-1785980170-7ec6ffbf2435,47.840,47.840
data-analyst-1785980168-833c7372f68b,47.875,47.875
data-analyst-1785980170-a093592e2989,47.895,47.895
data-analyst-1785980169-e298c73de3b8,47.911,47.911
data-analyst-1785980169-dfe60d34dbee,47.928,47.929
data-analyst-1785980169-52a19f9898bc,47.962,47.962
data-analyst-1785980168-88f5afca8502,47.980,47.980
data-analyst-1785980169-f2fe8333c882,47.996,47.997
data-analyst-1785980169-7acd381e6644,48.047,48.047
data-analyst-1785980170-8457d175f2ae,48.080,48.081
data-analyst-1785980169-84638ca0ead9,48.096,48.097
data-analyst-1785980169-cb179408cadb,48.223,48.223
data-analyst-1785980171-e2da205e6a8c,48.255,48.256
data-analyst-1785980169-ce0e72e36beb,48.322,48.323
data-analyst-1785980169-4d37b4d2d3f6,48.357,48.357
data-analyst-1785980171-5a16efb6337a,48.374,48.374
data-analyst-1785980171-8644744a90ed,48.459,48.460
data-analyst-1785980169-97a87f5b6931,48.493,48.494
data-analyst-1785980171-3517d80e8c96,48.545,48.546
data-analyst-1785980171-39db9f78ca77,48.597,48.598
data-analyst-1785980169-790388e65919,48.616,48.616
data-analyst-1785980171-2d3349418f32,48.631,48.632
data-analyst-1785980168-3fa90515ade4,48.727,48.728
data-analyst-1785980168-476ac0c19b7c,48.741,48.741
data-analyst-1785980170-d00ba3bc2c82,48.754,48.754
data-analyst-1785980170-80ee46851453,48.768,48.768
data-analyst-1785980169-11bd3df1520b,48.949,48.949
data-analyst-1785980171-3538db035460,49.010,49.011
data-analyst-1785980172-6b8f954f35ed,49.103,49.104
data-analyst-1785980168-69377fe819ef,49.122,49.123
data-analyst-1785980168-c6fae8560166,49.140,49.140
data-analyst-1785980172-ae585a13e581,49.157,49.157
data-analyst-1785980172-4217d445272d,49.174,49.174
data-analyst-1785980172-3734c11361b9,49.261,49.262
data-analyst-1785980172-91385578be3f,49.277,49.278
data-analyst-1785980171-ced5aa18ade0,49.291,49.291
data-analyst-1785980171-ce3cba049e5f,49.306,49.306
data-analyst-1785980172-070322569ff0,49.355,49.355
data-analyst-1785980172-2c92542e835a,49.388,49.388
data-analyst-1785980171-3ecf06b411f7,49.404,49.405
data-analyst-1785980171-8be026350ab1,49.420,49.421
data-analyst-1785980171-3b325327f226,49.470,49.471
data-analyst-1785980172-bb0e794c6ba0,49.540,49.540
data-analyst-1785980171-bd50cf7a59e9,49.556,49.556
data-analyst-1785980172-2be744d1915c,49.603,49.604
data-analyst-1785980171-57e248762bde,49.636,49.636
data-analyst-1785980172-e2dd8a597f2a,49.652,49.653
data-analyst-1785980172-b7a425761bd5,49.684,49.684
data-analyst-1785980172-ed714c0c46f7,49.701,49.701
data-analyst-1785980172-3620d06180aa,49.717,49.718
data-analyst-1785980172-d1692f3923ee,49.752,49.752
data-analyst-1785980169-470445e73811,49.851,49.851
data-analyst-1785980172-724f98009616,49.884,49.884
data-analyst-1785980172-991a09cd7d88,49.901,49.901
data-analyst-1785980172-c8e28fc6edb9,49.933,49.933
data-analyst-1785980173-996115260511,49.948,49.948
data-analyst-1785980171-f235654c7fe7,49.963,49.964
data-analyst-1785980173-b235cd3f9f85,50.011,50.012
data-analyst-1785980173-421879891f8a,50.027,50.027
data-analyst-1785980173-be757a0c440a,50.088,50.088
data-analyst-1785980169-8569790e22cf,50.140,50.140
data-analyst-1785980172-a8160abe1ffe,50.156,50.157
data-analyst-1785980172-a3ea2be9ebd6,50.268,50.268
data-analyst-1785980173-aaa63dd8f551,50.304,50.305
data-analyst-1785980174-943171ed5ab6,50.322,50.323
data-analyst-1785980171-3c65b78ca845,50.341,50.342
data-analyst-1785980173-c64b64af7aae,50.426,50.426
data-analyst-1785980173-b80869274dda,50.442,50.442
data-analyst-1785980174-92a233c73871,50.474,50.474
data-analyst-1785980173-affb223f3685,50.488,50.489
data-analyst-1785980173-868e6c0dd6d8,50.575,50.576
data-analyst-1785980168-323d0123459a,50.608,50.609
data-analyst-1785980174-5169850b288a,50.627,50.627
data-analyst-1785980174-95ab4bd38266,50.645,50.645
data-analyst-1785980174-48d7d03fe189,50.679,50.680
data-analyst-1785980174-e5d00a0af2e2,50.698,50.698
data-analyst-1785980172-b058f1d03f1d,50.714,50.715
data-analyst-1785980174-a099eb6b39e0,50.733,50.734
data-analyst-1785980171-5d4f59ae8187,50.803,50.803
data-analyst-1785980169-5d67ca690a98,50.822,50.822
data-analyst-1785980172-9d29f68d21f9,50.838,50.839
data-analyst-1785980168-c76c5350ce36,50.869,50.870
data-analyst-1785980171-0597d120d5c6,50.920,50.921
data-analyst-1785980174-cb9fa37b3945,50.937,50.938
data-analyst-1785980174-5fc57e126943,51.020,51.021
data-analyst-1785980175-f04fb7128a28,51.037,51.037
data-analyst-1785980175-ae90361561d1,51.053,51.054
data-analyst-1785980172-bef5b0ece55b,51.070,51.070
data-analyst-1785980172-c56e35b56a5f,51.087,51.088
data-analyst-1785980173-e1ba462096de,51.103,51.104
data-analyst-1785980174-6f8908be081c,51.157,51.157
data-analyst-1785980173-a8e633c3dab8,51.232,51.232
data-analyst-1785980173-3a058df53fba,51.252,51.252
data-analyst-1785980174-560b92679eb3,51.269,51.269
data-analyst-1785980172-abee6c564cd3,51.303,51.303
data-analyst-1785980169-8ba58b93dd14,51.342,51.342
data-analyst-1785980175-420576e9bb66,51.399,51.399
data-analyst-1785980170-0cfafaa93dcb,51.475,51.475
data-analyst-1785980175-fcc981f62924,51.527,51.527
data-analyst-1785980175-24ff5c61b6c5,51.544,51.544
data-analyst-1785980174-ecbd4a82b68b,51.559,51.560
data-analyst-1785980175-987d864a4a0f,51.610,51.610
data-analyst-1785980174-4f2f23b16b4f,51.627,51.628
data-analyst-1785980174-345b9e0bfe77,51.681,51.681
data-analyst-1785980175-9f50403864fe,51.717,51.718
data-analyst-1785980174-98dd861264bd,51.961,51.961
data-analyst-1785980176-3c8da2112fb9,51.978,51.979
data-analyst-1785980175-6fbb9650959f,52.011,52.012
data-analyst-1785980176-ddcd69d02aa8,52.061,52.061
data-analyst-1785980176-830b0bfaff8c,52.090,52.090
data-analyst-1785980169-ba60ea09df20,52.105,52.105
data-analyst-1785980175-6031b5840268,52.136,52.136
data-analyst-1785980175-498c0167d4c6,52.317,52.317
data-analyst-1785980176-e9b809abc074,52.336,52.336
data-analyst-1785980175-1d3da1e064ca,52.353,52.354
data-analyst-1785980176-474a81763d5d,52.596,52.597
data-analyst-1785980178-b579624bf164,53.012,53.013
data-analyst-1785980178-6841ff2c780f,53.086,53.087
data-analyst-1785980178-f466368f72d0,53.124,53.125
data-analyst-1785980177-7b2aa477ecbe,53.145,53.146
data-analyst-1785980176-669848f1047e,53.163,53.163
data-analyst-1785980177-08a9fd571bcd,53.179,53.180
data-analyst-1785980178-01b3a20ca767,53.252,53.252
data-analyst-1785980176-27926b3751da,53.269,53.269
data-analyst-1785980177-09f209ab049a,53.287,53.287
data-analyst-1785980178-8e8b66a3e0a1,53.503,53.503
data-analyst-1785980178-c194f913c1b4,53.530,53.530
data-analyst-1785980178-e6f10b7bb4b6,53.548,53.549
data-analyst-1785980178-12029a2945bd,53.602,53.603
data-analyst-1785980178-10b891f1eea0,53.626,53.626
data-analyst-1785980178-d68d43b68e5b,53.663,53.664
data-analyst-1785980179-26da63a3c52a,53.681,53.681
data-analyst-1785980178-2f306d5760c4,53.746,53.746
data-analyst-1785980178-35edc6a81aa3,53.811,53.811
data-analyst-1785980178-ec1dce19d6a8,53.841,53.841
data-analyst-1785980178-425be8201840,53.858,53.858
data-analyst-1785980175-19be0ac01621,53.892,53.893
data-analyst-1785980179-3bac59845024,54.172,54.172
data-analyst-1785980176-a1490742b219,54.208,54.209
data-analyst-1785980179-c3ddd8c563be,54.386,54.387
data-analyst-1785980180-f083e4cea947,54.418,54.418
data-analyst-1785980179-9ca5466fea59,54.469,54.469
data-analyst-1785980179-55a8d06b0c68,54.523,54.523
data-analyst-1785980179-df9acf991345,54.557,54.558
data-analyst-1785980179-988e591c5861,54.576,54.576
data-analyst-1785980179-7d1e5473753a,54.592,54.593
data-analyst-1785980180-6b36cc127cbf,54.627,54.628
data-analyst-1785980179-1b92a892a515,54.646,54.646
data-analyst-1785980180-c419d72f0dca,54.739,54.739
data-analyst-1785980179-3394566cd2e4,54.817,54.818
data-analyst-1785980180-0cd32782a510,54.852,54.853
data-analyst-1785980180-ef5e03894ae6,54.887,54.888
data-analyst-1785980180-d0f762f66950,54.937,54.937
data-analyst-1785980178-2096c9416395,54.954,54.955
data-analyst-1785980180-db05a291ebf1,54.971,54.971
data-analyst-1785980180-e59ed3342780,55.054,55.055
data-analyst-1785980180-17fb981b9131,55.195,55.195
data-analyst-1785980179-5b7000809eb0,55.211,55.212
data-analyst-1785980180-85b7a6d34603,55.336,55.336
data-analyst-1785980179-bf36511f85c7,55.371,55.372
data-analyst-1785980180-15b23ab4ca07,55.627,55.628
data-analyst-1785980180-bfb8f7bdb55b,55.645,55.645
data-analyst-1785980179-cecd8a8a79a4,55.662,55.663
data-analyst-1785980179-2978af625952,55.864,55.864
data-analyst-1785980180-fc1f27db226b,55.917,55.918
data-analyst-1785980179-34a59ca4af03,55.936,55.936
data-analyst-1785980180-59c916b2a3ef,55.988,55.989
data-analyst-1785980179-34a2a6fba668,56.058,56.058
data-analyst-1785980180-76eb740b112a,56.193,56.193
data-analyst-1785980180-68a6a3eb1bdf,56.279,56.280
data-analyst-1785980181-898dbc071595,56.817,56.818
data-analyst-1785980180-2c530a9cb528,57.259,57.260
data-analyst-1785980185-374f3868f4e3,57.339,67.126
data-analyst-1785980185-6e8308c1a4b4,57.354,67.254
data-analyst-1785980185-43b3b72689f1,57.370,67.354
data-analyst-1785980185-a987d9c2e6c9,57.738,67.144
data-analyst-1785980185-db9dffdd8705,57.755,67.108
data-analyst-1785980185-63a8e05b43bd,57.771,67.392
data-analyst-1785980185-8262dad8b9d9,57.882,67.312
data-analyst-1785980185-b3531f0da0e0,57.898,67.334
data-analyst-1785980185-c730e38eb6ff,57.915,67.535
data-analyst-1785980179-d4f24bee60b7,58.106,58.106
data-analyst-1785980185-e8aed08bc3c5,58.687,67.465
data-analyst-1785980185-471b57f6961b,58.704,67.410
data-analyst-1785980185-f1ad9de67fb0,58.720,67.552
data-analyst-1785980185-75dfbfc70eae,59.239,67.673
data-analyst-1785980185-5e3aa8298e07,59.255,67.481
data-analyst-1785980185-28a9344f93f5,59.271,67.498
data-analyst-1785980181-c40e2e2e2ec8,59.981,59.982
data-analyst-1785980176-7dbe4700ee62,60.046,60.046
data-analyst-1785980183-6d5b10d1b797,60.266,66.791
data-analyst-1785980183-7248fe8b9581,60.287,66.611
data-analyst-1785980183-a7a098a0e688,60.887,66.889
data-analyst-1785980180-e7517dc7bac7,60.968,60.968
data-analyst-1785980179-3f35b325f21e,61.254,61.255
data-analyst-1785980181-524d6323510d,61.823,61.824
data-analyst-1785980185-828d859900e0,62.013,67.691
data-analyst-1785980185-d165276c0af0,62.029,67.886
data-analyst-1785980185-013926e7fb1d,62.045,67.603
data-analyst-1785980185-bca07d7389c0,62.755,67.710
data-analyst-1785980185-f1d0f95c8d4e,62.771,67.619
data-analyst-1785980185-77217489a1af,62.786,67.902
data-analyst-1785980185-ff4a4083107d,63.325,68.033
data-analyst-1785980185-793d704c104f,63.343,67.783
data-analyst-1785980185-7083dde50682,63.359,67.747
data-analyst-1785980182-edd3836e7e64,64.635,64.635
data-analyst-1785980182-6dd693c95208,65.299,65.300
data-analyst-1785980182-b01d770d6d38,66.106,66.107
data-analyst-1785980186-702764a22b40,67.764,67.765
data-analyst-1785980186-e0b11731b18c,67.815,67.816
data-analyst-1785980186-93c74bec31bc,67.834,67.835
data-analyst-1785980186-94ac4b5a4a03,67.976,67.977
data-analyst-1785980186-eec6b1f7244d,67.997,67.997
data-analyst-1785980186-993af6b5808c,68.127,68.127
data-analyst-1785980186-cc495bffeab9,68.160,68.161
data-analyst-1785980186-81beedd72dc9,68.179,68.179
data-analyst-1785980186-cf9c4fe35462,68.290,68.291
data-analyst-1785980187-2e08b8a356f6,68.527,68.528
data-analyst-1785980187-88fa746fe574,68.552,68.553
data-analyst-1785980187-faa0de7b4a6a,68.568,68.569
data-analyst-1785980188-c631a8fb1c24,68.635,68.635
data-analyst-1785980188-a818eca0f517,68.690,68.690
data-analyst-1785980188-68e7a0c30971,68.725,68.726
