run_id,start_seconds,end_seconds
data-analyst-1785980539-a0f72b29d77b,241.092,693.672
deep-researcher-1785980539-dffe078f9a69,241.115,501.513
wide-researcher-1785980539-e4a82b106df6,241.185,620.834
reviewer-1785980539-15040d741d68,241.201,606.947
data-analyst-1785980539-fd670c267962,241.242,503.400
deep-researcher-1785980539-2cd46bf45a7a,241.288,671.847
data-analyst-1785980457-b74aa6d6238c,241.442,241.443
wide-researcher-1785980539-19dd0716be00,241.475,623.348
reviewer-1785980539-ca6c23c48206,241.492,660.704
data-analyst-1785980539-801fce54a41e,241.524,657.074
deep-researcher-1785980539-3c339700d376,241.556,671.236
data-analyst-1785980448-3b34ebdee445,241.569,241.569
data-analyst-1785980448-de81ee5b7f50,241.582,241.582
wide-researcher-1785980540-9d93e89eb191,241.662,381.805
data-analyst-1785980465-9da6ec37f4a1,241.729,261.841
reviewer-1785980540-815f23095262,241.835,654.044
data-analyst-1785980540-f53249288781,241.969,645.439
deep-researcher-1785980540-3e6478811074,242.054,656.208
wide-researcher-1785980540-b2eea3d45767,242.109,399.601
reviewer-1785980540-fa3ef7800ebf,242.265,651.851
data-analyst-1785980540-fc8c46137778,242.388,589.570
deep-researcher-1785980540-3acd5318f8d3,242.413,560.168
data-analyst-1785980437-ec72718a33a4,242.425,295.755
data-analyst-1785980437-643341a1f59e,242.451,274.913
data-analyst-1785980451-4181d8cc81d8,242.464,262.054
data-analyst-1785980465-8024197573d0,242.484,333.108
wide-researcher-1785980540-7138aac3b5fa,242.502,398.269
data-analyst-1785980405-cb00c5d89c86,242.506,267.798
data-analyst-1785980435-3193aedfa60d,242.519,268.890
reviewer-1785980540-ec148c2e2448,242.536,690.049
data-analyst-1785980540-1f21a0a5f82c,242.605,616.066
deep-researcher-1785980540-075f1e5773e7,242.621,393.788
data-analyst-1785980465-a3d32541b4a4,242.653,261.799
wide-researcher-1785980541-2e79d643c003,242.710,627.339
reviewer-1785980541-19dfbeac35e6,242.727,647.817
data-analyst-1785980541-7c91912d7fb4,242.811,689.566
data-analyst-1785980464-688409b4b33d,242.841,377.800
data-analyst-1785980459-691a3b1d7eee,242.857,242.858
deep-researcher-1785980541-36aaee59f326,242.988,498.009
wide-researcher-1785980541-f63d7f2706ea,243.005,616.587
reviewer-1785980541-9e712645ecc1,243.031,642.588
data-analyst-1785980541-92ff91028c6f,243.072,609.601
deep-researcher-1785980541-b890eb0a9659,243.360,463.824
wide-researcher-1785980541-84aacc8fa91c,243.388,622.655
reviewer-1785980541-413e1256fc74,243.435,666.635
data-analyst-1785980541-05af6fd0088f,243.477,695.454
deep-researcher-1785980541-f9c4230aaa70,243.699,675.187
wide-researcher-1785980541-e6651cb8a129,243.772,396.159
reviewer-1785980542-1dd400bd8901,243.854,697.325
data-analyst-1785980542-0f06b6b7e62a,243.902,517.240
deep-researcher-1785980542-431d9fdb2417,243.959,416.986
wide-researcher-1785980542-cda82a21d936,244.014,496.886
reviewer-1785980542-004c967f5204,244.043,671.828
data-analyst-1785980465-6d0cc373b38b,244.059,266.585
data-analyst-1785980542-922177ac909d,244.116,647.343
deep-researcher-1785980542-7b7582c3183a,244.135,692.213
wide-researcher-1785980542-af7433f88428,244.209,514.592
reviewer-1785980542-5beb978512d5,244.226,637.535
data-analyst-1785980542-318d18956773,244.320,515.980
deep-researcher-1785980542-7e85c500346a,244.432,647.127
wide-researcher-1785980542-31c0a9de57b8,244.501,641.148
reviewer-1785980542-61f7932bb7dc,244.533,645.307
data-analyst-1785980542-978cd273ee31,244.690,525.297
data-analyst-1785980453-cebf54ef1ae6,244.761,244.762
data-analyst-1785980457-3c349429f48c,244.775,244.776
deep-researcher-1785980542-7c1009797e59,244.860,487.511
wide-researcher-1785980543-fd6e108867f3,244.903,505.686
reviewer-1785980543-985adee99e95,244.951,660.768
data-analyst-1785980543-63f6f7ce5ae2,244.993,698.377
deep-researcher-1785980543-f2c6a282f1e2,245.114,664.732
wide-researcher-1785980543-1b2c8aeeeb5c,245.139,568.421
reviewer-1785980543-0c058d301320,245.208,628.086
data-analyst-1785980543-a81709094be8,245.278,605.271
deep-researcher-1785980543-534382e75cd4,245.363,523.665
wide-researcher-1785980543-8be2f59d757d,245.409,449.030
reviewer-1785980543-ec0d2c024022,245.438,671.166
data-analyst-1785980543-1fcb4b8f9f57,245.533,674.190
data-analyst-1785980438-34c74b681743,245.557,267.163
deep-researcher-1785980543-b6d8baf26188,245.562,387.974
data-analyst-1785980438-1f4cae241076,245.575,295.528
data-analyst-1785980438-6245052b4050,245.587,268.215
data-analyst-1785980406-37b1099f3d04,245.602,279.770
wide-researcher-1785980543-f6f2ec2db92e,245.630,505.473
reviewer-1785980544-f0aee6ceb368,245.652,617.558
data-analyst-1785980544-e6c23f9d7bb9,245.700,628.692
deep-researcher-1785980544-fdd1bddc9515,245.728,663.317
wide-researcher-1785980544-064beecf8af2,245.754,630.791
reviewer-1785980544-d47543781c00,245.790,658.126
data-analyst-1785980544-c20a20e99678,245.990,509.334
deep-researcher-1785980544-4e31b81233f5,246.040,505.746
wide-researcher-1785980544-7f9d89864c53,246.057,508.679
reviewer-1785980544-ea3bc6bfb965,246.333,694.915
data-analyst-1785980544-7b0540f365fe,246.384,641.789
deep-researcher-1785980544-fef052e6e32b,246.412,697.460
data-analyst-1785980438-5c2239b7d725,246.444,386.985
wide-researcher-1785980544-665fe4c4ca7b,246.448,663.606
reviewer-1785980544-2200237efd47,246.466,651.690
data-analyst-1785980544-9f2d3814450c,246.625,688.555
deep-researcher-1785980544-4f2ea58cdc10,246.656,513.525
wide-researcher-1785980545-2ea7bf79ca52,246.710,500.038
reviewer-1785980545-87c948d5e6ee,246.796,696.044
data-analyst-1785980465-399f62f65997,246.826,263.291
data-analyst-1785980545-f05d8f3d7bf7,246.876,660.161
deep-researcher-1785980545-1203e1b382e7,246.923,641.993
wide-researcher-1785980545-f5408d6683d8,246.959,398.871
data-analyst-1785980468-c7994030f9b3,246.988,263.557
data-analyst-1785980468-7e4040be3beb,247.002,385.763
data-analyst-1785980468-a41bfc0bbbe4,247.015,274.720
data-analyst-1785980444-b9dba2d5280d,247.028,247.028
reviewer-1785980545-e41c522776e9,247.050,693.624
data-analyst-1785980455-765278dd08b4,247.123,247.123
data-analyst-1785980545-7584fceda19e,247.123,607.339
deep-researcher-1785980545-dd6ea0965ad1,247.145,613.789
wide-researcher-1785980545-9623a4da3101,247.167,414.680
reviewer-1785980545-396efa573346,247.209,672.100
data-analyst-1785980545-1f8733149481,247.245,512.670
deep-researcher-1785980545-c4ff5acaeffb,247.300,497.583
wide-researcher-1785980545-7ac0ca844ae8,247.340,649.148
data-analyst-1785980432-e66057519b3a,247.366,247.367
data-analyst-1785980403-ae23e380e2e0,247.414,247.415
reviewer-1785980545-3c3980141219,247.457,647.498
data-analyst-1785980545-20a570fde466,247.508,613.978
data-analyst-1785980461-ae968f5cfe1f,247.548,247.548
deep-researcher-1785980545-478307ed5e7d,247.561,500.461
wide-researcher-1785980545-530bb6107863,247.606,650.525
data-analyst-1785980457-44ec99b8155b,247.826,247.827
reviewer-1785980546-4bcea5e59bdf,247.844,695.179
data-analyst-1785980546-7748eaa6c337,247.891,692.580
deep-researcher-1785980546-12855461b57f,247.970,403.521
wide-researcher-1785980546-21eb582c20ca,247.999,561.036
data-analyst-1785980468-b78c9a7b9575,248.047,265.590
data-analyst-1785980468-d880eb7edf05,248.060,263.893
data-analyst-1785980468-ada053ba6f4b,248.074,265.637
data-analyst-1785980468-12024b3e55ed,248.088,266.064
data-analyst-1785980468-bed344092cca,248.102,286.003
reviewer-1785980546-ae85bc40b40f,248.107,692.565
data-analyst-1785980468-10cf01a3eeff,248.119,264.626
data-analyst-1785980546-a2a1b437dbf4,248.166,506.076
deep-researcher-1785980546-17ec860f94aa,248.232,390.445
wide-researcher-1785980546-347fba138d76,248.330,523.178
reviewer-1785980546-5fd9eaf38645,248.420,645.146
data-analyst-1785980546-8990c07fed36,248.546,672.676
deep-researcher-1785980546-145fd0dcbf1c,248.638,398.190
data-analyst-1785980466-7db0d4c6345f,248.652,262.449
wide-researcher-1785980546-13a116d00b27,248.666,631.370
data-analyst-1785980464-714c16482e06,248.676,248.676
reviewer-1785980547-57a9c5f8d92b,248.685,702.374
data-analyst-1785980547-1945e972da8f,248.724,516.447
deep-researcher-1785980547-3533c9397901,248.743,383.149
wide-researcher-1785980547-1567ac2165ed,248.779,639.401
reviewer-1785980547-949d2c08eccd,248.817,524.172
data-analyst-1785980448-23b7322a2da2,248.844,263.060
data-analyst-1785980547-feba248712ce,248.966,521.579
deep-researcher-1785980547-daf840a6aacf,249.010,388.990
data-analyst-1785980452-79d4d1b452a3,249.060,249.060
data-analyst-1785980441-755f8d90f7d6,249.074,249.074
wide-researcher-1785980547-380420a18074,249.082,610.713
reviewer-1785980547-246d291473f6,249.111,654.853
data-analyst-1785980450-c98f96ac8dd1,249.246,249.248
data-analyst-1785980547-b2a37b22f3e8,249.361,692.250
deep-researcher-1785980547-13e90095f738,249.380,521.385
wide-researcher-1785980547-68fbbc5f3c19,249.484,395.028
reviewer-1785980547-9ddb7f0ba218,249.508,685.668
data-analyst-1785980465-26bd33373950,249.547,271.424
data-analyst-1785980424-9a97ece3bbfe,249.566,262.596
data-analyst-1785980547-edf2d991b417,249.604,640.640
deep-researcher-1785980547-a456f30cd7c8,249.623,511.542
wide-researcher-1785980548-bd7cdfb5b0d7,249.657,641.595
reviewer-1785980548-2810993df39e,249.732,657.671
data-analyst-1785980548-ebbdc2a30c6e,249.894,653.574
deep-researcher-1785980548-f3e5740d6e53,249.957,499.210
wide-researcher-1785980548-40eb0c6b8a44,249.985,658.929
reviewer-1785980548-8e79f526ec43,250.043,701.165
data-analyst-1785980548-68654b0cf29c,250.096,521.101
deep-researcher-1785980548-130b0fbdd33c,250.151,620.018
wide-researcher-1785980548-ba7946b7b299,250.170,500.149
reviewer-1785980548-f13871045875,250.189,693.344
data-analyst-1785980548-bcb8d4b0d06f,250.242,635.914
deep-researcher-1785980548-e2d131adb18e,250.264,488.955
wide-researcher-1785980548-4ee36e367dd6,250.294,515.640
reviewer-1785980548-c3385d225b44,250.348,632.681
data-analyst-1785980468-c3d75086581d,250.431,269.497
data-analyst-1785980468-1f1d132acc63,250.446,279.242
data-analyst-1785980468-84a8bbf08683,250.460,275.977
data-analyst-1785980548-2c1dbc2f0ecb,250.511,686.442
deep-researcher-1785980548-de8831ba3690,250.566,647.894
data-analyst-1785980468-cd0f393639a3,250.606,265.233
data-analyst-1785980468-558f626c08a4,250.620,271.392
wide-researcher-1785980548-bd1aa1bd6c4d,250.625,380.178
data-analyst-1785980468-05603bf0ddc6,250.637,263.005
reviewer-1785980548-f5e35b91e2de,250.710,690.176
data-analyst-1785980465-86ae5da353f5,250.736,266.649
data-analyst-1785980465-8e3a08bcf464,250.866,263.878
data-analyst-1785980549-c82e14078145,250.871,691.616
deep-researcher-1785980549-7113d2ab6e61,250.902,451.289
wide-researcher-1785980549-3ba1d528c632,250.981,498.290
reviewer-1785980549-7463f97aad34,251.020,660.190
data-analyst-1785980549-54ae1d03c2cb,251.123,672.588
deep-researcher-1785980549-2728d3be994f,251.181,660.424
wide-researcher-1785980549-3970a552d9af,251.252,499.327
reviewer-1785980549-bb047cd02b17,251.326,661.020
data-analyst-1785980549-dfa9ce18ab5a,251.396,643.442
deep-researcher-1785980549-828a1a125188,251.463,508.770
wide-researcher-1785980549-4eddee274305,251.555,394.786
reviewer-1785980549-54dd3f66287e,251.590,656.538
data-analyst-1785980549-7e0d0ae76e01,251.659,509.306
deep-researcher-1785980550-257b62a136c2,251.689,674.464
wide-researcher-1785980550-e8f3eaf721cd,251.707,647.955
reviewer-1785980550-34bb60eaf1c1,251.746,691.133
data-analyst-1785980550-be1575e226da,251.775,636.801
deep-researcher-1785980550-a3514291c65d,251.801,621.775
wide-researcher-1785980550-6c98726ea7e3,251.856,633.201
reviewer-1785980550-75d01cbedce9,251.984,615.106
data-analyst-1785980409-fe37fc169118,251.984,273.564
data-analyst-1785980425-14f412696cf3,252.000,328.844
data-analyst-1785980410-b712b6848cf9,252.012,264.933
data-analyst-1785980550-3a2771d0e2c2,252.025,613.430
data-analyst-1785980436-ce87eb77c805,252.025,390.967
data-analyst-1785980433-9bf7224898c7,252.041,262.579
deep-researcher-1785980550-6b51ef6236cb,252.050,662.855
data-analyst-1785980436-1500e08209dc,252.059,273.489
wide-researcher-1785980550-42d0465686bb,252.132,644.860
reviewer-1785980550-646342725354,252.150,640.496
data-analyst-1785980550-7523a079cdcd,252.376,632.358
deep-researcher-1785980550-e310937f3f1c,252.392,422.337
wide-researcher-1785980550-64546dc09e22,252.487,637.548
reviewer-1785980550-f4afb1207ee7,252.517,656.103
data-analyst-1785980550-568018a72186,252.549,692.854
deep-researcher-1785980550-9142052c7ed8,252.637,619.450
wide-researcher-1785980551-2b80565b2314,252.682,482.905
reviewer-1785980551-7296d46e0bdc,252.752,683.758
data-analyst-1785980551-cb2bc5e11776,252.849,607.445
data-analyst-1785980469-48d13844f812,252.849,266.264
data-analyst-1785980469-286d2fa5df43,252.865,265.486
data-analyst-1785980469-d2b11062d853,252.880,276.896
deep-researcher-1785980551-f3c4f3625e63,252.974,495.482
wide-researcher-1785980551-8edb79f06968,253.002,481.218
reviewer-1785980551-b295cd57b049,253.065,654.767
data-analyst-1785980551-35fa4171c258,253.123,609.253
deep-researcher-1785980551-68c9450a18bc,253.160,690.839
wide-researcher-1785980551-bfbb4290d9f5,253.177,505.914
reviewer-1785980551-60002f623f64,253.216,658.716
data-analyst-1785980551-647ee1900481,253.266,615.006
deep-researcher-1785980551-25f03adbaaa6,253.285,616.227
wide-researcher-1785980551-34d26eaa2bb5,253.312,513.920
reviewer-1785980551-f1c0dfa89fab,253.493,689.071
data-analyst-1785980551-a2ab2ace0f9e,253.546,635.017
deep-researcher-1785980551-5ce4f2d59e2b,253.590,695.643
wide-researcher-1785980551-147a9dd71266,253.652,521.293
reviewer-1785980552-1d17918b405e,253.728,700.948
data-analyst-1785980552-3c2913e9c298,253.887,660.471
deep-researcher-1785980552-d1df5b5e14b9,253.906,698.112
data-analyst-1785980469-f9498c77e7b6,253.942,338.051
data-analyst-1785980469-45ada15a18db,253.956,265.783
wide-researcher-1785980552-401b8317df4d,253.961,478.029
data-analyst-1785980469-2013b4d8ba43,253.974,270.571
reviewer-1785980552-b3f19d9a4da2,253.995,693.945
data-analyst-1785980448-f7f3ce184e49,254.038,254.039
data-analyst-1785980552-5747e75171b2,254.051,606.065
deep-researcher-1785980552-2a0ca2a2d368,254.070,417.245
wide-researcher-1785980552-ac98f5d0acc5,254.137,605.498
reviewer-1785980552-76c575b91b25,254.198,695.739
data-analyst-1785980469-d27b316b6f32,254.238,359.981
data-analyst-1785980469-d2fefab661d1,254.251,267.423
data-analyst-1785980469-462a2303e246,254.263,276.007
data-analyst-1785980552-1e917b17224d,254.263,650.874
data-analyst-1785980469-a043b59e31da,254.280,269.336
data-analyst-1785980469-211844677c15,254.292,264.183
data-analyst-1785980469-5c932f72431f,254.305,269.308
deep-researcher-1785980552-85ee0cc84596,254.359,703.711
wide-researcher-1785980552-9876710947d5,254.423,495.440
reviewer-1785980552-33674ecb8265,254.485,700.273
data-analyst-1785980552-fb03230439cd,254.573,648.024
deep-researcher-1785980552-f6b1482ee002,254.599,606.339
wide-researcher-1785980552-dd761c5423f8,254.634,615.074
data-analyst-1785980461-5e9e655dbc36,254.653,254.654
reviewer-1785980553-93a1dc9b2ca3,254.662,680.457
data-analyst-1785980553-a4da490df556,254.716,702.493
deep-researcher-1785980553-8f4959f974dd,254.776,547.463
wide-researcher-1785980553-a1c060c79e73,254.795,393.168
reviewer-1785980553-b96e3af48cc5,254.823,691.161
data-analyst-1785980553-5c50a33347cd,254.873,631.138
deep-researcher-1785980553-e005e58ec09e,254.892,696.848
wide-researcher-1785980553-7ad1bff6a58f,254.920,518.208
reviewer-1785980553-01515e38ef99,254.999,673.782
data-analyst-1785980553-4c4cda35cb39,255.060,608.190
deep-researcher-1785980553-5fd8ac55e437,255.106,696.572
wide-researcher-1785980553-bc7ecab22871,255.142,610.154
data-analyst-1785980451-75c148d46823,255.162,382.301
reviewer-1785980553-df50f9975a07,255.179,651.980
data-analyst-1785980553-b3b5299e6a67,255.409,702.685
deep-researcher-1785980553-0a2137ec44b8,255.426,400.335
wide-researcher-1785980553-9f3e9f5ac1d8,255.501,537.927
reviewer-1785980553-046e3c67d065,255.518,639.309
data-analyst-1785980553-bbf8c11ef7ff,255.561,665.594
deep-researcher-1785980553-e1c48e4ef516,255.578,519.428
data-analyst-1785980419-da7934b875f9,255.629,255.630
wide-researcher-1785980554-810c2c9b6420,255.638,699.598
reviewer-1785980554-bb34b87d8ab9,255.700,662.245
data-analyst-1785980554-375246afbf26,255.774,513.274
deep-researcher-1785980554-e40d0cb3a0db,255.862,676.633
data-analyst-1785980433-352577887448,255.989,255.990
wide-researcher-1785980554-3c5a5083b4a8,256.015,483.417
data-analyst-1785980448-c3f9ada893c2,256.077,262.613
reviewer-1785980554-647ac9e39897,256.087,694.783
data-analyst-1785980554-342c1dc07827,256.190,619.964
deep-researcher-1785980554-c8b73479d516,256.225,434.719
wide-researcher-1785980554-ee91567239c7,256.273,497.613
reviewer-1785980554-fa768e0ae1b4,256.290,654.210
data-analyst-1785980554-2b141fd64c08,256.340,632.970
deep-researcher-1785980554-f1b73f1dcc88,256.398,434.256
data-analyst-1785980465-6c1aebc04201,256.433,262.152
wide-researcher-1785980554-adec785c03a8,256.440,644.773
reviewer-1785980554-b1cee21cc54a,256.515,698.442
data-analyst-1785980465-5146444c5981,256.554,265.324
data-analyst-1785980554-a0457bf4d4f7,256.559,669.425
deep-researcher-1785980554-4a4924e16900,256.619,396.423
wide-researcher-1785980555-fd52ce8581b1,256.647,498.052
reviewer-1785980555-73dd93f4327a,256.680,696.120
data-analyst-1785980469-a2c6b8b62cb5,256.751,271.408
data-analyst-1785980469-e7be9f0cd62c,256.764,265.829
data-analyst-1785980469-bf2136dc428f,256.779,264.976
data-analyst-1785980555-1df18d6d5608,256.904,552.163
deep-researcher-1785980555-fe38459186c3,256.922,644.647
wide-researcher-1785980555-4db8eddbf973,256.939,412.732
data-analyst-1785980469-4ce5795d149c,256.977,264.248
data-analyst-1785980469-292b5d2d5b3a,256.990,266.107
data-analyst-1785980469-7dfb764e9d7a,257.005,314.073
data-analyst-1785980448-4a05351fb872,257.019,257.020
data-analyst-1785980459-2c6dd94d5085,257.036,257.037
reviewer-1785980555-8d537907d2a1,257.086,636.706
data-analyst-1785980555-b371fb5f7603,257.150,668.513
data-analyst-1785980464-67f643386200,257.166,268.366
data-analyst-1785980448-06ca938f9cb7,257.184,257.184
deep-researcher-1785980555-b1087e68652a,257.225,704.230
wide-researcher-1785980555-9f464dffbe27,257.260,513.319
reviewer-1785980555-fcb7381f29cb,257.289,650.910
data-analyst-1785980555-e91945a027f3,257.444,692.906
deep-researcher-1785980555-256431f9cfb5,257.501,437.670
wide-researcher-1785980555-64de4451c61b,257.594,509.096
reviewer-1785980555-cfb532540f7f,257.611,698.474
data-analyst-1785980556-9db33c334ac7,257.677,692.888
deep-researcher-1785980556-7d10048326d6,257.740,397.099
wide-researcher-1785980556-1a509f313b68,257.794,539.287
reviewer-1785980556-a73c87875aa6,257.812,649.679
data-analyst-1785980556-8744f9c9e225,257.862,655.779
deep-researcher-1785980556-178b75cea618,257.899,635.297
wide-researcher-1785980556-8b744eaecfc7,257.947,605.324
reviewer-1785980556-9a6c89cb4cc6,258.016,629.325
data-analyst-1785980556-d5d29635b2ad,258.075,661.289
deep-researcher-1785980556-2047ff52fc3c,258.094,502.741
wide-researcher-1785980556-850515314746,258.135,669.821
reviewer-1785980556-49d21a66b621,258.163,699.737
data-analyst-1785980556-4673ac939606,258.207,585.820
deep-researcher-1785980556-0ad579c4f4e9,258.274,397.549
wide-researcher-1785980556-bba06c020ede,258.419,527.500
reviewer-1785980556-e1f5b2023b9a,258.436,635.862
data-analyst-1785980440-28878cdd03fe,258.479,264.101
data-analyst-1785980440-df08078c3865,258.493,378.771
data-analyst-1785980440-5fa7929b0895,258.506,278.064
data-analyst-1785980556-115e8706c692,258.524,703.906
deep-researcher-1785980556-bda81899e303,258.551,496.346
wide-researcher-1785980556-60c1801953e8,258.589,527.422
reviewer-1785980557-8798c2a565c8,258.608,670.153
data-analyst-1785980557-48b2ba680bab,258.658,674.053
deep-researcher-1785980557-cba19eb053b1,258.739,552.780
data-analyst-1785980441-114a1fb50bca,258.740,258.745
wide-researcher-1785980557-20b44e0acc81,258.797,393.234
reviewer-1785980557-a403ea895ee8,258.952,696.089
data-analyst-1785980557-834b1a666599,259.011,666.539
deep-researcher-1785980557-f5306a84511f,259.029,512.860
wide-researcher-1785980557-d36d1c4e97c5,259.118,413.841
data-analyst-1785980465-2eebf9c4a20f,259.122,262.218
reviewer-1785980557-123273407c39,259.135,665.204
data-analyst-1785980557-9469ad627a5f,259.188,695.474
deep-researcher-1785980557-3180e90f4e67,259.244,397.162
data-analyst-1785980416-7c590ee86f5e,259.255,259.255
wide-researcher-1785980557-bc51285b48ee,259.299,513.002
reviewer-1785980557-f1e543b1ece3,259.317,631.743
data-analyst-1785980557-920b9dc01547,259.367,512.324
deep-researcher-1785980557-70b5af4ab15e,259.453,516.694
wide-researcher-1785980557-cd0eb9ac4280,259.585,651.457
reviewer-1785980557-7555cee2c324,259.645,619.031
data-analyst-1785980557-4b8965a24f3e,259.684,640.514
deep-researcher-1785980558-fe6dd1a8d421,259.936,516.826
wide-researcher-1785980558-8c73fd3bb6ac,259.953,508.846
data-analyst-1785980464-44176eab8d23,259.998,262.434
reviewer-1785980558-9093e05309ec,260.002,660.328
data-analyst-1785980558-9099a745b8f4,260.071,560.137
deep-researcher-1785980558-3954e29c6ed7,260.100,500.430
data-analyst-1785980465-bc71e399e15a,260.114,260.115
wide-researcher-1785980558-9f66dfa59e3d,260.119,511.512
data-analyst-1785980450-0492cd282dc6,260.131,260.131
reviewer-1785980558-27eab671187f,260.172,693.283
data-analyst-1785980558-ad0453823d0f,260.228,607.920
deep-researcher-1785980558-5bf8efde901b,260.254,481.872
wide-researcher-1785980558-34070df57be9,260.282,392.266
reviewer-1785980558-5c1eaa7ac67c,260.322,631.022
data-analyst-1785980558-cd4c4106daff,260.401,657.284
deep-researcher-1785980558-32e7b4f64692,260.486,624.103
data-analyst-1785980460-e59684abc772,260.501,260.502
data-analyst-1785980453-f15c77696ca8,260.516,260.517
wide-researcher-1785980558-1e52a61a525b,260.529,395.402
reviewer-1785980558-207446142c63,260.624,690.722
data-analyst-1785980558-dfc6f770d939,260.658,641.329
deep-researcher-1785980559-1e0cb81d3f85,260.700,655.886
data-analyst-1785980464-52cedb0d7124,260.700,260.701
wide-researcher-1785980559-1f6a7161393b,260.820,428.830
reviewer-1785980559-9cc5b536a8c9,260.843,651.533
data-analyst-1785980559-d2335e636f83,260.896,645.495
data-analyst-1785980455-2959ded120e6,260.907,260.907
data-analyst-1785980470-1e812063c0aa,260.941,267.339
data-analyst-1785980470-49b3157de235,260.956,264.234
data-analyst-1785980470-5ffc991cc46e,260.970,295.590
deep-researcher-1785980559-a606a4a73147,260.975,514.705
wide-researcher-1785980559-207bb2c4f35a,261.079,507.147
reviewer-1785980559-a7e8f1ee0d25,261.111,656.741
data-analyst-1785980559-91784338cb81,261.166,617.656
data-analyst-1785980464-f8c4a664bfce,261.179,261.179
deep-researcher-1785980559-f6bd90967fbe,261.192,502.074
data-analyst-1785980433-34825c9f115c,261.225,261.225
wide-researcher-1785980559-1e70060909da,261.243,648.355
reviewer-1785980559-c46a67865a07,261.301,644.061
data-analyst-1785980465-511478607895,261.314,261.314
data-analyst-1785980465-39952d882b32,261.417,261.418
data-analyst-1785980559-f0cc38b4bffe,261.451,634.919
deep-researcher-1785980559-1a60d77ac1d1,261.502,669.536
wide-researcher-1785980559-f84e1e136b52,261.530,505.289
reviewer-1785980559-502829801a25,261.577,614.197
data-analyst-1785980560-7970f6c34d29,261.628,511.176
deep-researcher-1785980560-a0ca6c46db54,261.686,621.330
wide-researcher-1785980560-55618b0a82e8,261.728,636.528
reviewer-1785980560-3d827c2bb510,261.791,667.777
data-analyst-1785980560-32815eecb90e,261.918,668.384
deep-researcher-1785980560-4e9758554694,261.974,623.951
wide-researcher-1785980560-14d4980247b3,261.993,517.541
reviewer-1785980560-888eb9cb3a37,262.038,649.581
data-analyst-1785980560-cdf8fc6bb92e,262.147,513.807
deep-researcher-1785980560-75a2ddc59f14,262.165,399.162
wide-researcher-1785980560-04527275231d,262.222,607.906
reviewer-1785980560-d4108b480553,262.278,672.469
data-analyst-1785980560-68b8c459b1b8,262.336,703.419
deep-researcher-1785980560-dc3230901dc5,262.369,387.740
wide-researcher-1785980560-099860401969,262.398,513.794
reviewer-1785980560-6c0a726afecf,262.477,703.514
data-analyst-1785980560-1fe0c44b31da,262.565,523.709
deep-researcher-1785980560-df2110288783,262.632,395.415
wide-researcher-1785980560-dc7ebc0d659a,262.661,630.768
reviewer-1785980561-21a18c93ab13,262.680,661.273
data-analyst-1785980561-507722971c18,262.741,512.613
deep-researcher-1785980561-b244af24a4a0,262.804,401.374
wide-researcher-1785980561-967757c8514a,262.829,390.835
reviewer-1785980561-afbfc68a8a85,262.978,588.027
data-analyst-1785980561-705761c5dc16,263.020,508.229
deep-researcher-1785980561-eaaa031c2a2e,263.050,507.432
wide-researcher-1785980561-5f8a6aa77a08,263.086,657.244
reviewer-1785980561-b4daa63868c4,263.135,650.189
data-analyst-1785980561-a892f5611a0e,263.186,507.190
deep-researcher-1785980561-d826f5d30079,263.217,503.582
wide-researcher-1785980561-da82c89d07d0,263.250,502.374
reviewer-1785980561-aecb5438360b,263.305,696.796
data-analyst-1785980561-f07fd7617114,263.356,667.583
deep-researcher-1785980561-4689ed154b0c,263.422,641.464
wide-researcher-1785980561-8d5caef3bb5f,263.496,432.303
reviewer-1785980561-a65873abdb01,263.567,671.556
data-analyst-1785980561-c41de2df520f,263.638,610.807
deep-researcher-1785980561-a29620c344c3,263.669,660.753
wide-researcher-1785980562-5a0ad4f589b7,263.730,647.455
reviewer-1785980562-74827d9be3c3,263.786,651.333
data-analyst-1785980562-721d8df8290d,263.857,694.554
deep-researcher-1785980562-a519a60c4721,264.142,511.819
data-analyst-1785980471-20175aa695f5,264.168,264.168
wide-researcher-1785980562-7debdb518388,264.192,607.850
reviewer-1785980562-a70ca84f39b9,264.211,700.714
data-analyst-1785980562-188dde2f89c9,264.261,521.898
data-analyst-1785980473-f56616389bef,264.265,264.265
deep-researcher-1785980562-f488ba67f8a6,264.299,624.555
wide-researcher-1785980562-1f9abaeb8cc9,264.327,449.267
reviewer-1785980562-821547155922,264.505,652.273
data-analyst-1785980562-fdc6d45a42a3,264.563,650.720
deep-researcher-1785980562-52a59cb4e50c,264.600,644.663
data-analyst-1785980471-09987a139d1a,264.640,264.641
data-analyst-1785980473-dadfd014b4e2,264.654,264.654
wide-researcher-1785980562-c70b81754825,264.697,608.758
reviewer-1785980563-4975f2216458,264.727,690.965
data-analyst-1785980471-fa5e7455fdda,264.826,264.827
data-analyst-1785980476-b17803796a84,264.902,264.902
data-analyst-1785980563-043a52b7a3b8,264.928,655.814
data-analyst-1785980473-bb17db69c13f,264.948,264.949
deep-researcher-1785980563-de745311162f,265.001,662.740
wide-researcher-1785980563-94d5fc859b1b,265.057,518.943
data-analyst-1785980471-2a42656f0f15,265.120,265.121
reviewer-1785980563-8fe154aa723b,265.128,657.598
data-analyst-1785980563-4b1c9c828191,265.182,701.862
deep-researcher-1785980563-727702ca9ef5,265.228,505.304
wide-researcher-1785980563-d0111fd5696b,265.245,641.825
