run_id,start_seconds,end_seconds
deep-researcher-1786003537-8f86f08f1226,15.304,96.870
wide-researcher-1786003537-40fbd2909727,15.318,89.450
deep-researcher-1786003537-6d0eba9b4293,15.338,59.202
wide-researcher-1786003537-9b0a348f651e,15.359,57.171
deep-researcher-1786003537-985012f9582d,15.373,92.013
wide-researcher-1786003537-abb44032f471,15.390,73.665
deep-researcher-1786003537-3c3d646356b0,15.398,54.765
wide-researcher-1786003537-175be78a7dc0,15.415,61.379
deep-researcher-1786003537-4b98b52cdbc6,15.428,92.215
wide-researcher-1786003537-71757def0af8,15.437,78.218
deep-researcher-1786003537-40144309462d,15.450,57.089
wide-researcher-1786003537-8bfb63c3bb2c,15.463,44.816
deep-researcher-1786003537-1fff7c3e6273,15.473,84.407
wide-researcher-1786003537-a344955f561a,15.491,76.468
deep-researcher-1786003537-889edeabd40c,15.504,93.226
wide-researcher-1786003537-519be1f466eb,15.516,53.791
deep-researcher-1786003537-b5d703182114,15.524,87.164
data-analyst-1786003539-a4cdd7bb4db7,25.735,37.607
data-analyst-1786003539-8eb9fd650c16,25.748,37.721
data-analyst-1786003539-9fc7ba67dbc4,25.820,54.354
data-analyst-1786003539-c9e95924d68c,25.833,35.852
data-analyst-1786003539-31e5106a5baa,25.845,35.483
data-analyst-1786003540-24a6bc5851bd,27.206,36.698
data-analyst-1786003540-153d171c6e69,27.219,35.557
data-analyst-1786003539-9606e2e7f243,31.169,34.971
data-analyst-1786003542-2bc4659ab1dd,32.443,37.651
data-analyst-1786003542-3b4fcbdb181d,32.456,40.483
data-analyst-1786003542-aaa36d4fa0a8,32.469,40.129
data-analyst-1786003540-f6c3b7b5ccb1,32.917,35.280
data-analyst-1786003542-ff884b296a80,34.658,40.345
data-analyst-1786003542-ab87c1c807c0,34.671,37.100
data-analyst-1786003542-22eec5825a4b,34.684,51.405
data-analyst-1786003542-f8423b5481cd,34.910,55.257
data-analyst-1786003542-8d5ae28b75c6,35.587,35.588
data-analyst-1786003543-92c5e38bec92,35.776,53.761
data-analyst-1786003544-7cfb6ec75d4c,36.084,36.085
data-analyst-1786003545-023b6241241b,36.190,53.890
data-analyst-1786003545-5681958abd86,36.254,54.586
data-analyst-1786003543-9fd5ca4b689e,36.491,36.491
data-analyst-1786003548-fd146bfde3b8,36.539,55.613
data-analyst-1786003544-02180ad548c0,36.651,36.651
data-analyst-1786003542-8c16f95ad221,36.865,36.865
data-analyst-1786003545-09420442f3c0,36.969,36.970
data-analyst-1786003543-2bee441f89dd,37.116,37.116
data-analyst-1786003542-4b752e99e3ce,37.133,37.133
data-analyst-1786003546-8a85b7400766,37.272,37.273
data-analyst-1786003547-7346b80336c6,37.312,56.017
data-analyst-1786003545-a176a0c657e4,37.342,37.343
data-analyst-1786003542-ca24612ed893,37.384,37.385
data-analyst-1786003543-37a769f3028e,37.494,37.495
data-analyst-1786003543-1c68918ca822,37.507,37.508
data-analyst-1786003546-256759f91d52,37.623,37.623
data-analyst-1786003546-26bee8a448c8,37.708,37.708
data-analyst-1786003548-c3c9f1d1ad4d,37.750,56.368
data-analyst-1786003542-3986c68027e7,37.782,37.783
data-analyst-1786003544-bb0af8bb802e,37.797,37.797
data-analyst-1786003549-bd7b50e74308,37.809,57.139
data-analyst-1786003544-56a0aaf59925,38.055,38.055
data-analyst-1786003547-e5e6f237a4d8,38.099,38.099
data-analyst-1786003549-80f525a29f08,38.252,56.145
data-analyst-1786003543-2c49657f2f91,38.299,38.300
data-analyst-1786003545-6496e27f0a4c,38.351,38.351
data-analyst-1786003547-0f0fe58c0b1b,38.433,38.433
data-analyst-1786003551-e76ef41d4c26,38.479,58.403
data-analyst-1786003551-1fcab1cfdadd,38.618,56.644
data-analyst-1786003545-ce5adf231fa7,38.643,38.643
data-analyst-1786003545-d9da6da7a6fd,38.752,38.753
data-analyst-1786003543-aea060bfc62a,38.917,55.444
data-analyst-1786003543-c7be32d931f3,38.936,54.729
data-analyst-1786003544-a8e02dbc390a,39.001,39.002
data-analyst-1786003552-0a28e55ca61d,39.116,57.121
data-analyst-1786003546-6c9be3d7e998,39.132,39.132
data-analyst-1786003548-200626217b34,39.160,39.160
data-analyst-1786003544-b2d71313772c,39.232,39.232
data-analyst-1786003546-9490f7ee97f4,39.246,39.247
data-analyst-1786003544-61713fd08ad1,39.287,39.288
data-analyst-1786003543-7b15e8532a24,39.343,39.344
data-analyst-1786003552-17009e4eb3ae,39.477,58.255
data-analyst-1786003550-8a21a1d35c3c,39.602,55.899
data-analyst-1786003549-3e89348777b2,39.654,39.655
data-analyst-1786003545-04f7ac955d1b,39.778,55.199
data-analyst-1786003546-f949e52fa244,39.867,39.868
data-analyst-1786003547-a6e68ee32264,39.926,39.927
data-analyst-1786003543-cdb6e07fdf1b,40.067,40.067
data-analyst-1786003551-3fb1c636f349,40.096,55.273
data-analyst-1786003545-ec8507297988,40.113,40.114
data-analyst-1786003550-bdce68563bcd,40.208,57.684
data-analyst-1786003549-954ae580ccd0,40.596,40.596
data-analyst-1786003553-6d724a9ce3ee,40.647,59.381
data-analyst-1786003548-b5c3a3f2ef90,40.662,40.663
data-analyst-1786003545-c30b0544f6bf,40.679,40.679
data-analyst-1786003553-534ffc2aabef,40.744,56.984
data-analyst-1786003550-a6f1651ae129,40.786,56.249
data-analyst-1786003553-68ec2b3f64e6,40.861,56.162
data-analyst-1786003551-2ec38eb439b2,40.976,56.063
data-analyst-1786003552-780e841f314e,41.113,53.807
data-analyst-1786003551-ba8644f213cb,41.133,53.922
data-analyst-1786003551-1c193dace230,41.184,54.039
data-analyst-1786003552-951f3adbbf03,41.265,56.284
data-analyst-1786003553-395e07e2b64b,41.318,57.003
data-analyst-1786003546-b583f7fdd411,41.364,41.364
data-analyst-1786003549-139beec7a799,41.417,41.417
data-analyst-1786003542-46079876c111,41.457,54.711
data-analyst-1786003554-d3397041fc82,41.595,54.953
data-analyst-1786003552-4e08c8fe4571,41.866,54.139
data-analyst-1786003552-a4c5796a7cf4,41.885,54.462
data-analyst-1786003551-81f9ddc2d6dc,41.904,54.516
data-analyst-1786003546-3fd2001bf73a,41.961,41.961
data-analyst-1786003546-427962a85cc1,42.057,42.058
data-analyst-1786003554-3b7341f3900d,42.089,55.477
data-analyst-1786003552-12da2f6e9b57,42.103,53.838
data-analyst-1786003554-f7b2fc0cc281,42.182,55.548
data-analyst-1786003552-8b7a6b8a56ff,42.277,54.338
data-analyst-1786003549-9b5dccd44b61,42.361,42.361
data-analyst-1786003545-4722841b7be3,42.391,42.391
data-analyst-1786003549-e701d6fb340e,42.473,42.473
data-analyst-1786003549-5ec2e3ea670b,42.487,42.487
data-analyst-1786003546-133edb8eb62f,42.500,42.501
data-analyst-1786003543-c213c20d53e5,42.540,42.541
data-analyst-1786003546-ce3e45ff9645,42.567,42.567
data-analyst-1786003545-0898f82bae9f,42.658,42.658
data-analyst-1786003549-996eadb5b553,42.706,42.706
data-analyst-1786003547-c10a46560ef2,42.722,42.722
data-analyst-1786003554-30d7a1100249,42.775,59.396
data-analyst-1786003554-08432f029f15,42.790,55.398
data-analyst-1786003552-d70c4ec8e708,42.999,54.623
data-analyst-1786003543-f8f619a43065,43.084,55.832
data-analyst-1786003552-185842f87166,43.208,54.820
data-analyst-1786003548-72d6d292a454,43.229,55.650
data-analyst-1786003543-eaaa215d9fa3,43.421,53.746
data-analyst-1786003544-b34c54576b87,43.508,43.508
data-analyst-1786003542-ec94e89e5159,43.524,55.866
data-analyst-1786003549-37a6030efab6,43.625,43.625
data-analyst-1786003551-9c7f09bc3a4d,43.640,43.640
data-analyst-1786003554-bd91ca2824e6,43.736,55.951
data-analyst-1786003553-23f346a38a61,43.765,54.322
data-analyst-1786003545-4c702a219f2b,43.803,54.106
data-analyst-1786003551-a2b75f8db935,43.823,53.906
data-analyst-1786003545-e7cdf941cfad,43.843,43.844
data-analyst-1786003551-6797e00327ec,44.022,44.023
data-analyst-1786003547-2eec7608429a,44.226,53.776
data-analyst-1786003546-912c7a50ca66,44.262,44.262
data-analyst-1786003547-eb0d6f9cfc95,44.409,44.410
data-analyst-1786003553-c57e9a25f52f,44.501,54.188
data-analyst-1786003548-d449608eac47,44.589,44.589
data-analyst-1786003544-25efcc1434d3,44.605,44.605
data-analyst-1786003553-6090e62ba3af,44.733,58.387
data-analyst-1786003547-3c4440bde9b2,44.844,44.844
data-analyst-1786003548-7b88867c4169,45.021,45.021
data-analyst-1786003548-dd0552db4025,45.120,45.120
data-analyst-1786003549-2c0a724fc419,45.137,45.137
data-analyst-1786003551-a4e65bad3bbf,45.345,45.345
data-analyst-1786003542-ceecced0fa8b,45.361,45.361
data-analyst-1786003543-40e8a73ed3e7,45.522,45.522
data-analyst-1786003551-a36b66c4372c,45.709,45.709
data-analyst-1786003555-9bfd48aee55f,46.138,59.364
data-analyst-1786003555-238b92851df1,46.152,56.659
data-analyst-1786003555-c4d55a45d71d,46.165,56.179
data-analyst-1786003555-691b325c5960,46.180,55.883
data-analyst-1786003555-3e2b53e7161d,46.194,55.531
data-analyst-1786003555-e351abd6c56f,46.208,55.760
data-analyst-1786003555-eb611b73068b,46.223,55.181
data-analyst-1786003555-07211d8bfcd4,46.236,56.094
data-analyst-1786003555-a96dbc44596d,46.251,55.704
data-analyst-1786003552-c22dc09cf526,46.266,54.425
data-analyst-1786003551-0c92c2e4eb37,46.284,54.836
data-analyst-1786003553-cd9bc23ac01e,46.599,55.023
data-analyst-1786003550-97a42221ce84,46.620,46.620
data-analyst-1786003554-a96af170f2a5,46.737,54.604
data-analyst-1786003555-26e5b4b689c5,46.861,55.777
data-analyst-1786003555-497b944c2306,46.877,55.218
data-analyst-1786003555-801efe0907c6,46.892,55.849
data-analyst-1786003551-eb1cd4c1c497,47.015,47.015
data-analyst-1786003551-0a04c2c253f0,47.030,47.030
data-analyst-1786003555-0ed665e3d380,47.114,55.308
data-analyst-1786003555-22b3e7806e41,47.129,57.614
data-analyst-1786003555-4f404af72ba1,47.143,55.512
data-analyst-1786003554-e48c470fd835,47.230,54.970
data-analyst-1786003555-41a7a00c1302,47.475,56.032
data-analyst-1786003555-87239db79e79,47.489,55.381
data-analyst-1786003555-7264cb59f12a,47.504,55.986
data-analyst-1786003554-54ca643c4b3a,47.517,54.205
data-analyst-1786003554-a21556d9b9a6,47.782,54.307
data-analyst-1786003545-7b831b523171,48.073,48.073
data-analyst-1786003553-2b0eae0773e0,48.379,54.408
data-analyst-1786003551-1a387f3bfba5,48.402,48.402
data-analyst-1786003549-f4f67186d2a1,48.527,48.527
data-analyst-1786003551-7cf1e9b5d44a,48.591,48.591
data-analyst-1786003554-dbf5cd1379d9,48.876,54.549
data-analyst-1786003553-2e0aba623132,48.940,55.414
data-analyst-1786003554-fb821bdb100a,49.062,54.900
data-analyst-1786003552-0466d45c0f3b,49.274,49.274
data-analyst-1786003552-c70650d34e71,49.573,49.573
data-analyst-1786003554-699a5b5b76ea,49.678,54.498
data-analyst-1786003551-4704dffb632b,49.949,49.949
data-analyst-1786003554-ea8c9fa52b40,50.075,54.568
data-analyst-1786003556-8585d369b1fa,50.347,56.267
data-analyst-1786003556-4d4032a10ddf,50.361,57.796
data-analyst-1786003556-5f7e985e66bf,50.375,55.596
data-analyst-1786003554-dced6d18982c,50.406,54.533
data-analyst-1786003554-94ce027a8807,50.491,55.325
data-analyst-1786003554-aebd681fda4b,50.671,55.092
data-analyst-1786003552-48d3bb4c5ea1,50.781,50.781
data-analyst-1786003544-cd648189ba74,50.797,50.797
data-analyst-1786003554-944ba0dc6003,50.843,54.935
data-analyst-1786003554-0511f118784b,50.927,55.056
data-analyst-1786003553-c2b165472ca5,51.016,54.658
data-analyst-1786003543-d8849966113b,51.158,54.803
data-analyst-1786003553-00c2004ac3b0,51.382,54.694
data-analyst-1786003544-2afebe3a416b,51.423,51.423
data-analyst-1786003552-b15bd3a5b7d5,51.470,57.533
data-analyst-1786003554-3fcaddbf4ec6,51.522,54.642
data-analyst-1786003554-d664378be707,52.066,54.748
data-analyst-1786003550-a190e851a59f,52.240,52.240
data-analyst-1786003548-e8261ffdca8c,52.379,52.379
data-analyst-1786003547-195b0e4f2a3b,52.466,52.467
data-analyst-1786003554-a1f42c3932cd,52.516,56.794
data-analyst-1786003554-09f16f2e61f9,52.647,55.039
data-analyst-1786003554-aab7c5945ef7,52.714,56.334
data-analyst-1786003544-2139c14d3295,52.735,52.735
data-analyst-1786003556-f3906b26bb21,52.897,56.212
data-analyst-1786003556-21033bd80956,52.912,56.580
data-analyst-1786003556-309cf310d149,52.927,56.001
data-analyst-1786003550-d7ba3772a068,53.444,53.445
data-analyst-1786003557-7f2d068459f7,56.112,56.112
data-analyst-1786003557-94d495044c23,56.129,56.129
data-analyst-1786003556-fd204454df77,56.196,56.196
data-analyst-1786003557-63a73b3fdc91,56.228,56.228
data-analyst-1786003557-769cc3ee78ed,56.301,56.302
data-analyst-1786003557-02d9f5a22873,56.318,56.318
data-analyst-1786003557-13c96bfa3733,56.444,56.445
data-analyst-1786003557-96ae0c1e9ef1,56.628,56.628
data-analyst-1786003557-30d2664c8cf7,56.675,56.675
data-analyst-1786003557-216e9e772d63,56.725,56.725
data-analyst-1786003557-00d6de587721,56.829,56.829
data-analyst-1786003557-846a4ee04779,56.862,56.862
data-analyst-1786003556-acd1a1bd187b,56.915,56.915
data-analyst-1786003557-cfa9514ca0ee,56.949,56.949
data-analyst-1786003558-0ffb26879538,57.058,57.059
data-analyst-1786003557-3a8f9a6a9b35,57.073,57.073
data-analyst-1786003558-7999b93fce16,57.189,57.189
data-analyst-1786003557-63327ba0926c,57.243,57.244
data-analyst-1786003558-f4109f966479,57.277,57.277
data-analyst-1786003558-5fac6510e7eb,57.294,57.294
data-analyst-1786003557-2502a3f5402e,57.328,57.328
data-analyst-1786003557-70db3b7c5545,57.379,57.380
data-analyst-1786003557-b4fa4bed5ab6,57.415,57.415
data-analyst-1786003558-902efca34975,57.465,57.465
data-analyst-1786003559-2f35729a603e,57.482,57.483
data-analyst-1786003558-661c6e4ce4cc,57.515,57.515
data-analyst-1786003559-f47bddc66f7d,57.548,57.549
data-analyst-1786003558-64a7c19fd15d,57.564,57.564
data-analyst-1786003559-d629b1a3ab7d,57.633,57.634
data-analyst-1786003557-caec7ee2c1d8,57.667,57.667
data-analyst-1786003558-76ed87f1aaba,57.699,57.700
data-analyst-1786003558-e21f98fc500f,57.715,57.715
data-analyst-1786003559-18a767b44918,57.731,57.731
data-analyst-1786003559-d55df094db9c,57.747,57.747
data-analyst-1786003559-c2b9a552424f,57.763,57.763
data-analyst-1786003559-2c03e1690f1d,57.779,57.779
data-analyst-1786003558-1e0a23d912bb,57.850,57.850
data-analyst-1786003559-976ddc22dada,57.903,57.903
data-analyst-1786003560-76b3f48f1930,57.920,57.920
data-analyst-1786003559-ec88f7767311,57.990,57.991
data-analyst-1786003558-48145157889c,58.008,58.009
data-analyst-1786003559-a3a945f383ce,58.025,58.025
data-analyst-1786003559-ca836efb6ead,58.150,58.151
data-analyst-1786003559-06718a3201af,58.168,58.169
data-analyst-1786003559-f91d96dd3fbc,58.185,58.185
data-analyst-1786003559-7d0eac6b6a11,58.219,58.219
data-analyst-1786003559-f4cbdef1fe53,58.272,58.272
data-analyst-1786003559-e20a8aed5872,58.287,58.288
data-analyst-1786003558-fbabfccf7137,58.334,58.334
data-analyst-1786003558-16ccb1f3665d,58.367,58.368
data-analyst-1786003559-fca4d079d21c,58.486,58.487
data-analyst-1786003559-ff27339f249e,58.503,58.503
data-analyst-1786003559-3fd0813e7c3b,58.519,58.519
data-analyst-1786003559-f4e77a05d1a8,58.535,58.536
data-analyst-1786003556-982de51fb8e4,58.569,58.569
data-analyst-1786003560-ca35fb1c0cde,58.621,58.622
data-analyst-1786003561-59f2243e6a20,58.655,58.655
data-analyst-1786003561-e76ad344f2ce,58.672,58.673
data-analyst-1786003561-1d58df85b89f,58.689,58.690
data-analyst-1786003561-b2a4fb53e29e,58.740,58.741
data-analyst-1786003561-a4195d7ec933,58.811,58.811
data-analyst-1786003559-fec88ff01521,58.828,58.828
data-analyst-1786003560-6a957d858a42,58.844,58.844
data-analyst-1786003559-6602e6ef4b2f,58.858,58.858
data-analyst-1786003560-a733b0b537c3,58.890,58.890
data-analyst-1786003561-9e9b1780f80f,58.943,58.943
data-analyst-1786003559-6306b549d371,59.048,59.049
data-analyst-1786003561-76fbc183fa63,59.100,59.101
data-analyst-1786003561-638c6727296d,59.117,59.118
data-analyst-1786003560-5fcef1cc0eec,59.134,59.134
data-analyst-1786003561-2ba335691657,59.150,59.150
data-analyst-1786003558-67cc5827ce2b,59.261,59.261
data-analyst-1786003561-bfcd8d1a2966,59.278,59.279
data-analyst-1786003559-ce727911104e,59.295,59.296
data-analyst-1786003561-07253a83cd9e,59.329,59.330
data-analyst-1786003558-5f8d00aa1b76,59.347,59.348
data-analyst-1786003561-02662d752313,59.441,59.441
data-analyst-1786003563-a8e20a861dcc,59.490,59.490
data-analyst-1786003560-2d36ff1f7917,59.523,59.523
data-analyst-1786003563-bb3abb725cdb,59.574,59.575
data-analyst-1786003563-afaff2d15986,59.644,59.645
data-analyst-1786003563-663e143f2676,59.679,59.679
data-analyst-1786003563-d52253a5ba2b,59.733,59.734
data-analyst-1786003563-ed7ad0c1f21c,59.844,59.845
data-analyst-1786003563-bc5b2bad32ff,59.862,59.862
data-analyst-1786003563-cfb86c333a66,59.930,59.931
data-analyst-1786003563-5921fe8b7429,59.982,59.982
data-analyst-1786003564-c9897ec5f96e,59.996,59.996
data-analyst-1786003564-0b9c25853b39,60.012,60.012
data-analyst-1786003565-ce6534212e55,60.028,60.028
data-analyst-1786003564-b2b266149074,60.044,60.044
data-analyst-1786003565-3ae9156a42c2,60.076,60.076
data-analyst-1786003565-0451ac56b18d,60.093,60.094
data-analyst-1786003564-67dfceff2f27,60.127,60.127
data-analyst-1786003565-6f98a94ab0fb,60.145,60.145
data-analyst-1786003564-a5f4f33669ea,60.179,60.179
data-analyst-1786003565-0e074f7f4fc1,60.195,60.195
data-analyst-1786003565-ebef91fc5849,60.212,60.212
data-analyst-1786003564-0220388f8620,60.228,60.228
data-analyst-1786003565-a814a797fda2,60.299,60.300
data-analyst-1786003565-544de31ff2d7,60.398,60.398
data-analyst-1786003565-391cb7c08ae1,60.435,60.436
data-analyst-1786003566-df6fc631a2ae,60.508,60.509
data-analyst-1786003566-3c4b4e60801b,60.541,60.541
data-analyst-1786003566-4f9e0402141b,60.558,60.558
data-analyst-1786003566-3f8679a300f8,60.573,60.573
data-analyst-1786003566-90d30dbf4069,60.752,60.753
data-analyst-1786003566-6f7d40240815,60.769,60.770
data-analyst-1786003566-d21b79d65dd5,60.858,60.859
data-analyst-1786003566-c32867456187,60.981,60.981
data-analyst-1786003566-17a47a1db4f5,60.998,60.998
data-analyst-1786003567-5405f58950e9,61.050,61.051
data-analyst-1786003567-86888f4324e2,61.066,61.066
data-analyst-1786003567-858b99643b6e,61.113,61.113
data-analyst-1786003568-e792c0b7f905,61.589,61.590
data-analyst-1786003568-8ec3b14e1dd5,61.624,61.624
data-analyst-1786003568-7b554d2070a5,61.640,61.641
data-analyst-1786003569-dbabc57c9dbd,62.002,62.002
data-analyst-1786003569-41108d74c099,62.020,62.020
data-analyst-1786003569-c74da02ecea8,62.113,62.113
data-analyst-1786003570-e34b8abb9577,62.515,62.516
data-analyst-1786003570-d42eb1d828ad,62.532,62.533
data-analyst-1786003570-f0e31a2286fc,62.549,62.550
data-analyst-1786003570-b05e48e340e2,62.585,62.586
data-analyst-1786003570-1364eb940589,62.620,62.620
data-analyst-1786003570-99f22603467a,62.748,62.749
data-analyst-1786003570-f79caf84c70a,62.821,62.821
data-analyst-1786003570-7bf51e108031,62.887,62.887
data-analyst-1786003570-9aa84760c8b5,65.111,65.111
data-analyst-1786003575-75b72db9b3da,72.211,73.360
data-analyst-1786003575-b01fec72d18e,72.227,73.190
data-analyst-1786003575-82fbb2ad9db8,72.243,73.253
