run_id,start_seconds,end_seconds
reviewer-1786005653-e5a8dab9a539,135.621,660.314
wide-researcher-1786005653-6340cb187d93,135.659,434.802
deep-researcher-1786005654-ff44624d6cd0,135.748,566.500
data-analyst-1786005654-6494ba169bcb,135.910,538.762
reviewer-1786005654-b64896066b89,135.925,660.282
data-analyst-1786005613-0cdf20915511,135.938,135.938
data-analyst-1786005615-4732bdf01ec1,135.967,135.968
wide-researcher-1786005654-fa8f0461b4ed,135.996,332.272
deep-researcher-1786005654-49057ca60429,136.046,427.773
data-analyst-1786005654-401241402e35,136.063,630.336
reviewer-1786005654-51c69e7277a3,136.153,575.509
wide-researcher-1786005654-cb5cc1a5ef4c,136.208,347.354
data-analyst-1786005615-9b06fcb648af,136.233,136.234
deep-researcher-1786005654-469a1f89cff3,136.256,316.145
data-analyst-1786005654-9d4ff88180f2,136.295,679.220
data-analyst-1786005619-30d0d4bec0f4,136.299,208.544
reviewer-1786005654-d1cad657de9f,136.317,652.953
data-analyst-1786005597-b5c40b2d7821,136.352,136.352
data-analyst-1786005609-bbfb657650f7,136.380,136.381
data-analyst-1786005606-07a730b2ccea,136.423,136.424
wide-researcher-1786005654-2429749f6ce5,136.511,546.819
data-analyst-1786005615-598e48692be8,136.531,136.531
data-analyst-1786005612-d56565ecb7af,136.545,136.546
deep-researcher-1786005654-6819f04e2365,136.558,322.917
data-analyst-1786005654-f18ce476f31d,136.662,528.616
reviewer-1786005654-e34c72f6a715,136.689,422.930
wide-researcher-1786005654-4d02c0a2880a,136.735,320.606
deep-researcher-1786005655-db90c281ae78,136.759,646.093
data-analyst-1786005655-22a6ba14c99f,136.791,543.620
reviewer-1786005655-148e5087a7df,136.857,690.870
wide-researcher-1786005655-a3aa2ea1eb31,136.897,547.347
deep-researcher-1786005655-8698dcd328bb,136.914,580.155
data-analyst-1786005655-7c8eadfc8ee4,136.945,547.139
reviewer-1786005655-38e547d3ac5c,136.962,639.899
wide-researcher-1786005655-e126ef31af8f,136.998,566.685
deep-researcher-1786005655-9a3232be0282,137.053,318.981
data-analyst-1786005615-059055d806f7,137.063,137.064
data-analyst-1786005655-1a170f9279d6,137.085,328.541
reviewer-1786005655-1a190a4fc75c,137.103,687.077
wide-researcher-1786005655-2441c4028611,137.178,551.831
data-analyst-1786005603-184ae9226859,137.183,137.184
deep-researcher-1786005655-14a5b665a47e,137.265,307.793
data-analyst-1786005620-d4b34a6d1cb9,137.269,210.179
data-analyst-1786005611-e07f92f6491a,137.301,137.301
data-analyst-1786005655-c6a58e7f4c9d,137.356,647.354
data-analyst-1786005615-fdb3ca168899,137.357,137.362
reviewer-1786005655-f18233c55db6,137.418,659.978
data-analyst-1786005614-b0cab10060bc,137.418,137.423
wide-researcher-1786005655-dc75571a2589,137.446,316.104
deep-researcher-1786005655-15c5731b0816,137.481,320.907
data-analyst-1786005655-09ede0295aca,137.551,564.020
reviewer-1786005655-cf673980a938,137.566,552.061
data-analyst-1786005595-b402232b6c90,137.598,137.599
data-analyst-1786005611-0bb8cabeb6c3,137.673,137.674
wide-researcher-1786005655-e32769de8d1e,137.679,436.821
deep-researcher-1786005655-c444c6bbdb14,137.745,429.334
data-analyst-1786005656-9fdf4019565a,137.769,495.511
reviewer-1786005656-33bcb63d0bac,137.801,692.243
wide-researcher-1786005656-8e81d9a8faa5,137.839,424.917
deep-researcher-1786005656-32c2f54adb31,137.871,346.658
data-analyst-1786005656-c0d38372e9f7,138.065,441.369
data-analyst-1786005621-a74945d1dfbd,138.066,290.630
reviewer-1786005656-07323335b21b,138.133,609.545
wide-researcher-1786005656-5f523ceeaf72,138.194,649.982
deep-researcher-1786005656-ea9dc0499871,138.212,670.990
data-analyst-1786005656-1a78676265b1,138.238,444.512
data-analyst-1786005611-7e1f37dcbab5,138.261,138.261
reviewer-1786005656-f6a4f38a8097,138.270,463.919
data-analyst-1786005593-774e6011a573,138.371,138.371
wide-researcher-1786005656-ea4b19f00853,138.375,618.397
deep-researcher-1786005656-8606b5f6102a,138.392,540.351
data-analyst-1786005656-8155f1b62366,138.414,466.665
reviewer-1786005656-c8ff832f394c,138.431,680.061
data-analyst-1786005615-4040bc78bee9,138.440,138.440
data-analyst-1786005608-700d26245352,138.454,138.454
wide-researcher-1786005656-df44fe695fab,138.466,544.366
deep-researcher-1786005656-6a3148ba928e,138.483,441.090
data-analyst-1786005656-89923eac8575,138.514,561.112
data-analyst-1786005606-6537c32cf169,138.532,138.533
data-analyst-1786005615-def28312bc11,138.546,138.547
data-analyst-1786005607-b13053debef5,138.561,138.561
reviewer-1786005656-8cd703e49f74,138.618,549.386
wide-researcher-1786005656-e34e4789724f,138.684,511.821
deep-researcher-1786005656-bbc7b76bee78,138.761,658.784
data-analyst-1786005656-b2d0e8b3aec3,138.779,671.282
reviewer-1786005657-4a90b872838e,138.864,639.092
wide-researcher-1786005657-583c0f7fc2fc,138.920,569.469
deep-researcher-1786005657-1f215ab35ddf,138.938,232.820
data-analyst-1786005618-0ba0fa563097,138.951,209.199
data-analyst-1786005657-c034e3627853,138.963,547.228
reviewer-1786005657-ffb003c53af3,138.992,569.940
wide-researcher-1786005657-34a49480a93f,139.060,566.668
deep-researcher-1786005657-6c231a6bdb03,139.077,545.821
data-analyst-1786005606-2ca9094f063e,139.132,208.889
data-analyst-1786005657-5d78ed9d1a65,139.185,653.029
reviewer-1786005657-b305552ffe90,139.265,571.614
wide-researcher-1786005657-59377a8718c4,139.317,226.441
data-analyst-1786005605-c8811dcd7712,139.340,139.341
deep-researcher-1786005657-0076117f6f01,139.349,385.352
data-analyst-1786005657-8f39299ddbe2,139.372,689.352
reviewer-1786005657-ab25a9bc5590,139.411,560.473
data-analyst-1786005601-fb41b8ab562d,139.486,139.486
wide-researcher-1786005657-9d433efb124d,139.574,238.653
deep-researcher-1786005657-cd7f4b2a9b5a,139.639,421.718
data-analyst-1786005657-608557935023,139.689,693.367
reviewer-1786005657-690a11212187,139.704,646.185
wide-researcher-1786005658-e976612a89ec,139.769,263.091
deep-researcher-1786005658-15206899a065,139.898,674.818
data-analyst-1786005658-7514fefd6b4e,139.930,547.891
reviewer-1786005658-78470d9f7269,139.947,687.535
data-analyst-1786005608-d5b8cbdf37e3,139.965,139.965
wide-researcher-1786005658-701165f7ec92,139.992,547.423
deep-researcher-1786005658-a987f103a073,140.023,331.811
data-analyst-1786005617-f4d65bc4ee74,140.117,140.118
data-analyst-1786005658-b293fe267de7,140.144,425.829
reviewer-1786005658-3c969ea9e6fd,140.167,663.307
data-analyst-1786005600-4ca27f55f539,140.210,140.210
data-analyst-1786005599-32b3187fb525,140.224,140.224
wide-researcher-1786005658-e1b93c61d499,140.289,238.409
data-analyst-1786005621-c470e6671d7e,140.377,208.958
deep-researcher-1786005658-f6c22ddedb35,140.378,431.234
data-analyst-1786005621-5eb063945c29,140.399,217.890
data-analyst-1786005658-6deebc64e9ca,140.426,541.150
reviewer-1786005658-2667f752c0c4,140.449,462.017
data-analyst-1786005622-1c6ba9c6d2cf,140.466,209.217
wide-researcher-1786005658-fa828961c21d,140.510,435.084
deep-researcher-1786005658-7233c362b363,140.560,311.804
data-analyst-1786005658-d4b934d649ff,140.586,673.940
reviewer-1786005658-f25bb9046f74,140.604,655.385
data-analyst-1786005605-ff4de151c168,140.626,140.627
wide-researcher-1786005658-db9626fb1551,140.685,253.331
deep-researcher-1786005659-13f210070eeb,140.763,313.848
data-analyst-1786005659-463bdf654e5b,140.826,646.745
reviewer-1786005659-d5067ec999a9,140.861,660.035
wide-researcher-1786005659-12c3bae852bd,140.931,424.665
data-analyst-1786005617-4992602f9f38,140.988,140.988
deep-researcher-1786005659-7116eca94557,141.007,321.767
data-analyst-1786005613-a14b0d56d97e,141.068,212.238
data-analyst-1786005659-ad72b32a5517,141.073,694.173
reviewer-1786005659-4fbba54ae8c8,141.094,668.129
wide-researcher-1786005659-39efc21dcaba,141.153,303.935
deep-researcher-1786005659-562c3392cb3d,141.194,285.250
data-analyst-1786005659-a7c7b87d9ca5,141.219,576.311
reviewer-1786005659-2d8de3420fbd,141.237,592.467
wide-researcher-1786005659-3a557320fb6b,141.280,421.835
deep-researcher-1786005659-74ee16d04708,141.406,535.231
data-analyst-1786005659-6d027371bb78,141.433,643.369
reviewer-1786005659-008bd5058772,141.461,700.642
wide-researcher-1786005659-8c780ca96ea4,141.507,249.031
data-analyst-1786005621-c214a96299bd,141.533,212.696
deep-researcher-1786005659-845d4bea9f60,141.542,430.376
data-analyst-1786005659-6987d1e515a9,141.577,548.511
reviewer-1786005659-eeebd8906028,141.643,656.812
wide-researcher-1786005659-0f3573b41877,141.691,551.165
data-analyst-1786005608-479f4e8040da,141.761,205.994
data-analyst-1786005607-b926ef124a21,141.780,141.781
deep-researcher-1786005660-3e68bb772474,141.784,566.632
data-analyst-1786005660-57adc1c4a594,141.801,643.623
data-analyst-1786005619-4b5a03baf32a,141.831,205.341
reviewer-1786005660-3b20317c8453,141.853,675.063
data-analyst-1786005603-a100563e6143,141.866,141.866
data-analyst-1786005601-18287b982995,141.909,141.910
wide-researcher-1786005660-3b8b1d95500c,141.936,423.393
deep-researcher-1786005660-73e7823c1666,141.973,430.726
data-analyst-1786005660-36f39f45439f,142.065,679.545
reviewer-1786005660-a0771752195f,142.090,691.229
wide-researcher-1786005660-f844215c7d8a,142.119,552.357
deep-researcher-1786005660-e5a5f0780e81,142.135,428.573
data-analyst-1786005618-bdbe7b4ae8dd,142.166,142.166
data-analyst-1786005660-ef71b71ea441,142.195,646.847
reviewer-1786005660-fe100da00ec0,142.273,687.675
wide-researcher-1786005660-9ac007f94b0c,142.334,318.668
data-analyst-1786005594-93eb3b6880f6,142.358,207.056
deep-researcher-1786005660-84ed68d47938,142.366,427.094
data-analyst-1786005660-e5c7b6d22921,142.431,420.453
data-analyst-1786005619-b401a5986a2e,142.441,142.442
reviewer-1786005660-fab16d26e2e1,142.449,541.960
wide-researcher-1786005660-146b183af230,142.505,647.503
deep-researcher-1786005660-26c5bf7d3fe3,142.589,218.473
data-analyst-1786005608-06755c73f0c8,142.646,142.647
data-analyst-1786005660-c121eb0fd08d,142.660,417.267
reviewer-1786005660-30cc216e0648,142.701,564.356
data-analyst-1786005624-329308c25a54,142.713,211.778
wide-researcher-1786005660-11b28711784c,142.740,216.176
deep-researcher-1786005661-e44fc3fbe78c,142.758,417.406
data-analyst-1786005661-d0d599a7f90f,142.789,690.807
reviewer-1786005661-a5a415ef5efe,142.918,687.273
data-analyst-1786005601-ee0b2c327dec,142.931,142.931
wide-researcher-1786005661-96a0dea7c102,142.957,579.680
deep-researcher-1786005661-3d61e344bd21,142.973,679.412
data-analyst-1786005661-5cbfdb7ef011,142.988,651.926
reviewer-1786005661-97b43f1c7fbf,143.015,617.364
wide-researcher-1786005661-7eca0d9baf39,143.052,598.266
deep-researcher-1786005661-abf8f3aa5b5f,143.157,318.770
data-analyst-1786005617-9297ec831be2,143.191,143.191
data-analyst-1786005661-52a0e3711f66,143.196,683.424
reviewer-1786005661-27b14bfb037e,143.303,683.847
wide-researcher-1786005661-5ffeb9668e86,143.358,650.642
data-analyst-1786005624-17ac94d827f7,143.369,207.709
deep-researcher-1786005661-5daa1f01ec83,143.386,302.342
data-analyst-1786005615-d2876fc1ac4b,143.465,143.465
data-analyst-1786005661-d5bf37109d83,143.488,543.182
reviewer-1786005661-4708d90df037,143.577,674.422
wide-researcher-1786005661-418874d526e9,143.608,429.148
deep-researcher-1786005661-74bfd008132b,143.625,586.233
data-analyst-1786005661-71dde6c59529,143.653,463.544
reviewer-1786005662-19131caecbd3,143.693,551.774
wide-researcher-1786005662-1ee58d9df74a,143.777,342.586
deep-researcher-1786005662-b52807171bdc,143.838,301.592
data-analyst-1786005662-e1ed6e247920,143.856,560.045
reviewer-1786005662-c192578046a6,143.890,661.770
wide-researcher-1786005662-98c9bcbee96b,143.943,593.462
data-analyst-1786005625-8f6f4ce48866,144.078,211.099
data-analyst-1786005625-06f6cc26e412,144.091,216.755
deep-researcher-1786005662-9aec7f700c43,144.095,314.611
data-analyst-1786005625-6fdae5f59e6a,144.108,207.289
data-analyst-1786005618-1ac3db45b87d,144.141,144.141
data-analyst-1786005662-fd8362b83e26,144.163,651.974
data-analyst-1786005604-2ac1ea5cd8c2,144.171,144.172
reviewer-1786005662-5cc249b3d10b,144.224,683.238
wide-researcher-1786005662-437283fbb1be,144.269,655.876
deep-researcher-1786005662-54f98134960e,144.304,413.403
data-analyst-1786005614-9550e4071ade,144.319,144.319
data-analyst-1786005662-3a9a52957e21,144.424,441.656
data-analyst-1786005602-1db73f415b8c,144.428,144.428
reviewer-1786005662-eac1b6149ba6,144.446,560.776
wide-researcher-1786005662-074801a2b34e,144.480,545.417
deep-researcher-1786005662-92d69f8c6bc4,144.511,667.175
data-analyst-1786005662-d9b124f08906,144.572,350.965
reviewer-1786005662-b29a2a8c1ed0,144.596,405.037
wide-researcher-1786005662-568a8bbe520d,144.672,300.924
data-analyst-1786005622-82d0c945f9dd,144.707,212.448
deep-researcher-1786005662-1163835180fc,144.712,215.941
data-analyst-1786005663-c664e4b980de,144.769,681.411
reviewer-1786005663-2471d74b9ea6,144.808,564.900
wide-researcher-1786005663-1df56fd4e75c,144.865,565.758
deep-researcher-1786005663-6468fff29345,144.882,701.212
data-analyst-1786005663-1d93f551defe,144.995,567.851
reviewer-1786005663-c096de542d2e,145.034,686.549
wide-researcher-1786005663-db3591442e85,145.082,277.350
deep-researcher-1786005663-9a10ad82b6f3,145.106,610.880
data-analyst-1786005663-3349f991e255,145.124,653.043
reviewer-1786005663-d3e1f386c0e6,145.142,687.230
wide-researcher-1786005663-4823ce01dc11,145.206,320.923
deep-researcher-1786005663-14180894a7a9,145.225,654.779
data-analyst-1786005663-5b5f0adf6d7e,145.287,560.972
reviewer-1786005663-93372420a4d8,145.355,674.736
wide-researcher-1786005663-89a68b245254,145.396,428.558
deep-researcher-1786005663-f8b2ee0ed61c,145.415,675.042
data-analyst-1786005663-03b3c8492faa,145.458,552.007
reviewer-1786005663-864a900bb0b4,145.483,664.383
wide-researcher-1786005663-276efaf7f917,145.617,651.184
deep-researcher-1786005663-e1e64846d0b6,145.673,334.192
data-analyst-1786005621-dbf8341576aa,145.707,145.707
data-analyst-1786005663-d9860110441f,145.731,673.164
data-analyst-1786005615-5305624655b5,145.739,145.739
data-analyst-1786005613-2deb1e0c9909,145.754,145.754
reviewer-1786005663-bdea01f08036,145.776,652.983
wide-researcher-1786005664-6e1f0bff82c8,145.941,573.162
data-analyst-1786005616-a5a463921ed5,145.955,145.956
deep-researcher-1786005664-81ece4279867,145.956,351.169
data-analyst-1786005664-969e97504886,146.003,429.871
reviewer-1786005664-172292f28bd8,146.025,428.940
wide-researcher-1786005664-eaaa258f9bfe,146.076,265.046
deep-researcher-1786005664-9a81274cf987,146.116,332.904
data-analyst-1786005664-33acc1b9fbc2,146.220,607.060
reviewer-1786005664-6c3615a9da94,146.279,641.251
wide-researcher-1786005664-153fd8dacbc6,146.318,542.450
data-analyst-1786005611-5a375403b5a0,146.318,146.323
deep-researcher-1786005664-0017aad00b19,146.401,243.687
data-analyst-1786005664-234d187adbc9,146.496,426.548
reviewer-1786005664-6566ec36ceeb,146.556,691.075
wide-researcher-1786005664-bb89014dfd95,146.623,425.980
deep-researcher-1786005664-21fa6e7416a2,146.649,637.589
data-analyst-1786005618-15c993ba1d3d,146.650,146.651
data-analyst-1786005664-2f36557ccc75,146.727,427.808
reviewer-1786005665-9f7af2034916,146.798,667.459
wide-researcher-1786005665-91f9a4c372f4,146.850,304.907
deep-researcher-1786005665-a7b68faf37c0,146.873,439.089
data-analyst-1786005665-84138fe73602,146.903,324.985
reviewer-1786005665-aaf2be1c932c,146.921,461.398
wide-researcher-1786005665-5c4934c212e5,146.957,570.260
data-analyst-1786005594-570f6592efba,146.967,146.968
deep-researcher-1786005665-35913ba38f54,147.004,433.985
data-analyst-1786005665-017961694cb4,147.116,680.721
reviewer-1786005665-0f3b4a4d3f17,147.135,559.478
wide-researcher-1786005665-0e459c020f9b,147.188,359.390
deep-researcher-1786005665-9310441f6a6a,147.230,379.380
data-analyst-1786005665-b3e85c185fdd,147.250,451.388
reviewer-1786005665-e3a9e9584f8a,147.284,698.273
wide-researcher-1786005665-8f9f3cb60586,147.323,669.987
deep-researcher-1786005665-663e01623b27,147.357,483.935
data-analyst-1786005665-a9ef2936635d,147.416,540.398
reviewer-1786005665-49275fd799e8,147.463,620.840
data-analyst-1786005597-41c9a81b1b4c,147.503,205.929
wide-researcher-1786005665-cc5970705b9e,147.508,557.126
deep-researcher-1786005665-8dd06ee36b6e,147.525,562.928
data-analyst-1786005606-25fa15f17f1b,147.537,147.538
data-analyst-1786005665-b9cff8ea58fb,147.542,547.035
reviewer-1786005665-de040a186c6b,147.586,679.142
wide-researcher-1786005665-dcb9aed8bf41,147.630,324.373
deep-researcher-1786005665-f82da0b5d79b,147.731,321.133
data-analyst-1786005666-a5fd74ed02bf,147.790,655.638
reviewer-1786005666-82fc8323a00e,147.915,582.597
wide-researcher-1786005666-4d3c67a90b9d,148.015,418.321
deep-researcher-1786005666-ccc2bc8b4005,148.062,651.958
data-analyst-1786005666-de48b2f9dc6c,148.083,422.437
data-analyst-1786005625-397209847d49,148.129,214.325
reviewer-1786005666-55f6d84b594a,148.161,565.869
wide-researcher-1786005666-5e9ed47bd6f7,148.191,318.950
deep-researcher-1786005666-583dd2bd9860,148.231,701.400
data-analyst-1786005666-63296141a677,148.249,684.145
reviewer-1786005666-98f5d642eb9a,148.302,589.704
data-analyst-1786005595-1f1310fc5ac8,148.319,148.319
wide-researcher-1786005666-0db8436fc8d6,148.331,399.717
deep-researcher-1786005666-92195f178d09,148.390,425.994
data-analyst-1786005624-d2461239ad08,148.416,148.417
data-analyst-1786005666-03f8b9f42da6,148.424,583.510
reviewer-1786005666-a3f2401dab5d,148.439,684.243
wide-researcher-1786005666-589344b88385,148.497,550.716
deep-researcher-1786005666-83ec73939c72,148.636,463.445
data-analyst-1786005666-a546896d5f64,148.654,475.487
data-analyst-1786005619-48e3ea391f05,148.738,148.738
reviewer-1786005666-6ec8d7ddb87a,148.746,685.734
data-analyst-1786005619-cdd863251ced,148.773,148.773
wide-researcher-1786005666-933a4c5c663a,148.782,315.331
deep-researcher-1786005667-8f37fc51ef58,148.801,324.850
data-analyst-1786005667-bad60fc728db,148.832,655.538
reviewer-1786005667-9ec78fe9f8f1,148.867,643.317
wide-researcher-1786005667-8779a71382ac,148.973,315.303
deep-researcher-1786005667-b234c2b8d63c,148.989,644.205
data-analyst-1786005667-0b58279be05f,149.020,550.941
reviewer-1786005667-2ee493ceb8b2,149.042,671.083
wide-researcher-1786005667-bfba018754ae,149.109,303.843
deep-researcher-1786005667-8d49f78ef16c,149.134,421.953
data-analyst-1786005667-98b44394dd8a,149.216,419.091
data-analyst-1786005604-391f4d66c9ad,149.230,149.230
reviewer-1786005667-578e2073338c,149.242,643.019
wide-researcher-1786005667-395a39a8e82a,149.294,419.522
deep-researcher-1786005667-4dbd093dd0fe,149.320,325.965
data-analyst-1786005667-c9dd72b5f626,149.393,550.151
reviewer-1786005667-7b68bb7965d9,149.423,648.640
data-analyst-1786005617-32b3e6ba453d,149.495,149.495
data-analyst-1786005618-0d389c18b7b5,149.508,149.509
wide-researcher-1786005667-793488e99d65,149.568,340.597
deep-researcher-1786005667-249526e571ab,149.594,680.156
data-analyst-1786005667-06b17a6e5530,149.678,655.916
reviewer-1786005667-8819635aa67d,149.692,651.791
wide-researcher-1786005668-165606092702,149.733,426.030
deep-researcher-1786005668-4bda65d0a200,149.757,423.258
data-analyst-1786005668-eb822a66bd38,149.910,671.416
reviewer-1786005668-dc3c93651d19,149.935,567.332
wide-researcher-1786005668-a4251344663b,149.971,417.360
deep-researcher-1786005668-f799b801c85f,150.137,438.095
data-analyst-1786005668-fcd409c2b055,150.156,500.091
reviewer-1786005668-ac2f356e4d26,150.172,678.625
data-analyst-1786005618-7d8670b32f9f,150.216,150.217
data-analyst-1786005624-1b0d52a81466,150.229,150.229
wide-researcher-1786005668-3a7819fe8ebb,150.258,314.104
data-analyst-1786005624-f276bfa701eb,150.284,303.456
deep-researcher-1786005668-6d5fefa72a13,150.301,665.707
data-analyst-1786005668-b7b3c8626504,150.317,674.078
reviewer-1786005668-f14556b3a4cb,150.351,555.373
wide-researcher-1786005668-3a665ccc74f0,150.401,324.925
data-analyst-1786005624-420c812dc549,150.454,216.028
deep-researcher-1786005668-ab27e1869398,150.466,640.875
data-analyst-1786005668-e8d70c628ad2,150.489,430.201
reviewer-1786005668-b4e23883ad3f,150.505,551.747
data-analyst-1786005606-c2848fba8621,150.522,150.522
wide-researcher-1786005668-b4df6fe46a1e,150.541,646.517
deep-researcher-1786005668-a37f6c22c4b2,150.571,314.119
data-analyst-1786005668-426a3f51de8e,150.614,551.328
reviewer-1786005668-d7c7be996d4b,150.651,651.894
data-analyst-1786005628-b70da9cfe91c,150.668,209.463
wide-researcher-1786005669-e568da05d277,150.696,303.315
data-analyst-1786005620-e61d95ad5b41,150.705,150.705
deep-researcher-1786005669-956bed4ec24e,150.729,258.945
data-analyst-1786005669-17e02aa46eee,150.764,695.186
reviewer-1786005669-4e3208b11e0d,150.829,639.008
wide-researcher-1786005669-71a097e6e4ae,150.898,421.260
deep-researcher-1786005669-dc18f90a036e,150.930,313.490
data-analyst-1786005669-371905030bae,150.949,544.791
data-analyst-1786005597-eaeaa18848b1,150.983,216.103
reviewer-1786005669-8b444666201d,151.035,674.704
wide-researcher-1786005669-8e8f296e00d6,151.081,442.771
deep-researcher-1786005669-ec5a51f99ee9,151.104,417.241
data-analyst-1786005669-abbfc8920b13,151.157,537.748
reviewer-1786005669-2e0652899191,151.184,670.352
data-analyst-1786005605-ecfb0cd9f2f3,151.234,151.235
wide-researcher-1786005669-b39ea0d8d4c8,151.256,426.222
deep-researcher-1786005669-ea69ce1a56c7,151.276,323.483
data-analyst-1786005669-36818a96f623,151.420,547.331
reviewer-1786005669-deebc44961c3,151.456,704.924
wide-researcher-1786005669-cdbb182ddf6f,151.518,431.715
deep-researcher-1786005669-8a4cb5d69935,151.574,651.833
data-analyst-1786005622-6b5264ddc83a,151.590,151.590
data-analyst-1786005624-6c39affcd1f2,151.643,208.561
data-analyst-1786005669-3e2fb3215485,151.653,431.912
reviewer-1786005669-3760ad74f5b2,151.673,427.145
data-analyst-1786005629-b4587fe27404,151.721,207.887
wide-researcher-1786005669-d1d5fb3a5b49,151.765,511.120
data-analyst-1786005629-de03db895338,151.807,213.325
deep-researcher-1786005670-aaebe652a885,151.816,260.364
data-analyst-1786005670-596d73e5c449,151.860,442.945
data-analyst-1786005615-d413fb4f228e,151.874,151.874
reviewer-1786005670-b5bf8c9d63a9,151.913,687.494
wide-researcher-1786005670-9972afafec9f,151.978,389.585
deep-researcher-1786005670-58e9f6b49ef1,152.003,654.185
data-analyst-1786005670-c43e3fd7025b,152.030,542.958
reviewer-1786005670-ed9ec04184e9,152.053,670.558
data-analyst-1786005629-a195ff37eb8c,152.078,206.725
wide-researcher-1786005670-1401464bcf7a,152.087,319.402
data-analyst-1786005629-4509028dfb03,152.096,255.815
deep-researcher-1786005670-b6cda340633c,152.113,564.658
data-analyst-1786005613-eb327149fb16,152.132,152.132
data-analyst-1786005604-5ebbef72ef41,152.147,152.147
data-analyst-1786005670-58148df54274,152.155,385.335
data-analyst-1786005628-d30bd33aa883,152.165,210.088
reviewer-1786005670-d5c45af10f61,152.173,695.330
data-analyst-1786005624-21a718099633,152.200,205.269
wide-researcher-1786005670-f97ace98a68d,152.212,540.183
deep-researcher-1786005670-fd664c18b2cc,152.235,251.413
data-analyst-1786005670-0a9a3dae6e78,152.268,539.423
reviewer-1786005670-81d0ed507acc,152.341,649.462
data-analyst-1786005620-8a87b388e47c,152.345,152.346
data-analyst-1786005612-a1d11c2a955f,152.387,152.387
wide-researcher-1786005670-8c0b03b22950,152.441,439.869
deep-researcher-1786005670-884c6325c25b,152.513,419.967
data-analyst-1786005592-3922a4243cd4,152.517,152.518
data-analyst-1786005670-cd26a600f5eb,152.547,466.759
data-analyst-1786005626-286266eb3dc6,152.573,216.118
reviewer-1786005670-5b3c43cd117f,152.586,653.336
wide-researcher-1786005670-3a494c000e50,152.627,621.798
data-analyst-1786005625-d79894b3cb72,152.640,152.641
data-analyst-1786005595-317af1310acb,152.666,152.666
deep-researcher-1786005670-e28f5b824d83,152.667,430.454
data-analyst-1786005671-056f22bff0fa,152.693,678.491
reviewer-1786005671-6d3bfa4c1798,152.713,690.523
wide-researcher-1786005671-53e45791ba91,152.759,617.324
deep-researcher-1786005671-93bae1a9b142,152.777,346.907
data-analyst-1786005671-2119a57a8da8,152.895,560.926
data-analyst-1786005629-8ef00c7702d2,152.909,209.336
data-analyst-1786005629-c10b5801e1dc,152.922,209.168
reviewer-1786005671-27e66fdb709f,152.930,441.401
wide-researcher-1786005671-f05bb5725c0c,152.979,637.738
deep-researcher-1786005671-35da21ed2586,153.023,301.609
data-analyst-1786005671-d95cafc38809,153.085,587.141
reviewer-1786005671-a3624eb3ba29,153.157,578.696
wide-researcher-1786005671-5cadf7eb20a1,153.194,315.137
deep-researcher-1786005671-03ff9706bb9b,153.271,650.952
data-analyst-1786005671-68520c5edced,153.297,547.080
reviewer-1786005671-02cf73607f86,153.329,676.723
wide-researcher-1786005671-397f08a804db,153.406,567.746
deep-researcher-1786005671-122b1e26a71d,153.420,322.881
data-analyst-1786005622-32e0b96e31b7,153.434,153.435
data-analyst-1786005671-905ace4f5a4b,153.439,694.780
data-analyst-1786005591-8787d70ccb7a,153.453,153.453
reviewer-1786005671-30f8dfe0a6ae,153.522,679.864
wide-researcher-1786005671-e1fa75074183,153.563,638.348
data-analyst-1786005626-1db75d89fc16,153.576,153.577
data-analyst-1786005626-feeb08263c3a,153.589,153.590
deep-researcher-1786005671-e06b75572b5b,153.594,426.363
data-analyst-1786005671-5366b8680b2c,153.624,637.683
data-analyst-1786005617-6e8be3eb30aa,153.639,153.640
data-analyst-1786005604-a44b90d6ba68,153.653,153.654
reviewer-1786005672-6c2324d0f1fa,153.676,564.928
wide-researcher-1786005672-02e608c48889,153.707,547.862
deep-researcher-1786005672-7b87eab5e5a8,153.747,440.097
data-analyst-1786005672-9c727dcb7757,153.781,585.892
reviewer-1786005672-961f19da48c7,153.854,538.731
data-analyst-1786005624-ec01455414e6,153.876,153.877
wide-researcher-1786005672-dad145fdcb77,153.913,643.571
data-analyst-1786005630-f77d54ba02db,153.940,316.521
deep-researcher-1786005672-0c006c3bf91a,153.949,301.947
data-analyst-1786005672-4cbe1d47a95b,154.024,427.003
reviewer-1786005672-e38ad0c7c54a,154.089,658.504
data-analyst-1786005628-9935b9f469e3,154.098,256.823
wide-researcher-1786005672-83ddd86f5ff1,154.120,318.583
deep-researcher-1786005672-f9fa6b3a0174,154.181,418.012
data-analyst-1786005672-1fe4f276dd6e,154.221,658.485
reviewer-1786005672-c1ab14bae868,154.281,561.610
wide-researcher-1786005672-9b6320dd2df1,154.443,661.813
deep-researcher-1786005672-45ac7ff8db58,154.480,456.664
data-analyst-1786005672-1855d714e0ff,154.543,675.991
reviewer-1786005672-64a48a1dc26b,154.587,487.562
wide-researcher-1786005672-51b71f3e0888,154.673,427.397
data-analyst-1786005631-16deebefa0a9,154.695,206.803
deep-researcher-1786005672-349d26205bb8,154.704,324.226
data-analyst-1786005600-8ae89c8603c7,154.730,154.730
data-analyst-1786005673-cb4b1b7bd631,154.767,538.978
data-analyst-1786005631-af274031b028,154.777,213.761
data-analyst-1786005631-578581eb6e97,154.791,208.751
data-analyst-1786005631-f28e2d897e0c,154.804,273.248
reviewer-1786005673-40899842786d,154.817,684.346
