run_id,start_seconds,end_seconds
wide-researcher-1786003684-e1e89aea37e1,14.819,84.431
deep-researcher-1786003684-bb6c23b6b61b,14.835,46.547
wide-researcher-1786003684-5306d30d8111,14.847,60.470
deep-researcher-1786003684-680df69a18c6,14.859,60.537
wide-researcher-1786003684-eab7f51cc506,14.871,59.962
deep-researcher-1786003684-6df61abd3631,14.884,61.753
wide-researcher-1786003684-3f7112a023ee,14.897,64.179
deep-researcher-1786003684-d6cc1afb9f8e,14.906,60.453
wide-researcher-1786003684-6d929ae94807,14.914,59.669
deep-researcher-1786003684-b7cdaafb2994,14.926,54.028
wide-researcher-1786003684-ed32e306e3ef,14.934,44.400
deep-researcher-1786003684-d55a81d21261,14.949,62.485
wide-researcher-1786003684-4e591a52313d,14.958,84.692
deep-researcher-1786003684-f29e1a86c623,14.970,44.355
wide-researcher-1786003684-d2098d7b6392,14.983,84.083
deep-researcher-1786003684-b36483b3f23e,14.995,60.822
wide-researcher-1786003684-915a4ab2f872,15.007,79.545
deep-researcher-1786003684-1ccfd73b6f06,15.016,96.032
data-analyst-1786003687-63992ee31ff8,25.449,38.959
data-analyst-1786003688-ddc994239e99,26.753,60.299
data-analyst-1786003688-8372a1a4021d,26.768,41.615
data-analyst-1786003689-f1f32136fa60,27.424,40.638
data-analyst-1786003689-58af10b722ab,27.437,50.286
data-analyst-1786003689-ef4825728577,27.467,47.329
data-analyst-1786003689-323f4150e866,27.479,44.413
data-analyst-1786003690-7673e529f7b5,28.188,39.329
data-analyst-1786003687-210c7066c745,28.385,38.410
data-analyst-1786003687-3492bf4c1376,28.549,38.640
data-analyst-1786003690-72be697de357,28.586,40.327
data-analyst-1786003690-4f36959122df,28.598,40.969
data-analyst-1786003690-f2f10fd5d192,28.611,59.618
data-analyst-1786003690-667ec5c6c767,29.683,39.024
data-analyst-1786003690-1d7625c6c008,29.696,39.715
data-analyst-1786003690-7f1cad4fa3d9,29.709,56.474
data-analyst-1786003689-dcd48cfed222,29.805,38.109
data-analyst-1786003691-531870740ba2,29.997,44.825
data-analyst-1786003691-7607296b3afc,30.010,40.076
data-analyst-1786003691-8243cd94e801,30.023,38.708
data-analyst-1786003691-efd73814ceeb,30.562,42.563
data-analyst-1786003691-367a48d7efd5,30.574,53.887
data-analyst-1786003691-eb75c6dc8807,30.587,58.826
data-analyst-1786003691-09af9e5936e3,30.776,38.695
data-analyst-1786003691-83bf58af76d3,30.789,49.684
data-analyst-1786003691-ed075ac716b7,30.802,43.199
data-analyst-1786003691-a6092e36177d,30.896,59.261
data-analyst-1786003691-71360ddd8d16,30.909,42.818
data-analyst-1786003687-1a6008e1bd9c,31.050,38.197
data-analyst-1786003691-a3f0affbc027,32.986,38.808
data-analyst-1786003691-c601fa3acfa8,33.000,38.739
data-analyst-1786003691-342713632430,33.013,38.793
data-analyst-1786003690-6fd43428aedd,33.846,61.943
data-analyst-1786003689-e6f08c75d1c7,34.219,38.424
data-analyst-1786003688-9f676c33db8d,35.875,41.781
data-analyst-1786003692-d16f00910184,36.103,46.089
data-analyst-1786003692-b368397eb2a8,36.117,42.944
data-analyst-1786003692-ddfd185eb747,36.129,41.825
data-analyst-1786003692-5b23b20b78d0,36.358,40.017
data-analyst-1786003692-011a975e2946,36.371,39.378
data-analyst-1786003692-0930b9aa9c0f,36.383,39.516
data-analyst-1786003687-68d8ea3b07a7,37.096,37.096
data-analyst-1786003693-29bab44d8fc3,37.296,39.810
data-analyst-1786003693-f1bb0d993f0e,37.308,40.210
data-analyst-1786003693-c36063f68cb9,37.321,40.091
data-analyst-1786003687-e6154f2ff306,37.451,37.451
data-analyst-1786003690-8af5f03165bb,37.630,38.998
data-analyst-1786003691-4183259ca060,38.091,45.974
data-analyst-1786003695-c6c84813e5a4,38.670,62.452
data-analyst-1786003694-4bf7d3cefca1,38.840,60.094
data-analyst-1786003694-3d0cce33e891,39.110,60.503
data-analyst-1786003695-56ec1626d58c,39.186,59.523
data-analyst-1786003693-648d2c8145d6,39.236,39.236
data-analyst-1786003694-b4af7229ee86,39.360,59.297
data-analyst-1786003693-3d570be4a9d2,39.424,39.424
data-analyst-1786003696-682a4bff4a99,39.584,59.489
data-analyst-1786003696-f790475cec89,39.667,61.272
data-analyst-1786003693-bced8ec6637e,39.825,39.825
data-analyst-1786003693-e92265c95fa7,39.840,39.840
data-analyst-1786003695-cebb52522479,39.880,39.880
data-analyst-1786003694-dfb6f322e0e2,39.910,39.910
data-analyst-1786003693-0f624e2d1f7e,39.970,39.970
data-analyst-1786003693-c6301ca55d6a,40.001,40.001
data-analyst-1786003694-b0884b257fd7,40.060,40.060
data-analyst-1786003699-015bbe214b28,40.128,62.418
data-analyst-1786003693-c31d2458cb82,40.143,40.143
data-analyst-1786003695-e240d5d9728f,40.158,40.158
data-analyst-1786003695-c6724288ce47,40.223,40.223
data-analyst-1786003695-605ae047ac40,40.262,40.262
data-analyst-1786003696-c28f9486259b,40.288,40.288
data-analyst-1786003695-1c868ed61ec3,40.382,40.382
data-analyst-1786003696-6765a8bf3e58,40.426,40.426
data-analyst-1786003695-2e4849a12554,40.439,40.439
data-analyst-1786003696-9c4c78d70473,40.607,40.607
data-analyst-1786003696-248a41842fe1,40.686,40.686
data-analyst-1786003695-cf3659ad2104,40.732,40.732
data-analyst-1786003693-23b226e54131,40.835,40.835
data-analyst-1786003693-479633e0bd1f,40.865,59.460
data-analyst-1786003695-32728c785395,40.896,40.896
data-analyst-1786003697-c85c3df98ad1,41.012,41.012
data-analyst-1786003693-9f5ed18a2614,41.064,41.065
data-analyst-1786003697-ab0f2799772c,41.081,41.081
data-analyst-1786003696-65267599b16b,41.096,41.096
data-analyst-1786003693-c56da9be7c5a,41.111,41.111
data-analyst-1786003695-4aef780b91ab,41.282,41.282
data-analyst-1786003695-92e2d8d4fb2a,41.397,41.397
data-analyst-1786003701-1c9d628f9ab8,41.496,61.066
data-analyst-1786003697-448192cd6c9e,41.511,41.511
data-analyst-1786003701-7d543ff74213,41.582,61.254
data-analyst-1786003695-1ab1548599fa,41.677,59.395
data-analyst-1786003697-8f9ff3bac518,41.694,41.694
data-analyst-1786003695-004470d014a1,41.736,41.736
data-analyst-1786003695-4ac9740f23db,41.841,41.841
data-analyst-1786003698-5db8b90e4c06,41.919,41.919
data-analyst-1786003701-b3d6368aa0f1,41.984,61.540
data-analyst-1786003697-67c84434b77d,42.051,42.051
data-analyst-1786003698-6f6cae83a537,42.066,42.066
data-analyst-1786003693-2e6ae8d4399f,42.095,42.095
data-analyst-1786003698-01177879e231,42.142,42.142
data-analyst-1786003693-e8a825999e4d,42.270,60.161
data-analyst-1786003698-2c57be473a81,42.291,42.291
data-analyst-1786003697-b258f6b4a709,42.307,42.307
data-analyst-1786003700-3f178f53c453,42.353,60.143
data-analyst-1786003694-7e066dc59112,42.427,42.427
data-analyst-1786003698-031c0ddf7789,42.458,42.458
data-analyst-1786003698-c689036f4a52,42.471,42.471
data-analyst-1786003698-d290bba00b8e,42.487,42.487
data-analyst-1786003698-aae93f64140c,42.535,42.535
data-analyst-1786003697-be5e5aed1aaf,42.579,42.579
data-analyst-1786003702-91d05ccf16d1,42.654,62.570
data-analyst-1786003698-b68227fc90c7,42.669,42.669
data-analyst-1786003699-e918eb851345,42.698,42.698
data-analyst-1786003702-ae5ac3172de1,42.784,62.071
data-analyst-1786003699-e096285d42fe,42.833,42.833
data-analyst-1786003699-e229e5eb6232,42.849,42.850
data-analyst-1786003698-1f3b383e84ad,42.896,42.896
data-analyst-1786003693-79aa88ff4104,42.990,42.991
data-analyst-1786003695-16193825c970,43.037,59.314
data-analyst-1786003698-bfddfdfced43,43.058,43.058
data-analyst-1786003698-e593ee8d1e3a,43.131,43.131
data-analyst-1786003698-896233d75293,43.144,43.144
data-analyst-1786003699-d7daa4fdae0c,43.157,43.157
data-analyst-1786003698-7a23915ceebc,43.170,43.170
data-analyst-1786003703-4ba102d940dd,43.299,62.469
data-analyst-1786003701-9cb97cf324f5,43.358,59.474
data-analyst-1786003698-ba02e8ffd4ce,43.448,43.448
data-analyst-1786003699-824bdbe3bbb0,43.501,43.502
data-analyst-1786003699-a730f03c7936,43.516,43.516
data-analyst-1786003700-8a2033fc6d9e,43.553,59.634
data-analyst-1786003698-adc8da62f569,43.573,43.573
data-analyst-1786003697-61398018faba,43.587,43.587
data-analyst-1786003698-d674a0c5f32f,43.603,43.603
data-analyst-1786003699-3cefba8880c3,43.665,43.665
data-analyst-1786003697-845a5cbef753,43.724,43.725
data-analyst-1786003695-37e411d0d46c,43.769,43.769
data-analyst-1786003695-56dedf479022,43.783,43.783
data-analyst-1786003699-e5bff3b25123,43.812,43.812
data-analyst-1786003700-6d9ddba46e58,43.828,43.829
data-analyst-1786003696-cd7aa1473c28,43.842,43.842
data-analyst-1786003703-0ab7e643aa0a,43.879,61.668
data-analyst-1786003693-eeaad195f839,43.924,43.924
data-analyst-1786003697-9314c6d05428,44.004,44.004
data-analyst-1786003699-ebb52294d5d5,44.020,44.020
data-analyst-1786003695-a5fd7f63d7ae,44.083,44.083
data-analyst-1786003701-057e202ec55e,44.113,59.743
data-analyst-1786003693-86ab3f60046c,44.150,44.150
data-analyst-1786003698-efba81ce6707,44.164,44.164
data-analyst-1786003699-142f38d5225e,44.195,44.195
data-analyst-1786003699-5b5e15d1017b,44.242,44.242
data-analyst-1786003693-31d9d7efc101,44.341,44.341
data-analyst-1786003698-df321a124ada,44.480,44.480
data-analyst-1786003693-a777e6ba6bdd,44.532,44.532
data-analyst-1786003700-8b1d3a88ad92,44.548,44.548
data-analyst-1786003693-88d7f394a849,44.580,44.580
data-analyst-1786003700-002ee0c5c749,44.596,44.596
data-analyst-1786003699-196f9365ebd5,44.654,44.654
data-analyst-1786003704-2bc492b7c4ae,44.686,61.028
data-analyst-1786003699-c689e05f70a0,44.749,44.749
data-analyst-1786003696-26ef58660fce,44.764,44.764
data-analyst-1786003696-2d4cbe5f9de1,44.882,44.882
data-analyst-1786003700-a55566f77aec,44.909,44.910
data-analyst-1786003700-44137fb6a29f,44.952,44.952
data-analyst-1786003697-cf354ea722d0,45.043,45.043
data-analyst-1786003702-d1ef0e7e05d2,45.131,60.177
data-analyst-1786003693-c27ebb5d26cc,45.152,45.152
data-analyst-1786003694-416f4ebfa25b,45.168,45.168
data-analyst-1786003704-ed8a82d178d0,45.251,61.924
data-analyst-1786003699-f28ac8cac088,45.307,45.307
data-analyst-1786003699-bcbf79bd45b7,45.399,45.399
data-analyst-1786003698-e666cdaca80b,45.412,45.412
data-analyst-1786003698-2ce91f892f7d,45.426,45.426
data-analyst-1786003702-0dc189b998de,45.454,59.874
data-analyst-1786003702-2dd6660d80d7,45.517,59.979
data-analyst-1786003698-1dd421979bb1,45.552,45.552
data-analyst-1786003700-a299d4da87eb,45.585,45.585
data-analyst-1786003699-f44c196eb21a,45.601,45.602
data-analyst-1786003700-b72857488c33,45.616,45.616
data-analyst-1786003695-6f63cc27d017,45.645,45.645
data-analyst-1786003700-0c6b71647ff4,45.659,45.660
data-analyst-1786003700-f572e37f9f87,45.790,45.791
data-analyst-1786003702-7cb7b8fde702,45.820,59.224
data-analyst-1786003694-474cebe8394f,45.901,61.685
data-analyst-1786003699-dbc9f44a8d7a,45.990,45.990
data-analyst-1786003693-18869ae11382,46.069,59.445
data-analyst-1786003705-eb15c8bf28dc,46.227,61.736
data-analyst-1786003705-aa60e55c5ddf,46.239,61.483
data-analyst-1786003700-30d879496dcc,46.389,46.389
data-analyst-1786003701-a6c7d8a178e2,46.453,46.453
data-analyst-1786003698-0af6255ee8f7,46.493,46.493
data-analyst-1786003699-e13758fc1935,46.563,46.563
data-analyst-1786003693-a11a94566a6b,46.579,46.580
data-analyst-1786003697-cbb968c97976,46.644,61.412
data-analyst-1786003702-18615da11ba8,46.868,60.078
data-analyst-1786003698-32a459a1f68d,46.889,46.890
data-analyst-1786003698-700ca487712e,46.920,46.920
data-analyst-1786003701-59abaad47e9d,47.077,47.078
data-analyst-1786003700-a27fbfa7c70b,47.162,47.162
data-analyst-1786003701-bcc60943cd36,47.178,47.179
data-analyst-1786003695-26f6312b5cf0,47.246,47.246
data-analyst-1786003701-9c9af62fd4e7,47.361,47.361
data-analyst-1786003701-64d2f15a8202,47.411,47.411
data-analyst-1786003705-1cbf55c00ea6,47.450,61.085
data-analyst-1786003698-4471c1a8970a,47.465,47.465
data-analyst-1786003700-bdbdec7e2f6b,47.533,47.534
data-analyst-1786003699-6a296ea37d7d,47.629,47.629
data-analyst-1786003702-27aeacc023d4,47.692,47.692
data-analyst-1786003705-6ea332339eaa,47.778,61.153
data-analyst-1786003705-8e123bbe379e,47.794,61.447
data-analyst-1786003697-5b3d452cb3b8,47.824,47.824
data-analyst-1786003697-48a1ea5fe1de,47.913,47.914
data-analyst-1786003698-b3e35ebfb267,47.930,47.931
data-analyst-1786003693-17e8c3d7ca19,47.962,47.962
data-analyst-1786003701-6e7233b01db5,48.035,59.928
data-analyst-1786003704-52f670f2785f,48.162,60.029
data-analyst-1786003695-8ae34e5344f9,48.197,48.197
data-analyst-1786003705-abeee9976bf6,48.534,62.750
data-analyst-1786003699-4256a2159fce,48.550,48.550
data-analyst-1786003695-ba15d1aa2df5,48.770,48.771
data-analyst-1786003701-b6eaea874cb7,48.912,48.913
data-analyst-1786003701-72b82a08a229,48.928,48.928
data-analyst-1786003704-f9ee55e41426,48.957,59.206
data-analyst-1786003697-5f3f665238fb,48.977,48.977
data-analyst-1786003701-ab5a9db5f6e3,48.993,48.994
data-analyst-1786003697-e0a5fef2270f,49.057,49.058
data-analyst-1786003703-61d5e8a468f6,49.091,59.588
data-analyst-1786003706-531ba69014ab,49.263,62.016
data-analyst-1786003706-059f25e56f05,49.277,61.323
data-analyst-1786003706-4cf7317dedf4,49.289,61.136
data-analyst-1786003701-c8fab7b23610,49.302,60.265
data-analyst-1786003706-d564625b4ce2,49.355,61.221
data-analyst-1786003706-02b1518e07c8,49.370,61.906
data-analyst-1786003706-ae72da1c96cd,49.383,61.702
data-analyst-1786003700-9ae72bf9217d,49.553,49.554
data-analyst-1786003701-b5bab88e27e0,49.662,59.361
data-analyst-1786003702-e89ed8e35b3c,49.820,49.821
data-analyst-1786003696-e8d1cfd0ba7c,49.835,49.835
data-analyst-1786003697-84b698542687,49.924,49.924
data-analyst-1786003695-0591f428d81a,49.941,49.941
data-analyst-1786003701-eb82028b6edf,49.956,49.956
data-analyst-1786003698-127420c2f9a6,50.269,50.269
data-analyst-1786003702-aad3fa517e8f,50.345,50.345
data-analyst-1786003698-ef82d428e9fb,50.434,50.434
data-analyst-1786003701-466642e94751,50.624,50.625
data-analyst-1786003702-0fb4266f9f43,50.807,59.412
data-analyst-1786003697-d0228dcccb30,50.858,59.724
data-analyst-1786003699-296d7f123d88,51.018,59.345
data-analyst-1786003696-cfdb8aaf9373,51.432,51.432
data-analyst-1786003698-d3486f324b52,51.449,51.450
data-analyst-1786003702-9135668d13a8,51.654,51.655
data-analyst-1786003704-a933514751ac,51.883,59.602
data-analyst-1786003702-cae828808ab1,51.971,51.972
data-analyst-1786003702-664a9eb801b1,52.115,52.115
data-analyst-1786003695-ce67e9098990,52.159,52.159
data-analyst-1786003697-a2ebe31418da,52.301,59.557
data-analyst-1786003701-7b43b4ffd743,52.404,52.405
data-analyst-1786003701-6239b9ec0a77,52.422,52.422
data-analyst-1786003701-a1357020cc0a,52.519,52.519
data-analyst-1786003702-ae67c9bd4382,52.566,52.567
data-analyst-1786003698-c5f8dbc0eeaa,52.820,52.820
data-analyst-1786003701-6b28f664b811,52.961,52.962
data-analyst-1786003701-9cae4583c145,53.078,60.349
data-analyst-1786003695-3959c9db9d42,53.215,53.215
data-analyst-1786003694-3856a232d383,53.429,53.430
data-analyst-1786003700-6f34f5dadabb,53.446,53.447
data-analyst-1786003704-e6e1a32ab9b6,53.545,61.502
data-analyst-1786003703-22fe1fa2f737,53.567,61.394
data-analyst-1786003695-fcfdb90c21f1,53.903,53.904
data-analyst-1786003702-9faacef29297,54.159,54.159
data-analyst-1786003703-2ccc058fa35c,54.658,59.892
data-analyst-1786003693-3b120de74e90,54.698,54.699
data-analyst-1786003701-e655b4e07d7a,54.877,54.878
data-analyst-1786003701-0af9e252fcd9,54.958,54.959
data-analyst-1786003704-334dde3a0206,55.173,61.429
data-analyst-1786003703-e50871c78701,55.324,61.101
data-analyst-1786003701-b2c6d72a8e08,55.345,55.345
data-analyst-1786003700-673962a06776,55.360,60.110
data-analyst-1786003699-4c7ff4c1f550,55.471,55.471
data-analyst-1786003705-89652fc390cd,55.615,60.046
data-analyst-1786003697-3ef321a80ef6,55.854,55.854
data-analyst-1786003702-de7c05cee32e,56.073,56.073
data-analyst-1786003699-26b2ff3705b9,56.409,56.410
data-analyst-1786003703-e6ba1da3a9fa,56.427,56.427
data-analyst-1786003701-cafcdad89e73,56.584,56.584
data-analyst-1786003702-0417a34b0b8d,56.600,56.601
data-analyst-1786003700-b7db6c4b83d5,56.737,56.738
data-analyst-1786003695-39d41eb440fb,56.755,56.755
data-analyst-1786003698-c6b43ba88a7a,56.806,56.806
data-analyst-1786003701-ab921f71939a,56.838,56.838
data-analyst-1786003705-77460e2451bd,56.940,60.603
data-analyst-1786003699-33b4c644dc5b,56.961,56.962
data-analyst-1786003701-48a216ec5bc0,56.977,56.978
data-analyst-1786003705-d359ba65d0b1,57.210,61.047
data-analyst-1786003695-5358462ff4d6,57.227,57.227
data-analyst-1786003703-f47cf34cf225,57.311,57.312
data-analyst-1786003705-879bf7f99fca,57.456,60.666
data-analyst-1786003705-dd59dd63a159,57.477,60.698
data-analyst-1786003699-7b9891204bbb,57.497,60.749
data-analyst-1786003699-800b59f51bb3,57.517,57.518
data-analyst-1786003701-46fd4ded1ca6,57.568,57.569
data-analyst-1786003703-7a00021e61f5,57.677,60.420
data-analyst-1786003703-1fe2b6fc2d22,57.799,60.715
data-analyst-1786003695-91a8aa1aa801,57.989,57.989
data-analyst-1786003705-31219aa946c4,58.223,60.404
data-analyst-1786003702-f2986f7b47bf,58.244,58.245
data-analyst-1786003702-e7774d9f4e2f,58.277,62.035
data-analyst-1786003703-037b5f50798a,58.432,60.683
data-analyst-1786003702-4ccc26ca0e18,58.490,58.491
data-analyst-1786003698-87a07901be9d,58.647,58.647
data-analyst-1786003703-38cef52fcf75,58.789,58.790
data-analyst-1786003704-f7d5d1496fbf,58.936,58.936
data-analyst-1786003697-fe2a9f1c5f43,58.951,58.952
data-analyst-1786003704-4d792024982b,59.132,59.132
data-analyst-1786003708-98f3331e12bc,62.316,62.316
data-analyst-1786003708-6c02da56bcde,62.501,62.502
data-analyst-1786003708-2040f52a1534,62.519,62.519
data-analyst-1786003708-2c4cfbf188d2,62.536,62.536
data-analyst-1786003708-0cb8a4f68ac0,62.645,62.646
data-analyst-1786003710-5ae5c17c04b8,62.717,62.717
data-analyst-1786003709-f0fe854e7904,62.734,62.734
data-analyst-1786003709-87f2f581914d,62.784,62.785
data-analyst-1786003709-a09a604b2e84,62.807,62.807
data-analyst-1786003710-abcdf3e0f31b,62.824,62.824
data-analyst-1786003710-9938a6d5f66c,62.841,62.841
data-analyst-1786003708-69a297a5344e,62.876,62.877
data-analyst-1786003711-7215f286a280,62.947,62.947
data-analyst-1786003711-01a9087263f1,62.964,62.964
data-analyst-1786003711-c7bf200ecea1,62.980,62.980
data-analyst-1786003711-cbc9c25aa922,62.996,62.997
data-analyst-1786003711-2bb694409ad0,63.030,63.030
data-analyst-1786003711-e15af879ce89,63.067,63.068
data-analyst-1786003711-c90fb6ecbacf,63.155,63.155
data-analyst-1786003711-7032ce0e2655,63.190,63.191
data-analyst-1786003711-f73bf784fa33,63.247,63.248
data-analyst-1786003711-0dc8a435f850,63.265,63.267
data-analyst-1786003711-da2e310539bb,63.285,63.285
data-analyst-1786003711-58ed0fc9d938,63.305,63.306
data-analyst-1786003713-ba0891462737,63.447,63.447
data-analyst-1786003713-bf3b7dd001a2,63.464,63.464
data-analyst-1786003713-668e9ad1816b,63.479,63.480
data-analyst-1786003713-9a8e37273232,63.495,63.496
data-analyst-1786003713-bd4e6b64d3a2,63.615,63.615
data-analyst-1786003713-32ed09209729,63.630,63.631
data-analyst-1786003713-92099dd83b67,63.647,63.647
data-analyst-1786003713-6fdf64aa3402,63.663,63.663
data-analyst-1786003713-7c6b4c69827f,63.679,63.679
data-analyst-1786003714-b3d236540b18,63.695,63.696
data-analyst-1786003714-450245d7979d,63.763,63.764
data-analyst-1786003714-5fe03abec050,63.834,63.834
data-analyst-1786003714-4efcc720d671,63.926,63.926
data-analyst-1786003714-0008cce4d33c,63.946,63.946
data-analyst-1786003714-9b5896bfc6f8,63.964,63.965
data-analyst-1786003714-ff3991dd0608,64.021,64.022
data-analyst-1786003714-bf92be46cae8,64.040,64.040
data-analyst-1786003714-e52c5197f0cd,64.109,64.109
data-analyst-1786003715-0994cc8ede21,64.126,64.126
data-analyst-1786003715-7e357a7981a4,64.144,64.144
data-analyst-1786003715-f816c64c5bc9,64.162,64.162
data-analyst-1786003715-3f7567175d1a,64.333,64.334
data-analyst-1786003715-b04eb39a3af5,64.428,64.429
data-analyst-1786003715-ecbe97974d12,64.506,64.507
data-analyst-1786003716-56401c25ebcd,64.622,64.623
data-analyst-1786003716-864fd8e4d317,64.640,64.640
data-analyst-1786003716-06670c9c10d7,64.656,64.657
data-analyst-1786003716-e32dcce9e8f7,64.673,64.673
data-analyst-1786003716-4bbb29e1d843,64.690,64.690
data-analyst-1786003716-3bf51a1ae9eb,64.706,64.706
data-analyst-1786003716-9cbad9e91192,64.869,64.870
data-analyst-1786003716-aba83374baf0,64.903,64.903
data-analyst-1786003716-9cc3b301e618,64.921,64.922
data-analyst-1786003718-dbfc46f1f337,65.388,65.388
data-analyst-1786003718-c2220620cabf,65.406,65.406
data-analyst-1786003718-65d582b6824b,65.425,65.426
data-analyst-1786003718-6c3098cfbf9e,65.442,65.442
data-analyst-1786003718-4cb8d74da2c3,65.474,65.475
data-analyst-1786003718-dc90d150d44e,65.616,65.616
data-analyst-1786003718-4f353253beec,65.651,65.652
data-analyst-1786003718-15a974d808cf,65.687,65.687
data-analyst-1786003718-61ce2da07de5,65.723,65.724
data-analyst-1786003718-22c7ff199850,65.758,65.759
data-analyst-1786003718-af29ae8a7294,65.868,65.868
data-analyst-1786003718-2329e896a995,65.887,65.887
