run_id,start_seconds,end_seconds
deep-researcher-1786003384-38a104819949,14.645,97.656
wide-researcher-1786003384-f8600132ad10,14.662,84.951
deep-researcher-1786003384-d090effa575a,14.676,51.757
wide-researcher-1786003384-5458427be103,14.688,64.691
deep-researcher-1786003384-142af380f977,14.700,83.797
wide-researcher-1786003384-dcebf442b975,14.709,49.191
deep-researcher-1786003384-637105f2beae,14.721,68.831
wide-researcher-1786003384-bf186eb0a0ea,14.730,51.877
deep-researcher-1786003384-f9a9438ebed8,14.746,95.728
wide-researcher-1786003384-cbd599a4c86c,14.756,54.057
deep-researcher-1786003384-e23b947a5f97,14.775,49.015
wide-researcher-1786003384-1c4952eccca2,14.789,81.945
deep-researcher-1786003384-ace7298240b6,14.809,53.213
wide-researcher-1786003384-9a52ceea3cb4,14.821,49.325
deep-researcher-1786003384-54764bfc115c,14.833,53.447
wide-researcher-1786003384-99423d76eb63,14.841,67.261
deep-researcher-1786003384-3ae4aa86b96b,14.864,51.246
data-analyst-1786003388-bcb1bc97fac5,29.091,51.655
data-analyst-1786003388-2bbbd5c41647,29.177,48.160
data-analyst-1786003392-328576950280,30.569,53.036
data-analyst-1786003392-03406a96800f,30.583,47.712
data-analyst-1786003392-1ea2fab7b0b6,30.597,46.869
data-analyst-1786003388-5c84a4f81c28,30.610,30.610
data-analyst-1786003393-8703d3ac5643,31.133,46.640
data-analyst-1786003393-4baceb711652,31.277,52.828
data-analyst-1786003389-448f769b115a,31.321,53.281
data-analyst-1786003390-44919b7123a0,32.236,32.236
data-analyst-1786003394-72942127bea7,32.272,49.308
data-analyst-1786003394-0708a35c9123,32.603,47.602
data-analyst-1786003388-b8e595dafdde,32.762,32.762
data-analyst-1786003394-9d407ab5d4af,32.816,48.947
data-analyst-1786003394-43bf2d7c2570,33.048,50.160
data-analyst-1786003394-a04ced5d0575,33.382,47.503
data-analyst-1786003391-d71482450a38,33.900,33.901
data-analyst-1786003391-43ea6810fec8,34.000,34.000
data-analyst-1786003389-9f92e6cd181b,34.704,34.704
data-analyst-1786003392-363ae3f722f3,34.732,34.732
data-analyst-1786003393-32c0949f1636,34.812,47.310
data-analyst-1786003393-0f45eb18ca58,34.940,47.152
data-analyst-1786003392-0881cedc2efd,35.060,51.354
data-analyst-1786003396-bb5f7d26fc00,35.101,48.126
data-analyst-1786003396-230b5182dcf4,35.117,47.069
data-analyst-1786003393-739b576f62ba,35.282,51.945
data-analyst-1786003388-26597b217ea8,35.369,35.370
data-analyst-1786003394-c24817f80de2,35.595,46.307
data-analyst-1786003396-30d9fc9e2b19,35.678,46.917
data-analyst-1786003396-e69f5cd7962a,35.693,47.617
data-analyst-1786003396-11069643cc02,35.709,49.377
data-analyst-1786003394-2d49a6f8a6f7,35.739,47.838
data-analyst-1786003396-ca7fb1154e39,35.838,48.563
data-analyst-1786003396-52b204be797d,35.851,46.885
data-analyst-1786003396-c8d71e6d3308,35.864,49.610
data-analyst-1786003392-861ef18f7f0f,35.877,35.877
data-analyst-1786003396-5124bb280249,36.127,49.689
data-analyst-1786003396-d9ee39670e83,36.142,46.952
data-analyst-1786003392-45e847159f5c,36.156,36.156
data-analyst-1786003394-a9c08bc3a11b,36.455,45.967
data-analyst-1786003396-dc4cb03efb43,36.620,47.678
data-analyst-1786003396-09c0c8650885,36.633,49.290
data-analyst-1786003396-993c91dd0db9,36.647,48.173
data-analyst-1786003392-39a1e426c313,36.743,46.835
data-analyst-1786003391-310f2cfa3ab9,36.764,36.764
data-analyst-1786003396-2a2a29df6c97,36.887,48.321
data-analyst-1786003396-30ed4d931284,36.902,49.707
data-analyst-1786003396-5db729dd63e8,36.917,47.419
data-analyst-1786003393-94a9f4b292c6,37.050,37.050
data-analyst-1786003393-0a44d6bc84c1,37.138,51.963
data-analyst-1786003394-118021ad922f,37.172,47.205
data-analyst-1786003394-960ee87c56b9,37.193,46.340
data-analyst-1786003394-6c71e51a4db5,37.276,46.048
data-analyst-1786003396-c5975566aedf,37.647,47.293
data-analyst-1786003396-58d2ea045335,37.663,46.900
data-analyst-1786003396-75dc2c74ca8d,37.677,46.718
data-analyst-1786003393-b43d38a78894,40.105,46.159
data-analyst-1786003394-c8ea0dcedd82,40.125,46.206
data-analyst-1786003394-96f86181c155,40.312,46.606
data-analyst-1786003393-52b25114c909,40.557,40.558
data-analyst-1786003393-301208f6b164,40.605,46.687
data-analyst-1786003394-d0854194d8de,40.642,47.117
data-analyst-1786003393-7efa88aef478,40.713,40.713
data-analyst-1786003393-dda131f938fe,40.820,46.514
data-analyst-1786003392-0c80d6d78540,40.842,40.842
data-analyst-1786003394-d77a27dd7c77,40.979,50.905
data-analyst-1786003389-75cdc29258dc,41.219,41.219
data-analyst-1786003394-0253d6d32a3f,41.427,46.435
data-analyst-1786003397-8f21f09dbe99,42.350,52.282
data-analyst-1786003397-422a4b0643d3,42.364,47.696
data-analyst-1786003397-b37187871b52,42.380,47.486
data-analyst-1786003393-2ac9e448d0e8,42.526,46.498
data-analyst-1786003390-f72e118ebd65,42.701,42.701
data-analyst-1786003397-02bc0329a9ff,42.775,47.555
data-analyst-1786003397-d6386e52e851,42.791,48.405
data-analyst-1786003397-c062d86c43f9,42.807,47.520
data-analyst-1786003393-8f9c38309c3d,43.011,46.766
data-analyst-1786003394-121a4683a28b,43.914,46.404
data-analyst-1786003390-8dbb246dd59c,44.129,44.129
data-analyst-1786003394-d45a43649f34,44.711,44.711
data-analyst-1786003393-7a793b35904f,44.857,44.858
data-analyst-1786003388-513651262b96,45.108,45.109
data-analyst-1786003398-3c966f0031ee,45.306,48.110
data-analyst-1786003398-d0920b1e656c,45.322,47.804
data-analyst-1786003398-cefb984f5192,45.338,52.896
data-analyst-1786003396-465bfb4752c3,45.656,47.275
data-analyst-1786003396-91a6a0e1c99f,45.888,46.734
data-analyst-1786003398-511c6f1784d4,47.632,47.632
data-analyst-1786003398-07c6630ac7f5,47.855,47.856
data-analyst-1786003398-a92fadff1571,47.888,47.889
data-analyst-1786003399-e0d0bb14753c,48.189,48.190
data-analyst-1786003398-393838c517e4,48.338,48.339
data-analyst-1786003398-0cb4ce1e732b,48.438,48.439
data-analyst-1786003399-731faa8ea5a7,48.546,48.546
data-analyst-1786003399-2d57f5b487d0,48.684,48.684
data-analyst-1786003400-110488c98dda,48.700,48.701
data-analyst-1786003400-1504cae814d6,48.768,48.768
data-analyst-1786003399-404921fa8271,48.818,48.818
data-analyst-1786003400-b8f44b779f54,48.835,48.835
data-analyst-1786003400-c8c6865a0e3a,48.850,48.851
data-analyst-1786003400-26a6fe8358dd,48.898,48.898
data-analyst-1786003400-e2acbbd6e83a,48.930,48.931
data-analyst-1786003400-e9b4ecf321a5,48.980,48.980
data-analyst-1786003400-ff69a64d0abb,49.071,49.071
data-analyst-1786003399-83cf99084978,49.088,49.088
data-analyst-1786003399-c18c260156f8,49.174,49.174
data-analyst-1786003398-87f0d8110e1a,49.207,49.207
data-analyst-1786003400-7253c0592927,49.258,49.258
data-analyst-1786003399-244f88c12be1,49.343,49.343
data-analyst-1786003399-a423c4883fc7,49.361,49.361
data-analyst-1786003398-85e4974f921f,49.414,49.414
data-analyst-1786003400-02872eb77539,49.431,49.431
data-analyst-1786003399-545649767bb9,49.448,49.448
data-analyst-1786003400-107ef0986696,49.503,49.503
data-analyst-1786003400-fb3054955da5,49.560,49.561
data-analyst-1786003400-9b05afb815cd,49.577,49.578
data-analyst-1786003399-d6549c40659a,49.668,49.668
data-analyst-1786003400-326c6a9f5e2e,49.746,49.747
data-analyst-1786003400-05c0dcd65c7a,49.767,49.767
data-analyst-1786003400-05cd22576da9,49.819,49.819
data-analyst-1786003400-9d17554ccf88,49.836,49.836
data-analyst-1786003402-2c683558cb5f,49.851,49.852
data-analyst-1786003401-9e0c7719e5b5,49.868,49.868
data-analyst-1786003400-ee8e1ee31d3b,49.917,49.917
data-analyst-1786003402-2c2cd4d4f523,49.988,49.989
data-analyst-1786003402-291fa7ea5b4e,50.005,50.005
data-analyst-1786003402-9996c1aa136b,50.038,50.038
data-analyst-1786003402-068b3a40a985,50.056,50.056
data-analyst-1786003402-19ac020be1d0,50.072,50.072
data-analyst-1786003399-0fc4de16752b,50.106,50.106
data-analyst-1786003399-57dff14ae538,50.142,50.142
data-analyst-1786003399-1392ebdbadc2,50.175,50.176
data-analyst-1786003402-a5b11e272fae,50.227,50.227
data-analyst-1786003402-bf4ac23c39f9,50.244,50.244
data-analyst-1786003398-10e03d195f76,50.329,50.329
data-analyst-1786003402-2bbf9f9a4436,50.346,50.346
data-analyst-1786003400-5ffd16b44105,50.395,50.395
data-analyst-1786003399-55cc802fa76d,50.411,50.411
data-analyst-1786003400-2cf2e5027c03,50.460,50.460
data-analyst-1786003402-6f938042323c,50.477,50.477
data-analyst-1786003399-2fc22bdbd59e,50.493,50.493
data-analyst-1786003399-cebc819af98a,50.509,50.509
data-analyst-1786003402-49f084b020c6,50.580,50.580
data-analyst-1786003402-b2f5221f9b72,50.617,50.617
data-analyst-1786003403-1c42524b6f8c,50.653,50.653
data-analyst-1786003402-673d208e3674,50.670,50.670
data-analyst-1786003398-4b16a3b43de8,50.684,50.685
data-analyst-1786003401-f4a718b84333,50.701,50.701
data-analyst-1786003402-0066d8fe24aa,50.717,50.717
data-analyst-1786003403-a7237fbf7be0,50.733,50.733
data-analyst-1786003403-67dc911ea951,50.749,50.749
data-analyst-1786003402-25c855fab45a,50.802,50.802
data-analyst-1786003402-24e1160dd533,50.818,50.818
data-analyst-1786003403-402feb83ac2a,50.836,50.836
data-analyst-1786003402-d772174c1fd1,50.853,50.853
data-analyst-1786003400-a2011e5750c7,50.870,50.871
data-analyst-1786003403-51ddb8330c56,50.888,50.888
data-analyst-1786003399-90b9c30928ae,50.920,50.921
data-analyst-1786003402-67156bdfdc8b,50.937,50.937
data-analyst-1786003402-e9ca088ab571,50.954,50.954
data-analyst-1786003402-a13ed4659225,50.969,50.969
data-analyst-1786003403-39cba4503e91,51.000,51.001
data-analyst-1786003398-02250761e735,51.017,51.017
data-analyst-1786003402-36c7f3d1e50b,51.064,51.064
data-analyst-1786003403-6f1c79c0ee29,51.081,51.081
data-analyst-1786003402-b47add7e9115,51.095,51.095
data-analyst-1786003403-16d7a22a8ebe,51.127,51.128
data-analyst-1786003402-902bee563b5f,51.163,51.163
data-analyst-1786003403-6384cc4b32b3,51.179,51.179
data-analyst-1786003400-947efec54599,51.196,51.196
data-analyst-1786003400-d5c4b473a56d,51.213,51.213
data-analyst-1786003404-1410c42621a2,51.229,51.230
data-analyst-1786003400-fadf68d00d03,51.262,51.263
data-analyst-1786003400-de8de40a2a61,51.295,51.295
data-analyst-1786003401-65922bf42bb6,51.312,51.312
data-analyst-1786003398-ba484d1a8af4,51.476,51.476
data-analyst-1786003402-14a03a3f0469,51.492,51.492
data-analyst-1786003400-962047225193,51.506,51.506
data-analyst-1786003402-ba7cf7cbd45e,51.537,51.538
data-analyst-1786003403-f46772c1a9a8,51.554,51.554
data-analyst-1786003403-a4b183d700e9,51.639,51.639
data-analyst-1786003403-a841e4b9bb79,51.775,51.775
data-analyst-1786003403-c055990d3951,51.808,51.808
data-analyst-1786003402-0799531e7814,51.860,51.860
data-analyst-1786003403-e26b4a93a820,51.909,51.910
data-analyst-1786003403-342eb465bbf5,51.978,51.979
data-analyst-1786003404-2732f1952cbf,52.011,52.011
data-analyst-1786003404-67377050d34c,52.044,52.044
data-analyst-1786003404-e585e934ca9e,52.058,52.058
data-analyst-1786003400-660f9687a85e,52.071,52.071
data-analyst-1786003404-76bf8d2beed2,52.166,52.166
data-analyst-1786003404-a1a32d19a8c9,52.199,52.200
data-analyst-1786003402-71e97f7ecc0c,52.217,52.218
data-analyst-1786003404-5efda0421dbc,52.234,52.234
data-analyst-1786003404-19741a132284,52.249,52.250
data-analyst-1786003404-c1f923310442,52.265,52.266
data-analyst-1786003404-647bebfd22bd,52.297,52.298
data-analyst-1786003404-9ce819bd6c5e,52.314,52.315
data-analyst-1786003402-18f63f75338f,52.331,52.331
data-analyst-1786003403-fa642b0503c3,52.346,52.347
data-analyst-1786003402-0ec0618ea2e4,52.363,52.363
data-analyst-1786003403-f2a805c60b4f,52.378,52.379
data-analyst-1786003404-9d1b39bd941b,52.394,52.395
data-analyst-1786003404-a1c6d30537f2,52.410,52.411
data-analyst-1786003400-bf2a9c1f3b51,52.427,52.427
data-analyst-1786003402-f2073d8adad6,52.442,52.443
data-analyst-1786003404-fb898dd9bac8,52.458,52.459
data-analyst-1786003403-4d87595b7d39,52.490,52.491
data-analyst-1786003402-a910ea7774a1,52.507,52.507
data-analyst-1786003404-819977133499,52.524,52.524
data-analyst-1786003403-ed75cc41bb5b,52.540,52.540
data-analyst-1786003402-f93bad8ba42c,52.555,52.555
data-analyst-1786003403-751b1834b11e,52.588,52.589
data-analyst-1786003404-eb66b1d5a721,52.622,52.623
data-analyst-1786003404-f09e39391db5,52.640,52.640
data-analyst-1786003400-33ac8f68470e,52.655,52.655
data-analyst-1786003404-83bab8f31239,52.668,52.669
data-analyst-1786003404-ece1540538b1,52.684,52.685
data-analyst-1786003402-1b483b25fded,52.748,52.749
data-analyst-1786003404-a0c194e1bb7a,52.766,52.766
data-analyst-1786003403-0ec92fdd1dbe,52.782,52.782
data-analyst-1786003404-2b2f11bfd78f,52.798,52.798
data-analyst-1786003402-e33b3a7f72c7,52.813,52.814
data-analyst-1786003403-1d8d2a1dbb35,52.844,52.844
data-analyst-1786003405-62ad3089220c,52.914,52.914
data-analyst-1786003405-7b5e3c4301ef,52.931,52.931
data-analyst-1786003404-25936fd31b33,52.947,52.948
data-analyst-1786003399-dea55c08eea3,52.964,52.964
data-analyst-1786003403-c6c6ec51b865,52.981,52.981
data-analyst-1786003404-c63388719e57,53.019,53.019
data-analyst-1786003404-01d6fcf8de77,53.100,53.100
data-analyst-1786003402-4694301a217d,53.131,53.132
data-analyst-1786003405-dfc71361e3bf,53.164,53.164
data-analyst-1786003405-8a894a9c570c,53.231,53.231
data-analyst-1786003402-6c9851446cce,53.263,53.264
data-analyst-1786003403-8c82fd4317da,53.312,53.313
data-analyst-1786003398-1acbd0a20eb6,53.328,53.329
data-analyst-1786003405-06294ebe1163,53.344,53.345
data-analyst-1786003404-e61d2305cf3b,53.394,53.394
data-analyst-1786003403-e988e64e8e3e,53.501,53.501
data-analyst-1786003403-f4b42bd5c586,53.535,53.536
data-analyst-1786003406-f34c3dd328d7,53.569,53.569
data-analyst-1786003404-ac2d5ab67278,53.602,53.603
data-analyst-1786003405-056fda8890fe,53.692,53.692
data-analyst-1786003404-9eeabd406851,53.709,53.709
data-analyst-1786003402-bd5ec840aeb4,53.831,53.832
data-analyst-1786003399-bb04cb7d88ba,53.970,53.970
data-analyst-1786003404-ec093e3ee2f9,53.987,53.987
data-analyst-1786003405-2a6e14f8a972,54.038,54.039
data-analyst-1786003406-ec58533da960,54.168,54.168
data-analyst-1786003400-ea115c015930,54.185,54.185
data-analyst-1786003407-0242562e1215,54.201,54.201
data-analyst-1786003407-ed3a396344c3,54.233,54.233
data-analyst-1786003408-a03605139f8d,54.286,54.287
data-analyst-1786003408-0a77e37f2edb,54.352,54.353
data-analyst-1786003405-cefda2dbe688,54.383,54.384
data-analyst-1786003405-b841e9578593,54.490,54.490
data-analyst-1786003403-9a1979f06a79,54.507,54.507
data-analyst-1786003402-d44c333b4ce9,54.524,54.524
data-analyst-1786003406-b91ac1410591,54.557,54.557
data-analyst-1786003399-04256d1d6ed4,54.574,54.575
data-analyst-1786003408-27495f788e28,54.592,54.592
data-analyst-1786003406-7677fdc2cf79,54.625,54.625
data-analyst-1786003402-442a3acc5886,54.642,54.642
data-analyst-1786003406-8c0815dc24fa,54.692,54.692
data-analyst-1786003407-fdc61be6f89a,54.709,54.709
data-analyst-1786003399-5fb868e5ace8,54.837,54.837
data-analyst-1786003407-6a2273f6a6ed,54.874,54.875
data-analyst-1786003404-d6e0f5851d33,54.892,54.892
data-analyst-1786003404-e98e6239fbcb,54.942,54.942
data-analyst-1786003407-89b3b02640d6,55.035,55.036
data-analyst-1786003409-7ea0895b7cfc,55.378,55.379
data-analyst-1786003406-bf435b15d7b1,55.497,55.497
data-analyst-1786003407-25519029dc51,55.510,55.510
data-analyst-1786003409-92c9da2903e4,55.525,55.526
data-analyst-1786003409-613461d7041d,55.541,55.542
data-analyst-1786003409-bb445e7d50a7,55.557,55.558
data-analyst-1786003409-d8009af42f19,55.587,55.587
data-analyst-1786003409-3ddebc7dbfe0,55.701,55.701
data-analyst-1786003409-7e2d521d6dc7,55.788,55.789
data-analyst-1786003409-3dbd0b66f3d4,55.896,55.897
data-analyst-1786003409-fb23ed8ff3f3,55.914,55.914
data-analyst-1786003410-af4ecc596885,56.294,56.294
data-analyst-1786003410-2a2ce7f56bfa,56.310,56.311
data-analyst-1786003412-c1051a90f028,56.326,66.850
data-analyst-1786003410-49143d1c8812,56.454,56.454
data-analyst-1786003414-5794e1649685,58.171,67.111
data-analyst-1786003414-20e8d3e1a5cb,58.187,67.187
data-analyst-1786003414-98b9d3dff298,58.204,67.279
data-analyst-1786003411-74aa82d888ac,58.484,66.962
data-analyst-1786003411-bc57fe4c5574,60.325,60.325
data-analyst-1786003414-b7f65cb5bfef,61.316,67.430
data-analyst-1786003414-6562a5c97d98,61.332,67.393
data-analyst-1786003414-77961c342e38,61.348,67.354
data-analyst-1786003411-fd5d5adf4d4d,61.379,61.380
data-analyst-1786003411-cfbc28bde054,61.527,61.527
data-analyst-1786003411-69e084357f9a,62.125,62.125
data-analyst-1786003415-8fca7cffe877,64.270,67.538
data-analyst-1786003415-a1c7c4c93120,64.286,67.504
data-analyst-1786003415-9f5bb45cb4f1,64.302,67.638
data-analyst-1786003411-fa02f7b03413,64.860,64.861
data-analyst-1786003412-beedc8077868,64.948,64.948
data-analyst-1786003415-6c685848e042,65.519,67.622
data-analyst-1786003415-7a537f8b2353,65.537,67.720
data-analyst-1786003415-baef295dd722,65.554,67.606
data-analyst-1786003415-35f9d9927b20,65.716,67.655
data-analyst-1786003415-07b87bdf424b,65.733,67.688
data-analyst-1786003415-59cd6d31bf22,65.749,67.704
data-analyst-1786003415-aa5eea70fe32,65.809,67.572
data-analyst-1786003415-9768ffbabba0,65.824,67.672
data-analyst-1786003415-ffc6059f8a1f,65.839,67.737
data-analyst-1786003411-feae0fabcca6,66.422,66.422
data-analyst-1786003412-bce0aba6eb97,66.439,66.439
data-analyst-1786003412-978ca9a5098a,66.675,66.676
data-analyst-1786003412-93798792052d,66.729,66.730
data-analyst-1786003415-e6f9727b1983,67.754,67.755
data-analyst-1786003415-33e9e9aa0fbf,67.773,67.774
data-analyst-1786003415-7f3099036b60,67.790,67.791
data-analyst-1786003415-d16c1f08fe53,67.807,67.808
data-analyst-1786003415-3709cf86e3a5,67.823,67.824
data-analyst-1786003415-d1e68ff65018,67.843,67.845
data-analyst-1786003415-87cf8be167b3,67.864,67.866
data-analyst-1786003415-738c01348d69,67.938,67.938
data-analyst-1786003415-35f5c8d0e822,67.955,67.955
data-analyst-1786003420-8ae75c266ed4,69.428,69.428
data-analyst-1786003420-d0ff3fc460cc,69.445,69.446
data-analyst-1786003420-74e4fe9eadd3,69.480,69.480
data-analyst-1786003420-c105729d1cdc,69.517,69.518
data-analyst-1786003420-dd8555208719,69.534,69.535
data-analyst-1786003420-f41dd90d4067,69.570,69.571
data-analyst-1786003420-7084096d192d,69.588,69.589
data-analyst-1786003420-18baa6e32e2d,69.605,69.605
data-analyst-1786003420-5d582fcd638f,69.656,69.657
data-analyst-1786003421-0fe0d45a65ba,69.906,69.906
data-analyst-1786003421-286e943afb4b,69.923,69.923
data-analyst-1786003421-7ed425ea7016,69.939,69.939
data-analyst-1786003422-b41cb01f7034,70.071,70.071
data-analyst-1786003422-f5534d456cf2,70.088,70.088
data-analyst-1786003422-48bb2e045380,70.104,70.104
