run_id,start_seconds,end_seconds
data-analyst-1786003966-c6b8d0dfbe8b,193.750,193.751
data-analyst-1786004015-d91554b3e809,193.763,661.497
data-analyst-1786003967-88064655f58b,193.767,193.767
data-analyst-1786003963-307876b8a33b,193.781,193.781
deep-researcher-1786004015-949cba027463,193.799,427.122
wide-researcher-1786004015-8c27c2ff79f5,193.817,668.736
data-analyst-1786003952-d4d5ac4d4d37,193.847,193.847
data-analyst-1786003948-42d3ac1e2644,193.861,193.862
reviewer-1786004015-e57caa442ee7,193.874,683.492
data-analyst-1786004015-42915072dde9,193.962,661.666
deep-researcher-1786004015-d9aca78fe32e,194.047,676.196
data-analyst-1786003966-7711badfa7ec,194.057,194.058
data-analyst-1786003952-f5ae607b0d3a,194.071,194.072
wide-researcher-1786004016-71b9ac0a4ea3,194.072,654.641
data-analyst-1786003948-5aaa2fcf53ca,194.088,194.089
reviewer-1786004016-42370e43c736,194.147,677.922
data-analyst-1786003956-304c46abb649,194.163,194.164
data-analyst-1786003933-80528c024bc3,194.177,194.178
data-analyst-1786003948-d47820a9b8fa,194.191,194.192
data-analyst-1786004016-bbd5a83be980,194.196,636.062
data-analyst-1786003967-d46091b4240a,194.208,194.209
deep-researcher-1786004016-de4c5522a6b0,194.213,418.981
data-analyst-1786003968-80d6ed7319c6,194.283,194.284
wide-researcher-1786004016-c91648818975,194.296,551.108
data-analyst-1786003967-903fb0719dda,194.296,194.297
data-analyst-1786003942-4969b4965e04,194.314,194.315
reviewer-1786004016-3e25cbe74823,194.322,640.928
data-analyst-1786004016-18ec54736378,194.371,679.852
deep-researcher-1786004016-0c38af6dd8cd,194.408,403.616
data-analyst-1786003950-161f875e003e,194.413,194.413
wide-researcher-1786004016-a68a866c83ac,194.453,509.573
data-analyst-1786003946-361c2b2432c2,194.484,194.484
data-analyst-1786003956-95fe9637b47a,194.498,194.498
data-analyst-1786003967-845e33913e26,194.510,194.511
data-analyst-1786003961-f032bb46c103,194.523,194.524
data-analyst-1786003965-a71599f0c409,194.536,194.537
data-analyst-1786003967-48f61869c734,194.549,194.550
data-analyst-1786003970-4cf2914edf87,194.617,194.618
reviewer-1786004016-751aa8c2a62e,194.618,653.437
data-analyst-1786003959-4cd097b47627,194.634,194.635
data-analyst-1786004016-819b2b1a89f7,194.677,537.533
data-analyst-1786003967-8ba4396b6871,194.695,194.696
data-analyst-1786003970-46508609e860,194.708,194.709
data-analyst-1786003967-43b2519e4d86,194.723,194.723
data-analyst-1786003955-4d7b6ea86243,194.737,194.737
data-analyst-1786003954-2cfcda1a86a6,194.751,194.751
data-analyst-1786003964-66a13c1b2e5a,194.764,194.765
deep-researcher-1786004016-17c3260f5662,194.787,429.368
data-analyst-1786003970-b43b381a3be2,194.795,194.796
wide-researcher-1786004016-2fa36e1a3365,194.804,541.365
reviewer-1786004016-701df6f1ac0a,194.836,635.760
data-analyst-1786003961-68b43b51e074,194.887,194.888
data-analyst-1786004016-9158bb895c42,194.905,633.563
data-analyst-1786003955-1dd347995040,194.917,194.918
data-analyst-1786003970-c3eeb3c3f9c0,194.932,194.933
deep-researcher-1786004016-f40fb08a03ac,194.941,406.547
wide-researcher-1786004016-ab026e91949b,194.962,562.715
data-analyst-1786003972-d437ccdebe87,194.966,194.966
reviewer-1786004017-9e92803e4f03,194.991,676.348
data-analyst-1786003950-ec6ad31c4c20,195.007,195.008
data-analyst-1786003955-8530faaddf25,195.117,195.118
data-analyst-1786003943-9038cfc4f020,195.132,195.133
data-analyst-1786003971-e73a4a333a95,195.160,195.161
data-analyst-1786003973-daf8601e13e3,195.174,195.175
data-analyst-1786004017-84fbea374159,195.179,637.994
deep-researcher-1786004017-0e3d8182a188,195.206,633.747
wide-researcher-1786004017-6b5c6fa3de00,195.226,405.734
reviewer-1786004017-2550d4c340a8,195.245,652.882
data-analyst-1786004017-d609e445e1fd,195.314,640.960
deep-researcher-1786004017-c2945e1a1cb1,195.391,685.897
wide-researcher-1786004017-f30b4c03ba48,195.474,541.139
data-analyst-1786003947-8dd1ccbf8aa2,195.518,285.424
reviewer-1786004017-67256bbc6e51,195.547,559.308
data-analyst-1786003947-4a54cdd244ce,195.547,285.828
data-analyst-1786003947-c8a54d92d6ce,195.564,292.039
data-analyst-1786003934-ef29fd072f3e,195.578,291.050
data-analyst-1786004017-80c502dc2b00,195.586,557.792
deep-researcher-1786004017-fcb2cd04b25c,195.667,400.227
wide-researcher-1786004017-b6a8f853f206,195.695,410.997
data-analyst-1786003968-fc4fbc1013f4,195.721,195.721
data-analyst-1786003971-13da17cc620e,195.775,195.776
reviewer-1786004017-08b5142a498b,195.794,654.988
data-analyst-1786004017-5a3fd949959f,195.845,631.262
deep-researcher-1786004017-07dd3d9b6e80,195.883,659.329
data-analyst-1786003937-20c019d8954e,195.888,195.888
wide-researcher-1786004017-066a61e012e2,196.087,628.967
reviewer-1786004017-bdaa851b8806,196.123,665.607
data-analyst-1786004018-ed477443b452,196.203,546.503
data-analyst-1786003973-2e01d65748d8,196.221,196.221
deep-researcher-1786004018-d586145650a8,196.299,670.969
wide-researcher-1786004018-9594e84fe474,196.316,430.953
reviewer-1786004018-7fb9dbd0f8e4,196.353,679.507
data-analyst-1786004018-06e5b58487f3,196.411,521.290
deep-researcher-1786004018-69667707f52d,196.456,421.771
wide-researcher-1786004018-47f8a3bc86f5,196.473,401.354
reviewer-1786004018-cb369b435058,196.501,673.792
data-analyst-1786004018-11d9aa93669e,196.728,639.172
deep-researcher-1786004018-aa9aad969622,196.749,648.968
wide-researcher-1786004018-7c08e15a2234,196.766,398.796
reviewer-1786004018-37b04c6b0d24,196.831,677.536
data-analyst-1786004018-b9d784ed6b10,196.892,685.689
data-analyst-1786003971-811f27679365,196.920,196.920
data-analyst-1786003958-f382da1b24a9,196.935,196.936
deep-researcher-1786004018-c9ede8cac2d7,196.953,298.746
data-analyst-1786003966-e08c95f03ecd,196.966,196.966
wide-researcher-1786004018-6a012780e55c,196.988,441.558
reviewer-1786004019-8cb3d310adde,197.065,651.697
data-analyst-1786003959-b2b11972af4b,197.166,197.166
data-analyst-1786004019-6a69755035d1,197.210,680.560
deep-researcher-1786004019-78a2ab17e74c,197.296,404.598
wide-researcher-1786004019-030721edda9a,197.315,303.073
data-analyst-1786003967-3cef1a06f015,197.324,197.325
reviewer-1786004019-26deeb4066fc,197.342,676.611
data-analyst-1786004019-14883bdefecb,197.385,669.716
deep-researcher-1786004019-b06164d4f6d7,197.403,401.533
data-analyst-1786003950-b7a5ad53f18a,197.404,197.408
data-analyst-1786003973-bcf206895d36,197.422,197.423
wide-researcher-1786004019-cc7113f9aab4,197.431,385.481
reviewer-1786004019-435cbe507ca5,197.474,538.874
data-analyst-1786003978-1fd061b73f59,197.492,543.727
data-analyst-1786003946-672aaa1cd143,197.578,197.578
data-analyst-1786004019-08d7fee6bf21,197.601,543.851
deep-researcher-1786004019-bdd80a06938c,197.641,412.609
wide-researcher-1786004019-b9f4966cd052,197.659,666.705
data-analyst-1786003971-fa02f11ef70c,197.751,197.751
data-analyst-1786003967-46b9dad4e1d8,197.780,197.781
reviewer-1786004019-e965a059178a,197.798,539.365
data-analyst-1786004019-bf08ad1082f1,197.829,658.966
deep-researcher-1786004019-d9f411989f62,197.857,399.416
wide-researcher-1786004019-cdf49a36c24c,197.875,572.487
reviewer-1786004019-845426446d84,197.960,547.992
data-analyst-1786004020-d16b6c656326,198.001,669.233
deep-researcher-1786004020-2895a7ccc5d7,198.020,638.752
wide-researcher-1786004020-d5a5076b8e7d,198.196,409.458
reviewer-1786004020-6770a89e1d0e,198.229,689.359
data-analyst-1786004020-53a3a43a305b,198.270,536.044
deep-researcher-1786004020-a44b06f67074,198.287,545.988
wide-researcher-1786004020-3dc851010750,198.344,295.369
reviewer-1786004020-66890a3715ad,198.363,651.681
data-analyst-1786004020-097aa7a18fcc,198.410,662.932
deep-researcher-1786004020-be7fbfe2103b,198.447,410.280
wide-researcher-1786004020-83b4082c34ce,198.491,353.296
reviewer-1786004020-0ff9d43c9a3c,198.586,659.309
data-analyst-1786004020-5cca118ba2eb,198.731,539.883
data-analyst-1786003977-4b52e9378e6c,198.810,284.367
deep-researcher-1786004020-50ea00272ea1,198.815,402.389
wide-researcher-1786004020-aa08d414ffe8,198.865,678.224
data-analyst-1786003967-80d99aa14b1f,198.895,198.895
reviewer-1786004020-1ebdb211a7ad,198.941,672.065
data-analyst-1786004020-893632257041,198.994,662.240
deep-researcher-1786004021-e90ba93cbbe7,199.136,611.103
wide-researcher-1786004021-892a9fc84ef9,199.209,408.968
reviewer-1786004021-3121865d82ee,199.273,686.193
data-analyst-1786004021-00dc7c8acfec,199.314,665.994
deep-researcher-1786004021-a1f184975765,199.344,662.531
data-analyst-1786003945-2a90b137e736,199.377,199.377
wide-researcher-1786004021-fe0abe26b45b,199.382,406.016
data-analyst-1786003965-c5bcadb95391,199.396,199.396
reviewer-1786004021-147e69d2c5b6,199.423,689.421
data-analyst-1786004021-a95a5a3a448c,199.480,622.227
deep-researcher-1786004021-b454ae808a3f,199.498,675.843
wide-researcher-1786004021-433c5022b26a,199.515,418.686
reviewer-1786004021-8381db81107d,199.536,676.741
data-analyst-1786004021-f04acaa0ee7e,199.607,660.703
deep-researcher-1786004021-3e8b9a651133,199.689,672.752
wide-researcher-1786004021-a81e9eb8788e,199.741,371.565
reviewer-1786004021-95d8e8eb3e4d,199.761,654.387
data-analyst-1786004021-0c00360b7a8d,199.790,431.262
deep-researcher-1786004021-611afda124f5,199.847,644.326
wide-researcher-1786004021-ed3d7152ef16,199.866,520.455
reviewer-1786004021-a66b1e000325,199.968,533.814
data-analyst-1786004021-9bf22680006c,200.099,655.529
deep-researcher-1786004022-74749d32729b,200.253,300.493
wide-researcher-1786004022-b5d79576bf23,200.314,535.149
reviewer-1786004022-63b4117a950a,200.336,654.661
data-analyst-1786003978-f066842ad92a,200.376,290.297
data-analyst-1786004022-c88796a5f734,200.406,636.155
deep-researcher-1786004022-c6c0950c0395,200.448,334.895
wide-researcher-1786004022-c7aa766fd5bb,200.466,301.533
reviewer-1786004022-a0b0590236e4,200.503,663.886
data-analyst-1786004022-19a9484df9f2,200.611,525.663
data-analyst-1786003953-19d2cf944d12,200.640,200.640
deep-researcher-1786004022-248321e00c41,200.654,302.279
wide-researcher-1786004022-911c4b55832c,200.684,665.965
reviewer-1786004022-ab164f100216,200.718,607.735
data-analyst-1786004022-a599b69994c7,200.776,652.596
data-analyst-1786003964-d9d417427925,200.785,200.786
deep-researcher-1786004022-1b8badb01224,200.794,659.015
wide-researcher-1786004022-8dbb6e15ec97,200.840,644.848
reviewer-1786004022-8aba88b2832a,200.857,428.021
data-analyst-1786004022-e4e823ea8a83,200.942,660.542
data-analyst-1786003980-eb75d924b5a5,200.965,301.397
data-analyst-1786003938-74a903b7135f,200.977,200.978
deep-researcher-1786004022-373e0ca21996,201.014,681.896
wide-researcher-1786004023-5028cc75fa44,201.033,693.519
reviewer-1786004023-d187913b30b7,201.052,673.011
data-analyst-1786004023-9738f2502e5d,201.112,537.673
deep-researcher-1786004023-02aca60b1f48,201.172,414.383
wide-researcher-1786004023-502543e21f11,201.260,472.041
reviewer-1786004023-ed6bf205a9f5,201.279,675.389
data-analyst-1786004023-fe7da95153f5,201.311,682.693
deep-researcher-1786004023-6c7a8e056a58,201.347,453.070
wide-researcher-1786004023-8d228939f29d,201.366,667.556
reviewer-1786004023-e19536c59898,201.383,671.552
data-analyst-1786004023-b1039c8db993,201.431,667.650
deep-researcher-1786004023-32bef92ba751,201.469,641.492
wide-researcher-1786004023-4cf840a67faa,201.486,371.229
reviewer-1786004023-c5d3f4cca1e4,201.593,663.099
data-analyst-1786003943-c84b3439fb98,201.767,201.767
data-analyst-1786003960-a2ccba1f8d38,201.782,201.782
data-analyst-1786004023-65266718c444,201.822,422.543
deep-researcher-1786004023-2257bfd80f7c,201.865,401.568
wide-researcher-1786004023-1fdee3bc341b,201.923,420.757
reviewer-1786004023-53bd4ecf2114,201.977,566.574
data-analyst-1786004024-4648c3b99682,202.016,675.351
data-analyst-1786003965-95e2bb861ff6,202.093,202.093
deep-researcher-1786004024-39cc936e4179,202.121,654.704
wide-researcher-1786004024-154cf9897ac5,202.238,470.701
data-analyst-1786003974-554a1c97e301,202.271,202.271
reviewer-1786004024-eb816c554f3e,202.306,626.443
data-analyst-1786004024-4279b103b32d,202.361,645.461
deep-researcher-1786004024-a7d437d7d447,202.379,431.248
data-analyst-1786003960-eef79cdec8da,202.411,202.412
wide-researcher-1786004024-5141a050182a,202.447,415.136
reviewer-1786004024-d2d910baa162,202.466,669.310
data-analyst-1786003947-224a50c15c16,202.480,202.480
data-analyst-1786003963-307fb62670e0,202.507,202.508
data-analyst-1786004024-a52443a482c9,202.541,615.434
deep-researcher-1786004024-9452fa329cb7,202.560,688.331
wide-researcher-1786004024-0e515d7c9f94,202.577,411.012
data-analyst-1786003970-651d2c57842c,202.599,202.599
data-analyst-1786003946-75107f771f67,202.633,202.634
data-analyst-1786003960-123f8f767036,202.663,202.663
reviewer-1786004024-81d15b7e715c,202.720,662.422
data-analyst-1786004024-4a1ad1dbb35f,202.767,671.902
deep-researcher-1786004024-815a8a5725c8,202.791,418.296
wide-researcher-1786004024-3642d478a782,202.821,541.238
reviewer-1786004024-0b4b858204d0,202.876,650.179
data-analyst-1786004024-089b21d6320e,202.974,553.855
deep-researcher-1786004024-7dde1fdbd1f9,203.001,644.035
wide-researcher-1786004025-bcf020715dc6,203.102,420.692
reviewer-1786004025-4e7bd37c00d3,203.119,672.208
data-analyst-1786003952-300c5165c99e,203.254,285.029
data-analyst-1786004025-927e9949bd5f,203.267,685.505
data-analyst-1786003958-a2bd7a512a81,203.328,203.328
deep-researcher-1786004025-d646a83c9bfa,203.350,419.026
wide-researcher-1786004025-04879d26f762,203.435,321.760
data-analyst-1786003961-5763502db321,203.436,203.439
data-analyst-1786003965-f9eedf6f76e1,203.455,203.455
reviewer-1786004025-0e52d16b9797,203.479,550.723
data-analyst-1786004025-ef9b1c0ebe05,203.531,694.190
data-analyst-1786003948-2330df92ce38,203.632,203.632
deep-researcher-1786004025-25daa51905eb,203.632,562.209
wide-researcher-1786004025-fe7c20210053,203.702,406.841
data-analyst-1786003978-58806677124d,203.748,203.748
reviewer-1786004025-8b7e3fcfe983,203.749,685.603
data-analyst-1786004025-8460b785682c,203.814,673.130
deep-researcher-1786004025-99c978fb69e2,203.833,525.260
wide-researcher-1786004025-9276198d505d,203.867,422.735
reviewer-1786004025-5d50b5a501bb,203.896,667.478
data-analyst-1786003982-cee084b8b766,203.906,283.956
data-analyst-1786003982-3e32c2f9dba0,203.919,401.701
data-analyst-1786004026-19c90060f509,203.971,521.881
deep-researcher-1786004026-08ae2cd06be1,203.991,417.954
wide-researcher-1786004026-06034fb8c95b,204.028,422.451
reviewer-1786004026-0dd8d0eda32d,204.051,680.469
data-analyst-1786004026-d6ed2daf0526,204.090,655.429
deep-researcher-1786004026-368166b69d80,204.242,539.800
wide-researcher-1786004026-f90710b0f717,204.282,299.979
reviewer-1786004026-02a76687db3a,204.308,568.051
data-analyst-1786003959-4173e763a3a4,204.359,204.359
data-analyst-1786004026-cced7922c9d7,204.378,422.765
deep-researcher-1786004026-0d5d4c6bd2f8,204.396,479.822
data-analyst-1786003947-fea8b18e0003,204.430,204.432
data-analyst-1786003973-53c4328cbc24,204.446,204.446
wide-researcher-1786004026-68a3a291bb50,204.450,651.067
reviewer-1786004026-775d2d055f39,204.501,685.259
data-analyst-1786004026-b4c5b7c9544a,204.613,526.431
deep-researcher-1786004026-f363a46514f2,204.630,524.706
data-analyst-1786003961-894ec9d69a44,204.660,204.661
wide-researcher-1786004026-6dda161d8a1f,204.786,541.486
data-analyst-1786003978-7af70e67a919,204.810,204.810
reviewer-1786004026-e3f71a613fd2,204.992,699.081
data-analyst-1786004026-c9c26292380c,205.051,478.839
data-analyst-1786003950-8dfe09fdf6c6,205.151,288.639
deep-researcher-1786004026-1bc0c2cc935d,205.163,679.382
wide-researcher-1786004026-8b3ddb290155,205.250,424.377
data-analyst-1786003978-6dfcdd234d55,205.275,205.276
reviewer-1786004027-bfdef742a260,205.309,674.210
data-analyst-1786004027-aaae2d69d1ca,205.345,545.401
data-analyst-1786003953-dc0b2dec54f0,205.355,205.356
deep-researcher-1786004027-6b0a62d90362,205.410,409.752
wide-researcher-1786004027-1b1fda41fd27,205.483,547.534
data-analyst-1786003978-3273a4b43214,205.487,205.487
data-analyst-1786003959-65835b1ef57c,205.500,205.500
reviewer-1786004027-0a202e6bbf6c,205.569,665.146
data-analyst-1786004027-418eb3cb6432,205.741,639.954
deep-researcher-1786004027-3d29e9ad9ffc,205.759,641.693
data-analyst-1786003966-fa4496487879,205.783,205.784
wide-researcher-1786004027-d79ceaa006af,205.792,355.161
reviewer-1786004027-0b31f76d62fd,205.820,666.248
data-analyst-1786003937-c24f21065b62,205.880,205.880
data-analyst-1786004027-a560b025ad9c,205.884,678.386
deep-researcher-1786004027-4fe72b469203,205.901,680.298
wide-researcher-1786004027-f5045a42125c,205.996,311.888
reviewer-1786004028-90516d0834f5,206.015,663.576
data-analyst-1786004028-e9e8a2894d75,206.137,651.132
deep-researcher-1786004028-1d0ee7aa26c5,206.154,646.182
wide-researcher-1786004028-0897dd0cd71f,206.202,686.175
data-analyst-1786003938-0c36695638d7,206.212,206.213
reviewer-1786004028-53e29d7e6cbe,206.308,661.275
data-analyst-1786004028-8edbd04ed4fc,206.450,548.034
deep-researcher-1786004028-3bee9f914e55,206.515,386.026
wide-researcher-1786004028-b64fa61daae3,206.551,415.072
data-analyst-1786003954-71e16efcd0c0,206.625,366.441
reviewer-1786004028-11941bd21ea5,206.679,545.250
data-analyst-1786004028-64cc84e6d3c6,206.734,432.345
deep-researcher-1786004028-c92bda9e1427,206.765,690.027
wide-researcher-1786004028-a572bc2090ce,206.810,425.675
reviewer-1786004028-f67d8dbfe8db,206.831,655.793
data-analyst-1786004028-7310ed81ca4b,206.865,526.375
deep-researcher-1786004028-73876bf9a5ba,206.916,643.381
wide-researcher-1786004029-8ec2c3346201,206.975,391.035
reviewer-1786004029-82048b22bd11,207.046,671.189
data-analyst-1786004029-e421f1e0e701,207.100,558.452
deep-researcher-1786004029-2a7b4cff346d,207.266,691.518
wide-researcher-1786004029-4532595c552a,207.301,544.232
reviewer-1786004029-6bcdcbb7cb87,207.347,548.379
data-analyst-1786004029-4661e9db3e0d,207.410,524.467
deep-researcher-1786004029-8b1134df57b1,207.468,415.576
wide-researcher-1786004029-b8220c2e9b93,207.519,491.439
reviewer-1786004029-0137ff3370e3,207.536,647.567
data-analyst-1786004029-7e7a6d9d3838,207.654,662.221
data-analyst-1786003939-1828d5f0417b,207.668,207.668
deep-researcher-1786004029-c61bbea739af,207.672,478.576
wide-researcher-1786004029-c035114ea4a1,207.718,652.523
data-analyst-1786003984-3a95e9a7acc2,207.790,291.140
reviewer-1786004029-cf8775499c73,207.812,693.130
data-analyst-1786003936-db8bb0a2c68a,207.834,207.835
data-analyst-1786004029-92499ac05a03,207.861,669.668
deep-researcher-1786004029-eb3e5130abba,207.918,338.401
wide-researcher-1786004029-7385b61090e5,207.956,523.912
reviewer-1786004030-6faf16766a4d,208.011,672.576
data-analyst-1786004030-6140b7bf98e3,208.060,656.356
data-analyst-1786003950-06f02a457b37,208.104,208.104
deep-researcher-1786004030-4599a040a2c4,208.204,640.770
wide-researcher-1786004030-98c473fac8d3,208.271,657.085
reviewer-1786004030-e1e830227aae,208.345,665.933
data-analyst-1786003955-e6b56ece6464,208.418,288.052
data-analyst-1786003977-f80b6694e821,208.432,208.433
data-analyst-1786004030-3126c1276dd4,208.441,538.666
deep-researcher-1786004030-3c86c3d49450,208.566,302.946
wide-researcher-1786004030-b807c9840e37,208.604,362.488
data-analyst-1786003963-d6d88948fa3f,208.729,208.730
data-analyst-1786003979-6cbe59592b6c,208.745,208.747
reviewer-1786004030-266983845970,208.755,658.120
data-analyst-1786004030-8157e61b356e,208.794,531.653
deep-researcher-1786004030-521cffbdc8d2,208.826,427.219
wide-researcher-1786004030-299b1e4c9ada,208.864,408.936
reviewer-1786004030-6bff688fd56c,208.917,548.598
data-analyst-1786003980-d696e79593c2,208.918,208.922
data-analyst-1786004030-2c11e434e412,208.993,677.835
deep-researcher-1786004031-28d5fe1cc090,209.019,312.861
wide-researcher-1786004031-2360af1dce31,209.055,431.432
reviewer-1786004031-7e12e17c1865,209.130,661.987
data-analyst-1786004031-d9f5c0b7b347,209.181,535.475
data-analyst-1786003959-8463c515cf2f,209.236,209.237
data-analyst-1786003980-039f9aefef6d,209.292,209.292
deep-researcher-1786004031-ea700eedea50,209.344,522.385
data-analyst-1786003977-d421cef6038a,209.368,209.368
wide-researcher-1786004031-ad0bc6a4eecf,209.380,649.248
reviewer-1786004031-3b9ca75d519c,209.526,682.803
data-analyst-1786004031-c2eb4616f3e7,209.572,668.609
data-analyst-1786003985-5c167be457c7,209.647,291.689
data-analyst-1786003985-5496742bfc1d,209.660,298.333
data-analyst-1786003985-b154b798d8ce,209.672,291.999
data-analyst-1786003976-9bb0f22005f9,209.697,291.248
deep-researcher-1786004031-cb04171b1731,209.718,657.536
wide-researcher-1786004031-d6f717acb938,209.782,398.385
reviewer-1786004031-890d24f4c492,209.856,677.686
data-analyst-1786004031-11ed7bf17d85,209.942,459.466
deep-researcher-1786004031-f5b1950ddb87,209.960,472.184
wide-researcher-1786004031-f682131a635f,210.071,660.041
reviewer-1786004032-122fb7a0a942,210.105,665.981
data-analyst-1786003933-52b7e84606b7,210.127,210.128
data-analyst-1786004032-3d27ff05c4e8,210.302,521.735
deep-researcher-1786004032-bd92dca26c2a,210.319,367.567
wide-researcher-1786004032-486fa040a8c5,210.348,658.546
reviewer-1786004032-e20ef012ac00,210.373,693.832
data-analyst-1786004032-8e311e172a25,210.414,667.497
deep-researcher-1786004032-e57a01f38cb3,210.440,654.198
data-analyst-1786003984-e184ab8078fd,210.472,285.811
wide-researcher-1786004032-58e7aacc3ba9,210.501,332.572
data-analyst-1786003960-6550cc672285,210.519,284.786
reviewer-1786004032-9e9c33e74950,210.549,687.523
data-analyst-1786004032-177830ad648c,210.639,660.972
data-analyst-1786003984-ad773f4dd556,210.665,290.972
deep-researcher-1786004032-a1f0abf0e47a,210.682,692.519
wide-researcher-1786004032-2aaf9b3f2c20,210.727,306.337
reviewer-1786004032-db62eea505d2,210.847,635.881
data-analyst-1786004032-dff947576fd2,210.900,533.011
data-analyst-1786003984-4dfe9eaab257,210.971,290.261
deep-researcher-1786004032-37b3a720bc77,210.976,493.870
wide-researcher-1786004032-a0ad251b5dac,211.050,673.750
reviewer-1786004033-431ed5fcd933,211.086,684.588
data-analyst-1786004033-3f1c597a8ac0,211.140,694.529
deep-researcher-1786004033-3916306bf805,211.197,320.124
wide-researcher-1786004033-40976603e53f,211.223,648.627
reviewer-1786004033-3323cd81be61,211.292,539.379
data-analyst-1786003984-261a328f93cc,211.345,286.485
data-analyst-1786004033-1a3d74f99052,211.369,637.064
deep-researcher-1786004033-9c9c70223e25,211.451,637.224
wide-researcher-1786004033-352aeed6c449,211.470,321.712
data-analyst-1786003938-a00be11d7ce7,211.567,289.773
reviewer-1786004033-8374b13c3b1d,211.629,661.030
data-analyst-1786004033-8763c481636e,211.734,674.425
deep-researcher-1786004033-795ce345fb3a,211.775,662.131
wide-researcher-1786004033-fb2538e9f044,211.812,378.501
reviewer-1786004033-b48963176a7d,211.829,683.972
data-analyst-1786004033-97df33df8cec,211.868,607.225
deep-researcher-1786004033-861c3e70f047,211.895,404.872
wide-researcher-1786004033-54cc5eb261fc,211.921,547.251
reviewer-1786004034-1477e3952b76,211.957,643.930
data-analyst-1786004034-e107632ce98f,212.042,641.040
data-analyst-1786003957-7ebcfa3e6add,212.069,288.213
deep-researcher-1786004034-827f72ff73b8,212.073,400.989
data-analyst-1786003957-21eb41d21828,212.085,287.606
wide-researcher-1786004034-4b5391d2291b,212.154,523.895
reviewer-1786004034-bb7f48ae78b7,212.184,668.325
data-analyst-1786004034-10c2b2f21f0b,212.247,682.652
data-analyst-1786003987-727e426cf950,212.296,293.554
deep-researcher-1786004034-6d9d8d7b015d,212.347,297.839
wide-researcher-1786004034-0b50027c437a,212.368,473.475
reviewer-1786004034-3e94fcbdf7e5,212.407,639.986
data-analyst-1786004034-eaaef7d147a1,212.538,657.810
deep-researcher-1786004034-140dfc19294d,212.710,382.134
wide-researcher-1786004034-cafb5e317007,212.737,644.071
reviewer-1786004034-10b8b9ec08af,212.798,671.947
data-analyst-1786003978-ab526f859ff3,212.811,291.444
data-analyst-1786004034-73ee217657e1,212.876,538.425
deep-researcher-1786004034-54d6b70d3261,212.965,302.995
wide-researcher-1786004034-ab04317273d3,212.991,301.941
reviewer-1786004035-24f4326ba194,213.038,636.329
data-analyst-1786004035-c505a89bf02c,213.123,692.177
deep-researcher-1786004035-04510e48d5a8,213.152,642.138
wide-researcher-1786004035-3a4e38b87f33,213.240,395.921
reviewer-1786004035-f07a779ca77e,213.281,553.188
data-analyst-1786004035-8839af15227e,213.337,631.344
deep-researcher-1786004035-f84e7c1bccd3,213.355,413.486
wide-researcher-1786004035-28c44d646867,213.402,311.901
reviewer-1786004035-c16f494d1c22,213.466,636.543
data-analyst-1786004035-dcfb705d9f47,213.568,673.876
data-analyst-1786003961-92229b6ef81c,213.609,286.801
data-analyst-1786003971-f98a6e9f814d,213.658,293.585
deep-researcher-1786004035-cb15b855c167,213.658,667.670
wide-researcher-1786004035-2f79ebe8f294,213.700,312.846
reviewer-1786004035-06993cbf1c21,213.745,677.667
data-analyst-1786004035-4a3590f26d90,213.858,542.975
deep-researcher-1786004035-9b7238934d80,213.876,527.671
wide-researcher-1786004035-6a57b362c282,213.907,524.792
reviewer-1786004035-4caea1360fc0,213.925,687.507
data-analyst-1786004036-bdba5a8ea240,214.050,528.519
data-analyst-1786003955-b96ec27af508,214.109,214.109
deep-researcher-1786004036-7f47534b3141,214.132,544.436
wide-researcher-1786004036-067e462933ec,214.221,409.953
data-analyst-1786003986-421f3b312876,214.282,293.334
reviewer-1786004036-9965a06e3b76,214.387,637.769
data-analyst-1786004036-ba4ddbf00c89,214.482,658.869
deep-researcher-1786004036-0af58e121e1e,214.500,522.950
data-analyst-1786003979-810fd63772b8,214.530,286.693
wide-researcher-1786004036-fae9e199f341,214.559,419.188
reviewer-1786004036-ed508a79cda4,214.601,667.191
data-analyst-1786004036-b9522ed0eeb0,214.640,691.211
deep-researcher-1786004036-ca7a573b2bed,214.672,648.872
data-analyst-1786003978-0cd3d2f8a77d,214.748,287.237
wide-researcher-1786004036-070fdddf8705,214.805,407.119
data-analyst-1786003977-5f76b2b77d32,214.815,283.388
reviewer-1786004036-6143a92f7e3e,214.832,648.263
data-analyst-1786004036-8f0f298bc640,214.913,700.181
deep-researcher-1786004036-d4ee78d0af1b,214.949,672.455
wide-researcher-1786004036-8a1f2606eb6b,214.974,407.560
reviewer-1786004037-1815356e94e0,214.991,675.470
data-analyst-1786004037-4e97c1163fdf,215.094,603.198
data-analyst-1786003987-4ba0f14f19c8,215.158,284.042
deep-researcher-1786004037-6ec2f5f7c28b,215.170,634.957
data-analyst-1786003983-500e8aa6f12f,215.196,293.839
wide-researcher-1786004037-33ca656d232e,215.205,678.755
reviewer-1786004037-b29687997767,215.260,629.866
data-analyst-1786004037-a47d21c2a0ee,215.367,691.645
deep-researcher-1786004037-a243e6020855,215.396,525.146
wide-researcher-1786004037-13e426bf3ac9,215.435,320.742
reviewer-1786004037-3982adee99e2,215.552,664.234
data-analyst-1786004037-6e2878459df8,215.738,650.965
deep-researcher-1786004037-4f26458afb74,215.823,327.699
data-analyst-1786003959-90ba1b7e8703,215.892,288.608
