run_id,start_seconds,end_seconds
data-analyst-1786004801-f74ff3fb9e2a,191.270,191.270
reviewer-1786004854-f38b33a3a979,191.314,617.022
data-analyst-1786004795-2a3fdd95a32e,191.319,191.320
data-analyst-1786004788-c2c7e732a047,191.333,191.333
deep-researcher-1786004854-321fc7c77c90,191.418,624.709
data-analyst-1786004854-5f8bf8ade49c,191.513,594.768
data-analyst-1786004808-379e26116e83,191.523,255.358
data-analyst-1786004783-1b7cf51cdb36,191.555,191.556
data-analyst-1786004800-2b89e07736ce,191.573,191.573
wide-researcher-1786004854-80d081e3969c,191.600,356.944
reviewer-1786004854-660bc9a98bd1,191.654,604.903
data-analyst-1786004783-d01a250654a7,191.659,191.660
deep-researcher-1786004854-401e582a1d73,191.705,695.530
data-analyst-1786004854-8ba9971d9f29,191.741,597.347
wide-researcher-1786004854-a12aba2727b1,191.813,618.287
reviewer-1786004854-27759e91ece1,191.935,611.269
deep-researcher-1786004854-451b0f20e60e,191.991,364.230
data-analyst-1786004854-bd26090b0380,192.116,706.090
wide-researcher-1786004854-73c6a51fccf4,192.190,379.347
reviewer-1786004855-43bb02cb6f21,192.255,642.590
deep-researcher-1786004855-b94cda7b91fd,192.302,367.638
data-analyst-1786004855-a77d1fbfee51,192.330,594.799
wide-researcher-1786004855-9c4f1e9c2ca5,192.472,608.813
reviewer-1786004855-3216bf969324,192.540,673.065
data-analyst-1786004793-a7d6f9d2b52c,192.582,192.582
deep-researcher-1786004855-9dbe7fe6ab2c,192.600,476.597
data-analyst-1786004855-3bf008c0dc61,192.619,488.270
wide-researcher-1786004855-c379c517d7ee,192.670,370.697
reviewer-1786004855-57355dff649c,192.715,623.616
deep-researcher-1786004855-d1aa2d091cb2,192.767,375.079
data-analyst-1786004855-5fe949d5b97c,192.803,635.374
wide-researcher-1786004855-db8b19403854,192.844,376.198
reviewer-1786004855-75f98c5befd3,192.940,703.668
deep-researcher-1786004855-7c42c2cf41e9,193.110,498.431
data-analyst-1786004855-6bac15648bde,193.162,620.076
wide-researcher-1786004855-0159ade52260,193.180,368.039
data-analyst-1786004804-881558df1c8d,193.189,255.532
reviewer-1786004856-15d8dd3e8e2f,193.217,493.539
data-analyst-1786004805-aab0f79b551f,193.241,255.785
deep-researcher-1786004856-074610779dbf,193.325,476.626
data-analyst-1786004802-401fa186314e,193.362,193.362
data-analyst-1786004856-2aef279c06cf,193.437,616.694
wide-researcher-1786004856-835be3355e9e,193.453,530.701
reviewer-1786004856-2767fd4d2b81,193.486,589.914
deep-researcher-1786004856-b39c0c046eb2,193.582,389.963
data-analyst-1786004856-22a93e058ca8,193.653,589.294
wide-researcher-1786004856-4474f6d432fb,193.693,458.508
reviewer-1786004856-c197ce369283,193.710,630.840
deep-researcher-1786004856-0aa940207984,193.760,426.287
data-analyst-1786004783-0e9696cd0a31,193.774,193.774
data-analyst-1786004856-4cc3f813b36c,193.805,675.496
wide-researcher-1786004856-122f32011789,193.846,391.182
data-analyst-1786004783-319738ae3d23,193.856,193.857
reviewer-1786004856-77a445d083dc,193.934,408.876
data-analyst-1786004803-45e8c5c87710,193.935,254.137
data-analyst-1786004799-e914f23d731b,193.971,247.633
deep-researcher-1786004856-41509cf0ee3d,193.984,364.332
data-analyst-1786004856-23717dba198f,194.049,670.625
wide-researcher-1786004856-601b07961319,194.066,591.261
reviewer-1786004857-af977ec53aed,194.112,611.705
deep-researcher-1786004857-8fd8dc3f6ff5,194.142,335.405
data-analyst-1786004857-948c39b13291,194.179,608.688
wide-researcher-1786004857-51a97b53f47a,194.204,476.078
reviewer-1786004857-251e6410be4d,194.231,525.345
deep-researcher-1786004857-09b1b9a5ae5c,194.281,351.369
data-analyst-1786004780-2d46a819e6a1,194.387,251.797
data-analyst-1786004857-8a0e54a36d87,194.434,545.391
wide-researcher-1786004857-0c9d22b3b89f,194.467,369.060
reviewer-1786004857-82006483475f,194.620,528.259
deep-researcher-1786004857-bc30f3d6edd9,194.671,473.196
data-analyst-1786004857-ba1544005b57,194.727,675.957
data-analyst-1786004803-1d0e677c3dd5,194.728,257.306
wide-researcher-1786004857-641649de3de2,194.791,600.354
reviewer-1786004857-f1c81497e6af,194.836,677.217
deep-researcher-1786004857-72d9ea7d3a85,194.903,706.122
data-analyst-1786004857-0916c744a93e,194.969,636.851
wide-researcher-1786004857-d241d6393538,195.007,491.632
reviewer-1786004857-d8ae03e39583,195.150,574.482
deep-researcher-1786004858-b082f5726a58,195.202,488.382
data-analyst-1786004810-e8a6ac23fb0e,195.211,248.535
data-analyst-1786004858-47060d394627,195.219,652.672
data-analyst-1786004810-d3875a505d2b,195.229,248.781
wide-researcher-1786004858-dea44dd45f9f,195.299,695.421
reviewer-1786004858-8f88c2234226,195.328,586.564
deep-researcher-1786004858-585152f2940a,195.384,374.937
data-analyst-1786004858-6fbf6ccad9b4,195.459,671.657
wide-researcher-1786004858-1aef36160e90,195.487,645.736
reviewer-1786004858-8673fe0dafe7,195.504,673.896
data-analyst-1786004778-780d42d54c20,195.537,249.550
deep-researcher-1786004858-82faa7481fa6,195.582,402.042
data-analyst-1786004810-187b976935c1,195.625,250.040
data-analyst-1786004858-674da16515b1,195.634,648.206
data-analyst-1786004810-983364c2624f,195.643,359.588
wide-researcher-1786004858-8cec3263892b,195.652,679.816
reviewer-1786004858-2fa0810d55ac,195.680,673.864
deep-researcher-1786004858-be9862e0750e,195.716,475.795
data-analyst-1786004858-0acc6527858a,195.782,601.165
data-analyst-1786004766-49f19c90249b,195.786,195.787
data-analyst-1786004791-b6ddb80c49be,195.799,195.800
data-analyst-1786004765-41033bf3de12,195.812,195.812
wide-researcher-1786004858-69cbba027a8b,195.824,481.379
data-analyst-1786004795-faa526b6bad8,195.855,248.564
reviewer-1786004858-151b1158be82,195.935,627.712
data-analyst-1786004798-15057370fb59,195.944,195.944
data-analyst-1786004803-3102b5e97953,195.957,195.957
deep-researcher-1786004858-87746393237d,195.971,368.059
data-analyst-1786004858-cb9c20ac46f2,196.039,590.186
wide-researcher-1786004858-16b188aea494,196.130,420.699
data-analyst-1786004791-d60f5d1fa041,196.161,196.162
reviewer-1786004859-31f444ebad85,196.174,612.973
data-analyst-1786004805-5c9d41cea234,196.178,196.178
deep-researcher-1786004859-28e11509cd58,196.222,357.138
data-analyst-1786004788-430f4cead07b,196.242,196.242
data-analyst-1786004859-151fbd715bf9,196.259,600.430
wide-researcher-1786004859-1abb4423687b,196.338,357.484
reviewer-1786004859-e93a910f5d2f,196.360,590.856
deep-researcher-1786004859-2b4855e44288,196.402,362.535
data-analyst-1786004859-fd41f6cd5328,196.479,590.490
wide-researcher-1786004859-5a8dbf2e5806,196.508,618.399
reviewer-1786004859-bdd97463925f,196.551,608.208
data-analyst-1786004804-f919431e102f,196.622,196.623
deep-researcher-1786004859-eb1b3ad4d310,196.666,474.874
data-analyst-1786004859-14447c0dcbec,196.713,693.843
wide-researcher-1786004859-cb44d6c64f2b,196.749,590.144
reviewer-1786004859-037e953448af,196.776,520.359
deep-researcher-1786004859-ded76e6b870f,196.845,361.452
data-analyst-1786004859-607af499675c,196.895,595.808
wide-researcher-1786004859-a62cb2ee9b6b,196.920,614.517
reviewer-1786004859-b7740cd94064,196.976,671.840
data-analyst-1786004804-64513811c392,196.986,196.986
deep-researcher-1786004859-5baec0148a04,197.064,702.066
data-analyst-1786004860-c72eaf242e0e,197.117,614.386
data-analyst-1786004799-8dd0a2dd0e37,197.127,197.128
wide-researcher-1786004860-47027db996c6,197.159,607.527
reviewer-1786004860-446666eb3b1a,197.203,622.633
deep-researcher-1786004860-b6e45aab8045,197.256,371.281
data-analyst-1786004860-d869d5691ea4,197.302,681.684
data-analyst-1786004782-bbea951a0f3f,197.311,197.312
wide-researcher-1786004860-3ca94842089f,197.339,369.823
data-analyst-1786004811-482b1c1f1e21,197.420,256.736
reviewer-1786004860-52de9f208fb6,197.443,606.705
data-analyst-1786004774-a9a74ae37326,197.452,197.452
deep-researcher-1786004860-34fdc4bcccd5,197.475,615.494
data-analyst-1786004860-0991ed652b6b,197.687,523.069
wide-researcher-1786004860-12406ba8bb38,197.704,373.737
data-analyst-1786004796-9db1f01048b3,197.724,197.725
reviewer-1786004860-63090d28f8a4,197.759,629.065
deep-researcher-1786004860-807f4da52b05,197.852,642.556
data-analyst-1786004860-629e55da64c1,197.870,621.581
wide-researcher-1786004860-36c4a3478d23,197.913,379.631
reviewer-1786004860-c913b5f6d61e,197.929,698.575
data-analyst-1786004789-09af2fff66d7,197.953,197.953
deep-researcher-1786004860-33130de66cc0,198.028,477.828
data-analyst-1786004811-64e3a4e0a108,198.028,258.713
data-analyst-1786004861-322a00fe4096,198.063,610.098
wide-researcher-1786004861-c49af0429c2d,198.085,588.791
data-analyst-1786004782-d8e81a2ac675,198.152,198.152
data-analyst-1786004784-c4ca47e3da6b,198.166,198.166
reviewer-1786004861-a3eefcaa13d4,198.194,665.053
deep-researcher-1786004861-9e314aedbe4b,198.297,475.957
data-analyst-1786004861-df07895748ce,198.349,590.378
wide-researcher-1786004861-53b3183e9199,198.368,365.250
reviewer-1786004861-33c7832ca951,198.486,500.957
deep-researcher-1786004861-b0aba986f0fa,198.537,376.225
data-analyst-1786004861-1c1776397eac,198.573,664.965
wide-researcher-1786004861-b437b3e1b578,198.603,498.041
reviewer-1786004861-95cad09e445a,198.659,611.498
deep-researcher-1786004861-a2de112d6de5,198.709,476.775
data-analyst-1786004782-0e5a6a0b7038,198.719,248.862
data-analyst-1786004778-6705a4c607c3,198.732,251.980
data-analyst-1786004861-7a166b28422a,198.741,616.376
wide-researcher-1786004861-a507f2fa676e,198.770,589.124
reviewer-1786004861-f7a439add19f,198.800,631.404
data-analyst-1786004806-ac1200bff306,198.923,198.923
deep-researcher-1786004861-97a418dfca92,198.968,389.947
data-analyst-1786004861-b4adf2b3ec72,198.986,673.028
wide-researcher-1786004861-2c8aa0d75bf6,199.065,611.339
reviewer-1786004861-4a09f7d610d0,199.163,624.987
deep-researcher-1786004862-f548be77a622,199.215,590.435
data-analyst-1786004862-07bf55803dc5,199.285,504.146
wide-researcher-1786004862-7dd9cdc05e0f,199.327,589.486
reviewer-1786004862-20e3425af50e,199.370,647.266
deep-researcher-1786004862-49f1b95deea9,199.436,377.544
data-analyst-1786004862-9515e07e793f,199.453,700.403
data-analyst-1786004803-65bffce89b62,199.486,246.960
data-analyst-1786004791-fa6eaab4af95,199.503,199.504
wide-researcher-1786004862-c4db3fd6e79d,199.548,481.865
data-analyst-1786004810-dcf21d0147ea,199.654,248.829
reviewer-1786004862-3d1bbd7156cc,199.691,681.270
deep-researcher-1786004862-15f4e4748548,199.723,421.663
data-analyst-1786004862-cbd5af8bd348,199.756,599.834
wide-researcher-1786004862-c4a7e5d88307,199.817,370.554
reviewer-1786004862-79f3c7f3d888,199.862,586.729
deep-researcher-1786004862-a906276e6ca4,199.909,376.585
data-analyst-1786004862-151fea1fc393,199.946,687.773
data-analyst-1786004787-41bc4e4a6b4a,199.996,199.996
wide-researcher-1786004862-4b622df20d9a,200.010,605.461
reviewer-1786004863-1bc9f17c3dea,200.038,649.814
deep-researcher-1786004863-68015cd7ea82,200.087,496.930
data-analyst-1786004812-22b41afef6f0,200.103,256.801
data-analyst-1786004863-9b7083cd90ae,200.116,626.189
wide-researcher-1786004863-0f1ae217b3c6,200.144,609.239
reviewer-1786004863-fd4dfd919b6d,200.172,608.338
deep-researcher-1786004863-49ac6eba00dd,200.229,368.157
data-analyst-1786004863-bf71e881ceb9,200.247,691.917
wide-researcher-1786004863-69842688b436,200.309,549.786
reviewer-1786004863-772e6718252f,200.361,511.131
data-analyst-1786004812-e3160f530db8,200.429,255.406
data-analyst-1786004806-0acb55fc6e53,200.444,200.444
data-analyst-1786004806-c14335810d41,200.458,200.458
deep-researcher-1786004863-ec8fdad6fc85,200.476,374.616
data-analyst-1786004863-306f0e58e99a,200.493,595.419
wide-researcher-1786004863-2992135e15cf,200.512,494.125
reviewer-1786004863-d135ce343ec9,200.565,595.880
data-analyst-1786004806-c6784548f28e,200.588,200.589
deep-researcher-1786004863-f64e7066452e,200.670,475.502
data-analyst-1786004767-9e662ea03b58,200.684,200.684
data-analyst-1786004788-2baf34aea9d1,200.697,256.923
data-analyst-1786004863-73fb3b8fd20e,200.776,678.439
wide-researcher-1786004863-ba7bf91259e4,200.841,395.298
reviewer-1786004863-e12cc3360331,200.941,674.953
deep-researcher-1786004863-57781cd822d5,201.049,332.641
data-analyst-1786004863-fcc4f539b545,201.120,542.089
wide-researcher-1786004863-fbaf560e48c2,201.212,379.119
reviewer-1786004864-83fed50038cd,201.235,671.576
deep-researcher-1786004864-9bbccd41edfd,201.274,608.771
data-analyst-1786004864-53c4088ab86d,201.305,618.209
wide-researcher-1786004864-da111d90ed79,201.385,619.899
reviewer-1786004864-c8bafb02aed3,201.418,608.520
deep-researcher-1786004864-b4ededa12ea4,201.464,377.435
data-analyst-1786004864-27e8d26ce8b5,201.497,699.789
wide-researcher-1786004864-0eb016d4c467,201.516,515.939
data-analyst-1786004806-a87770da5e03,201.528,201.529
reviewer-1786004864-b5b4506f4c1c,201.562,597.098
deep-researcher-1786004864-5accb98e7d31,201.603,483.582
data-analyst-1786004797-5a2b62163122,201.604,201.607
data-analyst-1786004864-7c212c566a66,201.630,620.476
wide-researcher-1786004864-864c80f046d9,201.657,379.167
reviewer-1786004864-03d01ef2bc89,201.695,619.750
data-analyst-1786004784-2a7b68828147,201.756,251.537
deep-researcher-1786004864-d6c9418e61d6,201.782,483.519
data-analyst-1786004864-293352816aee,201.816,645.697
wide-researcher-1786004864-2dc37afaffa7,201.835,385.706
data-analyst-1786004790-17de2a69ddd1,201.835,252.796
reviewer-1786004864-a3840a5adc2c,201.860,686.777
data-analyst-1786004783-3a2e4e95b47e,201.921,201.921
deep-researcher-1786004864-2cce83d6d2de,201.989,640.629
data-analyst-1786004806-1c6c10280273,201.998,201.998
data-analyst-1786004864-89a6487a769d,202.010,612.466
wide-researcher-1786004864-98f2abf29567,202.090,374.654
reviewer-1786004865-c80e78cc2806,202.152,677.982
data-analyst-1786004786-2daca27c48e6,202.152,202.156
data-analyst-1786004799-bda1529aa456,202.169,202.169
deep-researcher-1786004865-f6f98ef5ea4d,202.194,674.691
data-analyst-1786004801-b2335228cfc9,202.262,202.263
data-analyst-1786004865-21cf576871be,202.288,694.488
wide-researcher-1786004865-fb05f69b7f92,202.309,614.452
data-analyst-1786004809-c8f585381b2f,202.338,202.339
reviewer-1786004865-e518c92ecb3f,202.344,671.984
data-analyst-1786004791-0fa43ae4dc12,202.357,202.357
data-analyst-1786004794-c64498eccd49,202.372,202.373
data-analyst-1786004802-af5c730bd171,202.387,202.387
data-analyst-1786004786-c4583a16c75e,202.403,202.403
data-analyst-1786004795-67ec539164c8,202.417,202.418
deep-researcher-1786004865-ce4ec58b6ebf,202.445,363.136
data-analyst-1786004765-2738eb9ddf3d,202.449,202.450
data-analyst-1786004865-365194044a5c,202.462,623.185
wide-researcher-1786004865-d95f4d6842f6,202.554,360.978
reviewer-1786004865-2d3fd5df15f9,202.573,672.462
data-analyst-1786004798-e5764cb05204,202.598,202.599
deep-researcher-1786004865-11f809f9a094,202.622,488.831
data-analyst-1786004811-90d0d493c26e,202.631,248.027
data-analyst-1786004865-6b7f8ee5ac30,202.640,587.254
data-analyst-1786004782-10c6adfa45e0,202.654,202.654
data-analyst-1786004788-38169aa8e88c,202.667,202.667
data-analyst-1786004778-b55508e56c4d,202.713,255.243
wide-researcher-1786004865-674899848452,202.743,397.010
reviewer-1786004865-ada0aa828f24,202.760,673.085
deep-researcher-1786004865-9a68bc3b39da,202.819,675.327
data-analyst-1786004811-ef8e89e81283,202.836,253.028
data-analyst-1786004810-7d6668cd5c18,202.855,253.468
data-analyst-1786004865-cec7cfd913cc,202.936,592.090
wide-researcher-1786004865-7baf113f11f3,202.971,482.637
data-analyst-1786004804-f0c43bf0909c,202.976,252.969
reviewer-1786004865-c436f51806be,203.006,634.472
deep-researcher-1786004865-94c8f756dc25,203.077,612.540
data-analyst-1786004866-7348553bb570,203.112,663.139
wide-researcher-1786004866-5cee3000204b,203.192,451.597
data-analyst-1786004810-77222f5cff3b,203.210,252.896
reviewer-1786004866-1a349ddd8290,203.214,618.480
data-analyst-1786004790-6d340854ce69,203.231,252.844
deep-researcher-1786004866-b3ade84a1394,203.289,376.049
data-analyst-1786004866-91f807b7be70,203.344,696.237
data-analyst-1786004780-869448860695,203.365,203.365
wide-researcher-1786004866-b8aa149a1872,203.393,381.786
data-analyst-1786004811-0f97c6f9ce60,203.394,253.739
reviewer-1786004866-4ca061e959d8,203.480,668.420
deep-researcher-1786004866-158287c12d1d,203.513,680.280
data-analyst-1786004866-fe32ee7819c7,203.583,706.748
wide-researcher-1786004866-5abbb1425037,203.672,497.280
reviewer-1786004866-e6dce28825be,203.705,608.414
deep-researcher-1786004866-ea99908971db,203.801,655.029
data-analyst-1786004866-6b38a482f6cf,203.820,602.657
wide-researcher-1786004866-c9382143b772,203.847,594.186
reviewer-1786004866-16f38b9154d0,203.866,597.194
deep-researcher-1786004866-a83c9d73e43f,203.960,609.157
data-analyst-1786004866-24ac63fa0d21,203.977,612.176
wide-researcher-1786004866-6fd4e0283ca4,204.026,491.570
reviewer-1786004867-fd3120200119,204.072,615.813
deep-researcher-1786004867-101c91420f20,204.130,480.386
data-analyst-1786004867-e713a4799de9,204.148,599.651
data-analyst-1786004784-b7ef5bfb0306,204.172,249.878
wide-researcher-1786004867-1cf25fac9bc2,204.255,508.823
reviewer-1786004867-e40a4d9b7e86,204.273,675.363
deep-researcher-1786004867-60a064c5ff28,204.331,374.153
data-analyst-1786004867-02414c322fdc,204.440,627.357
wide-researcher-1786004867-e429a519f406,204.480,436.890
reviewer-1786004867-a31e1d2fe4e3,204.530,638.235
deep-researcher-1786004867-482dd52a4ead,204.571,497.177
data-analyst-1786004765-103f105ddcf4,204.581,204.582
data-analyst-1786004867-18d1b6b8e0ad,204.625,674.443
wide-researcher-1786004867-a192563f7a51,204.676,365.330
reviewer-1786004867-b2d9edd962a2,204.718,623.204
data-analyst-1786004802-b371c080ccf5,204.750,252.288
deep-researcher-1786004867-f90ba4113e6e,204.811,362.868
data-analyst-1786004867-b204c2bc7345,204.837,691.414
wide-researcher-1786004867-6b9de686e318,204.855,377.489
reviewer-1786004867-d9048e17d25a,204.895,677.781
deep-researcher-1786004867-7be57bb8aa4e,204.993,500.603
data-analyst-1786004867-dcbb06760374,205.166,705.995
wide-researcher-1786004867-b966c211b1e8,205.192,367.954
reviewer-1786004868-5428b337b673,205.217,520.446
deep-researcher-1786004868-4283a06e64ed,205.323,671.538
data-analyst-1786004868-644a1606d622,205.344,637.006
wide-researcher-1786004868-94af6362fb1d,205.369,369.024
data-analyst-1786004774-3d9675b4c941,205.380,205.381
reviewer-1786004868-b64d76b38f7b,205.396,624.910
data-analyst-1786004810-adbb4b91996b,205.444,252.827
deep-researcher-1786004868-e370027c94b0,205.463,671.051
data-analyst-1786004868-b7e30bffc2d2,205.485,604.657
wide-researcher-1786004868-221a8c4c77b2,205.540,591.596
data-analyst-1786004777-4e232ee442f0,205.570,205.570
reviewer-1786004868-9ad0c696a6bc,205.608,597.610
deep-researcher-1786004868-9da7e050159e,205.660,621.319
data-analyst-1786004808-486a5f2b77b6,205.709,205.710
data-analyst-1786004868-0f4f0c16fc44,205.751,589.767
wide-researcher-1786004868-6b962f2600e1,205.779,370.900
reviewer-1786004868-99dcca579476,205.798,543.473
deep-researcher-1786004868-3ee6e1d61b88,205.836,386.598
data-analyst-1786004868-d80f49635f76,205.994,492.003
wide-researcher-1786004868-bc6e7ac9a86f,206.040,363.226
reviewer-1786004868-cec59fca946b,206.085,625.789
deep-researcher-1786004868-d967265ebf61,206.136,577.563
data-analyst-1786004869-5d8aafcea988,206.198,635.453
wide-researcher-1786004869-b6a797bf6fac,206.224,359.902
reviewer-1786004869-0ddeb58b63cd,206.255,612.409
deep-researcher-1786004869-c447e933a91b,206.318,364.138
data-analyst-1786004869-ea30bca39a08,206.362,620.060
wide-researcher-1786004869-b0a380c2e1eb,206.397,613.489
data-analyst-1786004810-bf743075fd7f,206.433,254.690
data-analyst-1786004810-299a22526ab4,206.454,253.417
reviewer-1786004869-bf71bd56f730,206.502,694.375
deep-researcher-1786004869-335d47f86ac3,206.622,478.776
data-analyst-1786004869-b19f628e95d4,206.675,628.998
wide-researcher-1786004869-fb0c6ba71ddf,206.692,373.226
reviewer-1786004869-aef1d5301957,206.731,609.598
deep-researcher-1786004869-35b1250fc462,206.835,602.911
data-analyst-1786004869-733c3a737263,206.854,481.928
wide-researcher-1786004869-833a78b5ec84,206.882,595.433
reviewer-1786004869-29c5bea2e0f1,206.899,676.226
data-analyst-1786004779-4f7010d92ffc,206.946,254.241
data-analyst-1786004782-7e3d9f8617a7,206.960,249.077
deep-researcher-1786004869-3de02f19c16c,206.982,546.940
data-analyst-1786004869-b38bbe351e9d,207.047,699.727
wide-researcher-1786004870-8cf41f321f58,207.089,376.838
reviewer-1786004870-39c90d36fb7a,207.130,608.310
data-analyst-1786004812-2c3b635fd0da,207.208,249.767
deep-researcher-1786004870-d37b4ceaea44,207.258,691.171
data-analyst-1786004870-1a6a13de2306,207.284,690.766
wide-researcher-1786004870-f4a4a152e6fd,207.300,427.720
reviewer-1786004870-5f77c9b59552,207.318,705.946
data-analyst-1786004809-68041de7a871,207.335,248.264
data-analyst-1786004815-56696baafe50,207.490,256.674
deep-researcher-1786004870-4338ee498e6c,207.494,370.210
data-analyst-1786004870-15684fd96866,207.551,512.413
data-analyst-1786004815-b68f9be12f0d,207.551,295.947
wide-researcher-1786004870-19f7ab0c561d,207.585,673.784
reviewer-1786004870-b445165d405e,207.602,654.060
data-analyst-1786004809-def4a1425f72,207.606,247.983
deep-researcher-1786004870-6d073bfd2317,207.649,367.561
data-analyst-1786004809-49f5db348141,207.688,286.418
data-analyst-1786004870-6bc20b77f5bb,207.700,599.462
wide-researcher-1786004870-1cf882b4c49f,207.718,501.969
data-analyst-1786004810-172dd40cd21e,207.739,249.862
reviewer-1786004870-417cfacdc3a3,207.761,672.397
deep-researcher-1786004870-891ebcdbec55,207.817,678.000
data-analyst-1786004870-44515e87c8fb,207.874,649.434
wide-researcher-1786004870-dd812b74e35a,208.019,476.239
reviewer-1786004870-9b68155697ed,208.204,601.065
deep-researcher-1786004870-8f370ea78bca,208.244,484.269
data-analyst-1786004871-99b084709053,208.262,673.816
wide-researcher-1786004871-e7c5fa947d3e,208.323,669.571
reviewer-1786004871-3578b43e0cd6,208.361,700.698
deep-researcher-1786004871-02a100f0f6f1,208.417,415.023
data-analyst-1786004801-1d0ab2d53631,208.430,208.430
data-analyst-1786004871-17c6a10dbe7c,208.539,502.093
wide-researcher-1786004871-c25986a6fb08,208.564,674.356
reviewer-1786004871-98abff82e6f2,208.589,614.001
deep-researcher-1786004871-b02b2b3e11dd,208.635,377.101
data-analyst-1786004766-1a2ff86abf91,208.646,252.667
data-analyst-1786004871-061a61bdda32,208.655,687.721
wide-researcher-1786004871-6b7f9f078d23,208.784,379.104
reviewer-1786004871-4e877c34c9e6,208.802,615.102
deep-researcher-1786004871-4454961a9b60,208.832,476.552
data-analyst-1786004809-e76d695fa458,208.964,247.509
data-analyst-1786004871-62c25ada7c40,208.980,676.017
wide-researcher-1786004871-a9e26fad21ff,209.008,380.238
data-analyst-1786004810-74bf174eefc6,209.037,209.038
reviewer-1786004871-c7a77e0da07d,209.053,672.810
deep-researcher-1786004871-ff9173530c1d,209.108,364.154
data-analyst-1786004872-9621d4b35da3,209.124,618.319
wide-researcher-1786004872-e425bc04cacd,209.157,368.714
data-analyst-1786004794-61e0718a70f5,209.193,209.194
reviewer-1786004872-0749bf6a484b,209.207,677.385
data-analyst-1786004812-27ed36be1abb,209.239,209.239
deep-researcher-1786004872-cf8dd5017ccb,209.279,360.241
data-analyst-1786004872-06d347c686a4,209.323,610.233
wide-researcher-1786004872-3507b7c4d157,209.368,607.437
reviewer-1786004872-98c6a3c62dbe,209.387,695.176
deep-researcher-1786004872-f51c69b54fcd,209.427,371.881
data-analyst-1786004872-a7fe9f8a3ddc,209.532,630.885
wide-researcher-1786004872-f3a320a675a0,209.607,369.938
reviewer-1786004872-e697cd5d280a,209.643,676.033
deep-researcher-1786004872-7ce54ca029ff,209.709,379.696
data-analyst-1786004872-a11d8373c7ac,209.728,629.312
wide-researcher-1786004872-9d2a7e88ce9f,209.756,373.798
reviewer-1786004872-0bb2bc1ade8a,209.782,501.641
deep-researcher-1786004872-16437e2c72ef,209.838,378.255
data-analyst-1786004872-730f3a2e47d9,209.869,697.713
wide-researcher-1786004872-6c739b05b54b,209.898,491.761
reviewer-1786004872-b2f9b4880dd7,209.979,670.152
deep-researcher-1786004872-b8fd5691a6af,210.078,589.798
data-analyst-1786004873-ff563df47584,210.118,577.250
wide-researcher-1786004873-072eaa47fb5f,210.148,420.530
reviewer-1786004873-692e5db28fcc,210.166,597.126
deep-researcher-1786004873-4ee1433014c4,210.328,458.245
data-analyst-1786004873-fb7d998b9828,210.347,681.838
data-analyst-1786004783-054f682ae42d,210.453,210.453
wide-researcher-1786004873-7a8c32fafeb7,210.457,369.753
reviewer-1786004873-caf927cc0784,210.491,645.660
data-analyst-1786004816-49defcad21aa,210.552,314.363
deep-researcher-1786004873-e5013805b3d0,210.560,495.748
data-analyst-1786004816-5d45f11ced02,210.564,249.924
data-analyst-1786004873-407fc09b2fcc,210.576,621.101
data-analyst-1786004816-4a8d9e717945,210.577,258.574
wide-researcher-1786004873-e25c9eec900f,210.609,474.667
reviewer-1786004873-8d42589b8708,210.625,674.464
deep-researcher-1786004873-dc862b84c28e,210.721,669.943
data-analyst-1786004810-21c78740640d,210.731,249.232
data-analyst-1786004800-22600fa884de,210.765,260.235
data-analyst-1786004801-1dd7843c87fe,210.783,210.783
data-analyst-1786004873-b89a6811e94e,210.795,498.058
wide-researcher-1786004873-64ea5fde6d04,210.839,678.158
reviewer-1786004873-f5517d9f1103,210.880,639.165
deep-researcher-1786004873-885f1e561d92,210.910,424.909
data-analyst-1786004814-44f582c6829d,210.985,246.823
data-analyst-1786004873-776074eb6a21,211.030,608.160
wide-researcher-1786004873-14420819b521,211.119,507.279
reviewer-1786004874-1f4b12d8f988,211.156,622.038
deep-researcher-1786004874-bb43d2cf1d7c,211.204,492.169
data-analyst-1786004874-4f773879c513,211.236,611.719
data-analyst-1786004798-4d7442aee44b,211.240,254.995
data-analyst-1786004811-3ecea091d81c,211.257,211.257
wide-researcher-1786004874-117f69c88837,211.265,596.130
data-analyst-1786004766-2aa93527aced,211.315,211.315
reviewer-1786004874-559f48403ff2,211.377,684.876
deep-researcher-1786004874-dfc7107baccf,211.438,488.924
data-analyst-1786004874-1c080d59697d,211.494,623.744
data-analyst-1786004771-43ace9a3186b,211.558,211.558
wide-researcher-1786004874-43b23c73bd59,211.590,476.047
reviewer-1786004874-53a436541dfb,211.622,675.183
deep-researcher-1786004874-86ad57e5736f,211.661,483.981
data-analyst-1786004874-4efe68ad48b0,211.678,500.448
wide-researcher-1786004874-623c4083a560,211.695,473.166
reviewer-1786004874-61ad1f14c7f4,211.823,608.491
deep-researcher-1786004874-603dcbe95e94,211.863,539.654
data-analyst-1786004874-2dc38480bc88,211.936,615.053
wide-researcher-1786004874-f8d170ac7c70,211.963,365.300
reviewer-1786004874-77c2c54ca883,212.005,586.111
deep-researcher-1786004875-1d949e4f5ea7,212.066,375.196
data-analyst-1786004875-39a6888408f2,212.083,696.091
data-analyst-1786004816-48f0e2592e1a,212.115,259.078
wide-researcher-1786004875-41bac6eb43e0,212.120,456.691
data-analyst-1786004816-a9b373a30c06,212.132,249.338
