run_id,start_seconds,end_seconds
wide-researcher-1786007460-2b0b0564d81c,15.173,116.892
deep-researcher-1786007460-9267f64e7e0c,15.182,138.706
wide-researcher-1786007460-f789689b67e5,15.191,98.833
deep-researcher-1786007460-d9040e4472be,15.200,141.343
wide-researcher-1786007460-9f87f71f57a4,15.209,99.084
deep-researcher-1786007460-6b023afc1e9b,15.218,67.895
wide-researcher-1786007460-7cb82b77085e,15.236,123.665
deep-researcher-1786007460-692fa26a32ff,15.244,60.240
wide-researcher-1786007460-516562f71bff,15.253,117.548
deep-researcher-1786007460-f3ddca939f10,15.275,127.235
wide-researcher-1786007460-45ad8258f73e,15.283,61.915
deep-researcher-1786007460-e2b88633fced,15.297,70.266
wide-researcher-1786007460-0f99ea076b71,15.311,73.514
deep-researcher-1786007460-7fb8e7314a5a,15.324,50.159
wide-researcher-1786007460-37e842ce2a54,15.337,107.270
deep-researcher-1786007460-eb3419a5f2bf,15.346,148.733
wide-researcher-1786007460-b09fecb93761,15.361,131.516
deep-researcher-1786007460-748669b18db6,15.375,65.788
wide-researcher-1786007460-925d527066b9,15.384,66.394
deep-researcher-1786007460-fcbd9884ef8b,15.392,129.672
data-analyst-1786007477-5b3c96a4bb46,40.057,61.307
data-analyst-1786007470-17638d40cbf1,41.055,46.632
data-analyst-1786007470-1361af08940b,43.151,49.517
data-analyst-1786007477-7e7147463117,43.184,77.480
data-analyst-1786007477-c8e2994242e7,43.252,60.104
data-analyst-1786007470-949a7f631c39,46.468,46.468
data-analyst-1786007481-6576b5b8c452,46.781,63.770
data-analyst-1786007481-b55eb87037ee,46.796,86.840
data-analyst-1786007481-e9e6474380f3,46.809,88.078
data-analyst-1786007482-6f31590c5d18,47.210,93.327
data-analyst-1786007482-65906e06f31b,47.225,73.125
data-analyst-1786007484-4631ddcf98bd,48.667,89.005
data-analyst-1786007484-e3d9e6c9428a,49.491,59.594
data-analyst-1786007486-b461047d4680,49.847,85.897
data-analyst-1786007486-6a87952eab31,49.859,89.502
data-analyst-1786007486-02cb9b35c260,49.872,67.799
data-analyst-1786007482-a7d74a47e299,49.945,87.904
data-analyst-1786007486-d0098938392b,50.206,61.206
data-analyst-1786007486-b8629201a0c9,50.218,87.259
data-analyst-1786007486-ed91bc2319a2,50.231,76.012
data-analyst-1786007487-95517e1f3250,50.657,73.769
data-analyst-1786007487-de5f840e00cd,50.669,63.895
data-analyst-1786007487-824b0e12058f,50.877,79.656
data-analyst-1786007487-0b4fe94da9d6,50.892,88.583
data-analyst-1786007487-878c00dad46b,50.904,74.152
data-analyst-1786007487-1baba37aea90,51.307,84.930
data-analyst-1786007487-5ba707ca94e2,51.410,92.270
data-analyst-1786007487-9bae2ee117e0,51.425,77.178
data-analyst-1786007488-049317aeb163,51.797,67.359
data-analyst-1786007488-acb71a044328,51.810,84.610
data-analyst-1786007488-626addbec2bd,51.823,63.013
data-analyst-1786007484-d4c9ec303f55,52.137,76.274
data-analyst-1786007488-ea90d16848d3,52.197,77.898
data-analyst-1786007488-885631673d8a,52.210,73.140
data-analyst-1786007488-9eb4cf751092,52.223,60.890
data-analyst-1786007488-8c5c92da39cb,52.518,61.474
data-analyst-1786007488-2fc1d1d31e88,52.532,87.048
data-analyst-1786007484-b4c97b87b771,53.264,73.014
data-analyst-1786007489-b75cbe78119e,53.297,88.726
data-analyst-1786007489-b9382ff87035,53.310,81.289
data-analyst-1786007489-0925ae3663b5,53.322,87.851
data-analyst-1786007489-fa1f67e5f486,53.498,62.041
data-analyst-1786007489-66bb3f9cce07,53.513,67.271
data-analyst-1786007489-53070d128dbb,53.525,67.286
data-analyst-1786007489-0a850acb0660,53.810,71.038
data-analyst-1786007489-c2d2ccc75f7d,53.822,80.467
data-analyst-1786007487-bd32309c62c5,53.968,84.203
data-analyst-1786007490-a0b356c60d04,54.325,70.433
data-analyst-1786007490-b2af06dbb831,54.338,71.023
data-analyst-1786007490-36863db07a48,54.351,87.359
data-analyst-1786007487-a1ec26793ad6,54.619,60.334
data-analyst-1786007484-cc0f93ba589d,55.036,55.036
data-analyst-1786007487-186acf4417fa,55.896,73.883
data-analyst-1786007488-de8c34c83f21,57.256,88.522
data-analyst-1786007489-1442058e9330,57.274,86.586
data-analyst-1786007487-81eb2d1771e8,58.002,63.040
data-analyst-1786007484-a24b7f14fc0d,58.679,71.794
data-analyst-1786007493-066760dbc0e6,59.785,98.537
data-analyst-1786007493-5d94af7e06bf,59.798,78.452
data-analyst-1786007493-99a089bc1046,59.990,89.021
data-analyst-1786007493-585e9f213047,60.022,90.350
data-analyst-1786007494-70d4779f35cb,60.520,90.176
data-analyst-1786007494-aebfc6bc188a,60.534,86.694
data-analyst-1786007494-459467cf78e1,60.546,78.122
data-analyst-1786007493-e26e3831b8e4,61.373,77.864
data-analyst-1786007493-3e4af75fbffc,61.945,78.135
data-analyst-1786007494-48c876a4fe0c,62.022,78.148
data-analyst-1786007497-8829e72bda10,62.071,76.042
data-analyst-1786007497-782c227e91af,62.084,99.403
data-analyst-1786007497-95a0a4d15139,62.116,87.953
data-analyst-1786007497-07a8e1537977,62.185,80.689
data-analyst-1786007497-08e264ba4c5a,62.199,87.659
data-analyst-1786007497-c34e930c4145,62.244,83.437
data-analyst-1786007495-6970a5d5ed39,62.351,74.199
data-analyst-1786007493-a5abc5e8d8dc,62.368,89.219
data-analyst-1786007493-c0a60c48cf3e,62.441,88.753
data-analyst-1786007497-eaefbc17c2b1,62.510,87.376
data-analyst-1786007497-ffa94973f423,62.523,88.663
data-analyst-1786007494-6338ca80f7a0,62.556,86.790
data-analyst-1786007498-bd632e77bddd,62.719,91.053
data-analyst-1786007498-28fa065584a6,62.733,93.523
data-analyst-1786007496-a37aec6aa959,62.996,77.692
data-analyst-1786007498-2af4ed0eb347,63.171,84.377
data-analyst-1786007498-43d0ec1cd206,63.187,87.443
data-analyst-1786007498-fd2bcd5d2f4b,63.201,83.190
data-analyst-1786007498-eb737d3208fd,63.214,88.552
data-analyst-1786007498-2fb80348eff4,63.227,98.800
data-analyst-1786007499-c61060693baf,63.405,80.391
data-analyst-1786007499-8a043e794504,63.419,87.628
data-analyst-1786007499-9e67fadae240,63.432,89.289
data-analyst-1786007499-cf72339bd409,63.447,88.598
data-analyst-1786007499-9826c1c1f67f,63.675,77.386
data-analyst-1786007499-7724f77528f8,63.687,75.761
data-analyst-1786007497-0de738a0421a,63.720,77.466
data-analyst-1786007495-06036ee3cd1d,63.849,87.296
data-analyst-1786007500-92608c34b9ba,64.338,77.132
data-analyst-1786007500-4e84245a93cc,64.354,74.578
data-analyst-1786007500-e65e5a9bc085,64.896,74.434
data-analyst-1786007498-bace3d60cec1,64.988,75.375
data-analyst-1786007500-1f3ab59dd67d,65.130,75.106
data-analyst-1786007500-0d684579552c,65.142,98.658
data-analyst-1786007500-bfbfb8d3d039,65.291,84.393
data-analyst-1786007500-85e6e4c1675e,65.303,74.980
data-analyst-1786007500-cd09dbfb0b6f,65.316,75.471
data-analyst-1786007493-03a95551e869,65.445,82.706
data-analyst-1786007497-797916783b8c,65.511,73.110
data-analyst-1786007501-41caa8c8b105,65.587,77.291
data-analyst-1786007501-e89ccb677191,65.600,77.880
data-analyst-1786007501-b89a8f8ad981,65.612,75.160
data-analyst-1786007493-8877b61191eb,65.708,78.858
data-analyst-1786007501-53ece39aa89a,65.726,82.304
data-analyst-1786007501-27d5057f4cf5,65.861,75.683
data-analyst-1786007501-9eab9a6839ca,65.873,83.971
data-analyst-1786007501-cbb2d3a37940,65.886,88.396
data-analyst-1786007501-20ce9e1c26f0,65.933,75.966
data-analyst-1786007501-a7b3cc46c777,65.948,92.639
data-analyst-1786007501-3a5e0e8d4533,66.083,78.191
data-analyst-1786007501-4fe8a828ec0e,66.097,77.085
data-analyst-1786007501-13f64745f0fa,66.175,87.009
data-analyst-1786007501-4a52329613d2,66.191,76.509
data-analyst-1786007501-e5d338aa1fa0,66.294,75.875
data-analyst-1786007502-2168a4e7acc9,66.681,73.898
data-analyst-1786007500-3e01a397e94f,66.775,77.737
data-analyst-1786007500-4682d3c623c9,66.934,86.885
data-analyst-1786007494-d64c42da123d,66.964,77.583
data-analyst-1786007500-51a75809e8a9,67.010,88.367
data-analyst-1786007497-950ac06ef04b,67.083,87.230
data-analyst-1786007502-08f7db9c8114,67.391,75.010
data-analyst-1786007502-04f0333166b2,67.404,75.283
data-analyst-1786007502-b222ecf56e1c,67.421,76.652
data-analyst-1786007502-804d431f58c4,67.469,74.466
data-analyst-1786007502-2c0bddc365bb,67.483,88.941
data-analyst-1786007502-ed1eda5bfd6f,67.559,81.583
data-analyst-1786007500-69febec83671,67.660,88.739
data-analyst-1786007501-16264e5f8cd3,67.876,74.105
data-analyst-1786007502-a0deef08af3d,67.910,74.240
data-analyst-1786007502-9700eca42407,67.923,86.601
data-analyst-1786007502-c78930743b60,67.935,82.015
data-analyst-1786007502-1c8a81825418,68.014,81.838
data-analyst-1786007502-b9ad92244e81,68.029,74.531
data-analyst-1786007503-4e02a6df1d9e,68.277,74.643
data-analyst-1786007503-c2ad9abc1ee5,68.293,88.798
data-analyst-1786007503-fd693a0f046f,68.305,76.084
data-analyst-1786007499-12e0ec60f807,68.390,72.983
data-analyst-1786007500-1ac9954fe8d2,68.544,75.390
data-analyst-1786007501-21e71cf77e92,68.663,78.005
data-analyst-1786007501-302cd53e716b,69.108,85.913
data-analyst-1786007499-a3abd8b54356,69.173,75.934
data-analyst-1786007493-7877cf181a3f,69.339,90.074
data-analyst-1786007502-7da567d2c689,69.420,77.401
data-analyst-1786007501-5c6f490a36eb,69.466,73.582
data-analyst-1786007502-56e9ba4bdea6,69.517,73.736
data-analyst-1786007497-b16288fe3aad,69.538,69.539
data-analyst-1786007501-5268e926f67a,69.780,89.517
data-analyst-1786007497-d5dec62a38d8,69.878,69.878
data-analyst-1786007500-207c11a06be1,70.090,78.843
data-analyst-1786007495-f28b149dddac,70.112,70.112
data-analyst-1786007497-ee03fbf10908,70.281,73.831
data-analyst-1786007501-9181b6b56ac7,70.412,74.370
data-analyst-1786007501-ab21c3e74a89,70.527,86.570
data-analyst-1786007499-26f418bc9de5,70.711,79.117
data-analyst-1786007496-68162b18a36e,70.835,76.258
data-analyst-1786007502-59a5aab1094e,70.892,86.711
data-analyst-1786007501-c668b7c23641,71.179,73.369
data-analyst-1786007498-b2320d1d0c73,71.434,71.434
data-analyst-1786007502-2f855c23b68d,71.656,84.780
data-analyst-1786007502-37ab91d9cf6b,71.773,74.227
data-analyst-1786007496-c6e7b31fe10d,71.809,77.100
data-analyst-1786007501-7583a8e47ef8,72.169,72.170
data-analyst-1786007502-d2a82e2d2192,72.268,73.947
data-analyst-1786007504-c8852704b704,72.445,80.942
data-analyst-1786007504-b0da6d659879,72.461,75.057
data-analyst-1786007504-e5c00943fb37,72.476,78.724
data-analyst-1786007501-4c8215011712,72.554,88.152
data-analyst-1786007500-d41aafe0591c,72.573,72.573
data-analyst-1786007493-4f2b39d23b8e,72.682,74.889
data-analyst-1786007497-3834f11cbd18,72.764,85.787
data-analyst-1786007505-0fed3f04d103,73.172,98.754
data-analyst-1786007505-29b22884d52d,73.225,100.650
data-analyst-1786007505-0d40285074f8,74.386,90.146
data-analyst-1786007508-efc5bc86d621,74.712,88.537
data-analyst-1786007509-1f6e8d476804,75.122,89.117
data-analyst-1786007507-113f296075f4,75.178,87.022
data-analyst-1786007507-543c905fcbe5,75.228,98.458
data-analyst-1786007507-68fbb574fa25,75.263,87.079
data-analyst-1786007509-ba4c2cbc1883,75.519,87.327
data-analyst-1786007509-ff41ca084361,75.535,92.865
data-analyst-1786007506-79728146ef89,75.730,75.730
data-analyst-1786007505-824b2c80940a,75.996,75.996
data-analyst-1786007507-1f846e9acc53,76.057,76.057
data-analyst-1786007507-20112b3c50f4,76.071,76.071
data-analyst-1786007508-2a446eb3011f,76.098,87.092
data-analyst-1786007511-2b21a98b9e9d,76.289,90.087
data-analyst-1786007505-d18d0bb12bfc,76.338,76.338
data-analyst-1786007509-04934550dc00,76.397,86.648
data-analyst-1786007506-ee8c8ec932bf,76.414,76.414
data-analyst-1786007506-7af2b696cff2,76.447,76.447
data-analyst-1786007506-fa0f4343d53f,76.495,76.495
data-analyst-1786007504-ced15b6c3b90,76.522,76.522
data-analyst-1786007507-b72baedc5380,76.581,76.581
data-analyst-1786007509-fac0b3c2e248,76.618,92.381
data-analyst-1786007507-62b80e641fb5,76.751,76.752
data-analyst-1786007508-1cd0479f5caa,76.847,87.035
data-analyst-1786007507-bd483a38d985,76.910,76.910
data-analyst-1786007505-4c16adc171df,76.991,88.048
data-analyst-1786007504-7ab07ffd247b,77.054,77.054
data-analyst-1786007504-f1f808b02b6b,77.162,77.163
data-analyst-1786007506-eca11cfbd7f5,77.274,77.274
data-analyst-1786007505-c37cc64bd9b0,77.449,77.449
data-analyst-1786007509-1c7c7aefb568,77.496,77.496
data-analyst-1786007508-bc1f26ca4278,77.557,77.557
data-analyst-1786007508-484e0062af36,77.570,77.570
data-analyst-1786007510-dcaffdc2e514,77.783,86.823
data-analyst-1786007509-edeaf756bde5,77.829,77.829
data-analyst-1786007508-b5b48e65d2b4,77.943,77.943
data-analyst-1786007507-22073fe5048d,77.974,77.974
data-analyst-1786007511-11b59af68cf2,78.075,89.276
data-analyst-1786007511-422451b2ed9e,78.160,86.806
data-analyst-1786007509-4c290811e846,78.315,78.315
data-analyst-1786007508-b516114b27dd,78.330,78.330
data-analyst-1786007507-7ff761cf67f8,78.467,78.467
data-analyst-1786007514-0ec3819bd0ff,78.608,88.568
data-analyst-1786007504-fc36a8bcc24c,78.710,78.710
data-analyst-1786007511-6b3365a14e6f,78.823,86.900
data-analyst-1786007507-8b2231a9f026,78.952,78.952
data-analyst-1786007511-bd8ae20212b3,79.012,79.012
data-analyst-1786007514-10c402d9e664,79.026,88.677
data-analyst-1786007509-6643dbde5d77,79.074,79.075
data-analyst-1786007509-1ebf6750a19b,79.089,79.089
data-analyst-1786007505-98258139d412,79.132,79.132
data-analyst-1786007508-6934ec47e1fb,79.507,79.507
data-analyst-1786007507-57f2c04ea285,79.526,79.526
data-analyst-1786007508-4c5ee0ba8700,79.583,79.583
data-analyst-1786007508-cc3b53b79f85,79.641,79.641
data-analyst-1786007507-eab5d3e82d05,79.732,79.732
data-analyst-1786007515-f303a4b1c561,79.761,94.714
data-analyst-1786007515-73bf6834d3bc,79.773,88.257
data-analyst-1786007508-b3aab8dab1d3,79.852,86.632
data-analyst-1786007507-2d86f194a84d,79.980,79.981
data-analyst-1786007509-c30a67309c93,80.104,80.104
data-analyst-1786007507-3e32db7c7bce,80.181,80.181
data-analyst-1786007504-351ddf9cd9fc,80.241,80.241
data-analyst-1786007505-d893e9ef0f4a,80.285,80.285
data-analyst-1786007509-9b95d2609690,80.359,80.359
data-analyst-1786007506-3ef710fa315a,80.373,87.411
data-analyst-1786007516-3f667463829f,80.704,98.627
data-analyst-1786007516-c52d9a7ef9d0,80.719,90.558
data-analyst-1786007516-f51ad1c4edd2,80.769,88.002
data-analyst-1786007516-9925493d1458,80.785,87.970
data-analyst-1786007516-f0c339fb9aab,80.800,87.428
data-analyst-1786007508-ea2502d5af8d,81.112,81.112
data-analyst-1786007505-86f79faca635,81.183,81.183
data-analyst-1786007510-5715b789f4c4,81.199,81.199
data-analyst-1786007516-c0e74e833b9a,81.212,99.278
data-analyst-1786007516-d9af88bbef5a,81.227,88.319
data-analyst-1786007516-cd6f1564453a,81.240,87.882
data-analyst-1786007506-dde983ee1ca2,81.305,81.306
data-analyst-1786007509-58c1f2e9c767,81.499,86.726
data-analyst-1786007504-ec3acb340c04,81.700,87.136
data-analyst-1786007514-b4fb2ca7f16c,81.949,89.951
data-analyst-1786007514-aa89c943eff2,82.111,89.304
data-analyst-1786007515-bb2fc7fb6a4f,82.284,86.663
data-analyst-1786007511-2c0c82a1b798,82.611,82.611
data-analyst-1786007511-3fbbe91abf4a,82.827,87.511
data-analyst-1786007511-03ea5fb2c7b2,82.895,82.895
data-analyst-1786007508-eeba3de37086,82.911,82.912
data-analyst-1786007508-9cfea3b80a9e,82.973,82.973
data-analyst-1786007517-1485f1cb4625,83.086,91.154
data-analyst-1786007517-012169a9f39f,83.100,92.721
data-analyst-1786007517-433a47c7a817,83.113,87.576
data-analyst-1786007508-d50de2ded98f,83.145,83.146
data-analyst-1786007509-87731b984b44,83.584,83.585
data-analyst-1786007505-aeca115eeae6,83.791,86.979
data-analyst-1786007506-3e6529706ed8,84.094,84.094
data-analyst-1786007514-0b867d85ec54,84.543,84.543
data-analyst-1786007510-7873532c5b90,84.710,84.711
data-analyst-1786007505-7f2e4840f5e7,85.203,85.203
data-analyst-1786007517-edb6247220ce,85.388,98.642
data-analyst-1786007517-fa4d32dd64ba,85.402,88.909
data-analyst-1786007517-4abea9247ff0,85.417,88.474
data-analyst-1786007516-a9007b88912f,85.491,87.120
data-analyst-1786007518-9086fb694c5b,85.577,89.458
data-analyst-1786007518-a2d7b7775820,85.594,91.125
data-analyst-1786007518-bc42933bca8a,85.607,88.304
data-analyst-1786007506-85c8e57855d8,85.656,85.656
data-analyst-1786007514-d2e032ade928,85.765,101.523
data-analyst-1786007511-24d342affb82,86.417,86.417
data-analyst-1786007509-9c5c8f54873d,86.494,86.494
data-analyst-1786007521-5e38458f1802,88.707,99.551
data-analyst-1786007521-c9b01aafa9ad,89.488,89.488
data-analyst-1786007521-2302f4b6924c,89.594,89.594
data-analyst-1786007520-8c7c79a00589,89.753,89.753
data-analyst-1786007520-d2b73a4d0bb0,89.815,99.835
data-analyst-1786007520-d03e8393d545,89.965,89.965
data-analyst-1786007522-d8cdef6c80e8,90.131,90.131
data-analyst-1786007521-5c81620c044d,90.269,90.270
data-analyst-1786007521-324ee24baa78,90.366,90.366
data-analyst-1786007526-84a99a47cdd6,90.434,100.358
data-analyst-1786007526-c0902cb00e57,90.447,99.310
data-analyst-1786007521-b697c54f18cf,90.574,90.574
data-analyst-1786007520-8cdc4ef14523,90.589,90.589
data-analyst-1786007520-a7533e84bbe2,90.636,90.636
data-analyst-1786007521-7bc57b2adcc7,90.650,90.650
data-analyst-1786007521-b324fc546284,90.711,90.712
data-analyst-1786007520-1c059414ad6d,90.742,90.742
data-analyst-1786007522-81c4bfbad5f7,90.804,90.804
data-analyst-1786007522-e89c38d21691,91.183,91.183
data-analyst-1786007524-8e7c0af34219,91.473,91.473
data-analyst-1786007521-6e3e7940ae4f,91.724,91.724
data-analyst-1786007524-581ab80e2785,91.789,91.789
data-analyst-1786007526-d02442a63468,92.250,99.006
data-analyst-1786007526-838fb875fd1b,92.284,98.505
data-analyst-1786007526-10dc68742795,92.493,98.673
data-analyst-1786007524-22c7d806df66,92.705,92.705
data-analyst-1786007524-9a9320ed0423,92.737,92.737
data-analyst-1786007524-411ac7d5e2aa,95.354,95.354
data-analyst-1786007526-dbb7c4df3ab9,96.727,96.727
data-analyst-1786007524-84a263b9112d,97.203,97.203
data-analyst-1786007531-4891da32f16b,97.662,100.746
data-analyst-1786007531-80c4d13071ca,97.676,100.600
data-analyst-1786007531-6b12ed7dbb35,97.688,100.017
data-analyst-1786007532-457c779ccd8c,97.840,99.956
data-analyst-1786007532-ce90005e09d1,97.855,99.535
data-analyst-1786007532-4719e028701b,97.869,100.160
data-analyst-1786007532-e29c4f52c6c4,99.387,99.387
data-analyst-1786007533-9f13270c3219,99.927,99.927
data-analyst-1786007532-27688b1beb93,99.941,99.941
data-analyst-1786007533-a986ac87d871,100.374,100.375
data-analyst-1786007533-7ad916a1297a,100.458,100.458
data-analyst-1786007533-3898d722554b,100.505,100.505
data-analyst-1786007533-26f4bd10adc2,100.539,100.539
data-analyst-1786007532-b72e42735b32,100.554,100.555
data-analyst-1786007533-6b516530d7d3,101.507,101.507
data-analyst-1786007538-03861631abd1,102.026,102.026
data-analyst-1786007538-ed4f9eac2062,102.073,102.074
data-analyst-1786007538-eb3b0f615fe3,102.933,102.933
data-analyst-1786007544-5b653627c863,108.560,108.560
data-analyst-1786007545-fe078c1eb808,108.740,108.741
data-analyst-1786007545-a9040d910da8,108.789,108.789
data-analyst-1786007545-c39b691f606d,108.880,108.880
data-analyst-1786007544-3a393e942a20,108.896,108.897
data-analyst-1786007544-5fe518dada0e,109.256,109.256
data-analyst-1786007548-5e4e21ee2f3d,110.026,115.103
data-analyst-1786007548-1a9ed74f9ef8,110.588,116.023
data-analyst-1786007549-93c291392b0f,110.744,115.288
data-analyst-1786007549-357560ac8737,111.099,115.473
data-analyst-1786007549-1046402ce6b9,111.280,115.387
data-analyst-1786007548-49b71da6a51a,113.602,113.603
data-analyst-1786007553-d93a25fdbe75,116.844,116.845
data-analyst-1786007553-7dfb1bc867be,116.860,116.861
data-analyst-1786007553-1547cfa7ade6,116.940,116.941
data-analyst-1786007557-4a6f3cf9bfb4,118.250,122.213
data-analyst-1786007557-b8a7d5637d06,118.323,122.246
data-analyst-1786007557-672f331f99b9,118.387,122.264
data-analyst-1786007560-b32a11a145e2,123.162,123.163
data-analyst-1786007560-85cdfc162f32,123.179,123.179
data-analyst-1786007560-3103b1899589,123.195,123.195
