run_id,start_seconds,end_seconds
wide-researcher-1786008544-b328b36ebeae,14.501,67.630
deep-researcher-1786008544-3cb2f9cccd95,14.511,87.064
wide-researcher-1786008544-38147855a849,14.526,53.976
deep-researcher-1786008544-5a5cbfa19de3,14.535,87.171
wide-researcher-1786008544-7e688d05c367,14.545,67.647
deep-researcher-1786008544-17036a6993db,14.555,56.617
wide-researcher-1786008544-187e214b89de,14.565,70.940
deep-researcher-1786008544-f33064bcfd95,14.574,78.163
wide-researcher-1786008544-c2ecb2f5abc5,14.584,52.208
deep-researcher-1786008544-1e13e78079cb,14.598,51.151
wide-researcher-1786008544-aefde8793d95,14.608,73.629
deep-researcher-1786008544-aae21eec48f2,14.617,73.575
wide-researcher-1786008544-5698a5acf9e2,14.626,70.859
deep-researcher-1786008544-1452da4fba10,14.636,57.477
wide-researcher-1786008544-f7085e3aec2f,14.647,73.837
deep-researcher-1786008544-030237e398cd,14.661,87.122
wide-researcher-1786008544-84b569598723,14.671,51.794
deep-researcher-1786008544-11bf01c8d53b,14.685,52.935
wide-researcher-1786008544-2d7eafa46db6,14.695,56.685
deep-researcher-1786008544-488b61f1eb0c,14.710,88.279
wide-researcher-1786008544-adee0ce92a94,14.723,51.492
deep-researcher-1786008544-5f81a39d574d,14.732,51.968
data-analyst-1786008545-afb5334aa7d2,25.918,25.918
data-analyst-1786008545-d7d3783fd4c3,25.999,25.999
data-analyst-1786008545-c2e2583abbad,26.031,26.031
data-analyst-1786008546-b8b072d70fbe,26.078,26.078
data-analyst-1786008546-789c0c87386d,26.110,26.110
data-analyst-1786008546-7d3019267bad,26.127,26.128
data-analyst-1786008546-8352ae816e04,26.144,26.144
data-analyst-1786008546-d44a8da2dcad,26.157,26.158
data-analyst-1786008546-f09b8feb9216,26.187,26.187
data-analyst-1786008546-50c0ec3c51d4,26.203,26.203
data-analyst-1786008546-d9d6f2c6cc77,26.233,26.233
data-analyst-1786008546-5f6819e3ada1,26.249,26.249
data-analyst-1786008546-1498581f45a1,26.264,26.264
data-analyst-1786008546-29a5a2eea679,26.280,26.280
data-analyst-1786008546-1224bbaa848f,26.312,26.312
data-analyst-1786008546-e81e0178eb76,26.360,26.360
data-analyst-1786008546-1b5611af243b,26.377,26.378
data-analyst-1786008546-30746ee6e0a3,26.393,26.394
data-analyst-1786008546-978f4bc8f48c,26.442,26.442
data-analyst-1786008546-fa9ff5c35340,26.474,26.474
data-analyst-1786008546-c5eb435587c4,26.505,26.505
data-analyst-1786008546-3acc1f3bcf3f,26.537,26.537
data-analyst-1786008546-8dc4a5024120,26.552,26.552
data-analyst-1786008546-06a1813857a8,26.566,26.566
data-analyst-1786008546-8f711d469943,26.596,26.596
data-analyst-1786008546-760e01a7f0b4,26.612,26.612
data-analyst-1786008547-ea352b5b10c9,26.677,26.678
data-analyst-1786008547-d5033515319b,26.693,26.693
data-analyst-1786008546-6e5929186a4d,26.724,26.725
data-analyst-1786008547-94d5e0a85ba6,26.739,26.739
data-analyst-1786008547-ad557efcbda8,26.768,26.768
data-analyst-1786008547-6682790985a1,26.781,26.781
data-analyst-1786008547-10e51f607c9c,26.796,26.796
data-analyst-1786008547-8ba16db0dcab,26.825,26.825
data-analyst-1786008547-a9546ca3ba09,26.841,26.841
data-analyst-1786008547-bbabe2e6b931,26.870,26.870
data-analyst-1786008547-31149bfb1add,26.886,26.886
data-analyst-1786008547-35c4c9c9b6a0,26.902,26.902
data-analyst-1786008547-324040d5252a,26.918,26.918
data-analyst-1786008547-c6e2a4cdc95f,26.934,26.934
data-analyst-1786008547-f1a2ff4b8206,26.966,26.966
data-analyst-1786008547-52f859508d03,26.983,26.983
data-analyst-1786008547-b67a289d730b,27.003,27.003
data-analyst-1786008547-47699d85b80e,27.020,27.021
data-analyst-1786008547-416c715286ca,27.051,27.051
data-analyst-1786008547-757e852a8560,27.099,27.099
data-analyst-1786008547-b9bd8433b2ed,27.112,27.112
data-analyst-1786008547-147049ed2fb3,27.125,27.125
data-analyst-1786008547-c9e8ce4ef186,27.138,27.138
data-analyst-1786008547-3bf3ed3ce72b,27.152,27.152
data-analyst-1786008547-87232014baf6,27.199,27.199
data-analyst-1786008547-eb0c09fe4d8e,27.216,27.216
data-analyst-1786008547-0053303ca608,27.232,27.233
data-analyst-1786008547-0b56b0992393,27.249,27.249
data-analyst-1786008547-af4f79f8f49f,27.281,27.281
data-analyst-1786008547-38ad0c3fc0c6,27.310,27.310
data-analyst-1786008547-ff0a6b7de552,27.355,27.355
data-analyst-1786008547-869cc9632d0e,27.385,27.385
data-analyst-1786008547-9cf3403d44b6,27.401,27.401
data-analyst-1786008547-4b05c869239f,27.433,27.433
data-analyst-1786008547-8dd0d5831552,27.449,27.449
data-analyst-1786008547-e91a5b11d496,27.481,27.481
data-analyst-1786008547-d5f254567726,27.497,27.498
data-analyst-1786008547-084fe0b8f963,27.513,27.513
data-analyst-1786008547-076a9056f741,27.544,27.544
data-analyst-1786008547-e3098f090042,27.560,27.560
data-analyst-1786008548-41b7316be6ae,27.574,27.574
data-analyst-1786008547-f092daf3b423,27.587,27.587
data-analyst-1786008547-e4f7eaff5564,27.603,27.603
data-analyst-1786008548-aa11703a8b84,27.619,27.619
data-analyst-1786008548-84718f7c9531,27.633,27.633
data-analyst-1786008548-e963933c4635,27.663,27.663
data-analyst-1786008547-b972f04956d6,27.679,27.679
data-analyst-1786008548-b6f784fb11ae,27.710,27.710
data-analyst-1786008548-af8f79a5276c,27.726,27.726
data-analyst-1786008548-337ea09320ae,27.758,27.758
data-analyst-1786008548-81fe12e1e7a2,27.773,27.773
data-analyst-1786008548-39687cf39cba,27.804,27.804
data-analyst-1786008548-318a0fea0b6e,27.835,27.835
data-analyst-1786008548-cf06386add34,27.849,27.849
data-analyst-1786008548-10403aaddc01,27.863,27.864
data-analyst-1786008548-fd45e541bff8,27.878,27.878
data-analyst-1786008548-29ed8326eca9,27.907,27.907
data-analyst-1786008548-7c7791d324cb,27.921,27.922
data-analyst-1786008548-1f186bd12c95,27.934,27.935
data-analyst-1786008548-4d69fc459127,27.961,27.962
data-analyst-1786008548-6ec5d76de306,27.991,27.991
data-analyst-1786008548-5f096b651706,28.020,28.021
data-analyst-1786008548-556e00f3b2f1,28.050,28.050
data-analyst-1786008548-2b2fa693d734,28.065,28.065
data-analyst-1786008548-df909fc2e363,28.096,28.096
data-analyst-1786008548-1891f4d89cd2,28.123,28.123
data-analyst-1786008548-c346df808fb9,28.139,28.139
data-analyst-1786008548-9da5c4c202cb,28.186,28.186
data-analyst-1786008548-7298ae5aea18,28.269,28.269
data-analyst-1786008548-1beb67955d78,28.286,28.287
data-analyst-1786008548-9683e0bd0e4a,28.302,28.302
data-analyst-1786008548-92d79a4c7aae,28.318,28.318
data-analyst-1786008548-349f4c604d65,28.334,28.334
data-analyst-1786008548-1e0930424220,28.365,28.366
data-analyst-1786008548-484393f4b605,28.503,28.504
data-analyst-1786008549-6e73bc9ec3f3,28.519,28.519
data-analyst-1786008548-d7991d8ca0a5,28.535,28.536
data-analyst-1786008549-2ddbc489aaff,28.563,28.563
data-analyst-1786008548-09a1aa4ca296,28.594,28.594
data-analyst-1786008548-bb834aa8466d,28.625,28.626
data-analyst-1786008549-785355ad6657,28.658,28.658
data-analyst-1786008549-decfc74b2887,28.674,28.675
data-analyst-1786008548-5a55967cd6cd,28.705,28.705
data-analyst-1786008549-89216713fbc4,28.738,28.739
data-analyst-1786008549-5fe99c0742e9,28.755,28.755
data-analyst-1786008549-3d8f296bbdea,28.771,28.771
data-analyst-1786008549-9be2b786e3fb,28.831,28.832
data-analyst-1786008549-25843c08c5d3,28.848,28.849
data-analyst-1786008549-d223ec3684bc,28.865,28.866
data-analyst-1786008549-b0fb32992cd0,28.898,28.898
data-analyst-1786008549-695c67303c23,28.978,28.978
data-analyst-1786008549-e508786c17e1,29.022,29.023
data-analyst-1786008549-cb4e4310e37e,29.038,29.038
data-analyst-1786008549-2ad3b557ee13,29.054,29.055
data-analyst-1786008549-c727de2a73ec,29.096,29.097
data-analyst-1786008549-779d768405ed,29.112,29.112
data-analyst-1786008549-a61e721f8859,29.142,29.142
data-analyst-1786008549-47efab23a01c,29.174,29.174
data-analyst-1786008549-0be38b0526a9,29.190,29.190
data-analyst-1786008549-c25223072042,29.267,29.267
data-analyst-1786008549-4a1c2512c34f,29.476,29.477
data-analyst-1786008549-973195f6be2c,29.493,29.493
data-analyst-1786008549-4417945fa97a,29.541,29.542
data-analyst-1786008549-36f51c183e3c,29.569,29.570
data-analyst-1786008549-121c4fadd6a8,29.586,29.586
data-analyst-1786008549-2a38661a4b9b,29.602,29.602
data-analyst-1786008549-d8c0885549cc,29.618,29.618
data-analyst-1786008549-558b8a97c9d8,29.632,29.632
data-analyst-1786008549-1f22527ab78a,29.696,29.697
data-analyst-1786008549-e6611b39ef21,29.713,29.714
data-analyst-1786008549-9ef09cda147d,29.762,29.763
data-analyst-1786008549-9313054534a6,29.796,29.796
data-analyst-1786008549-8f65e1087fbf,29.828,29.829
data-analyst-1786008549-e82bdfc2e99f,29.909,29.909
data-analyst-1786008549-c50a33ecb0ce,29.923,29.923
data-analyst-1786008549-f71f673597cf,30.034,30.034
data-analyst-1786008549-f060ba921461,30.082,30.082
data-analyst-1786008549-1c4f748144fc,30.127,30.127
data-analyst-1786008549-d7a9ad372741,30.142,30.142
data-analyst-1786008549-984d3d27cb44,30.174,30.174
data-analyst-1786008549-cf20e86e282e,30.190,30.190
data-analyst-1786008549-a8641f9ef42c,30.254,30.254
data-analyst-1786008549-9c86ce3adee5,30.285,30.286
data-analyst-1786008549-975d21c6540a,30.429,30.430
data-analyst-1786008550-4e0bd6218230,30.540,30.541
data-analyst-1786008550-9b1ec3eb772f,30.777,30.777
data-analyst-1786008550-4493a461a2cc,31.073,31.073
data-analyst-1786008550-b2a79990ec47,31.251,31.252
data-analyst-1786008550-a61f3f2a2fa3,31.406,31.407
data-analyst-1786008550-bd0bd3ccc6ef,31.488,31.488
data-analyst-1786008550-22f8d7dfbb91,31.504,31.505
data-analyst-1786008550-2059bb634083,31.643,31.643
data-analyst-1786008550-b8a8f7ccd408,31.709,31.709
data-analyst-1786008550-736e06e88c1c,31.725,31.726
data-analyst-1786008550-72b0bf6d95f8,31.920,31.921
data-analyst-1786008550-5e5a87bed26f,31.936,31.936
data-analyst-1786008550-e927bd9e9f9a,31.985,31.986
data-analyst-1786008550-8a51ff9f4675,32.002,32.003
data-analyst-1786008550-e00d6e3988df,32.019,32.020
data-analyst-1786008550-767efeeafbdd,32.035,32.035
data-analyst-1786008550-55b8ef0f4fda,32.067,32.068
data-analyst-1786008550-d6cdbe670d9f,32.250,32.251
data-analyst-1786008550-8d75c7362701,32.300,32.301
data-analyst-1786008550-9c72473c26c6,32.317,32.318
data-analyst-1786008550-36e33c8c97d7,32.334,32.335
data-analyst-1786008550-e1e8fc0a9ab7,32.786,32.787
data-analyst-1786008550-c75bd3ec33cf,32.820,32.820
data-analyst-1786008550-3ee1250d8984,32.872,32.872
data-analyst-1786008550-ccdd3f684f36,33.003,33.004
data-analyst-1786008550-3c099b089ff0,33.020,33.020
data-analyst-1786008550-e83b2b3b0c3e,33.036,33.036
data-analyst-1786008551-8181b57f891c,33.610,33.611
data-analyst-1786008551-a6f8ae8ec80b,33.626,33.626
data-analyst-1786008551-9f58988c212d,33.656,33.657
data-analyst-1786008551-9d6df1599ff9,33.687,33.688
data-analyst-1786008551-f19721571aaf,33.704,33.704
data-analyst-1786008551-8d2579d339e9,33.800,33.800
data-analyst-1786008551-73882192397a,34.111,34.112
data-analyst-1786008551-3ac432a8ee8b,34.140,34.141
data-analyst-1786008551-2699fb9a481a,34.153,34.154
data-analyst-1786008551-e1dda8adcde8,34.329,34.330
data-analyst-1786008551-2467daf81e88,34.361,34.361
data-analyst-1786008551-815a899ea5af,34.377,34.377
data-analyst-1786008554-16beaf31f179,34.737,50.254
data-analyst-1786008554-4e104f741c0a,34.751,50.286
data-analyst-1786008554-06358eab498a,34.764,50.270
data-analyst-1786008553-0e7590a8b0d5,34.827,48.513
data-analyst-1786008553-ecdd5e89b762,34.847,48.529
data-analyst-1786008553-e24840d6b8a1,34.960,48.545
data-analyst-1786008551-b67abe00a1d9,35.416,35.416
data-analyst-1786008554-4e38fc3c7d70,35.431,50.366
data-analyst-1786008554-2ae8da960778,35.446,50.399
data-analyst-1786008554-3e2236ca6e00,35.460,50.383
data-analyst-1786008551-e9edffdc82a0,35.502,35.503
data-analyst-1786008551-9d8087c1e8a2,35.516,35.516
data-analyst-1786008551-531d1ebc00bc,35.529,35.529
data-analyst-1786008551-864111e7892c,35.573,35.573
data-analyst-1786008554-38bddaef40b6,35.616,50.430
data-analyst-1786008554-68ffc29e9cb8,35.631,50.414
data-analyst-1786008554-b34389e2f17b,35.644,50.462
data-analyst-1786008551-faef11e592cb,35.739,35.739
data-analyst-1786008553-c116c1aca884,36.106,48.595
data-analyst-1786008553-934c048f42cf,36.207,48.644
data-analyst-1786008553-257630c39958,36.265,48.628
data-analyst-1786008554-1435ad70e9e8,36.414,50.545
data-analyst-1786008554-ec9314f540f1,36.428,50.562
data-analyst-1786008554-e9f41bf12d0a,36.442,50.510
data-analyst-1786008551-05c93f76eaff,36.542,36.542
data-analyst-1786008551-2ac3e9270135,36.640,36.640
data-analyst-1786008551-ff560ea5592a,36.656,36.656
data-analyst-1786008551-86ee5f4f3412,36.688,36.689
data-analyst-1786008554-b64c4a3cc86b,36.819,50.596
data-analyst-1786008554-a0edc8f5b735,36.834,50.613
data-analyst-1786008554-73bc2916a841,36.849,50.630
data-analyst-1786008551-a95ee4d430a1,36.884,36.885
data-analyst-1786008551-e6e908734c52,36.901,36.901
data-analyst-1786008553-1e5398d65bd5,37.012,48.742
data-analyst-1786008553-869b6fe920de,37.068,48.660
data-analyst-1786008553-ca57cdef6e3a,37.090,48.776
data-analyst-1786008553-6002b2e6c8d6,37.111,48.710
data-analyst-1786008553-7a58f398cd8a,37.133,48.694
data-analyst-1786008553-d81633edfa13,37.154,48.676
data-analyst-1786008553-42ece8b77061,37.241,48.843
data-analyst-1786008553-07bfe5819a3f,37.335,48.759
data-analyst-1786008553-b05cdd37e78c,37.357,48.826
data-analyst-1786008551-3aa3576e6b1e,37.478,37.478
data-analyst-1786008551-704209b336d9,37.495,37.495
data-analyst-1786008551-0da521aee462,37.510,37.510
data-analyst-1786008551-044d26333959,37.540,37.540
data-analyst-1786008551-35382726361c,37.554,37.555
data-analyst-1786008551-442be1129f6d,37.665,37.665
data-analyst-1786008553-4ae6923a7692,37.905,48.894
data-analyst-1786008553-1ee030c1c349,37.927,48.912
data-analyst-1786008553-79f79824d01a,37.965,48.928
data-analyst-1786008553-7821633afa21,38.341,48.945
data-analyst-1786008553-431456ee8776,38.441,48.964
data-analyst-1786008553-0f57c787998f,38.479,48.982
data-analyst-1786008555-191afcf876d0,38.842,50.871
data-analyst-1786008555-6caad1b6281f,38.858,50.823
data-analyst-1786008555-500e5fa0ca3f,38.874,50.806
data-analyst-1786008552-8d70ba4a03e7,38.925,38.925
data-analyst-1786008552-dc548575a379,38.977,38.978
data-analyst-1786008555-3132ebe637f3,39.010,50.854
data-analyst-1786008555-e439163f159f,39.025,50.887
data-analyst-1786008555-75b1cb694d08,39.040,50.838
data-analyst-1786008552-2763b9588b9a,39.298,39.299
data-analyst-1786008552-b8dd9cc13870,39.312,39.312
data-analyst-1786008552-f208c1faadc6,39.370,39.370
data-analyst-1786008552-351ba22212c0,39.433,39.433
data-analyst-1786008555-f62913ecbe44,39.919,50.950
data-analyst-1786008555-44dde11318d0,39.934,50.934
data-analyst-1786008555-0942a11a6e6b,39.949,50.965
data-analyst-1786008552-200223d3879e,40.171,40.172
data-analyst-1786008552-2de42c37f760,40.226,40.226
data-analyst-1786008552-ae309d1ac984,40.310,40.311
data-analyst-1786008555-e99d10d6db56,40.377,51.017
data-analyst-1786008555-2c2e12818fea,40.392,51.034
data-analyst-1786008555-e1bd7606cd35,40.408,50.983
data-analyst-1786008553-6aa2d8d55f30,40.842,49.142
data-analyst-1786008553-3b50fc3e59f4,40.880,49.174
data-analyst-1786008553-29c3b31104e0,40.902,49.206
data-analyst-1786008553-6ba8da6150aa,40.939,49.222
data-analyst-1786008553-569a1dc9a4da,40.961,49.254
data-analyst-1786008553-7531a71129b2,40.982,49.190
data-analyst-1786008553-bee83123d96b,41.000,49.238
data-analyst-1786008553-565711bc7cc5,41.017,49.158
data-analyst-1786008553-887da0867e6f,41.159,49.270
data-analyst-1786008553-17b090237cc5,41.212,49.287
data-analyst-1786008552-1f0994e4f1f7,41.249,41.250
data-analyst-1786008553-ad975bb07090,41.266,49.303
data-analyst-1786008552-4521eae5d786,41.304,41.304
data-analyst-1786008552-b3983664cc3b,41.320,41.320
data-analyst-1786008553-b6ef7984c7e5,41.351,49.318
data-analyst-1786008552-0fa0fc994508,41.909,41.909
data-analyst-1786008552-271097fe65f3,41.956,41.957
data-analyst-1786008555-8d8d972d52b9,41.988,51.204
data-analyst-1786008555-943ff45f3d1b,42.004,51.168
data-analyst-1786008555-d417da5325e2,42.019,51.185
data-analyst-1786008552-bf3f3f0c53d7,42.055,42.056
data-analyst-1786008552-63f8a17530a6,42.073,42.073
data-analyst-1786008552-684d8a0fcec4,42.138,42.138
data-analyst-1786008552-d19caafc0a90,42.199,42.199
data-analyst-1786008555-f8a94f7dde52,42.375,51.290
data-analyst-1786008555-67fd68b2b75e,42.392,51.327
data-analyst-1786008555-9c6e98f37ad6,42.407,51.255
data-analyst-1786008552-c244bb1d09cc,42.444,42.445
data-analyst-1786008552-d9d9080e0d7a,42.512,42.513
data-analyst-1786008552-9fcdc66976b6,42.529,42.530
data-analyst-1786008553-f82821d1ac73,42.666,49.419
data-analyst-1786008553-5d2988074b2e,42.688,49.371
data-analyst-1786008553-90ddb358bbbd,42.773,49.452
data-analyst-1786008553-2d250d682717,42.857,49.469
data-analyst-1786008553-3b37663df88d,42.973,49.388
data-analyst-1786008553-115bab49d3cb,43.027,49.403
data-analyst-1786008555-04ed922d62fc,43.065,51.344
data-analyst-1786008555-cd8af3039332,43.081,51.395
data-analyst-1786008555-ee03d9f755cf,43.097,51.361
data-analyst-1786008553-7f520bbd60ba,43.183,49.502
data-analyst-1786008553-254d1527db17,43.205,49.485
data-analyst-1786008553-a7b8618b6142,43.227,49.436
data-analyst-1786008555-fbf96e8b611f,43.523,51.444
data-analyst-1786008555-aea91bbfede7,43.539,51.412
data-analyst-1786008555-c6d01b9fa373,43.555,51.378
data-analyst-1786008554-b4adc52fcea0,43.592,49.517
data-analyst-1786008553-c75e227ecea4,43.713,49.551
data-analyst-1786008555-b5896f438b0a,43.788,51.460
data-analyst-1786008555-eff2a6016ba3,43.804,51.476
data-analyst-1786008555-3ca92b056960,43.819,51.428
data-analyst-1786008554-0502ed9438b4,43.922,49.534
data-analyst-1786008554-11a4658cb2e1,44.120,49.619
data-analyst-1786008554-5693be502bd0,44.157,49.602
data-analyst-1786008554-270fd23dd082,44.179,49.585
data-analyst-1786008555-086509a7e4c3,44.270,51.524
data-analyst-1786008555-af798ef18496,44.287,51.575
data-analyst-1786008555-4505216ee13f,44.302,51.508
data-analyst-1786008552-ce87d14c7cbc,45.278,45.279
data-analyst-1786008552-861040aa0bf6,45.299,45.300
data-analyst-1786008552-df85a2e0fe29,45.333,45.333
data-analyst-1786008552-26f5fdcd2e25,45.349,45.350
data-analyst-1786008552-ecc0b3501ed3,45.573,45.574
data-analyst-1786008552-2531bc552654,45.754,45.754
data-analyst-1786008552-ef68547f3c57,45.803,45.804
data-analyst-1786008552-c8c2c925611e,45.886,45.887
data-analyst-1786008552-ec4df3bd851a,45.954,45.954
data-analyst-1786008555-04622b12b99c,46.023,51.608
data-analyst-1786008555-1ee877af111f,46.038,51.643
data-analyst-1786008555-58eb242e2558,46.054,51.625
data-analyst-1786008554-63122a52c9a3,46.391,49.903
data-analyst-1786008554-68ad3d691926,46.413,49.887
data-analyst-1786008554-79d90974d63c,46.435,49.871
data-analyst-1786008555-6291b62e2589,46.691,51.659
data-analyst-1786008555-d03eb2fa433c,46.708,51.676
data-analyst-1786008555-97bd010465c7,46.724,51.692
data-analyst-1786008555-82a586d75522,47.230,51.724
data-analyst-1786008555-8ec34bfd4683,47.247,51.776
data-analyst-1786008555-7db56a040caf,47.264,51.741
data-analyst-1786008554-58407501921d,47.457,50.054
data-analyst-1786008554-cfad945ef738,47.511,50.070
data-analyst-1786008554-48795b0d6b02,47.533,50.038
data-analyst-1786008552-81b0adeef77e,47.602,47.603
data-analyst-1786008552-5b72e57446b0,47.676,47.677
data-analyst-1786008552-f9237f243475,47.750,47.750
data-analyst-1786008556-fd27833bdaec,48.174,51.845
data-analyst-1786008556-ed9941f6ec7e,48.191,51.828
data-analyst-1786008556-236fc99a36de,48.207,51.864
data-analyst-1786008552-347afd189f10,48.283,48.284
data-analyst-1786008552-33ec107eacaf,48.317,48.317
data-analyst-1786008552-d1e721be7056,48.333,48.334
data-analyst-1786008556-ee2cb78b0392,51.933,51.934
data-analyst-1786008556-92f1d9201014,52.001,52.001
data-analyst-1786008556-db77b1d2a471,52.049,52.049
data-analyst-1786008556-8ebe35780f08,52.065,52.065
data-analyst-1786008556-6f339b60f35e,52.081,52.081
data-analyst-1786008556-ca7bc398ae15,52.097,52.097
data-analyst-1786008556-4a9c2e133305,52.144,52.144
data-analyst-1786008556-e88b124ead2a,52.160,52.160
data-analyst-1786008556-fd578ec4b345,52.176,52.176
data-analyst-1786008556-29740730b673,52.224,52.224
data-analyst-1786008556-fa9197ec6fe8,52.241,52.242
data-analyst-1786008556-c038a3eea1a4,52.258,52.259
data-analyst-1786008556-79d7fbaadf63,52.310,52.310
data-analyst-1786008556-6b0ad658131b,52.327,52.328
data-analyst-1786008556-6a32e412288a,52.343,52.344
