run_id,start_seconds,end_seconds
wide-researcher-1786007883-72f7fe45df26,15.388,65.392
deep-researcher-1786007883-4e1fe74c559c,15.397,87.082
wide-researcher-1786007883-7c4f1aa26953,15.410,46.095
deep-researcher-1786007883-8c9566bb9e1d,15.425,77.760
wide-researcher-1786007883-13b4d0875aa0,15.439,91.217
deep-researcher-1786007883-f72dadb5cea4,15.448,140.781
wide-researcher-1786007883-df6bef2f5022,15.466,93.112
deep-researcher-1786007883-9dedc93c78ca,15.474,141.282
wide-researcher-1786007883-4b1ac4c8a99d,15.493,102.628
deep-researcher-1786007883-7b0d7dbcfd88,15.506,67.655
wide-researcher-1786007883-c9ff3e343299,15.519,63.207
deep-researcher-1786007883-32e4eaf2ccbc,15.536,134.744
wide-researcher-1786007883-efdb3d4ac1ca,15.544,121.774
deep-researcher-1786007883-fff3d1c72658,15.552,67.934
wide-researcher-1786007883-805559d91b36,15.566,56.374
deep-researcher-1786007883-dad0fab9da95,15.579,127.623
wide-researcher-1786007883-e9d7ab574e96,15.593,93.934
deep-researcher-1786007883-08f6bd6785e9,15.606,141.842
wide-researcher-1786007883-994696267fb2,15.621,125.795
deep-researcher-1786007883-967bc853ff2b,15.630,88.713
data-analyst-1786007903-14c24233d1f4,45.075,67.624
data-analyst-1786007905-30d5cb5d55a2,46.318,84.948
data-analyst-1786007905-ea6d7455e16c,46.332,77.379
data-analyst-1786007905-17409a91f1d6,46.347,91.131
data-analyst-1786007906-efcd7a3d5125,47.433,64.869
data-analyst-1786007906-3e05d4e81ca6,47.446,91.695
data-analyst-1786007906-dae37078bcb7,47.459,59.953
data-analyst-1786007903-09bd58c19b30,47.677,55.516
data-analyst-1786007907-fabf050b99d2,48.871,60.345
data-analyst-1786007907-a990f1d3ab1a,48.884,60.801
data-analyst-1786007907-7afd4ca37530,48.897,59.901
data-analyst-1786007907-f16c0d9b6aea,50.503,81.417
data-analyst-1786007907-7c8701710ba4,50.516,81.334
data-analyst-1786007907-6213a21f82de,50.529,67.008
data-analyst-1786007908-9d94309dd1f2,50.970,84.361
data-analyst-1786007908-4d7bbe33b083,50.983,92.124
data-analyst-1786007908-c6049aab2d94,50.998,66.655
data-analyst-1786007903-2471931cc372,51.456,69.728
data-analyst-1786007911-83ba1aaa8d7d,54.037,69.566
data-analyst-1786007912-f3831238ba6d,54.602,78.647
data-analyst-1786007912-fee594c43a07,54.614,80.601
data-analyst-1786007912-74133bc8220c,54.627,81.447
data-analyst-1786007913-35f9731e0975,55.609,86.465
data-analyst-1786007913-1a53c6847009,55.624,78.880
data-analyst-1786007911-81cfb8b04512,56.159,66.639
data-analyst-1786007915-b381ca02417e,56.389,91.485
data-analyst-1786007915-c24c2181c34a,56.593,79.260
data-analyst-1786007915-30e2dbebd020,56.606,81.318
data-analyst-1786007915-e9b19e20b416,56.697,84.993
data-analyst-1786007915-fe1d1866a39f,56.710,76.744
data-analyst-1786007912-edcd958d041f,57.622,77.646
data-analyst-1786007910-9ddd4745f132,57.827,57.827
data-analyst-1786007916-f54d3839445d,57.889,91.471
data-analyst-1786007916-13fa5fc68687,57.901,95.443
data-analyst-1786007916-320e7581f1fc,57.913,85.487
data-analyst-1786007916-73e3d32d3d8f,57.984,68.757
data-analyst-1786007916-a9334b29bbe9,57.997,82.327
data-analyst-1786007912-a2f3f9660b03,58.057,58.057
data-analyst-1786007915-677e77aeef6b,58.358,65.145
data-analyst-1786007916-f54c0fd64430,58.375,72.196
data-analyst-1786007915-2f7ea6143ade,58.646,65.406
data-analyst-1786007915-98da2a884a19,58.683,67.866
data-analyst-1786007912-4027f3f89bad,58.887,66.466
data-analyst-1786007909-357a33a1444f,59.027,59.028
data-analyst-1786007909-aa39f9a8b757,59.461,70.069
data-analyst-1786007910-9552c4c45490,59.507,88.729
data-analyst-1786007918-3d3ac7a4fabb,59.725,68.868
data-analyst-1786007918-4f4db3f65b74,59.738,83.057
data-analyst-1786007913-1ce1969438b4,59.966,59.967
data-analyst-1786007915-d90af7ecb3f4,60.326,66.980
data-analyst-1786007911-a3ef5c3cec27,60.529,82.469
data-analyst-1786007916-588d27e68b40,60.647,79.104
data-analyst-1786007918-d1196f1addcd,60.666,78.566
data-analyst-1786007918-f43dfcac62c9,60.680,102.486
data-analyst-1786007918-b34165ca1974,60.693,77.548
data-analyst-1786007910-0c0dc952a19c,60.814,60.814
data-analyst-1786007915-89b8c05f54d4,60.979,68.223
data-analyst-1786007916-bcddde95b277,61.110,65.087
data-analyst-1786007919-c17f6a5bb0e5,61.436,77.837
data-analyst-1786007919-371b1e1f3209,61.448,71.389
data-analyst-1786007919-e1d663a8dab7,61.461,78.753
data-analyst-1786007916-2eb92ea4ee51,61.962,69.551
data-analyst-1786007916-f6ec50332dfb,62.085,91.586
data-analyst-1786007916-f04bcd5a0435,62.612,74.196
data-analyst-1786007915-d6ffc9cdf036,62.990,65.171
data-analyst-1786007915-d22cfff2b406,63.511,65.158
data-analyst-1786007918-0d30da5f4d41,63.716,66.037
data-analyst-1786007916-0926f431f240,63.886,65.332
data-analyst-1786007909-a343b892addd,64.404,91.038
data-analyst-1786007920-10202e4d4bff,64.493,92.265
data-analyst-1786007920-bf8d274f2fd8,64.506,99.246
data-analyst-1786007920-12715be0ae07,64.518,78.634
data-analyst-1786007921-8df3d4aa0878,64.940,83.937
data-analyst-1786007922-9a7676baf183,65.466,80.672
data-analyst-1786007922-14ad5856e10e,65.479,86.929
data-analyst-1786007922-5e568b893ee3,65.583,80.262
data-analyst-1786007922-6544fbd11961,65.596,87.754
data-analyst-1786007921-bb673b09da93,65.790,81.040
data-analyst-1786007922-83f0ac337232,65.855,81.741
data-analyst-1786007923-8ddd4c77b8eb,66.330,85.119
data-analyst-1786007923-c4a0242b486c,66.430,83.679
data-analyst-1786007924-03618de6a78c,66.810,79.901
data-analyst-1786007924-3ee87e93c49a,66.824,85.754
data-analyst-1786007923-d3fcaa2d2f6a,67.076,80.658
data-analyst-1786007923-ad2c89689886,67.107,91.823
data-analyst-1786007923-5f341bb36db5,67.244,91.292
data-analyst-1786007923-9fcc82c67c50,67.338,77.702
data-analyst-1786007922-565cc4fe14f4,67.373,77.687
data-analyst-1786007925-49d853c3e689,67.449,78.371
data-analyst-1786007925-f64c5dd9309d,67.465,82.514
data-analyst-1786007923-ddc79eb04632,67.589,79.638
data-analyst-1786007925-c4177a343a9b,67.686,81.724
data-analyst-1786007922-7157dd09582a,67.755,81.007
data-analyst-1786007921-4bf565306849,67.776,67.776
data-analyst-1786007921-13552ef20880,67.789,67.789
data-analyst-1786007921-57587fddbbd0,68.092,92.941
data-analyst-1786007926-b7a7eb2832cb,68.189,103.404
data-analyst-1786007923-8857c1865e66,68.737,91.024
data-analyst-1786007922-9fa4eaafe0ff,68.848,91.188
data-analyst-1786007927-34a69e80db07,68.884,102.869
data-analyst-1786007923-5a4fc178fd79,68.972,68.972
data-analyst-1786007927-d54dea78e9a3,69.034,91.881
data-analyst-1786007926-a4e3f719ccae,69.297,80.296
data-analyst-1786007926-483ecf3e599e,69.314,83.737
data-analyst-1786007923-43fe734199a9,69.348,90.597
data-analyst-1786007928-b3c74b2e3a8c,69.504,92.082
data-analyst-1786007928-30dcdecf95c0,69.517,79.623
data-analyst-1786007923-b9bf42c2ebd7,69.582,80.277
data-analyst-1786007923-0c5afa9718d9,69.773,69.773
data-analyst-1786007923-4770e076bf09,69.957,69.957
data-analyst-1786007921-a1466e36f1eb,70.126,70.127
data-analyst-1786007923-f92c85f82cbe,70.139,70.140
data-analyst-1786007925-3e92b3de0a16,70.293,87.995
data-analyst-1786007927-93e57db4d72c,70.940,85.613
data-analyst-1786007922-5a411bdd7dc5,70.960,70.961
data-analyst-1786007929-a61460bd11f9,71.286,90.950
data-analyst-1786007928-825dfd77d399,71.449,77.364
data-analyst-1786007930-820b4af3c7b5,71.632,102.853
data-analyst-1786007930-7b8561cb70f3,71.645,91.353
data-analyst-1786007923-cc81a75d4cd1,71.691,91.400
data-analyst-1786007928-2c2f71df9550,71.750,92.139
data-analyst-1786007930-bed40e1b4509,71.806,79.201
data-analyst-1786007930-b2e323a8ddc5,71.821,79.146
data-analyst-1786007923-13bd1e91b39e,71.992,78.245
data-analyst-1786007928-35eebcbe03b2,72.076,77.951
data-analyst-1786007927-146b0053c9e6,72.143,77.774
data-analyst-1786007927-c9e1832a3b90,72.176,95.063
data-analyst-1786007923-fc53f375731e,72.209,89.672
data-analyst-1786007928-45111c72946b,72.294,79.426
data-analyst-1786007927-81743503e789,72.358,83.692
data-analyst-1786007921-6437df33c381,72.436,72.436
data-analyst-1786007927-07ca3af0652f,72.657,85.240
data-analyst-1786007922-c5d21c183c04,72.723,72.723
data-analyst-1786007925-6acd1bcd954e,72.770,72.771
data-analyst-1786007923-0c599b878d37,72.850,72.850
data-analyst-1786007929-d19bfaab5fec,73.248,78.737
data-analyst-1786007929-3105951d7444,73.405,94.000
data-analyst-1786007922-01d42b373004,73.467,78.003
data-analyst-1786007929-4447631dd623,73.538,78.660
data-analyst-1786007922-5ebaf5bdbb4f,74.083,86.622
data-analyst-1786007929-4fe0d0fa0c5c,74.176,89.747
data-analyst-1786007923-f50d603ba1a3,74.312,86.221
data-analyst-1786007923-6f9cedbde3a2,74.374,74.374
data-analyst-1786007922-f8ff4f60acb4,74.433,86.852
data-analyst-1786007929-52467adf8f7a,74.548,80.991
data-analyst-1786007930-b28b3189e1c4,74.638,82.500
data-analyst-1786007930-9b15673a8933,74.880,78.318
data-analyst-1786007927-faed422e25df,74.956,78.981
data-analyst-1786007931-977f3e0325ad,75.002,91.974
data-analyst-1786007931-a5951f848bcb,75.017,78.690
data-analyst-1786007931-371ecbc87e0d,75.030,88.624
data-analyst-1786007927-274a4a3b1ab0,75.112,75.112
data-analyst-1786007930-3a5541169eb3,75.143,89.503
data-analyst-1786007930-e4ed7137e7fd,75.164,78.622
data-analyst-1786007930-7a27e28c2cb0,75.258,77.902
data-analyst-1786007930-4aa0cce5081d,75.391,79.668
data-analyst-1786007925-1804c88a8e1b,75.428,75.429
data-analyst-1786007922-8a86f42474c6,76.194,78.210
data-analyst-1786007922-01dceebb786b,76.414,76.414
data-analyst-1786007930-3119c8592f4c,76.428,79.587
data-analyst-1786007927-c32a940485f5,76.544,90.462
data-analyst-1786007930-ae076ac3374c,76.613,93.727
data-analyst-1786007927-8ad8c3c0c96a,76.633,76.634
data-analyst-1786007927-0c8e7e3d264f,76.697,76.697
data-analyst-1786007921-af4cd6528b7d,76.851,76.851
data-analyst-1786007924-215ce3f01d87,77.030,77.031
data-analyst-1786007921-0fccc62f416a,77.043,77.043
data-analyst-1786007923-9b25e296f42f,77.299,77.300
data-analyst-1786007933-b3fe6b097daf,77.604,93.514
data-analyst-1786007934-8d43c26216a8,78.433,94.191
data-analyst-1786007933-128a0e062bb6,78.704,90.507
data-analyst-1786007935-e77b42dac377,78.812,91.927
data-analyst-1786007935-184dff811559,78.895,92.586
data-analyst-1786007935-a8f91ee8e1ab,78.930,92.312
data-analyst-1786007935-d85201861b18,79.374,91.663
data-analyst-1786007936-bfb1d76c33ad,79.392,101.960
data-analyst-1786007933-e0a039562e3c,79.601,90.905
data-analyst-1786007933-32a4f0289438,79.714,79.715
data-analyst-1786007933-8e442fd35af2,80.082,80.082
data-analyst-1786007933-022ae42c2c65,80.176,80.177
data-analyst-1786007934-a90536e7db90,80.241,92.957
data-analyst-1786007935-0683a9dab804,80.403,91.416
data-analyst-1786007938-a339603a5ce0,80.454,91.570
data-analyst-1786007933-5afa37a414cf,80.588,80.588
data-analyst-1786007933-c9a8580053a2,80.614,90.612
data-analyst-1786007933-f3ff3964568f,80.786,80.787
data-analyst-1786007938-e282b19a646b,80.803,93.466
data-analyst-1786007939-4a37024f4567,81.167,102.672
data-analyst-1786007935-214c6676687b,81.230,96.347
data-analyst-1786007935-a62e72f50ff1,81.281,94.351
data-analyst-1786007935-c8c20afb4217,81.403,81.403
data-analyst-1786007937-4413c58f01f5,81.525,90.892
data-analyst-1786007939-1f261f027cdb,81.543,93.670
data-analyst-1786007936-8528e7e2559e,81.803,81.804
data-analyst-1786007935-71652c1d3260,81.865,90.789
data-analyst-1786007938-3be98961a2c5,81.886,90.737
data-analyst-1786007937-1f0a8d487b08,81.907,91.100
data-analyst-1786007935-9fb3b86933c6,81.989,81.990
data-analyst-1786007933-19dc52bdbe5f,82.032,82.032
data-analyst-1786007936-d8c7d790e2ea,82.296,82.296
data-analyst-1786007933-05b05de662c1,82.341,82.342
data-analyst-1786007936-e055866880fc,82.371,82.372
data-analyst-1786007936-69c7d1d52beb,82.484,82.484
data-analyst-1786007936-97b6d82d6e50,82.595,82.595
data-analyst-1786007938-2a7c28924259,82.812,91.525
data-analyst-1786007933-6dc6dc47baee,83.010,83.010
data-analyst-1786007935-18c516abbe36,83.098,83.098
data-analyst-1786007937-c79a306c5af2,83.172,83.172
data-analyst-1786007937-2e7f5032194f,83.250,83.250
data-analyst-1786007941-25e84c59c9af,83.265,92.234
data-analyst-1786007933-58aec1741b07,83.442,83.442
data-analyst-1786007937-ee1b5934299c,83.555,83.555
data-analyst-1786007937-fd1ca865f0cb,83.877,83.877
data-analyst-1786007941-43a1f0f8496c,83.889,96.493
data-analyst-1786007939-180722657206,83.996,91.896
data-analyst-1786007935-3b2f3cffd93f,84.014,84.014
data-analyst-1786007935-9d414e67946a,84.290,84.290
data-analyst-1786007936-a3805e2b8e13,84.487,84.487
data-analyst-1786007933-a3ec2308094c,84.674,84.674
data-analyst-1786007938-72bcc1d2c828,84.720,84.721
data-analyst-1786007937-547445a146ef,84.733,84.734
data-analyst-1786007942-a3829d73671e,84.746,100.973
data-analyst-1786007942-6d103c804ac2,84.759,92.761
data-analyst-1786007938-83a70e86e062,84.804,90.434
data-analyst-1786007939-d0dd2143df48,84.836,90.820
data-analyst-1786007935-6ed1d7764b52,84.933,84.933
data-analyst-1786007936-df90fa87ce6f,85.547,85.548
data-analyst-1786007939-79f347cab0de,85.724,85.724
data-analyst-1786007943-fc39494e1852,85.935,92.671
data-analyst-1786007943-b2a3321a292f,85.950,95.192
data-analyst-1786007943-eae551355cac,86.031,94.468
data-analyst-1786007943-eab6c906a5f6,86.046,92.219
data-analyst-1786007943-31faf69249ef,86.059,91.368
data-analyst-1786007935-5f2be0f45e5f,86.123,90.879
data-analyst-1786007937-6b1158b76a43,86.144,90.705
data-analyst-1786007933-f2a8b95ddac7,86.162,90.850
data-analyst-1786007938-f51fe2209121,86.436,86.437
data-analyst-1786007934-d6e0c93246f8,86.602,90.721
data-analyst-1786007938-05af3bc4f133,87.144,91.853
data-analyst-1786007941-5464a1b2f662,87.164,91.008
data-analyst-1786007936-18f3e92cdf2b,87.184,87.185
data-analyst-1786007935-dce990e7c78b,87.377,87.378
data-analyst-1786007941-2b7fa4f4349f,87.656,92.095
data-analyst-1786007939-6f58604c9f6c,87.874,87.874
data-analyst-1786007942-5d001e0652ce,88.089,90.935
data-analyst-1786007941-eb3bbfb76243,88.265,92.658
data-analyst-1786007938-41e0f5b2f533,88.361,92.296
data-analyst-1786007937-0fae521f6c02,88.609,88.610
data-analyst-1786007944-d3d6f3794cc3,88.932,92.343
data-analyst-1786007944-f56c91202ad8,88.944,95.396
data-analyst-1786007944-039f76390ce3,88.957,93.064
data-analyst-1786007941-e3d445ab9824,89.841,91.053
data-analyst-1786007943-7a351ac358a3,90.144,91.747
data-analyst-1786007935-dcfb1dcca2e8,90.165,91.146
data-analyst-1786007935-4e7b2e779403,90.282,90.282
data-analyst-1786007945-7678f339913e,90.752,102.611
data-analyst-1786007946-74b35a3fd636,91.231,103.088
data-analyst-1786007949-f8895993aeb0,92.411,102.900
data-analyst-1786007945-789a9c6d0476,93.545,93.546
data-analyst-1786007945-7e7bb9391bf7,94.227,94.227
data-analyst-1786007949-1c21c668f9b5,94.337,94.337
data-analyst-1786007946-187955ce8cde,94.433,94.433
data-analyst-1786007948-308f69a96f26,94.598,94.599
data-analyst-1786007949-69252c9f0960,94.728,94.728
data-analyst-1786007949-3028238fc337,94.744,94.744
data-analyst-1786007949-b446398e47df,94.941,94.941
data-analyst-1786007950-fdb807b8333f,95.327,95.327
data-analyst-1786007949-bbea3601aff9,95.459,95.459
data-analyst-1786007949-658645d0eb0a,95.593,95.593
data-analyst-1786007949-030d60bdf5b1,95.690,95.690
data-analyst-1786007950-11e94436eb85,95.817,95.817
data-analyst-1786007951-a73432d59341,95.849,95.849
data-analyst-1786007950-ca0281f0bf76,95.919,95.919
data-analyst-1786007953-a8e6689a85f9,96.061,101.930
data-analyst-1786007951-11830ba998df,96.082,96.082
data-analyst-1786007949-abb6ad7e0356,96.260,102.439
data-analyst-1786007946-1a48f0abd11d,96.330,102.885
data-analyst-1786007951-557c63439a85,96.408,96.408
data-analyst-1786007948-b0bc49b0f4d2,96.454,102.085
data-analyst-1786007951-0b1e9de6eae5,96.476,102.470
data-analyst-1786007956-64892491ae2a,96.611,102.762
data-analyst-1786007956-85db3178d236,96.626,102.947
data-analyst-1786007956-bbfe5f8638c2,96.641,103.027
data-analyst-1786007951-0aca8fe87717,97.331,97.331
data-analyst-1786007949-bfa987eea91e,97.562,97.562
data-analyst-1786007956-a2a44c9689d7,97.878,103.388
data-analyst-1786007956-68fb3e6d6cd9,97.893,102.838
data-analyst-1786007956-bfd54c8dbf98,97.908,102.716
data-analyst-1786007948-e6c0cc1a5cd3,98.170,98.170
data-analyst-1786007953-6189b98e989b,98.201,98.201
data-analyst-1786007949-20b47f343724,98.402,98.402
data-analyst-1786007949-86902a0d0015,98.802,98.803
data-analyst-1786007951-b3e07a2ee723,99.117,99.117
data-analyst-1786007949-384205af979e,99.324,99.325
data-analyst-1786007949-2d5a38503dc5,99.568,99.568
data-analyst-1786007953-e537efdba8be,100.057,100.057
data-analyst-1786007949-d4dc89821787,101.522,101.522
data-analyst-1786007958-16494e4543de,101.774,103.279
data-analyst-1786007958-c6b617655a8f,101.789,103.253
data-analyst-1786007958-f0a6a5e8232e,101.804,102.963
data-analyst-1786007959-423020cd76f4,103.468,103.468
data-analyst-1786007959-172592213a81,103.597,103.597
data-analyst-1786007959-94f30f8d090b,103.629,103.629
data-analyst-1786007959-2d2e495b6747,103.660,103.661
data-analyst-1786007959-4d4fe6e4876a,103.692,103.692
data-analyst-1786007959-3e7769256c1b,103.740,103.740
data-analyst-1786007961-eff3cccbddeb,103.816,103.817
data-analyst-1786007961-3078b97cc695,103.937,103.937
data-analyst-1786007961-92b06573f9c3,104.245,104.245
data-analyst-1786007962-b064901c165a,104.334,104.334
data-analyst-1786007962-01a0086b37ed,104.624,104.624
data-analyst-1786007962-4a69af83caa5,104.752,104.752
data-analyst-1786007963-d26cadd6e459,104.896,104.897
data-analyst-1786007962-c91b4f5ba8ee,105.025,105.025
data-analyst-1786007965-99d1e24c1fb9,105.460,111.470
data-analyst-1786007964-6ae61d366e60,105.544,105.544
data-analyst-1786007963-25df5f46b077,105.652,105.652
data-analyst-1786007964-5cbdff6bff2f,105.732,105.732
data-analyst-1786007962-94b34c8d9572,105.813,105.813
data-analyst-1786007964-fefa17761bac,105.846,105.846
data-analyst-1786007962-34bb559991ff,105.922,105.922
data-analyst-1786007963-1dbf51dee9d7,106.090,106.090
data-analyst-1786007965-af9067f638dc,107.071,107.071
data-analyst-1786007964-34446dfeda34,107.253,107.253
data-analyst-1786007968-512e8cfe1a1f,107.321,112.021
data-analyst-1786007968-33e30cc9f9e3,107.335,111.804
data-analyst-1786007968-0b2ab39c5075,107.351,112.505
data-analyst-1786007968-0e9ead75f62e,107.531,111.757
data-analyst-1786007968-5a1692991ba9,107.546,112.250
data-analyst-1786007968-be5cc7b1528d,107.559,111.789
data-analyst-1786007968-96751bc8f3d8,107.680,112.314
data-analyst-1786007968-835a02386183,107.696,111.773
data-analyst-1786007968-b40faa4531c1,107.709,112.169
data-analyst-1786007964-7d40f0e1e21a,108.339,108.339
data-analyst-1786007965-b17cd08b499c,108.439,108.439
data-analyst-1786007965-6a62bffd4a02,109.609,109.609
data-analyst-1786007964-1cf7cb711b7e,109.786,109.786
data-analyst-1786007965-c7e38ce1b4f3,110.149,110.149
data-analyst-1786007965-16f0e86f0fc9,110.367,110.368
data-analyst-1786007967-b9d959b94204,110.582,111.577
data-analyst-1786007967-f4756710b3a4,110.651,111.820
data-analyst-1786007967-beb23097c604,110.688,111.741
data-analyst-1786007971-5c6bfd0ecd90,112.538,112.538
data-analyst-1786007971-367319dba06a,112.769,112.770
data-analyst-1786007971-0a5f1cbbc9ac,112.817,112.817
