run_id,start_seconds,end_seconds
deep-researcher-1786008817-0547d443b474,14.052,49.217
wide-researcher-1786008817-c26506d57ab2,14.060,49.562
deep-researcher-1786008817-f0814e0679b3,14.068,51.077
wide-researcher-1786008817-0db4ab7d4a5b,14.077,66.851
deep-researcher-1786008817-335ee49da37d,14.088,52.198
wide-researcher-1786008817-b475288e33d7,14.097,72.276
deep-researcher-1786008817-194d3e57f4ba,14.106,49.594
wide-researcher-1786008817-3889c87e4884,14.114,55.418
deep-researcher-1786008817-f22f50f1daa4,14.122,52.230
wide-researcher-1786008817-de0dd7211791,14.132,49.444
deep-researcher-1786008817-28812c358679,14.147,55.579
wide-researcher-1786008817-43f8820e6524,14.155,55.563
deep-researcher-1786008817-008610d21251,14.165,86.615
wide-researcher-1786008817-2616429adde3,14.177,49.546
deep-researcher-1786008817-7ef480550d1f,14.185,72.194
wide-researcher-1786008817-5f3b8136ff9a,14.193,55.487
deep-researcher-1786008817-3d8cb27eb768,14.201,49.626
wide-researcher-1786008817-d60f9c6d2758,14.211,49.578
deep-researcher-1786008817-ef89e635c572,14.219,77.817
data-analyst-1786008819-3cf9e13af727,25.170,25.171
data-analyst-1786008819-2a55cc67ca6b,25.185,25.186
data-analyst-1786008819-45a157340e04,25.214,25.215
data-analyst-1786008819-2f33142ff305,25.231,25.231
data-analyst-1786008819-88f14cdc654a,25.247,25.247
data-analyst-1786008819-619cf709e6fe,25.262,25.263
data-analyst-1786008819-2440ad2c6b41,25.279,25.279
data-analyst-1786008819-751eec751ed3,25.295,25.295
data-analyst-1786008819-d1011e6302fa,25.311,25.311
data-analyst-1786008819-58b50aa1c4ad,25.326,25.326
data-analyst-1786008819-ca8faa2bf1a5,25.339,25.340
data-analyst-1786008819-6e5815ad3f46,25.368,25.368
data-analyst-1786008819-c3d40e251b63,25.433,25.434
data-analyst-1786008819-2ae77a907536,25.450,25.450
data-analyst-1786008819-beef309caded,25.465,25.465
data-analyst-1786008819-d6f227aa4711,25.480,25.480
data-analyst-1786008819-dc2e5f27dbed,25.495,25.496
data-analyst-1786008819-486e46467c60,25.529,25.529
data-analyst-1786008819-023734a1b400,25.608,25.609
data-analyst-1786008819-d6e641ac5d71,25.625,25.625
data-analyst-1786008819-0ed91091c8eb,25.655,25.656
data-analyst-1786008819-8b6bf2c98a99,25.671,25.672
data-analyst-1786008819-6918846a62b4,25.686,25.687
data-analyst-1786008820-1f39a07d5951,25.860,25.860
data-analyst-1786008820-9bd26fde187e,25.876,25.876
data-analyst-1786008820-3d21e1673aed,25.891,25.892
data-analyst-1786008819-951e953d90cf,25.925,25.926
data-analyst-1786008820-2aa8c9ac98e1,25.956,25.956
data-analyst-1786008820-6306647dcf9f,25.985,25.986
data-analyst-1786008820-78e8b9dca07d,26.002,26.002
data-analyst-1786008820-0d998d520ca2,26.017,26.018
data-analyst-1786008820-767e18082da8,26.030,26.031
data-analyst-1786008820-7a7576b9b74b,26.045,26.046
data-analyst-1786008820-ef3b33deac99,26.061,26.061
data-analyst-1786008820-e04398432229,26.076,26.077
data-analyst-1786008820-9edce2b451d9,26.092,26.092
data-analyst-1786008820-9a96cb11fb60,26.124,26.124
data-analyst-1786008820-69407fbbec02,26.138,26.139
data-analyst-1786008820-06b53ca8e499,26.187,26.187
data-analyst-1786008820-e493ba95bcf4,26.218,26.219
data-analyst-1786008820-8e1bc4ec47cd,26.235,26.235
data-analyst-1786008820-9ebebffb237e,26.248,26.249
data-analyst-1786008820-d3a8adc1c400,26.277,26.278
data-analyst-1786008820-3ecc70dfefc6,26.293,26.294
data-analyst-1786008820-d3633ade7a34,26.325,26.326
data-analyst-1786008820-f1083aee9bff,26.341,26.342
data-analyst-1786008820-7289241d1b00,26.357,26.357
data-analyst-1786008820-8a41721fc2b1,26.387,26.388
data-analyst-1786008820-dd7157d9b908,26.404,26.404
data-analyst-1786008820-7276d8c0ebbe,26.419,26.420
data-analyst-1786008820-9d0ed962f534,26.434,26.435
data-analyst-1786008820-abbcc21fff83,26.449,26.450
data-analyst-1786008820-275a17b51624,26.465,26.465
data-analyst-1786008820-b32ec3bae80a,26.480,26.480
data-analyst-1786008821-6ecb36eb7069,26.541,26.541
data-analyst-1786008821-7077d5dc0fd5,26.572,26.573
data-analyst-1786008821-2cba8e8ca6d9,26.589,26.589
data-analyst-1786008821-4d669340aa00,26.622,26.622
data-analyst-1786008821-690da98db5d1,26.635,26.636
data-analyst-1786008821-b3dc145b662e,26.667,26.668
data-analyst-1786008821-c44aa2bf4e5d,26.712,26.712
data-analyst-1786008821-ac3665882eea,26.727,26.728
data-analyst-1786008821-2a04ac9f6eb1,26.757,26.757
data-analyst-1786008821-4050d6a2a0f4,26.804,26.804
data-analyst-1786008821-11f358cdf209,26.836,26.836
data-analyst-1786008821-37dca259d982,26.853,26.853
data-analyst-1786008821-8bae469e8745,26.882,26.882
data-analyst-1786008821-0c26d01106ba,26.929,26.930
data-analyst-1786008821-65d248bcc29c,26.945,26.946
data-analyst-1786008821-83229d3d5746,26.962,26.962
data-analyst-1786008821-4c893c23ec0e,26.978,26.978
data-analyst-1786008821-4bb4a0d7d473,26.994,26.994
data-analyst-1786008821-df46f278fede,27.010,27.011
data-analyst-1786008821-788293d77be3,27.137,27.137
data-analyst-1786008821-2d872f1061b2,27.169,27.169
data-analyst-1786008821-7479d83b2aaf,27.201,27.201
data-analyst-1786008821-3be79dd93c18,27.217,27.218
data-analyst-1786008821-0ad0d4dd87cc,27.264,27.265
data-analyst-1786008821-3b7687e76c15,27.279,27.279
data-analyst-1786008821-c9ae33d7e7bd,27.310,27.310
data-analyst-1786008821-26c2b2f787ee,27.325,27.326
data-analyst-1786008821-b53c1561fab8,27.401,27.401
data-analyst-1786008821-a3ae931bcffb,27.417,27.418
data-analyst-1786008821-d7f46fe483b6,27.433,27.433
data-analyst-1786008822-1c67c79f4544,27.638,27.638
data-analyst-1786008822-78e819cd10ce,27.725,27.726
data-analyst-1786008822-27647f9255bc,27.742,27.742
data-analyst-1786008822-8381a14f68d1,27.758,27.758
data-analyst-1786008822-68cbaa8c35c4,27.789,27.789
data-analyst-1786008822-cbe7f8417b60,27.836,27.836
data-analyst-1786008822-342aaa1f7b25,27.849,27.849
data-analyst-1786008822-2ee6b175155d,27.875,27.875
data-analyst-1786008822-6e0dea0ccbae,27.902,27.902
data-analyst-1786008822-4df9d16a56bb,28.017,28.017
data-analyst-1786008822-8b73213a4e85,28.034,28.034
data-analyst-1786008822-88cd67e433a1,28.050,28.050
data-analyst-1786008822-44cbe39c3c22,28.098,28.098
data-analyst-1786008822-b4482efba32a,28.114,28.114
data-analyst-1786008822-0c45e8f5cb3b,28.130,28.130
data-analyst-1786008822-1bb91db4c9fc,28.225,28.226
data-analyst-1786008822-ded35f62d82b,28.354,28.355
data-analyst-1786008822-29ad7f11c195,28.432,28.433
data-analyst-1786008822-ff0c0cd8cdd8,28.449,28.449
data-analyst-1786008822-40221976498c,28.494,28.494
data-analyst-1786008822-79a1c328dc13,28.626,28.626
data-analyst-1786008822-c4a7a8b4ee21,28.881,28.882
data-analyst-1786008822-91c83791c717,28.976,28.976
data-analyst-1786008822-eefa52e05dbf,29.054,29.054
data-analyst-1786008822-85dcb6c9b712,29.425,29.425
data-analyst-1786008822-e0274a41ff5a,29.472,29.472
data-analyst-1786008822-29c81219dec8,29.535,29.535
data-analyst-1786008822-d973e829cd56,29.550,29.550
data-analyst-1786008822-78feab1aea5c,29.638,29.640
data-analyst-1786008822-ba5890751e0d,29.918,29.919
data-analyst-1786008823-1ddbec1b9bd3,30.008,30.009
data-analyst-1786008823-c05d238df4d4,30.041,30.042
data-analyst-1786008823-18acaee888e3,30.074,30.075
data-analyst-1786008823-1ed48256dda3,30.303,30.304
data-analyst-1786008823-7adec589e96e,30.321,30.322
data-analyst-1786008823-f802d8b3346d,30.455,30.456
data-analyst-1786008823-1ba2aafb5c53,30.525,30.526
data-analyst-1786008823-a4c31b8f5e8b,30.558,30.558
data-analyst-1786008823-92bf0cd4130b,30.589,30.590
data-analyst-1786008823-c0c663fbac5e,31.449,31.450
data-analyst-1786008823-c0967126fbea,31.529,31.529
data-analyst-1786008823-22f4ae9f69c3,31.545,31.545
data-analyst-1786008823-151638b82eea,31.642,31.642
data-analyst-1786008823-90b1be05859f,31.658,31.658
data-analyst-1786008823-b6b36807de89,31.674,31.674
data-analyst-1786008823-59d85af14d35,31.835,31.836
data-analyst-1786008823-fbd0bc4c786a,31.850,31.851
data-analyst-1786008823-6f55c3620248,31.864,31.864
data-analyst-1786008823-b3e144afe98a,31.877,31.878
data-analyst-1786008823-d53c3af9cb5b,31.918,31.919
data-analyst-1786008823-465a2f49ac73,32.056,32.056
data-analyst-1786008823-f84124b290c0,32.225,32.225
data-analyst-1786008823-8657c5a3c01d,32.241,32.241
data-analyst-1786008823-318511f8caf4,32.274,32.275
data-analyst-1786008823-f48b97ff8ab2,32.394,32.394
data-analyst-1786008823-9322cf5c6ab5,32.407,32.408
data-analyst-1786008823-7f2659b841ad,32.437,32.437
data-analyst-1786008823-37a8eca94482,32.450,32.451
data-analyst-1786008823-138848e11a87,32.491,32.492
data-analyst-1786008823-caeebb3cf50b,32.521,32.522
data-analyst-1786008824-3bcadfcc2893,32.780,32.780
data-analyst-1786008824-050cfcd96446,32.795,32.795
data-analyst-1786008825-b19892edf0f2,32.914,46.363
data-analyst-1786008824-6eaf4bb676c0,32.967,32.968
data-analyst-1786008824-3b3a6d26376a,32.983,32.984
data-analyst-1786008824-ecfbc56975f5,32.998,32.999
data-analyst-1786008824-b9a16ce8d179,33.097,33.098
data-analyst-1786008825-9bf171359426,33.207,46.346
data-analyst-1786008827-e1edede24610,33.325,47.875
data-analyst-1786008827-01b364490510,33.341,47.842
data-analyst-1786008827-dbfd9984dd8d,33.357,47.858
data-analyst-1786008825-28f222570e6f,33.987,46.428
data-analyst-1786008825-400f44015395,34.009,46.445
data-analyst-1786008825-80b6e1a3dd43,34.120,46.462
data-analyst-1786008825-5a47ae95c788,34.231,46.479
data-analyst-1786008825-65b0ec09bfc0,34.252,46.512
data-analyst-1786008825-060636581de5,34.273,46.529
data-analyst-1786008827-1a0e0b9c4494,34.437,48.100
data-analyst-1786008827-65a227608746,34.453,48.052
data-analyst-1786008827-7c8bc1bcf55f,34.467,48.005
data-analyst-1786008825-7122f992abbe,34.694,46.577
data-analyst-1786008825-83e55b4f6f6e,34.712,46.562
data-analyst-1786008825-d531b7c0d3d3,34.791,46.695
data-analyst-1786008824-9e15a57a6355,34.916,34.916
data-analyst-1786008824-7c1c39037ae1,34.949,34.949
data-analyst-1786008825-d5d5cb9680a5,34.997,46.628
data-analyst-1786008825-fcbc45527455,35.017,46.659
data-analyst-1786008825-82944d53d053,35.037,46.643
data-analyst-1786008824-75ede5c823b6,35.096,35.096
data-analyst-1786008824-f75cbd993243,35.293,35.294
data-analyst-1786008824-69c70fdd41ab,35.451,35.451
data-analyst-1786008824-f16e23389681,35.467,35.467
data-analyst-1786008827-18c3372283de,35.686,48.370
data-analyst-1786008827-006344fcdd85,35.702,48.334
data-analyst-1786008827-e204b5579a7a,35.718,48.387
data-analyst-1786008827-5e5f9e3ef4ce,36.185,48.422
data-analyst-1786008827-34661b256b49,36.201,48.404
data-analyst-1786008827-bde523d0301f,36.217,48.472
data-analyst-1786008827-8421a85e40f0,36.859,48.552
data-analyst-1786008827-14221fc211d2,36.873,48.614
data-analyst-1786008827-86b1dda16833,36.886,48.536
data-analyst-1786008826-c99560237ed7,36.949,46.807
data-analyst-1786008826-53bb77daf2c4,36.970,46.776
data-analyst-1786008826-5e6cab9120b4,36.991,46.792
data-analyst-1786008827-f6db6576af39,37.492,48.725
data-analyst-1786008827-4558d68fd7a8,37.508,48.693
data-analyst-1786008827-57b435519060,37.524,48.709
data-analyst-1786008827-4d259a6a9245,38.044,48.759
data-analyst-1786008827-84bcf0cc3d66,38.060,48.775
data-analyst-1786008827-5cdfc504cf6b,38.073,48.741
data-analyst-1786008827-a34e0ab9668b,38.213,48.922
data-analyst-1786008827-4c1408a80737,38.228,48.825
data-analyst-1786008827-ea4ae30d31e5,38.241,48.809
data-analyst-1786008827-d7edd395cf3f,38.323,48.840
data-analyst-1786008827-929586382d74,38.338,48.858
data-analyst-1786008827-0193fea70994,38.352,48.874
data-analyst-1786008826-a3258bc590ff,38.761,46.904
data-analyst-1786008826-28e5566675ad,38.807,46.936
data-analyst-1786008826-892c0f8d13ee,38.881,46.887
data-analyst-1786008824-fad81f5492b3,39.037,39.037
data-analyst-1786008824-186520552c0a,39.142,39.142
data-analyst-1786008824-959521796114,39.258,39.258
data-analyst-1786008827-04350f0d71cd,39.611,49.073
data-analyst-1786008827-fbada63f0dce,39.627,49.038
data-analyst-1786008827-01344b2f5c47,39.643,49.006
data-analyst-1786008826-eba8f57a1c5d,39.953,47.001
data-analyst-1786008826-2a7c32ada188,40.006,47.017
data-analyst-1786008826-a2b01b60bf01,40.044,47.033
data-analyst-1786008826-39b41319d7cd,40.154,47.100
data-analyst-1786008826-ccc2c48a4f7e,40.257,47.066
data-analyst-1786008826-a2c9bf63b395,40.278,47.082
data-analyst-1786008828-0019197d62df,40.450,49.105
data-analyst-1786008828-1a18f2650e0b,40.466,49.137
data-analyst-1786008828-6f3e67f58942,40.481,49.121
data-analyst-1786008826-9aa7ad405be7,40.515,47.149
data-analyst-1786008826-83321b5a8ecd,40.535,47.133
data-analyst-1786008825-9aa9429e0637,40.555,40.556
data-analyst-1786008826-662017ed0f8c,40.587,47.117
data-analyst-1786008825-899619fd3efc,40.625,40.625
data-analyst-1786008825-e4edbbf5aa0d,40.672,40.673
data-analyst-1786008825-b9f9586b304a,40.724,40.724
data-analyst-1786008825-32fde064afaa,40.741,40.741
data-analyst-1786008825-3fa80a434132,40.773,40.773
data-analyst-1786008825-ff83de2902c9,41.054,41.054
data-analyst-1786008828-d5008674946f,41.468,49.329
data-analyst-1786008828-a566500a62cd,41.492,49.297
data-analyst-1786008828-85a159d23673,41.520,49.313
data-analyst-1786008825-bbb5cea83cc6,41.582,41.582
data-analyst-1786008825-ca4c6b5da518,41.613,41.613
data-analyst-1786008825-f3d7bb0699ab,41.689,41.689
data-analyst-1786008825-44023182c6a0,41.811,41.811
data-analyst-1786008825-7f266b851b49,41.860,41.860
data-analyst-1786008825-985cadca5873,41.909,41.909
data-analyst-1786008825-a732fe9ef25d,41.926,41.926
data-analyst-1786008825-11a42d0a545a,41.942,41.942
data-analyst-1786008825-1bbe78e0ad67,41.958,41.959
data-analyst-1786008826-cbe9990c7ade,41.992,47.218
data-analyst-1786008826-e10c97810f5e,42.013,47.201
data-analyst-1786008826-02ad08913645,42.068,47.251
data-analyst-1786008828-b0732802b093,42.534,49.674
data-analyst-1786008828-677bb09ad185,42.550,49.461
data-analyst-1786008828-ddbf1798d5ca,42.566,49.476
data-analyst-1786008825-d4b9f38b617b,42.626,42.627
data-analyst-1786008825-63a16c1deee7,42.658,42.659
data-analyst-1786008826-48b7fcf9d234,42.739,47.307
data-analyst-1786008826-5f85c6cd9195,42.792,47.325
data-analyst-1786008826-aa3e3c0c6f0b,42.865,47.341
data-analyst-1786008828-fe59dcdb173c,42.935,49.493
data-analyst-1786008828-8ce86afc1799,42.951,49.528
data-analyst-1786008828-2bd60cb37fef,42.967,49.511
data-analyst-1786008826-a02ebe8c05f3,43.499,47.420
data-analyst-1786008826-5ad9cca0a36d,43.521,47.372
data-analyst-1786008826-739aedeb466b,43.542,47.387
data-analyst-1786008825-9dcaba75467b,43.723,43.724
data-analyst-1786008826-151c4f7aff3f,43.779,47.451
data-analyst-1786008826-f674ff5dcf30,43.801,47.465
data-analyst-1786008826-9a54ea3fa243,43.838,47.435
data-analyst-1786008825-ea3f5996c74c,43.859,43.860
data-analyst-1786008825-00e432ef794b,43.876,43.876
data-analyst-1786008828-76fedb7343bb,43.906,49.687
data-analyst-1786008828-9108833d2167,43.920,49.703
data-analyst-1786008828-ce0fe101266e,43.933,49.716
data-analyst-1786008828-4347624b61e5,44.333,49.730
data-analyst-1786008828-9153b4bde5e7,44.349,49.776
data-analyst-1786008828-909dc499f014,44.365,49.760
data-analyst-1786008828-1adfde2d4a5c,44.564,49.791
data-analyst-1786008828-996c24f2cb4f,44.577,49.807
data-analyst-1786008828-7a7fcd1bb1ac,44.592,49.823
data-analyst-1786008827-173bdc4aa8ca,45.346,47.590
data-analyst-1786008827-cc7b278d6e87,45.436,47.606
data-analyst-1786008825-c2e7b44fe491,45.538,45.539
data-analyst-1786008825-312056b1b4d6,45.592,45.593
data-analyst-1786008827-39ad6e9ff79b,45.657,47.657
data-analyst-1786008827-02e46a2cafef,45.828,47.690
data-analyst-1786008827-8192574bf8ab,45.850,47.723
data-analyst-1786008827-8a268319353b,45.888,47.739
data-analyst-1786008825-5dbf183f6bfc,45.932,45.932
data-analyst-1786008825-fa6b38fd315b,45.949,45.950
data-analyst-1786008825-7564a0db6525,46.000,46.001
data-analyst-1786008825-20e691536eba,46.146,46.147
data-analyst-1786008828-39368d1f8229,46.164,49.903
data-analyst-1786008828-87474cbb2ea7,46.180,49.919
data-analyst-1786008828-c8f3b6982fdd,46.196,49.887
data-analyst-1786008825-e26e7d0f779a,46.232,46.232
data-analyst-1786008828-226db78012c9,49.968,49.968
data-analyst-1786008828-a60fff74fd41,50.001,50.001
data-analyst-1786008828-846ec41b2e06,50.017,50.018
data-analyst-1786008828-3f55b7637efd,50.050,50.051
data-analyst-1786008828-5f4a86f41c11,50.067,50.068
data-analyst-1786008828-5d74d44bc92c,50.084,50.085
data-analyst-1786008828-475bf0d09ed5,50.101,50.102
data-analyst-1786008828-b6137966b3fe,50.117,50.118
data-analyst-1786008828-3bc74783226b,50.134,50.135
data-analyst-1786008829-f0ef469c9ac8,50.165,50.166
data-analyst-1786008829-39f8e6e9cb2a,50.184,50.184
data-analyst-1786008829-d4cc8d0c3e76,50.200,50.201
data-analyst-1786008829-db5b271242da,50.234,50.235
data-analyst-1786008829-c4627d524bad,50.248,50.249
data-analyst-1786008829-dd2b228afec5,50.261,50.262
data-analyst-1786008829-5f014ae66c7e,50.305,50.306
data-analyst-1786008829-041e37bd1ce4,50.321,50.322
data-analyst-1786008829-b8af3b58d44f,50.352,50.352
data-analyst-1786008829-a45b00053f9d,50.368,50.369
data-analyst-1786008829-f71d508984d9,50.383,50.383
data-analyst-1786008829-01a212a1e646,50.399,50.399
data-analyst-1786008829-0d449f89ef1c,50.415,50.415
data-analyst-1786008829-95e787faffdc,50.431,50.432
data-analyst-1786008829-5913f2d78174,50.448,50.448
data-analyst-1786008829-bb1f77ca99ce,50.464,50.464
data-analyst-1786008829-3fc59d5165e0,50.479,50.479
data-analyst-1786008829-0741ca18d6c1,50.495,50.495
data-analyst-1786008829-fdac9e6fb779,50.510,50.510
data-analyst-1786008829-bf24e44f89e0,50.525,50.526
data-analyst-1786008829-0d8f8bd1b88c,50.542,50.543
data-analyst-1786008829-1077230b8ff0,50.561,50.562
data-analyst-1786008829-48f5eb81654c,50.613,50.614
data-analyst-1786008829-c954119fa528,50.633,50.635
