run_id,start_seconds,end_seconds
deep-researcher-1786008091-485f331b601f,15.262,54.578
wide-researcher-1786008091-0a5c190ff364,15.277,54.967
deep-researcher-1786008091-aa18f211e6f6,15.290,56.274
wide-researcher-1786008091-ebeb9e9c640e,15.304,78.437
deep-researcher-1786008091-e3b025df48c9,15.315,85.998
wide-researcher-1786008091-c4abc180f874,15.324,52.233
deep-researcher-1786008091-082846e8ec86,15.334,93.194
wide-researcher-1786008091-d4fd09834b87,15.344,79.357
deep-researcher-1786008091-2977eb9eab86,15.360,56.147
wide-researcher-1786008091-ca9338373674,15.368,73.287
deep-researcher-1786008091-070bb8ac013f,15.382,54.206
wide-researcher-1786008091-81801b32f8ab,15.395,49.698
deep-researcher-1786008091-c682425e1e7e,15.403,51.043
wide-researcher-1786008091-f8a81833fd2d,15.416,67.475
deep-researcher-1786008091-79790e605158,15.428,69.609
wide-researcher-1786008091-1b3795d9f916,15.436,45.692
deep-researcher-1786008091-e433faad8d08,15.449,88.845
wide-researcher-1786008092-5870cef9fc9c,15.462,56.580
deep-researcher-1786008092-c8908af9fb21,15.473,87.367
data-analyst-1786008096-95ce70e401dd,31.469,49.778
data-analyst-1786008096-6aa0a1a3dbe1,31.572,49.636
data-analyst-1786008094-923a316e99fe,32.020,50.730
data-analyst-1786008097-c830f5f5e058,33.414,33.414
data-analyst-1786008094-dc8b03c46ab7,33.608,33.608
data-analyst-1786008101-7c1fc8856147,33.690,50.351
data-analyst-1786008096-efdbe52db9a4,33.868,33.868
data-analyst-1786008098-ef0410009bb7,34.205,34.205
data-analyst-1786008094-891624a73909,34.307,34.307
data-analyst-1786008102-ed8aeae1fb9a,34.390,50.437
data-analyst-1786008096-51aa8fcc5357,34.566,34.566
data-analyst-1786008096-4d25d84a9e5a,34.600,34.600
data-analyst-1786008097-92d5c1b40bba,34.665,48.667
data-analyst-1786008099-35095aece8df,34.871,34.871
data-analyst-1786008096-528dd3c465b3,35.082,35.083
data-analyst-1786008099-27be77de5690,35.209,50.558
data-analyst-1786008096-cad716140592,35.227,35.227
data-analyst-1786008097-138d60b3e5cf,35.483,35.483
data-analyst-1786008098-0cdcaab985ef,35.638,35.638
data-analyst-1786008100-8ffbca5d33ea,35.653,35.653
data-analyst-1786008096-09ee35855b82,35.743,35.744
data-analyst-1786008099-2121f0be96aa,35.838,35.838
data-analyst-1786008102-490cb9887586,35.940,49.196
data-analyst-1786008101-db4c17afae15,35.972,49.005
data-analyst-1786008102-bd48b52f0595,36.037,49.257
data-analyst-1786008101-344dd6c390c1,36.085,48.894
data-analyst-1786008100-bd3448c1489d,36.105,36.106
data-analyst-1786008102-80d0b2b66e96,36.179,49.364
data-analyst-1786008102-fc11301421c8,36.400,49.334
data-analyst-1786008104-e633451f24f9,36.533,49.507
data-analyst-1786008104-f90f6065e164,36.548,49.745
data-analyst-1786008104-82d90d740d0e,36.564,49.588
data-analyst-1786008098-7cc3d8bcd1f7,36.594,36.594
data-analyst-1786008098-3cb7b582ec9a,36.664,36.664
data-analyst-1786008098-0be3304ce8fd,36.680,48.755
data-analyst-1786008104-95616b03db43,36.829,53.737
data-analyst-1786008104-affb3921675d,36.844,49.841
data-analyst-1786008102-44e913de0a10,36.873,50.367
data-analyst-1786008102-896953aa2f3a,36.893,49.212
data-analyst-1786008101-392ea3744087,37.046,49.303
data-analyst-1786008104-da131419d8b6,37.125,51.027
data-analyst-1786008104-1d102584640e,37.140,49.604
data-analyst-1786008100-14fcb2207a67,37.169,37.170
data-analyst-1786008102-b25c7cc4e520,37.211,49.272
data-analyst-1786008104-82c3c79970bf,37.394,49.965
data-analyst-1786008104-360ab7cd3465,37.407,50.092
data-analyst-1786008103-471f6b21db6b,37.634,50.852
data-analyst-1786008102-2ddde920f437,37.664,48.942
data-analyst-1786008101-cf5d70808a35,37.728,49.828
data-analyst-1786008101-60ef16d96cea,37.762,49.085
data-analyst-1786008101-2548d1b3e7e0,37.813,50.334
data-analyst-1786008104-675878ebddb8,37.901,49.886
data-analyst-1786008103-c9b5c38c566d,37.929,54.403
data-analyst-1786008103-eac518029ce1,37.976,50.218
data-analyst-1786008101-4612170e4dbc,38.133,38.133
data-analyst-1786008096-faf6b9b6e19b,38.433,38.433
data-analyst-1786008101-fe7d9241ff4d,38.586,38.587
data-analyst-1786008101-9a28980e2efb,38.601,38.601
data-analyst-1786008101-f475b022e2c9,38.969,38.969
data-analyst-1786008101-394ab287d89a,39.028,49.682
data-analyst-1786008105-93371db9f9e4,39.085,51.551
data-analyst-1786008105-cc21fdd28e21,39.100,50.124
data-analyst-1786008101-de46535579b6,39.114,48.713
data-analyst-1786008102-f4ba32d40dea,39.361,48.910
data-analyst-1786008098-1fbd66f43539,39.396,39.397
data-analyst-1786008101-de46ed090392,39.494,39.494
data-analyst-1786008104-a12e258427f4,39.721,48.800
data-analyst-1786008104-b7986ac7cc70,40.086,49.379
data-analyst-1786008103-434d550ef3e4,40.121,48.815
data-analyst-1786008101-2bbd396beaba,40.139,40.139
data-analyst-1786008101-a189636207ba,40.263,40.263
data-analyst-1786008102-4143497f8961,40.458,40.459
data-analyst-1786008106-b511444986a8,41.037,51.399
data-analyst-1786008106-1da4fbe431fd,41.053,52.649
data-analyst-1786008106-5a530ac0347e,41.068,51.782
data-analyst-1786008106-0f8539f73e85,41.351,50.285
data-analyst-1786008106-a2a149319761,41.367,53.219
data-analyst-1786008106-330ad0dd5a03,41.382,49.762
data-analyst-1786008104-710f60633b2f,41.519,48.845
data-analyst-1786008104-dec90b3b2c0c,42.062,49.730
data-analyst-1786008101-f9aac009c969,42.210,42.210
data-analyst-1786008101-a50012ad98a8,42.227,42.227
data-analyst-1786008104-7c16162e764b,42.561,49.319
data-analyst-1786008106-c7dc48438e9f,42.765,53.205
data-analyst-1786008106-ce0bc2bc7e42,42.778,49.812
data-analyst-1786008106-b1c73df950a4,42.793,51.798
data-analyst-1786008104-a1202bcfab30,42.921,49.458
data-analyst-1786008102-4870d1f665de,42.942,42.942
data-analyst-1786008104-96552fcd610b,43.272,49.474
data-analyst-1786008102-f0512868194f,43.308,43.309
data-analyst-1786008102-35b90f6a0d00,43.339,43.340
data-analyst-1786008101-def0bf83692e,43.804,49.394
data-analyst-1786008096-b5aed7b93f50,43.857,49.652
data-analyst-1786008103-48618cf694c7,43.878,43.878
data-analyst-1786008104-b8de4e49e7a1,43.945,50.649
data-analyst-1786008104-8573e83a2817,44.223,49.228
data-analyst-1786008101-9863839aa223,44.243,44.243
data-analyst-1786008096-84ffdad55af9,44.259,44.260
data-analyst-1786008099-43e1fbf4d336,44.330,44.330
data-analyst-1786008106-40d47017e38e,44.854,50.500
data-analyst-1786008106-1560e5eb24ae,44.869,50.318
data-analyst-1786008106-6739654e790b,44.882,52.281
data-analyst-1786008099-8c83eacceed4,45.451,45.451
data-analyst-1786008106-c7fad01c0326,45.558,54.127
data-analyst-1786008106-eebe68914198,45.574,51.687
data-analyst-1786008106-37095d359692,45.591,49.902
data-analyst-1786008106-05e26324cf5d,45.877,53.114
data-analyst-1786008106-f4ec2d5134f0,45.891,51.509
data-analyst-1786008106-1abeb3d94a85,45.904,49.949
data-analyst-1786008096-5eff5bf696b0,46.123,49.349
data-analyst-1786008104-b48173a74fa7,46.247,51.479
data-analyst-1786008102-38c77ffab146,46.283,46.284
data-analyst-1786008101-08774efe8bf1,46.456,46.456
data-analyst-1786008107-9ac60d268aa1,47.023,49.932
data-analyst-1786008107-c1d75607f6da,47.036,52.176
data-analyst-1786008107-4501873d15bf,47.050,50.061
data-analyst-1786008099-9db8d42cdbe1,47.340,52.736
data-analyst-1786008103-2092c9d2cf47,47.361,50.012
data-analyst-1786008103-5f50ca8fb0f3,47.487,47.488
data-analyst-1786008105-60375e66835e,48.001,49.996
data-analyst-1786008103-28e36a486cd9,48.123,49.491
data-analyst-1786008104-52d25eff516f,48.516,49.555
data-analyst-1786008103-2117da779499,48.616,48.617
data-analyst-1786008107-8a918329fdd2,50.076,50.077
data-analyst-1786008107-88e0e739813a,50.186,50.187
data-analyst-1786008107-ecb82306a21c,50.235,50.236
data-analyst-1786008107-6361208ba6a3,50.423,50.423
data-analyst-1786008107-40f550550fa1,50.453,50.453
data-analyst-1786008107-e001eb62920a,50.483,50.484
data-analyst-1786008107-cca496ef8a2e,50.530,50.531
data-analyst-1786008107-bc250db7b0cb,50.573,50.574
data-analyst-1786008107-92b32bbef8c9,50.619,50.619
data-analyst-1786008107-8d78e60462ee,50.681,50.682
data-analyst-1786008109-b520e03d9a32,50.698,50.698
data-analyst-1786008109-51f891410318,50.713,50.714
data-analyst-1786008108-5188d41e1c1b,50.777,50.777
data-analyst-1786008109-35214c897861,50.835,50.836
data-analyst-1786008108-de8006d80b86,50.867,50.867
data-analyst-1786008108-e2e9ce5a1940,50.884,50.884
data-analyst-1786008109-1a059a6bdb07,50.914,50.915
data-analyst-1786008109-8970d7049999,50.982,50.982
data-analyst-1786008108-6c981726d2de,51.142,51.143
data-analyst-1786008108-d7f7409278af,51.175,51.175
data-analyst-1786008107-2bfe9f6d27e6,51.191,51.191
data-analyst-1786008108-10ef7b712ffd,51.207,51.207
data-analyst-1786008108-def5a0409fc7,51.223,51.223
data-analyst-1786008109-b00985202003,51.238,51.239
data-analyst-1786008109-afc124443d58,51.270,51.271
data-analyst-1786008108-e1b0a9257084,51.286,51.287
data-analyst-1786008108-19440ca76e3d,51.302,51.303
data-analyst-1786008109-94a3cff71a3f,51.334,51.335
data-analyst-1786008109-ed7fc41b2af0,51.446,51.447
data-analyst-1786008108-e43c0d3ed585,51.494,51.495
data-analyst-1786008109-ac0e66593944,51.523,51.524
data-analyst-1786008108-64390428dfe9,51.580,51.581
data-analyst-1786008110-300a42fc158f,51.640,51.641
data-analyst-1786008110-3057dddcb648,51.671,51.671
data-analyst-1786008109-53ed8d38b74e,51.718,51.719
data-analyst-1786008110-994b6cf6bd4d,51.734,51.735
data-analyst-1786008110-b07cd3efb032,51.765,51.766
data-analyst-1786008109-c7a5723f7a40,51.813,51.814
data-analyst-1786008108-dd99cfeea7a0,51.829,51.830
data-analyst-1786008110-5ed36b63a4fa,51.845,51.846
data-analyst-1786008110-b2415f0bae65,51.861,51.862
data-analyst-1786008110-c593717e925a,51.892,51.893
data-analyst-1786008110-8955780d8ee2,51.909,51.909
data-analyst-1786008108-28098e4ac721,51.924,51.925
data-analyst-1786008108-0aa12a35dbcb,51.940,51.941
data-analyst-1786008110-93874c2b8935,51.956,51.957
data-analyst-1786008110-03afc1785c03,51.972,51.973
data-analyst-1786008109-d115526ad09e,52.005,52.005
data-analyst-1786008108-6901077d78f2,52.038,52.038
data-analyst-1786008110-841a9bc5bd97,52.069,52.069
data-analyst-1786008109-26079ec0eb06,52.082,52.083
data-analyst-1786008111-865af6307e0e,52.135,52.135
data-analyst-1786008107-ff9866323dc3,52.148,52.149
data-analyst-1786008110-6851ad2319c0,52.162,52.162
data-analyst-1786008107-da4ee041f78d,52.265,52.266
data-analyst-1786008110-cbda579c0954,52.296,52.297
data-analyst-1786008109-997e903d6a20,52.345,52.346
data-analyst-1786008111-251ea3ef1ac9,52.362,52.362
data-analyst-1786008111-843af9befa7a,52.408,52.409
data-analyst-1786008108-4308d75639cf,52.424,52.425
data-analyst-1786008110-446d42192e0b,52.488,52.488
data-analyst-1786008110-aa64f5dab46b,52.504,52.504
data-analyst-1786008107-8ead8f24814d,52.536,52.536
data-analyst-1786008110-9a21b312d7b3,52.584,52.584
data-analyst-1786008111-db81b1b91be2,52.601,52.601
data-analyst-1786008112-e8daea53f2ff,52.632,52.633
data-analyst-1786008111-ee02c23f5df7,52.662,52.662
data-analyst-1786008109-20072eeafdc6,52.677,52.678
data-analyst-1786008110-eb6f77c8649e,52.720,52.720
data-analyst-1786008112-00b858d8930c,52.751,52.751
data-analyst-1786008108-0ea06cbd7c57,52.767,52.768
data-analyst-1786008110-5758faffdbfa,52.782,52.782
data-analyst-1786008111-ba96d904b755,52.798,52.799
data-analyst-1786008112-2e2a01671352,52.811,52.812
data-analyst-1786008112-eae8474736e8,52.824,52.825
data-analyst-1786008111-3cc04ab4ab58,52.839,52.840
data-analyst-1786008110-bc546103b3e0,52.871,52.872
data-analyst-1786008111-c110c677e699,52.921,52.921
data-analyst-1786008112-e686db02f2ce,52.953,52.954
data-analyst-1786008111-f313fbc86745,52.970,52.970
data-analyst-1786008112-6475d06da8c6,52.983,52.984
data-analyst-1786008111-ae01bc5fec8f,53.016,53.017
data-analyst-1786008112-1b283b6f4719,53.034,53.034
data-analyst-1786008112-aebb2018ce71,53.050,53.050
data-analyst-1786008112-efe9a6ff0d04,53.065,53.066
data-analyst-1786008112-ebf984d72ecb,53.081,53.082
data-analyst-1786008112-def62bbec70f,53.097,53.098
data-analyst-1786008112-caecb19ea81d,53.129,53.130
data-analyst-1786008111-06b46451833b,53.143,53.144
data-analyst-1786008111-55b72192ad57,53.159,53.160
data-analyst-1786008107-a6a15ffd6c60,53.175,53.176
data-analyst-1786008111-d67b09490f19,53.191,53.192
data-analyst-1786008109-b16097bbf6d1,53.246,53.246
data-analyst-1786008108-fab6321b5a79,53.285,53.286
data-analyst-1786008112-d1ac86dc6771,53.318,53.318
data-analyst-1786008112-5d81b5419189,53.332,53.333
data-analyst-1786008110-663bfb27b05d,53.348,53.348
data-analyst-1786008113-f5ca51e18b5d,53.428,53.428
data-analyst-1786008113-6c2492378064,53.477,53.477
data-analyst-1786008112-53e0238cf7bb,53.494,53.494
data-analyst-1786008113-95a3fbd57549,53.640,53.640
data-analyst-1786008113-e1d4bddb8d4e,53.656,53.656
data-analyst-1786008113-a977d89c67c9,53.690,53.690
data-analyst-1786008111-8a4631b86961,53.705,53.705
data-analyst-1786008112-85adbc18f974,53.753,53.753
data-analyst-1786008110-5e07dc8ce6e3,53.768,53.769
data-analyst-1786008114-7c5ca104a0cb,53.826,53.826
data-analyst-1786008112-5ae1033aaa32,53.841,53.842
data-analyst-1786008112-6786fb6b5495,53.856,53.856
data-analyst-1786008110-bfa02bb2a1a9,53.871,53.872
data-analyst-1786008114-46f00d3cc265,53.885,53.886
data-analyst-1786008113-14a783b4b8cd,53.949,53.950
data-analyst-1786008114-bc4ae229b2fd,54.014,54.014
data-analyst-1786008111-d00ac7c01b79,54.031,54.031
data-analyst-1786008110-991849e73bd9,54.094,54.095
data-analyst-1786008114-01008863cc1c,54.111,54.111
data-analyst-1786008114-c71d8dad5487,54.143,54.143
data-analyst-1786008110-5d46b3851186,54.191,54.191
data-analyst-1786008111-dd10b0373c63,54.223,54.223
data-analyst-1786008112-ee154f26a19b,54.254,54.255
data-analyst-1786008111-e45555af6c70,54.270,54.271
data-analyst-1786008114-2500163a7f30,54.355,54.355
data-analyst-1786008112-1030cecd5ea5,54.435,54.436
data-analyst-1786008115-dcb7accfab92,54.531,54.531
data-analyst-1786008114-bedaf73d9301,54.546,54.547
data-analyst-1786008114-411a4062eafb,54.562,54.562
data-analyst-1786008112-c678b156115d,54.645,54.646
data-analyst-1786008115-c2890da3a797,54.661,54.662
data-analyst-1786008114-3acbafd442f0,54.677,54.678
data-analyst-1786008115-6a0a3e744248,54.709,54.710
data-analyst-1786008114-014f19a15df5,54.725,54.725
data-analyst-1786008115-45ec1efb58fb,54.761,54.761
data-analyst-1786008113-0c400da5be53,54.777,54.778
data-analyst-1786008115-87cb21525c1a,54.792,54.793
data-analyst-1786008115-f439f50972a8,54.806,54.807
data-analyst-1786008114-7fe84c609cf0,54.822,54.822
data-analyst-1786008115-7c005cb0a835,54.836,54.837
data-analyst-1786008114-2c58f1accb03,54.868,54.869
data-analyst-1786008115-6c30d1597003,54.885,54.885
data-analyst-1786008115-aebdce5d278f,54.935,54.936
data-analyst-1786008114-beefd4f889ae,54.983,54.983
data-analyst-1786008114-e53eb28421ad,54.998,54.999
data-analyst-1786008115-d60209d55805,55.029,55.029
data-analyst-1786008114-a4c0436ce8e0,55.079,55.079
data-analyst-1786008115-0bbd94c777c7,55.142,55.143
data-analyst-1786008115-3f6249f660a4,55.413,55.414
data-analyst-1786008115-39f84605565c,55.430,55.430
data-analyst-1786008114-99b5bd210261,55.462,55.463
data-analyst-1786008116-701ed837eedd,55.479,55.479
data-analyst-1786008116-c5ca06180a14,55.527,55.527
data-analyst-1786008115-db9f2ba8f97b,55.543,55.543
data-analyst-1786008113-eb94340be943,55.589,55.590
data-analyst-1786008114-5552fce93796,55.606,55.606
data-analyst-1786008114-5ce64c424b85,55.621,55.622
data-analyst-1786008115-637c9581b16e,55.655,55.655
data-analyst-1786008115-99c4f782fda9,55.687,55.688
data-analyst-1786008109-34e9fc570dc1,55.787,55.787
data-analyst-1786008115-25123235dd7a,55.819,55.820
data-analyst-1786008114-b46b4e1470f4,55.834,55.834
data-analyst-1786008116-a16c57c6e078,55.860,55.860
data-analyst-1786008115-f15d04585664,55.939,55.939
data-analyst-1786008116-630d92aa42ee,55.970,55.971
data-analyst-1786008116-fa2dcdb5964c,56.067,56.068
data-analyst-1786008116-c78704fc5691,56.098,56.099
data-analyst-1786008114-2e5820f4fd36,56.179,56.179
data-analyst-1786008116-7a4cd4945569,56.211,56.211
data-analyst-1786008114-cfaa8e074b9f,56.227,56.227
data-analyst-1786008111-0fee013f7919,56.257,56.258
data-analyst-1786008115-cb04a039d435,56.290,56.290
data-analyst-1786008115-4dc03d49777b,56.306,56.306
data-analyst-1786008113-ae4da67dcd9f,56.322,56.322
data-analyst-1786008116-8b845589953d,56.338,56.338
data-analyst-1786008114-22161520538e,56.354,56.354
data-analyst-1786008114-1b0f77597561,56.369,56.369
data-analyst-1786008115-04e4e4fea0f8,56.384,56.385
data-analyst-1786008116-7a5fa24efdd0,56.401,56.401
data-analyst-1786008116-20cb5c31fbae,56.498,56.498
data-analyst-1786008118-ab419de83aae,56.546,56.547
data-analyst-1786008114-8148c92e427e,56.686,56.687
data-analyst-1786008116-f7fe8dd25c15,56.796,56.796
data-analyst-1786008118-2537147d1a22,56.843,56.844
data-analyst-1786008118-a1ccfa578b24,56.859,56.860
data-analyst-1786008116-3243f004c41e,56.876,56.877
data-analyst-1786008118-b6707923c3f4,56.891,56.892
data-analyst-1786008118-801a04fbb4b8,56.922,56.922
data-analyst-1786008118-ef063899d0a5,57.165,57.165
data-analyst-1786008118-65f11a6d7675,57.197,57.197
data-analyst-1786008118-12c6b3796522,57.241,57.242
data-analyst-1786008119-9111d1dbbe1b,57.418,57.418
data-analyst-1786008119-5641ff9862b1,57.466,57.466
data-analyst-1786008119-479f63c79287,57.482,57.482
data-analyst-1786008119-d739912d4dad,57.497,57.497
data-analyst-1786008119-221789bfe137,57.513,57.513
data-analyst-1786008119-47b579bd372c,57.528,57.529
data-analyst-1786008119-397ba3eb5b2d,57.578,57.579
data-analyst-1786008119-6ce568acf904,57.630,57.630
data-analyst-1786008119-4007bcab6fa4,57.760,57.761
data-analyst-1786008119-5f13749dbed1,57.775,57.776
data-analyst-1786008118-cf54ab0a37ab,57.788,57.788
data-analyst-1786008119-81baeed105ea,57.832,57.832
data-analyst-1786008119-5380582d2c30,57.848,57.849
data-analyst-1786008119-cdf06d2338c6,57.864,57.865
data-analyst-1786008119-2d346790d611,57.880,57.881
data-analyst-1786008119-8da3eba1a991,57.927,57.928
data-analyst-1786008119-192500180e23,58.046,58.046
data-analyst-1786008119-5a791d06c479,58.096,58.096
data-analyst-1786008120-5fdc157d22e7,58.113,58.113
data-analyst-1786008119-6ac5b056ed5e,58.146,58.146
data-analyst-1786008119-babc96411cac,58.195,58.195
data-analyst-1786008119-5fb16e959d6b,58.212,58.212
data-analyst-1786008119-5838a3736a84,58.228,58.228
data-analyst-1786008119-3614e24cd8f4,58.244,58.244
data-analyst-1786008120-312827dcc44f,58.260,58.261
data-analyst-1786008120-282d1a50ed57,58.275,58.276
data-analyst-1786008120-6bce8e7fea23,58.323,58.324
data-analyst-1786008119-fa70d303eb3a,58.339,58.340
data-analyst-1786008120-6d3b536f3f7d,58.355,58.356
data-analyst-1786008119-653f2400bd71,58.371,58.371
data-analyst-1786008120-cb5e77519b40,58.384,58.385
