run_id,start_seconds,end_seconds
wide-researcher-1786006795-3a79998c5eba,15.276,202.956
deep-researcher-1786006795-862e90ab75a7,15.288,248.163
wide-researcher-1786006795-0dedde1c61aa,15.298,115.575
deep-researcher-1786006795-c363b118913f,15.314,118.803
wide-researcher-1786006795-3f5c7d8a9973,15.328,101.868
deep-researcher-1786006795-1b4de904c929,15.341,113.262
wide-researcher-1786006795-a4c2ee1a0f0f,15.353,232.392
deep-researcher-1786006795-db1e220ded5f,15.362,68.679
wide-researcher-1786006795-89d3e3546a01,15.374,123.482
deep-researcher-1786006795-f108df2b8e40,15.389,215.949
wide-researcher-1786006795-920c2fb53167,15.404,202.658
deep-researcher-1786006795-11f049e0ec63,15.417,117.386
wide-researcher-1786006795-45e4b81c8511,15.428,111.907
deep-researcher-1786006795-ffcc76d324a8,15.441,254.791
wide-researcher-1786006795-e86068b9cfe2,15.455,194.514
deep-researcher-1786006795-9eaa2ea0a991,15.470,228.372
wide-researcher-1786006795-702cf57686ac,15.483,194.092
deep-researcher-1786006795-a813ecc9dac2,15.497,123.800
data-analyst-1786006841-58b62350ec4a,67.136,163.287
data-analyst-1786006841-9a5ee8dbd471,67.151,80.626
data-analyst-1786006841-2ee910d4f8c6,67.164,95.192
data-analyst-1786006849-bada831cb479,74.191,123.318
data-analyst-1786006849-6d855d49bdde,74.207,93.447
data-analyst-1786006849-bf65fe81827b,74.223,167.246
data-analyst-1786006851-258a1d9c145d,77.716,167.889
data-analyst-1786006851-4ad654fd94dd,77.731,114.426
data-analyst-1786006851-bcb85652b851,77.745,159.109
data-analyst-1786006853-423b1420e284,79.018,128.737
data-analyst-1786006853-e8ae75ac8a91,79.033,111.122
data-analyst-1786006853-76c97a0d313a,79.048,145.172
data-analyst-1786006864-952880da3a52,90.606,169.852
data-analyst-1786006864-a5d8bc936c1c,90.620,111.810
data-analyst-1786006864-8aa48cc3af4b,90.634,176.388
data-analyst-1786006865-4edbde4ed74b,92.479,146.379
data-analyst-1786006865-b8dbed92274d,92.496,123.245
data-analyst-1786006865-c7ac1b54daab,92.511,121.167
data-analyst-1786006867-d6a18253774f,93.392,173.645
data-analyst-1786006867-fa7d34ef62e9,93.405,175.079
data-analyst-1786006867-648568de6551,93.419,167.659
data-analyst-1786006868-11e5d848642c,94.377,114.686
data-analyst-1786006868-778d3c0ecfde,94.391,114.440
data-analyst-1786006868-4f37ca3924eb,96.205,129.385
data-analyst-1786006871-e07010260386,98.326,169.761
data-analyst-1786006871-a01498ba6f4f,98.342,165.308
data-analyst-1786006871-cbed60d03f80,98.358,170.070
data-analyst-1786006871-ca3eba9e2c2c,98.456,145.090
data-analyst-1786006871-f72ab4a8b71e,98.472,127.556
data-analyst-1786006873-e92a3eb6c271,99.267,121.494
data-analyst-1786006873-968d10256df0,99.283,127.877
data-analyst-1786006873-d98ee4e57dcd,99.296,177.679
data-analyst-1786006874-39189e4d592d,100.485,126.984
data-analyst-1786006874-716ff37fda8a,100.500,169.531
data-analyst-1786006871-c02656227ebb,100.907,152.052
data-analyst-1786006876-72cd9bcc4ff7,101.686,169.837
data-analyst-1786006876-bc8253d5de11,101.702,155.761
data-analyst-1786006876-48fafb3b58aa,101.715,130.415
data-analyst-1786006876-1354eeb1bbea,102.443,148.476
data-analyst-1786006876-dc2fc2898518,102.458,113.453
data-analyst-1786006876-79ff146b0b3e,102.472,129.450
data-analyst-1786006874-c0b1a77226f7,104.469,109.783
data-analyst-1786006879-63662f4fd8f5,106.040,144.520
data-analyst-1786006879-7e2c696013c6,106.055,133.298
data-analyst-1786006880-e636d4e74936,106.449,132.210
data-analyst-1786006880-71ab1f61c8ba,106.464,177.791
data-analyst-1786006881-7ef62f4422d0,107.381,172.166
data-analyst-1786006883-476bff2a5a46,109.508,170.418
data-analyst-1786006883-ec5d77e019a4,109.521,129.642
data-analyst-1786006883-ec3f06952260,109.534,127.616
data-analyst-1786006881-0592c811aa97,109.765,115.041
data-analyst-1786006883-50ca006ab135,109.818,144.845
data-analyst-1786006883-872ca33969ca,109.832,150.168
data-analyst-1786006883-8f605cb67844,109.845,144.631
data-analyst-1786006879-b4cf10605116,109.950,177.239
data-analyst-1786006883-c0a56384c392,110.139,167.306
data-analyst-1786006883-3e9e22dece02,110.154,147.733
data-analyst-1786006883-366ae3595e7c,110.169,121.949
data-analyst-1786006884-82f5e6cfce31,110.715,169.897
data-analyst-1786006884-66fce7cf7bdc,110.728,130.431
data-analyst-1786006884-5767a2e8170b,110.743,157.657
data-analyst-1786006881-f52b0ce4556c,111.102,129.173
data-analyst-1786006884-a2b46b71e39d,111.343,175.523
data-analyst-1786006884-0179c2ebbe85,111.358,122.357
data-analyst-1786006884-8e7f73a72656,111.371,168.440
data-analyst-1786006885-f0acf308d9b4,112.290,156.505
data-analyst-1786006885-90dafe008ce6,112.302,127.430
data-analyst-1786006885-057239c1148d,112.315,123.892
data-analyst-1786006880-dc27b50bdcf5,112.687,118.526
data-analyst-1786006886-e1acd1ccaaff,113.244,127.540
data-analyst-1786006888-ef44acb375fd,114.255,123.086
data-analyst-1786006888-c324b9046ec2,114.268,121.588
data-analyst-1786006886-ad8af57e9a13,114.281,124.846
data-analyst-1786006888-a8988fa0b1ae,114.564,132.892
data-analyst-1786006888-13aea19344b6,114.577,156.553
data-analyst-1786006888-20d76e51160a,114.923,157.312
data-analyst-1786006888-145b2d5b8b29,114.962,163.925
data-analyst-1786006888-70b928ee0c67,114.978,162.735
data-analyst-1786006888-a708860cb98a,116.066,121.231
data-analyst-1786006888-0bc53250e8bc,116.644,128.149
data-analyst-1786006891-90a94fe4835f,116.867,164.016
data-analyst-1786006889-4103214f704a,117.149,158.732
data-analyst-1786006888-414db39d8aff,117.185,132.148
data-analyst-1786006888-d21f56ecf89f,117.234,143.655
data-analyst-1786006886-03db094df7d7,117.618,123.369
data-analyst-1786006889-f2e330050530,117.654,157.144
data-analyst-1786006888-eb8784eaf304,117.707,171.006
data-analyst-1786006889-4b9f2794ab1a,118.556,120.718
data-analyst-1786006891-758a0c825899,119.246,124.818
data-analyst-1786006891-89603e1d41fc,119.267,126.522
data-analyst-1786006894-af75954a30a1,120.478,158.467
data-analyst-1786006894-357850e2a7da,120.493,152.111
data-analyst-1786006894-17737b5a32e7,120.773,135.664
data-analyst-1786006894-cdc3d6d7a026,120.896,153.376
data-analyst-1786006894-d909b49d6c29,120.912,132.955
data-analyst-1786006894-07a16093bdae,121.980,129.069
data-analyst-1786006894-d370a33db97a,122.284,194.389
data-analyst-1786006894-24819b076402,122.337,128.718
data-analyst-1786006894-5819683177c9,122.405,170.957
data-analyst-1786006896-6cf92a9543f7,122.619,142.911
data-analyst-1786006896-3b16dd8fcedc,122.635,143.606
data-analyst-1786006896-499e76b22001,122.651,158.986
data-analyst-1786006897-99ef422575ab,123.030,158.967
data-analyst-1786006897-dac55efc45ae,123.043,136.073
data-analyst-1786006897-384e698d6571,123.056,193.164
data-analyst-1786006897-adb952e4e841,123.189,137.558
data-analyst-1786006897-bd3533f14fd4,123.204,149.948
data-analyst-1786006897-3e46c36f5159,123.217,151.044
data-analyst-1786006897-f8bb9e3c5625,123.403,135.564
data-analyst-1786006897-45b2d082cb89,123.416,175.157
data-analyst-1786006897-83ecd3d73d6b,123.429,130.717
data-analyst-1786006897-bd23dbb8a405,123.606,168.568
data-analyst-1786006897-8d591b733c38,123.620,137.592
data-analyst-1786006897-159bcf3ccf1d,123.635,138.358
data-analyst-1786006898-05d0e6d541fa,124.474,175.633
data-analyst-1786006898-f5305cf03462,124.488,138.854
data-analyst-1786006898-81d6eb521c82,124.503,151.883
data-analyst-1786006898-9d106e48b75c,124.775,149.893
data-analyst-1786006898-866ba6f15ff0,124.789,150.508
data-analyst-1786006898-f478e3efbe44,124.804,131.295
data-analyst-1786006898-2729b89a2da8,124.945,144.548
data-analyst-1786006898-23a83d4179bb,124.960,182.299
data-analyst-1786006898-4636d307b4ef,124.973,143.040
data-analyst-1786006900-d2f65ee7f216,126.899,143.892
data-analyst-1786006900-680a584a9c76,126.914,134.525
data-analyst-1786006900-33457f123b98,126.929,165.471
data-analyst-1786006900-1a9d977bdf01,127.494,141.187
data-analyst-1786006901-c05c7c477f72,127.909,137.458
data-analyst-1786006900-ea75579d5014,128.659,134.740
data-analyst-1786006901-410beb2e29b9,129.320,163.140
data-analyst-1786006901-d63f05feb041,129.498,148.980
data-analyst-1786006902-9ae9702f3394,129.551,141.297
data-analyst-1786006902-b69e34a2c36c,129.607,141.172
data-analyst-1786006903-d7c05970e4e7,129.792,162.267
data-analyst-1786006903-ef82fb788c30,129.846,146.645
data-analyst-1786006903-f42a62894187,129.861,162.003
data-analyst-1786006901-cbe04e269c62,129.973,162.191
data-analyst-1786006900-6dbc2962b318,130.599,145.802
data-analyst-1786006906-63dc4ec5b027,131.946,150.568
data-analyst-1786006906-9863c9d8d726,131.959,176.140
data-analyst-1786006906-3a9d6c6bbe30,131.972,164.689
data-analyst-1786006906-b53bc143d0c8,132.090,145.207
data-analyst-1786006906-545b3c57b2d1,132.103,156.265
data-analyst-1786006906-718ba717c2b4,132.117,142.816
data-analyst-1786006901-78a72674bab6,132.130,136.157
data-analyst-1786006902-23d914479246,132.195,132.195
data-analyst-1786006906-b3456b47e237,132.446,145.815
data-analyst-1786006906-70e34b2a712d,132.459,147.263
data-analyst-1786006906-583c9f0ad3e9,132.472,163.910
data-analyst-1786006901-1893f6d57989,132.487,132.487
data-analyst-1786006906-4af3afa90435,133.155,140.206
data-analyst-1786006906-b5b773c158ba,133.172,138.477
data-analyst-1786006906-024bb145e2ee,133.187,140.531
data-analyst-1786006906-4e923efa1867,133.598,172.933
data-analyst-1786006906-d6116eb68a59,133.610,143.420
data-analyst-1786006906-0a454c8c653d,133.623,142.753
data-analyst-1786006903-7527d56a0f33,133.702,146.775
data-analyst-1786006903-af967b5a2568,133.858,137.495
data-analyst-1786006903-3b13180d7aab,134.021,137.575
data-analyst-1786006907-6d0964b4ba64,134.509,175.787
data-analyst-1786006907-c75a25eaffd7,134.587,152.171
data-analyst-1786006908-5843825375cd,135.219,150.689
data-analyst-1786006908-bc4542fe304d,135.234,181.687
data-analyst-1786006907-bbf4ba98a7a4,136.915,143.171
data-analyst-1786006909-b287b6ff9b86,137.953,142.679
data-analyst-1786006911-145c9229f60a,138.004,147.171
data-analyst-1786006911-e139896d6b29,138.018,182.111
data-analyst-1786006911-3b515501c3bf,138.031,148.802
data-analyst-1786006907-3d6e5eb02a81,138.195,152.039
data-analyst-1786006908-f2a427509071,138.337,142.831
data-analyst-1786006907-bea4b54fc6e0,138.461,138.461
data-analyst-1786006907-37b0d6405c93,138.553,143.401
data-analyst-1786006909-a4fc623ae7c9,138.833,149.678
data-analyst-1786006912-0c809b4d8194,139.096,146.759
data-analyst-1786006912-db437c40d905,139.111,154.310
data-analyst-1786006912-083bdc29d334,139.125,147.907
data-analyst-1786006909-4b68f375bd01,139.310,144.038
data-analyst-1786006912-aa843bca5b4a,139.352,144.665
data-analyst-1786006912-2fce85919bca,139.368,143.721
data-analyst-1786006912-416533cc85dc,139.384,181.194
data-analyst-1786006912-36b9a116fe89,139.479,147.924
data-analyst-1786006912-64748cc339b9,139.493,148.738
data-analyst-1786006912-3f3ebbf292b4,139.508,150.524
data-analyst-1786006913-cb4f5d6161db,140.031,168.355
data-analyst-1786006913-1f705ca4d7a2,140.045,147.218
data-analyst-1786006913-4ae793e44d8e,140.060,181.965
data-analyst-1786006913-b32d21ea093a,140.384,146.583
data-analyst-1786006913-8bc2e36c4930,140.400,145.788
data-analyst-1786006913-9c9614c849fc,140.416,211.553
data-analyst-1786006908-07d5ccb2590a,140.547,140.547
data-analyst-1786006908-09acf28b95ef,141.459,141.459
data-analyst-1786006914-d10b713fbd99,141.822,172.005
data-analyst-1786006914-9067c70d7ccc,141.838,182.067
data-analyst-1786006914-aa8c274a95dc,141.851,151.735
data-analyst-1786006908-3c6e9cfe8787,142.125,143.969
data-analyst-1786006915-8227c6276567,142.477,171.868
data-analyst-1786006915-6e4c8913f917,142.945,163.016
data-analyst-1786006915-9bf0913edfbb,142.980,155.835
data-analyst-1786006915-41a67a963565,143.738,162.034
data-analyst-1786006915-38760e2cffb4,144.083,151.530
data-analyst-1786006915-0ede3b17909c,144.153,149.694
data-analyst-1786006915-c41d857c8a4e,144.185,150.492
data-analyst-1786006915-945a307c365f,144.611,174.771
data-analyst-1786006918-ea3673a7126a,144.704,152.519
data-analyst-1786006915-ee3e46a8d36c,144.763,150.039
data-analyst-1786006918-8768fe2ab295,145.036,153.994
data-analyst-1786006918-777d6578a375,146.067,149.877
data-analyst-1786006918-96e6c6558c45,147.336,150.627
data-analyst-1786006921-9a0f21879351,147.414,162.018
data-analyst-1786006921-f1dbddd6225c,147.427,171.150
data-analyst-1786006921-633e73fa1473,147.441,151.934
data-analyst-1786006918-d66f9695b7b9,147.583,150.898
data-analyst-1786006915-557d7a5d536b,147.890,147.890
data-analyst-1786006918-a9c6022796af,148.269,150.816
data-analyst-1786006921-2c992691ff3d,148.424,158.197
data-analyst-1786006921-73cef8ef2109,148.442,155.332
data-analyst-1786006921-9dfe0dead0ae,148.458,159.876
data-analyst-1786006915-8f159b5434d3,148.882,148.882
data-analyst-1786006921-198e9f299e7d,149.030,157.199
data-analyst-1786006921-18f56680cdd8,149.044,166.121
data-analyst-1786006921-540223062ca2,149.056,153.261
data-analyst-1786006915-3f2dafb2fdaa,149.165,149.165
data-analyst-1786006923-7f04bd586fa5,149.989,163.125
data-analyst-1786006923-372d4c5176e0,150.007,188.616
data-analyst-1786006924-1921bf75063b,150.444,162.115
data-analyst-1786006924-8a9e605e7555,150.771,162.998
data-analyst-1786006924-47a3d46de650,150.784,176.907
data-analyst-1786006924-ab18ae81e9c3,150.800,162.981
data-analyst-1786006924-a7edb478a1d4,150.997,175.539
data-analyst-1786006924-e3de9c083ed7,151.012,182.313
data-analyst-1786006925-ae07bab9ef00,151.720,176.973
data-analyst-1786006924-b0ca032afa91,152.078,165.211
data-analyst-1786006927-e69e510ee7b6,152.760,160.085
data-analyst-1786006927-0e0ad62da4c4,152.776,160.010
data-analyst-1786006927-bac092deb7b4,152.791,165.595
data-analyst-1786006927-5b8d9192a48f,152.850,168.901
data-analyst-1786006923-5a1fe37eea0e,152.942,169.867
data-analyst-1786006925-1bc730da21ec,153.121,170.026
data-analyst-1786006925-d0540649b22d,153.244,156.209
data-analyst-1786006925-47d94cfb4b96,153.333,157.683
data-analyst-1786006927-1ab7af672748,153.466,176.803
data-analyst-1786006927-a98f148e1052,153.481,170.115
data-analyst-1786006927-63a0ac945e29,153.494,169.214
data-analyst-1786006925-9b945d1dcb8f,153.585,164.266
data-analyst-1786006925-36489dee6548,153.692,156.375
data-analyst-1786006928-ac30b87e3ae1,153.862,166.427
data-analyst-1786006928-b384747da910,153.876,164.968
data-analyst-1786006928-43a3adc6af55,153.891,158.848
data-analyst-1786006924-b21c9eb324e4,154.524,161.651
data-analyst-1786006927-d03ea66eb689,154.702,158.367
data-analyst-1786006927-4bb6f9d94d45,154.800,157.343
data-analyst-1786006924-619a825a12ca,155.527,155.528
data-analyst-1786006930-31b84d0dd31f,156.322,169.069
data-analyst-1786006930-c2389de05fb4,156.334,178.514
data-analyst-1786006930-f688d3f1f4a9,156.363,188.104
data-analyst-1786006932-1db21fb6953f,157.521,168.583
data-analyst-1786006932-8b2036bfc5de,157.535,164.334
data-analyst-1786006932-479877f6c352,157.798,168.675
data-analyst-1786006930-2eac2b91c6a4,158.241,162.641
data-analyst-1786006930-2fad8c0b4cd8,158.398,162.179
data-analyst-1786006930-0370f8c4e466,159.095,159.095
data-analyst-1786006930-ec86ab3e0f45,159.549,164.628
data-analyst-1786006934-b892aaf86175,159.743,170.974
data-analyst-1786006934-fad08c592260,159.758,170.291
data-analyst-1786006934-1234be8691c4,159.770,166.914
data-analyst-1786006932-707dc45e7e70,159.987,162.327
data-analyst-1786006932-a48c048be77d,160.063,163.055
data-analyst-1786006930-163645668702,160.261,176.374
data-analyst-1786006930-830b00e2884a,161.106,161.106
data-analyst-1786006932-af1b0729e71f,161.593,163.753
data-analyst-1786006936-c968f6e13825,162.151,182.009
data-analyst-1786006936-842e1ada6555,162.165,174.956
data-analyst-1786006936-6a6f031a8629,162.538,175.728
data-analyst-1786006936-8af8fa7111c3,162.553,175.110
data-analyst-1786006936-75ddf0a403ab,162.919,173.360
data-analyst-1786006937-2d32fc2302c4,163.242,174.283
data-analyst-1786006937-918e4dad78e5,163.257,204.955
data-analyst-1786006937-f74294fdf8c6,163.272,182.051
data-analyst-1786006937-507a94b6f5c9,165.414,168.949
data-analyst-1786006936-e4def2a9b1a8,166.156,169.001
data-analyst-1786006936-b58d5430b182,166.281,168.750
data-analyst-1786006937-53303d433833,166.941,195.262
data-analyst-1786006944-3d341766b57d,170.197,207.006
data-analyst-1786006944-696454ac264e,170.213,179.150
data-analyst-1786006944-8a1901d97439,170.228,206.426
data-analyst-1786006946-b065573f0298,171.488,181.527
data-analyst-1786006946-f18d06684b25,171.501,180.778
data-analyst-1786006947-bc3137a4c52c,173.121,187.232
data-analyst-1786006947-23206e504fb8,173.136,205.376
data-analyst-1786006947-fc595cd396b9,173.149,177.155
data-analyst-1786006946-bb01c22006f7,174.393,176.127
data-analyst-1786006949-f4ccf4fbe4d4,175.292,187.908
data-analyst-1786006949-84b50b64949c,175.311,206.489
data-analyst-1786006953-ba74c6cb836d,178.337,203.910
data-analyst-1786006953-afad007a72fa,178.353,206.023
data-analyst-1786006953-4b1dd4f8bd0e,178.368,190.736
data-analyst-1786006953-a98569be2c2e,178.419,194.373
data-analyst-1786006953-0bc0e425f5d4,178.434,186.511
data-analyst-1786006953-674b79e64e40,178.449,192.809
data-analyst-1786006949-46c97cc094c5,178.589,181.409
data-analyst-1786006954-8c85dc200515,180.226,183.660
data-analyst-1786006954-d40a0b2708d8,180.243,189.975
data-analyst-1786006954-9402fabd3347,180.260,187.861
data-analyst-1786006954-477ac85cd675,180.276,190.677
data-analyst-1786006954-d597e1ebcc0c,180.290,191.414
data-analyst-1786006954-e4f51a780425,180.304,191.135
data-analyst-1786006954-c85a09ddca69,180.319,186.588
data-analyst-1786006954-85da45508daa,180.333,187.443
data-analyst-1786006954-829e08a14f7e,180.347,199.239
data-analyst-1786006958-f370666ff704,183.087,192.262
data-analyst-1786006958-f49b02972959,183.102,198.349
data-analyst-1786006959-dc8068f6a248,183.484,200.539
data-analyst-1786006959-11795f1f3f5d,183.497,201.274
data-analyst-1786006959-946cd5226f6d,183.509,190.952
data-analyst-1786006958-a112867f352d,185.190,192.669
data-analyst-1786006963-09c839421169,188.218,199.104
data-analyst-1786006963-ecf8e78cd99a,188.233,211.510
data-analyst-1786006963-f24e57e134e6,188.248,201.353
data-analyst-1786006963-c16eb75b1525,188.332,207.733
data-analyst-1786006963-8d60ec8547a8,189.653,192.684
data-analyst-1786006963-c866000eb241,190.279,196.029
data-analyst-1786006971-a8757eadc5f5,194.708,199.035
data-analyst-1786006971-a0a099fcc272,194.724,203.276
data-analyst-1786006971-eeccc03f8179,194.739,207.985
data-analyst-1786006971-01d279ce2488,195.135,203.164
data-analyst-1786006971-36261bff1f85,195.151,203.247
data-analyst-1786006971-948132e3a21a,195.168,202.987
data-analyst-1786006972-70e6e015132a,199.630,205.945
data-analyst-1786006972-213730c2b2c8,200.417,204.096
data-analyst-1786006972-14545870d4a5,200.573,203.498
data-analyst-1786006975-66a99ab80010,200.681,203.927
data-analyst-1786006975-abc784cf8861,200.702,203.289
data-analyst-1786006975-f11127497996,200.776,203.194
data-analyst-1786006980-6809f264546e,204.149,212.131
data-analyst-1786006980-949465ffffd9,207.112,211.596
data-analyst-1786006980-cf765bc5d38d,207.134,211.118
data-analyst-1786006983-e89badae5b1a,207.612,214.332
data-analyst-1786006983-06c77d432765,207.627,213.809
data-analyst-1786006983-a40595c61a05,210.493,212.638
data-analyst-1786006990-d8e0d01f87cf,214.141,219.757
data-analyst-1786006990-418a79fcfbd5,214.157,223.259
data-analyst-1786006990-2b77ae71a94d,214.172,222.693
data-analyst-1786007000-c785c152ec62,224.985,227.578
data-analyst-1786007000-1af303427921,225.266,230.483
data-analyst-1786007000-bf89a6f77daa,225.319,228.236
data-analyst-1786007001-d0c305e7c6fb,226.124,228.499
data-analyst-1786007001-7952d0d95b94,226.230,228.032
data-analyst-1786007001-c1beb77d675f,226.465,228.015
data-analyst-1786007009-83734fb6b66a,232.159,236.974
data-analyst-1786007009-83a857bbe37f,232.173,240.655
data-analyst-1786007009-43343d7152a6,232.186,237.025
