run_id,start_seconds,end_seconds
deep-researcher-1786008681-b0d37792a2e1,14.332,48.566
wide-researcher-1786008681-55fb03cb4d40,14.341,72.718
deep-researcher-1786008681-f5faed37a74c,14.350,50.741
wide-researcher-1786008681-b43e7c36adcb,14.358,51.711
deep-researcher-1786008681-9ea41b71fe94,14.367,77.739
wide-researcher-1786008681-01a0ef82f50f,14.376,48.614
deep-researcher-1786008681-b8f1d824a130,14.385,63.818
wide-researcher-1786008681-abc9114b244b,14.394,48.680
deep-researcher-1786008681-c0993e1d6d8f,14.406,48.646
wide-researcher-1786008681-bc1302f9019e,14.414,51.695
deep-researcher-1786008681-485585660f82,14.427,48.663
wide-researcher-1786008681-cc119305abcd,14.440,63.850
deep-researcher-1786008681-42b865c28433,14.449,48.734
wide-researcher-1786008681-27aea71d49da,14.458,74.179
deep-researcher-1786008681-949ed155b98e,14.468,48.715
wide-researcher-1786008681-9a2e7329567e,14.478,74.158
deep-researcher-1786008681-c39f31a945d9,14.489,77.986
wide-researcher-1786008681-cccc92600b46,14.499,48.785
deep-researcher-1786008681-7b3c495b50de,14.509,74.215
wide-researcher-1786008681-9448431ca0c5,14.519,72.755
deep-researcher-1786008681-9bdf4efca90e,14.529,50.821
data-analyst-1786008682-282f08938dcf,22.713,22.713
data-analyst-1786008682-85a3df566631,22.761,22.762
data-analyst-1786008682-d2bbfda24e2c,22.775,22.776
data-analyst-1786008682-fc049a7812dc,22.788,22.789
data-analyst-1786008682-c9d082070871,22.833,22.833
data-analyst-1786008682-506fda1712c2,22.849,22.849
data-analyst-1786008682-929c69d33a37,22.864,22.864
data-analyst-1786008682-fe46ba45382e,22.879,22.879
data-analyst-1786008682-1bb418782efb,22.972,22.972
data-analyst-1786008682-89663e00e235,22.989,22.990
data-analyst-1786008682-a9722ee3b223,23.005,23.005
data-analyst-1786008682-9b41d0066b37,23.037,23.038
data-analyst-1786008682-4082c6d8fbd4,23.109,23.109
data-analyst-1786008682-c11799669ced,23.125,23.125
data-analyst-1786008682-35595ce31c96,23.156,23.156
data-analyst-1786008682-f92b4065e85b,23.170,23.170
data-analyst-1786008682-149071a8a46e,23.295,23.295
data-analyst-1786008682-5b80cc75c23b,23.310,23.310
data-analyst-1786008683-be2e15673886,23.397,23.397
data-analyst-1786008683-cacb34823948,23.411,23.412
data-analyst-1786008683-22f188211d0d,23.439,23.439
data-analyst-1786008683-a7baaf27df41,23.467,23.467
data-analyst-1786008683-e6377ff3c78f,23.495,23.496
data-analyst-1786008683-8cacee41f6d5,23.511,23.511
data-analyst-1786008683-098cb585f0df,23.554,23.555
data-analyst-1786008683-8f0a66a97db4,23.571,23.571
data-analyst-1786008683-9addb39d1b8b,23.603,23.604
data-analyst-1786008684-c62af241b509,24.575,24.575
data-analyst-1786008684-1d4a694c4e40,24.606,24.607
data-analyst-1786008684-df135b8017be,24.639,24.640
data-analyst-1786008684-5ab145c6a752,24.717,24.717
data-analyst-1786008684-52e4357339cf,24.732,24.732
data-analyst-1786008684-4cf6d8031272,24.747,24.748
data-analyst-1786008685-16ec288d4439,24.940,41.657
data-analyst-1786008687-9bfe3284eef2,25.027,43.798
data-analyst-1786008687-1a291cd24eef,25.042,43.815
data-analyst-1786008687-274a9f69520d,25.057,43.849
data-analyst-1786008685-5bba2e45caba,25.093,41.674
data-analyst-1786008685-b1561b9eeb94,25.540,41.690
data-analyst-1786008685-50ea4a389551,25.558,41.706
data-analyst-1786008685-e0397f98afae,25.725,41.722
data-analyst-1786008687-308992ce1398,25.879,43.832
data-analyst-1786008687-0533b41db6b7,25.895,43.866
data-analyst-1786008687-7a5ed9f89f45,25.911,43.915
data-analyst-1786008684-b99f4de7a907,26.496,26.496
data-analyst-1786008684-ece233e9e562,26.557,26.557
data-analyst-1786008684-2a4165aa547d,26.572,26.572
data-analyst-1786008686-f1fe66146110,26.924,41.835
data-analyst-1786008686-502cc1ac2e4b,26.995,41.819
data-analyst-1786008686-7db88cafc919,27.144,41.870
data-analyst-1786008686-aba85b9a1bb5,28.630,41.901
data-analyst-1786008686-9b51a92c3ad0,28.650,41.885
data-analyst-1786008686-091b084307ad,28.751,41.917
data-analyst-1786008684-fa7f814865b4,28.923,28.923
data-analyst-1786008684-afd635a3e260,28.940,28.940
data-analyst-1786008684-3119c7ba5c12,28.971,28.971
data-analyst-1786008686-320ef182b9fb,29.101,41.933
data-analyst-1786008687-d8decb23c1d9,29.173,44.140
data-analyst-1786008687-e85d9d0253bc,29.188,44.193
data-analyst-1786008687-71786fcc21c9,29.203,44.158
data-analyst-1786008686-501784906137,29.270,41.965
data-analyst-1786008686-6b5bf9fbdf90,29.291,41.998
data-analyst-1786008686-25f1ce69df28,29.312,42.014
data-analyst-1786008686-84a1177964ff,29.333,41.981
data-analyst-1786008686-aeb9cbb27f19,29.423,42.030
data-analyst-1786008686-4d0be186585a,29.462,42.126
data-analyst-1786008686-b8f57bf57a15,29.484,42.078
data-analyst-1786008686-93133d30593d,29.600,42.143
data-analyst-1786008686-f6a2cd281e03,29.859,42.062
data-analyst-1786008684-a276812ad1f1,29.881,29.881
data-analyst-1786008686-7a882bf3beee,29.914,42.046
data-analyst-1786008686-5fffda8c2d52,29.935,42.094
data-analyst-1786008684-b726d23650b3,29.956,29.956
data-analyst-1786008686-887b43fccfee,30.022,42.191
data-analyst-1786008686-86a6aac7c15b,30.044,42.110
data-analyst-1786008684-b7239e58ae4e,30.115,30.115
data-analyst-1786008686-442f38bed982,30.178,42.175
data-analyst-1786008686-3c39069f0fd0,30.199,42.204
data-analyst-1786008686-056eec6cd969,30.220,42.159
data-analyst-1786008684-14bc86c54662,30.527,30.528
data-analyst-1786008684-0e0a3fbf7693,30.544,30.544
data-analyst-1786008684-f069e3a58984,30.628,30.628
data-analyst-1786008686-833e2ee255d8,30.712,42.236
data-analyst-1786008686-a7a425317911,30.763,42.283
data-analyst-1786008686-24050ab0fd67,30.799,42.251
data-analyst-1786008686-77e8c78a6569,30.820,42.267
data-analyst-1786008686-edae7f683e97,31.514,42.412
data-analyst-1786008686-422be9b0524e,31.552,42.299
data-analyst-1786008686-20f2876dfb18,31.574,42.331
data-analyst-1786008686-c3a0d53e7ffb,31.595,42.379
data-analyst-1786008686-e33c5a5033e3,31.650,42.396
data-analyst-1786008686-40297075b5e9,31.672,42.363
data-analyst-1786008686-12c23bf0faeb,31.693,42.347
data-analyst-1786008685-9c90b45dddf8,31.747,31.747
data-analyst-1786008686-35310a610f10,31.816,42.445
data-analyst-1786008686-c3a4edce28fa,31.964,42.428
data-analyst-1786008685-9a785b599047,31.984,31.984
data-analyst-1786008685-4971ea9a668a,32.212,32.212
data-analyst-1786008685-b88a103118ce,32.438,32.438
data-analyst-1786008685-3589a209a21d,32.541,32.541
data-analyst-1786008685-cf19d0354b94,32.772,32.772
data-analyst-1786008688-d3cbf60e8558,33.137,44.488
data-analyst-1786008688-3859f4bc570c,33.151,44.438
data-analyst-1786008688-e99eb117d947,33.166,44.404
data-analyst-1786008686-05058b2a88fa,33.268,42.632
data-analyst-1786008686-191011f4e369,33.306,42.582
data-analyst-1786008686-573777d9bf03,33.407,42.615
data-analyst-1786008688-533d52b70607,33.443,44.456
data-analyst-1786008688-994e75d6a18b,33.459,44.472
data-analyst-1786008688-c8633a502f5a,33.474,44.422
data-analyst-1786008686-38a05a70cfff,33.542,42.565
data-analyst-1786008686-764b3a8c5054,33.611,42.664
data-analyst-1786008686-e28a112c262e,33.674,42.648
data-analyst-1786008688-7414641b2f94,34.307,44.568
data-analyst-1786008688-abdc34dae9e5,34.322,44.621
data-analyst-1786008688-af21019c9d2a,34.338,44.585
data-analyst-1786008685-ff8a8429f275,34.650,34.650
data-analyst-1786008685-88ce9def4963,34.897,34.898
data-analyst-1786008685-75a243b21d05,35.180,35.181
data-analyst-1786008686-0404a7285448,35.263,42.808
data-analyst-1786008686-729e5becca2d,35.431,42.839
data-analyst-1786008686-bba320b7a8f8,35.452,42.856
data-analyst-1786008686-4b03ab8ca512,35.748,42.888
data-analyst-1786008686-fdba8dbb67d2,35.772,42.921
data-analyst-1786008686-152c79bd4168,35.886,43.115
data-analyst-1786008686-7b1a4e7a2ed0,36.115,43.034
data-analyst-1786008686-6ad6ccb20f8b,36.136,43.002
data-analyst-1786008686-727c5a74c7f9,36.154,42.954
data-analyst-1786008686-69e7b13ac8bc,36.239,42.937
data-analyst-1786008686-695910371b48,36.260,42.970
data-analyst-1786008686-eee60fe7e1bd,36.344,43.018
data-analyst-1786008687-51d7b029f51c,36.366,42.986
data-analyst-1786008687-47cd7144d454,36.431,43.067
data-analyst-1786008687-27e1993245da,36.448,43.051
data-analyst-1786008687-df2c1052b609,36.541,43.083
data-analyst-1786008687-6994e8987849,36.561,43.133
data-analyst-1786008687-255665b56b65,36.614,43.099
data-analyst-1786008688-9367dc942ba5,36.974,44.972
data-analyst-1786008688-101d3fa42aac,36.988,44.819
data-analyst-1786008688-d6f3c1cd8fd6,37.002,44.991
data-analyst-1786008688-97e36d7d93b4,37.015,44.851
data-analyst-1786008688-139c23c205e2,37.028,44.802
data-analyst-1786008688-7b0d581cc38f,37.040,44.835
data-analyst-1786008687-709de4583774,37.090,43.150
data-analyst-1786008687-dc6c075e2220,37.109,43.166
data-analyst-1786008687-2e1e0d4b6517,37.127,43.183
data-analyst-1786008688-e3637c4e350a,37.191,44.786
data-analyst-1786008688-83e65b464ffc,37.205,44.867
data-analyst-1786008688-c25461c32d16,37.218,44.884
data-analyst-1786008687-3a29b658a5a6,37.586,43.214
data-analyst-1786008687-c86736b8f1a9,37.651,43.230
data-analyst-1786008687-d021e388320e,37.672,43.198
data-analyst-1786008687-347da5846b7e,37.841,43.248
data-analyst-1786008687-b9650d611fb5,37.863,43.264
data-analyst-1786008687-4c2777e79fdc,38.047,43.280
data-analyst-1786008687-5b670523eba8,38.234,43.311
data-analyst-1786008687-5c76c9111aa5,38.255,43.342
data-analyst-1786008687-a17fd0bcee84,38.376,43.357
data-analyst-1786008687-b532d44aa15c,38.462,43.373
data-analyst-1786008688-c5c22c51f685,38.934,45.104
data-analyst-1786008688-fb6af9736c31,38.948,45.072
data-analyst-1786008688-41036fb02a49,38.964,45.139
data-analyst-1786008687-a589f41bd0a2,39.002,43.586
data-analyst-1786008688-ff7b35e526b6,39.108,45.209
data-analyst-1786008688-d7854d03da8c,39.122,45.226
data-analyst-1786008688-ceedf12fcc41,39.138,45.244
data-analyst-1786008688-16be7afe2431,39.154,45.156
data-analyst-1786008688-22b3e9c007ec,39.170,45.172
data-analyst-1786008688-1227a334125f,39.186,45.190
data-analyst-1786008687-e2f040c3a304,39.241,43.442
data-analyst-1786008687-f60caf563e0c,39.532,43.474
data-analyst-1786008687-7cf201445e3e,39.554,43.505
data-analyst-1786008687-fb976ac114d2,39.575,43.405
data-analyst-1786008687-cea690b7d7fe,39.596,43.619
data-analyst-1786008688-13f04994a657,39.635,45.275
data-analyst-1786008688-00291ed5af24,39.651,45.374
data-analyst-1786008688-14c57c0130a8,39.667,45.308
data-analyst-1786008687-0c395103f3df,39.758,43.458
data-analyst-1786008687-fb46b3fcc8d2,39.847,43.537
data-analyst-1786008685-f1a582ea9514,40.238,40.238
data-analyst-1786008687-1374b6451966,40.304,43.636
data-analyst-1786008687-66bde7c65252,40.372,43.569
data-analyst-1786008685-3dbfc85d3686,40.440,40.440
data-analyst-1786008687-63db74a32b64,40.482,43.652
data-analyst-1786008685-5c14a0f29b3f,40.502,40.503
data-analyst-1786008688-790345bd908c,40.809,45.407
data-analyst-1786008688-e28087f8b8bb,40.825,45.391
data-analyst-1786008688-1efdd37067e6,40.841,45.476
data-analyst-1786008688-511eed5d5c84,41.089,45.423
data-analyst-1786008688-ae266fe63c6d,41.103,45.440
data-analyst-1786008688-23cc7ec6a677,41.117,45.493
data-analyst-1786008685-7444fd8c54e8,41.483,41.483
data-analyst-1786008685-5bf8b780d44a,41.515,41.515
data-analyst-1786008685-4f0358ca05d7,41.531,41.531
data-analyst-1786008685-9c23ce7c1294,41.547,41.548
data-analyst-1786008688-2f791eb885f4,45.527,45.528
data-analyst-1786008688-807aeb12bfe8,45.545,45.546
data-analyst-1786008688-38629511fe4a,45.564,45.565
data-analyst-1786008689-e98f31ff8dec,45.707,45.707
data-analyst-1786008689-652d516cc265,45.723,45.723
data-analyst-1786008689-f7e61b997e32,45.740,45.740
data-analyst-1786008689-76b6a53b87ae,45.790,45.791
data-analyst-1786008689-46159548c2f0,45.807,45.807
data-analyst-1786008689-5f3b20efe8e0,45.824,45.825
data-analyst-1786008689-94f73e977fb2,45.857,45.857
data-analyst-1786008689-a6c70613fd60,45.874,45.875
data-analyst-1786008689-d815a2216a5d,45.910,45.910
data-analyst-1786008689-83983006903d,45.927,45.928
data-analyst-1786008689-285ac464ca29,45.961,45.961
data-analyst-1786008689-3f7ed2627d16,45.977,45.977
data-analyst-1786008689-8db5c330efc8,46.145,46.146
data-analyst-1786008689-f88d677ca030,46.162,46.163
data-analyst-1786008689-a7627af23c42,46.179,46.179
data-analyst-1786008689-88471464c28c,46.228,46.228
data-analyst-1786008689-7d804e31f0af,46.244,46.244
data-analyst-1786008689-b8d69ff92437,46.260,46.260
data-analyst-1786008689-cf36c25e605f,46.292,46.292
data-analyst-1786008689-5d592bf5720c,46.308,46.308
data-analyst-1786008689-c2b9ffd80ae4,46.324,46.324
data-analyst-1786008689-037e52960e03,46.340,46.340
data-analyst-1786008689-89fbb19e4b3f,46.356,46.356
data-analyst-1786008689-a9978317ab0a,46.372,46.372
data-analyst-1786008689-8180ff62d08c,46.388,46.388
data-analyst-1786008689-a2fcfc17ddff,46.404,46.404
data-analyst-1786008689-a8581d011bb5,46.420,46.420
data-analyst-1786008690-b16285b058f7,46.474,46.475
data-analyst-1786008690-de562505957e,46.491,46.492
data-analyst-1786008690-2e26c451b545,46.509,46.509
data-analyst-1786008690-fcc7daa58d3e,46.560,46.561
data-analyst-1786008690-f65f43c6c863,46.579,46.579
data-analyst-1786008690-14077da2fa91,46.596,46.597
data-analyst-1786008690-3515e10f90ce,46.649,46.649
data-analyst-1786008690-7587cbb4baa4,46.665,46.666
data-analyst-1786008690-78ef9375bafd,46.699,46.700
data-analyst-1786008690-b2f8d82badb2,46.751,46.751
data-analyst-1786008690-2113117e7658,46.767,46.767
data-analyst-1786008690-4cac540d59f0,46.783,46.783
data-analyst-1786008690-707b4cf38d49,46.799,46.799
data-analyst-1786008690-d52ac156a9b1,46.815,46.815
data-analyst-1786008690-167dd845dfcf,46.831,46.831
data-analyst-1786008690-55cbb247d1f2,46.863,46.863
data-analyst-1786008690-a33afe11b4a6,46.879,46.880
data-analyst-1786008690-3a61aa2e974a,46.895,46.895
data-analyst-1786008690-c75a548fc2dc,46.911,46.911
data-analyst-1786008690-e3fad336cde6,46.927,46.927
data-analyst-1786008690-80a749f26cc0,46.943,46.943
data-analyst-1786008690-982f167f1722,46.976,46.976
data-analyst-1786008690-673ca8415d7a,46.993,46.994
data-analyst-1786008690-14560b318f4c,47.011,47.012
data-analyst-1786008690-e6a3dab85a32,47.028,47.029
data-analyst-1786008690-b8e50fa683f9,47.045,47.046
data-analyst-1786008690-a4109b3d6999,47.062,47.063
data-analyst-1786008691-1805c72d1b24,47.097,47.098
data-analyst-1786008691-22af1abdeb47,47.132,47.133
data-analyst-1786008691-fb8be8ff3703,47.167,47.168
data-analyst-1786008691-4435751221ce,47.329,47.330
data-analyst-1786008691-3bc7ca5fb4ff,47.347,47.347
data-analyst-1786008691-6e6ffa733708,47.394,47.394
data-analyst-1786008691-22e827f37bb3,47.410,47.410
data-analyst-1786008691-e282caf0d2e4,47.426,47.426
data-analyst-1786008691-1dd15aa215f4,47.442,47.442
data-analyst-1786008691-325108a7e5aa,47.491,47.491
data-analyst-1786008691-bb36e6c8e067,47.507,47.507
data-analyst-1786008691-8ccd68e688c9,47.539,47.539
data-analyst-1786008691-7773dce79d08,47.588,47.588
data-analyst-1786008691-4b5939af8818,47.605,47.605
data-analyst-1786008691-4d07b17930a9,47.621,47.622
data-analyst-1786008691-4d6edda73398,47.691,47.692
data-analyst-1786008691-449cdb6dd7f6,47.708,47.708
data-analyst-1786008691-74b6ac25d6b4,47.724,47.724
data-analyst-1786008691-78ff0b7f7d38,47.823,47.824
data-analyst-1786008691-2915c23c41d3,47.840,47.840
data-analyst-1786008691-d1718b4fb42f,47.856,47.857
data-analyst-1786008691-53f0e1d7ee21,47.889,47.889
data-analyst-1786008691-758f8ee6c5b2,47.907,47.908
data-analyst-1786008691-89fee73b12df,47.924,47.925
data-analyst-1786008691-4532d0f66bc4,47.956,47.957
data-analyst-1786008691-d409a045a2fb,47.970,47.971
data-analyst-1786008691-c29ba98dc8de,47.987,47.987
data-analyst-1786008691-49d7b5437382,48.001,48.002
data-analyst-1786008691-408af2fa8bac,48.017,48.017
data-analyst-1786008691-4d3de69fb461,48.032,48.033
data-analyst-1786008691-2f07c4a49fc6,48.080,48.080
data-analyst-1786008691-be2681399110,48.096,48.096
data-analyst-1786008691-7b6d4bfe95ca,48.112,48.112
data-analyst-1786008691-5564eb78ddd9,48.129,48.130
data-analyst-1786008691-c816903b7916,48.146,48.147
data-analyst-1786008691-b22e832064cf,48.163,48.163
data-analyst-1786008691-c6909ce8291f,48.398,48.399
data-analyst-1786008691-709d74ebec0e,48.416,48.417
data-analyst-1786008691-72e9e47d77bf,48.434,48.434
data-analyst-1786008691-622e7e17cc4c,48.451,48.452
data-analyst-1786008691-351085b70d69,48.468,48.469
data-analyst-1786008691-ecdde0347899,48.485,48.486
data-analyst-1786008692-752015c3dd4e,48.750,48.751
data-analyst-1786008692-468689693da8,48.767,48.768
data-analyst-1786008692-23174f96ed44,48.801,48.802
data-analyst-1786008692-9206c626620a,48.818,48.819
data-analyst-1786008692-c746b68d34f1,48.835,48.836
data-analyst-1786008692-2f97a2bfdaa5,48.851,48.852
data-analyst-1786008692-dff763106a94,48.868,48.869
data-analyst-1786008692-87ad9e1bbf59,48.885,48.886
data-analyst-1786008692-95f3aa0de486,48.902,48.903
data-analyst-1786008692-03bdd9a40f37,48.919,48.920
data-analyst-1786008692-c506c1b68ab8,48.936,48.937
data-analyst-1786008692-8ba261c92927,48.955,48.956
data-analyst-1786008692-2450cea9d339,48.991,48.992
data-analyst-1786008692-8c6e847c92d1,49.010,49.011
data-analyst-1786008692-1eec5a6804bc,49.027,49.028
data-analyst-1786008692-c34ad4c79a0c,49.060,49.061
data-analyst-1786008692-46cf71aa2a58,49.076,49.077
data-analyst-1786008692-fd70121cb247,49.092,49.092
data-analyst-1786008692-cb416a48b3f2,49.105,49.106
data-analyst-1786008692-b2660942cd5f,49.118,49.119
data-analyst-1786008692-967cde802ef4,49.134,49.135
data-analyst-1786008692-9d9d9a4abcc9,49.150,49.151
data-analyst-1786008692-d9ce4861c3c9,49.165,49.166
data-analyst-1786008692-e17b7c7a6210,49.181,49.181
data-analyst-1786008692-c0832decca1b,49.197,49.197
data-analyst-1786008692-d668f3c936ea,49.213,49.213
data-analyst-1786008692-322245519b37,49.229,49.229
data-analyst-1786008692-e5f2c881916c,49.246,49.246
data-analyst-1786008692-eefa1e8ce670,49.263,49.263
data-analyst-1786008692-c638e0b9094b,49.280,49.281
data-analyst-1786008692-0c1876d761d1,49.296,49.297
data-analyst-1786008692-31c4e81502ae,49.313,49.313
data-analyst-1786008692-61d4ac9959ee,49.330,49.330
data-analyst-1786008692-c9f8252290c8,49.365,49.366
data-analyst-1786008692-69346de991a7,49.382,49.383
data-analyst-1786008692-2afcc596b08b,49.399,49.400
data-analyst-1786008692-64f44f893f1b,49.433,49.434
data-analyst-1786008692-8aea82a8e28b,49.450,49.451
data-analyst-1786008692-a1a2e7efb17c,49.467,49.468
data-analyst-1786008692-ace7e85a8beb,49.502,49.502
data-analyst-1786008692-bac793799f8b,49.518,49.519
data-analyst-1786008692-cc006e05033a,49.537,49.538
data-analyst-1786008692-4838829e76ed,49.554,49.555
data-analyst-1786008692-d63648d40352,49.572,49.573
data-analyst-1786008692-bb7911f3916c,49.589,49.590
data-analyst-1786008692-8fbbf12f33fd,49.624,49.625
data-analyst-1786008692-0af66b0d3e49,49.641,49.641
data-analyst-1786008692-e53ded1f57d0,49.657,49.657
data-analyst-1786008693-bda688678ccc,49.699,49.700
data-analyst-1786008693-e173720e087d,49.713,49.714
data-analyst-1786008693-05262bc19af6,49.726,49.727
data-analyst-1786008693-8ed73eb68de0,49.741,49.742
data-analyst-1786008693-147feaed0b91,49.758,49.758
data-analyst-1786008693-5cbb5590974e,49.774,49.774
