run_id,start_seconds,end_seconds
deep-researcher-1786006470-869730c81616,15.566,245.919
wide-researcher-1786006470-a3a61a49e41c,15.581,130.830
deep-researcher-1786006470-bf522d520eb3,15.595,157.714
wide-researcher-1786006470-0faf91f43931,15.604,170.015
deep-researcher-1786006470-467c6271086e,15.627,157.440
wide-researcher-1786006470-6b5aba525340,15.644,180.587
deep-researcher-1786006470-8fff052cb28d,15.667,91.540
wide-researcher-1786006470-f1d389e2c840,15.677,209.095
deep-researcher-1786006470-96f71298a430,15.695,243.668
wide-researcher-1786006470-1f85a6f79f02,15.712,234.442
deep-researcher-1786006470-cc77319b2da4,15.721,209.561
wide-researcher-1786006470-9f43c969c14e,15.739,227.435
deep-researcher-1786006470-c6de6aeba913,15.757,118.486
wide-researcher-1786006470-067d7e02f389,15.771,237.519
deep-researcher-1786006470-cbaeba0152ae,15.781,178.803
wide-researcher-1786006470-d24457e326a9,15.808,159.866
deep-researcher-1786006470-29400f38739b,15.817,152.066
wide-researcher-1786006470-2ffd4725fe66,15.832,132.899
deep-researcher-1786006470-4b9da3d81ec1,15.840,108.318
wide-researcher-1786006470-42bed850e979,15.857,201.014
data-analyst-1786006529-b18b2e0f8d99,80.744,125.349
data-analyst-1786006529-9fd5c6c7d934,80.758,92.592
data-analyst-1786006532-2f4c134c263c,82.938,141.390
data-analyst-1786006532-5e83aeaa5ee9,82.953,126.069
data-analyst-1786006532-a09dc4d6df87,82.968,162.372
data-analyst-1786006532-e4dc5e5edb69,83.146,183.625
data-analyst-1786006532-abba2e7f0db1,83.162,170.660
data-analyst-1786006532-a2c16938fd9a,83.180,133.725
data-analyst-1786006529-234090ecd858,84.032,86.476
data-analyst-1786006537-600b6ff22eb0,87.943,119.666
data-analyst-1786006537-bed5bda0de9e,87.959,114.201
data-analyst-1786006537-7115c61595f5,87.975,118.604
data-analyst-1786006540-54126868e474,91.339,131.287
data-analyst-1786006540-f8a967885cda,91.353,111.158
data-analyst-1786006540-760d5214817c,91.368,132.477
data-analyst-1786006540-a52e8f8fe856,91.868,166.160
data-analyst-1786006540-49db2637a72c,91.885,153.026
data-analyst-1786006540-35a65f198eaa,91.901,165.981
data-analyst-1786006540-645bb9d9d11e,91.985,144.542
data-analyst-1786006540-13b70c0f22d0,92.001,164.184
data-analyst-1786006541-85c38c6fa869,92.292,137.526
data-analyst-1786006541-88b92f425e5d,92.308,182.884
data-analyst-1786006541-0c22c6be4dc1,92.324,145.023
data-analyst-1786006540-0de34e90e091,97.576,104.781
data-analyst-1786006547-59b8f28d7c51,98.637,140.198
data-analyst-1786006547-25d5687190a4,98.650,131.342
data-analyst-1786006550-6267e0102752,101.145,150.573
data-analyst-1786006550-bee3b4bd5caa,101.160,137.250
data-analyst-1786006550-3042ef47e9a6,101.176,122.910
data-analyst-1786006547-b7132e1815c2,101.304,108.276
data-analyst-1786006552-6e82bf547f61,103.618,157.284
data-analyst-1786006552-0a5e3ecaff90,103.632,169.178
data-analyst-1786006552-db7b5f5447d5,103.645,122.246
data-analyst-1786006552-6f1f6ddca9c9,104.088,152.865
data-analyst-1786006552-4d4b8cdd9bac,104.102,111.289
data-analyst-1786006552-e84934bf2026,104.115,227.282
data-analyst-1786006553-22633b64c398,104.721,122.325
data-analyst-1786006553-67cb2a496932,104.734,124.914
data-analyst-1786006553-22b6cc60052e,104.748,127.746
data-analyst-1786006553-f447cb58d72f,105.002,160.674
data-analyst-1786006553-0c64c4176c05,105.016,138.941
data-analyst-1786006555-5f585e364cde,105.836,158.876
data-analyst-1786006555-9a6ee7db92a1,105.852,132.535
data-analyst-1786006555-83735636e85c,107.352,132.418
data-analyst-1786006557-5567d4902c77,107.969,124.824
data-analyst-1786006557-5b1bdb3c2770,107.983,117.987
data-analyst-1786006557-c0deb5aae73f,107.998,119.651
data-analyst-1786006557-37e55712caa0,108.501,117.606
data-analyst-1786006557-b7fbda6781ac,108.516,191.848
data-analyst-1786006557-69c1585357d3,108.531,144.250
data-analyst-1786006553-87666a9850e3,109.307,112.649
data-analyst-1786006558-1b6161ce6088,110.199,182.622
data-analyst-1786006558-e28166fd41e7,110.219,118.041
data-analyst-1786006558-58817a7b817c,110.246,126.123
data-analyst-1786006558-7d713de2a5e1,110.481,146.087
data-analyst-1786006558-9e33a65f1dce,110.497,138.112
data-analyst-1786006558-5195bebb46ce,110.512,189.053
data-analyst-1786006559-4046d70f5480,111.063,132.653
data-analyst-1786006559-a89fef0f77f7,111.078,137.873
data-analyst-1786006559-14d4552b88f9,111.092,118.732
data-analyst-1786006559-fb67ec66bea6,111.107,123.387
data-analyst-1786006561-811c4af2ffb2,112.708,119.934
data-analyst-1786006561-9bb764649dd5,112.724,133.402
data-analyst-1786006561-ed60b2fb5612,112.737,140.891
data-analyst-1786006562-00282918fc77,113.746,171.251
data-analyst-1786006562-20472b915550,113.761,125.421
data-analyst-1786006562-a57e44ed3060,113.774,145.165
data-analyst-1786006559-ba3d38c42630,114.182,124.869
data-analyst-1786006559-96094f6f227b,114.489,149.830
data-analyst-1786006564-1b6747ead42f,115.723,137.701
data-analyst-1786006564-021bae99a749,115.737,142.277
data-analyst-1786006564-e10b6134c554,115.751,129.850
data-analyst-1786006564-976f1c087966,117.292,177.697
data-analyst-1786006564-5e2c4cb5f0d8,117.306,136.120
data-analyst-1786006564-6999544776fa,117.321,135.208
data-analyst-1786006565-ecf5228187db,117.756,137.685
data-analyst-1786006567-28e660e2b395,119.111,144.174
data-analyst-1786006567-c8d8aab46a7d,119.127,140.352
data-analyst-1786006565-11a9c406e07f,119.566,138.601
data-analyst-1786006568-152789083165,119.698,167.750
data-analyst-1786006568-f184c96845f0,119.714,131.860
data-analyst-1786006568-3f2630fc9986,119.729,205.519
data-analyst-1786006565-70f8cd7d6a6a,119.917,141.666
data-analyst-1786006568-08d5049693fa,120.056,128.303
data-analyst-1786006568-ad79d534860e,120.071,137.653
data-analyst-1786006568-16b455ba926c,120.085,137.798
data-analyst-1786006565-2a426b46c307,120.143,145.074
data-analyst-1786006565-6350c4790068,120.186,156.827
data-analyst-1786006565-4f47d656e6b1,120.422,125.317
data-analyst-1786006570-db352a1a28c8,121.051,136.934
data-analyst-1786006570-4741eeb910c7,121.068,137.541
data-analyst-1786006570-48cb09c15346,121.084,141.682
data-analyst-1786006570-3322189563c3,121.249,135.875
data-analyst-1786006570-bf36a7496cd1,121.265,135.395
data-analyst-1786006570-f4e9a89a75f2,121.280,133.756
data-analyst-1786006570-bb2a9b072cf0,121.340,129.263
data-analyst-1786006570-836d008eb82e,121.353,129.115
data-analyst-1786006570-2f2929ea3545,121.366,126.753
data-analyst-1786006567-e99933cb12d1,121.397,130.715
data-analyst-1786006567-5c5d89de9e86,121.458,135.891
data-analyst-1786006570-9cd58a357fac,121.744,128.061
data-analyst-1786006570-45d5b2ad8a49,121.758,145.659
data-analyst-1786006570-7a8e7a9ee82b,121.773,145.204
data-analyst-1786006570-30f98e7da270,121.874,131.424
data-analyst-1786006570-b9d181d6b0ba,121.887,130.950
data-analyst-1786006570-e62994ca0b87,121.900,131.956
data-analyst-1786006570-65fcc73263c4,121.914,182.243
data-analyst-1786006570-fb1b7b0e52e0,121.927,163.872
data-analyst-1786006570-bb85e0e10de6,121.940,130.802
data-analyst-1786006567-3a4c9c47f11b,123.052,139.697
data-analyst-1786006567-c11647a09ee6,123.584,129.037
data-analyst-1786006572-1ecf05393ab6,124.124,144.309
data-analyst-1786006572-718d45ba2f18,124.140,126.771
data-analyst-1786006572-47c76748e327,124.155,132.404
data-analyst-1786006575-5c97fbe44c58,125.926,140.048
data-analyst-1786006575-6d3796f10fed,125.940,154.898
data-analyst-1786006575-ae1990727180,125.953,134.749
data-analyst-1786006575-9c988f19136f,125.965,175.090
data-analyst-1786006575-6489bdc16723,125.980,134.962
data-analyst-1786006575-05025798b838,125.994,166.745
data-analyst-1786006576-1833eeff261c,126.692,134.765
data-analyst-1786006576-b049235c380d,126.709,139.642
data-analyst-1786006577-e8f2ff42fb1b,127.898,186.429
data-analyst-1786006577-1d387066d260,127.912,133.772
data-analyst-1786006577-bc66f37b81ac,127.927,136.423
data-analyst-1786006576-1178fea2386d,130.179,178.818
data-analyst-1786006579-d3ea09cb2a3b,130.370,165.650
data-analyst-1786006579-2633c5bd76a6,130.384,136.947
data-analyst-1786006579-ace9b6795b28,130.397,133.741
data-analyst-1786006582-937adcd38c2d,132.998,165.510
data-analyst-1786006582-bbcafb7f0738,133.015,138.689
data-analyst-1786006582-de1a646fadba,133.029,140.322
data-analyst-1786006582-30578244477d,133.045,163.856
data-analyst-1786006579-89528588ef0e,133.191,167.788
data-analyst-1786006584-1d381689e01b,134.859,147.983
data-analyst-1786006584-5296ded8bb8f,134.873,147.153
data-analyst-1786006584-1c5ae9904cd6,134.886,140.798
data-analyst-1786006582-ca5c1bc31bbe,135.375,139.667
data-analyst-1786006582-abb91b21c437,135.456,143.464
data-analyst-1786006585-41f18ac5d043,136.266,175.909
data-analyst-1786006585-6b54393a6864,136.282,184.023
data-analyst-1786006585-b38c1ce2d846,136.300,154.155
data-analyst-1786006579-1218c5fb26d0,136.494,136.495
data-analyst-1786006579-65df928bc09b,136.719,136.719
data-analyst-1786006585-0e9e5019012b,137.029,169.006
data-analyst-1786006585-38f1789d6d88,137.043,156.985
data-analyst-1786006585-049c8a5b2aab,137.056,162.829
data-analyst-1786006585-8a422190603c,137.335,146.261
data-analyst-1786006585-f489675dc547,137.350,159.968
data-analyst-1786006586-70b08523ef0f,137.571,164.075
data-analyst-1786006586-ed0905e48959,137.587,162.749
data-analyst-1786006587-2d3880930f6b,138.230,176.126
data-analyst-1786006587-184931310eca,138.246,162.044
data-analyst-1786006587-6d5dad527ef0,138.260,170.738
data-analyst-1786006587-1da6974864d0,138.321,172.934
data-analyst-1786006587-7b0d994fba0c,138.519,154.936
data-analyst-1786006588-9ac4ea28b71f,139.213,167.907
data-analyst-1786006588-0d57ab0ebed2,139.229,146.950
data-analyst-1786006586-821b39baad10,139.441,145.745
data-analyst-1786006585-7d7f7a59e3c1,139.624,173.707
data-analyst-1786006590-aaeb29d6fb9c,140.999,157.190
data-analyst-1786006590-a7a8012b48be,141.012,146.934
data-analyst-1786006587-b281a20bd911,141.153,141.153
data-analyst-1786006591-ee8a4907ce4b,141.874,184.705
data-analyst-1786006591-fa38b00c87b8,141.893,169.141
data-analyst-1786006591-d9b4d30d8dd8,141.909,149.966
data-analyst-1786006591-6c48bf9bc5af,141.951,161.986
data-analyst-1786006591-9ca73a5a4414,141.968,168.105
data-analyst-1786006591-ff0a0482bce8,141.985,157.784
data-analyst-1786006591-37bce7463c0b,142.066,157.755
data-analyst-1786006591-f9d66e9feca2,142.082,150.167
data-analyst-1786006591-53d829387a80,142.097,205.064
data-analyst-1786006587-04a31829a336,142.251,144.671
data-analyst-1786006587-af2422d2cd13,142.347,142.347
data-analyst-1786006588-22c383bce256,142.477,145.040
data-analyst-1786006591-446da002392d,142.495,149.674
data-analyst-1786006591-14612cc17601,142.508,161.024
data-analyst-1786006591-948cea7c5c22,142.521,150.618
data-analyst-1786006591-305af623fb66,142.992,174.058
data-analyst-1786006591-bccb75c62c18,143.006,151.550
data-analyst-1786006591-948be0ea4a62,143.022,162.233
data-analyst-1786006587-d4184ed636eb,143.338,145.184
data-analyst-1786006590-d021b3c348e2,143.440,150.329
data-analyst-1786006594-606801496c42,145.774,174.243
data-analyst-1786006594-f7d70f23d61f,145.788,158.754
data-analyst-1786006594-2840ca435c5d,145.802,174.476
data-analyst-1786006593-3bdb214f24cb,145.834,173.914
data-analyst-1786006593-0e4e83f71fa3,146.053,154.636
data-analyst-1786006595-1d57d8fe3b45,146.295,165.153
data-analyst-1786006595-d7aef034a543,146.310,156.779
data-analyst-1786006595-287c941e8f2d,146.347,164.596
data-analyst-1786006595-1e6ba586f43f,146.363,156.949
data-analyst-1786006595-cc99f8071c38,146.379,155.912
data-analyst-1786006595-cc6beafead8d,146.417,156.073
data-analyst-1786006595-c4c71fcad8d8,146.433,158.582
data-analyst-1786006595-866351283d0d,146.449,157.845
data-analyst-1786006593-950a42af5286,146.569,151.537
data-analyst-1786006596-1721a181fae0,146.719,192.263
data-analyst-1786006596-e67deac0964e,146.735,198.473
data-analyst-1786006596-e7963169d2b8,146.750,171.093
data-analyst-1786006596-8f9e3948e12d,147.057,158.131
data-analyst-1786006596-557bd25b79a1,147.334,156.613
data-analyst-1786006596-8b0c935a6959,147.347,163.756
data-analyst-1786006596-bde8b985795f,147.361,152.751
data-analyst-1786006595-cea708452120,148.439,150.663
data-analyst-1786006597-35d03697654b,148.635,175.956
data-analyst-1786006597-94295d1d28e2,148.650,154.753
data-analyst-1786006597-b969fad18c24,148.666,158.409
data-analyst-1786006597-d667b90172a4,149.155,157.023
data-analyst-1786006597-33cbb45e638a,149.170,157.368
data-analyst-1786006597-0dd345d53bf3,149.186,174.952
data-analyst-1786006597-cf740c588d4c,149.455,158.147
data-analyst-1786006597-61249bbe04f5,149.470,155.347
data-analyst-1786006597-ff55313440de,149.486,162.907
data-analyst-1786006596-e0a077fb47b7,149.925,171.715
data-analyst-1786006596-035621badd64,149.946,167.115
data-analyst-1786006599-bf5924511187,151.502,162.922
data-analyst-1786006599-4c653829e736,151.562,164.199
data-analyst-1786006601-600c95c65891,152.124,170.237
data-analyst-1786006601-63416c729396,152.137,157.457
data-analyst-1786006600-8910a9153fe3,152.729,156.931
data-analyst-1786006600-ba1922aea350,154.109,160.113
data-analyst-1786006603-882b8745c111,154.547,164.442
data-analyst-1786006603-a3adf65b425a,154.560,179.854
data-analyst-1786006603-a2a9507b04eb,154.574,161.644
data-analyst-1786006601-34fa902171b9,154.715,158.040
data-analyst-1786006603-5a03a1175278,155.055,179.434
data-analyst-1786006603-d635b77c0f75,155.071,180.387
data-analyst-1786006603-62e16206f0dd,155.086,159.114
data-analyst-1786006601-0805e20a3a8a,155.311,163.903
data-analyst-1786006601-d2320f72c562,155.329,157.658
data-analyst-1786006600-9722dee1579f,155.594,155.594
data-analyst-1786006601-1edb626fd6ac,155.692,177.682
data-analyst-1786006599-ddb9a7cf7655,155.714,155.715
data-analyst-1786006604-f213fbbfc504,155.772,158.345
data-analyst-1786006604-d9f77cc3a1d4,155.789,168.121
data-analyst-1786006604-c0b1bda97bf2,155.807,168.885
data-analyst-1786006605-b5fd2da841e2,156.583,178.880
data-analyst-1786006606-e14aa4372e8d,157.314,168.137
data-analyst-1786006607-81759654871f,157.933,182.867
data-analyst-1786006607-c5c68f0a4fea,157.946,174.229
data-analyst-1786006607-501f3bf21013,157.959,178.193
data-analyst-1786006607-dd8b123eec98,158.087,190.857
data-analyst-1786006606-025ca73dcb0a,158.855,163.919
data-analyst-1786006606-e6a58cfbc708,159.173,162.310
data-analyst-1786006607-95b64ddf9be0,160.164,163.393
data-analyst-1786006605-1d3138540be8,160.403,162.814
data-analyst-1786006605-9c2092e3c6d5,161.391,167.891
data-analyst-1786006607-1362a20f0be5,161.914,179.340
data-analyst-1786006612-4f7650bb8782,163.278,169.329
data-analyst-1786006611-bf8742b970ee,164.576,167.714
data-analyst-1786006611-3df5f89a0c11,165.133,168.596
data-analyst-1786006611-e0f028d5fb15,165.770,175.199
data-analyst-1786006612-044f01ef5206,166.285,168.422
data-analyst-1786006612-fae30171b507,166.516,175.804
data-analyst-1786006615-ae27de5dc782,166.639,172.049
data-analyst-1786006615-465de0aa28ef,166.653,174.186
data-analyst-1786006615-b0c95eae1638,166.667,178.401
data-analyst-1786006616-295d04fdc4bc,167.857,181.008
data-analyst-1786006618-2bcc3645d6e5,168.950,187.250
data-analyst-1786006619-19fa050d7478,169.425,179.567
data-analyst-1786006619-f0ecdc69d889,169.442,174.257
data-analyst-1786006619-3423982241cc,169.807,198.812
data-analyst-1786006619-4a970687af68,169.820,185.383
data-analyst-1786006616-c8cf75ad704c,170.029,174.461
data-analyst-1786006618-c26ae2b1ba85,170.098,174.043
data-analyst-1786006618-ba43ea49b01f,170.116,173.530
data-analyst-1786006618-92561efdc24a,171.324,174.968
data-analyst-1786006618-56cc31cbdbeb,171.343,174.705
data-analyst-1786006618-206fab232cc9,171.515,174.401
data-analyst-1786006616-a171b1ea28b3,171.601,182.354
data-analyst-1786006619-1f29c330bf72,171.940,173.545
data-analyst-1786006619-d5b2d862a717,172.153,173.629
data-analyst-1786006627-516dfac90c73,177.264,213.703
data-analyst-1786006627-3c3de6b12e0c,177.278,200.650
data-analyst-1786006627-6d386ecac069,177.291,187.639
data-analyst-1786006629-2970dcf1c3a5,179.260,191.751
data-analyst-1786006629-4fba22c087e1,179.275,208.879
data-analyst-1786006629-9d3bfe007b78,179.288,194.547
data-analyst-1786006629-45a56dbefcac,179.798,191.108
data-analyst-1786006629-4a2fe1550bc2,179.814,206.470
data-analyst-1786006631-73f70c5d7595,181.405,185.239
data-analyst-1786006631-e10368ebec3d,181.420,184.793
data-analyst-1786006631-aea95b985736,181.433,208.179
data-analyst-1786006629-8344957d9d8a,181.575,191.093
data-analyst-1786006635-7d6bfd9b05e2,185.050,203.908
data-analyst-1786006635-4e4b187ba9c1,185.064,204.260
data-analyst-1786006636-ebdf63b498fc,186.003,198.427
data-analyst-1786006636-c1febd3ab708,186.018,203.310
data-analyst-1786006636-0225864a5241,186.034,198.797
data-analyst-1786006635-257af74dd588,187.091,198.412
data-analyst-1786006638-8c8ecbb70421,188.156,208.449
data-analyst-1786006638-18c6ff09d36d,188.169,204.083
data-analyst-1786006638-c91398992ebf,188.183,222.057
data-analyst-1786006638-1fc0a15d1c41,188.312,195.370
data-analyst-1786006638-0c71fdb428f4,188.327,196.115
data-analyst-1786006638-68c8cefea3c6,188.342,207.789
data-analyst-1786006639-fb9525394f3c,189.380,209.164
data-analyst-1786006639-f7597128d561,189.395,206.309
data-analyst-1786006639-b2da19379f3e,189.408,204.900
data-analyst-1786006639-5b40be4897c1,189.490,198.691
data-analyst-1786006639-d22c5c94b9f5,189.505,203.925
data-analyst-1786006641-396806b47916,190.078,197.323
data-analyst-1786006641-7a782b8a9939,190.093,205.933
data-analyst-1786006639-109a41d84f79,191.336,196.232
data-analyst-1786006642-8e33c920d6ee,193.012,205.236
data-analyst-1786006642-87fc3f2d22f5,193.029,209.179
data-analyst-1786006642-c37a222cee01,193.044,209.578
data-analyst-1786006641-52857a7bec56,193.081,196.020
data-analyst-1786006646-c484e0166648,195.579,206.045
data-analyst-1786006646-62885d0c3db0,195.593,218.373
data-analyst-1786006646-67338b8b4685,195.607,205.033
data-analyst-1786006653-5fc1d964f1bc,202.981,227.267
data-analyst-1786006653-a481ef6a35f5,202.997,207.711
data-analyst-1786006653-28f86c8d7238,203.013,226.285
data-analyst-1786006656-8dd1c3158634,204.852,219.723
data-analyst-1786006656-859a7591ad30,204.865,214.716
data-analyst-1786006656-c90999fe8e9e,207.742,227.171
data-analyst-1786006659-9ff716d09420,208.760,222.254
data-analyst-1786006659-b4a2710f2f63,208.779,226.200
data-analyst-1786006659-c57dfffc644c,208.798,225.718
data-analyst-1786006660-cc4e214802a1,209.923,225.489
data-analyst-1786006660-814f9ee8c185,209.943,222.353
data-analyst-1786006660-e1885c7fc167,209.964,222.776
data-analyst-1786006670-88040108d265,218.617,223.228
data-analyst-1786006671-e1f3e77897d3,219.600,223.900
data-analyst-1786006671-e5c0b2ff9312,219.616,227.088
data-analyst-1786006671-1095a98d7d25,219.630,223.524
data-analyst-1786006669-37a6916dec6c,220.071,223.677
data-analyst-1786006669-e899e13b4ee5,220.617,223.841
data-analyst-1786006670-88d946639a61,220.777,223.148
data-analyst-1786006669-baf13632f666,221.033,222.862
data-analyst-1786006670-0251062cb499,221.146,225.627
data-analyst-1786006671-e335c94f3c29,221.331,226.895
data-analyst-1786006671-a74852e354a8,221.347,223.982
data-analyst-1786006671-cfba2243c024,221.362,225.574
data-analyst-1786006678-3b725fb4ab9b,229.864,231.371
data-analyst-1786006678-b0007dac4d11,229.919,235.123
data-analyst-1786006678-c453b0e1403c,229.957,231.806
