run_id,start_seconds,end_seconds
wide-researcher-1786008244-56394776c8c0,15.330,53.654
deep-researcher-1786008244-6f7728c4ccc7,15.348,56.275
wide-researcher-1786008244-c1a716eb8a9e,15.361,59.302
deep-researcher-1786008244-be7bfd4dee9e,15.380,84.727
wide-researcher-1786008244-93272d974d4e,15.389,82.991
deep-researcher-1786008244-629fde9bc0d4,15.398,58.735
wide-researcher-1786008244-81c0b8710eb2,15.412,71.125
deep-researcher-1786008244-daeb4cc9c11e,15.424,84.629
wide-researcher-1786008244-ffe1ebfe0517,15.432,82.732
deep-researcher-1786008244-b128404348db,15.440,74.775
wide-researcher-1786008244-0c02c6f88be3,15.453,51.358
deep-researcher-1786008244-674139a09288,15.461,61.443
wide-researcher-1786008244-a3a95d2ffb68,15.474,82.499
deep-researcher-1786008244-dfa8b787c560,15.490,52.633
wide-researcher-1786008244-1f1f02417c68,15.503,59.691
deep-researcher-1786008244-cce0a5f927b0,15.516,60.024
wide-researcher-1786008244-c1a8603d76e2,15.528,75.089
deep-researcher-1786008244-c897429c4d6e,15.549,54.679
data-analyst-1786008247-cad38e292c97,31.123,34.445
data-analyst-1786008247-ec9438c056d1,31.136,51.469
data-analyst-1786008247-67e63810a032,31.149,33.793
data-analyst-1786008247-e81934959acf,31.608,54.645
data-analyst-1786008247-85f2c93c0b76,31.621,35.533
data-analyst-1786008247-96ad2bb78b3d,31.635,49.003
data-analyst-1786008248-a749d3426943,32.264,54.516
data-analyst-1786008248-7e58b0d0a1ad,32.398,53.066
data-analyst-1786008249-e730cdf08313,32.750,55.669
data-analyst-1786008247-93b4aca5965c,32.825,54.920
data-analyst-1786008250-788818167d83,32.941,52.170
data-analyst-1786008250-8d431e39df02,32.956,52.185
data-analyst-1786008250-d752c43a9556,33.181,55.112
data-analyst-1786008248-c97b6756f35c,33.363,51.149
data-analyst-1786008248-9db95c1cdf84,33.383,51.559
data-analyst-1786008247-9500f1fd3459,33.537,50.994
data-analyst-1786008248-b9ad54b3ddd5,33.554,33.555
data-analyst-1786008247-862fa65411da,33.708,33.709
data-analyst-1786008248-22c8f65f4ef0,33.868,52.327
data-analyst-1786008250-b71d7e39e37f,33.920,54.437
data-analyst-1786008247-4d282fb067fc,34.067,34.068
data-analyst-1786008248-c5aa23459999,34.290,34.290
data-analyst-1786008248-20c334a5456c,34.328,34.329
data-analyst-1786008249-a760b764fd62,34.343,34.343
data-analyst-1786008249-a43bf2d0143a,34.530,34.530
data-analyst-1786008249-7fa5cae9b740,34.596,34.596
data-analyst-1786008250-413d243069e1,34.723,51.422
data-analyst-1786008247-ac88d37b5386,34.753,34.754
data-analyst-1786008248-469c6d99813b,34.780,34.781
data-analyst-1786008250-9866dc27156b,34.836,34.836
data-analyst-1786008254-ec1829e9e495,34.905,53.204
data-analyst-1786008247-252786bd9aac,34.921,34.922
data-analyst-1786008248-5a57a9849f7d,34.966,34.966
data-analyst-1786008249-f9560b554e61,34.997,34.998
data-analyst-1786008248-619baaecaa9a,35.030,35.030
data-analyst-1786008250-e0491661a0fd,35.091,35.091
data-analyst-1786008248-a5b36252a1a5,35.105,35.105
data-analyst-1786008248-32643d3569f3,35.169,35.170
data-analyst-1786008248-897d6f447513,35.184,35.184
data-analyst-1786008255-9a4a88ed4966,35.238,52.427
data-analyst-1786008250-2a5a32140e25,35.251,35.251
data-analyst-1786008248-e038e21dd759,35.277,52.002
data-analyst-1786008248-2c3f48da911b,35.294,35.295
data-analyst-1786008249-3d1065bc80b5,35.365,51.197
data-analyst-1786008248-0ce87f65cbca,35.456,35.456
data-analyst-1786008247-12086cdac016,35.611,35.611
data-analyst-1786008247-d290d2f6aa35,35.949,35.949
data-analyst-1786008252-b97859d6b53f,35.977,35.978
data-analyst-1786008248-de945a3f9ed6,36.024,52.140
data-analyst-1786008252-4cd013e5ea55,36.113,36.113
data-analyst-1786008252-3101fa7149e3,36.174,51.374
data-analyst-1786008247-06bd339d672c,36.239,36.239
data-analyst-1786008253-80b1c2c3dcb2,36.323,36.323
data-analyst-1786008257-ca22f344475c,36.515,52.246
data-analyst-1786008257-5c9b1af69a40,36.771,51.858
data-analyst-1786008250-4a5beab0cc34,36.813,36.814
data-analyst-1786008252-512f51b8476d,36.861,51.986
data-analyst-1786008252-46898840ec12,36.882,36.883
data-analyst-1786008250-a683d2ca90d0,37.097,37.098
data-analyst-1786008253-e6e74ed5d8e0,37.237,37.238
data-analyst-1786008248-af961d4a3d99,37.402,37.403
data-analyst-1786008250-3b609c2fad55,37.418,37.418
data-analyst-1786008257-47eab45400b1,37.466,54.842
data-analyst-1786008251-6c6a9b2689de,37.505,51.406
data-analyst-1786008254-4e4f1f19e263,37.522,56.908
data-analyst-1786008254-6c86f8835576,37.719,52.077
data-analyst-1786008253-c84044785551,37.740,37.740
data-analyst-1786008258-29fb3fe27733,38.049,57.160
data-analyst-1786008256-0a12aad0f5a3,38.229,51.573
data-analyst-1786008255-f47a398e4f5f,38.249,38.249
data-analyst-1786008251-b20f76ad5c75,38.448,52.900
data-analyst-1786008255-c27a8d8c8939,38.862,38.862
data-analyst-1786008251-47b35eccddad,38.878,38.878
data-analyst-1786008259-480e4bb1af4c,39.360,52.092
data-analyst-1786008259-bed9cb28dfe5,39.374,53.394
data-analyst-1786008259-f34e6c7cf5bf,39.389,51.779
data-analyst-1786008254-ee383c4b8554,39.403,51.514
data-analyst-1786008252-75403d06a70d,39.459,39.459
data-analyst-1786008257-e6dadd68900b,39.662,52.201
data-analyst-1786008257-8b8a55ed58c4,39.756,57.432
data-analyst-1786008257-81a34569c838,39.836,51.260
data-analyst-1786008256-091d801a239e,40.090,51.437
data-analyst-1786008257-151e3bc1bd44,40.127,51.087
data-analyst-1786008257-24fedc09901b,40.164,54.347
data-analyst-1786008255-f3986a49852b,40.266,40.267
data-analyst-1786008255-56beb385e9a8,40.520,55.369
data-analyst-1786008257-74e1b706ce6d,40.573,51.133
data-analyst-1786008259-1d19a006aede,40.632,52.916
data-analyst-1786008259-e61a158fbca3,40.645,52.932
data-analyst-1786008259-5eb34c106dfb,40.660,54.858
data-analyst-1786008258-b93a96403149,40.675,55.224
data-analyst-1786008254-ff5434ebaa70,40.693,40.693
data-analyst-1786008259-ed5d84aa067f,40.729,52.524
data-analyst-1786008259-864cce533cb4,40.745,54.746
data-analyst-1786008257-e02601791fdd,40.791,52.311
data-analyst-1786008257-a11b9c83d43b,40.941,51.055
data-analyst-1786008255-5fdfd5dd705f,40.990,40.990
data-analyst-1786008256-12214051e115,41.043,51.842
data-analyst-1786008257-e5d9b0ef17eb,41.150,51.277
data-analyst-1786008258-2b5fc9de3345,41.407,54.874
data-analyst-1786008257-aef511793d5d,41.500,51.180
data-analyst-1786008259-25cd3acdbebf,41.536,54.580
data-analyst-1786008259-1fcf5b4a5147,41.551,54.778
data-analyst-1786008259-1863b23636a2,41.565,52.361
data-analyst-1786008259-ae30abe88885,41.616,52.017
data-analyst-1786008259-3dc9bd456614,41.632,51.763
data-analyst-1786008259-e751f7d16ed2,41.647,53.619
data-analyst-1786008259-20fb096f38f6,41.682,57.005
data-analyst-1786008259-c4229eece96e,41.697,54.332
data-analyst-1786008259-40b2ba1966ae,41.710,51.970
data-analyst-1786008254-0b51a17c6cc0,41.773,51.294
data-analyst-1786008248-1a122f252767,42.096,42.096
data-analyst-1786008260-a97b9f819f01,42.741,52.295
data-analyst-1786008260-e485d74f6495,42.756,54.012
data-analyst-1786008260-3b0411f68e83,42.770,52.460
data-analyst-1786008260-e456a8e4aac5,42.853,55.733
data-analyst-1786008260-b0b651f0e006,42.869,57.532
data-analyst-1786008260-0fa5a66278b4,42.884,52.617
data-analyst-1786008260-e7d391944e55,42.950,54.564
data-analyst-1786008260-1b4535f2defd,42.965,54.596
data-analyst-1786008260-02b171de13fa,42.980,52.773
data-analyst-1786008260-186decd6a9e1,43.047,54.393
data-analyst-1786008260-6dba491488ed,43.060,54.890
data-analyst-1786008260-32d66651d68e,43.075,55.879
data-analyst-1786008260-4154d20e9cd9,43.332,52.868
data-analyst-1786008260-8b9031c3ed0a,43.347,52.884
data-analyst-1786008260-78c5fa4aba45,43.362,51.954
data-analyst-1786008260-0fab1d411b7f,43.782,53.161
data-analyst-1786008260-ce7e0a93da23,43.797,54.714
data-analyst-1786008260-8669b15dda4f,43.811,55.192
data-analyst-1786008255-fcfcb72f9fd0,44.558,44.558
data-analyst-1786008255-ed5ce15ac9a3,44.574,44.574
data-analyst-1786008256-d7f76240de2c,44.589,44.589
data-analyst-1786008258-2ce246205728,44.768,51.342
data-analyst-1786008255-3262803e29f3,45.019,52.063
data-analyst-1786008258-eb25734c7161,45.040,55.256
data-analyst-1786008252-315c69a00793,45.061,45.061
data-analyst-1786008257-43556c6025e1,45.471,45.471
data-analyst-1786008250-f5d504660a22,45.618,55.541
data-analyst-1786008250-9aab0a6dce60,45.653,45.654
data-analyst-1786008250-c20de762dd12,45.672,45.673
data-analyst-1786008260-164a3490a4fc,45.936,53.250
data-analyst-1786008260-f45221ddbf67,45.951,53.035
data-analyst-1786008260-27316138b196,45.967,53.189
data-analyst-1786008257-82b87118837b,46.046,52.217
data-analyst-1786008256-23b84d81efb2,46.067,46.067
data-analyst-1786008256-37339da8d14a,46.083,46.083
data-analyst-1786008257-1ae18ac0e533,46.175,46.175
data-analyst-1786008256-197359f541ca,46.310,52.155
data-analyst-1786008259-da4e8ad6b1e6,46.680,51.484
data-analyst-1786008254-e70a5ca1cedf,46.981,46.981
data-analyst-1786008260-b87d1a4cf941,47.062,54.983
data-analyst-1786008260-9d1438aef3d5,47.077,52.837
data-analyst-1786008260-1e56c2d794d0,47.092,52.556
data-analyst-1786008256-69f77a5e71b0,47.107,57.447
data-analyst-1786008260-8fee8dad8207,47.151,52.757
data-analyst-1786008260-613f0af531be,47.167,52.821
data-analyst-1786008260-5a4cec78b414,47.183,52.394
data-analyst-1786008249-a022f6bdaea4,47.451,51.874
data-analyst-1786008249-192e27e3e4cd,47.616,55.080
data-analyst-1786008252-8e49e7d07216,47.652,51.922
data-analyst-1786008259-3074e1dc99e0,47.703,51.589
data-analyst-1786008259-423d5f34c09f,47.826,53.051
data-analyst-1786008254-1880a9e3cc21,47.848,47.848
data-analyst-1786008256-89d10d09d3ab,47.884,47.884
data-analyst-1786008260-d230b817095e,48.093,54.935
data-analyst-1786008260-9fc6d145caa0,48.108,52.948
data-analyst-1786008260-90ac7c6ca660,48.122,52.588
data-analyst-1786008248-af353d980f22,48.135,48.135
data-analyst-1786008258-f8c183770ccc,48.338,51.620
data-analyst-1786008259-d9a43811acf2,48.359,51.716
data-analyst-1786008261-68fc0edcfe18,48.663,52.725
data-analyst-1786008261-a8583057c340,48.676,54.826
data-analyst-1786008261-58b5872d4d75,48.689,53.015
data-analyst-1786008261-fabfd296fa2c,48.798,54.316
data-analyst-1786008261-64f58fbc5867,48.812,54.204
data-analyst-1786008261-3e1d1be68939,48.825,53.719
data-analyst-1786008259-6639de84da4e,48.840,51.544
data-analyst-1786008252-e00e699a8f62,49.209,49.210
data-analyst-1786008249-7e7802c7f0a3,49.251,49.251
data-analyst-1786008254-8485f133c336,49.672,49.672
data-analyst-1786008257-41f8ecd05a75,49.773,52.048
data-analyst-1786008261-e8459e5d6883,49.950,54.484
data-analyst-1786008261-3a603c7e34b4,49.964,54.252
data-analyst-1786008261-3b659430a559,49.979,57.352
data-analyst-1786008261-49c7c20f7f92,49.994,54.612
data-analyst-1786008261-7c1701c7c02b,50.010,53.362
data-analyst-1786008261-b3ad95790577,50.025,56.259
data-analyst-1786008259-1506e213bc56,50.452,51.651
data-analyst-1786008250-66e718db0241,50.472,50.472
data-analyst-1786008257-4bb1454abc03,50.488,50.488
data-analyst-1786008259-94c22d99060e,50.729,52.106
data-analyst-1786008261-3bb10744cc26,52.649,52.649
data-analyst-1786008261-174fb67401f0,52.741,52.741
data-analyst-1786008261-2001f5f751bb,52.789,52.789
data-analyst-1786008261-8f5eb2043019,52.853,52.853
data-analyst-1786008262-a48599a153ee,53.175,53.175
data-analyst-1786008262-fd265134d848,53.298,53.298
data-analyst-1786008261-ea9f613f12d4,53.330,53.330
data-analyst-1786008261-7e514ecca5ff,53.346,53.346
data-analyst-1786008262-add6ee81966d,53.459,53.459
data-analyst-1786008262-3af1b0da7348,53.571,53.571
data-analyst-1786008262-24414f8a6045,53.635,53.636
data-analyst-1786008262-3fdc81f7a5a2,53.669,53.669
data-analyst-1786008262-698aba907b50,53.686,53.686
data-analyst-1786008262-c5ec8333179c,53.750,53.750
data-analyst-1786008262-74959f883f1c,54.076,54.076
data-analyst-1786008262-433d3a4a397c,54.108,54.108
data-analyst-1786008262-2ae468b5565e,54.156,54.156
data-analyst-1786008262-edd8d870961c,54.188,54.188
data-analyst-1786008262-e138aaf92087,54.284,54.284
data-analyst-1786008262-dec300a6f228,54.377,54.377
data-analyst-1786008262-f906cf7b8f12,54.408,54.408
data-analyst-1786008263-1e50f289bc68,54.500,54.500
data-analyst-1786008263-1393ff5ab153,54.532,54.532
data-analyst-1786008262-a05260f4fee6,54.548,54.549
data-analyst-1786008263-648cd913ae9a,54.695,54.696
data-analyst-1786008263-8ed70f315f02,54.730,54.730
data-analyst-1786008263-7b49f9066125,54.762,54.762
data-analyst-1786008262-36750b53743c,54.794,54.794
data-analyst-1786008263-ceae7ab31603,54.810,54.811
data-analyst-1786008262-d7a4ba29a10c,54.905,54.905
data-analyst-1786008263-366592ff23a8,54.951,54.951
data-analyst-1786008263-b306b9c0dc20,54.967,54.967
data-analyst-1786008263-56af228bb153,55.015,55.015
data-analyst-1786008264-2eef288d1e6e,55.032,55.032
data-analyst-1786008264-4e98faa9dcdd,55.048,55.048
data-analyst-1786008263-c4a394ac7eb1,55.064,55.064
data-analyst-1786008262-3ae868081940,55.096,55.096
data-analyst-1786008264-99c69e8b46c6,55.128,55.128
data-analyst-1786008264-1ecbe8099cd9,55.145,55.146
data-analyst-1786008264-0a2cdbb53edc,55.240,55.240
data-analyst-1786008261-fa48296f6a7e,55.288,55.288
data-analyst-1786008264-a8c31cbef762,55.353,55.353
data-analyst-1786008264-003d872e0369,55.402,55.402
data-analyst-1786008264-773cb9e8c402,55.431,55.432
data-analyst-1786008264-86003522e603,55.448,55.448
data-analyst-1786008264-230be8bdfee6,55.494,55.494
data-analyst-1786008264-837b5e577b19,55.510,55.510
data-analyst-1786008264-6d22f55d2329,55.556,55.557
data-analyst-1786008264-90ee4b27c7c8,55.573,55.573
data-analyst-1786008264-324a08714273,55.604,55.604
data-analyst-1786008264-f385d14a2648,55.685,55.685
data-analyst-1786008264-42f3028dd471,55.701,55.701
data-analyst-1786008264-c79c96bdcfa4,55.782,55.783
data-analyst-1786008264-2e8120072303,55.814,55.814
data-analyst-1786008264-0d4b1223d622,55.847,55.847
data-analyst-1786008264-4f1b85c7e10a,55.863,55.864
data-analyst-1786008264-01ed5fcf03ac,55.895,55.895
data-analyst-1786008264-a8f82583cc7a,55.943,55.943
data-analyst-1786008262-90e9271465ed,55.959,55.959
data-analyst-1786008263-b537059b96b9,55.971,55.972
data-analyst-1786008264-b863a0dd9945,55.984,55.985
data-analyst-1786008261-c6006a173374,55.997,55.998
data-analyst-1786008265-628e2bf91de1,56.011,56.012
data-analyst-1786008264-9d44be63bb20,56.038,56.039
data-analyst-1786008264-dd5c66cea64f,56.054,56.054
data-analyst-1786008263-6a8e8e40056a,56.070,56.070
data-analyst-1786008264-7a909fad6b18,56.086,56.086
data-analyst-1786008264-c2ab4076bdc9,56.100,56.101
data-analyst-1786008264-6fe17b75e884,56.116,56.116
data-analyst-1786008265-7daa8189bd1a,56.147,56.147
data-analyst-1786008265-40548aff1916,56.179,56.179
data-analyst-1786008265-1c3b67f1aed9,56.195,56.195
data-analyst-1786008264-d0958e20ec07,56.227,56.227
data-analyst-1786008264-7101fb4976c2,56.243,56.243
data-analyst-1786008263-c48cada08d12,56.291,56.291
data-analyst-1786008264-bff77ca9159b,56.307,56.307
data-analyst-1786008264-38430444ffb6,56.324,56.324
data-analyst-1786008265-645f6f3e50df,56.339,56.339
data-analyst-1786008264-2260680a2178,56.355,56.355
data-analyst-1786008264-42e10c1fec87,56.403,56.403
data-analyst-1786008264-f0aab1845548,56.420,56.420
data-analyst-1786008263-cd3b1c42ec06,56.436,56.436
data-analyst-1786008264-1fc55da7d029,56.452,56.452
data-analyst-1786008265-fe7df40d54be,56.468,56.468
data-analyst-1786008264-9fa3481c035b,56.484,56.484
data-analyst-1786008263-f67469b6bb10,56.549,56.549
data-analyst-1786008263-9e966b730719,56.562,56.562
data-analyst-1786008265-37a88c3d159e,56.576,56.576
data-analyst-1786008264-b22ebfabd287,56.590,56.590
data-analyst-1786008263-1becdb5d4446,56.604,56.605
data-analyst-1786008264-ccd3fbc52b44,56.635,56.635
data-analyst-1786008263-bcd6bbe570d6,56.667,56.667
data-analyst-1786008264-90bcdf8d33b7,56.683,56.683
data-analyst-1786008265-38f0df0aa7e6,56.699,56.699
data-analyst-1786008265-682635cd7b76,56.714,56.714
data-analyst-1786008264-33a255639ff6,56.747,56.747
data-analyst-1786008263-d8c8d22beaa2,56.779,56.779
data-analyst-1786008265-02411afc689a,56.795,56.796
data-analyst-1786008264-d6d0ae984183,56.827,56.827
data-analyst-1786008264-163be4963e86,56.859,56.859
data-analyst-1786008261-aae3c753fa67,57.021,57.021
data-analyst-1786008264-2d671ecbee4e,57.053,57.053
data-analyst-1786008266-f6aea8d5eab5,57.069,57.069
data-analyst-1786008263-e9719d749b97,57.085,57.085
data-analyst-1786008262-b9d432346b8c,57.101,57.101
data-analyst-1786008263-a49e935aa8b1,57.116,57.116
data-analyst-1786008264-1a2dcf81e399,57.192,57.192
data-analyst-1786008264-fdc17a9dbaa6,57.224,57.224
data-analyst-1786008266-edc1e9a8a478,57.254,57.255
data-analyst-1786008265-ed957ce938b6,57.305,57.305
data-analyst-1786008266-5f150ff5222f,57.320,57.320
data-analyst-1786008266-b4e12f0c0fdb,57.336,57.336
data-analyst-1786008264-2153c6ffb8ea,57.368,57.368
data-analyst-1786008267-28c4f1f3fc3b,57.384,57.384
data-analyst-1786008265-f51cc14d47ad,57.400,57.400
data-analyst-1786008267-0865c0aca9ce,57.416,57.416
data-analyst-1786008267-149d7ce59512,57.564,57.564
data-analyst-1786008266-2c7e4fe5415d,57.581,57.582
data-analyst-1786008264-cdb385728cce,57.598,57.598
data-analyst-1786008266-c08fcdf03f99,57.614,57.615
data-analyst-1786008267-a1970c34051b,57.630,57.630
data-analyst-1786008267-855016e05a2f,57.646,57.646
data-analyst-1786008266-54400bbf16fb,57.820,57.820
data-analyst-1786008266-af8c46e145fc,57.853,57.853
data-analyst-1786008267-0ec271bb53c8,57.869,57.869
data-analyst-1786008267-f328974664f3,57.885,57.885
data-analyst-1786008267-bfd8c96e95e8,57.917,57.917
data-analyst-1786008267-9ac08ecd8539,57.933,57.933
data-analyst-1786008267-abe447a68fdd,58.080,58.080
data-analyst-1786008267-5ab8f91c0f70,58.096,58.097
data-analyst-1786008267-235393698474,58.163,58.164
data-analyst-1786008267-a4dc7ae844c6,58.214,58.215
data-analyst-1786008268-0e2080a54b5e,58.312,58.312
data-analyst-1786008267-542f10175981,58.344,58.344
data-analyst-1786008266-19d07ae14d07,58.360,58.360
data-analyst-1786008267-9916d3265bcb,58.376,58.376
data-analyst-1786008268-44341fc80753,58.392,58.392
data-analyst-1786008268-6a8035bbf358,58.408,58.408
data-analyst-1786008268-b128ec34fd41,58.424,58.424
data-analyst-1786008268-2700eae2088a,58.440,58.440
data-analyst-1786008268-535e7ea8f9c2,58.456,58.456
data-analyst-1786008270-cb8867ecbbc1,58.789,58.790
data-analyst-1786008270-70677859c08f,58.861,58.861
data-analyst-1786008271-7c7f1fb3cfa0,58.972,58.972
data-analyst-1786008270-c46a769d76d6,58.988,58.988
data-analyst-1786008271-69c98f635f11,59.020,59.020
data-analyst-1786008271-afd10e4aab95,59.052,59.052
data-analyst-1786008271-9c6f92225878,59.213,59.214
data-analyst-1786008271-0713a8053efd,59.236,59.236
data-analyst-1786008271-89b9119dfc9a,59.268,59.268
data-analyst-1786008272-84cb8bda0573,59.627,59.627
data-analyst-1786008272-5442a30273c4,59.643,59.643
data-analyst-1786008272-71572e6c87c3,59.724,59.725
data-analyst-1786008274-f0b774eed78e,60.258,60.258
data-analyst-1786008274-8e60bd2f2ae9,60.351,60.352
data-analyst-1786008274-b9852b9918c4,60.561,60.561
data-analyst-1786008275-cf22368ba08a,61.138,61.138
data-analyst-1786008275-5bfe3e04ecfa,61.293,61.293
data-analyst-1786008275-3b7b18b949e0,61.309,61.309
data-analyst-1786008277-91f038ceadc0,61.970,69.950
data-analyst-1786008277-d40d473c61b5,62.039,69.967
data-analyst-1786008277-d22a56ca026e,62.096,70.032
data-analyst-1786008277-86ce92bbc93a,62.273,69.934
data-analyst-1786008277-f6c07dd0b982,62.372,70.001
data-analyst-1786008277-ed08321f5fe1,62.615,70.049
data-analyst-1786008278-42fe6f5fef25,65.692,70.349
data-analyst-1786008278-9c481d53ba7f,65.729,70.254
data-analyst-1786008278-05bb756afe49,65.880,70.302
data-analyst-1786008276-14aa86d9111b,65.901,65.901
data-analyst-1786008276-20ef6415d086,66.001,66.002
data-analyst-1786008276-e41120352713,66.052,66.052
data-analyst-1786008280-56e14c398fda,69.450,70.990
data-analyst-1786008280-0e4568fca608,69.465,71.023
data-analyst-1786008280-d415fda57b57,69.479,71.007
data-analyst-1786008283-bc33bc858bd4,72.230,72.230
data-analyst-1786008283-2183677ddad2,72.277,72.278
data-analyst-1786008283-d4a211243bdd,72.294,72.295
data-analyst-1786008286-eb785c349682,73.013,73.014
data-analyst-1786008286-a5b045d8bd99,73.029,73.029
data-analyst-1786008286-ede902e67d2d,73.045,73.045
