run_id,start_seconds,end_seconds
wide-researcher-1786008392-909d9f8b3cee,15.159,51.614
deep-researcher-1786008392-1edc9cde316f,15.178,93.978
wide-researcher-1786008392-f2de4176d8f8,15.202,70.703
deep-researcher-1786008392-8d3ed18b8f2d,15.216,95.205
wide-researcher-1786008392-53a7f80acef0,15.226,52.000
deep-researcher-1786008392-c78753feeb92,15.239,90.286
wide-researcher-1786008392-4abbd2d3ada9,15.249,69.244
deep-researcher-1786008392-c554ec41afbf,15.265,103.895
wide-researcher-1786008392-d22dd5fd1fa7,15.285,50.925
deep-researcher-1786008392-1973c4af41f5,15.305,39.852
wide-researcher-1786008392-2fe6074d0183,15.315,80.129
deep-researcher-1786008392-26151a290057,15.326,54.836
wide-researcher-1786008392-81e705cf6ecb,15.345,54.952
deep-researcher-1786008392-bdffdaf53bc1,15.359,58.253
wide-researcher-1786008392-f2b61c2c4380,15.374,59.608
deep-researcher-1786008392-52e35dbe6681,15.384,53.661
wide-researcher-1786008392-a52fb17466d2,15.394,71.703
deep-researcher-1786008392-8e8453046e77,15.410,57.641
wide-researcher-1786008392-7421af1cb4a5,15.439,80.042
deep-researcher-1786008392-fa1ea9df2a84,15.449,66.515
data-analyst-1786008395-c9b656c2ae5b,31.482,32.894
data-analyst-1786008395-d1c04bb23dd5,31.495,36.884
data-analyst-1786008395-5706d06092c3,31.508,37.335
data-analyst-1786008395-64e43c06e55a,31.923,34.937
data-analyst-1786008395-290a425282a0,31.936,34.819
data-analyst-1786008395-05e8f657f197,31.949,33.452
data-analyst-1786008399-d72ef3525b52,32.964,52.735
data-analyst-1786008399-fef059a566fa,33.123,51.914
data-analyst-1786008399-c25a599eaeb6,33.155,52.705
data-analyst-1786008399-6b1b4aa7617c,33.170,51.518
data-analyst-1786008399-b2d369ca6708,33.229,57.336
data-analyst-1786008396-02c16d1d9c08,33.375,33.375
data-analyst-1786008398-4a6c80c41e45,33.512,56.223
data-analyst-1786008402-4098cdfb9381,33.991,54.272
data-analyst-1786008400-174f110b1877,34.228,54.820
data-analyst-1786008398-b21d02b6b5b1,34.248,34.249
data-analyst-1786008400-a5ff4f0550d3,34.319,52.383
data-analyst-1786008402-0c6026d003b5,34.543,52.989
data-analyst-1786008396-7322f6926e89,34.603,34.603
data-analyst-1786008398-63b5377b41db,34.633,54.370
data-analyst-1786008403-57257f5ac14d,35.079,55.376
data-analyst-1786008399-f27417f53e95,35.110,35.110
data-analyst-1786008399-5d8ca2d4349d,35.169,50.940
data-analyst-1786008404-79d79f4ab340,35.314,53.483
data-analyst-1786008404-75c9b4b78d09,35.577,51.930
data-analyst-1786008404-64269c61423b,35.662,53.311
data-analyst-1786008404-2499fc9cbe33,35.678,55.647
data-analyst-1786008404-284ca590c4ed,35.742,53.613
data-analyst-1786008404-a1222d3c69db,35.758,51.661
data-analyst-1786008402-07c348b00ba5,35.789,53.710
data-analyst-1786008404-21435b0a3207,35.807,53.183
data-analyst-1786008404-e7f0ad9f2163,35.820,54.772
data-analyst-1786008404-d998c0b781c5,35.833,55.017
data-analyst-1786008398-b739f834878e,35.864,35.864
data-analyst-1786008404-6a13d8f71157,35.876,53.005
data-analyst-1786008399-0f19a86c1e53,35.909,55.524
data-analyst-1786008399-0888267c8ae9,35.926,35.926
data-analyst-1786008404-c236e64c709b,35.939,54.224
data-analyst-1786008404-d5dc01bfa858,35.952,54.643
data-analyst-1786008404-efd1c4637db3,36.021,52.352
data-analyst-1786008404-be1717911b45,36.037,54.306
data-analyst-1786008398-5338632f3753,36.070,50.732
data-analyst-1786008404-d31ce8af0820,36.147,52.045
data-analyst-1786008404-aa9ef5cd1168,36.267,51.897
data-analyst-1786008403-ed7d78543189,36.565,51.327
data-analyst-1786008405-e61c4eed49f1,36.674,52.750
data-analyst-1786008405-8a60857067ec,36.726,54.095
data-analyst-1786008405-ef5d894d9aac,36.824,57.723
data-analyst-1786008405-ae826749ecec,36.837,55.491
data-analyst-1786008405-02d40430feaf,37.238,52.338
data-analyst-1786008398-6724eec66a3a,37.273,37.273
data-analyst-1786008405-afae5e007427,37.287,52.657
data-analyst-1786008399-b3e36e786cea,37.561,51.815
data-analyst-1786008404-ccf473e0e8fc,37.635,51.736
data-analyst-1786008398-d4043086fd98,37.862,50.987
data-analyst-1786008401-529d3ec75c0a,37.882,51.569
data-analyst-1786008399-18b1a694fa63,37.951,37.951
data-analyst-1786008406-4a99b148e73b,37.967,52.575
data-analyst-1786008406-b09f0803e426,37.982,51.630
data-analyst-1786008403-6b31aeeb8748,38.038,54.870
data-analyst-1786008403-20ceeaaa258f,38.124,54.416
data-analyst-1786008402-e84e3183744d,38.203,52.184
data-analyst-1786008403-0be575a6d5e5,38.336,50.745
data-analyst-1786008402-d700a5c0ce2b,38.382,38.383
data-analyst-1786008402-90c998f8549c,38.399,38.399
data-analyst-1786008403-b862dd0a0aed,38.540,53.435
data-analyst-1786008404-8b3d06c3a1ce,38.576,53.037
data-analyst-1786008402-a4170424a16b,38.737,38.737
data-analyst-1786008406-cbd006dbb9d8,38.783,56.750
data-analyst-1786008406-885a163a3284,38.877,52.640
data-analyst-1786008404-cf1ac693b25c,38.912,50.771
data-analyst-1786008399-f63e7b70424b,38.930,38.931
data-analyst-1786008406-6589bead09e1,39.001,54.936
data-analyst-1786008398-a73f2392146f,39.055,39.056
data-analyst-1786008398-8bef2394f8c5,39.228,51.980
data-analyst-1786008406-bd063442c3b8,39.309,55.311
data-analyst-1786008404-6170a6396eb8,39.401,50.861
data-analyst-1786008404-579e78ef4e70,39.466,50.758
data-analyst-1786008402-426cc35df563,39.502,39.502
data-analyst-1786008402-329d990fdf86,39.516,39.516
data-analyst-1786008402-af35d1545433,39.615,39.616
data-analyst-1786008399-0c624d0d5f65,39.772,39.772
data-analyst-1786008399-1127acf6ce49,39.807,39.808
data-analyst-1786008404-e669a3eec090,39.835,53.499
data-analyst-1786008405-37950e2c6b0a,39.867,50.830
data-analyst-1786008405-bbc4d542e2be,40.016,53.726
data-analyst-1786008400-9500655d3595,40.114,40.114
data-analyst-1786008403-4851e64d4ab2,40.237,40.237
data-analyst-1786008398-446af5782f47,40.378,40.378
data-analyst-1786008398-5b8efcb0f23b,40.501,40.502
data-analyst-1786008396-5e72b2949834,40.544,40.545
data-analyst-1786008405-978328dcc6f5,40.671,52.830
data-analyst-1786008398-933d31a3d79a,40.748,40.748
data-analyst-1786008404-9c4a8aa87b59,40.853,50.846
data-analyst-1786008405-6f8c6e6a3410,40.887,52.322
data-analyst-1786008404-b890cadfda39,41.005,54.887
data-analyst-1786008407-b40f39da1be6,41.086,52.923
data-analyst-1786008407-e94ab5e262bf,41.102,52.957
data-analyst-1786008407-7ba8f9a42e67,41.116,53.266
data-analyst-1786008404-8617572fe812,41.279,51.247
data-analyst-1786008407-0f62cd728437,41.416,54.322
data-analyst-1786008407-1d159d7efcb3,41.430,53.629
data-analyst-1786008407-7b4b3567c59e,41.444,51.553
data-analyst-1786008405-3674abf001eb,41.477,51.751
data-analyst-1786008406-5f93642aa62a,41.524,51.296
data-analyst-1786008407-a1af73ff6ac1,41.786,52.228
data-analyst-1786008407-16baa931e276,41.801,53.694
data-analyst-1786008407-264737d54463,41.816,55.198
data-analyst-1786008404-c40e31b15ae7,41.851,51.963
data-analyst-1786008401-0ca963f3699b,41.870,41.871
data-analyst-1786008407-05d9e9e6b6ee,41.963,52.607
data-analyst-1786008407-7c4de7d54fa8,41.978,52.720
data-analyst-1786008407-41630acf7be4,41.993,51.719
data-analyst-1786008404-6fb30fb7e175,42.150,50.877
data-analyst-1786008406-7d3e1f81d09d,42.238,51.089
data-analyst-1786008403-7484a93a1057,42.257,42.258
data-analyst-1786008406-7fa6959a7c78,42.403,51.045
data-analyst-1786008405-d7eedd0f3def,42.425,50.956
data-analyst-1786008404-089737c4075c,42.567,51.705
data-analyst-1786008400-7b87b6e0d9ab,42.587,42.588
data-analyst-1786008406-2deca63acf39,42.793,50.800
data-analyst-1786008400-540d2e89f3c8,42.994,42.994
data-analyst-1786008406-3f724a9dd733,43.405,53.282
data-analyst-1786008402-e38f9f6d1ba9,43.426,43.426
data-analyst-1786008404-30a7346f63f6,43.442,43.442
data-analyst-1786008404-2633c82a8e6f,43.458,43.458
data-analyst-1786008406-49af32aa441d,43.631,50.893
data-analyst-1786008408-f74aa6ae38a2,43.763,53.327
data-analyst-1786008408-7291941717df,43.778,52.591
data-analyst-1786008408-2e0fa73956fd,43.793,53.342
data-analyst-1786008401-e53184a40ca4,43.827,51.166
data-analyst-1786008405-4c5852d00b2d,43.848,51.689
data-analyst-1786008404-3025b5fedf7e,43.935,43.936
data-analyst-1786008403-65ac9318e6af,43.952,51.003
data-analyst-1786008406-5de12958066a,44.112,51.342
data-analyst-1786008404-0ab4db02319a,44.134,44.134
data-analyst-1786008398-df35df2807d7,44.246,44.247
data-analyst-1786008404-99c0c561518e,44.262,44.263
data-analyst-1786008408-25eb0b69388a,44.339,54.240
data-analyst-1786008408-791f3dd4c02b,44.355,55.775
data-analyst-1786008408-0115ffaf40a4,44.370,51.767
data-analyst-1786008404-800b0313f938,44.486,51.374
data-analyst-1786008406-fbdbaf28d0fc,44.851,51.599
data-analyst-1786008406-1e816f82fb56,44.871,50.971
data-analyst-1786008405-3034dfebb852,44.986,51.103
data-analyst-1786008408-64f31e595fa7,45.152,55.442
data-analyst-1786008408-00539240e273,45.167,51.881
data-analyst-1786008408-806b46fde48e,45.182,54.289
data-analyst-1786008408-b87218ebe912,45.332,54.611
data-analyst-1786008408-f67c3d891dc1,45.348,52.367
data-analyst-1786008408-954a2f121a61,45.363,52.973
data-analyst-1786008406-941addf5b086,45.459,52.673
data-analyst-1786008406-1204eef818b4,45.599,51.183
data-analyst-1786008405-f16154affbee,45.620,51.502
data-analyst-1786008406-981ed6dd19ba,45.738,51.677
data-analyst-1786008408-8428a52d8047,45.918,53.358
data-analyst-1786008408-017716420666,45.933,55.033
data-analyst-1786008408-3b6794800c48,45.946,52.017
data-analyst-1786008405-90091f54f222,46.035,52.122
data-analyst-1786008405-8869bd56ed37,46.052,51.311
data-analyst-1786008404-6c3607715379,46.070,46.071
data-analyst-1786008406-9b694ddb3140,46.084,52.478
data-analyst-1786008398-cc7d2d6d9ca1,46.281,52.431
data-analyst-1786008405-2701703f0802,46.352,53.905
data-analyst-1786008405-c369eff7a3ad,46.423,46.423
data-analyst-1786008404-32aa2e0a5746,46.690,51.135
data-analyst-1786008399-256fece4db3f,46.911,51.215
data-analyst-1786008408-98ddd7e98262,47.085,54.723
data-analyst-1786008408-00c50db65765,47.098,53.069
data-analyst-1786008408-8336d047ce70,47.110,52.782
data-analyst-1786008398-886bdde5a360,47.525,52.213
data-analyst-1786008405-80efcbf1574f,47.544,53.467
data-analyst-1786008402-8ff8eeb2d220,48.038,48.039
data-analyst-1786008406-70b4095ff4a9,48.319,51.584
data-analyst-1786008406-16b761b0de32,48.336,52.462
data-analyst-1786008400-2e97f36b6a9a,48.354,48.355
data-analyst-1786008405-c874b5329ae0,48.543,51.536
data-analyst-1786008409-267858ff777f,48.771,52.907
data-analyst-1786008409-0cb3b58a52b5,48.786,53.117
data-analyst-1786008409-c7e0bbd02afd,48.801,52.559
data-analyst-1786008405-60e322061791,49.009,51.406
data-analyst-1786008406-7aab3c3f6122,49.151,52.510
data-analyst-1786008406-75b6de0a1f69,49.237,51.422
data-analyst-1786008409-6e0ac36612a6,49.536,53.085
data-analyst-1786008409-ae4475cfb9fd,49.551,56.115
data-analyst-1786008409-ff3f00f773a3,49.566,54.707
data-analyst-1786008409-39f13f61746c,49.846,55.955
data-analyst-1786008409-4ffd25045c4d,49.860,53.250
data-analyst-1786008409-939d392e637c,49.876,53.166
data-analyst-1786008405-cbfc169f5916,50.265,50.266
data-analyst-1786008406-be8ae0554c53,50.345,52.031
data-analyst-1786008405-6df10ec51228,50.692,51.865
data-analyst-1786008409-3b91b5c02875,52.765,52.765
data-analyst-1786008409-6de39729cfbf,52.814,52.814
data-analyst-1786008409-ce4e65c00242,52.844,52.845
data-analyst-1786008410-55404a1ed947,52.859,52.860
data-analyst-1786008410-46048fa77f3b,53.021,53.021
data-analyst-1786008409-b632f123ab93,53.419,53.419
data-analyst-1786008410-808910366b73,53.548,53.548
data-analyst-1786008410-4a5839d65cbe,53.677,53.677
data-analyst-1786008410-711a49cb7142,53.791,53.791
data-analyst-1786008410-cbc37468997f,53.969,53.969
data-analyst-1786008411-fc0aae0af146,53.985,53.985
data-analyst-1786008411-edf6ddc7c1bb,54.001,54.001
data-analyst-1786008411-b150ed507fa2,54.111,54.111
data-analyst-1786008411-d69d171c780e,54.192,54.192
data-analyst-1786008411-dea9ea9aa1da,54.208,54.208
data-analyst-1786008411-3fd3db49672f,54.386,54.386
data-analyst-1786008411-d73b353bd99b,54.401,54.402
data-analyst-1786008411-448e88274dbe,54.430,54.430
data-analyst-1786008410-e9afa68ac259,54.456,54.456
data-analyst-1786008411-5518a78f7a8c,54.563,54.563
data-analyst-1786008410-a5fe10b915ef,54.675,54.675
data-analyst-1786008411-8aa3a8c4c595,54.690,54.690
data-analyst-1786008413-e18a02711e3d,54.920,54.920
data-analyst-1786008411-102ce516f7b0,54.983,54.984
data-analyst-1786008411-d5e3aa6dcd2d,55.048,55.049
data-analyst-1786008412-783b130fbc47,55.077,55.077
data-analyst-1786008410-64e2be76ab39,55.104,55.105
data-analyst-1786008411-75289070ae78,55.119,55.120
data-analyst-1786008413-64d658636a33,55.135,55.135
data-analyst-1786008409-2becb6d975e7,55.166,55.167
data-analyst-1786008412-817477bf357e,55.182,55.182
data-analyst-1786008409-a640badbc444,55.213,55.214
data-analyst-1786008410-21554f7afe85,55.246,55.246
data-analyst-1786008413-1cb2efe36cd3,55.279,55.279
data-analyst-1786008413-8a038704c289,55.507,55.507
data-analyst-1786008412-d7aac2ff4477,55.570,55.570
data-analyst-1786008413-f0fb7e3103b6,55.630,55.631
data-analyst-1786008411-4d67ee50a665,55.663,55.664
data-analyst-1786008411-0f226e4fe676,55.744,55.744
data-analyst-1786008413-c6db921df225,55.821,55.822
data-analyst-1786008414-78ca4956f439,55.836,55.837
data-analyst-1786008411-8fa99cbfbceb,55.850,55.850
data-analyst-1786008410-9ada2667c2fd,55.863,55.864
data-analyst-1786008413-54834b91fdd8,55.877,55.878
data-analyst-1786008410-05e5e5ccdd08,55.893,55.893
data-analyst-1786008414-0456244a76f2,55.906,55.907
data-analyst-1786008414-03a6d125ad77,55.923,55.923
data-analyst-1786008413-bd66c42882b8,56.004,56.004
data-analyst-1786008412-cf5067e30d5e,56.020,56.020
data-analyst-1786008414-6e15a9b2a91f,56.066,56.067
data-analyst-1786008414-63a0c00b2cc8,56.099,56.099
data-analyst-1786008412-62817a7fc190,56.127,56.128
data-analyst-1786008411-40f628debd96,56.143,56.144
data-analyst-1786008415-8a17e2bd9c86,56.257,56.258
data-analyst-1786008415-43801a736818,56.335,56.335
data-analyst-1786008415-6cb4b4eb77f9,56.384,56.384
data-analyst-1786008414-ed5d232481af,56.401,56.401
data-analyst-1786008415-047660d4072e,56.417,56.417
data-analyst-1786008415-6568d1206b7f,56.482,56.482
data-analyst-1786008415-aefe89552021,56.513,56.514
data-analyst-1786008415-a6d5e8faacbc,56.546,56.546
data-analyst-1786008415-7ead083e40db,56.562,56.562
data-analyst-1786008415-65de28aa141b,56.578,56.578
data-analyst-1786008415-6be13772870e,56.594,56.594
data-analyst-1786008415-da57a100b6ca,56.609,56.609
data-analyst-1786008411-285188652087,56.624,56.624
data-analyst-1786008415-2c8bc5a79208,56.656,56.656
data-analyst-1786008415-4320d5aafbf2,56.672,56.672
data-analyst-1786008413-10429a2463e0,56.701,56.702
data-analyst-1786008416-a03f3341581c,56.734,56.734
data-analyst-1786008416-bf7ad6d4769c,56.798,56.798
data-analyst-1786008415-cd929ee7ba03,56.814,56.814
data-analyst-1786008416-47b2a82a585f,56.918,56.918
data-analyst-1786008415-8cc5fb5d5da1,56.935,56.935
data-analyst-1786008416-5f8f8add6cbf,57.001,57.001
data-analyst-1786008416-4645ff94ad7b,57.017,57.017
data-analyst-1786008412-ac89f575ec2d,57.051,57.051
data-analyst-1786008417-61c2e5f5b767,57.067,57.067
data-analyst-1786008415-2d763e4da5d0,57.099,57.099
data-analyst-1786008417-91e4d59ad860,57.116,57.116
data-analyst-1786008416-52083b504079,57.165,57.165
data-analyst-1786008416-04059c54d78b,57.215,57.215
data-analyst-1786008416-9f48a7b8bc03,57.231,57.231
data-analyst-1786008416-1ae32c97c9cd,57.248,57.248
data-analyst-1786008417-1170fc9ed5ba,57.264,57.264
data-analyst-1786008415-bb1cfdd8fb0a,57.387,57.387
data-analyst-1786008416-51b11634d74f,57.403,57.403
data-analyst-1786008416-63e96b0a60b4,57.419,57.419
data-analyst-1786008417-0bf87b1635f7,57.435,57.435
data-analyst-1786008417-fc3ca326792c,57.451,57.451
data-analyst-1786008417-ed7d74e7c43c,57.466,57.467
data-analyst-1786008417-1631c155aae4,57.546,57.546
data-analyst-1786008417-a9f3f5029ee8,57.593,57.593
data-analyst-1786008418-68efe54e76b9,57.657,57.657
data-analyst-1786008418-4cebcf3526e0,57.674,57.675
data-analyst-1786008417-4d990ca9a0a7,57.691,57.691
data-analyst-1786008418-52b07c6396b5,57.756,57.756
data-analyst-1786008415-f1d7650c2b75,57.774,57.774
data-analyst-1786008416-4fcc7ea743ed,57.853,57.854
data-analyst-1786008418-6ab0654750f1,57.915,57.916
data-analyst-1786008418-9018edf4908f,57.980,57.981
data-analyst-1786008418-7aa4d28db46e,58.013,58.013
data-analyst-1786008418-6cf27a1729ca,58.029,58.029
data-analyst-1786008418-f33dd7881854,58.058,58.059
data-analyst-1786008417-e7f9ebebeb55,58.075,58.075
data-analyst-1786008417-0fa80c11db7f,58.091,58.091
data-analyst-1786008419-406bf3e29f09,58.107,58.107
data-analyst-1786008418-c627406ac5bd,58.188,58.188
data-analyst-1786008419-de35b7666d64,58.204,58.205
data-analyst-1786008417-87314af1f3ba,58.221,58.221
data-analyst-1786008419-a83fb1b9eaa7,58.237,58.237
data-analyst-1786008419-af14f9ef67be,58.537,58.537
data-analyst-1786008419-19b397182fb0,58.570,58.570
data-analyst-1786008419-3fc17e5463fc,58.777,58.777
data-analyst-1786008420-504630a22348,58.880,58.880
data-analyst-1786008420-443a38190b64,58.897,58.897
data-analyst-1786008420-5e2c88015d97,58.914,58.914
data-analyst-1786008420-411e8f3434ff,58.930,58.930
data-analyst-1786008420-c74f05583026,58.947,58.947
data-analyst-1786008420-342661ef4eee,59.010,59.011
data-analyst-1786008420-de1b6278abbd,59.027,59.027
data-analyst-1786008420-bcd17fbbffbc,59.043,59.043
data-analyst-1786008420-6bc249c1e1f9,59.139,59.139
data-analyst-1786008421-e17ebc792ecf,59.258,59.258
data-analyst-1786008421-598f65d047ee,59.309,59.309
data-analyst-1786008421-62d02f0a4cf5,59.325,59.326
data-analyst-1786008421-38a5ab26f211,59.392,59.392
data-analyst-1786008421-b013d3ae63ae,59.785,59.785
data-analyst-1786008421-91949b71513f,59.818,59.818
data-analyst-1786008421-fc59cacdc11c,59.835,59.836
data-analyst-1786008421-6a1ff2dd862d,59.852,59.853
data-analyst-1786008422-631ba00ceaab,59.920,59.920
data-analyst-1786008422-dad16722b0c1,59.936,59.936
data-analyst-1786008421-a1f0b918e3b8,59.952,59.952
data-analyst-1786008422-d111be75d3e8,60.051,60.051
data-analyst-1786008423-b529924ac2e8,63.004,63.004
data-analyst-1786008423-fd035dd8a7cb,64.744,64.745
data-analyst-1786008424-ddb1ae6d5928,64.934,64.935
data-analyst-1786008424-4be05c9e4a4e,65.193,65.193
data-analyst-1786008423-c94e8925296d,65.685,65.686
data-analyst-1786008424-c4f181c3711b,66.172,66.172
data-analyst-1786008424-8d8741c05625,66.601,66.601
data-analyst-1786008424-4b2285524d47,67.210,67.210
data-analyst-1786008424-12adab9b4292,67.295,67.295
data-analyst-1786008424-99813ef56e3a,67.551,67.551
data-analyst-1786008424-f7aa4dceb4d7,67.931,67.932
data-analyst-1786008424-6dd4fe0197d3,67.950,67.951
data-analyst-1786008424-bc0c1219d3e9,68.255,68.256
data-analyst-1786008424-51ab8bc9c262,68.304,68.304
data-analyst-1786008424-fe87e7226be5,68.474,68.474
