run_id,start_seconds,end_seconds
deep-researcher-1786007674-9f2277c7c541,15.365,89.989
wide-researcher-1786007674-c0ae651978c4,15.374,92.159
deep-researcher-1786007674-bcdd7db72a2d,15.388,67.034
wide-researcher-1786007674-c92e59dd5029,15.397,85.160
deep-researcher-1786007674-520200e9d2fb,15.405,90.332
wide-researcher-1786007674-da3f54480c27,15.413,115.758
deep-researcher-1786007674-ccd56f3d4dde,15.421,56.278
wide-researcher-1786007674-acc07b376557,15.434,83.903
deep-researcher-1786007674-c6611c27b891,15.443,59.387
wide-researcher-1786007674-7202c37c7fb4,15.452,93.395
deep-researcher-1786007674-3dd5fcd70b40,15.460,77.495
wide-researcher-1786007674-d9489eb78aea,15.469,129.209
deep-researcher-1786007674-bdaf55cadca8,15.483,64.868
wide-researcher-1786007674-6e590573305b,15.501,93.159
deep-researcher-1786007674-f91a7791f3f4,15.509,91.025
wide-researcher-1786007674-c62e95077b74,15.523,100.417
deep-researcher-1786007674-4590ccf88b7e,15.547,128.040
wide-researcher-1786007674-17bbbe955642,15.561,117.754
deep-researcher-1786007674-55d39c1a364e,15.570,56.854
data-analyst-1786007682-99ac871db2b2,33.169,41.409
data-analyst-1786007682-fd9360423eb4,33.183,51.458
data-analyst-1786007682-f20733c9a54b,33.196,52.330
data-analyst-1786007691-b8ac7b8cfd52,41.510,91.204
data-analyst-1786007691-fc88084765c7,41.523,87.190
data-analyst-1786007691-8faf7620f0bf,41.538,91.833
data-analyst-1786007692-9e6df9f042fd,42.213,91.276
data-analyst-1786007693-8750465b5631,43.054,62.672
data-analyst-1786007693-6e3e37e2bb7a,43.067,58.050
data-analyst-1786007693-c2b51ee70c9f,43.301,63.130
data-analyst-1786007693-508c2a3b5fac,43.316,77.621
data-analyst-1786007692-85c6ddfc602b,44.638,89.447
data-analyst-1786007695-a291fe2b6bb3,44.853,81.507
data-analyst-1786007695-09699c4cb87e,44.868,67.308
data-analyst-1786007695-4b6b8b17ebf5,44.881,54.736
data-analyst-1786007693-156979a94f01,44.978,93.018
data-analyst-1786007692-f182976eaf2f,45.048,90.889
data-analyst-1786007693-48320ed48ae6,45.459,61.367
data-analyst-1786007692-0977cfdbc231,49.036,52.922
data-analyst-1786007692-881b7b5a918f,49.852,57.953
data-analyst-1786007692-32b46d9711d1,50.791,50.791
data-analyst-1786007699-7cf9c9c2eee7,51.231,76.522
data-analyst-1786007699-05de28135d3a,51.246,77.235
data-analyst-1786007700-617efed47f29,51.740,92.002
data-analyst-1786007700-c72b184d707b,51.755,85.020
data-analyst-1786007700-1c72fa8fa789,51.770,68.309
data-analyst-1786007700-9ba533c14712,53.119,90.458
data-analyst-1786007702-891b016bb13c,53.308,82.194
data-analyst-1786007702-257b75f03f5d,53.320,79.454
data-analyst-1786007702-8d5e2a59038f,53.429,81.411
data-analyst-1786007702-835c3988d9c6,53.441,89.207
data-analyst-1786007703-eefe2ec54977,53.681,69.358
data-analyst-1786007703-16c3d82b4710,53.905,64.799
data-analyst-1786007703-58e8f38f13d0,54.025,76.988
data-analyst-1786007703-9b529a2665e0,54.037,94.423
data-analyst-1786007706-0d4e292b908f,56.016,68.940
data-analyst-1786007706-0aefff7985ce,56.028,74.033
data-analyst-1786007706-19fbb8d29bdb,56.217,77.186
data-analyst-1786007706-8a0c2972856a,56.230,67.324
data-analyst-1786007706-ad1d197d7316,56.250,76.690
data-analyst-1786007702-f33a7f304af9,56.323,80.454
data-analyst-1786007706-44b7f9458d1e,56.377,77.003
data-analyst-1786007706-74f2b3bbecb9,56.391,78.129
data-analyst-1786007706-59889f4bb617,56.403,90.037
data-analyst-1786007702-2d49f4da61ed,56.522,89.928
data-analyst-1786007700-94afc7417aec,56.701,56.701
data-analyst-1786007706-a962f9028958,56.918,78.821
data-analyst-1786007706-52a2ce53d176,56.930,77.040
data-analyst-1786007706-81b3202931d3,56.944,68.008
data-analyst-1786007707-4223aeab0ec5,57.048,80.832
data-analyst-1786007707-2e0550625988,57.060,76.754
data-analyst-1786007707-386ee2dc4ab9,57.072,89.290
data-analyst-1786007700-1ce9a8a08f14,57.084,57.085
data-analyst-1786007703-f2e7e635852c,57.110,63.822
data-analyst-1786007707-31697622425e,57.145,86.217
data-analyst-1786007707-7239b5a71bf1,57.157,90.188
data-analyst-1786007707-ffa6a201dc5a,57.170,89.431
data-analyst-1786007703-051cb8e56ff3,57.438,65.482
data-analyst-1786007707-a489d0535d91,57.661,91.584
data-analyst-1786007707-f83f369d5568,57.675,68.196
data-analyst-1786007707-8c770ab70fc0,57.687,68.021
data-analyst-1786007707-cdd392879bde,57.752,67.218
data-analyst-1786007707-74ece3c9c59e,57.766,70.476
data-analyst-1786007707-f2cd12a5e34a,57.780,70.239
data-analyst-1786007707-21a965192b44,58.133,75.556
data-analyst-1786007707-ec668eb381ed,58.146,65.077
data-analyst-1786007707-262ade260eed,58.158,71.185
data-analyst-1786007703-3c5b36a34862,58.620,64.608
data-analyst-1786007708-158850c8efc2,58.790,86.500
data-analyst-1786007708-f6f984d6c24b,58.802,65.911
data-analyst-1786007708-387094a052f2,58.814,66.960
data-analyst-1786007706-7c23890a2e87,60.074,68.370
data-analyst-1786007708-db602b6a2689,60.202,72.089
data-analyst-1786007708-dc97c2d473cf,60.216,76.739
data-analyst-1786007708-5b1d26e9a5e0,60.232,66.900
data-analyst-1786007708-d036154ea3a4,60.297,91.323
data-analyst-1786007708-ae0d6ea50c69,60.309,76.721
data-analyst-1786007708-981113e8615b,60.323,78.099
data-analyst-1786007703-870ea7055514,60.984,65.179
data-analyst-1786007709-f936325ce8ef,61.139,81.251
data-analyst-1786007709-ff50338e85db,61.152,69.215
data-analyst-1786007709-9208aa2ffcf0,61.166,76.674
data-analyst-1786007709-7dd1e0dc78ea,61.820,67.388
data-analyst-1786007709-989eecdcb5b1,61.835,79.204
data-analyst-1786007709-34e4879e16c7,61.848,69.342
data-analyst-1786007709-87260d582754,62.234,77.202
data-analyst-1786007709-ed3f439a269c,62.249,68.183
data-analyst-1786007709-aba8ce746ec5,62.263,69.160
data-analyst-1786007709-da85570b212f,62.552,66.608
data-analyst-1786007709-740de05d1451,62.565,70.756
data-analyst-1786007709-751e131c5be7,62.577,69.016
data-analyst-1786007699-2aaed6dd4559,62.728,62.728
data-analyst-1786007703-d48225be85ef,62.904,87.239
data-analyst-1786007710-5b095b002738,64.756,89.116
data-analyst-1786007711-1a98d86ac7a8,64.812,77.830
data-analyst-1786007710-c49a1db57fa0,65.463,96.738
data-analyst-1786007714-8b797befb756,66.083,83.744
data-analyst-1786007714-65eb29a87ee1,66.096,84.450
data-analyst-1786007714-3d28b70ee8b3,66.108,83.045
data-analyst-1786007715-5b60f882f05d,66.290,85.709
data-analyst-1786007715-94a83f76ed72,66.302,92.906
data-analyst-1786007713-33e41fba6847,66.316,82.467
data-analyst-1786007710-7c29c507b3de,66.493,78.620
data-analyst-1786007711-bea05dafeda6,66.531,66.531
data-analyst-1786007713-3e2831f28613,66.578,80.974
data-analyst-1786007711-226343af524c,66.595,66.595
data-analyst-1786007713-4d2d790cd599,66.822,81.945
data-analyst-1786007713-a16f3515fda6,67.049,82.577
data-analyst-1786007713-4bcb8f950b65,67.153,77.971
data-analyst-1786007714-0d6fafeff8c4,67.402,82.163
data-analyst-1786007714-35d91cb521ec,67.781,79.707
data-analyst-1786007715-ad317e43d2a6,67.798,77.434
data-analyst-1786007714-2533aac22a63,68.035,77.743
data-analyst-1786007715-2f3061880a25,68.162,89.637
data-analyst-1786007711-fea52a069fae,68.276,68.277
data-analyst-1786007711-8f21f2e61b95,68.405,68.405
data-analyst-1786007710-4b3bff029f93,68.449,68.449
data-analyst-1786007714-2b2a4a4386d3,68.477,76.553
data-analyst-1786007718-de3239bd48c5,68.762,87.684
data-analyst-1786007713-f42f0064bd60,68.806,68.806
data-analyst-1786007710-f37809d3aaf7,68.913,68.914
data-analyst-1786007714-abda335485bc,69.113,69.113
data-analyst-1786007717-b0424141af6d,69.143,76.658
data-analyst-1786007711-f0c009dd5e49,69.267,69.267
data-analyst-1786007714-c1ab47af3c79,69.374,69.374
data-analyst-1786007717-080c25679985,69.516,81.648
data-analyst-1786007715-9b91a4297798,69.914,69.914
data-analyst-1786007713-669a080b6366,70.158,70.159
data-analyst-1786007717-e4aaf476fcf0,70.219,76.866
data-analyst-1786007718-7d47c81f98bc,70.280,76.507
data-analyst-1786007715-4c76880b1999,70.299,70.299
data-analyst-1786007714-d89979ec4bfb,70.312,70.312
data-analyst-1786007714-d1b7a54a0008,70.373,70.373
data-analyst-1786007715-3518a5883d0d,70.388,70.388
data-analyst-1786007720-726dec2c70b0,70.683,78.410
data-analyst-1786007720-de838c3d7707,70.699,77.589
data-analyst-1786007715-eb91998a22ac,70.967,70.967
data-analyst-1786007714-72774ea95c46,70.983,70.984
data-analyst-1786007714-8f55bc6687b7,71.169,71.169
data-analyst-1786007720-68d5f2ea6e78,71.264,90.203
data-analyst-1786007720-dd2321fc8d82,71.279,77.776
data-analyst-1786007720-2c0e7d45f708,71.295,90.980
data-analyst-1786007714-b98f70500747,71.373,77.123
data-analyst-1786007720-fcdd3c1b804a,71.608,79.675
data-analyst-1786007720-43bf6d20cab4,71.623,78.360
data-analyst-1786007717-dcf9d0a83a93,72.249,72.249
data-analyst-1786007713-cb3c24b28a28,72.345,72.345
data-analyst-1786007718-7513c71d5602,72.455,83.029
data-analyst-1786007714-5a265b0d3ebb,72.472,72.472
data-analyst-1786007711-d9d31cbf7a13,72.547,77.509
data-analyst-1786007711-9a09a71567fb,72.609,72.609
data-analyst-1786007721-44daba17a0e9,73.146,77.986
data-analyst-1786007721-93e493b50a09,73.161,80.060
data-analyst-1786007721-10611f2f34e2,73.175,79.612
data-analyst-1786007714-bce2c01ce1c3,73.723,73.723
data-analyst-1786007715-4ec2ce7be89d,73.736,73.736
data-analyst-1786007721-daaa0af66e01,74.715,84.642
data-analyst-1786007721-c7478ab40092,74.728,82.091
data-analyst-1786007721-c7a4afd13fbb,74.741,82.104
data-analyst-1786007721-31d9a6907839,74.773,82.078
data-analyst-1786007721-a532435ac5bf,74.788,81.695
data-analyst-1786007721-c7c3287d97f9,74.801,89.853
data-analyst-1786007717-5d3d127a48c1,74.879,74.879
data-analyst-1786007715-5bc44d9aa263,75.141,77.300
data-analyst-1786007713-44fdaf7dd846,75.162,75.162
data-analyst-1786007715-4ed550053972,75.178,75.179
data-analyst-1786007720-915524356bf2,75.227,77.400
data-analyst-1786007714-1d744fa7fd27,75.262,75.262
data-analyst-1786007721-888ace28952d,75.310,78.543
data-analyst-1786007721-345506cc5b7b,75.324,84.307
data-analyst-1786007721-2c3ccf22df5b,75.337,78.084
data-analyst-1786007717-ead5f5731c0f,75.412,75.412
data-analyst-1786007721-22ce2bf5e674,75.710,86.514
data-analyst-1786007721-8c4d206302b7,75.726,80.140
data-analyst-1786007721-f94ffcb3e463,75.742,78.047
data-analyst-1786007715-da38162e81a0,75.958,75.958
data-analyst-1786007711-5e73020eb044,76.163,76.163
data-analyst-1786007714-8f5ec5f44afd,76.392,77.881
data-analyst-1786007720-90364db65cec,76.427,77.317
data-analyst-1786007710-8bf9dd34aa3f,76.447,76.447
data-analyst-1786007723-fd8ded851c41,76.851,92.779
data-analyst-1786007724-d52664908d46,77.674,92.969
data-analyst-1786007723-1a20aa2bb003,78.064,89.838
data-analyst-1786007722-6ac8107ee8c0,78.281,78.282
data-analyst-1786007722-aac3ad7b16e4,78.346,78.346
data-analyst-1786007722-216a49850349,78.463,78.463
data-analyst-1786007723-b00e2c09298a,78.634,78.634
data-analyst-1786007722-367eac38fab5,78.647,78.647
data-analyst-1786007723-ac9a89cc4c8d,78.739,78.739
data-analyst-1786007723-a7c02235c3b8,78.769,89.912
data-analyst-1786007722-87c863b4e094,78.805,78.805
data-analyst-1786007723-dd279a3228bb,78.965,78.965
data-analyst-1786007723-df69e4986df5,78.980,78.981
data-analyst-1786007723-12ff9a6e19e7,79.041,79.041
data-analyst-1786007722-f6b514b44729,79.073,79.073
data-analyst-1786007723-c3f0cdde4969,79.176,79.176
data-analyst-1786007723-bb12c8bb832f,79.266,79.266
data-analyst-1786007723-2d6b9595c107,79.282,79.283
data-analyst-1786007723-bc891b130b39,79.296,79.296
data-analyst-1786007722-40dd12240334,79.312,79.312
data-analyst-1786007722-456856d14759,79.344,79.344
data-analyst-1786007728-37c407e8a161,79.489,90.744
data-analyst-1786007722-1fcada09711a,79.550,79.550
data-analyst-1786007722-69e6634b9e5f,79.643,79.643
data-analyst-1786007722-6d4cb3a09682,79.753,79.753
data-analyst-1786007722-d079a7e89a8c,79.768,79.768
data-analyst-1786007725-518138b6030b,79.799,79.799
data-analyst-1786007724-fbd94beffeaf,79.862,79.862
data-analyst-1786007724-7b52cdddede3,79.941,79.941
data-analyst-1786007722-f0028b29fbd5,79.957,79.958
data-analyst-1786007722-41de5eb80374,80.023,89.868
data-analyst-1786007723-2b0de87a3031,80.044,80.044
data-analyst-1786007725-1bdba65681d4,80.092,80.093
data-analyst-1786007724-93e3d4e5ca8c,80.124,80.124
data-analyst-1786007724-7be509a861de,80.172,80.172
data-analyst-1786007724-cc1438f3f357,80.204,80.204
data-analyst-1786007723-b86bf68fb5c2,80.221,80.222
data-analyst-1786007722-3ed45aeeaae3,80.237,80.237
data-analyst-1786007724-acfd5e4d0c20,80.252,80.253
data-analyst-1786007723-bc70c1f929d1,80.279,80.279
data-analyst-1786007723-424d48e77126,80.326,80.326
data-analyst-1786007722-6d3c3d106ecb,80.470,80.470
data-analyst-1786007725-32eb1ef7a7c0,80.486,80.487
data-analyst-1786007722-3b47efd0000d,80.517,80.517
data-analyst-1786007723-f8c839f756d0,80.564,80.564
data-analyst-1786007723-9ee1911be26e,80.580,80.581
data-analyst-1786007726-e82a6aaf14ce,80.626,80.626
data-analyst-1786007724-f00d6cb03fb4,80.674,80.674
data-analyst-1786007726-43f500c987f3,80.887,80.887
data-analyst-1786007726-af839423fe85,80.914,80.914
data-analyst-1786007722-871ec0f7d5ce,80.988,80.988
data-analyst-1786007722-a8a6aade6f74,81.097,81.098
data-analyst-1786007723-fb3636c2ca41,81.129,81.129
data-analyst-1786007725-d723214b5991,81.172,81.172
data-analyst-1786007726-9bbeb49a3ecc,81.203,81.204
data-analyst-1786007726-6529848216ec,81.219,81.219
data-analyst-1786007724-ad132c17d617,81.336,81.337
data-analyst-1786007726-90e08800e098,81.397,81.397
data-analyst-1786007722-1fe084beda4d,81.571,81.571
data-analyst-1786007725-02ba2b54fb0e,81.862,81.862
data-analyst-1786007725-a0158d981ad8,81.913,81.914
data-analyst-1786007722-b4799257f0d3,81.994,81.994
data-analyst-1786007725-080524a3152b,82.039,82.039
data-analyst-1786007726-d6890a95c606,82.052,82.052
data-analyst-1786007724-986afbf29b7a,82.065,82.065
data-analyst-1786007723-a5fb59f5ae6a,82.256,82.256
data-analyst-1786007723-5b422f881a4b,82.334,82.334
data-analyst-1786007728-d829ea0479e5,82.451,82.451
data-analyst-1786007724-a36b49cf6d4d,82.508,82.508
data-analyst-1786007723-a77cd4b0f5a0,82.521,82.521
data-analyst-1786007724-b8fdfad4dc50,82.534,82.534
data-analyst-1786007724-9a2d6c69766b,82.641,82.642
data-analyst-1786007723-5da984da3e7f,82.688,82.689
data-analyst-1786007728-44358839f89e,82.783,82.783
data-analyst-1786007724-87fc37c4064a,82.849,82.849
data-analyst-1786007722-f3ab653b3353,82.947,82.947
data-analyst-1786007732-1c17b21b7d6c,83.132,92.206
data-analyst-1786007722-30820991222d,83.239,83.239
data-analyst-1786007725-3b4b070b5546,83.271,83.272
data-analyst-1786007726-eeb6daf62633,83.319,83.319
data-analyst-1786007722-6228c8cc63f8,83.500,83.500
data-analyst-1786007725-4fdf00afe5a6,83.634,83.634
data-analyst-1786007728-dc9503fcb4c8,83.857,83.858
data-analyst-1786007722-849d73a1fabd,83.873,83.873
data-analyst-1786007724-2aee061be1d4,84.024,84.025
data-analyst-1786007722-23d1035dfa10,84.070,84.070
data-analyst-1786007727-36d67aef5e30,84.339,84.339
data-analyst-1786007727-5bca2d1eeba1,84.594,84.594
data-analyst-1786007722-f148179b3158,84.657,84.658
data-analyst-1786007723-23d7b089f0c3,84.787,84.787
data-analyst-1786007722-14c5f670786a,84.848,84.848
data-analyst-1786007726-7633f799e62d,85.035,85.035
data-analyst-1786007727-56b9447f544a,85.611,85.612
data-analyst-1786007726-b9cf3264bcea,86.013,90.103
data-analyst-1786007731-a0cf58c75095,86.035,90.070
data-analyst-1786007734-d9f4f96dd4fd,86.110,96.818
data-analyst-1786007734-79635c8b475d,86.125,90.760
data-analyst-1786007734-f7518a926682,86.141,91.060
data-analyst-1786007731-c0a29fdbb58b,86.377,90.425
data-analyst-1786007734-c99192e51e2e,86.578,91.370
data-analyst-1786007734-ae88f545599c,86.592,94.407
data-analyst-1786007734-601b34c10e88,86.608,91.235
data-analyst-1786007734-15ea4e9c80d4,86.689,90.822
data-analyst-1786007734-d483e0549a18,86.704,90.905
data-analyst-1786007734-ae7d82cd828a,86.718,91.523
data-analyst-1786007734-139be09424da,86.755,91.418
data-analyst-1786007734-8fb03a7bc774,86.769,91.125
data-analyst-1786007734-ce3f326754c2,86.783,90.873
data-analyst-1786007722-c38abc301b0a,86.954,86.955
data-analyst-1786007732-2b737030d4a2,87.848,90.792
data-analyst-1786007735-1138ec19f634,88.270,91.537
data-analyst-1786007735-63e90a2b5c5b,88.285,92.529
data-analyst-1786007735-e27a2032e551,88.301,97.956
data-analyst-1786007728-e0ed712fca52,88.317,88.317
data-analyst-1786007728-8114d6620943,88.479,90.442
data-analyst-1786007726-233861913340,88.809,88.810
data-analyst-1786007731-7daff45d7629,88.910,88.911
data-analyst-1786007722-74a7fb1b0c4d,89.463,89.464
data-analyst-1786007732-3cae96f299da,89.716,90.728
data-analyst-1786007726-527c3555fb02,89.769,89.769
data-analyst-1786007739-581c624317e4,92.688,92.688
data-analyst-1786007739-59c289167b73,92.702,92.702
data-analyst-1786007739-d4f33696d58d,92.921,92.921
data-analyst-1786007738-f9ee66cb75d4,92.953,92.954
data-analyst-1786007740-158c3e1e2671,93.096,93.096
data-analyst-1786007738-b54a041a8fe7,93.172,93.172
data-analyst-1786007739-6910ae997cc1,93.475,93.475
data-analyst-1786007738-39e3bc47e8f4,93.614,93.614
data-analyst-1786007740-20e54373407d,93.837,93.837
data-analyst-1786007740-530e4497e3c0,93.853,93.853
data-analyst-1786007741-a20bab908056,93.980,93.980
data-analyst-1786007741-bb256d971ad1,94.076,94.076
data-analyst-1786007746-085eb3709652,94.169,100.523
data-analyst-1786007740-5b9b241157d6,94.375,94.375
data-analyst-1786007740-6d3f6c4feeab,94.438,94.438
data-analyst-1786007739-a57b440a37c5,94.485,94.486
data-analyst-1786007741-f10c7fff526e,95.144,95.144
data-analyst-1786007740-70a6930d8547,95.404,99.969
data-analyst-1786007741-c2bea29efc60,95.500,95.500
data-analyst-1786007742-eec4bcff8432,95.632,95.632
data-analyst-1786007739-934e0bf65d1f,96.123,96.123
data-analyst-1786007742-8087ea983927,96.802,96.802
data-analyst-1786007746-15978dc3d1ed,96.987,100.127
data-analyst-1786007741-44f286f0cc9b,98.887,98.887
data-analyst-1786007742-6180845e3b4f,99.056,99.056
data-analyst-1786007747-b120ac6c3e7e,99.128,100.255
data-analyst-1786007747-8ff49ca6ceb2,99.252,100.332
data-analyst-1786007746-802c4d039349,99.305,100.316
data-analyst-1786007747-9a9043cd521c,99.372,100.286
data-analyst-1786007741-8e2adc8dd532,99.536,99.536
data-analyst-1786007749-13972df1d120,100.837,100.837
data-analyst-1786007749-171fd94bf7b0,100.885,100.886
data-analyst-1786007749-b928a82d449b,100.997,100.998
data-analyst-1786007749-68255ca76874,101.055,101.055
data-analyst-1786007749-cc959a03d70b,101.149,101.149
data-analyst-1786007749-07a1d084cb8a,101.229,101.230
data-analyst-1786007751-09261ccbb970,101.912,101.912
data-analyst-1786007751-a4e30f24aaf8,102.185,102.185
data-analyst-1786007751-b171bee0ea9c,102.406,102.406
data-analyst-1786007755-395af9d92830,103.129,108.126
data-analyst-1786007755-3ad24c7daab4,107.650,107.650
data-analyst-1786007755-8dcea6ef55b6,107.667,107.667
data-analyst-1786007761-9e6560cf0e01,109.879,109.880
data-analyst-1786007761-81b454139e94,110.277,110.277
data-analyst-1786007766-5ade45bb8316,112.707,115.660
data-analyst-1786007766-2f58fafbd001,112.723,115.792
data-analyst-1786007766-b8ecba078c76,112.739,115.677
data-analyst-1786007761-cd6c957ad10a,113.214,113.214
data-analyst-1786007772-68b4f22a67b2,118.644,121.304
data-analyst-1786007772-135a9c42126c,118.659,121.269
data-analyst-1786007772-2d676fb86dee,118.673,121.287
