run_id,start_seconds,end_seconds
deep-researcher-1786007115-9a8783e9330d,15.182,142.425
wide-researcher-1786007115-7a078216f82d,15.196,140.973
deep-researcher-1786007115-802e8e910bcc,15.206,276.952
wide-researcher-1786007115-3afdd952b2df,15.220,171.948
deep-researcher-1786007115-60c720dcc494,15.230,60.752
wide-researcher-1786007115-4bc8a20cdffc,15.245,133.136
deep-researcher-1786007115-8f07f88ccb17,15.260,112.222
wide-researcher-1786007115-114d9390c997,15.276,106.612
deep-researcher-1786007115-211efb5cebff,15.289,122.804
wide-researcher-1786007115-75a111d3b257,15.299,105.842
deep-researcher-1786007115-3806d64b8ccc,15.312,82.400
wide-researcher-1786007115-55f97801a4df,15.321,177.826
deep-researcher-1786007115-321c1d3b8817,15.335,142.306
wide-researcher-1786007115-fe000e15b1ed,15.348,236.804
deep-researcher-1786007115-2d4323daedfc,15.357,105.467
wide-researcher-1786007115-cd13f62293c2,15.366,220.707
deep-researcher-1786007115-4453511c6a57,15.379,188.103
wide-researcher-1786007115-6c7e3894b326,15.391,137.854
deep-researcher-1786007115-161490491fe4,15.401,154.720
data-analyst-1786007158-571d1aa86c38,64.519,94.024
data-analyst-1786007158-3d88bd0204e5,64.534,137.444
data-analyst-1786007158-1fbd26acee8f,64.547,89.273
data-analyst-1786007167-534624345e76,73.194,190.104
data-analyst-1786007167-bacbe24f77ca,73.207,158.675
data-analyst-1786007167-6b88dbea19d1,73.220,163.922
data-analyst-1786007173-3d7bbfaa29c9,79.281,173.179
data-analyst-1786007173-d49147be98dc,79.297,176.442
data-analyst-1786007173-e283890976ff,82.975,110.465
data-analyst-1786007177-997b4288ac0e,84.483,161.490
data-analyst-1786007177-618049263390,84.498,149.516
data-analyst-1786007177-4160f2572830,84.513,89.571
data-analyst-1786007184-007911f07c19,90.401,142.359
data-analyst-1786007184-fcaa141585cb,90.416,101.061
data-analyst-1786007184-d58c7b29b40a,90.430,128.708
data-analyst-1786007185-0654ad4439ec,91.704,189.026
data-analyst-1786007185-2657fd95150d,91.720,190.120
data-analyst-1786007185-91c289561d02,91.734,128.848
data-analyst-1786007185-a8954edbf48a,91.884,179.544
data-analyst-1786007185-9672fbe37516,91.899,181.004
data-analyst-1786007187-b36bf7faa1b5,92.981,141.698
data-analyst-1786007187-3fa37f1fbde2,92.994,156.346
data-analyst-1786007187-3ab0d055a04c,93.008,119.868
data-analyst-1786007188-73e0cad20e9a,94.592,142.411
data-analyst-1786007188-6a75ba4b6480,94.605,153.562
data-analyst-1786007185-49f4019749d4,94.732,138.515
data-analyst-1786007189-aa2a8607556a,95.088,164.562
data-analyst-1786007189-46cde3483a95,95.104,104.955
data-analyst-1786007189-0de5f3fb3639,95.119,153.156
data-analyst-1786007189-63ef2a2ceb67,95.389,160.824
data-analyst-1786007189-4d547a7928cc,95.405,179.875
data-analyst-1786007189-5d0e8dade002,95.424,174.655
data-analyst-1786007190-81c388e0d8c4,95.852,167.118
data-analyst-1786007190-7eda97acac5b,95.865,144.598
data-analyst-1786007190-df5f61e5b07e,95.878,173.087
data-analyst-1786007188-c1db90925d36,97.192,104.971
data-analyst-1786007192-2c062935f33c,98.224,127.257
data-analyst-1786007192-2b6a7198410a,98.240,112.154
data-analyst-1786007192-bf1fe0a6eaa6,98.256,108.160
data-analyst-1786007192-bf31aba58234,98.317,125.969
data-analyst-1786007192-35bfbaee4655,98.333,130.404
data-analyst-1786007192-71d842acb85b,98.346,159.536
data-analyst-1786007192-fa4843a2440c,98.413,179.652
data-analyst-1786007192-874e381ecbab,98.429,158.938
data-analyst-1786007192-f0e30b2f9912,98.444,134.442
data-analyst-1786007194-7ec6804a4487,99.630,120.007
data-analyst-1786007194-e74c6265514d,99.647,126.966
data-analyst-1786007194-7e70e7acee80,99.663,135.957
data-analyst-1786007197-ac5527823a37,103.412,149.531
data-analyst-1786007197-48e0ab85912d,103.426,148.196
data-analyst-1786007197-9c27bf5bf4db,103.440,134.364
data-analyst-1786007197-5b7fa77f3167,103.519,168.236
data-analyst-1786007197-0eb4b7cf9fde,103.533,152.127
data-analyst-1786007197-46c9e324e977,103.548,159.615
data-analyst-1786007197-b9e95b71db69,103.994,116.758
data-analyst-1786007197-50dc5affb6ed,104.010,120.751
data-analyst-1786007197-6b8861f5c5ef,104.022,111.683
data-analyst-1786007199-bdd809766377,105.914,179.196
data-analyst-1786007199-4b10e4b06e76,105.931,126.650
data-analyst-1786007200-2916061a3a71,106.362,145.836
data-analyst-1786007200-440240aaaece,106.376,125.806
data-analyst-1786007200-70957eae71e3,106.390,151.331
data-analyst-1786007200-13be28e097e5,106.799,142.255
data-analyst-1786007200-93a2c945e36a,106.813,134.256
data-analyst-1786007200-6923f0096985,106.828,148.713
data-analyst-1786007201-ac6589fde78a,107.343,154.376
data-analyst-1786007201-5c9da89f6520,107.359,134.380
data-analyst-1786007201-0508a60b91c6,107.375,152.039
data-analyst-1786007202-6baa0d2a9bbc,108.381,127.634
data-analyst-1786007202-d6b2e6f4a43f,108.394,158.171
data-analyst-1786007203-16e49d267052,110.066,136.964
data-analyst-1786007203-82e9f779afe8,110.080,155.607
data-analyst-1786007203-3e8e59071369,110.094,159.288
data-analyst-1786007199-b28ff0948ef3,111.378,169.475
data-analyst-1786007202-27b2015e3ad4,111.397,169.560
data-analyst-1786007205-69357a85b3d5,111.842,174.953
data-analyst-1786007205-403e6e295dea,111.858,125.473
data-analyst-1786007206-f28f6810a50c,113.052,162.253
data-analyst-1786007206-b8e603bcc06d,113.067,145.123
data-analyst-1786007206-2db6d8cafb8a,113.084,149.127
data-analyst-1786007205-616ba7e50e1d,113.156,149.335
data-analyst-1786007207-d162fd9c9666,113.673,134.532
data-analyst-1786007207-a0d9210d526b,113.690,180.884
data-analyst-1786007208-261ae4303212,114.345,143.020
data-analyst-1786007208-efdc59afb4aa,114.358,155.949
data-analyst-1786007208-b41d9583234c,114.371,148.462
data-analyst-1786007208-f3e7d3bd8588,114.500,153.748
data-analyst-1786007208-0ff21bc522d1,114.512,155.496
data-analyst-1786007208-8f9ebe7dcfd7,114.524,148.682
data-analyst-1786007208-4cfa21e12545,114.666,164.151
data-analyst-1786007208-509fe9a6bb05,114.682,156.740
data-analyst-1786007210-87419591e84e,116.548,136.948
data-analyst-1786007210-59e1d0a9e3a2,116.564,141.302
data-analyst-1786007210-43997e2a18a4,116.579,121.191
data-analyst-1786007207-2c675f3f879c,116.804,122.176
data-analyst-1786007211-268eb52a5e03,117.566,150.086
data-analyst-1786007211-f6acf4f8ec85,117.582,151.346
data-analyst-1786007211-0b9256a1e66c,117.598,138.500
data-analyst-1786007211-6cffa53771c9,117.613,158.353
data-analyst-1786007211-2b9d73c83267,117.627,139.136
data-analyst-1786007211-b1da11827dd9,117.642,178.943
data-analyst-1786007211-90ec266140b3,117.754,168.599
data-analyst-1786007211-d8ac919a9f18,117.771,136.597
data-analyst-1786007211-6283e91f1f53,117.789,123.280
data-analyst-1786007208-28a2c47ee437,118.534,122.875
data-analyst-1786007212-9555153ddbe6,119.042,176.649
data-analyst-1786007212-dea72bd167cc,119.251,207.843
data-analyst-1786007212-1609b1e83d98,119.268,138.090
data-analyst-1786007212-f1ef8e230463,119.285,150.182
data-analyst-1786007212-d6ac11abd8e0,119.303,165.721
data-analyst-1786007212-8f10a3695d93,119.821,157.061
data-analyst-1786007212-e8f7e56dc8cb,119.837,176.545
data-analyst-1786007213-c4164dbf038d,120.247,143.118
data-analyst-1786007213-f4725f8da7b1,120.262,132.008
data-analyst-1786007214-40ebe5c504ab,120.502,155.846
data-analyst-1786007214-874f4a96d14d,120.609,150.611
data-analyst-1786007212-7897dd37b692,120.711,156.192
data-analyst-1786007214-a576066d535c,120.784,135.034
data-analyst-1786007214-0eac9ac14964,120.807,157.200
data-analyst-1786007214-173ffc077336,120.827,150.112
data-analyst-1786007212-c81f4029936f,121.702,126.839
data-analyst-1786007212-36d5714925b0,121.745,135.592
data-analyst-1786007212-fb40f236193f,121.763,129.095
data-analyst-1786007212-71298ab48fda,121.799,164.359
data-analyst-1786007215-9ea06a24834f,121.847,155.629
data-analyst-1786007215-38715f7fcec7,121.862,154.151
data-analyst-1786007215-d30bb69bb0aa,122.039,143.256
data-analyst-1786007215-8c090d3637d1,122.053,134.903
data-analyst-1786007214-2d2f5e6bfe00,122.277,142.008
data-analyst-1786007212-72edc7ae6a49,122.504,154.037
data-analyst-1786007213-3f96bfa68cd7,122.590,135.744
data-analyst-1786007214-60e66ffcecf7,123.126,128.744
data-analyst-1786007217-f0ccf35c1045,123.171,137.732
data-analyst-1786007217-e25816444a9d,123.185,178.174
data-analyst-1786007217-574aa0c81326,123.200,135.819
data-analyst-1786007217-e34dac82d31f,123.212,129.229
data-analyst-1786007212-908b11ead402,123.261,157.182
data-analyst-1786007215-898b0892b66d,123.702,135.321
data-analyst-1786007214-a502fbd54f7e,123.789,130.388
data-analyst-1786007214-42e10c5a6771,123.994,177.046
data-analyst-1786007217-3cd04dfebea6,124.417,179.579
data-analyst-1786007217-0069d8d02ff4,124.430,150.364
data-analyst-1786007217-3f8a0cf5e0ab,124.443,165.418
data-analyst-1786007218-592e21e4210f,124.941,129.899
data-analyst-1786007218-89af6594a08c,124.954,158.546
data-analyst-1786007218-5c5f2222d06b,124.966,128.236
data-analyst-1786007212-6fd1f4054579,125.095,125.096
data-analyst-1786007215-8b89cabcec00,125.587,135.774
data-analyst-1786007217-37df36812947,125.999,127.558
data-analyst-1786007217-fa560c5f2cc6,126.392,162.191
data-analyst-1786007220-9636952cd4fb,127.877,135.759
data-analyst-1786007220-9ea20c9f66b4,128.105,135.365
data-analyst-1786007222-a6f376c113b6,128.126,155.210
data-analyst-1786007222-1c84b6f46586,128.139,149.303
data-analyst-1786007222-e339c4e85e9c,128.305,137.712
data-analyst-1786007222-2f2303c3f236,128.320,162.330
data-analyst-1786007222-1104f1d59722,128.333,148.232
data-analyst-1786007223-0377957d6769,128.653,142.967
data-analyst-1786007223-1283e399d6be,128.669,184.745
data-analyst-1786007223-42b24f7bd089,128.898,142.119
data-analyst-1786007223-69c895e90ab5,128.913,143.288
data-analyst-1786007223-964ec765818c,128.925,177.581
data-analyst-1786007223-ae44251117a6,128.939,163.015
data-analyst-1786007220-77e46a57cf5f,129.325,144.236
data-analyst-1786007220-597a11feb761,130.179,141.872
data-analyst-1786007224-e4156b5e5549,130.492,142.139
data-analyst-1786007224-4e97a471ae20,130.506,141.684
data-analyst-1786007224-dfd6045d02a9,130.519,142.548
data-analyst-1786007223-97d606a9abbb,131.026,138.530
data-analyst-1786007226-1e4189b7efca,131.605,157.368
data-analyst-1786007226-3352d1765f97,131.621,162.222
data-analyst-1786007226-2324c0841454,131.637,146.610
data-analyst-1786007223-580b1fb5340b,131.676,135.804
data-analyst-1786007223-8898e4a0848f,132.068,165.430
data-analyst-1786007220-94d2398b0296,132.197,132.197
data-analyst-1786007222-b15a29cf9249,133.387,133.388
data-analyst-1786007220-ddf6e5d28c5a,133.401,133.401
data-analyst-1786007229-ca021647bd10,135.410,175.111
data-analyst-1786007229-ec045cad4b0e,135.425,151.247
data-analyst-1786007229-dc12619150a3,135.882,149.141
data-analyst-1786007229-ba694a165532,135.898,144.831
data-analyst-1786007229-02860cd01ce8,135.915,155.478
data-analyst-1786007230-0270ba3f129d,136.723,166.648
data-analyst-1786007230-113980d7a7b5,136.736,152.052
data-analyst-1786007230-682027c4268d,136.749,163.971
data-analyst-1786007230-c4e9401fd017,136.903,158.886
data-analyst-1786007230-82b49efa3c41,136.915,158.385
data-analyst-1786007231-12c59f10fa5e,137.804,146.625
data-analyst-1786007231-96b79f17a7f2,137.820,157.731
data-analyst-1786007232-f0a573be3f45,138.358,157.701
data-analyst-1786007232-b32fc63c9a41,138.371,150.349
data-analyst-1786007232-4d57f100a3ff,138.384,156.471
data-analyst-1786007230-3c7f170d2ca5,139.350,142.343
data-analyst-1786007232-8fb9540d7899,139.373,162.668
data-analyst-1786007232-5541f7f2971b,139.389,151.713
data-analyst-1786007232-61797c65cf59,139.403,157.671
data-analyst-1786007232-024763c94468,139.708,145.865
data-analyst-1786007232-cfcb05f076cc,139.723,154.613
data-analyst-1786007232-2902c3d8e21c,139.736,146.213
data-analyst-1786007232-303b817d7ba3,139.894,150.099
data-analyst-1786007232-12f2e01f7623,139.906,170.662
data-analyst-1786007232-6a4273f9d408,139.920,172.482
data-analyst-1786007229-05d7cdff0c24,140.617,159.038
data-analyst-1786007231-711b17c7f46f,140.935,144.248
data-analyst-1786007233-743ee63073e7,141.069,156.237
data-analyst-1786007233-a4c38d8f965e,141.083,162.115
data-analyst-1786007235-d38f1cd308ec,142.271,161.907
data-analyst-1786007233-3b5bc213258b,142.511,155.783
data-analyst-1786007233-77e241131a9b,142.528,175.401
data-analyst-1786007234-6f12a4d24af6,143.065,149.430
data-analyst-1786007238-2392d8cbe662,144.206,180.558
data-analyst-1786007233-2750d15c569a,144.378,149.659
data-analyst-1786007238-70b9e1c497dd,144.642,175.836
data-analyst-1786007238-e696f67c97b7,144.657,170.124
data-analyst-1786007238-6e50621a04fa,144.670,170.204
data-analyst-1786007234-866d70037924,144.775,166.776
data-analyst-1786007233-5ede82dd95d5,145.154,145.154
data-analyst-1786007235-2f863e817786,145.851,145.851
data-analyst-1786007235-593296d6361e,146.419,146.419
data-analyst-1786007234-c50c3e20ed84,146.434,154.900
data-analyst-1786007240-8ff317e03188,147.119,153.065
data-analyst-1786007240-188bc210dea9,147.135,150.536
data-analyst-1786007240-17321e200eb7,147.149,155.678
data-analyst-1786007238-12d281b32198,147.332,162.269
data-analyst-1786007240-f9ae50080169,147.407,156.518
data-analyst-1786007240-4627ce83afbd,147.423,155.692
data-analyst-1786007240-0e8a6e2ee85d,147.437,153.732
data-analyst-1786007238-295fd8c12314,147.603,151.821
data-analyst-1786007244-07411e67631f,150.816,179.402
data-analyst-1786007244-75bec4809c6f,150.830,157.354
data-analyst-1786007247-4679067fdeb2,153.186,157.466
data-analyst-1786007247-ad1a32117b8b,153.199,162.777
data-analyst-1786007247-79c753dc784b,153.214,169.634
data-analyst-1786007247-0ccb21771783,153.274,165.821
data-analyst-1786007247-0216f303eff5,153.287,160.318
data-analyst-1786007247-6a1ce17c66bb,153.299,181.251
data-analyst-1786007244-e1be1dcee318,153.762,174.969
data-analyst-1786007249-54ba7c9a97cd,155.983,190.089
data-analyst-1786007249-1b2f879ec0d1,156.000,168.675
data-analyst-1786007249-59eec86161e6,156.035,175.514
data-analyst-1786007249-224b812b91e7,156.049,170.822
data-analyst-1786007249-bdd7a21d56b2,156.063,180.111
data-analyst-1786007250-612d9713a712,156.159,167.898
data-analyst-1786007250-bc6cfb7ae97e,156.206,169.376
data-analyst-1786007250-9e9bf8a81a3d,156.564,178.910
data-analyst-1786007250-21d7a0644493,156.578,176.324
data-analyst-1786007252-79005cf6c4af,157.798,167.995
data-analyst-1786007252-a701b1239cf1,157.811,170.233
data-analyst-1786007250-6dd081b8b1da,158.211,162.006
data-analyst-1786007253-c90448ac217e,158.318,180.605
data-analyst-1786007253-294aec9104db,158.776,173.395
data-analyst-1786007253-4d272019d43c,158.791,164.543
data-analyst-1786007253-35fb0f35507d,158.807,164.479
data-analyst-1786007249-2d95535c11c1,159.677,163.605
data-analyst-1786007252-2589bedfe962,160.203,162.131
data-analyst-1786007250-df0d588aad3a,160.810,160.811
data-analyst-1786007253-430ba51299a0,161.186,162.730
data-analyst-1786007250-a91e7dc9e98e,161.207,161.208
data-analyst-1786007250-339c7891e66c,161.221,161.222
data-analyst-1786007253-b8f07f237484,161.339,162.391
data-analyst-1786007250-ddf3c701f31d,161.455,163.957
data-analyst-1786007256-9a695e87f87c,161.800,168.857
data-analyst-1786007257-00adce0e32dd,162.632,188.543
data-analyst-1786007256-cf29b8763841,163.147,168.071
data-analyst-1786007257-10d7f8aa0b08,165.003,170.140
data-analyst-1786007260-84fb27ac2ea3,165.534,180.005
data-analyst-1786007260-bd4e1b771a62,165.548,179.004
data-analyst-1786007260-1c31c9aacf24,165.562,173.380
data-analyst-1786007260-580342f35825,165.659,174.240
data-analyst-1786007260-b25550efefe9,165.674,170.838
data-analyst-1786007260-17e087544564,165.687,170.853
data-analyst-1786007256-144d47d9830e,165.834,165.835
data-analyst-1786007257-092b2609f148,167.005,168.559
data-analyst-1786007268-f244a75fc7a7,175.199,179.019
data-analyst-1786007268-6eb940375863,175.290,199.372
data-analyst-1786007271-45e61267cd3f,175.969,198.909
data-analyst-1786007271-06b7a757a818,175.981,185.021
data-analyst-1786007271-5f6e348d985d,175.996,189.853
data-analyst-1786007268-2eb04259b520,177.061,177.061
data-analyst-1786007274-74a4d6bdf7aa,179.097,207.319
data-analyst-1786007274-d5f10129c16b,179.110,185.475
data-analyst-1786007275-a75674dae333,179.906,208.230
data-analyst-1786007275-354f43e77e00,179.921,199.171
data-analyst-1786007275-7ff61bac4dbe,179.934,186.729
data-analyst-1786007276-1c7cb9999bad,180.785,200.058
data-analyst-1786007276-8ab1da35529b,180.799,191.371
data-analyst-1786007276-fddfbcbb28f3,180.814,185.312
data-analyst-1786007276-4ccefa793a3a,181.157,199.356
data-analyst-1786007276-dde6b278b950,181.174,197.882
data-analyst-1786007276-cf30362b0705,181.190,189.011
data-analyst-1786007274-8a2dae858174,183.041,185.259
data-analyst-1786007279-5d032c62e6f6,184.539,204.206
data-analyst-1786007279-32d6c5bdbc04,184.555,216.715
data-analyst-1786007279-632ded315e94,186.310,195.606
data-analyst-1786007282-29c7f13d282c,186.361,190.922
data-analyst-1786007282-1c00d0407e0b,186.375,198.451
data-analyst-1786007282-1482c5f146b5,186.389,197.046
data-analyst-1786007288-17d3ac85f56d,192.656,208.616
data-analyst-1786007288-dafb01877dd6,192.673,198.989
data-analyst-1786007288-a13d169b7494,192.688,197.146
data-analyst-1786007294-631e6a7f2018,199.021,220.145
data-analyst-1786007294-09617f399713,199.036,220.043
data-analyst-1786007295-d6bc23eee72d,199.915,216.359
data-analyst-1786007295-a8cc91b50b3b,199.931,204.677
data-analyst-1786007296-2916971cbe6a,200.349,216.130
data-analyst-1786007296-2b6609a99a4f,200.365,207.226
data-analyst-1786007296-5551c9815f49,200.377,207.303
data-analyst-1786007294-887d86c099a9,202.055,206.442
data-analyst-1786007295-763ecfb6253c,202.285,207.567
data-analyst-1786007298-3b2d07f00799,203.305,218.546
data-analyst-1786007298-f4232a4f2765,203.320,218.325
data-analyst-1786007298-4b7cc5820b3c,203.334,221.634
data-analyst-1786007300-ed2582fcfecc,203.624,209.859
data-analyst-1786007300-a0c7b905a413,203.639,208.301
data-analyst-1786007300-e6b46dfe159c,206.317,208.050
data-analyst-1786007302-48b3bdb392f5,206.382,216.780
data-analyst-1786007302-5496ff51c23d,206.398,219.868
data-analyst-1786007302-c3228770c7c8,206.410,215.701
data-analyst-1786007305-d19704706eef,208.531,212.554
data-analyst-1786007305-69b95e36dd7e,208.548,219.016
data-analyst-1786007305-05f632cb52b7,208.563,216.392
data-analyst-1786007306-57893292c1ce,210.724,220.254
data-analyst-1786007306-f1c897ba6d53,210.740,216.339
data-analyst-1786007306-40a5c44313a6,210.754,216.007
data-analyst-1786007308-5139fc0950a5,211.907,218.150
data-analyst-1786007308-e02e94c2d5d5,212.032,217.503
data-analyst-1786007308-aa683c65fa09,212.048,216.812
data-analyst-1786007308-b0ad8e108b30,213.913,218.342
data-analyst-1786007308-d318c1bfb4fb,213.995,218.058
data-analyst-1786007308-7f25d4152301,214.225,218.257
data-analyst-1786007321-ed0284ae9a43,226.020,227.858
data-analyst-1786007321-7847334a3628,226.597,228.552
data-analyst-1786007321-ccdcad90432a,226.674,228.599
data-analyst-1786007327-541113112f49,230.167,236.929
data-analyst-1786007327-d15e309df653,230.182,234.594
data-analyst-1786007327-14c5234efe9e,230.196,234.755
data-analyst-1786007338-1ca646eb841c,242.683,243.292
data-analyst-1786007338-6739c978ac94,242.705,243.308
data-analyst-1786007338-089a56fc24a3,242.726,243.323
