run_id,start_seconds,end_seconds
deep-researcher-1785976550-432aace6e1be,237.925,549.294
data-analyst-1785976497-36ee7a448612,238.019,309.579
wide-researcher-1785976550-5cf6f6748a10,238.024,428.377
reviewer-1785976550-3a4b2e15e386,238.051,678.331
data-analyst-1785976550-6860a4e741ed,238.157,650.259
deep-researcher-1785976550-751313ee5fc4,238.213,432.671
wide-researcher-1785976550-fcc3906d2008,238.264,461.724
reviewer-1785976550-150ec1a4bf08,238.380,636.887
data-analyst-1785976550-c5623f385eb4,238.460,557.543
data-analyst-1785976451-73560c4afed3,238.529,303.770
deep-researcher-1785976550-4470187982dd,238.542,422.670
wide-researcher-1785976550-d30d6f0dfb37,238.591,423.683
reviewer-1785976550-5c383fbce609,238.741,652.239
data-analyst-1785976551-52d460cc5220,238.773,669.239
deep-researcher-1785976551-503b7be74f36,238.885,555.843
wide-researcher-1785976551-6684e0673a91,238.945,668.755
reviewer-1785976551-f3dd93f79e62,238.984,647.201
data-analyst-1785976551-23b3b48938ce,239.025,543.018
deep-researcher-1785976551-493338b4040f,239.043,339.110
wide-researcher-1785976551-ba890bac327b,239.073,432.115
reviewer-1785976551-75d4c781d93d,239.156,648.930
data-analyst-1785976497-a4c293785548,239.201,308.763
data-analyst-1785976551-f65cecfbfac5,239.214,664.563
data-analyst-1785976497-fb8dab9be9b1,239.214,305.135
deep-researcher-1785976551-ecca2393712c,239.235,556.292
wide-researcher-1785976551-15cc07dbf835,239.263,361.736
reviewer-1785976551-63d913ca101c,239.325,570.100
data-analyst-1785976487-3d200bf1e023,239.399,239.399
data-analyst-1785976551-9e8605a08796,239.415,649.729
deep-researcher-1785976551-0d37a0e08a13,239.526,374.149
data-analyst-1785976478-94fd37050916,239.562,239.562
data-analyst-1785976489-31294e94fe38,239.614,239.614
data-analyst-1785976489-378b9faf3818,239.660,239.660
wide-researcher-1785976551-3b7c1fec13a9,239.675,561.109
data-analyst-1785976481-821472997f39,239.679,239.679
reviewer-1785976551-2d3bdfcc3576,239.739,660.750
data-analyst-1785976551-c56e4617b041,239.784,661.685
data-analyst-1785976495-76f6e747883e,239.816,303.622
deep-researcher-1785976552-915f019c643f,239.849,545.250
wide-researcher-1785976552-b2d1ab99a6a3,239.892,443.179
reviewer-1785976552-cd111281d3a3,239.911,688.812
data-analyst-1785976552-9dbac8e98230,240.099,658.718
deep-researcher-1785976552-ffe0fdae6435,240.156,678.717
wide-researcher-1785976552-4ccf0f0fba77,240.185,527.574
reviewer-1785976552-91bafca2521b,240.212,645.053
data-analyst-1785976552-764289e886e6,240.253,546.712
deep-researcher-1785976552-2a1d38e63a37,240.271,436.731
wide-researcher-1785976552-0e2517e62489,240.288,392.309
reviewer-1785976552-e153f91a7f8f,240.406,558.065
data-analyst-1785976552-676db279d2b8,240.457,653.358
deep-researcher-1785976552-f49e38ac8cd9,240.496,531.433
wide-researcher-1785976552-026922d9fc57,240.533,554.195
reviewer-1785976552-ff57510f6cb9,240.553,674.111
data-analyst-1785976553-04a760cabb0b,240.664,677.079
data-analyst-1785976468-c4353a16dfa2,240.695,311.637
deep-researcher-1785976553-337d4ab739ea,240.778,551.585
wide-researcher-1785976553-d5ba856aaa70,240.846,658.846
reviewer-1785976553-be6a98f498cb,240.903,648.182
data-analyst-1785976553-ed04835953b6,240.936,674.754
deep-researcher-1785976553-03ff5a22c3cb,241.038,682.835
wide-researcher-1785976553-df674d02262e,241.077,682.706
reviewer-1785976553-b94ba2059220,241.194,663.796
data-analyst-1785976553-f2f250f64a04,241.234,556.471
deep-researcher-1785976553-0a9f35d7871c,241.252,420.726
wide-researcher-1785976553-ccaaccbecc66,241.277,651.483
reviewer-1785976553-c50b20fe25ba,241.354,532.979
data-analyst-1785976485-1dd4617397b4,241.367,241.368
data-analyst-1785976553-f83a915afc1b,241.402,535.695
deep-researcher-1785976553-f40c48f07cd5,241.431,539.915
data-analyst-1785976476-327611e2b2dd,241.578,241.578
wide-researcher-1785976553-5e938e260569,241.607,536.640
reviewer-1785976553-3343e97ba2ef,241.675,665.877
data-analyst-1785976553-be94eb73f6fd,241.727,668.131
deep-researcher-1785976553-0daa720da1eb,241.787,399.588
data-analyst-1785976461-508351436d09,241.881,241.882
data-analyst-1785976462-961ee9b79092,241.909,241.910
wide-researcher-1785976554-cbdcedf71421,241.923,686.795
reviewer-1785976554-18101209e685,241.943,648.072
data-analyst-1785976458-a039e46540f5,241.961,241.962
data-analyst-1785976554-b2bc4c30356a,241.999,670.727
deep-researcher-1785976554-9dbe028a428f,242.016,514.129
wide-researcher-1785976554-43b042aec4a8,242.065,534.489
data-analyst-1785976492-b60622cbd139,242.169,242.170
reviewer-1785976554-f6facd76d0e2,242.179,689.439
data-analyst-1785976554-5a46d2d1dd90,242.219,546.055
deep-researcher-1785976554-3e722520edfa,242.252,508.890
wide-researcher-1785976554-2bb6a88cf96f,242.288,441.304
data-analyst-1785976498-6f37860fcdbb,242.289,317.313
reviewer-1785976554-3c1eafdb7877,242.338,636.648
data-analyst-1785976554-77a3220628ce,242.429,665.212
data-analyst-1785976486-bd1f3ead713c,242.444,242.444
deep-researcher-1785976554-37fe43fc8135,242.553,548.612
data-analyst-1785976498-0535fc3787fb,242.573,304.946
data-analyst-1785976486-afc9c27a6c15,242.610,242.610
wide-researcher-1785976554-2876504ead3c,242.705,427.647
reviewer-1785976554-105b0b6e7703,242.759,667.701
data-analyst-1785976554-5c635eaf675f,242.790,664.348
deep-researcher-1785976555-c4efa885e2f5,242.879,499.990
wide-researcher-1785976555-29455f6f0597,242.918,435.880
reviewer-1785976555-d1109dc71cf4,242.936,642.893
data-analyst-1785976555-086c1b205937,243.103,641.095
deep-researcher-1785976555-1eff327b982f,243.120,442.141
wide-researcher-1785976555-7851096a5354,243.191,424.566
reviewer-1785976555-b30d51f4c9c1,243.236,618.187
data-analyst-1785976555-6f3807f50638,243.311,676.685
data-analyst-1785976498-98ba5c65c633,243.319,310.585
data-analyst-1785976498-21b561123925,243.332,434.438
deep-researcher-1785976555-16dbc0b39038,243.439,455.114
wide-researcher-1785976555-21e4c3394a37,243.457,675.243
reviewer-1785976555-2553145c84b1,243.514,677.846
data-analyst-1785976555-fcfa4a85ca93,243.563,659.889
deep-researcher-1785976556-53bbd70ee801,243.613,437.824
wide-researcher-1785976556-57bd991aa4e3,243.674,593.955
data-analyst-1785976468-be6709a8d464,243.674,420.979
reviewer-1785976556-4467203c1b0d,243.703,689.120
data-analyst-1785976556-38ef858c8aa6,243.764,566.316
deep-researcher-1785976556-1f3db1efd3b5,243.939,354.728
data-analyst-1785976492-003f064c5c14,244.022,244.023
data-analyst-1785976490-ef4c63291a54,244.102,244.104
wide-researcher-1785976556-e9c9e50f4227,244.212,660.932
data-analyst-1785976450-95d8dbf6767f,244.246,244.247
reviewer-1785976556-f7e9406b5b2c,244.256,685.371
data-analyst-1785976482-98a8e49f9d89,244.279,309.166
data-analyst-1785976556-ea8a6255125a,244.288,545.120
deep-researcher-1785976556-24cba6c45935,244.305,685.627
wide-researcher-1785976556-36c802678a30,244.378,423.704
reviewer-1785976556-832d7c79dd9a,244.394,672.822
data-analyst-1785976556-8cafbf195c38,244.438,555.617
deep-researcher-1785976556-82a503f4d639,244.459,417.212
data-analyst-1785976488-5ed2a2511da2,244.498,244.499
wide-researcher-1785976556-cd316078fc57,244.578,539.958
reviewer-1785976556-f8dc373eb91c,244.614,656.041
data-analyst-1785976499-e0e1ee2d9d34,244.645,305.530
data-analyst-1785976499-45c98a2bf12e,244.659,319.957
data-analyst-1785976499-d0d868af9473,244.674,306.837
data-analyst-1785976557-8f2a375e995c,244.688,666.389
data-analyst-1785976489-bb0066d3c046,244.726,244.726
deep-researcher-1785976557-a6ba9fd55fa8,244.748,687.257
wide-researcher-1785976557-b6af328287c1,244.767,537.052
reviewer-1785976557-c0c5d15527d1,244.795,688.214
data-analyst-1785976557-580e19786f43,244.942,665.764
deep-researcher-1785976557-36d7f1fadb6a,244.971,687.321
wide-researcher-1785976557-259f3263d2c1,245.025,643.236
reviewer-1785976557-bae763ad0659,245.081,637.539
data-analyst-1785976478-7f4d8ea0cd3e,245.116,245.117
data-analyst-1785976557-962f89c703dd,245.188,681.346
deep-researcher-1785976557-92716e2bf865,245.304,691.120
wide-researcher-1785976557-abf34e1602f9,245.435,447.887
reviewer-1785976557-54e7f1a12846,245.452,687.169
data-analyst-1785976557-aac84ea04592,245.713,666.783
deep-researcher-1785976557-d61691076c60,245.770,435.743
wide-researcher-1785976558-85a00e063491,245.788,438.355
reviewer-1785976558-3ce80e237e5b,245.806,686.734
data-analyst-1785976558-d39ff8ead2e5,245.898,684.350
deep-researcher-1785976558-7fe7b4744a95,245.915,414.885
wide-researcher-1785976558-96b4b05ada21,245.943,554.532
reviewer-1785976558-9676109b8827,245.963,664.864
data-analyst-1785976465-e6b44b2c0abd,246.035,310.100
data-analyst-1785976459-48f7b3357581,246.050,420.771
data-analyst-1785976558-0c2cc3577634,246.085,675.419
deep-researcher-1785976558-f8cc375ec39d,246.140,655.936
wide-researcher-1785976558-b2406ff263b5,246.215,421.635
reviewer-1785976558-8370f0a1967b,246.258,676.542
data-analyst-1785976558-d230603eb3b2,246.307,678.234
data-analyst-1785976488-dcda2acab415,246.407,246.408
data-analyst-1785976500-2bb25eb0702a,246.423,430.677
deep-researcher-1785976558-4a920cd20a5e,246.456,636.382
data-analyst-1785976443-72d6c74e6c2e,246.522,307.067
wide-researcher-1785976558-3b89d656215b,246.596,673.370
data-analyst-1785976500-05cb416eb0b1,246.605,399.330
data-analyst-1785976497-6bebca5dd73d,246.641,308.914
data-analyst-1785976500-9db8dff03797,246.675,309.297
data-analyst-1785976500-681d66426c10,246.688,311.577
data-analyst-1785976500-37d74063ca6f,246.701,308.186
reviewer-1785976558-a7e532d47fbe,246.710,656.907
data-analyst-1785976490-41887f01d43d,246.737,304.589
data-analyst-1785976485-0418ac4e014f,246.851,246.852
data-analyst-1785976479-90abfe8931df,246.923,246.925
data-analyst-1785976558-88a124b444c8,246.958,679.932
deep-researcher-1785976559-a7f23339526f,246.975,554.799
wide-researcher-1785976559-81036a903c2d,247.082,462.771
data-analyst-1785976443-76c1526c9059,247.099,247.100
data-analyst-1785976484-57d78c558b47,247.216,247.217
reviewer-1785976559-c3b98df7f865,247.221,601.432
data-analyst-1785976559-d9598817842a,247.280,674.960
deep-researcher-1785976559-b4cc3553cb8f,247.298,527.082
wide-researcher-1785976559-72d85ce76a63,247.326,653.091
reviewer-1785976559-df3bae4c240e,247.398,674.787
data-analyst-1785976487-163f4e360a3d,247.441,247.442
data-analyst-1785976559-c069dde23d2e,247.463,692.522
deep-researcher-1785976559-8847d6805d73,247.484,673.205
wide-researcher-1785976559-29996145bf4b,247.590,534.410
reviewer-1785976559-1229cde3e1c4,247.652,677.804
data-analyst-1785976560-c8b28664422b,247.703,683.789
deep-researcher-1785976560-910793b4737e,247.729,479.098
wide-researcher-1785976560-23d6d7cb0ffb,247.761,539.175
reviewer-1785976560-36b4602a88b7,247.780,600.457
data-analyst-1785976560-bb479b6c4b21,247.821,537.490
deep-researcher-1785976560-d2e1871248db,247.862,678.857
data-analyst-1785976500-800a72da89da,247.948,315.303
wide-researcher-1785976560-ae88142f4a80,247.956,420.293
reviewer-1785976560-bfb86b843ded,247.974,643.817
data-analyst-1785976560-ab62bdd9eb74,248.050,618.557
data-analyst-1785976471-e93494a5a5db,248.078,306.383
deep-researcher-1785976560-5719add34646,248.107,437.437
data-analyst-1785976492-67a59b62e735,248.134,248.135
wide-researcher-1785976560-280468b5f692,248.211,541.052
reviewer-1785976560-b404cc7cb491,248.239,543.948
data-analyst-1785976451-be1fd0f5efe1,248.306,248.306
data-analyst-1785976560-7546cbd97cc8,248.462,637.556
deep-researcher-1785976560-43a4883f791a,248.489,663.104
data-analyst-1785976459-c8db8fad2178,248.556,248.557
wide-researcher-1785976560-48fa6dba91e2,248.596,415.477
data-analyst-1785976448-eea39ba195c9,248.716,248.717
reviewer-1785976560-6e95f54ede00,248.751,649.838
data-analyst-1785976561-8d75acc89c5d,248.792,663.390
deep-researcher-1785976561-a8107b1ac97a,248.809,554.971
wide-researcher-1785976561-8de5a0418b9e,248.830,422.429
data-analyst-1785976492-09ef20089bb9,248.899,248.900
reviewer-1785976561-d6f8a9a2a85a,248.900,670.774
data-analyst-1785976561-3439786e7050,248.974,654.136
deep-researcher-1785976561-8a0d72ef6575,248.993,439.934
wide-researcher-1785976561-d59211b39a76,249.102,439.822
reviewer-1785976561-bcc7c6b6c243,249.160,643.626
data-analyst-1785976561-4096438eb628,249.207,573.525
deep-researcher-1785976561-c144ba3c82b5,249.277,697.601
wide-researcher-1785976561-2bfc0f7e5865,249.307,442.006
reviewer-1785976561-84b7000597b1,249.374,667.743
data-analyst-1785976561-d00631d41c7e,249.488,652.107
data-analyst-1785976441-cc47ccd561c4,249.508,309.641
deep-researcher-1785976561-3b20c6bc183d,249.558,436.235
wide-researcher-1785976561-542bab6f4799,249.614,635.036
data-analyst-1785976494-d1ed7a706f2c,249.680,249.680
data-analyst-1785976445-64562d00acce,249.696,249.696
reviewer-1785976561-fb99d2148a1e,249.742,685.917
data-analyst-1785976562-0f33b3fd9505,249.772,644.711
deep-researcher-1785976562-0153c69700d8,249.841,549.262
wide-researcher-1785976562-6915ede304f8,249.883,423.877
reviewer-1785976562-e437c7c07dd6,249.965,649.986
data-analyst-1785976501-61af078e8caf,250.068,304.527
data-analyst-1785976501-8acf76b138ae,250.080,303.304
data-analyst-1785976489-392bad904e92,250.132,250.132
data-analyst-1785976457-32f347a196b8,250.230,250.231
data-analyst-1785976562-1c69f44e0f1c,250.254,659.226
deep-researcher-1785976562-9c087ff62a79,250.305,425.563
wide-researcher-1785976562-0cc6668140b7,250.334,534.786
data-analyst-1785976501-b0aad5c51229,250.411,308.049
reviewer-1785976562-4d009ba26d71,250.416,679.880
data-analyst-1785976501-d8ba428c5ab8,250.428,329.380
data-analyst-1785976562-b06d772fb940,250.447,654.446
deep-researcher-1785976562-3a4beba832ab,250.474,672.273
wide-researcher-1785976562-f8a7e760a9ab,250.496,409.191
reviewer-1785976562-1841d695d38c,250.653,617.472
data-analyst-1785976563-aeb0e0701f8f,250.690,685.235
deep-researcher-1785976563-1b47289ebb79,250.753,557.914
wide-researcher-1785976563-3de69fa94e59,250.783,423.531
reviewer-1785976563-203bead11b95,250.813,690.442
data-analyst-1785976456-6911870a8890,250.871,250.871
data-analyst-1785976563-bda0191a1a50,250.876,533.580
deep-researcher-1785976563-8abe610977d5,250.894,532.212
wide-researcher-1785976563-f4bf45bf3af5,250.912,594.925
reviewer-1785976563-eb1a6e44c03f,250.996,672.139
data-analyst-1785976442-b7fab9c807fd,251.014,251.015
data-analyst-1785976563-e77594d28de3,251.070,661.494
data-analyst-1785976501-473171d7bf4a,251.114,303.034
deep-researcher-1785976563-875ad7ca244c,251.115,423.933
data-analyst-1785976455-d423c5f87970,251.156,251.157
data-analyst-1785976501-a8cd788b55fd,251.202,304.664
wide-researcher-1785976563-ffac07d42331,251.229,537.201
reviewer-1785976563-7897b73bec15,251.248,665.097
data-analyst-1785976563-049c5eb76dc6,251.278,634.324
data-analyst-1785976481-4c0e6ebbb359,251.346,251.347
deep-researcher-1785976563-35edafe46e30,251.354,436.488
wide-researcher-1785976563-37c87d459bb1,251.395,688.344
reviewer-1785976563-096ff0d646e5,251.425,661.765
data-analyst-1785976563-b0d614e57be3,251.478,570.956
deep-researcher-1785976563-865be69734e0,251.495,438.079
data-analyst-1785976478-3cc413b53a54,251.542,251.543
wide-researcher-1785976563-d6b0dc21fe43,251.754,432.094
reviewer-1785976564-45740be56a0d,251.790,638.629
data-analyst-1785976498-0565ffc33b1d,251.913,302.922
data-analyst-1785976564-d0c8b1dbd121,251.940,545.013
deep-researcher-1785976564-d0c65c232af9,251.958,419.874
data-analyst-1785976498-a289098aa5dd,251.978,303.846
wide-researcher-1785976564-685a5148f309,251.997,365.606
reviewer-1785976564-2747e8002f6b,252.014,670.957
data-analyst-1785976564-2b345b7f2ed9,252.129,643.566
deep-researcher-1785976564-87e6fc5b7f16,252.161,555.421
wide-researcher-1785976564-845a5529c7b6,252.202,437.578
reviewer-1785976564-1a9e79667b19,252.263,671.713
data-analyst-1785976564-17615e8e1cd2,252.335,573.204
deep-researcher-1785976564-7b1ac66a40a0,252.414,419.888
wide-researcher-1785976564-7f6ced9b40db,252.490,422.544
reviewer-1785976564-4c077c4a735b,252.526,546.980
data-analyst-1785976564-20b8aaaabc61,252.639,681.094
deep-researcher-1785976564-8c146bf53513,252.717,469.916
wide-researcher-1785976565-2e1414af1fc8,252.747,680.298
reviewer-1785976565-1c51bd1c8c81,252.766,533.736
data-analyst-1785976565-13a3b0822672,252.796,616.334
deep-researcher-1785976565-1fb83e89ce69,252.823,545.898
data-analyst-1785976444-691df1a2d886,252.841,432.077
wide-researcher-1785976565-8f8240a17da9,252.907,661.237
reviewer-1785976565-61b3a57fd9e2,253.001,565.458
data-analyst-1785976565-dbba1145d547,253.267,549.812
deep-researcher-1785976565-4e6346898f2d,253.322,531.242
wide-researcher-1785976565-f96fdb3d26cb,253.353,495.465
data-analyst-1785976471-4a3763b46e5b,253.432,253.433
reviewer-1785976565-24ce25689574,253.441,671.365
data-analyst-1785976565-84a7d07182ad,253.475,650.665
deep-researcher-1785976565-4d98a3cc2b57,253.518,534.347
wide-researcher-1785976565-912db43d220b,253.538,593.560
data-analyst-1785976502-b53b263a6d40,253.543,322.982
data-analyst-1785976451-6f57de80b8f1,253.580,253.580
data-analyst-1785976470-b29cddcf6002,253.614,253.615
reviewer-1785976566-b09a7699451c,253.632,676.167
data-analyst-1785976566-4cece00c3f1f,253.689,555.663
deep-researcher-1785976566-8a7b66e6996b,253.719,676.923
wide-researcher-1785976566-5d813ec2ac41,253.784,423.567
reviewer-1785976566-e8c874ea9d1c,253.813,642.955
data-analyst-1785976566-c6db294a4243,253.853,658.509
deep-researcher-1785976566-b8a810ad1b69,253.902,425.026
data-analyst-1785976502-2f3f99f4375b,253.923,307.115
wide-researcher-1785976566-7339f696a38d,253.928,634.185
reviewer-1785976566-de0c36215fe6,253.995,656.574
data-analyst-1785976566-d841e1938475,254.035,678.370
deep-researcher-1785976566-40795fa942e2,254.138,560.249
data-analyst-1785976500-c76a0676012c,254.257,308.402
wide-researcher-1785976566-8383d1bf0e78,254.271,587.545
reviewer-1785976566-e06a71fb87f7,254.290,670.439
data-analyst-1785976566-7d450da60b5a,254.413,562.410
deep-researcher-1785976566-ca778edb8999,254.445,422.476
data-analyst-1785976497-6558d8b3c98d,254.473,254.474
data-analyst-1785976497-50ae21108da8,254.488,254.489
wide-researcher-1785976566-f1eb665e850c,254.518,623.871
data-analyst-1785976495-38388049e7e4,254.596,301.355
data-analyst-1785976488-782238f6a4fa,254.617,254.617
data-analyst-1785976486-8020f2bf6a0d,254.683,254.683
reviewer-1785976566-19cb6abcfc12,254.766,648.654
data-analyst-1785976478-00458dc85293,254.794,254.795
data-analyst-1785976566-0a16057cacb7,254.829,650.582
data-analyst-1785976478-40cbebb9c45c,254.844,254.844
deep-researcher-1785976567-70bcd8eb2205,254.869,456.959
wide-researcher-1785976567-4d8a20064474,254.937,435.560
reviewer-1785976567-fe2502df91d9,254.956,675.124
data-analyst-1785976567-2982f44ab255,254.990,673.605
deep-researcher-1785976567-120c86b0230b,255.034,427.291
wide-researcher-1785976567-ce92a6ff8294,255.052,533.377
reviewer-1785976567-430779c0aaf8,255.148,545.495
data-analyst-1785976567-91c073b9eed3,255.203,665.512
deep-researcher-1785976567-e6ed58b9e56c,255.243,534.706
wide-researcher-1785976567-043a46895a57,255.287,661.365
reviewer-1785976567-14a74fff0a53,255.336,680.782
data-analyst-1785976567-c5b4cc8c6357,255.437,655.700
deep-researcher-1785976567-5d637e705bcf,255.503,522.108
wide-researcher-1785976567-2fe225efc0af,255.548,435.759
data-analyst-1785976440-ba05dfb3a4f6,255.558,317.479
reviewer-1785976567-a263c353bcb8,255.608,546.681
data-analyst-1785976568-81d58a496764,255.652,570.742
deep-researcher-1785976568-6a2aa08d81a9,255.731,534.535
wide-researcher-1785976568-c059112a806b,255.782,428.886
reviewer-1785976568-a45585ca0902,255.801,598.616
data-analyst-1785976568-1f549385bff8,255.841,599.021
deep-researcher-1785976568-a380c7956592,255.878,637.031
data-analyst-1785976501-b23d583e9bb8,255.889,303.319
wide-researcher-1785976568-cbcb323cfd72,255.964,552.084
data-analyst-1785976484-8fcfa796a0b7,255.985,303.725
reviewer-1785976568-55609edfee33,256.040,673.156
data-analyst-1785976458-848cb0ce3ddf,256.234,256.235
data-analyst-1785976568-da113240ea02,256.279,662.827
deep-researcher-1785976568-1cc0e1324f73,256.298,435.098
wide-researcher-1785976568-11b424a1dbe8,256.337,638.261
reviewer-1785976568-7bfa98866e3d,256.387,680.996
data-analyst-1785976568-b133d1752907,256.447,589.468
data-analyst-1785976503-7f510b9c1efd,256.448,307.268
data-analyst-1785976503-54dd2d3c71b0,256.465,303.386
deep-researcher-1785976568-da912ee2947a,256.474,688.064
wide-researcher-1785976568-60ed9770f7a2,256.502,538.030
reviewer-1785976568-c5c9289686f9,256.548,645.852
data-analyst-1785976569-e63650834d9a,256.657,647.923
deep-researcher-1785976569-91701070c026,256.676,666.905
wide-researcher-1785976569-e61d735a3432,256.707,417.871
reviewer-1785976569-dbf42142102f,256.747,641.603
data-analyst-1785976569-166ab6c3afab,256.862,676.524
data-analyst-1785976503-1ec8643dc2a0,256.918,312.375
data-analyst-1785976503-e0b86ede2dc1,256.932,304.299
deep-researcher-1785976569-59390967956e,256.945,640.513
data-analyst-1785976492-63ddeff577df,256.969,256.969
wide-researcher-1785976569-5f73aab8bb15,257.022,677.862
reviewer-1785976569-c6c0ee5a65f2,257.057,649.196
data-analyst-1785976474-08cce4a2c09b,257.084,257.085
data-analyst-1785976503-859bfacf07ab,257.111,308.600
data-analyst-1785976569-d63b24a60a29,257.116,682.041
data-analyst-1785976503-8867491e3f97,257.128,313.113
deep-researcher-1785976569-877623818362,257.162,462.546
wide-researcher-1785976569-3d4749602fac,257.205,655.557
reviewer-1785976569-b1b679c3d189,257.292,552.400
data-analyst-1785976569-d3aaa1de73f6,257.323,649.212
deep-researcher-1785976569-ede7fbcd7307,257.360,681.426
wide-researcher-1785976569-7230bb837b38,257.391,425.352
reviewer-1785976569-a7838b381361,257.467,670.571
data-analyst-1785976484-ae06a5734d28,257.483,257.483
data-analyst-1785976569-b0eff6a1bcdc,257.563,667.052
deep-researcher-1785976569-d02bd35ebb44,257.632,448.171
data-analyst-1785976474-551791891197,257.642,257.643
wide-researcher-1785976569-6550e54cf3fc,257.797,553.639
reviewer-1785976570-1aa3c78e0244,257.841,643.037
data-analyst-1785976497-41af1b824ec2,257.871,257.871
data-analyst-1785976570-9b3e4391fc60,257.885,546.323
deep-researcher-1785976570-142e968acf6f,257.908,685.875
data-analyst-1785976503-23c55c039f66,257.949,314.017
wide-researcher-1785976570-7d0481039062,258.004,681.815
reviewer-1785976570-f252d118fb79,258.023,641.991
data-analyst-1785976570-f847e1a1b3f8,258.065,661.349
deep-researcher-1785976570-406a3f764fea,258.156,638.739
wide-researcher-1785976570-480a869e211b,258.173,396.240
reviewer-1785976570-c2aa024cec97,258.191,680.476
data-analyst-1785976477-ea7bfb1b0845,258.231,258.231
data-analyst-1785976570-b5606962f38e,258.244,692.504
deep-researcher-1785976570-2e4bb1ebe0b9,258.273,682.675
wide-researcher-1785976570-71f1b46fce22,258.311,681.763
reviewer-1785976570-1541b84725c4,258.414,666.210
data-analyst-1785976570-83c38110cec6,258.458,638.723
deep-researcher-1785976570-91a564154e32,258.532,666.325
wide-researcher-1785976570-bfea7063e113,258.588,568.913
reviewer-1785976570-41172b848b4d,258.635,662.411
data-analyst-1785976571-79959da9e02d,258.677,661.566
deep-researcher-1785976571-f2828adb10a4,258.789,637.623
wide-researcher-1785976571-6e175965c165,258.828,441.925
reviewer-1785976571-a8c1cda71747,258.984,657.532
data-analyst-1785976474-daee1cfb4a54,259.056,423.615
data-analyst-1785976500-7440fabb9f5e,259.165,259.166
data-analyst-1785976571-c2bc31c95970,259.299,557.646
deep-researcher-1785976571-3a18611de1c9,259.318,654.427
wide-researcher-1785976571-14274c974ef4,259.367,635.182
reviewer-1785976571-226eaefbb1b4,259.397,617.046
data-analyst-1785976571-aab418cb9f4e,259.476,650.735
deep-researcher-1785976571-9639e7822aae,259.515,688.019
wide-researcher-1785976571-cee7381925ad,259.533,501.664
reviewer-1785976571-b38df0ef539b,259.585,664.077
data-analyst-1785976572-e29a731e15de,259.675,536.544
deep-researcher-1785976572-598c32c126e9,259.718,538.799
wide-researcher-1785976572-98bddb66050a,259.760,477.578
reviewer-1785976572-ada51807922c,259.789,652.075
data-analyst-1785976572-3fc868a0da77,259.880,660.174
data-analyst-1785976465-306162f0f00b,259.907,259.908
deep-researcher-1785976572-b84c242e12d8,259.971,539.677
wide-researcher-1785976572-bbb9f776c958,260.031,419.027
reviewer-1785976572-12612ea94700,260.048,657.794
data-analyst-1785976477-fc9c96965ed4,260.074,260.074
data-analyst-1785976572-36572a7a6954,260.088,666.824
deep-researcher-1785976572-8c67a21f3cc3,260.132,543.607
wide-researcher-1785976572-1a2129bfbcc7,260.159,637.749
reviewer-1785976572-c684e464baab,260.193,657.598
data-analyst-1785976572-40e1cde81ba5,260.322,663.163
data-analyst-1785976504-3cc8ed8f70c6,260.370,306.310
deep-researcher-1785976572-62486fcb14ea,260.375,435.127
data-analyst-1785976504-34e63f6a3ff1,260.388,307.795
wide-researcher-1785976572-bd0db8982d52,260.452,570.756
reviewer-1785976572-efe7c33605d2,260.484,642.659
data-analyst-1785976498-21d9d40c7af8,260.639,260.640
data-analyst-1785976572-75433ddc064f,260.680,662.676
data-analyst-1785976447-6d775247ce1e,260.807,260.807
deep-researcher-1785976572-16878412e979,260.825,662.330
wide-researcher-1785976573-450545f26cea,260.860,546.220
reviewer-1785976573-735f0693bf32,260.915,680.270
data-analyst-1785976448-b5f138b6ad01,260.955,260.955
data-analyst-1785976573-d1f9858731c2,260.998,593.342
deep-researcher-1785976573-980756872038,261.028,439.898
wide-researcher-1785976573-3b22df4c91a7,261.047,549.039
reviewer-1785976573-dea964bae60f,261.084,650.164
data-analyst-1785976573-e091d6ceca55,261.181,643.492
data-analyst-1785976501-f24f62e33222,261.185,309.051
data-analyst-1785976482-bf2bc02717a4,261.204,261.205
deep-researcher-1785976573-ff25a2e3f912,261.209,666.699
data-analyst-1785976448-de218a675fab,261.223,261.224
data-analyst-1785976496-ead7c6224de3,261.241,261.242
wide-researcher-1785976573-c77f4afc2a35,261.261,577.416
reviewer-1785976573-5529152ba901,261.315,582.552
data-analyst-1785976573-7299094bf6ec,261.387,635.586
deep-researcher-1785976573-a6323ff91d7b,261.448,430.106
wide-researcher-1785976573-746b08af6b70,261.483,513.308
reviewer-1785976573-5b2373223015,261.554,685.100
data-analyst-1785976500-473ce05b093d,261.562,261.562
data-analyst-1785976573-18fa396e1fdb,261.646,647.315
deep-researcher-1785976574-ba4652919bb3,261.705,547.315
wide-researcher-1785976574-f4e48c5d7f81,261.882,490.234
reviewer-1785976574-3eed6516fe47,261.923,582.981
data-analyst-1785976574-c6d082090cb8,261.967,651.680
deep-researcher-1785976574-1027abe71f52,261.995,424.515
wide-researcher-1785976574-144886b0c613,262.017,545.592
reviewer-1785976574-1ad8d4adafc9,262.336,674.706
data-analyst-1785976574-de58c47ee1a4,262.378,645.084
deep-researcher-1785976574-c9a68b52ef8b,262.400,689.537
wide-researcher-1785976574-65d897ded025,262.442,540.197
reviewer-1785976574-f9eeb691b5b2,262.511,590.166
data-analyst-1785976574-aa15f351224f,262.571,538.564
