run_id,start_seconds,end_seconds
wide-researcher-1785976172-440da7e7d753,14.954,45.136
deep-researcher-1785976172-c830f95ccd95,14.963,64.137
wide-researcher-1785976172-f62571097dfe,14.974,59.597
deep-researcher-1785976172-d91d0b50fd34,14.989,89.794
wide-researcher-1785976172-959637c70b0b,15.000,64.005
deep-researcher-1785976172-e7588f2d5b76,15.018,58.596
wide-researcher-1785976172-0f8bded416a4,15.032,63.814
deep-researcher-1785976172-19e23eced9b9,15.052,47.102
wide-researcher-1785976172-94f884a74f0d,15.062,64.154
deep-researcher-1785976172-295539b0a16e,15.071,40.595
wide-researcher-1785976172-e85735912e7d,15.079,76.769
deep-researcher-1785976172-3bcd2482e1f7,15.093,42.576
wide-researcher-1785976172-4d1f46ca0027,15.122,62.185
deep-researcher-1785976172-3fff4d58ad97,15.135,82.160
wide-researcher-1785976172-a9840297df71,15.144,80.291
deep-researcher-1785976172-1d7859b0aa21,15.157,89.562
wide-researcher-1785976172-eecdf717c99a,15.167,46.422
data-analyst-1785976175-d5c7728dc624,25.703,38.127
data-analyst-1785976175-d35b3ded639e,25.716,41.476
data-analyst-1785976176-4eb2f0074091,26.966,44.206
data-analyst-1785976176-1544b6451cab,26.979,38.482
data-analyst-1785976178-873ec82ed58d,29.648,39.273
data-analyst-1785976178-a347340e09f7,29.661,38.220
data-analyst-1785976178-049008cacf62,29.673,58.908
data-analyst-1785976178-e94608eb80d2,32.303,42.930
data-analyst-1785976178-9e0075f9d104,32.315,58.874
data-analyst-1785976178-b289fddaac9a,32.328,39.511
data-analyst-1785976175-207bb4ff8645,32.514,38.731
data-analyst-1785976179-04dfc88f5b69,33.044,38.576
data-analyst-1785976179-ad8eb8760e77,33.058,40.702
data-analyst-1785976179-49c3fcd67bfe,33.073,38.205
data-analyst-1785976176-9e958aff59fb,33.088,39.064
data-analyst-1785976179-95743cf5a41d,33.849,39.144
data-analyst-1785976179-0acaebb11ac9,33.863,54.329
data-analyst-1785976179-fe7fa63328e1,33.876,59.065
data-analyst-1785976179-8049149c5fa1,35.083,43.688
data-analyst-1785976179-0d5ec3812f00,35.099,38.271
data-analyst-1785976179-2ac49d1e9123,35.112,61.145
data-analyst-1785976179-fd77c984e6ea,35.494,38.718
data-analyst-1785976179-762d27cbcd6d,35.510,57.299
data-analyst-1785976179-7e0ad78e75cf,35.523,40.860
data-analyst-1785976180-f50a1baa8dd4,37.596,61.874
data-analyst-1785976183-e5c00fb84feb,38.705,60.113
data-analyst-1785976180-f75e70f3295c,38.764,38.764
data-analyst-1785976180-7cebf0b6fa96,38.855,60.486
data-analyst-1785976184-2ee8d6e9beac,38.960,61.004
data-analyst-1785976180-e6a514b90884,38.975,38.976
data-analyst-1785976184-219a83f477fb,39.008,62.044
data-analyst-1785976180-78fd430c7df7,39.095,39.096
data-analyst-1785976181-00192e7ffb37,39.328,39.328
data-analyst-1785976181-074331a6dad1,39.364,39.364
data-analyst-1785976180-fbbdcaebee95,39.408,39.408
data-analyst-1785976181-ba5dda3a6352,39.581,39.582
data-analyst-1785976180-86d1202fe4bf,39.650,39.650
data-analyst-1785976186-d347acde3a5b,39.811,60.925
data-analyst-1785976182-5d38e8bbee58,39.887,39.887
data-analyst-1785976182-e6a9fe3f8c79,40.214,40.214
data-analyst-1785976182-06e3fcb5816f,40.232,40.233
data-analyst-1785976183-69bb44ec8a55,40.321,40.321
data-analyst-1785976181-54c4c3017430,40.659,40.659
data-analyst-1785976180-bbd72e3b8427,40.796,40.796
data-analyst-1785976183-6bf6feb00462,40.828,40.828
data-analyst-1785976182-9b8eb6c25c6e,40.924,40.924
data-analyst-1785976186-7856bc51f02d,40.974,60.787
data-analyst-1785976186-5c7b311b6614,41.009,59.646
data-analyst-1785976188-455d399a7fe3,41.084,61.036
data-analyst-1785976184-0d43731b9b01,41.159,41.159
data-analyst-1785976182-890f2bbbfc38,41.174,41.174
data-analyst-1785976186-f69ab20b99b9,41.202,59.267
data-analyst-1785976186-b8735f167528,41.285,59.564
data-analyst-1785976182-550e19344c87,41.323,41.323
data-analyst-1785976186-398592a0d74c,41.351,60.852
data-analyst-1785976183-46a81356fff5,41.375,41.376
data-analyst-1785976183-c1d388b7d2a9,41.408,41.408
data-analyst-1785976183-f3322e806d57,41.518,41.519
data-analyst-1785976182-a058e414f110,41.569,41.570
data-analyst-1785976184-b2a46dcf7564,41.637,41.637
data-analyst-1785976188-36d3c3a3d974,41.913,61.127
data-analyst-1785976183-64d60347f3a4,41.947,59.662
data-analyst-1785976189-b2f0177e8c75,42.042,60.033
data-analyst-1785976185-d7d2dbfb2d16,42.112,58.826
data-analyst-1785976183-0f9f6c20e4c2,42.184,42.184
data-analyst-1785976184-80fa977082d7,42.240,42.240
data-analyst-1785976185-a1accd1b3417,42.278,42.278
data-analyst-1785976184-a57f49821a89,42.310,42.310
data-analyst-1785976186-30d04073ffaf,42.376,42.376
data-analyst-1785976183-7db1fd6834ba,42.409,42.409
data-analyst-1785976189-93890efd2e7f,42.481,61.104
data-analyst-1785976183-75350696c572,42.544,42.544
data-analyst-1785976185-50d5cc3a438c,42.723,60.097
data-analyst-1785976180-471544c89461,42.913,42.913
data-analyst-1785976188-ff702ac2a099,42.995,60.707
data-analyst-1785976190-661274f8eeed,43.091,61.052
data-analyst-1785976190-2453964c09eb,43.203,59.868
data-analyst-1785976190-274466cdbc1d,43.220,60.884
data-analyst-1785976186-99f7d17392ff,43.235,43.236
data-analyst-1785976188-afd86e0aa3e2,43.353,59.049
data-analyst-1785976188-42d501cd9777,43.376,58.960
data-analyst-1785976184-684359ea306e,43.477,43.477
data-analyst-1785976181-fd4281c33a6a,43.504,43.505
data-analyst-1785976186-d4e0f84fdafc,43.705,43.705
data-analyst-1785976190-f37d0f2f5365,43.744,60.081
data-analyst-1785976185-51e71058e50a,43.906,43.906
data-analyst-1785976186-e94f83431629,43.938,43.938
data-analyst-1785976184-677ff457d69d,44.023,44.023
data-analyst-1785976188-fa54e7c541c8,44.037,60.659
data-analyst-1785976190-63c0e54f8140,44.296,59.984
data-analyst-1785976190-723297f8012f,44.333,59.934
data-analyst-1785976188-87d9f168633e,44.419,58.579
data-analyst-1785976188-d8ceb5dc00b7,44.441,58.454
data-analyst-1785976186-8e63de4fdbd5,44.602,44.602
data-analyst-1785976186-5a459225e107,44.632,44.633
data-analyst-1785976185-8bcc4a6f4ed1,44.648,44.648
data-analyst-1785976185-af6fc7c2545f,44.677,44.678
data-analyst-1785976191-4ae41d14c48c,44.763,60.554
data-analyst-1785976184-591e5f480dcd,44.777,44.777
data-analyst-1785976185-22dc6fdbb37f,44.794,44.794
data-analyst-1785976191-2cbfd19598ed,44.845,60.804
data-analyst-1785976191-a1129f3889ab,44.860,61.264
data-analyst-1785976187-0b8911e2ac35,44.873,59.318
data-analyst-1785976181-21efcc63668e,44.940,58.924
data-analyst-1785976189-4b0a01808f68,44.961,59.852
data-analyst-1785976189-e9ec17a7fc0c,45.019,59.516
data-analyst-1785976185-0b8c7fb077e1,45.040,45.041
data-analyst-1785976186-d5010d8098ef,45.105,45.106
data-analyst-1785976185-360f0a1af881,45.121,45.121
data-analyst-1785976188-6e4f1068b4bf,45.150,60.311
data-analyst-1785976184-96a522c3241e,45.201,45.201
data-analyst-1785976187-e68d1534d57d,45.447,45.448
data-analyst-1785976186-07ba20e8ee01,45.462,45.462
data-analyst-1785976186-4c15ed450f79,45.509,45.509
data-analyst-1785976186-d4d28668c33f,45.576,45.576
data-analyst-1785976186-4fd2c4c2447f,45.593,45.593
data-analyst-1785976190-b37ded4a11e4,45.626,59.448
data-analyst-1785976188-934f144b6577,45.647,45.648
data-analyst-1785976184-67f98ec0d13c,45.745,45.745
data-analyst-1785976185-3d50a8538eb8,45.811,45.811
data-analyst-1785976186-289a80c8d048,45.826,45.826
data-analyst-1785976188-661d58867fc8,45.946,45.946
data-analyst-1785976186-a8ec434f0023,45.994,45.994
data-analyst-1785976186-ae4af6a99098,46.027,46.027
data-analyst-1785976184-0e98d30f7b21,46.143,46.143
data-analyst-1785976182-3e535c02850a,46.197,46.197
data-analyst-1785976192-c4f98afaceb4,46.248,60.503
data-analyst-1785976183-26ec605df9b5,46.276,46.276
data-analyst-1785976189-dbd28e3e4285,46.306,46.306
data-analyst-1785976188-5daf7df0ec35,46.354,60.820
data-analyst-1785976188-edf9fa6e560d,46.375,46.376
data-analyst-1785976188-6b8dd5776353,46.500,46.501
data-analyst-1785976190-fad2ca03245b,46.566,59.154
data-analyst-1785976190-9bf4c41a4a64,46.727,60.836
data-analyst-1785976188-b6ad4e7be921,46.796,46.797
data-analyst-1785976190-8ec2f2e751c9,46.840,59.334
data-analyst-1785976187-47d9cb5120de,47.031,47.031
data-analyst-1785976188-b296d146aff5,47.119,58.561
data-analyst-1785976188-0ad5a39f03a9,47.139,47.140
data-analyst-1785976191-bc1de775cd69,47.451,58.741
data-analyst-1785976189-261982e4a575,47.511,58.758
data-analyst-1785976188-e2a283853851,47.543,47.544
data-analyst-1785976186-a4bba318bd9b,47.616,47.616
data-analyst-1785976190-0d35b1af7336,47.742,58.659
data-analyst-1785976186-a12b23c9eca7,47.763,47.763
data-analyst-1785976188-2b7dc896e21e,47.779,47.779
data-analyst-1785976188-ab4f7432a9e4,47.795,47.795
data-analyst-1785976188-ccf0094c4f75,47.841,47.841
data-analyst-1785976189-e6ca2cc3c119,47.939,47.940
data-analyst-1785976191-83248691124d,48.000,61.020
data-analyst-1785976193-fa60b40ee404,48.056,60.538
data-analyst-1785976193-ede1bdd99893,48.071,60.214
data-analyst-1785976193-8fa38768fd1f,48.228,61.331
data-analyst-1785976193-4e6180f9cbca,48.244,60.582
data-analyst-1785976193-c1d53c2a5927,48.296,61.573
data-analyst-1785976193-61399fb988e8,48.310,60.972
data-analyst-1785976191-20d9f4381fd0,48.324,59.774
data-analyst-1785976191-0d088865ba5e,48.358,58.628
data-analyst-1785976187-734046504fdb,48.378,48.378
data-analyst-1785976193-a948cc5fa65c,48.437,59.950
data-analyst-1785976193-3230f2f53096,48.452,60.065
data-analyst-1785976193-6657fa3e7ae0,48.466,60.421
data-analyst-1785976191-3c7b415ba997,48.506,58.643
data-analyst-1785976186-ad9c7f653b43,48.527,48.528
data-analyst-1785976190-f8e6b23c9d7b,48.643,58.791
data-analyst-1785976191-162e9f825ef7,48.664,59.432
data-analyst-1785976193-0f070008b411,48.857,61.462
data-analyst-1785976193-3535609b3a3c,48.871,61.622
data-analyst-1785976193-10cb3daa8c38,48.886,60.263
data-analyst-1785976189-a03071389fa9,49.092,49.093
data-analyst-1785976188-bf343c6c9aec,49.107,49.107
data-analyst-1785976186-148a412dfe3d,49.135,49.135
data-analyst-1785976193-59f199a6059b,49.234,60.771
data-analyst-1785976193-fbd9ab4b198d,49.249,60.569
data-analyst-1785976193-9f1570ff8372,49.264,59.805
data-analyst-1785976191-cee5806d4502,49.279,58.435
data-analyst-1785976188-cc3a6c9f56a9,49.301,49.301
data-analyst-1785976191-f64482e7e882,49.550,58.675
data-analyst-1785976193-5c502d78bd1e,49.604,60.675
data-analyst-1785976193-67badba01f51,49.618,62.294
data-analyst-1785976193-f166a893196c,49.633,60.049
data-analyst-1785976188-946e2f0e7112,49.706,49.706
data-analyst-1785976191-c8d545841246,49.765,58.612
data-analyst-1785976193-bfa35e8dcce8,50.118,60.230
data-analyst-1785976193-386063e22922,50.132,60.739
data-analyst-1785976193-530c5112f6d4,50.145,60.469
data-analyst-1785976185-a6f53115df19,50.239,50.239
data-analyst-1785976190-c8e4e55f1f89,50.255,50.255
data-analyst-1785976191-3db63b74791d,50.372,58.724
data-analyst-1785976189-c3b475ddde4f,50.394,50.394
data-analyst-1785976190-b2a6a07f3232,50.600,58.842
data-analyst-1785976185-af718880c932,50.619,58.942
data-analyst-1785976190-40559ee7c441,50.640,50.640
data-analyst-1785976192-3f02e5e50422,50.750,58.690
data-analyst-1785976192-21fda2080ce7,50.802,58.774
data-analyst-1785976192-c169c7ab987c,50.965,59.119
data-analyst-1785976191-d1f84d3472ed,51.047,58.994
data-analyst-1785976183-c26e41e5668f,51.068,51.068
data-analyst-1785976190-d20d7b192fdb,51.084,59.742
data-analyst-1785976192-78bf184c56d3,51.137,58.978
data-analyst-1785976192-ed11966bf0ab,51.156,58.809
data-analyst-1785976191-168e6e1c5bac,51.177,60.296
data-analyst-1785976190-e96e30f27747,51.196,51.197
data-analyst-1785976193-db24f4762aea,51.334,60.723
data-analyst-1785976193-a87be4c4f892,51.349,60.940
data-analyst-1785976193-0555afc94535,51.362,60.897
data-analyst-1785976190-a3a80d75e715,51.425,51.425
data-analyst-1785976188-e3f5e3ed6cc4,51.441,51.441
data-analyst-1785976192-470fb8f34ac9,51.547,58.891
data-analyst-1785976190-2e43dc94eb96,51.568,51.568
data-analyst-1785976188-dcf156c84219,51.581,51.582
data-analyst-1785976190-587b2c32a767,51.646,51.646
data-analyst-1785976188-c2903569f543,51.662,51.662
data-analyst-1785976190-a03e8ad89e3f,51.791,51.791
data-analyst-1785976192-e56577eae1fe,51.913,59.820
data-analyst-1785976188-1c37434647bb,51.934,51.935
data-analyst-1785976190-012f75417df3,52.071,52.071
data-analyst-1785976190-b120b861ae74,52.087,52.087
data-analyst-1785976192-49edfde8cef9,52.239,59.678
data-analyst-1785976190-77207449251b,52.503,52.503
data-analyst-1785976191-714b640462bc,52.584,59.532
data-analyst-1785976187-c184be496b45,52.604,60.643
data-analyst-1785976190-672ef7c83b91,52.690,52.690
data-analyst-1785976190-8a2425b90e4c,52.913,59.084
data-analyst-1785976187-7d42164c06fa,52.934,52.934
data-analyst-1785976190-048a5375e2d1,53.006,59.203
data-analyst-1785976192-14e42afa1d74,53.027,59.235
data-analyst-1785976188-1b21942823f5,53.179,53.179
data-analyst-1785976191-518a49e47746,53.193,59.187
data-analyst-1785976190-0ca110f25c7f,53.409,53.409
data-analyst-1785976192-450f991c3501,53.425,60.755
data-analyst-1785976190-5ab0c7b20c95,53.654,59.101
data-analyst-1785976190-c9b03a70105a,53.853,59.482
data-analyst-1785976190-90b40c687516,53.874,53.875
data-analyst-1785976194-5b52e9a58f47,53.913,60.595
data-analyst-1785976194-c31b6c1d096a,53.929,60.437
data-analyst-1785976194-8e65257fd59c,53.945,60.956
data-analyst-1785976188-5ebd3d06ae15,54.020,54.020
data-analyst-1785976191-ea2fda1e170c,54.116,54.117
data-analyst-1785976191-bf237b8e3a0e,54.244,59.251
data-analyst-1785976188-869d80fd8a5a,54.266,54.266
data-analyst-1785976190-e7f0a5f559be,54.466,54.466
data-analyst-1785976182-dab1fd94dae4,54.566,54.566
data-analyst-1785976190-23d92559811d,54.688,54.689
data-analyst-1785976190-436215c058e2,54.704,54.704
data-analyst-1785976190-f6ba684a3932,54.782,54.783
data-analyst-1785976190-54edf860331b,54.896,60.000
data-analyst-1785976189-47d9f720d869,54.966,54.966
data-analyst-1785976190-da89e81c1a59,55.016,59.366
data-analyst-1785976190-cfc2f1826a93,55.185,55.185
data-analyst-1785976190-6563371c888c,55.623,55.623
data-analyst-1785976190-ca9b72fc414e,55.639,55.639
data-analyst-1785976191-5ed6640506d7,55.658,55.659
data-analyst-1785976188-6e276a77db42,55.840,55.840
data-analyst-1785976188-83afe32408cc,55.857,55.857
data-analyst-1785976190-d2f19d9e04d3,55.997,59.383
data-analyst-1785976190-0870259bbe1f,56.054,56.054
data-analyst-1785976191-0aa879fdba77,56.202,56.202
data-analyst-1785976190-f24e04714338,56.354,56.355
data-analyst-1785976191-683b34986e8a,56.519,56.519
data-analyst-1785976190-4f4caa7f6dee,56.625,59.399
data-analyst-1785976193-13e75cba7563,56.874,60.453
data-analyst-1785976191-559dc4315a1a,56.908,56.908
data-analyst-1785976190-bb685fde1f85,57.282,57.283
data-analyst-1785976190-8b115bf07c8b,57.638,57.638
data-analyst-1785976193-c297fdfaf469,57.809,59.711
data-analyst-1785976189-a6d3c7f74fc2,57.831,57.831
data-analyst-1785976190-e750545916f6,57.948,57.949
data-analyst-1785976191-34228b923bec,57.965,57.965
data-analyst-1785976190-833b662f1dbc,58.126,59.790
data-analyst-1785976192-3a3436b2280d,58.146,59.695
data-analyst-1785976194-88b615fa6f1e,58.206,62.014
data-analyst-1785976194-e5e688ca2a96,58.221,61.179
data-analyst-1785976194-e3e66251e237,58.237,60.911
data-analyst-1785976193-14331edf6d81,58.253,59.836
data-analyst-1785976189-f6fb1a3f4379,58.380,58.381
data-analyst-1785976195-ac7a38d5a2e3,60.988,60.988
data-analyst-1785976195-997c77a824e7,61.231,61.231
data-analyst-1785976195-5a7382d1dd07,61.478,61.478
data-analyst-1785976195-5a64c189bfed,61.494,61.494
data-analyst-1785976195-f07796125fbb,61.606,61.606
data-analyst-1785976195-195a3d7eea2d,61.741,61.741
data-analyst-1785976196-760ac4bf3612,62.029,62.030
data-analyst-1785976195-17e669f214a8,62.060,62.060
data-analyst-1785976195-75809d1e1a08,62.076,62.076
data-analyst-1785976195-d714a016413f,62.092,62.092
data-analyst-1785976196-f0083df85d49,62.108,62.108
data-analyst-1785976196-d882f0c23e9f,62.169,62.169
data-analyst-1785976195-f8b2cb845566,62.201,62.201
data-analyst-1785976196-d99efa80de74,62.217,62.217
data-analyst-1785976196-b8eb86bb6de8,62.232,62.232
data-analyst-1785976197-322b63a806c6,62.246,62.247
data-analyst-1785976197-4653a102ce67,62.262,62.262
data-analyst-1785976197-bb35047a455b,62.446,62.446
data-analyst-1785976195-f2c5cbdb32f1,62.463,62.463
data-analyst-1785976197-38e4463ad583,62.512,62.513
data-analyst-1785976196-a16a2ae9527c,62.545,62.545
data-analyst-1785976197-70cd3d207fac,62.593,62.593
data-analyst-1785976195-a9295bf9b9e5,62.609,62.609
data-analyst-1785976197-3523d26deb29,62.624,62.625
data-analyst-1785976199-2422ee3ea751,62.763,62.764
data-analyst-1785976199-2c7e860e73e1,62.780,62.780
data-analyst-1785976199-12945dbe942a,62.797,62.798
data-analyst-1785976199-00f6f383405c,62.814,62.815
data-analyst-1785976199-c9127523ed0d,62.831,62.832
data-analyst-1785976199-e58a510b563c,62.848,62.849
data-analyst-1785976199-3bc535e3fa94,62.881,62.881
data-analyst-1785976199-6ce9432b9e62,62.895,62.896
data-analyst-1785976199-c0d8faf2aca5,62.908,62.909
data-analyst-1785976200-2c04c1d77c35,63.047,63.048
data-analyst-1785976200-f39e920bb102,63.064,63.065
data-analyst-1785976200-a1fd5e39f7f0,63.097,63.097
data-analyst-1785976200-a1a559dd31cf,63.113,63.114
data-analyst-1785976200-4053fadf7f5f,63.176,63.177
data-analyst-1785976200-9115f3dc799b,63.220,63.220
data-analyst-1785976202-a89b59a5f53a,63.594,63.595
data-analyst-1785976202-308156774170,63.613,63.614
data-analyst-1785976202-ffb2d0b65065,63.631,63.632
data-analyst-1785976203-3b6c7130e147,63.892,63.893
data-analyst-1785976203-15d0f93dc710,63.909,63.909
data-analyst-1785976203-b407c0f0d91d,63.939,63.939
data-analyst-1785976204-58209c9d982f,64.203,64.203
data-analyst-1785976204-a1fd37605129,64.218,64.219
data-analyst-1785976204-5da0cc2d813d,64.251,64.251
data-analyst-1785976204-3a6e52ac5870,64.265,64.265
data-analyst-1785976204-5891d1b0e248,64.308,64.308
data-analyst-1785976204-32d61427725a,64.339,64.340
data-analyst-1785976204-e66c956cfb51,64.388,64.388
data-analyst-1785976204-be49bcaea5bd,64.404,64.404
data-analyst-1785976204-c2b983b13a0e,64.420,64.420
data-analyst-1785976206-363d35aeee7d,65.161,65.162
data-analyst-1785976206-35080846a01b,65.231,65.231
data-analyst-1785976206-3f9df9395d87,65.264,65.264
data-analyst-1785976207-f6010070a6cb,65.392,65.392
data-analyst-1785976207-d0ca2e8b9f3e,65.409,65.409
data-analyst-1785976207-c39f45be5fde,65.439,65.440
data-analyst-1785976209-d19b9f4023ec,66.668,66.669
data-analyst-1785976209-3f07e3a1f758,66.685,66.685
data-analyst-1785976209-691ea8167aa7,66.764,66.765
