run_id,start_seconds,end_seconds
deep-researcher-1785981495-9baa78f628a2,15.422,90.378
wide-researcher-1785981495-06f9ec3dd61a,15.435,61.451
deep-researcher-1785981495-fffc0bd7f0f1,15.444,74.377
wide-researcher-1785981495-43f3a9c6a862,15.463,123.349
deep-researcher-1785981495-d93927304095,15.476,151.762
wide-researcher-1785981495-2c4fe77abd31,15.489,93.744
deep-researcher-1785981495-84556ff5f672,15.497,136.605
wide-researcher-1785981495-c189505b4fed,15.509,127.955
deep-researcher-1785981495-68d65d34e6db,15.522,48.309
wide-researcher-1785981495-ebcd03ee15b8,15.536,130.246
deep-researcher-1785981495-a29a2409031c,15.553,130.437
wide-researcher-1785981495-0416402a8b4f,15.567,67.717
deep-researcher-1785981495-2d1ee1332db9,15.583,65.127
wide-researcher-1785981495-bc6936c10aae,15.592,65.091
deep-researcher-1785981495-c99909e4fa5f,15.605,139.226
wide-researcher-1785981495-2810fa796a5d,15.618,74.892
deep-researcher-1785981495-c112cb7fb9df,15.632,125.891
data-analyst-1785981510-29b625ada900,40.273,59.817
data-analyst-1785981510-b922bf968f74,40.287,52.844
data-analyst-1785981510-f6ff503e186a,40.302,77.380
data-analyst-1785981512-cb904ff32b7d,41.588,77.186
data-analyst-1785981512-017d0d1f1de3,41.600,75.348
data-analyst-1785981512-d198c1af8baf,41.613,87.112
data-analyst-1785981513-acad80b85761,42.355,89.263
data-analyst-1785981513-bd1219590fdd,42.369,77.233
data-analyst-1785981513-2942a0a17e2c,42.383,56.017
data-analyst-1785981514-bfa5a9bbcc95,43.134,65.483
data-analyst-1785981514-9e86a9fb0179,43.147,64.671
data-analyst-1785981514-6aca9e7041ea,43.159,88.853
data-analyst-1785981521-cd6b3940bcd2,50.825,84.557
data-analyst-1785981521-032bcb0a31f7,50.933,79.763
data-analyst-1785981522-3463222a498e,52.219,101.775
data-analyst-1785981522-c60aa783c345,52.235,63.277
data-analyst-1785981521-3200238830e9,53.130,89.159
data-analyst-1785981523-1dc63c067cae,53.147,62.734
data-analyst-1785981523-47104f535b39,53.161,65.574
data-analyst-1785981523-511ad9ac342d,53.176,79.944
data-analyst-1785981523-e4b7a7d63410,53.566,89.386
data-analyst-1785981521-de18059e04d9,54.193,77.998
data-analyst-1785981524-7c7d25079376,54.445,78.204
data-analyst-1785981524-b1702ec48a74,54.461,78.646
data-analyst-1785981524-1c954677533b,54.476,68.800
data-analyst-1785981521-252d75c772ec,54.768,62.576
data-analyst-1785981525-bdc60d668aa4,55.067,74.105
data-analyst-1785981525-67ba66255c01,55.081,81.946
data-analyst-1785981525-ab73096de426,55.095,64.625
data-analyst-1785981525-298063f2be01,55.656,90.545
data-analyst-1785981525-5f471e8b5e7f,55.668,83.984
data-analyst-1785981525-4202d2aec7f5,55.684,79.218
data-analyst-1785981525-85bd385756ec,55.783,63.699
data-analyst-1785981525-4c2295a5a80a,55.798,80.831
data-analyst-1785981525-f9f08fffa027,55.810,77.454
data-analyst-1785981523-35bf5090dc46,55.939,64.517
data-analyst-1785981523-376c74e2c793,57.321,66.708
data-analyst-1785981527-8f94861a7d93,58.860,63.499
data-analyst-1785981527-248aa656a55e,58.877,89.530
data-analyst-1785981527-7ad3b2725276,58.892,94.416
data-analyst-1785981522-5ee8bb6edca7,59.908,62.256
data-analyst-1785981521-6da1be0e5799,60.818,60.818
data-analyst-1785981529-85567ac28f08,62.235,91.686
data-analyst-1785981530-371c41e04bcd,62.284,102.776
data-analyst-1785981530-cf89b7c8abec,62.299,76.347
data-analyst-1785981530-f46dae0c183a,62.313,92.803
data-analyst-1785981530-12a8b0add54e,62.326,89.324
data-analyst-1785981531-291117eab48f,62.516,76.179
data-analyst-1785981531-75be6534c47e,62.529,77.268
data-analyst-1785981531-4cc18a41d888,62.543,88.469
data-analyst-1785981531-40700b0ec69b,62.605,96.262
data-analyst-1785981531-93a1a92b9c40,62.811,89.909
data-analyst-1785981531-a88add36045e,62.827,77.954
data-analyst-1785981531-a060c3a720ed,63.054,88.252
data-analyst-1785981531-cfb4b061d4a7,63.069,81.310
data-analyst-1785981529-9575509b4110,64.237,64.237
data-analyst-1785981534-2f71c9d750a0,64.363,81.434
data-analyst-1785981534-931a34bd54e6,64.532,81.253
data-analyst-1785981535-42f0b378e0d2,65.012,91.344
data-analyst-1785981535-30f48c00b8e9,65.227,93.932
data-analyst-1785981535-4fc7d2423fa3,65.247,92.391
data-analyst-1785981533-dbfeb2837162,65.679,77.283
data-analyst-1785981532-ca25facef9a8,65.802,90.923
data-analyst-1785981531-67447b01d922,65.897,65.898
data-analyst-1785981532-fc613d70e923,66.254,77.314
data-analyst-1785981536-a7bbc2ab97dc,66.352,99.838
data-analyst-1785981536-25e215efb530,66.366,79.975
data-analyst-1785981534-ec2076ec0391,66.549,91.441
data-analyst-1785981531-fa174665203c,66.666,89.292
data-analyst-1785981534-1d33380fff2a,66.687,76.748
data-analyst-1785981537-e67bd5d09112,66.770,85.521
data-analyst-1785981537-75a59b80fd2c,66.786,76.257
data-analyst-1785981532-d57506fd6f0c,66.817,66.817
data-analyst-1785981535-f065a8f9ec31,66.930,91.284
data-analyst-1785981535-d62fede9d33c,67.045,77.299
data-analyst-1785981534-31f908f41d23,67.187,77.669
data-analyst-1785981530-1e53ee07018d,67.422,74.551
data-analyst-1785981534-6ae5e881696b,67.509,87.322
data-analyst-1785981530-641a1258adde,67.594,90.593
data-analyst-1785981537-ece4759552fd,67.771,92.080
data-analyst-1785981537-941404b92380,67.787,89.894
data-analyst-1785981535-8e533aa5bb71,68.032,74.506
data-analyst-1785981535-8589d8ac65ec,68.133,74.937
data-analyst-1785981533-c92e82b30f3b,68.169,68.170
data-analyst-1785981536-8015110f9c45,68.350,75.864
data-analyst-1785981534-05c8047d9d5d,68.387,79.466
data-analyst-1785981531-e8a6f686b3ec,68.422,79.865
data-analyst-1785981535-2e28df0663e8,68.643,93.335
data-analyst-1785981536-1e644b8931c4,68.970,74.391
data-analyst-1785981538-d99c8340751e,69.199,79.959
data-analyst-1785981538-37a9b736ec12,69.216,85.395
data-analyst-1785981538-ac8606855012,69.231,86.025
data-analyst-1785981534-24730b71b85b,69.702,74.521
data-analyst-1785981534-f723eab9d13f,69.737,69.737
data-analyst-1785981537-f66f451bba17,70.399,74.579
data-analyst-1785981536-e8886630ceb4,70.624,74.659
data-analyst-1785981539-e2547cd61bb3,70.762,77.423
data-analyst-1785981539-fc6eac5ded7b,70.777,80.274
data-analyst-1785981539-2f3ce6f2b848,70.790,83.657
data-analyst-1785981537-cfd51b23a54d,71.120,102.240
data-analyst-1785981531-26c3948ef32a,71.272,71.272
data-analyst-1785981535-136c26f82ea8,71.818,74.698
data-analyst-1785981529-da6f9ab8adc2,71.957,71.957
data-analyst-1785981535-c4426da5e52a,72.264,89.973
data-analyst-1785981531-12ab007c66c0,72.281,72.281
data-analyst-1785981540-d0e240ba4d30,72.310,89.663
data-analyst-1785981540-c8a57406d350,72.324,93.978
data-analyst-1785981540-275b78103f66,72.339,78.616
data-analyst-1785981531-e8971ef48641,72.386,74.685
data-analyst-1785981533-0920c7d5da4e,72.643,79.548
data-analyst-1785981536-7374afdc032a,72.886,76.303
data-analyst-1785981535-bf146b41cd31,73.062,74.906
data-analyst-1785981531-331e115af70c,73.807,78.168
data-analyst-1785981535-7cd517e2ca84,74.002,74.003
data-analyst-1785981542-22ee7a0920fd,74.774,101.519
data-analyst-1785981542-9568fe6a6f8d,75.155,102.422
data-analyst-1785981542-5592b03608e2,75.168,90.178
data-analyst-1785981543-5e938540463e,75.696,90.621
data-analyst-1785981542-75f8a63b23a2,75.776,89.833
data-analyst-1785981542-df11fe657823,76.000,89.339
data-analyst-1785981544-0cc11bbab303,76.048,89.863
data-analyst-1785981544-790c53c5dc3c,76.082,90.561
data-analyst-1785981544-01230f1e2a57,76.193,90.891
data-analyst-1785981544-d0b1304e8ff2,76.224,90.652
data-analyst-1785981542-c9adef3f7b13,77.045,90.480
data-analyst-1785981544-38345c45a23d,77.248,88.806
data-analyst-1785981542-b0a56d0dcd5c,77.621,88.821
data-analyst-1785981544-66a34938b424,77.728,88.166
data-analyst-1785981544-2af2f5c4f4eb,77.748,88.597
data-analyst-1785981545-f3745b16a766,77.823,88.970
data-analyst-1785981545-123b1b591b1b,77.858,90.394
data-analyst-1785981547-1a55fd7335c3,77.909,92.143
data-analyst-1785981544-7f12ed91d432,78.302,89.786
data-analyst-1785981543-8305586c9df4,78.479,78.480
data-analyst-1785981543-d6dc7712460c,78.522,78.522
data-analyst-1785981543-87ca1e9e5101,78.550,89.817
data-analyst-1785981545-7110a28c6a34,78.582,88.644
data-analyst-1785981544-d58cd2abc69f,78.895,78.895
data-analyst-1785981548-8156f675a926,79.053,95.139
data-analyst-1785981548-cb966f03da6a,79.065,93.501
data-analyst-1785981548-c136e771d04b,79.143,102.919
data-analyst-1785981548-cd18fc78b0bf,79.157,90.432
data-analyst-1785981544-8d795ca1d3a3,79.187,79.188
data-analyst-1785981542-0eca5827a2c7,79.481,79.481
data-analyst-1785981544-a88c9f4ff941,79.527,97.798
data-analyst-1785981544-a7cfb6fa17cf,79.612,89.940
data-analyst-1785981544-d60658210327,79.631,79.631
data-analyst-1785981544-7446f4455263,79.644,79.644
data-analyst-1785981549-8fa20fb581d1,79.691,91.654
data-analyst-1785981543-8d5f1709db20,79.813,89.113
data-analyst-1785981544-1a919af28ad4,79.834,79.835
data-analyst-1785981544-7fcd2f324c66,79.881,79.881
data-analyst-1785981547-6333f3d0ec6b,80.004,90.757
data-analyst-1785981542-fb393ff438af,80.178,80.178
data-analyst-1785981544-d539ec308884,80.289,80.290
data-analyst-1785981548-28af103b5e03,80.355,95.258
data-analyst-1785981547-d6d40f0d2340,80.566,89.848
data-analyst-1785981546-21d305a6ddb7,80.669,101.957
data-analyst-1785981544-00d292dd2a72,80.864,80.864
data-analyst-1785981548-45f1ecc0359a,80.892,89.234
data-analyst-1785981543-5c9cf527bfcb,80.992,80.992
data-analyst-1785981543-356b4ec8001d,81.106,81.107
data-analyst-1785981547-112bafe3270c,81.167,81.167
data-analyst-1785981542-7259c601d4d5,81.181,81.181
data-analyst-1785981545-a7a0682ad686,81.405,81.405
data-analyst-1785981542-53cb81cd7cb4,81.450,81.451
data-analyst-1785981543-2e844141178b,81.512,81.513
data-analyst-1785981549-f4b1d6114c98,81.655,88.629
data-analyst-1785981545-455853b6eb6c,81.695,81.696
data-analyst-1785981551-d61e1b411fed,81.807,93.237
data-analyst-1785981544-4593a0035662,81.906,88.195
data-analyst-1785981544-ba9929c87ae4,81.925,90.448
data-analyst-1785981546-1ce91255f636,81.962,81.963
data-analyst-1785981549-079486de00ad,82.112,88.181
data-analyst-1785981547-4f2610a7918b,82.133,82.134
data-analyst-1785981549-f8f227e84ebc,82.202,99.055
data-analyst-1785981545-6aa64cde9ece,82.300,82.301
data-analyst-1785981546-6517bd2a49d5,82.455,82.456
data-analyst-1785981549-51c3ee24fd36,82.527,95.400
data-analyst-1785981545-55d61d2c5297,82.631,90.606
data-analyst-1785981546-9009a997addb,82.665,89.757
data-analyst-1785981548-524f950431a3,82.790,82.790
data-analyst-1785981542-697f5eed7e60,82.880,88.314
data-analyst-1785981549-359124816e3f,82.987,88.509
data-analyst-1785981547-7ae2ffbd18a8,83.008,83.008
data-analyst-1785981552-a45f8e94dbfa,83.057,90.530
data-analyst-1785981552-7e124d6d63a6,83.071,92.651
data-analyst-1785981552-1a2b3284523f,83.085,95.000
data-analyst-1785981542-7741b41e8a86,83.259,88.410
data-analyst-1785981552-217045bf127e,83.298,93.430
data-analyst-1785981552-d9e59a24c734,83.314,101.821
data-analyst-1785981552-d084d783998a,83.330,91.917
data-analyst-1785981542-42c664147e3e,83.367,83.367
data-analyst-1785981547-f78ddf8d215e,83.465,88.712
data-analyst-1785981542-b179a65779c3,83.855,83.855
data-analyst-1785981544-f21c03f933d3,83.968,83.968
data-analyst-1785981549-5d4462276a16,83.998,83.998
data-analyst-1785981552-837558c8f804,84.678,89.695
data-analyst-1785981552-d340dbd4c981,84.694,90.151
data-analyst-1785981552-7b65a458bbf8,84.710,92.527
data-analyst-1785981543-7faae910cdd1,84.745,88.329
data-analyst-1785981544-6740f29ef581,84.764,84.764
data-analyst-1785981552-818311a5168c,84.973,96.246
data-analyst-1785981552-129fb6710723,84.987,89.989
data-analyst-1785981552-d05ea7a40c77,85.002,89.773
data-analyst-1785981552-bb3bc5e73e12,85.067,89.204
data-analyst-1785981552-9711edc928df,85.081,89.710
data-analyst-1785981552-011b89fdef07,85.093,90.038
data-analyst-1785981552-6e4216f14f16,85.152,101.712
data-analyst-1785981552-06811e2aac88,85.164,91.026
data-analyst-1785981552-505e6dfa2a56,85.177,89.418
data-analyst-1785981545-b1246a271122,85.207,85.208
data-analyst-1785981548-07cae59a2e2b,85.473,85.473
data-analyst-1785981542-6d2aa4cd397d,85.489,85.489
data-analyst-1785981547-0b160a883a60,85.569,85.569
data-analyst-1785981550-a58ca9ea547a,85.663,88.776
data-analyst-1785981546-a9cf3097c38f,85.680,85.680
data-analyst-1785981553-3ded575fe9c3,85.728,89.402
data-analyst-1785981553-7a0367d28a40,85.744,89.636
data-analyst-1785981553-1fc7be7de81a,85.758,91.979
data-analyst-1785981548-178730a67942,85.872,88.539
data-analyst-1785981543-1d41d370565e,85.996,85.996
data-analyst-1785981549-50ae8af46376,86.040,86.040
data-analyst-1785981544-826ff0f687cc,86.106,88.482
data-analyst-1785981545-4c11854515cd,86.267,86.267
data-analyst-1785981551-4450caee5085,86.610,88.524
data-analyst-1785981542-2f5cfa5e8203,86.631,86.631
data-analyst-1785981550-9c4f2326eca6,86.677,86.677
data-analyst-1785981548-09d1c60fdaac,86.692,86.692
data-analyst-1785981553-cdcd04422b91,86.794,95.335
data-analyst-1785981553-16b8debe29d2,86.807,93.641
data-analyst-1785981553-a463e93464b8,86.819,92.496
data-analyst-1785981553-cfcc03d3f982,86.833,91.567
data-analyst-1785981553-72faa9a8b48f,86.846,89.607
data-analyst-1785981553-c5f0914db8ae,86.859,91.948
data-analyst-1785981549-309b8ed211eb,87.017,88.744
data-analyst-1785981542-c22494a8c891,87.038,87.038
data-analyst-1785981548-8ab2909b5180,87.205,87.205
data-analyst-1785981546-9cac63910ab8,87.220,87.220
data-analyst-1785981543-906b26efb137,87.380,88.791
data-analyst-1785981548-f5efa7cdf879,87.401,90.314
data-analyst-1785981544-84a00c2244e3,87.455,87.456
data-analyst-1785981547-0d22e884c2de,87.613,87.613
data-analyst-1785981551-8f81cfa13465,87.879,88.837
data-analyst-1785981543-b6f9e78f3cac,87.958,87.958
data-analyst-1785981550-2e8acf4e47a2,87.971,87.971
data-analyst-1785981555-a7b2348d84b3,89.495,101.566
data-analyst-1785981554-e455647c6492,89.924,89.924
data-analyst-1785981554-ec247a413d82,90.054,90.055
data-analyst-1785981554-434280960a75,90.191,90.191
data-analyst-1785981554-e3ea7dd4f14c,90.514,90.515
data-analyst-1785981555-8f46681c9685,90.743,90.743
data-analyst-1785981560-7ac274a29472,90.770,102.745
data-analyst-1785981554-c4fe6374bcfc,90.843,90.843
data-analyst-1785981554-99610160317a,91.074,91.074
data-analyst-1785981554-023004652ed8,91.472,91.472
data-analyst-1785981554-6d4306088ba9,91.813,91.813
data-analyst-1785981560-5078ecb69a79,92.059,101.943
data-analyst-1785981554-98aeacb89520,92.196,101.806
data-analyst-1785981559-dc410768abb7,92.667,92.667
data-analyst-1785981563-5a3d056f15ec,93.083,102.482
data-analyst-1785981560-109b5e833700,93.253,93.254
data-analyst-1785981560-78ef7b955e72,93.350,93.350
data-analyst-1785981560-ffb71c55e3f4,93.515,93.515
data-analyst-1785981555-fa5d75507ba4,93.594,93.594
data-analyst-1785981564-3f08c0413974,93.707,101.664
data-analyst-1785981562-c61feabbf965,93.898,102.072
data-analyst-1785981559-aa5d89668877,93.962,93.963
data-analyst-1785981560-493f334aceda,94.111,94.111
data-analyst-1785981559-f89bee6e6ae6,94.127,94.127
data-analyst-1785981562-3b907e8d0928,94.362,101.052
data-analyst-1785981562-a8f9ac080797,94.619,102.057
data-analyst-1785981564-ea4df269e22b,95.467,102.088
data-analyst-1785981563-2e2475d9830f,95.535,101.335
data-analyst-1785981565-04c1fc66a486,95.663,101.696
data-analyst-1785981565-77d83351d073,95.677,102.357
data-analyst-1785981565-971506cdecdd,95.692,102.545
data-analyst-1785981563-35763a02a15b,95.828,102.965
data-analyst-1785981563-3d91cc86a57a,96.002,100.873
data-analyst-1785981564-c20bf7db2f4c,96.116,100.845
data-analyst-1785981563-20e6d5aa844f,96.321,100.774
data-analyst-1785981566-4fcf95f6157a,96.636,101.885
data-analyst-1785981566-55a68af75292,96.652,101.632
data-analyst-1785981566-a06b51e0d371,96.667,102.274
data-analyst-1785981560-3401a9453b31,96.701,101.003
data-analyst-1785981564-bb2848dd9181,97.162,101.068
data-analyst-1785981563-187efa2814e0,97.183,100.934
data-analyst-1785981564-b3ecd77c0bc3,97.534,100.950
data-analyst-1785981563-ddbcfa82ca36,98.570,101.132
data-analyst-1785981560-8ffd82a33610,98.652,98.652
data-analyst-1785981563-778ac5e5609a,98.882,98.882
data-analyst-1785981563-fc7ea5a44082,99.410,101.488
data-analyst-1785981567-fa29b28933dc,99.607,102.406
data-analyst-1785981567-820c6aaf042e,99.622,102.762
data-analyst-1785981567-45637728b189,99.635,102.576
data-analyst-1785981560-17d61dc8d3f9,99.933,102.374
data-analyst-1785981564-d6dbcc55cdf9,100.731,100.732
data-analyst-1785981568-ee4fc742baf2,102.174,102.175
data-analyst-1785981568-8d6df8c484f3,102.560,102.560
data-analyst-1785981569-9b8c44411af2,102.652,102.652
data-analyst-1785981569-95d5fcc95793,102.841,102.842
data-analyst-1785981569-07c8a578c4e6,102.873,102.873
data-analyst-1785981569-79cb5c48c43e,102.887,102.888
data-analyst-1785981569-ad1a944608a8,102.903,102.904
data-analyst-1785981569-a71d9acfe910,102.935,102.935
data-analyst-1785981568-73c1cbf1273b,103.006,103.006
data-analyst-1785981570-aae60738b147,103.278,103.278
data-analyst-1785981570-52c420c9da8b,103.487,103.487
data-analyst-1785981570-269645c38ec8,103.851,103.852
data-analyst-1785981577-fb3ac9345c7c,105.360,110.217
data-analyst-1785981577-1830c2615f7a,105.535,110.456
data-analyst-1785981577-6934ce19c782,107.549,110.185
data-analyst-1785981579-bf386862c933,107.893,110.756
data-analyst-1785981579-85d73d9e4bf2,107.909,110.907
data-analyst-1785981579-36b9c2e2716b,107.923,110.670
data-analyst-1785981588-178add936a95,112.889,118.354
data-analyst-1785981588-c0e9efcc9c7c,112.905,118.265
data-analyst-1785981588-97f25770c154,113.184,118.280
data-analyst-1785981588-45741c7cfc8c,113.200,118.321
data-analyst-1785981588-5b8cfd81afd0,113.216,118.294
data-analyst-1785981586-d4f6f717f799,113.975,117.691
data-analyst-1785981586-91a6415a8e3c,114.012,117.737
data-analyst-1785981586-6739e488e50c,114.049,117.785
data-analyst-1785981588-7549b471b4b2,117.631,118.029
data-analyst-1785981590-e688733fe676,118.989,118.990
data-analyst-1785981590-a235a3c5c1a5,119.018,119.018
data-analyst-1785981590-4f4dd4da39e7,119.117,119.117
data-analyst-1785981594-d208bcc183a7,123.479,123.479
data-analyst-1785981594-77eae4f4e1f2,123.495,123.496
data-analyst-1785981594-366d66262b03,123.511,123.511
data-analyst-1785981597-0a2085adddf9,125.109,125.109
data-analyst-1785981597-9d47399eebf5,125.132,125.132
data-analyst-1785981597-451d7b9bc2d3,125.159,125.160
data-analyst-1785981597-f376cc786f6c,125.182,125.183
data-analyst-1785981597-8fe0f9384cdc,125.205,125.205
data-analyst-1785981597-0ce02280158c,125.250,125.251
