run_id,start_seconds,end_seconds
deep-researcher-1785981708-0df50ce21c2f,15.377,55.123
wide-researcher-1785981708-68c97d9ba0a0,15.389,84.599
deep-researcher-1785981708-8146dcd9595a,15.398,99.952
wide-researcher-1785981708-5a31d454591e,15.410,64.292
deep-researcher-1785981709-3a3adffe7f05,15.424,44.594
wide-researcher-1785981709-c62c840a9985,15.437,79.246
deep-researcher-1785981709-5a1f77fdc9cb,15.449,63.421
wide-researcher-1785981709-e187924c6139,15.459,81.226
deep-researcher-1785981709-7e39c9c666dc,15.473,45.099
wide-researcher-1785981709-cf8e522e5561,15.482,57.658
deep-researcher-1785981709-4f3352d1ed75,15.507,98.084
wide-researcher-1785981709-6d434af7c967,15.519,63.259
deep-researcher-1785981709-bb98f2b98935,15.531,99.707
wide-researcher-1785981709-145f12e41974,15.544,84.052
deep-researcher-1785981709-ae96e34eac09,15.553,66.416
wide-researcher-1785981709-7d889f3079a9,15.567,45.724
deep-researcher-1785981709-ac0514d0cae2,15.579,84.853
wide-researcher-1785981709-e35f81ce88eb,15.589,43.074
deep-researcher-1785981709-a1d60394339a,15.604,46.920
data-analyst-1785981712-592e9e348ea3,26.789,41.976
data-analyst-1785981712-8acbccb8ec19,26.801,41.434
data-analyst-1785981710-9baccb5c14bd,26.863,40.229
data-analyst-1785981712-3281220d6a47,27.301,43.374
data-analyst-1785981712-e38ad10b3d10,27.367,49.926
data-analyst-1785981712-2d9bdcb9d44c,27.380,44.645
data-analyst-1785981712-a5fe244a0b58,27.477,43.389
data-analyst-1785981713-c31be3f122c8,27.919,43.329
data-analyst-1785981710-b14a3e792406,28.243,40.574
data-analyst-1785981714-6f3f4b297d08,29.374,42.122
data-analyst-1785981714-240a8cdf364b,29.388,40.848
data-analyst-1785981714-1d9d97982ad5,29.401,42.268
data-analyst-1785981714-0f8b9e0dce31,29.415,41.342
data-analyst-1785981714-03060cef538a,29.429,41.672
data-analyst-1785981714-927c0eae0a0d,29.483,42.946
data-analyst-1785981714-2ca1a6ed6691,29.499,43.766
data-analyst-1785981712-a807c9f2df92,29.801,40.864
data-analyst-1785981714-d026d2d4ebcf,30.039,40.974
data-analyst-1785981714-6b34e473ac96,30.053,41.792
data-analyst-1785981712-af69f55ba34a,30.145,41.620
data-analyst-1785981712-5d344f0c0129,30.226,40.141
data-analyst-1785981712-bc1ada7f1829,30.495,40.305
data-analyst-1785981713-f6d54f8d1a0a,30.610,41.260
data-analyst-1785981713-42a60bbef011,30.861,41.405
data-analyst-1785981713-3836d7d65550,31.122,40.773
data-analyst-1785981713-faf03ae6b813,31.249,42.418
data-analyst-1785981711-317c92afb4eb,31.889,41.025
data-analyst-1785981715-853b071062cd,32.201,41.822
data-analyst-1785981715-16a0e49fa8ca,32.216,44.853
data-analyst-1785981715-dada30825a8e,32.232,41.007
data-analyst-1785981715-5db0000b0df7,32.390,40.558
data-analyst-1785981715-d0e5b138f6e1,32.405,44.805
data-analyst-1785981715-35beb41dea75,32.419,41.105
data-analyst-1785981711-8c5110b7b7aa,33.709,40.958
data-analyst-1785981713-1306024f6706,33.887,40.334
data-analyst-1785981716-ba71729f7026,34.120,40.634
data-analyst-1785981716-f94224500eec,34.135,58.360
data-analyst-1785981716-3784212e229b,34.149,41.388
data-analyst-1785981716-fa3779db2059,34.283,43.467
data-analyst-1785981716-80fd8c9d9fd3,34.298,44.103
data-analyst-1785981716-5f6c7bbe5c4d,34.312,40.725
data-analyst-1785981716-0bc56d625d4e,34.444,41.690
data-analyst-1785981716-6bd73152dad9,34.459,44.310
data-analyst-1785981716-7d555f2d7b85,34.474,41.538
data-analyst-1785981716-80747d5a578e,34.553,63.326
data-analyst-1785981716-c94cffc1ed1f,34.569,41.653
data-analyst-1785981716-09b1e95bfe12,34.582,49.700
data-analyst-1785981716-86d44f65056e,34.755,42.779
data-analyst-1785981716-5e7a1a7c8403,34.770,63.244
data-analyst-1785981716-d6fa3e60e567,34.785,44.387
data-analyst-1785981710-94c584296b7e,34.822,34.822
data-analyst-1785981716-384bfc484e13,35.737,41.740
data-analyst-1785981716-f3113b4f1576,35.750,44.151
data-analyst-1785981716-be8bda978817,35.763,42.511
data-analyst-1785981716-385a07022bf9,36.145,42.091
data-analyst-1785981716-fcce360cd7f1,36.160,43.701
data-analyst-1785981716-e617e3ba436a,36.174,43.452
data-analyst-1785981712-3e2eb130e92d,36.241,40.377
data-analyst-1785981716-a6ad9ee98de2,36.312,43.484
data-analyst-1785981716-b767bfbe3c69,36.326,43.947
data-analyst-1785981716-5c1356597ce6,36.338,48.620
data-analyst-1785981714-a0e102b228c7,36.372,40.363
data-analyst-1785981716-241ee0e59c2f,36.624,59.511
data-analyst-1785981716-93853d95bf92,36.639,42.746
data-analyst-1785981716-9afa9e3ee59e,36.653,42.977
data-analyst-1785981716-689f70bab027,36.720,44.355
data-analyst-1785981716-4253da9a1ce5,36.732,43.218
data-analyst-1785981716-5e794e5a6eb9,36.746,41.154
data-analyst-1785981714-aed85925d96d,36.900,40.498
data-analyst-1785981714-1aca7591e267,37.038,40.483
data-analyst-1785981711-fb1748d5383b,37.976,37.976
data-analyst-1785981716-2ccc9fef3d2c,38.316,45.158
data-analyst-1785981716-86f60ddc4ebb,38.332,58.516
data-analyst-1785981716-b9c32c002c8b,38.348,43.405
data-analyst-1785981717-ad151768dae0,38.586,44.578
data-analyst-1785981717-df32b817d711,38.601,42.831
data-analyst-1785981717-01a57be90136,38.616,41.419
data-analyst-1785981712-289c9fa05ed3,39.883,40.788
data-analyst-1785981717-673aacd95bb9,41.553,41.554
data-analyst-1785981718-ec7752a3bfaa,41.774,41.775
data-analyst-1785981717-414aba24333d,41.837,41.837
data-analyst-1785981717-7bcc215952a8,41.918,41.918
data-analyst-1785981720-97943c421857,42.730,42.731
data-analyst-1785981718-d5688d1d4e2d,42.846,42.847
data-analyst-1785981718-e3212aecab26,43.185,43.186
data-analyst-1785981719-aee8edf81ea8,43.236,43.236
data-analyst-1785981720-2d7be73d1871,43.284,43.284
data-analyst-1785981719-e8f8fab2f766,43.315,43.315
data-analyst-1785981720-7a1973bd383f,43.343,43.343
data-analyst-1785981717-785a096051d3,43.357,43.358
data-analyst-1785981721-c65c385f8166,43.421,43.422
data-analyst-1785981720-5721cd016b41,43.436,43.436
data-analyst-1785981717-897fcafe9b9c,43.499,43.499
data-analyst-1785981720-1588f0af7ff7,43.512,43.512
data-analyst-1785981720-04850cd48bfe,43.561,43.561
data-analyst-1785981721-33b953d28a6e,43.607,62.258
data-analyst-1785981717-fcd8a851e7dd,43.749,43.750
data-analyst-1785981718-ce31d79400e9,43.781,43.782
data-analyst-1785981720-71299890fe73,43.799,43.799
data-analyst-1785981724-9fda8eb8cfea,43.816,61.941
data-analyst-1785981721-db2681b5c6c4,43.872,43.872
data-analyst-1785981719-d026db5842a1,43.963,43.964
data-analyst-1785981720-eed9e72a5614,44.003,44.003
data-analyst-1785981723-71bec206b3ae,44.055,44.055
data-analyst-1785981722-3563f5407ea9,44.071,44.072
data-analyst-1785981721-303cac086767,44.087,44.088
data-analyst-1785981723-5456c140c54c,44.182,63.114
data-analyst-1785981720-3f105a90d5cf,44.281,44.282
data-analyst-1785981723-c41580fb81b7,44.297,44.297
data-analyst-1785981720-37f323c1f8ad,44.494,44.495
data-analyst-1785981723-50d04fe62756,44.627,44.628
data-analyst-1785981722-5fb0502c4a87,44.661,44.662
data-analyst-1785981723-20cf07b3616a,44.677,44.677
data-analyst-1785981724-71d8d29bd8fb,44.708,44.708
data-analyst-1785981722-d89a34f4caa5,44.722,44.722
data-analyst-1785981723-24561012d194,44.821,44.822
data-analyst-1785981722-f03c1770df5d,44.839,44.839
data-analyst-1785981724-a5230a3cc328,44.884,44.884
data-analyst-1785981724-f334950eb2a5,44.933,44.933
data-analyst-1785981723-8dfa176a72c2,44.964,44.964
data-analyst-1785981723-c5a324640fa5,44.997,44.998
data-analyst-1785981722-9eee78940472,45.066,45.067
data-analyst-1785981723-e47f67e896b1,45.116,45.116
data-analyst-1785981723-67b3aa8cfeb7,45.130,45.130
data-analyst-1785981724-69a30a2bb2de,45.218,45.218
data-analyst-1785981723-e773160f7e79,45.266,45.266
data-analyst-1785981723-709f09e8a27f,45.313,45.314
data-analyst-1785981723-78c18d1b2148,45.329,45.330
data-analyst-1785981724-876d2c2162f6,45.376,45.376
data-analyst-1785981721-672a0c3c37a1,45.391,45.392
data-analyst-1785981723-13fb7c815f02,45.425,45.426
data-analyst-1785981724-cbe2acf5ac89,45.455,45.455
data-analyst-1785981724-cac76faaa8b5,45.471,45.472
data-analyst-1785981724-bf8d85f2aae0,45.560,45.560
data-analyst-1785981723-18471a46967e,45.610,45.610
data-analyst-1785981728-c30ce5b183fa,45.626,62.844
data-analyst-1785981724-7d47baf13ef6,45.706,45.707
data-analyst-1785981724-63337c94cb8d,45.740,45.740
data-analyst-1785981723-a93fd1d48f34,45.756,45.757
data-analyst-1785981727-32cf8e0b6235,45.788,62.053
data-analyst-1785981724-c79ac607d429,45.809,45.809
data-analyst-1785981724-da101a3bbdd0,45.822,45.822
data-analyst-1785981724-9bbe6cbd7ff2,45.838,45.838
data-analyst-1785981724-07246272a60e,45.894,45.894
data-analyst-1785981725-f5c50da28b7c,45.978,45.978
data-analyst-1785981722-09b6c8b65fe5,45.994,45.995
data-analyst-1785981725-2744c5187342,46.026,46.027
data-analyst-1785981725-c44be93a4112,46.043,46.044
data-analyst-1785981724-bc84069563fb,46.130,46.130
data-analyst-1785981723-8e083806113d,46.213,46.213
data-analyst-1785981729-861b1a7b41a7,46.230,64.376
data-analyst-1785981729-0918af7f2d5b,46.246,63.131
data-analyst-1785981724-de0c67fbd266,46.369,46.370
data-analyst-1785981722-265cd5c0023e,46.416,46.417
data-analyst-1785981723-af01f3c230de,46.432,46.432
data-analyst-1785981723-270a00d93349,46.448,46.448
data-analyst-1785981725-1621fdb545ad,46.529,46.529
data-analyst-1785981723-1aa688558cc9,46.560,46.560
data-analyst-1785981724-eb2bdce92fc3,46.664,46.664
data-analyst-1785981723-39f2677a4fe0,46.680,46.681
data-analyst-1785981725-eff2020fc18c,46.696,46.696
data-analyst-1785981723-3cd9a0711149,46.712,46.713
data-analyst-1785981723-1695ffbc862e,46.854,46.855
data-analyst-1785981723-0d31eae094e9,46.888,46.889
data-analyst-1785981726-9b28efbd874d,46.950,46.950
data-analyst-1785981726-8412e1d0d015,46.982,46.982
data-analyst-1785981724-997dde725b15,47.031,47.031
data-analyst-1785981721-8cd598dd6a1c,47.137,47.137
data-analyst-1785981723-1b4d4c954733,47.217,47.218
data-analyst-1785981723-bc07eabeaebe,47.234,47.235
data-analyst-1785981724-bbf465788285,47.275,47.276
data-analyst-1785981723-f58672a36fec,47.292,47.292
data-analyst-1785981723-14c29e318b69,47.374,47.375
data-analyst-1785981726-61af01b8a714,47.396,47.396
data-analyst-1785981726-368a9662b651,47.413,47.413
data-analyst-1785981726-94529fe7f334,47.447,47.447
data-analyst-1785981726-78cef9bbadc1,47.559,47.559
data-analyst-1785981725-61ab2dc25085,47.575,47.576
data-analyst-1785981726-8fef460bfacf,47.682,47.683
data-analyst-1785981721-7758c6df5c03,47.744,47.745
data-analyst-1785981726-dfcbc92964d4,47.798,47.798
data-analyst-1785981726-238413103515,47.868,47.869
data-analyst-1785981727-56485a3a4990,48.044,48.044
data-analyst-1785981721-7504c6df9a67,48.060,48.061
data-analyst-1785981723-bbc7fddbf995,48.197,48.198
data-analyst-1785981726-c3fcd0a93b0c,48.375,48.376
data-analyst-1785981727-6f3ea3952c72,48.393,48.394
data-analyst-1785981727-6ef697cb3a2e,48.428,48.428
data-analyst-1785981727-0e74d60f9b83,48.464,48.464
data-analyst-1785981721-4a1a3458f607,48.481,48.481
data-analyst-1785981727-301e5fe92e94,48.515,48.516
data-analyst-1785981728-f979b872fafe,48.707,62.517
data-analyst-1785981727-43fc48f48279,48.729,48.729
data-analyst-1785981726-09d13aaff3ec,48.848,48.848
data-analyst-1785981718-5bd76f67c4ca,48.917,48.917
data-analyst-1785981727-0cc678f272e5,48.950,48.950
data-analyst-1785981723-730b571c786e,49.002,49.003
data-analyst-1785981727-97b580b45569,49.070,49.071
data-analyst-1785981723-c149c061b3bd,49.105,49.106
data-analyst-1785981723-e76fe6f2596c,49.123,49.123
data-analyst-1785981727-0df96bbf8a93,49.239,49.240
data-analyst-1785981727-1ef4ecbd28be,49.256,49.256
data-analyst-1785981723-8ccf8b8688ea,49.305,49.306
data-analyst-1785981722-490bf46637ee,49.323,49.323
data-analyst-1785981727-4b050a022327,49.372,49.373
data-analyst-1785981727-9e7d065b7480,49.420,49.420
data-analyst-1785981727-ceb8c1c28180,49.488,49.488
data-analyst-1785981722-e1b746351361,49.778,49.778
data-analyst-1785981725-7246da19af4f,49.792,49.793
data-analyst-1785981720-441aa7c3f9df,49.840,49.840
data-analyst-1785981723-4653ef3a06da,49.961,49.962
data-analyst-1785981727-9b943dc96a89,50.101,50.101
data-analyst-1785981720-c4b67260e280,50.180,50.180
data-analyst-1785981729-b96b85d4f781,50.400,61.956
data-analyst-1785981727-8ca2e7044635,50.503,50.504
data-analyst-1785981731-9473944ea12e,50.591,63.373
data-analyst-1785981731-b6920f0a06ce,50.607,64.090
data-analyst-1785981727-847a8ed62253,50.698,50.698
data-analyst-1785981730-ff93acb5f87b,50.834,61.908
data-analyst-1785981728-e7d91c392303,50.855,50.855
data-analyst-1785981727-b5e4bd22161a,50.952,61.794
data-analyst-1785981727-b221ba41ccb6,50.973,50.973
data-analyst-1785981727-f8a744513f4a,51.044,62.306
data-analyst-1785981727-1d4fdefb804f,51.066,51.066
data-analyst-1785981730-391d96cd7579,51.082,62.181
data-analyst-1785981732-e8deca67c85c,51.197,64.123
data-analyst-1785981732-9b28e87a7a4c,51.213,62.796
data-analyst-1785981730-a47a23e429c9,51.251,61.827
data-analyst-1785981728-0f7bf2c07f06,51.289,51.289
data-analyst-1785981730-b9b47ffeecf5,51.323,62.151
data-analyst-1785981728-73f47733445c,51.345,51.346
data-analyst-1785981728-9bc637b330f2,51.362,51.363
data-analyst-1785981732-69f4ef9dd67f,51.462,62.827
data-analyst-1785981727-f4108797002f,51.704,62.243
data-analyst-1785981728-5463ca9025d6,51.816,51.816
data-analyst-1785981729-e864616cae9b,51.885,62.117
data-analyst-1785981727-3976945f957a,51.908,51.909
data-analyst-1785981732-996f91b6fb43,52.227,63.987
data-analyst-1785981732-05f28aa25033,52.244,64.703
data-analyst-1785981732-ab322868dda9,52.260,62.766
data-analyst-1785981729-d93326342436,52.433,62.069
data-analyst-1785981730-e9d9cc55beab,52.698,61.925
data-analyst-1785981728-d91c761d8500,52.719,52.719
data-analyst-1785981724-5d25974a23a9,52.868,52.869
data-analyst-1785981732-a7fee4e98665,52.886,63.567
data-analyst-1785981732-48790f499a8e,52.901,63.835
data-analyst-1785981732-9ac1b17e13e9,52.917,63.679
data-analyst-1785981728-50e5bbc184a8,53.160,53.161
data-analyst-1785981727-c898cde1f8f7,53.243,53.243
data-analyst-1785981730-e102d767bbfb,53.330,62.085
data-analyst-1785981729-2a94b3bb76eb,53.559,62.036
data-analyst-1785981723-07254af73279,53.667,53.667
data-analyst-1785981730-11fc4f44db97,53.728,62.004
data-analyst-1785981728-c45e6ed4fd7a,53.951,53.952
data-analyst-1785981732-f5d8cf80ecf8,54.104,64.463
data-analyst-1785981732-d830e96e5d0d,54.120,63.599
data-analyst-1785981732-942ab88d1e6c,54.134,63.453
data-analyst-1785981729-8e156bd9dc68,54.282,62.386
data-analyst-1785981729-a5b8d6f1df78,54.499,62.020
data-analyst-1785981725-d8e78f73dc5e,54.756,62.419
data-analyst-1785981729-c1696aa521ac,54.777,62.229
data-analyst-1785981728-2ba4d9af351c,55.090,55.091
data-analyst-1785981728-5986c7d9ede1,55.224,55.225
data-analyst-1785981729-888359144417,55.310,62.274
data-analyst-1785981727-29b4244f204b,55.449,55.449
data-analyst-1785981723-a00aff340c79,55.465,55.465
data-analyst-1785981727-82a29adb03e5,55.885,55.885
data-analyst-1785981728-6e8e19027a70,56.030,56.030
data-analyst-1785981732-c18f590c166a,56.209,63.648
data-analyst-1785981732-f8a04899faa8,56.224,62.877
data-analyst-1785981732-15dbd40cb715,56.239,62.895
data-analyst-1785981726-a14e0f970641,56.271,56.272
data-analyst-1785981732-b371719601e3,56.391,62.930
data-analyst-1785981732-7aad78fa415a,56.407,63.098
data-analyst-1785981732-409e8943463e,56.422,63.341
data-analyst-1785981732-af8204d80e78,56.438,63.764
data-analyst-1785981732-ac2073de511f,56.454,63.922
data-analyst-1785981732-7f548347e929,56.469,63.002
data-analyst-1785981729-2c3c019277bc,56.530,56.530
data-analyst-1785981729-d9351277e9c4,56.670,63.954
data-analyst-1785981727-70946ec4f334,56.691,62.451
data-analyst-1785981725-679b3b4d2bff,56.873,56.873
data-analyst-1785981727-4160550f7ab2,56.937,56.938
data-analyst-1785981728-6923ecf4c342,56.955,56.955
data-analyst-1785981728-67b12a3b81b7,57.361,57.362
data-analyst-1785981733-7086a78772c5,57.434,63.662
data-analyst-1785981733-88e6f42b6311,57.450,62.983
data-analyst-1785981733-e18f48521020,57.465,63.583
data-analyst-1785981728-4f6ab8247141,57.553,57.554
data-analyst-1785981733-349bc139f0db,57.849,63.276
data-analyst-1785981733-fb323e5badff,57.865,64.175
data-analyst-1785981733-06f86629cf8a,57.881,63.405
data-analyst-1785981728-3fa0e7223c14,57.918,57.918
data-analyst-1785981729-60964f39788c,57.951,57.951
data-analyst-1785981733-66c7ce60df98,58.039,63.293
data-analyst-1785981733-860853f8fa80,58.055,64.209
data-analyst-1785981733-397de067e7da,58.071,63.633
data-analyst-1785981730-9959d82d7236,58.220,62.321
data-analyst-1785981730-21ad42727343,58.426,62.435
data-analyst-1785981733-5a7a6c0e3c37,58.566,63.818
data-analyst-1785981733-dd4628e6aa78,58.582,63.971
data-analyst-1785981733-68fe0c90a137,58.598,63.746
data-analyst-1785981728-3f385d7d8411,58.986,62.568
data-analyst-1785981727-3a8a7508fa74,59.296,59.297
data-analyst-1785981729-9edc42094bf9,59.427,59.427
data-analyst-1785981727-bb84c16de2c1,59.493,59.494
data-analyst-1785981718-a13cbca86ef0,59.526,59.527
data-analyst-1785981731-5ec190a96e5f,59.777,62.551
data-analyst-1785981728-1e751de73055,60.233,60.233
data-analyst-1785981731-4eb8e807e63a,60.300,63.800
data-analyst-1785981729-b068c2300a7c,60.398,62.535
data-analyst-1785981728-8474111f47db,60.420,60.420
data-analyst-1785981728-a540a146785c,60.753,62.781
data-analyst-1785981731-7d090ccd728e,60.950,62.735
data-analyst-1785981732-4b2db9690a54,61.034,63.550
data-analyst-1785981732-5f949ef536cf,61.053,62.654
data-analyst-1785981733-67110a6dcd56,61.104,63.939
data-analyst-1785981733-6d2304272eef,61.120,64.309
data-analyst-1785981733-1d7939fe91a3,61.134,63.519
data-analyst-1785981731-8f6e3f419903,61.377,63.486
data-analyst-1785981732-9b12e3517d08,61.525,62.751
data-analyst-1785981733-41c2606b43d9,61.563,64.225
data-analyst-1785981733-bb2b523a7cec,61.580,64.037
data-analyst-1785981733-227c62482ba4,61.596,63.503
data-analyst-1785981733-da6c3d7fc075,61.632,63.871
data-analyst-1785981733-63ac331a0ebb,61.647,63.389
data-analyst-1785981733-7ecf5e2dcd01,61.660,64.360
data-analyst-1785981735-dec20e87e02a,64.141,64.141
data-analyst-1785981734-45065f941f62,64.192,64.193
data-analyst-1785981734-b4d5641354b3,64.241,64.241
data-analyst-1785981734-58d057cfd71a,64.258,64.258
data-analyst-1785981734-1de948a49dcd,64.275,64.275
data-analyst-1785981735-1db3361dad1c,64.326,64.326
data-analyst-1785981734-7eb057cd5208,64.343,64.343
data-analyst-1785981735-23c9549361d3,64.393,64.393
data-analyst-1785981736-662555e2319f,64.615,64.615
data-analyst-1785981736-2103f1ffee6a,64.669,64.669
data-analyst-1785981736-4153fa646e80,64.686,64.686
data-analyst-1785981736-81b6162f9664,64.751,64.752
data-analyst-1785981736-bf874249ccbe,64.783,64.784
data-analyst-1785981734-30aad4acc641,64.800,64.800
data-analyst-1785981736-372f4c045f93,64.816,64.816
data-analyst-1785981736-367185cb68fd,64.833,64.833
data-analyst-1785981736-16aa7b701fde,64.850,64.850
data-analyst-1785981736-c9f1f516e9ec,64.867,64.867
data-analyst-1785981739-4241bdc44a00,65.307,65.308
data-analyst-1785981739-17be352fb600,65.340,65.341
data-analyst-1785981739-39569edbb185,65.429,65.430
data-analyst-1785981739-ed2d8aac7942,65.446,65.446
data-analyst-1785981739-da82535991d9,65.484,65.485
data-analyst-1785981739-03eb701453c6,65.553,65.553
data-analyst-1785981740-f23e368c7c4e,65.639,65.639
data-analyst-1785981740-9309b745d8ef,65.671,65.671
data-analyst-1785981740-b1e6cc8f938d,65.703,65.703
data-analyst-1785981743-62343fbb4446,66.434,66.434
data-analyst-1785981743-6c383f595c72,66.451,66.451
data-analyst-1785981743-74627837c1be,66.486,66.486
data-analyst-1785981747-835d5406d032,68.049,68.050
data-analyst-1785981747-08d8abd9915c,68.067,68.067
data-analyst-1785981747-02dd02c35fb7,68.083,68.084
